time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524992560819908,480919,10.69118,0.4228878,10,
638524992560929992,480930,10.64813,0.3893852,10,
638524992561050007,480941,10.60389,0.354949,10,
638524992561159995,480952,10.55965,0.3205094,10,
638524992561269993,480963,10.51569,0.2862926,10,
638524992561380001,480974,10.47228,0.2525029,10,
638524992561490001,480985,10.42886,0.218709,10,
638524992561599994,480997,10.38488,0.1844783,10,
638524992561710008,481008,10.33992,0.1494818,10,
638524992561820002,481019,10.29725,0.1162691,10,
638524992561930111,481030,10.25326,0.08202648,10,
638524992562040116,481041,10.20955,0.04800558,10,
638524992562150112,481052,10.1655,0.01371288,10,
638524992562260114,481063,10.12175,-0.02033806,10,
638524992562380113,481074,10.07804,-0.05435753,10,
638524992562490118,481085,10.03427,-0.08843279,10,
638524992562600108,481097,9.990306,-0.1226506,10,
638524992562710111,481107,9.946589,-0.1566787,10,
638524992562820113,481119,9.903303,-0.190371,10,
638524992562930203,481130,9.85874,-0.2250576,10,
638524992563040199,481141,9.814997,-0.2591062,10,
638524992563150207,481152,9.771418,-0.2930269,10,
638524992563270205,481163,9.727491,-0.3272181,10,
638524992563380213,481174,9.683335,-0.3615875,10,
638524992563490213,481185,9.639855,-0.395431,10,
638524992563600222,481197,9.596224,-0.4293923,10,
638524992563710214,481208,9.551258,-0.4643922,10,
638524992563820207,481219,9.508201,-0.4979067,10,
638524992563930327,481230,9.464592,-0.5318499,10,
638524992564040323,481241,9.420757,-0.5659699,10,
638524992564150329,481252,9.376675,-0.6002827,10,
638524992564270331,481263,9.333363,-0.633996,10,
638524992564380329,481274,9.288519,-0.6689014,10,
638524992564490331,481285,9.245403,-0.7024612,10,
638524992564600319,481296,9.201674,-0.7364988,10,
638524992564710321,481308,9.15797,-0.7705173,10,
638524992564820324,481319,9.11406,-0.8046956,10,
638524992564930438,481330,9.070172,-0.8388572,10,
638524992565040426,481341,9.026318,-0.8729925,10,
638524992565150432,481352,8.982261,-0.9072852,10,
638524992565260437,481363,8.938492,-0.9413533,10,
638524992565370427,481374,8.894883,-0.975297,10,
638524992565480431,481385,8.851061,-1.009407,10,
638524992565600436,481396,8.807604,-1.043233,10,
638524992565710435,481407,8.76329,-1.077725,10,
638524992565820435,481419,8.720023,-1.111403,10,
638524992565930555,481430,8.676045,-1.145634,10,
638524992566040547,481441,8.631392,-1.180392,10,
638524992566150552,481452,8.588392,-1.213861,10,
638524992566260551,481463,8.543957,-1.248448,10,
638524992566370556,481474,8.500231,-1.282484,10,
638524992566480554,481485,8.456598,-1.316446,10,
638524992566600549,481496,8.413045,-1.350347,10,
638524992566710552,481507,8.368816,-1.384772,10,
638524992566820559,481519,8.325494,-1.418494,10,
638524992566930553,481530,8.281342,-1.45286,10,
638524992567040557,481541,8.237492,-1.486992,10,
638524992567150559,481552,8.193374,-1.521332,10,
638524992567260564,481563,8.150043,-1.555059,10,
638524992567370538,481574,8.105575,-1.589672,10,
638524992567480542,481585,8.062165,-1.623461,10,
638524992567600549,481596,8.018585,-1.657382,10,
638524992567710547,481607,7.974682,-1.691555,10,
638524992567820561,481618,7.931071,-1.725501,10,
638524992567930557,481630,7.88715,-1.759687,10,
638524992568040552,481641,7.842979,-1.794069,10,
638524992568150548,481652,7.798851,-1.828418,10,
638524992568260550,481663,7.755186,-1.862405,10,
638524992568370547,481674,7.711887,-1.896108,10,
638524992568480551,481685,7.667938,-1.930316,10,
638524992568590557,481696,7.624237,-1.964332,10,
638524992568710550,481707,7.580108,-1.99868,10,
638524992568820555,481719,7.536293,-2.032785,10,
638524992568930656,481730,7.491968,-2.067286,10,
638524992569040661,481741,7.448745,-2.10093,10,
638524992569150666,481752,7.404894,-2.135062,10,
638524992569260660,481763,7.361395,-2.168921,10,
638524992569370662,481774,7.317713,-2.202921,10,
638524992569480656,481785,7.273961,-2.236977,10,
638524992569590665,481796,7.229316,-2.271727,10,
638524992569710664,481807,7.185905,-2.305517,10,
638524992569820662,481818,7.142123,-2.339596,10,
638524992569930665,481830,7.098104,-2.373859,10,
638524992570040657,481841,7.054213,-2.408022,10,
638524992570150654,481852,7.010704,-2.441889,10,
638524992570260669,481863,6.967178,-2.475768,10,
638524992570370657,481874,6.92325,-2.50996,10,
638524992570480654,481885,6.879563,-2.543964,10,
638524992570590654,481896,6.835857,-2.577984,10,
638524992570700656,481907,6.791245,-2.612709,10,
638524992570820677,481918,6.747511,-2.64675,10,
638524992570930756,481930,6.703835,-2.680747,10,
638524992571040766,481941,6.660097,-2.714792,10,
638524992571150760,481952,6.616134,-2.749011,10,
638524992571260758,481963,6.572752,-2.782779,10,
638524992571370753,481974,6.528699,-2.817068,10,
638524992571490763,481985,6.484497,-2.851473,10,
638524992571590770,481996,6.440041,-2.886077,10,
638524992571700753,482007,6.397526,-2.919169,10,
638524992571820753,482018,6.353271,-2.953616,10,
638524992571930773,482029,6.309696,-2.987534,10,
638524992572040765,482041,6.265805,-3.021697,10,
638524992572150761,482052,6.221534,-3.056156,10,
638524992572260755,482063,6.17792,-3.090104,10,
638524992572370765,482074,6.133126,-3.12497,10,
638524992572480772,482085,6.090153,-3.15842,10,
638524992572590762,482096,6.046237,-3.192603,10,
638524992572710764,482107,6.00227,-3.226826,10,
638524992572820763,482118,5.958536,-3.260867,10,
638524992572930858,482130,5.915017,-3.294741,10,
638524992573040862,482140,5.870864,-3.329108,10,
638524992573150856,482152,5.827403,-3.362938,10,
638524992573260859,482163,5.783756,-3.396912,10,
638524992573370856,482174,5.74013,-3.430868,10,
638524992573480858,482185,5.696229,-3.46504,10,
638524992573600858,482196,5.652164,-3.499339,10,
638524992573710859,482207,5.607111,-3.534408,10,
638524992573810850,482218,5.563579,-3.568292,10,
638524992573930858,482229,5.520857,-3.601544,10,
638524992574040859,482240,5.476958,-3.635715,10,
638524992574150872,482252,5.432949,-3.66997,10,
638524992574260860,482263,5.389369,-3.703891,10,
638524992574370849,482274,5.345568,-3.737984,10,
638524992574480870,482285,5.30169,-3.772137,10,
638524992574590856,482296,5.257932,-3.806197,10,
638524992574700857,482307,5.214036,-3.840364,10,
638524992574810848,482318,5.170122,-3.874545,10,
638524992574930860,482329,5.126101,-3.90881,10,
638524992575040854,482340,5.082577,-3.942688,10,
638524992575150861,482351,5.038894,-3.976689,10,
638524992575260857,482363,4.99493,-4.01091,10,
638524992575370853,482374,4.950702,-4.045336,10,
638524992575480848,482385,4.90747,-4.078987,10,
638524992575590859,482396,4.862659,-4.113867,10,
638524992575700862,482407,4.819726,-4.147284,10,
638524992575810861,482418,4.775792,-4.18148,10,
638524992575930980,482429,4.73149,-4.215963,10,
638524992576040994,482440,4.688003,-4.249812,10,
638524992576150990,482451,4.644339,-4.283799,10,
638524992576260985,482462,4.600706,-4.317762,10,
638524992576370992,482474,4.55673,-4.351992,10,
638524992576480980,482485,4.513004,-4.386027,10,
638524992576590981,482496,4.46903,-4.420256,10,
638524992576700992,482507,4.425404,-4.454213,10,
638524992576810981,482518,4.381701,-4.48823,10,
638524992576931139,482529,4.33725,-4.522829,10,
638524992577041127,482540,4.293297,-4.557041,10,
638524992577151132,482551,4.249304,-4.591284,10,
638524992577261128,482563,4.206542,-4.624569,10,
638524992577371130,482574,4.161986,-4.65925,10,
638524992577481119,482585,4.118442,-4.693144,10,
638524992577591119,482596,4.074286,-4.727512,10,
638524992577701142,482607,4.030718,-4.761425,10,
638524992577811126,482618,3.987121,-4.795359,10,
638524992577921267,482629,3.942965,-4.829729,10,
638524992578031263,482640,3.898959,-4.863982,10,
638524992578151261,482651,3.855327,-4.897943,10,
638524992578261267,482663,3.811668,-4.931927,10,
638524992578371248,482674,3.76781,-4.966064,10,
638524992578481272,482685,3.723876,-5.000261,10,
638524992578591257,482696,3.680313,-5.03417,10,
638524992578701257,482707,3.636987,-5.067894,10,
638524992578811258,482718,3.59274,-5.102335,10,
638524992578931260,482729,3.548305,-5.136922,10,
638524992579031258,482740,3.504255,-5.171209,10,
638524992579141242,482751,3.460839,-5.205003,10,
638524992579261253,482762,3.417359,-5.238846,10,
638524992579371259,482774,3.373122,-5.273279,10,
638524992579481249,482785,3.329693,-5.307083,10,
638524992579591256,482796,3.286234,-5.34091,10,
638524992579701274,482807,3.241749,-5.375536,10,
638524992579811257,482818,3.197541,-5.409946,10,
638524992579921342,482829,3.154437,-5.443497,10,
638524992580031344,482840,3.110583,-5.477632,10,
638524992580141341,482851,3.067021,-5.511539,10,
638524992580261346,482862,3.023312,-5.545561,10,
638524992580371350,482874,2.97903,-5.580029,10,
638524992580481351,482885,2.935259,-5.614099,10,
638524992580591354,482896,2.891576,-5.648101,10,
638524992580701354,482907,2.847888,-5.682106,10,
638524992580811347,482918,2.803832,-5.716398,10,
638524992580921464,482929,2.760325,-5.750262,10,
638524992581031466,482940,2.716581,-5.784311,10,
638524992581141463,482951,2.672331,-5.818754,10,
638524992581251454,482962,2.628716,-5.852703,10,
638524992581371469,482973,2.585243,-5.886541,10,
638524992581481461,482985,2.541026,-5.920959,10,
638524992581591462,482996,2.497191,-5.95508,10,
638524992581701457,483007,2.453764,-5.988882,10,
638524992581811470,483018,2.409271,-6.023514,10,
638524992581921559,483029,2.365636,-6.057478,10,
638524992582031563,483040,2.322266,-6.091236,10,
638524992582151576,483051,2.278297,-6.125461,10,
638524992582251569,483062,2.233787,-6.160107,10,
638524992582371563,483073,2.190433,-6.193852,10,
638524992582481570,483084,2.146329,-6.228182,10,
638524992582591570,483096,2.102774,-6.262083,10,
638524992582701577,483107,2.05893,-6.296209,10,
638524992582811568,483118,2.015418,-6.330078,10,
638524992582921677,483129,1.971485,-6.364275,10,
638524992583031671,483140,1.927711,-6.398348,10,
638524992583141668,483151,1.883252,-6.432953,10,
638524992583251660,483162,1.839687,-6.466863,10,
638524992583371663,483173,1.795813,-6.501013,10,
638524992583481665,483184,1.752034,-6.535089,10,
638524992583591678,483196,1.708504,-6.568972,10,
638524992583701669,483207,1.663781,-6.603783,10,
638524992583811665,483218,1.620691,-6.637323,10,
638524992583921773,483229,1.576948,-6.671371,10,
638524992584031753,483240,1.533101,-6.705502,10,
638524992584141773,483251,1.489095,-6.739755,10,
638524992584261762,483262,1.445637,-6.773581,10,
638524992584361770,483273,1.401034,-6.808298,10,
638524992584471752,483284,1.357739,-6.841997,10,
638524992584591774,483296,1.314527,-6.875631,10,
638524992584701750,483307,1.269788,-6.910456,10,
638524992584811765,483318,1.22647,-6.944173,10,
638524992584921862,483329,1.181183,-6.979424,10,
638524992585031864,483340,1.139326,-7.012003,10,
638524992585141841,483351,1.095198,-7.04635,10,
638524992585251850,483362,1.051535,-7.080338,10,
638524992585361857,483373,1.006903,-7.115078,10,
638524992585471854,483384,0.9630426,-7.149218,10,
638524992585591862,483396,0.9196923,-7.182961,10,
638524992585701857,483406,0.8828201,-7.21166,10,
638524992585811852,483418,0.8981377,-7.264063,10,
638524992585921967,483429,0.9137981,-7.317637,10,
638524992586031966,483440,0.9295343,-7.371471,10,
638524992586141973,483451,0.9449522,-7.424217,10,
638524992586251986,483462,0.9606172,-7.477808,10,
638524992586371980,483473,0.9761371,-7.530903,10,
638524992586471968,483484,0.9920107,-7.585207,10,
638524992586591978,483496,1.00718,-7.637102,10,
638524992586701975,483506,1.022985,-7.691174,10,
638524992586811976,483518,1.038452,-7.744085,10,
638524992586920777,483529,1.054048,-7.797439,10,
638524992587030773,483540,1.069637,-7.850772,10,
638524992587140779,483551,1.085232,-7.904123,10,
638524992587250778,483562,1.100818,-7.957441,10,
638524992587360767,483573,1.116422,-8.010824,10,
638524992587480767,483584,1.131874,-8.063684,10,
638524992587590780,483596,1.147531,-8.117249,10,
638524992587700788,483606,1.163184,-8.170797,10,
638524992587810768,483618,1.178706,-8.2239,10,
638524992587920414,483629,1.194263,-8.277122,10,
638524992588030409,483640,1.209815,-8.330327,10,
638524992588140402,483651,1.225391,-8.383614,10,
638524992588250426,483662,1.241114,-8.4374,10,
638524992588360408,483673,1.256809,-8.491095,10,
638524992588480424,483684,1.272208,-8.543774,10,
638524992588590415,483695,1.287732,-8.596883,10,
638524992588700424,483706,1.303387,-8.650437,10,
638524992588810411,483718,1.318968,-8.703742,10,
638524992588920523,483729,1.334489,-8.756838,10,
638524992589030530,483740,1.350111,-8.810284,10,
638524992589140510,483751,1.365888,-8.864257,10,
638524992589250519,483762,1.381416,-8.917378,10,
638524992589360517,483773,1.396887,-8.970305,10,
638524992589470513,483784,1.412575,-9.023974,10,
638524992589590520,483795,1.427994,-9.076721,10,
638524992589700509,483806,1.443545,-9.129922,10,
638524992589810511,483817,1.459088,-9.183098,10,
638524992589922013,483829,1.474729,-9.236607,10,
638524992590032021,483840,1.490253,-9.289714,10,
638524992590142032,483851,1.505949,-9.34341,10,
638524992590252009,483862,1.521513,-9.396654,10,
638524992590362014,483873,1.536967,-9.449522,10,
638524992590472026,483884,1.552663,-9.503219,10,
638524992590582022,483895,1.568247,-9.556535,10,
638524992590692011,483906,1.583694,-9.60938,10,
638524992590812026,483918,1.599373,-9.663017,10,
638524992590920911,483929,1.615092,-9.716791,10,
638524992591030900,483940,1.630748,-9.77035,10,
638524992591140903,483951,1.646118,-9.822934,10,
638524992591250924,483962,1.661721,-9.87631,10,
638524992591360903,483973,1.677387,-9.929905,10,
638524992591470906,483984,1.692789,-9.982597,10,
638524992591590910,483995,1.708451,-10.03618,10,
638524992591690898,484006,1.724055,-10.08956,10,
638524992591810904,484018,1.739474,-10.14231,10,
638524992591927101,484029,1.755394,-10.19677,10,
638524992592027105,484040,1.771327,-10.25128,10,
638524992592142266,484051,1.786577,-10.30345,10,
638524992592252259,484062,1.802024,-10.3563,10,
638524992592362265,484073,1.817532,-10.40935,10,
638524992592472269,484084,1.833282,-10.46323,10,
638524992592582263,484095,1.848716,-10.51603,10,
638524992592692257,484106,1.864301,-10.56935,10,
638524992592802253,484117,1.879831,-10.62248,10,
638524992592923734,484129,1.895293,-10.67537,10,
638524992593023724,484139,1.911015,-10.72916,10,
638524992593143728,484151,1.926465,-10.78201,10,
638524992593248939,484162,1.942083,-10.83544,10,
638524992593358939,484173,1.957737,-10.889,10,
638524992593478964,484184,1.973335,-10.94236,10,
638524992593588945,484195,1.98897,-10.99584,10,
638524992593698949,484206,2.004688,-11.04962,10,
638524992593808947,484217,2.020089,-11.10231,10,
638524992593914107,484228,2.035692,-11.15569,10,
638524992594024098,484239,2.051226,-11.20883,10,
638524992594194605,484256,2.066674,-11.26167,10,
638524992594294604,484266,2.090061,-11.34168,10,
638524992594444610,484282,2.104062,-11.38958,10,
638524992594504625,484287,2.125448,-11.46275,10,
638524992594584612,484295,2.13357,-11.49053,10,
638524992594684609,484305,2.144053,-11.52639,10,
638524992594794612,484316,2.158424,-11.57555,10,
638524992594900731,484327,2.173929,-11.6286,10,
638524992595010732,484338,2.189693,-11.68253,10,
638524992595120721,484349,2.205096,-11.73522,10,
638524992595240726,484360,2.220573,-11.78817,10,
638524992595350727,484371,2.236273,-11.84188,10,
638524992595460721,484382,2.25184,-11.89514,10,
638524992595570721,484394,2.267327,-11.94812,10,
638524992595680721,484405,2.282943,-12.00154,10,
638524992595790726,484416,2.298623,-12.05518,10,
638524992595908484,484427,2.314242,-12.10862,10,
638524992596018478,484438,2.329942,-12.16232,10,
638524992596128492,484449,2.34532,-12.21493,10,
638524992596228485,484460,2.360911,-12.26827,10,
638524992596348470,484472,2.376355,-12.3211,10,
638524992596458475,484483,2.392175,-12.37523,10,
638524992596568476,484494,2.407753,-12.42852,10,
638524992596678476,484505,2.423155,-12.48121,10,
638524992596788486,484516,2.438909,-12.5351,10,
638524992596898595,484527,2.454446,-12.58826,10,
638524992597008578,484538,2.469902,-12.64113,10,
638524992597118581,484549,2.485583,-12.69478,10,
638524992597238576,484560,2.501025,-12.7476,10,
638524992597348570,484571,2.511358,-12.78295,10,
638524992597448571,484582,2.518437,-12.7272,10,
638524992597568577,484594,2.525369,-12.67261,10,
638524992597678578,484605,2.53246,-12.61676,10,
638524992597788576,484616,2.539421,-12.56194,10,
638524992597895203,484627,2.546432,-12.50673,10,
638524992598015216,484638,2.553396,-12.45188,10,
638524992598123717,484649,2.560414,-12.39662,10,
638524992598238880,484660,2.567419,-12.34144,10,
638524992598348876,484672,2.574548,-12.2853,10,
638524992598458891,484683,2.581669,-12.22922,10,
638524992598578883,484694,2.58871,-12.17377,10,
638524992598688885,484706,2.595779,-12.11809,10,
638524992598798874,484717,2.602908,-12.06195,10,
638524992598919001,484728,2.609905,-12.00685,10,
638524992599028990,484739,2.617099,-11.9502,10,
638524992599138988,484751,2.624097,-11.89508,10,
638524992599248988,484762,2.631355,-11.83792,10,
638524992599358988,484773,2.638247,-11.78364,10,
638524992599468982,484784,2.645305,-11.72806,10,
638524992599578999,484795,2.652186,-11.67386,10,
638524992599688979,484806,2.659087,-11.61952,10,
638524992599798985,484817,2.666138,-11.56398,10,
638524992599909077,484828,2.673185,-11.50849,10,
638524992600029083,484839,2.680109,-11.45396,10,
638524992600139088,484851,2.687097,-11.39893,10,
638524992600249092,484862,2.694373,-11.34163,10,
638524992600359097,484873,2.701197,-11.28788,10,
638524992600469081,484884,2.708185,-11.23285,10,
638524992600579089,484895,2.71523,-11.17736,10,
638524992600689180,484906,2.722074,-11.12347,10,
638524992600799181,484917,2.729099,-11.06814,10,
638524992600918041,484928,2.736088,-11.0131,10,
638524992601028042,484939,2.743122,-10.9577,10,
638524992601138036,484950,2.750109,-10.90267,10,
638524992601248034,484961,2.7571,-10.84762,10,
638524992601358032,484973,2.764103,-10.79247,10,
638524992601468045,484984,2.771119,-10.73722,10,
638524992601578027,484995,2.778079,-10.68241,10,
638524992601688032,485006,2.785033,-10.62764,10,
638524992601798026,485017,2.792054,-10.57235,10,
638524992601918132,485028,2.798988,-10.51773,10,
638524992602028133,485039,2.806068,-10.46198,10,
638524992602138135,485050,2.813094,-10.40664,10,
638524992602248141,485062,2.8201,-10.35147,10,
638524992602358134,485073,2.827187,-10.29565,10,
638524992602468126,485084,2.834144,-10.24086,10,
638524992602578137,485095,2.841048,-10.18649,10,
638524992602698133,485106,2.848008,-10.13168,10,
638524992602798130,485117,2.855178,-10.07521,10,
638524992602908222,485128,2.862041,-10.02116,10,
638524992603028227,485139,2.868945,-9.966793,10,
638524992603138230,485150,2.876012,-9.911135,10,
638524992603248240,485161,2.883039,-9.855797,10,
638524992603358245,485172,2.890008,-9.800905,10,
638524992603468232,485184,2.897026,-9.745643,10,
638524992603578232,485195,2.904106,-9.689884,10,
638524992603688226,485206,2.911068,-9.635049,10,
638524992603798234,485217,2.918058,-9.580003,10,
638524992603908321,485228,2.924996,-9.525366,10,
638524992604028327,485239,2.931948,-9.470618,10,
638524992604138332,485250,2.938944,-9.415523,10,
638524992604248343,485261,2.94597,-9.36019,10,
638524992604358322,485272,2.953021,-9.304657,10,
638524992604468335,485283,2.959968,-9.249949,10,
638524992604578335,485295,2.966923,-9.19517,10,
638524992604688314,485306,2.97398,-9.139593,10,
638524992604798320,485317,2.980951,-9.084699,10,
638524992604908427,485328,2.987975,-9.029378,10,
638524992605018423,485339,2.994881,-8.974995,10,
638524992605138431,485350,3.001898,-8.919729,10,
638524992605248429,485361,3.008954,-8.864163,10,
638524992605358452,485372,3.015921,-8.809293,10,
638524992605468440,485384,3.022877,-8.754507,10,
638524992605578446,485394,3.029893,-8.699259,10,
638524992605688432,485406,3.036876,-8.644261,10,
638524992605798435,485417,3.043945,-8.588593,10,
638524992605908543,485428,3.050915,-8.5337,10,
638524992606028550,485439,3.057911,-8.478598,10,
638524992606138561,485450,3.064973,-8.422981,10,
638524992606248552,485461,3.071843,-8.368881,10,
638524992606358562,485472,3.078815,-8.313972,10,
638524992606468566,485484,3.085921,-8.258007,10,
638524992606578587,485495,3.093018,-8.202119,10,
638524992606688545,485506,3.099842,-8.148376,10,
638524992606798539,485517,3.106881,-8.092935,10,
638524992606908253,485528,3.113835,-8.038171,10,
638524992607018241,485539,3.120892,-7.982598,10,
638524992607128239,485550,3.12784,-7.927878,10,
638524992607248243,485561,3.134774,-7.873272,10,
638524992607358261,485572,3.14182,-7.81778,10,
638524992607468244,485583,3.148796,-7.762838,10,
638524992607578255,485594,3.155797,-7.707704,10,
638524992607688241,485605,3.162791,-7.652622,10,
638524992607798249,485617,3.169776,-7.597612,10,
638524992607918343,485628,3.176782,-7.542437,10,
638524992608018342,485639,3.183891,-7.48645,10,
638524992608138338,485650,3.19079,-7.432116,10,
638524992608248331,485661,3.197853,-7.376492,10,
638524992608358347,485672,3.204756,-7.322127,10,
638524992608468339,485683,3.211821,-7.266483,10,
638524992608578341,485694,3.218722,-7.212137,10,
638524992608688341,485705,3.225761,-7.156704,10,
638524992608798325,485717,3.232744,-7.101706,10,
638524992608908438,485728,3.239843,-7.045805,10,
638524992609018441,485739,3.246737,-6.991507,10,
638524992609138449,485750,3.253775,-6.936083,10,
638524992609248444,485761,3.260793,-6.880812,10,
638524992609358433,485772,3.267732,-6.826159,10,
638524992609468444,485783,3.27482,-6.770342,10,
638524992609578445,485794,3.281858,-6.714914,10,
638524992609688431,485805,3.288621,-6.66165,10,
638524992609798434,485817,3.295648,-6.606314,10,
638524992609908294,485828,3.302726,-6.550568,10,
638524992610018261,485839,3.309781,-6.49501,10,
638524992610128272,485850,3.316729,-6.440291,10,
638524992610238268,485861,3.323706,-6.385342,10,
638524992610358271,485872,3.330632,-6.330791,10,
638524992610468267,485883,3.337665,-6.275409,10,
638524992610578277,485894,3.34463,-6.220556,10,
638524992610688368,485905,3.351656,-6.165222,10,
638524992610798377,485917,3.358698,-6.109764,10,
638524992610908368,485928,3.36567,-6.054859,10,
638524992611028387,485939,3.372673,-5.999709,10,
638524992611128375,485950,3.379848,-5.943197,10,
638524992611238370,485961,3.386607,-5.889965,10,
638524992611358377,485972,3.393655,-5.834461,10,
638524992611468364,485983,3.400729,-5.778752,10,
638524992611578387,485994,3.40762,-5.724478,10,
638524992611688371,486005,3.414601,-5.669504,10,
638524992611798365,486016,3.421658,-5.613928,10,
638524992611907928,486028,3.428621,-5.559086,10,
638524992612017937,486039,3.43559,-5.504204,10,
638524992612127931,486050,3.442643,-5.44866,10,
638524992612247949,486061,3.449646,-5.393509,10,
638524992612357940,486072,3.456617,-5.338602,10,
638524992612467935,486083,3.463637,-5.283317,10,
638524992612577930,486095,3.470663,-5.227983,10,
638524992612687936,486105,3.47789,-5.171072,10,
638524992612797929,486117,3.484677,-5.117619,10,
638524992612906767,486128,3.491645,-5.062744,10,
638524992613026777,486139,3.498552,-5.008348,10,
638524992613126880,486150,3.50574,-4.951742,10,
638524992613242029,486161,3.512494,-4.898549,10,
638524992613352033,486172,3.51963,-4.842346,10,
638524992613462029,486183,3.526629,-4.787226,10,
638524992613582042,486195,3.533554,-4.732691,10,
638524992613692044,486205,3.540804,-4.675597,10,
638524992613802042,486217,3.547609,-4.622003,10,
638524992613912039,486228,3.554631,-4.5667,10,
638524992614022040,486239,3.561508,-4.512541,10,
638524992614132027,486250,3.568522,-4.4573,10,
638524992614242046,486261,3.57559,-4.401636,10,
638524992614352045,486272,3.582543,-4.346881,10,
638524992614462037,486283,3.589598,-4.291317,10,
638524992614572032,486294,3.596488,-4.237054,10,
638524992614692031,486306,3.603626,-4.18084,10,
638524992614792031,486316,3.610689,-4.125217,10,
638524992614912034,486327,3.61741,-4.072283,10,
638524992615022031,486339,3.624457,-4.016788,10,
638524992615132023,486350,3.631484,-3.961443,10,
638524992615242057,486361,3.638446,-3.906618,10,
638524992615352048,486372,3.645409,-3.851784,10,
638524992615462029,486383,3.652523,-3.795754,10,
638524992615572036,486394,3.659399,-3.741603,10,
638524992615688432,486405,3.666391,-3.686535,10,
638524992615798428,486416,3.673532,-3.630295,10,
638524992615908440,486427,3.680379,-3.576372,10,
638524992616018456,486439,3.687355,-3.521438,10,
638524992616128554,486450,3.694453,-3.465534,10,
638524992616238542,486461,3.701592,-3.409315,10,
638524992616348542,486472,3.708446,-3.355334,10,
638524992616468547,486483,3.715464,-3.300062,10,
638524992616578558,486494,3.722475,-3.244852,10,
638524992616688557,486505,3.729439,-3.190003,10,
638524992616798546,486516,3.73656,-3.133927,10,
638524992616908552,486527,3.743428,-3.07984,10,
638524992617018538,486539,3.750395,-3.024968,10,
638524992617128656,486550,3.757435,-2.969524,10,
638524992617238659,486561,3.764359,-2.914998,10,
638524992617348660,486572,3.771384,-2.859674,10,
638524992617458681,486583,3.778397,-2.804438,10,
638524992617578661,486594,3.785353,-2.749654,10,
638524992617688662,486605,3.79238,-2.69432,10,
638524992617798661,486616,3.799386,-2.639144,10,
638524992617908673,486627,3.80633,-2.584457,10,
638524992618018663,486639,3.813322,-2.529394,10,
638524992618128770,486649,3.820454,-2.473221,10,
638524992618238775,486661,3.827273,-2.419523,10,
638524992618348770,486672,3.834284,-2.364304,10,
638524992618458778,486683,3.84142,-2.308108,10,
638524992618578771,486694,3.848297,-2.253945,10,
638524992618688772,486705,3.855344,-2.198447,10,
638524992618798781,486716,3.862442,-2.142548,10,
638524992618908770,486728,3.869362,-2.088056,10,
638524992619018771,486738,3.876465,-2.03211,10,
638524992619128771,486750,3.883348,-1.977906,10,
638524992619238771,486761,3.890466,-1.921845,10,
638524992619348780,486772,3.897219,-1.868663,10,
638524992619468786,486784,3.904367,-1.812373,10,
638524992619568784,486794,3.911599,-1.755415,10,
638524992619678773,486805,3.918245,-1.703077,10,
638524992619798778,486816,3.925275,-1.647715,10,
638524992619908786,486827,3.932267,-1.592645,10,
638524992620018780,486839,3.93928,-1.537416,10,
638524992620128870,486849,3.946427,-1.48113,10,
638524992620238871,486861,3.953145,-1.428224,10,
638524992620348865,486872,3.960232,-1.372408,10,
638524992620458861,486883,3.967264,-1.317024,10,
638524992620568866,486894,3.974194,-1.26245,10,
638524992620688877,486905,3.981292,-1.206553,10,
638524992620798876,486916,3.988282,-1.151501,10,
638524992620908879,486927,3.995283,-1.096369,10,
638524992621018877,486938,4.002176,-1.042079,10,
638524992621128991,486949,4.009246,-0.9864001,10,
638524992621238999,486960,4.016134,-0.9321556,10,
638524992621347973,486972,4.023169,-0.8767529,10,
638524992621457960,486983,4.030213,-0.8212767,10,
638524992621567958,486994,4.037175,-0.7664537,10,
638524992621687979,487005,4.044169,-0.7113719,10,
638524992621797970,487016,4.051267,-0.6554699,10,
638524992621907974,487027,4.058166,-0.6011367,10,
638524992622017968,487038,4.065194,-0.5457921,10,
638524992622128059,487049,4.072205,-0.4905791,10,
638524992622238052,487060,4.079127,-0.436058,10,
638524992622348055,487072,4.086146,-0.3807793,10,
638524992622458058,487083,4.09315,-0.3256249,10,
638524992622568054,487094,4.100103,-0.270864,10,
638524992622678051,487105,4.1071,-0.215754,10,
638524992622798080,487116,4.114131,-0.1603866,10,
638524992622908054,487128,4.121156,-0.1050601,10,
638524992623018061,487138,4.128227,-0.04937315,10,
638524992623128161,487149,4.135106,0.004801273,10,
638524992623238162,487160,4.142097,0.05985451,10,
638524992623348172,487172,4.149115,0.1151257,10,
638524992623458159,487183,4.156124,0.1703286,10,
638524992623578186,487194,4.163027,0.2246947,10,
638524992623688169,487205,4.170271,0.281744,10,
638524992623788161,487216,4.177243,0.3366504,10,
638524992623908165,487227,4.184003,0.3898878,10,
638524992624018170,487238,4.191046,0.4453549,10,
638524992624128170,487249,4.19805,0.5005093,10,
638524992624238169,487260,4.205038,0.5555453,10,
638524992624348165,487272,4.212063,0.6108727,10,
638524992624458171,487283,4.219126,0.6664963,10,
638524992624568170,487294,4.226017,0.7207665,10,
638524992624678162,487305,4.233063,0.7762542,10,
638524992624788174,487316,4.240105,0.831718,10,
638524992624908162,487327,4.247056,0.8864632,10,
638524992625018169,487338,4.254001,0.9411545,10,
638524992625128273,487349,4.261024,0.9964623,10,
