time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549096752058723,568008,-3.148761,-8.681644,10,
638549096752158722,568018,-3.148761,-8.681644,10,
638549096752278728,568029,-3.148761,-8.681644,10,
638549096752388716,568041,-3.148761,-8.681644,10,
638549096752498723,568051,-3.148761,-8.681644,10,
638549096752608734,568063,-3.148761,-8.681644,10,
638549096752728730,568074,-3.148761,-8.681644,10,
638549096752828724,568085,-3.148761,-8.681644,10,
638549096752948726,568096,-3.148761,-8.681644,10,
638549096753058724,568107,-3.148761,-8.681644,10,
638549096753158717,568118,-3.148761,-8.681644,10,
638549096753278718,568129,-3.148761,-8.681644,10,
638549096753388722,568141,-3.148761,-8.681644,10,
638549096753498721,568151,-3.148761,-8.681644,10,
638549096753608730,568163,-3.148761,-8.681644,10,
638549096753718724,568174,-3.148761,-8.681644,10,
638549096753828725,568185,-3.148761,-8.681644,10,
638549096753948726,568196,-3.148761,-8.681644,10,
638549096754058722,568208,-3.148761,-8.681644,10,
638549096754168723,568218,-3.148761,-8.681644,10,
638549096754278731,568229,-3.148761,-8.681644,10,
638549096754388721,568240,-3.148761,-8.681644,10,
638549096754498721,568251,-3.148761,-8.681644,10,
638549096754608726,568263,-3.148761,-8.681644,10,
638549096754728726,568274,-3.148761,-8.681644,10,
638549096754828723,568285,-3.148761,-8.681644,10,
638549096754948729,568296,-3.148761,-8.681644,10,
638549096755048734,568307,-3.148761,-8.681644,10,
638549096755158723,568318,-3.148761,-8.681644,10,
638549096755278717,568329,-3.148761,-8.681644,10,
638549096755388730,568341,-3.148761,-8.681644,10,
638549096755498721,568351,-3.148761,-8.681644,10,
638549096755608731,568363,-3.148761,-8.681644,10,
638549096755718719,568374,-3.148761,-8.681644,10,
638549096755828724,568385,-3.148761,-8.681644,10,
638549096755938716,568396,-3.148761,-8.681644,10,
638549096756058727,568408,-3.148761,-8.681644,10,
638549096756158720,568418,-3.148761,-8.681644,10,
638549096756278729,568429,-3.148761,-8.681644,10,
638549096756388720,568441,-3.148761,-8.681644,10,
638549096756498718,568451,-3.148761,-8.681644,10,
638549096756608730,568462,-3.148761,-8.681644,10,
638549096756728721,568474,-3.148761,-8.681644,10,
638549096756828718,568485,-3.148761,-8.681644,10,
638549096756938726,568496,-3.148761,-8.681644,10,
638549096757048736,568507,-3.148761,-8.681644,10,
638549096757168727,568518,-3.148761,-8.681644,10,
638549096757278726,568529,-3.148761,-8.681644,10,
638549096757388720,568541,-3.148761,-8.681644,10,
638549096757498723,568551,-3.148761,-8.681644,10,
638549096757608723,568562,-3.148761,-8.681644,10,
638549096757718735,568574,-3.148761,-8.681644,10,
638549096757828729,568585,-3.148761,-8.681644,10,
638549096757938725,568596,-3.148761,-8.681644,10,
638549096758058721,568608,-3.148761,-8.681644,10,
638549096758158725,568618,-3.148761,-8.681644,10,
638549096758278717,568629,-3.148761,-8.681644,10,
638549096758388725,568640,-3.148761,-8.681644,10,
638549096758488721,568651,-3.148761,-8.681644,10,
638549096758608715,568662,-3.148761,-8.681644,10,
638549096758718733,568674,-3.148761,-8.681644,10,
638549096758828724,568685,-3.148761,-8.681644,10,
638549096758938736,568696,-3.148761,-8.681644,10,
638549096759048733,568707,-3.148761,-8.681644,10,
638549096759158727,568718,-3.148761,-8.681644,10,
638549096759278722,568729,-3.148761,-8.681644,10,
638549096759388729,568741,-3.148761,-8.681644,10,
638549096759498723,568751,-3.148761,-8.681644,10,
638549096759608716,568762,-3.148761,-8.681644,10,
638549096759718725,568774,-3.148761,-8.681644,10,
638549096759828720,568785,-3.148761,-8.681644,10,
638549096759938727,568796,-3.148761,-8.681644,10,
638549096760058722,568807,-3.148761,-8.681644,10,
638549096760158721,568818,-3.148761,-8.681644,10,
638549096760268718,568829,-3.148761,-8.681644,10,
638549096760388726,568840,-3.148761,-8.681644,10,
638549096760498725,568851,-3.148761,-8.681644,10,
638549096760608735,568862,-3.148761,-8.681644,10,
638549096760718736,568874,-3.148761,-8.681644,10,
638549096760823843,568884,-3.148761,-8.681644,10,
638549096760938951,568896,-3.148761,-8.681644,10,
638549096761058943,568907,-3.148761,-8.681644,10,
638549096761158943,568918,-3.148761,-8.681644,10,
638549096761268932,568929,-3.148761,-8.681644,10,
638549096761388940,568941,-3.148761,-8.681644,10,
638549096761488942,568951,-3.148761,-8.681644,10,
638549096761608946,568962,-3.148761,-8.681644,10,
638549096761718937,568974,-3.148761,-8.681644,10,
638549096761824041,568984,-3.148761,-8.681644,10,
638549096761939101,568996,-3.148761,-8.681644,10,
638549096762059114,569007,-3.148761,-8.681644,10,
638549096762159108,569018,-3.148761,-8.681644,10,
638549096762269103,569029,-3.148761,-8.681644,10,
638549096762389394,569040,-3.148761,-8.681644,10,
638549096762489387,569051,-3.148761,-8.681644,10,
638549096762604495,569062,-3.148761,-8.681644,10,
638549096762714491,569074,-3.148761,-8.681644,10,
638549096762824498,569084,-3.148761,-8.681644,10,
638549096762935147,569096,-3.148761,-8.681644,10,
638549096763055144,569107,-3.148761,-8.681644,10,
638549096763155142,569118,-3.148761,-8.681644,10,
638549096763275144,569129,-3.148761,-8.681644,10,
638549096763395150,569141,-3.148761,-8.681644,10,
638549096763495148,569151,-3.148761,-8.681644,10,
638549096763605150,569162,-3.148761,-8.681644,10,
638549096763715148,569174,-3.148761,-8.681644,10,
638549096763825142,569184,-3.148761,-8.681644,10,
638549096763945148,569196,-3.148761,-8.681644,10,
638549096764055157,569207,-3.148761,-8.681644,10,
638549096764155143,569218,-3.148761,-8.681644,10,
638549096764275144,569229,-3.148761,-8.681644,10,
638549096764385148,569240,-3.148761,-8.681644,10,
638549096764495152,569251,-3.148761,-8.681644,10,
638549096764605141,569262,-3.148761,-8.681644,10,
638549096764714772,569273,-3.148761,-8.681644,10,
638549096764824765,569284,-3.148761,-8.681644,10,
638549096764934759,569295,-3.148761,-8.681644,10,
638549096765054760,569307,-3.148761,-8.681644,10,
638549096765154759,569317,-3.148761,-8.681644,10,
638549096765274770,569329,-3.148761,-8.681644,10,
638549096765380153,569340,-3.148761,-8.681644,10,
638549096765489709,569351,-3.148761,-8.681644,10,
638549096765599710,569362,-3.148761,-8.681644,10,
638549096765715277,569373,-3.148761,-8.681644,10,
638549096765825278,569384,-3.148761,-8.681644,10,
638549096765935280,569395,-3.148761,-8.681644,10,
638549096766055297,569407,-3.148761,-8.681644,10,
638549096766155278,569417,-3.148761,-8.681644,10,
638549096766265276,569429,-3.148761,-8.681644,10,
638549096766385294,569440,-3.148761,-8.681644,10,
638549096766489667,569451,-3.148761,-8.681644,10,
638549096766599685,569462,-3.148761,-8.681644,10,
638549096766719647,569474,-3.148761,-8.681644,10,
638549096766824804,569484,-3.148761,-8.681644,10,
638549096766934803,569495,-3.148761,-8.681644,10,
638549096767044801,569507,-3.148761,-8.681644,10,
638549096767154794,569518,-3.148761,-8.681644,10,
638549096767274793,569529,-3.148761,-8.681644,10,
638549096767380445,569540,-3.148761,-8.681644,10,
638549096767490432,569551,-3.148761,-8.681644,10,
638549096767600441,569562,-3.148761,-8.681644,10,
638549096767715504,569573,-3.148761,-8.681644,10,
638549096767820617,569584,-3.148761,-8.681644,10,
638549096767935693,569596,-3.148761,-8.681644,10,
638549096768045701,569607,-3.148761,-8.681644,10,
638549096768155703,569618,-3.148761,-8.681644,10,
638549096768265692,569629,-3.148761,-8.681644,10,
638549096768385704,569640,-3.148761,-8.681644,10,
638549096768495708,569651,-3.148761,-8.681644,10,
638549096768600840,569662,-3.148761,-8.681644,10,
638549096768715964,569673,-3.148761,-8.681644,10,
638549096768825964,569684,-3.148761,-8.681644,10,
638549096768935963,569695,-3.148761,-8.681644,10,
638549096769045963,569706,-3.148761,-8.681644,10,
638549096769155965,569717,-3.148761,-8.681644,10,
638549096769265966,569729,-3.148761,-8.681644,10,
638549096769385965,569740,-3.148761,-8.681644,10,
638549096769495965,569751,-3.148761,-8.681644,10,
638549096769605961,569762,-3.148761,-8.681644,10,
638549096769711052,569773,-3.148761,-8.681644,10,
638549096769821049,569784,-3.148761,-8.681644,10,
638549096769936137,569795,-3.148761,-8.681644,10,
638549096770046143,569807,-3.148761,-8.681644,10,
638549096770166143,569818,-3.148761,-8.681644,10,
638549096770266143,569829,-3.148761,-8.681644,10,
638549096770386146,569840,-3.148761,-8.681644,10,
638549096770486133,569851,-3.148761,-8.681644,10,
638549096770606138,569862,-3.148761,-8.681644,10,
638549096770711225,569873,-3.148761,-8.681644,10,
638549096770821227,569884,-3.148761,-8.681644,10,
638549096770936320,569895,-3.148761,-8.681644,10,
638549096771046319,569907,-3.148761,-8.681644,10,
638549096771156318,569917,-3.148761,-8.681644,10,
638549096771266325,569929,-3.148761,-8.681644,10,
638549096771386318,569940,-3.148761,-8.681644,10,
638549096771486319,569951,-3.148761,-8.681644,10,
638549096771606322,569962,-3.148761,-8.681644,10,
638549096771711418,569973,-3.148761,-8.681644,10,
638549096771816524,569984,-3.148761,-8.681644,10,
638549096771936527,569995,-3.148761,-8.681644,10,
638549096772046517,570007,-3.148761,-8.681644,10,
638549096772156525,570017,-3.148761,-8.681644,10,
638549096772266530,570029,-3.148761,-8.681644,10,
638549096772386522,570040,-3.148761,-8.681644,10,
638549096772486528,570051,-3.148761,-8.681644,10,
638549096772596523,570062,-3.148761,-8.681644,10,
638549096772711625,570073,-3.148761,-8.681644,10,
638549096772826754,570084,-3.148761,-8.681644,10,
638549096772936761,570095,-3.148761,-8.681644,10,
638549096773051818,570107,-3.148761,-8.681644,10,
638549096773151812,570117,-3.148761,-8.681644,10,
638549096773271820,570129,-3.148761,-8.681644,10,
638549096773381819,570140,-3.148761,-8.681644,10,
638549096773491824,570151,-3.148761,-8.681644,10,
638549096773601818,570162,-3.148761,-8.681644,10,
638549096773711816,570173,-3.148761,-8.681644,10,
638549096773821818,570184,-3.148761,-8.681644,10,
638549096773931820,570195,-3.148761,-8.681644,10,
638549096774051816,570207,-3.148761,-8.681644,10,
638549096774151821,570217,-3.148761,-8.681644,10,
638549096774261810,570228,-3.148761,-8.681644,10,
638549096774381819,570240,-3.148761,-8.681644,10,
638549096774481819,570250,-3.148761,-8.681644,10,
638549096774601818,570262,-3.148761,-8.681644,10,
638549096774711820,570273,-3.148761,-8.681644,10,
638549096774821818,570284,-3.148761,-8.681644,10,
638549096774931818,570295,-3.148761,-8.681644,10,
638549096775041818,570306,-3.148761,-8.681644,10,
638549096775151812,570317,-3.148761,-8.681644,10,
638549096775271821,570329,-3.148761,-8.681644,10,
638549096775381811,570339,-3.148761,-8.681644,10,
638549096775481817,570350,-3.148761,-8.681644,10,
638549096775601821,570362,-3.148761,-8.681644,10,
638549096775711820,570373,-3.148761,-8.681644,10,
638549096775821816,570384,-3.148761,-8.681644,10,
638549096775931811,570395,-3.148761,-8.681644,10,
638549096776051821,570406,-3.148761,-8.681644,10,
638549096776151815,570417,-3.148761,-8.681644,10,
638549096776271811,570428,-3.148761,-8.681644,10,
638549096776381817,570440,-3.148761,-8.681644,10,
638549096776486904,570450,-3.148761,-8.681644,10,
638549096776596901,570462,-3.148761,-8.681644,10,
638549096776712001,570473,-3.148761,-8.681644,10,
638549096776821981,570484,-3.148761,-8.681644,10,
638549096776931989,570495,-3.148761,-8.681644,10,
638549096777041996,570506,-3.148761,-8.681644,10,
638549096777151980,570517,-3.148761,-8.681644,10,
638549096777261995,570528,-3.148761,-8.681644,10,
638549096777381988,570540,-3.148761,-8.681644,10,
638549096777487107,570550,-3.148761,-8.681644,10,
638549096777597107,570562,-3.148761,-8.681644,10,
638549096777717344,570573,-3.148761,-8.681644,10,
638549096777817331,570584,-3.148761,-8.681644,10,
638549096777932622,570595,-3.148761,-8.681644,10,
638549096778042432,570606,-3.148761,-8.681644,10,
638549096778152425,570617,-3.148761,-8.681644,10,
638549096778262427,570628,-3.148761,-8.681644,10,
638549096778382434,570640,-3.148761,-8.681644,10,
638549096778487532,570650,-3.148761,-8.681644,10,
638549096778597530,570662,-3.148761,-8.681644,10,
638549096778707544,570673,-3.148761,-8.681644,10,
638549096778817535,570684,-3.148761,-8.681644,10,
638549096778927530,570695,-3.148761,-8.681644,10,
638549096779047546,570706,-3.148761,-8.681644,10,
638549096779147541,570717,-3.148761,-8.681644,10,
638549096779267532,570728,-3.148761,-8.681644,10,
638549096779377541,570740,-3.148761,-8.681644,10,
638549096779517530,570753,-3.148761,-8.681644,10,
638549096779687533,570771,-3.148761,-8.681644,10,
638549096779747542,570777,-3.148761,-8.681644,10,
638549096779817540,570783,-3.148761,-8.681644,10,
638549096779907540,570793,-3.148761,-8.681644,10,
638549096780017550,570803,-3.148761,-8.681644,10,
638549096780127539,570815,-3.148761,-8.681644,10,
638549096780247532,570826,-3.148761,-8.681644,10,
638549096780347535,570837,-3.148761,-8.681644,10,
638549096780462635,570848,-3.148761,-8.681644,10,
638549096780572630,570859,-3.148761,-8.681644,10,
638549096780682632,570870,-3.148761,-8.681644,10,
638549096780792633,570881,-3.148761,-8.681644,10,
638549096780912629,570893,-3.148761,-8.681644,10,
638549096781022634,570904,-3.148761,-8.681644,10,
638549096781132635,570915,-3.148761,-8.681644,10,
638549096781242636,570926,-3.148761,-8.681644,10,
638549096781347714,570937,-3.148761,-8.681644,10,
638549096781457714,570948,-3.148761,-8.681644,10,
638549096781577717,570959,-3.148761,-8.681644,10,
638549096781687941,570970,-3.148761,-8.681644,10,
638549096781793043,570981,-3.148761,-8.681644,10,
638549096781913021,570993,-3.148761,-8.681644,10,
638549096782013028,571003,-3.148761,-8.681644,10,
638549096782133029,571015,-3.148761,-8.681644,10,
638549096782243037,571026,-3.148761,-8.681644,10,
638549096782353035,571037,-3.148761,-8.681644,10,
638549096782463052,571048,-3.148761,-8.681644,10,
638549096782573027,571059,-3.148761,-8.681644,10,
638549096782683033,571070,-3.148761,-8.681644,10,
638549096782793023,571081,-3.148761,-8.681644,10,
638549096782913031,571093,-3.148761,-8.681644,10,
638549096783013026,571103,-3.148761,-8.681644,10,
638549096783133030,571115,-3.148761,-8.681644,10,
638549096783243033,571126,-3.148761,-8.681644,10,
638549096783348114,571137,-3.148761,-8.681644,10,
638549096783468117,571148,-3.148761,-8.681644,10,
638549096783578105,571160,-3.148761,-8.681644,10,
638549096783688328,571171,-3.148761,-8.681644,10,
638549096783803396,571182,-3.148761,-8.681644,10,
638549096783913408,571193,-3.148761,-8.681644,10,
638549096784023395,571205,-3.148761,-8.681644,10,
638549096784143385,571216,-3.148761,-8.681644,10,
638549096784253392,571227,-3.148761,-8.681644,10,
638549096784368479,571239,-3.148761,-8.681644,10,
638549096784478761,571250,-3.148761,-8.681644,10,
638549096784588760,571261,-3.148761,-8.681644,10,
638549096784708748,571272,-3.148761,-8.681644,10,
638549096784813849,571284,-3.148761,-8.681644,10,
638549096784933834,571295,-3.148761,-8.681644,10,
638549096785043844,571306,-3.148761,-8.681644,10,
638549096785143842,571317,-3.148761,-8.681644,10,
638549096785263833,571328,-3.148761,-8.681644,10,
638549096785378917,571339,-3.148761,-8.681644,10,
638549096785479256,571350,-3.148761,-8.681644,10,
638549096785599257,571361,-3.148761,-8.681644,10,
638549096785709259,571372,-3.148761,-8.681644,10,
638549096785814324,571383,-3.148761,-8.681644,10,
638549096785924319,571395,-3.148761,-8.681644,10,
638549096786044328,571406,-3.148761,-8.681644,10,
638549096786144317,571417,-3.148761,-8.681644,10,
638549096786264317,571428,-3.148761,-8.681644,10,
638549096786379400,571439,-3.148761,-8.681644,10,
638549096786489673,571450,-3.148761,-8.681644,10,
638549096786589665,571461,-3.148761,-8.681644,10,
638549096786709671,571472,-3.148761,-8.681644,10,
638549096786819663,571483,-3.148761,-8.681644,10,
638549096786929668,571495,-3.148761,-8.681644,10,
638549096787039673,571506,-3.148761,-8.681644,10,
638549096787149669,571517,-3.148761,-8.681644,10,
638549096787259665,571528,-3.148761,-8.681644,10,
638549096787379668,571539,-3.148761,-8.681644,10,
638549096787484771,571550,-3.148761,-8.681644,10,
638549096787594772,571561,-3.148761,-8.681644,10,
638549096787704774,571573,-3.148761,-8.681644,10,
638549096787809840,571583,-3.148761,-8.681644,10,
638549096787929846,571594,-3.148761,-8.681644,10,
638549096788039854,571606,-3.148761,-8.681644,10,
638549096788149851,571617,-3.148761,-8.681644,10,
638549096788259840,571628,-3.148761,-8.681644,10,
638549096788369851,571639,-3.148761,-8.681644,10,
638549096788479849,571650,-3.148761,-8.681644,10,
638549096788589839,571661,-3.148761,-8.681644,10,
638549096788704924,571672,-3.148761,-8.681644,10,
638549096788810036,571683,-3.148761,-8.681644,10,
638549096788930026,571694,-3.148761,-8.681644,10,
638549096789040030,571705,-3.148761,-8.681644,10,
638549096789150038,571717,-3.148761,-8.681644,10,
638549096789260039,571728,-3.148761,-8.681644,10,
638549096789370033,571739,-3.148761,-8.681644,10,
638549096789480042,571750,-3.148761,-8.681644,10,
638549096789590045,571761,-3.148761,-8.681644,10,
638549096789700323,571772,-3.148761,-8.681644,10,
638549096789810319,571783,-3.148761,-8.681644,10,
638549096789930334,571795,-3.148761,-8.681644,10,
638549096790040329,571805,-3.148761,-8.681644,10,
638549096790150317,571817,-3.148761,-8.681644,10,
638549096790260324,571828,-3.148761,-8.681644,10,
638549096790370327,571839,-3.148761,-8.681644,10,
638549096790480330,571850,-3.148761,-8.681644,10,
638549096790590323,571861,-3.148761,-8.681644,10,
638549096790700531,571872,-3.148761,-8.681644,10,
638549096790820542,571884,-3.148761,-8.681644,10,
638549096790930523,571894,-3.148761,-8.681644,10,
638549096791040536,571905,-3.148761,-8.681644,10,
638549096791150533,571917,-3.148761,-8.681644,10,
638549096791260530,571928,-3.148761,-8.681644,10,
638549096791370534,571939,-3.148761,-8.681644,10,
638549096791480531,571950,-3.148761,-8.681644,10,
638549096791590531,571961,-3.148761,-8.681644,10,
638549096791705655,571972,-3.148761,-8.681644,10,
638549096791810738,571983,-3.148761,-8.681644,10,
638549096791920729,571994,-3.148761,-8.681644,10,
638549096792040746,572006,-3.148761,-8.681644,10,
638549096792150731,572017,-3.148761,-8.681644,10,
638549096792260729,572028,-3.148761,-8.681644,10,
638549096792370737,572039,-3.148761,-8.681644,10,
638549096792480736,572050,-3.148761,-8.681644,10,
638549096792590728,572061,-3.148761,-8.681644,10,
638549096792705832,572072,-3.148761,-8.681644,10,
638549096792810918,572083,-3.148761,-8.681644,10,
638549096792920922,572094,-3.148761,-8.681644,10,
638549096793040931,572105,-3.148761,-8.681644,10,
638549096793150926,572116,-3.148761,-8.681644,10,
638549096793260932,572128,-3.148761,-8.681644,10,
638549096793370923,572139,-3.148761,-8.681644,10,
638549096793480928,572150,-3.148761,-8.681644,10,
638549096793590916,572161,-3.148761,-8.681644,10,
638549096793706029,572172,-3.148761,-8.681644,10,
638549096793811097,572183,-3.148761,-8.681644,10,
638549096793921090,572194,-3.148761,-8.681644,10,
638549096794041100,572206,-3.148761,-8.681644,10,
638549096794151088,572216,-3.148761,-8.681644,10,
638549096794261095,572228,-3.148761,-8.681644,10,
638549096794376176,572239,-3.148761,-8.681644,10,
638549096794476177,572250,-3.148761,-8.681644,10,
638549096794596178,572261,-3.148761,-8.681644,10,
638549096794706181,572272,-3.148761,-8.681644,10,
638549096794811255,572283,-3.148761,-8.681644,10,
638549096794921239,572294,-3.148761,-8.681644,10,
638549096795041243,572306,-3.148761,-8.681644,10,
638549096795141237,572316,-3.148761,-8.681644,10,
638549096795261242,572327,-3.148761,-8.681644,10,
638549096795376325,572339,-3.148761,-8.681644,10,
638549096795481382,572350,-3.148761,-8.681644,10,
638549096795591387,572361,-3.148761,-8.681644,10,
638549096795706467,572372,-3.148761,-8.681644,10,
638549096795811534,572383,-3.148761,-8.681644,10,
638549096795921528,572394,-3.148761,-8.681644,10,
638549096796031528,572405,-3.148761,-8.681644,10,
638549096796141550,572416,-3.148761,-8.681644,10,
638549096796251535,572427,-3.148761,-8.681644,10,
638549096796366622,572439,-3.148761,-8.681644,10,
638549096796476611,572449,-3.148761,-8.681644,10,
638549096796586612,572461,-3.148761,-8.681644,10,
638549096796706616,572472,-3.148761,-8.681644,10,
638549096796811677,572483,-3.148761,-8.681644,10,
638549096796921683,572494,-3.148761,-8.681644,10,
638549096797031679,572505,-3.148761,-8.681644,10,
638549096797141694,572516,-3.148761,-8.681644,10,
638549096797261691,572528,-3.148761,-8.681644,10,
638549096797371684,572539,-3.148761,-8.681644,10,
638549096797481684,572550,-3.148761,-8.681644,10,
638549096797591678,572561,-3.148761,-8.681644,10,
638549096797706794,572572,-3.148761,-8.681644,10,
638549096797811878,572583,-3.148761,-8.681644,10,
638549096797921876,572594,-3.148761,-8.681644,10,
638549096798031875,572605,-3.148761,-8.681644,10,
638549096798141876,572616,-3.148761,-8.681644,10,
638549096798261894,572627,-3.148761,-8.681644,10,
638549096798366990,572638,-3.148761,-8.681644,10,
638549096798476985,572649,-3.148761,-8.681644,10,
638549096798586984,572661,-3.148761,-8.681644,10,
638549096798702065,572672,-3.148761,-8.681644,10,
638549096798812053,572683,-3.148761,-8.681644,10,
638549096798922054,572694,-3.148761,-8.681644,10,
638549096799032059,572705,-3.148761,-8.681644,10,
638549096799142060,572716,-3.148761,-8.681644,10,
638549096799252063,572727,-3.148761,-8.681644,10,
638549096799362059,572738,-3.148761,-8.681644,10,
638549096799472054,572749,-3.148761,-8.681644,10,
638549096799592062,572761,-3.148761,-8.681644,10,
638549096799702062,572772,-3.148761,-8.681644,10,
638549096799812054,572783,-3.148761,-8.681644,10,
638549096799922054,572794,-3.148761,-8.681644,10,
638549096800032067,572805,-3.148761,-8.681644,10,
638549096800142054,572816,-3.148761,-8.681644,10,
638549096800252067,572827,-3.148761,-8.681644,10,
638549096800367132,572838,-3.148761,-8.681644,10,
638549096800482197,572850,-3.148761,-8.681644,10,
638549096800592208,572861,-3.148761,-8.681644,10,
638549096800702201,572871,-3.148761,-8.681644,10,
638549096800812202,572883,-3.148761,-8.681644,10,
638549096800922210,572894,-3.148761,-8.681644,10,
638549096801032204,572905,-3.148761,-8.681644,10,
638549096801142206,572916,-3.148761,-8.681644,10,
638549096801252199,572927,-3.148761,-8.681644,10,
638549096801362212,572938,-3.148761,-8.681644,10,
638549096801472202,572949,-3.148761,-8.681644,10,
638549096801592199,572961,-3.148761,-8.681644,10,
638549096801702218,572972,-3.148761,-8.681644,10,
638549096801812199,572983,-3.148761,-8.681644,10,
638549096801922199,572994,-3.148761,-8.681644,10,
638549096802032201,573005,-3.148761,-8.681644,10,
638549096802142202,573016,-3.148761,-8.681644,10,
638549096802252207,573027,-3.148761,-8.681644,10,
638549096802367306,573038,-3.148761,-8.681644,10,
638549096802477303,573049,-3.148761,-8.681644,10,
638549096802587318,573061,-3.148761,-8.681644,10,
638549096802702430,573072,-3.148761,-8.681644,10,
638549096802817570,573083,-3.148761,-8.681644,10,
638549096802927571,573094,-3.148761,-8.681644,10,
638549096803027570,573105,-3.148761,-8.681644,10,
638549096803137566,573116,-3.148761,-8.681644,10,
638549096803257572,573127,-3.148761,-8.681644,10,
638549096803367580,573138,-3.148761,-8.681644,10,
638549096803477572,573149,-3.148761,-8.681644,10,
638549096803587577,573161,-3.148761,-8.681644,10,
638549096803697570,573172,-3.148761,-8.681644,10,
638549096803802631,573182,-3.148761,-8.681644,10,
638549096803922646,573194,-3.148761,-8.681644,10,
638549096804032637,573205,-3.148761,-8.681644,10,
638549096804142637,573216,-3.148761,-8.681644,10,
638549096804252629,573227,-3.148761,-8.681644,10,
638549096804362633,573238,-3.148761,-8.681644,10,
638549096804472637,573249,-3.148761,-8.681644,10,
638549096804582631,573260,-3.148761,-8.681644,10,
638549096804697744,573272,-3.148761,-8.681644,10,
638549096804812819,573283,-3.148761,-8.681644,10,
638549096804917901,573294,-3.148761,-8.681644,10,
638549096805027890,573305,-3.148761,-8.681644,10,
638549096805137885,573316,-3.148761,-8.681644,10,
638549096805257897,573327,-3.148761,-8.681644,10,
638549096805367894,573338,-3.148761,-8.681644,10,
638549096805477888,573349,-3.148761,-8.681644,10,
638549096805587896,573360,-3.148761,-8.681644,10,
638549096805697895,573372,-3.148761,-8.681644,10,
638549096805802991,573382,-3.148761,-8.681644,10,
638549096805918073,573394,-3.148761,-8.681644,10,
638549096806028081,573405,-3.148761,-8.681644,10,
638549096806138080,573416,-3.148761,-8.681644,10,
638549096806248083,573427,-3.148761,-8.681644,10,
638549096806358081,573438,-3.148761,-8.681644,10,
638549096806478078,573449,-3.148761,-8.681644,10,
638549096806588084,573460,-3.148761,-8.681644,10,
638549096806698083,573471,-3.148761,-8.681644,10,
638549096806803185,573483,-3.148761,-8.681644,10,
638549096806923182,573494,-3.148761,-8.681644,10,
638549096807033190,573505,-3.148761,-8.681644,10,
638549096807143185,573516,-3.148761,-8.681644,10,
638549096807253188,573527,-3.148761,-8.681644,10,
638549096807368284,573538,-3.148761,-8.681644,10,
638549096807478294,573549,-3.148761,-8.681644,10,
638549096807588284,573560,-3.148761,-8.681644,10,
638549096807698293,573571,-3.148761,-8.681644,10,
638549096807803396,573582,-3.148761,-8.681644,10,
638549096807918488,573594,-3.148761,-8.681644,10,
638549096808028708,573605,-3.148761,-8.681644,10,
638549096808138708,573616,-3.148761,-8.681644,10,
638549096808248702,573627,-3.148761,-8.681644,10,
638549096808358711,573638,-3.148761,-8.681644,10,
638549096808468731,573649,-3.148761,-8.681644,10,
638549096808588709,573660,-3.148761,-8.681644,10,
638549096808698701,573671,-3.148761,-8.681644,10,
638549096808808710,573682,-3.148761,-8.681644,10,
638549096808918700,573694,-3.148761,-8.681644,10,
638549096809028702,573705,-3.148761,-8.681644,10,
638549096809138710,573716,-3.148761,-8.681644,10,
638549096809248713,573727,-3.148761,-8.681644,10,
638549096809358708,573738,-3.148761,-8.681644,10,
638549096809468700,573749,-3.148761,-8.681644,10,
638549096809588700,573760,-3.148761,-8.681644,10,
638549096809698698,573771,-3.148761,-8.681644,10,
638549096809803831,573782,-3.148761,-8.681644,10,
638549096809913836,573793,-3.148761,-8.681644,10,
638549096810033850,573805,-3.148761,-8.681644,10,
638549096810143833,573816,-3.148761,-8.681644,10,
638549096810253833,573827,-3.148761,-8.681644,10,
638549096810363839,573838,-3.148761,-8.681644,10,
638549096810474207,573849,-3.148761,-8.681644,10,
638549096810584209,573860,-3.148761,-8.681644,10,
638549096810694205,573871,-3.148761,-8.681644,10,
638549096810804204,573882,-3.148761,-8.681644,10,
638549096810919334,573893,-3.148761,-8.681644,10,
638549096811029344,573904,-3.148761,-8.681644,10,
638549096811139341,573916,-3.148761,-8.681644,10,
638549096811249339,573927,-3.148761,-8.681644,10,
638549096811359339,573938,-3.148761,-8.681644,10,
638549096811469340,573949,-3.148761,-8.681644,10,
638549096811579355,573960,-3.148761,-8.681644,10,
638549096811689342,573971,-3.148761,-8.681644,10,
638549096811809350,573982,-3.148761,-8.681644,10,
638549096811919335,573993,-3.148761,-8.681644,10,
638549096812029342,574004,-3.148761,-8.681644,10,
638549096812139340,574016,-3.148761,-8.681644,10,
638549096812249348,574027,-3.148761,-8.681644,10,
638549096812359344,574038,-3.148761,-8.681644,10,
638549096812469339,574049,-3.148761,-8.681644,10,
638549096812579349,574060,-3.148761,-8.681644,10,
638549096812689340,574071,-3.148761,-8.681644,10,
638549096812809343,574082,-3.148761,-8.681644,10,
638549096812919335,574094,-3.148761,-8.681644,10,
638549096813029349,574104,-3.148761,-8.681644,10,
638549096813139339,574116,-3.148761,-8.681644,10,
638549096813249338,574127,-3.148761,-8.681644,10,
638549096813359353,574138,-3.148761,-8.681644,10,
638549096813469340,574149,-3.148761,-8.681644,10,
638549096813579340,574160,-3.148761,-8.681644,10,
638549096813689337,574171,-3.148761,-8.681644,10,
638549096813804438,574182,-3.148761,-8.681644,10,
638549096813914429,574193,-3.148761,-8.681644,10,
