time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638520714211399406,93001,-9.560397,0.6689191,10,
638520714211509506,93012,-9.560397,0.6689191,10,
638520714211619512,93023,-9.560397,0.6689191,10,
638520714211739513,93035,-9.560397,0.6689191,10,
638520714211839512,93045,-9.560397,0.6689191,10,
638520714211958217,93057,-9.560397,0.6689191,10,
638520714212068215,93067,-9.560397,0.6689191,10,
638520714212178227,93079,-9.560397,0.6689191,10,
638520714212288223,93090,-9.560397,0.6689191,10,
638520714212398227,93101,-9.560397,0.6689191,10,
638520714212508218,93112,-9.560397,0.6689191,10,
638520714212618223,93123,-9.560397,0.6689191,10,
638520714212728223,93134,-9.560397,0.6689191,10,
638520714212838227,93145,-9.560397,0.6689191,10,
638520714212957583,93156,-9.560397,0.6689191,10,
638520714213067565,93168,-9.560397,0.6689191,10,
638520714213177567,93178,-9.560397,0.6689191,10,
638520714213287572,93190,-9.560397,0.6689191,10,
638520714213397589,93201,-9.560397,0.6689191,10,
638520714213507569,93212,-9.560397,0.6689191,10,
638520714213617568,93223,-9.560397,0.6689191,10,
638520714213737573,93234,-9.560397,0.6689191,10,
638520714213837569,93245,-9.560397,0.6689191,10,
638520714213947087,93256,-9.560397,0.6689191,10,
638520714214067088,93268,-9.560397,0.6689191,10,
638520714214177096,93279,-9.560397,0.6689191,10,
638520714214287095,93290,-9.560397,0.6689191,10,
638520714214397086,93301,-9.560397,0.6689191,10,
638520714214507097,93312,-9.560397,0.6689191,10,
638520714214617089,93323,-9.560397,0.6689191,10,
638520714214727095,93334,-9.560397,0.6689191,10,
638520714214837090,93345,-9.560397,0.6689191,10,
638520714214956452,93356,-9.560397,0.6689191,10,
638520714215066456,93368,-9.560397,0.6689191,10,
638520714215176450,93379,-9.560397,0.6689191,10,
638520714215286447,93390,-9.560397,0.6689191,10,
638520714215396445,93401,-9.560397,0.6689191,10,
638520714215506453,93412,-9.560397,0.6689191,10,
638520714215616456,93423,-9.560397,0.6689191,10,
638520714215726461,93434,-9.560397,0.6689191,10,
638520714215836460,93445,-9.560397,0.6689191,10,
638520714215956309,93456,-9.560397,0.6689191,10,
638520714216066312,93467,-9.560397,0.6689191,10,
638520714216166321,93478,-9.560397,0.6689191,10,
638520714216286317,93490,-9.560397,0.6689191,10,
638520714216396308,93501,-9.560397,0.6689191,10,
638520714216506439,93512,-9.560397,0.6689191,10,
638520714216616437,93523,-9.560397,0.6689191,10,
638520714216732932,93534,-9.560397,0.6689191,10,
638520714216842935,93545,-9.560397,0.6689191,10,
638520714216955639,93556,-9.560397,0.6689191,10,
638520714217065643,93567,-9.560397,0.6689191,10,
638520714217175662,93579,-9.560397,0.6689191,10,
638520714217285641,93589,-9.560397,0.6689191,10,
638520714217395642,93601,-9.560397,0.6689191,10,
638520714217505644,93612,-9.560397,0.6689191,10,
638520714217615633,93623,-9.560397,0.6689191,10,
638520714217731767,93634,-9.560397,0.6689191,10,
638520714217841757,93646,-9.560397,0.6689191,10,
638520714217955009,93656,-9.560397,0.6689191,10,
638520714218065017,93667,-9.560397,0.6689191,10,
638520714218175011,93678,-9.560397,0.6689191,10,
638520714218285029,93690,-9.560397,0.6689191,10,
638520714218395012,93701,-9.560397,0.6689191,10,
638520714218505019,93712,-9.560397,0.6689191,10,
638520714218615012,93723,-9.560397,0.6689191,10,
638520714218732381,93734,-9.560397,0.6689191,10,
638520714218842390,93745,-9.560397,0.6689191,10,
638520714218944922,93756,-9.560397,0.6689191,10,
638520714219064925,93767,-9.560397,0.6689191,10,
638520714219174932,93778,-9.560397,0.6689191,10,
638520714219284924,93789,-9.560397,0.6689191,10,
638520714219394938,93801,-9.560397,0.6689191,10,
638520714219504926,93812,-9.560397,0.6689191,10,
