time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638520714519367741,123798,-9.560397,0.6689191,10,
638520714519487748,123809,-9.560397,0.6689191,10,
638520714519587741,123820,-9.560397,0.6689191,10,
638520714519697855,123831,-9.560397,0.6689191,10,
638520714519817848,123843,-9.560397,0.6689191,10,
638520714519927848,123854,-9.560397,0.6689191,10,
638520714520037852,123865,-9.560397,0.6689191,10,
638520714520147857,123876,-9.560397,0.6689191,10,
638520714520257848,123887,-9.560397,0.6689191,10,
638520714520367858,123898,-9.560397,0.6689191,10,
638520714520477857,123909,-9.560397,0.6689191,10,
638520714520597851,123920,-9.560397,0.6689191,10,
638520714520707949,123931,-9.560397,0.6689191,10,
638520714520817953,123942,-9.560397,0.6689191,10,
638520714520927948,123954,-9.560397,0.6689191,10,
638520714521038004,123965,-9.560397,0.6689191,10,
638520714521147951,123976,-9.560397,0.6689191,10,
638520714521257959,123987,-9.560397,0.6689191,10,
638520714521367972,123998,-9.560397,0.6689191,10,
638520714521477944,124009,-9.560397,0.6689191,10,
638520714521587961,124020,-9.560397,0.6689191,10,
638520714521707943,124031,-9.560397,0.6689191,10,
638520714521817946,124042,-9.560397,0.6689191,10,
638520714521927954,124053,-9.560397,0.6689191,10,
638520714522037952,124065,-9.560397,0.6689191,10,
638520714522147964,124076,-9.560397,0.6689191,10,
638520714522257956,124087,-9.560397,0.6689191,10,
638520714522367951,124098,-9.560397,0.6689191,10,
638520714522477965,124109,-9.560397,0.6689191,10,
638520714522587956,124120,-9.560397,0.6689191,10,
638520714522697956,124131,-9.560397,0.6689191,10,
638520714522817952,124143,-9.560397,0.6689191,10,
638520714522917960,124153,-9.560397,0.6689191,10,
638520714523037953,124165,-9.560397,0.6689191,10,
638520714523147956,124176,-9.560397,0.6689191,10,
638520714523257955,124187,-9.560397,0.6689191,10,
638520714523367954,124198,-9.560397,0.6689191,10,
638520714523477953,124209,-9.560397,0.6689191,10,
638520714523597951,124221,-9.560397,0.6689191,10,
638520714523698071,124231,-9.560397,0.6689191,10,
638520714523808060,124242,-9.560397,0.6689191,10,
638520714523928059,124253,-9.560397,0.6689191,10,
638520714524038052,124265,-9.560397,0.6689191,10,
638520714524148057,124276,-9.560397,0.6689191,10,
638520714524258057,124287,-9.560397,0.6689191,10,
638520714524368066,124298,-9.560397,0.6689191,10,
638520714524478065,124309,-9.560397,0.6689191,10,
638520714524588056,124320,-9.560397,0.6689191,10,
638520714524708058,124332,-9.560397,0.6689191,10,
638520714524808061,124342,-9.560397,0.6689191,10,
638520714524928058,124353,-9.560397,0.6689191,10,
638520714525038060,124365,-9.560397,0.6689191,10,
638520714525148057,124376,-9.560397,0.6689191,10,
638520714525258058,124387,-9.560397,0.6689191,10,
638520714525368062,124398,-9.560397,0.6689191,10,
638520714525488059,124409,-9.560397,0.6689191,10,
638520714525598059,124420,-9.560397,0.6689191,10,
638520714525698066,124431,-9.560397,0.6689191,10,
638520714525808060,124442,-9.560397,0.6689191,10,
638520714525918061,124453,-9.560397,0.6689191,10,
638520714526038063,124464,-9.560397,0.6689191,10,
638520714526148068,124476,-9.560397,0.6689191,10,
638520714526258062,124487,-9.560397,0.6689191,10,
638520714526368071,124498,-9.560397,0.6689191,10,
638520714526478082,124509,-9.560397,0.6689191,10,
638520714526588057,124520,-9.560397,0.6689191,10,
638520714526698069,124531,-9.560397,0.6689191,10,
638520714526808059,124542,-9.560397,0.6689191,10,
638520714526928271,124554,-9.560397,0.6689191,10,
638520714527038061,124565,-9.560397,0.6689191,10,
638520714527148064,124575,-9.560397,0.6689191,10,
638520714527258065,124587,-9.560397,0.6689191,10,
638520714527368066,124598,-9.560397,0.6689191,10,
638520714527478060,124609,-9.560397,0.6689191,10,
