time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638521427416428468,511601,-9.560289,0.6693082,10,
638521427416538621,511612,-9.560289,0.6693082,10,
638521427416648159,511624,-9.560289,0.6693082,10,
638521427416758156,511635,-9.560289,0.6693082,10,
638521427416878162,511646,-9.560289,0.6693082,10,
638521427416988166,511657,-9.560289,0.6693082,10,
638521427417093334,511668,-9.560289,0.6693082,10,
638521427417203445,511679,-9.560289,0.6693082,10,
638521427417323451,511690,-9.560289,0.6693082,10,
638521427417433451,511702,-9.560289,0.6693082,10,
638521427417543456,511712,-9.560289,0.6693082,10,
638521427417653570,511724,-9.560289,0.6693082,10,
638521427417763560,511735,-9.560289,0.6693082,10,
638521427417873567,511746,-9.560289,0.6693082,10,
638521427417983566,511757,-9.560289,0.6693082,10,
638521427418093673,511768,-9.560289,0.6693082,10,
638521427418203761,511779,-9.560289,0.6693082,10,
638521427418323769,511791,-9.560289,0.6693082,10,
638521427418433761,511801,-9.560289,0.6693082,10,
638521427418543866,511812,-9.560289,0.6693082,10,
638521427418654013,511823,-9.560289,0.6693082,10,
638521427418763992,511835,-9.560289,0.6693082,10,
638521427418873997,511846,-9.560289,0.6693082,10,
638521427418983995,511857,-9.560289,0.6693082,10,
638521427419094101,511868,-9.560289,0.6693082,10,
638521427419204215,511879,-9.560289,0.6693082,10,
638521427419314218,511890,-9.560289,0.6693082,10,
638521427419424214,511901,-9.560289,0.6693082,10,
638521427419544231,511912,-9.560289,0.6693082,10,
638521427419654318,511923,-9.560289,0.6693082,10,
638521427419764322,511934,-9.560289,0.6693082,10,
638521427419874319,511946,-9.560289,0.6693082,10,
638521427419984327,511957,-9.560289,0.6693082,10,
638521427420094419,511968,-9.560289,0.6693082,10,
638521427420204527,511979,-9.560289,0.6693082,10,
638521427420314522,511990,-9.560289,0.6693082,10,
638521427420424530,512001,-9.560289,0.6693082,10,
638521427420544629,512012,-9.560289,0.6693082,10,
638521427420654735,512023,-9.560289,0.6693082,10,
638521427420764739,512035,-9.560289,0.6693082,10,
638521427420874749,512046,-9.560289,0.6693082,10,
638521427420984751,512057,-9.560289,0.6693082,10,
638521427421094851,512068,-9.560289,0.6693082,10,
638521427421204944,512079,-9.560289,0.6693082,10,
638521427421314953,512090,-9.560289,0.6693082,10,
638521427421424950,512101,-9.560289,0.6693082,10,
638521427421545119,512112,-9.560289,0.6693082,10,
638521427421655160,512124,-9.560289,0.6693082,10,
638521427421765159,512134,-9.560289,0.6693082,10,
638521427421875163,512146,-9.560289,0.6693082,10,
638521427421985160,512157,-9.560289,0.6693082,10,
638521427422095273,512168,-9.560289,0.6693082,10,
638521427422201122,512179,-9.560289,0.6693082,10,
638521427422321132,512190,-9.560289,0.6693082,10,
638521427422429635,512201,-9.560289,0.6693082,10,
638521427422534820,512212,-9.560289,0.6693082,10,
638521427422654926,512223,-9.560289,0.6693082,10,
638521427422754919,512234,-9.560289,0.6693082,10,
638521427422874918,512246,-9.560289,0.6693082,10,
638521427422984919,512257,-9.560289,0.6693082,10,
638521427423095013,512268,-9.560289,0.6693082,10,
638521427423203694,512279,-9.560289,0.6693082,10,
638521427423313686,512290,-9.560289,0.6693082,10,
638521427423423686,512301,-9.560289,0.6693082,10,
638521427423533797,512312,-9.560289,0.6693082,10,
638521427423653895,512324,-9.560289,0.6693082,10,
638521427423763902,512334,-9.560289,0.6693082,10,
638521427423873890,512345,-9.560289,0.6693082,10,
638521427423983895,512356,-9.560289,0.6693082,10,
638521427424093983,512368,-9.560289,0.6693082,10,
638521427424204114,512379,-9.560289,0.6693082,10,
638521427424314118,512390,-9.560289,0.6693082,10,
638521427424424121,512401,-9.560289,0.6693082,10,
638521427424534117,512412,-9.560289,0.6693082,10,
