time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549097918970818,684699,-3.148761,-8.681644,10,
638549097919090831,684710,-3.148761,-8.681644,10,
638549097919200827,684722,-3.148761,-8.681644,10,
638549097919310821,684732,-3.148761,-8.681644,10,
638549097919420827,684744,-3.148761,-8.681644,10,
638549097919530826,684755,-3.148761,-8.681644,10,
638549097919640831,684766,-3.148761,-8.681644,10,
638549097919750834,684777,-3.148761,-8.681644,10,
638549097919860838,684788,-3.148761,-8.681644,10,
638549097919970825,684799,-3.148761,-8.681644,10,
638549097920080824,684810,-3.148761,-8.681644,10,
638549097920190832,684821,-3.148761,-8.681644,10,
638549097920310833,684832,-3.148761,-8.681644,10,
638549097920420822,684844,-3.148761,-8.681644,10,
638549097920530829,684855,-3.148761,-8.681644,10,
638549097920640830,684866,-3.148761,-8.681644,10,
638549097920750820,684877,-3.148761,-8.681644,10,
638549097920860818,684888,-3.148761,-8.681644,10,
638549097920970820,684899,-3.148761,-8.681644,10,
638549097921080824,684910,-3.148761,-8.681644,10,
638549097921190830,684921,-3.148761,-8.681644,10,
638549097921310829,684932,-3.148761,-8.681644,10,
638549097921420825,684943,-3.148761,-8.681644,10,
638549097921530832,684955,-3.148761,-8.681644,10,
638549097921640832,684966,-3.148761,-8.681644,10,
638549097921750827,684977,-3.148761,-8.681644,10,
638549097921860823,684988,-3.148761,-8.681644,10,
638549097921970824,684999,-3.148761,-8.681644,10,
638549097922080819,685010,-3.148761,-8.681644,10,
638549097922190822,685021,-3.148761,-8.681644,10,
638549097922310824,685032,-3.148761,-8.681644,10,
638549097922420820,685044,-3.148761,-8.681644,10,
638549097922530823,685055,-3.148761,-8.681644,10,
638549097922640828,685066,-3.148761,-8.681644,10,
638549097922750817,685077,-3.148761,-8.681644,10,
638549097922860818,685088,-3.148761,-8.681644,10,
638549097922970842,685099,-3.148761,-8.681644,10,
638549097923080827,685110,-3.148761,-8.681644,10,
638549097923190820,685121,-3.148761,-8.681644,10,
638549097923300829,685132,-3.148761,-8.681644,10,
638549097923420817,685143,-3.148761,-8.681644,10,
638549097923530825,685154,-3.148761,-8.681644,10,
638549097923640841,685166,-3.148761,-8.681644,10,
638549097923750818,685177,-3.148761,-8.681644,10,
638549097923860834,685188,-3.148761,-8.681644,10,
638549097923970822,685199,-3.148761,-8.681644,10,
638549097924080820,685210,-3.148761,-8.681644,10,
638549097924190835,685221,-3.148761,-8.681644,10,
638549097924300819,685232,-3.148761,-8.681644,10,
638549097924420824,685243,-3.148761,-8.681644,10,
638549097924530817,685255,-3.148761,-8.681644,10,
638549097924640833,685265,-3.148761,-8.681644,10,
638549097924750823,685277,-3.148761,-8.681644,10,
638549097924860820,685288,-3.148761,-8.681644,10,
638549097924970821,685299,-3.148761,-8.681644,10,
638549097925080837,685310,-3.148761,-8.681644,10,
638549097925190818,685321,-3.148761,-8.681644,10,
638549097925300825,685332,-3.148761,-8.681644,10,
638549097925420834,685343,-3.148761,-8.681644,10,
638549097925530821,685354,-3.148761,-8.681644,10,
638549097925640833,685365,-3.148761,-8.681644,10,
638549097925750820,685377,-3.148761,-8.681644,10,
638549097925860819,685388,-3.148761,-8.681644,10,
638549097925970825,685399,-3.148761,-8.681644,10,
638549097926080828,685410,-3.148761,-8.681644,10,
638549097926190828,685421,-3.148761,-8.681644,10,
638549097926305920,685432,-3.148761,-8.681644,10,
638549097926415924,685443,-3.148761,-8.681644,10,
638549097926525918,685454,-3.148761,-8.681644,10,
638549097926635912,685465,-3.148761,-8.681644,10,
638549097926755915,685477,-3.148761,-8.681644,10,
638549097926855910,685487,-3.148761,-8.681644,10,
638549097926966210,685499,-3.148761,-8.681644,10,
638549097927081292,685510,-3.148761,-8.681644,10,
638549097927191289,685521,-3.148761,-8.681644,10,
638549097927301290,685532,-3.148761,-8.681644,10,
638549097927421301,685544,-3.148761,-8.681644,10,
638549097927521287,685554,-3.148761,-8.681644,10,
638549097927631288,685565,-3.148761,-8.681644,10,
638549097927751290,685577,-3.148761,-8.681644,10,
638549097927861307,685588,-3.148761,-8.681644,10,
638549097927971308,685599,-3.148761,-8.681644,10,
638549097928081292,685610,-3.148761,-8.681644,10,
638549097928191299,685621,-3.148761,-8.681644,10,
638549097928306382,685632,-3.148761,-8.681644,10,
638549097928411462,685643,-3.148761,-8.681644,10,
638549097928531473,685655,-3.148761,-8.681644,10,
638549097928631458,685665,-3.148761,-8.681644,10,
638549097928751469,685676,-3.148761,-8.681644,10,
638549097928861471,685687,-3.148761,-8.681644,10,
638549097928971469,685699,-3.148761,-8.681644,10,
638549097929081460,685710,-3.148761,-8.681644,10,
638549097929191468,685721,-3.148761,-8.681644,10,
638549097929306544,685733,-3.148761,-8.681644,10,
638549097929421649,685743,-3.148761,-8.681644,10,
638549097929521635,685754,-3.148761,-8.681644,10,
638549097929631636,685765,-3.148761,-8.681644,10,
638549097929751636,685777,-3.148761,-8.681644,10,
638549097929861630,685787,-3.148761,-8.681644,10,
638549097929971637,685798,-3.148761,-8.681644,10,
638549097930081635,685810,-3.148761,-8.681644,10,
638549097930191646,685821,-3.148761,-8.681644,10,
638549097930301634,685832,-3.148761,-8.681644,10,
638549097930411631,685843,-3.148761,-8.681644,10,
638549097930521640,685854,-3.148761,-8.681644,10,
638549097930631641,685865,-3.148761,-8.681644,10,
638549097930751639,685876,-3.148761,-8.681644,10,
638549097930861642,685888,-3.148761,-8.681644,10,
638549097930971638,685898,-3.148761,-8.681644,10,
638549097931081643,685910,-3.148761,-8.681644,10,
638549097931191639,685921,-3.148761,-8.681644,10,
638549097931301643,685932,-3.148761,-8.681644,10,
638549097931411638,685943,-3.148761,-8.681644,10,
638549097931521630,685954,-3.148761,-8.681644,10,
638549097931631631,685965,-3.148761,-8.681644,10,
638549097931751639,685976,-3.148761,-8.681644,10,
638549097931861641,685988,-3.148761,-8.681644,10,
638549097931971638,685998,-3.148761,-8.681644,10,
638549097932081640,686010,-3.148761,-8.681644,10,
638549097932191639,686021,-3.148761,-8.681644,10,
638549097932301634,686032,-3.148761,-8.681644,10,
638549097932421634,686043,-3.148761,-8.681644,10,
638549097932521633,686054,-3.148761,-8.681644,10,
638549097932631639,686065,-3.148761,-8.681644,10,
638549097932751638,686077,-3.148761,-8.681644,10,
638549097932851640,686087,-3.148761,-8.681644,10,
638549097932971641,686098,-3.148761,-8.681644,10,
638549097933081629,686110,-3.148761,-8.681644,10,
638549097933191632,686121,-3.148761,-8.681644,10,
638549097933296719,686132,-3.148761,-8.681644,10,
638549097933411785,686143,-3.148761,-8.681644,10,
638549097933521792,686154,-3.148761,-8.681644,10,
638549097933631791,686165,-3.148761,-8.681644,10,
638549097933741786,686176,-3.148761,-8.681644,10,
638549097933861792,686187,-3.148761,-8.681644,10,
638549097933971793,686199,-3.148761,-8.681644,10,
638549097934081795,686210,-3.148761,-8.681644,10,
638549097934191785,686220,-3.148761,-8.681644,10,
638549097934301787,686232,-3.148761,-8.681644,10,
638549097934411791,686243,-3.148761,-8.681644,10,
638549097934521790,686254,-3.148761,-8.681644,10,
638549097934631784,686265,-3.148761,-8.681644,10,
638549097934751793,686276,-3.148761,-8.681644,10,
638549097934851798,686287,-3.148761,-8.681644,10,
638549097934961787,686298,-3.148761,-8.681644,10,
638549097935081802,686310,-3.148761,-8.681644,10,
638549097935191795,686320,-3.148761,-8.681644,10,
638549097935296877,686332,-3.148761,-8.681644,10,
638549097935411981,686343,-3.148761,-8.681644,10,
638549097935521985,686354,-3.148761,-8.681644,10,
638549097935631976,686365,-3.148761,-8.681644,10,
638549097935741986,686376,-3.148761,-8.681644,10,
638549097935851996,686387,-3.148761,-8.681644,10,
638549097935961977,686398,-3.148761,-8.681644,10,
638549097936081991,686410,-3.148761,-8.681644,10,
638549097936182404,686420,-3.148761,-8.681644,10,
638549097936302417,686432,-3.148761,-8.681644,10,
638549097936412419,686443,-3.148761,-8.681644,10,
638549097936522406,686454,-3.148761,-8.681644,10,
638549097936632404,686465,-3.148761,-8.681644,10,
638549097936742415,686476,-3.148761,-8.681644,10,
638549097936852405,686487,-3.148761,-8.681644,10,
638549097936962413,686498,-3.148761,-8.681644,10,
638549097937082413,686510,-3.148761,-8.681644,10,
638549097937182407,686520,-3.148761,-8.681644,10,
638549097937307498,686532,-3.148761,-8.681644,10,
638549097937407487,686543,-3.148761,-8.681644,10,
638549097937527488,686554,-3.148761,-8.681644,10,
638549097937637492,686565,-3.148761,-8.681644,10,
638549097937747492,686576,-3.148761,-8.681644,10,
638549097937847492,686587,-3.148761,-8.681644,10,
638549097937967796,686598,-3.148761,-8.681644,10,
638549097938072859,686609,-3.148761,-8.681644,10,
638549097938183096,686620,-3.148761,-8.681644,10,
638549097938303094,686632,-3.148761,-8.681644,10,
638549097938408201,686643,-3.148761,-8.681644,10,
638549097938518190,686654,-3.148761,-8.681644,10,
638549097938628193,686665,-3.148761,-8.681644,10,
638549097938748190,686676,-3.148761,-8.681644,10,
638549097938858188,686687,-3.148761,-8.681644,10,
638549097938968199,686698,-3.148761,-8.681644,10,
638549097939073274,686710,-3.148761,-8.681644,10,
638549097939183514,686720,-3.148761,-8.681644,10,
638549097939293509,686732,-3.148761,-8.681644,10,
638549097939413778,686744,-3.148761,-8.681644,10,
638549097939523769,686754,-3.148761,-8.681644,10,
638549097939633769,686765,-3.148761,-8.681644,10,
638549097939743773,686776,-3.148761,-8.681644,10,
638549097939853783,686787,-3.148761,-8.681644,10,
638549097939963791,686798,-3.148761,-8.681644,10,
638549097940073768,686809,-3.148761,-8.681644,10,
638549097940183769,686820,-3.148761,-8.681644,10,
638549097940298860,686831,-3.148761,-8.681644,10,
638549097940408851,686843,-3.148761,-8.681644,10,
638549097940518855,686854,-3.148761,-8.681644,10,
638549097940628860,686865,-3.148761,-8.681644,10,
638549097940748861,686876,-3.148761,-8.681644,10,
638549097940848863,686887,-3.148761,-8.681644,10,
638549097940968862,686898,-3.148761,-8.681644,10,
638549097941073931,686909,-3.148761,-8.681644,10,
638549097941183942,686920,-3.148761,-8.681644,10,
638549097941299002,686932,-3.148761,-8.681644,10,
638549097941409004,686943,-3.148761,-8.681644,10,
638549097941519000,686954,-3.148761,-8.681644,10,
638549097941629012,686965,-3.148761,-8.681644,10,
638549097941739012,686976,-3.148761,-8.681644,10,
638549097941849013,686987,-3.148761,-8.681644,10,
638549097941969009,686998,-3.148761,-8.681644,10,
638549097942078999,687010,-3.148761,-8.681644,10,
638549097942179008,687020,-3.148761,-8.681644,10,
638549097942304108,687032,-3.148761,-8.681644,10,
638549097942409192,687043,-3.148761,-8.681644,10,
638549097942519187,687054,-3.148761,-8.681644,10,
638549097942629194,687065,-3.148761,-8.681644,10,
638549097942739193,687076,-3.148761,-8.681644,10,
638549097942849193,687087,-3.148761,-8.681644,10,
638549097942959185,687098,-3.148761,-8.681644,10,
638549097943084320,687110,-3.148761,-8.681644,10,
638549097943184309,687120,-3.148761,-8.681644,10,
638549097943294320,687131,-3.148761,-8.681644,10,
638549097943409399,687142,-3.148761,-8.681644,10,
638549097943519418,687153,-3.148761,-8.681644,10,
638549097943629396,687165,-3.148761,-8.681644,10,
638549097943739397,687176,-3.148761,-8.681644,10,
638549097943849403,687187,-3.148761,-8.681644,10,
638549097943959407,687198,-3.148761,-8.681644,10,
638549097944079403,687210,-3.148761,-8.681644,10,
638549097944179403,687220,-3.148761,-8.681644,10,
638549097944294488,687231,-3.148761,-8.681644,10,
638549097944414685,687243,-3.148761,-8.681644,10,
638549097944514681,687253,-3.148761,-8.681644,10,
638549097944624678,687265,-3.148761,-8.681644,10,
638549097944744682,687276,-3.148761,-8.681644,10,
638549097944844697,687287,-3.148761,-8.681644,10,
638549097944964681,687298,-3.148761,-8.681644,10,
638549097945079763,687310,-3.148761,-8.681644,10,
638549097945179753,687320,-3.148761,-8.681644,10,
638549097945294835,687331,-3.148761,-8.681644,10,
638549097945414840,687343,-3.148761,-8.681644,10,
638549097945514837,687353,-3.148761,-8.681644,10,
638549097945624828,687365,-3.148761,-8.681644,10,
638549097945744831,687376,-3.148761,-8.681644,10,
638549097945854835,687387,-3.148761,-8.681644,10,
638549097945959944,687398,-3.148761,-8.681644,10,
638549097946079937,687409,-3.148761,-8.681644,10,
638549097946179944,687420,-3.148761,-8.681644,10,
638549097946299937,687431,-3.148761,-8.681644,10,
638549097946405001,687443,-3.148761,-8.681644,10,
638549097946515002,687453,-3.148761,-8.681644,10,
638549097946625009,687464,-3.148761,-8.681644,10,
638549097946745012,687476,-3.148761,-8.681644,10,
638549097946845007,687487,-3.148761,-8.681644,10,
638549097946970120,687498,-3.148761,-8.681644,10,
638549097947080120,687510,-3.148761,-8.681644,10,
638549097947180109,687520,-3.148761,-8.681644,10,
638549097947290111,687531,-3.148761,-8.681644,10,
638549097947420301,687543,-3.148761,-8.681644,10,
638549097947510296,687553,-3.148761,-8.681644,10,
638549097947630296,687564,-3.148761,-8.681644,10,
638549097947740295,687576,-3.148761,-8.681644,10,
638549097947850294,687587,-3.148761,-8.681644,10,
638549097947960302,687598,-3.148761,-8.681644,10,
638549097948070292,687609,-3.148761,-8.681644,10,
638549097948180305,687620,-3.148761,-8.681644,10,
638549097948290291,687631,-3.148761,-8.681644,10,
638549097948410583,687643,-3.148761,-8.681644,10,
638549097948520587,687653,-3.148761,-8.681644,10,
638549097948630587,687664,-3.148761,-8.681644,10,
638549097948740581,687676,-3.148761,-8.681644,10,
638549097948850585,687687,-3.148761,-8.681644,10,
638549097948960570,687698,-3.148761,-8.681644,10,
638549097949080584,687709,-3.148761,-8.681644,10,
638549097949180589,687720,-3.148761,-8.681644,10,
638549097949295646,687731,-3.148761,-8.681644,10,
638549097949405646,687742,-3.148761,-8.681644,10,
638549097949515648,687753,-3.148761,-8.681644,10,
638549097949625647,687765,-3.148761,-8.681644,10,
638549097949745654,687776,-3.148761,-8.681644,10,
638549097949845658,687787,-3.148761,-8.681644,10,
638549097949955645,687798,-3.148761,-8.681644,10,
638549097950070737,687809,-3.148761,-8.681644,10,
638549097950180738,687820,-3.148761,-8.681644,10,
638549097950290754,687831,-3.148761,-8.681644,10,
638549097950411003,687843,-3.148761,-8.681644,10,
638549097950511007,687853,-3.148761,-8.681644,10,
638549097950630995,687864,-3.148761,-8.681644,10,
638549097950741001,687876,-3.148761,-8.681644,10,
638549097950851014,687887,-3.148761,-8.681644,10,
638549097950961002,687898,-3.148761,-8.681644,10,
638549097951070999,687909,-3.148761,-8.681644,10,
638549097951181003,687920,-3.148761,-8.681644,10,
638549097951290999,687931,-3.148761,-8.681644,10,
638549097951411515,687943,-3.148761,-8.681644,10,
638549097951511507,687953,-3.148761,-8.681644,10,
638549097951631513,687964,-3.148761,-8.681644,10,
638549097951741515,687976,-3.148761,-8.681644,10,
638549097951851515,687987,-3.148761,-8.681644,10,
638549097951961514,687998,-3.148761,-8.681644,10,
638549097952071511,688009,-3.148761,-8.681644,10,
638549097952181513,688020,-3.148761,-8.681644,10,
638549097952301518,688032,-3.148761,-8.681644,10,
638549097952411501,688043,-3.148761,-8.681644,10,
638549097952511518,688053,-3.148761,-8.681644,10,
638549097952621521,688064,-3.148761,-8.681644,10,
638549097952741511,688076,-3.148761,-8.681644,10,
638549097952851518,688086,-3.148761,-8.681644,10,
638549097952961517,688098,-3.148761,-8.681644,10,
638549097953081515,688109,-3.148761,-8.681644,10,
638549097953181514,688120,-3.148761,-8.681644,10,
638549097953291515,688131,-3.148761,-8.681644,10,
638549097953406580,688142,-3.148761,-8.681644,10,
638549097953516594,688153,-3.148761,-8.681644,10,
638549097953626583,688164,-3.148761,-8.681644,10,
638549097953746588,688176,-3.148761,-8.681644,10,
638549097953846590,688186,-3.148761,-8.681644,10,
638549097953956818,688198,-3.148761,-8.681644,10,
638549097954071908,688209,-3.148761,-8.681644,10,
638549097954181899,688220,-3.148761,-8.681644,10,
638549097954291898,688231,-3.148761,-8.681644,10,
638549097954411893,688242,-3.148761,-8.681644,10,
638549097954511905,688253,-3.148761,-8.681644,10,
638549097954621898,688264,-3.148761,-8.681644,10,
638549097954741903,688276,-3.148761,-8.681644,10,
638549097954841898,688286,-3.148761,-8.681644,10,
638549097954961894,688298,-3.148761,-8.681644,10,
638549097955071890,688309,-3.148761,-8.681644,10,
638549097955181908,688320,-3.148761,-8.681644,10,
638549097955291900,688331,-3.148761,-8.681644,10,
638549097955401894,688342,-3.148761,-8.681644,10,
638549097955511897,688353,-3.148761,-8.681644,10,
638549097955621902,688364,-3.148761,-8.681644,10,
638549097955741901,688376,-3.148761,-8.681644,10,
638549097955851906,688386,-3.148761,-8.681644,10,
638549097955961902,688398,-3.148761,-8.681644,10,
638549097956071901,688409,-3.148761,-8.681644,10,
638549097956181909,688420,-3.148761,-8.681644,10,
638549097956291914,688431,-3.148761,-8.681644,10,
638549097956411902,688443,-3.148761,-8.681644,10,
638549097956511892,688453,-3.148761,-8.681644,10,
638549097956621912,688464,-3.148761,-8.681644,10,
638549097956731891,688475,-3.148761,-8.681644,10,
638549097956841902,688486,-3.148761,-8.681644,10,
638549097956961897,688497,-3.148761,-8.681644,10,
638549097957071906,688509,-3.148761,-8.681644,10,
638549097957181912,688519,-3.148761,-8.681644,10,
638549097957291893,688531,-3.148761,-8.681644,10,
638549097957401890,688542,-3.148761,-8.681644,10,
638549097957511895,688553,-3.148761,-8.681644,10,
638549097957621901,688564,-3.148761,-8.681644,10,
638549097957741902,688576,-3.148761,-8.681644,10,
638549097957841894,688586,-3.148761,-8.681644,10,
638549097957961901,688598,-3.148761,-8.681644,10,
638549097958071897,688609,-3.148761,-8.681644,10,
638549097958181898,688620,-3.148761,-8.681644,10,
638549097958291905,688631,-3.148761,-8.681644,10,
638549097958401903,688642,-3.148761,-8.681644,10,
638549097958511905,688653,-3.148761,-8.681644,10,
638549097958621905,688664,-3.148761,-8.681644,10,
638549097958731893,688675,-3.148761,-8.681644,10,
638549097958841893,688686,-3.148761,-8.681644,10,
638549097958951899,688697,-3.148761,-8.681644,10,
638549097959071905,688709,-3.148761,-8.681644,10,
638549097959171892,688719,-3.148761,-8.681644,10,
638549097959291901,688731,-3.148761,-8.681644,10,
638549097959401899,688742,-3.148761,-8.681644,10,
638549097959511902,688753,-3.148761,-8.681644,10,
638549097959621899,688764,-3.148761,-8.681644,10,
638549097959741900,688776,-3.148761,-8.681644,10,
638549097959841910,688786,-3.148761,-8.681644,10,
638549097959951898,688797,-3.148761,-8.681644,10,
638549097960071897,688809,-3.148761,-8.681644,10,
638549097960171897,688819,-3.148761,-8.681644,10,
638549097960291907,688831,-3.148761,-8.681644,10,
638549097960401905,688842,-3.148761,-8.681644,10,
638549097960511900,688853,-3.148761,-8.681644,10,
638549097960621895,688864,-3.148761,-8.681644,10,
638549097960731900,688875,-3.148761,-8.681644,10,
638549097960841909,688886,-3.148761,-8.681644,10,
638549097960961893,688898,-3.148761,-8.681644,10,
638549097961071903,688909,-3.148761,-8.681644,10,
638549097961181904,688920,-3.148761,-8.681644,10,
638549097961291909,688931,-3.148761,-8.681644,10,
638549097961401898,688942,-3.148761,-8.681644,10,
638549097961511901,688953,-3.148761,-8.681644,10,
638549097961621904,688964,-3.148761,-8.681644,10,
638549097961741899,688976,-3.148761,-8.681644,10,
638549097961841895,688986,-3.148761,-8.681644,10,
638549097961951898,688997,-3.148761,-8.681644,10,
638549097962061898,689008,-3.148761,-8.681644,10,
638549097962171912,689019,-3.148761,-8.681644,10,
638549097962291901,689031,-3.148761,-8.681644,10,
638549097962401904,689042,-3.148761,-8.681644,10,
638549097962511901,689053,-3.148761,-8.681644,10,
638549097962621901,689064,-3.148761,-8.681644,10,
638549097962731891,689075,-3.148761,-8.681644,10,
638549097962841912,689086,-3.148761,-8.681644,10,
638549097962951902,689097,-3.148761,-8.681644,10,
638549097963071909,689109,-3.148761,-8.681644,10,
638549097963171893,689119,-3.148761,-8.681644,10,
638549097963291899,689131,-3.148761,-8.681644,10,
638549097963401900,689142,-3.148761,-8.681644,10,
638549097963511964,689153,-3.148761,-8.681644,10,
638549097963621892,689164,-3.148761,-8.681644,10,
638549097963741900,689176,-3.148761,-8.681644,10,
638549097963841902,689186,-3.148761,-8.681644,10,
638549097963951907,689197,-3.148761,-8.681644,10,
638549097964131892,689215,-3.148761,-8.681644,10,
638549097964231905,689225,-3.148761,-8.681644,10,
638549097964371897,689239,-3.148761,-8.681644,10,
638549097964431900,689245,-3.148761,-8.681644,10,
638549097964491902,689251,-3.148761,-8.681644,10,
638549097964571909,689259,-3.148761,-8.681644,10,
638549097964681903,689270,-3.148761,-8.681644,10,
638549097964791901,689281,-3.148761,-8.681644,10,
638549097964901910,689292,-3.148761,-8.681644,10,
638549097965011902,689303,-3.148761,-8.681644,10,
638549097965121900,689314,-3.148761,-8.681644,10,
638549097965241892,689326,-3.148761,-8.681644,10,
638549097965341917,689336,-3.148761,-8.681644,10,
638549097965456988,689347,-3.148761,-8.681644,10,
638549097965576988,689359,-3.148761,-8.681644,10,
638549097965676989,689370,-3.148761,-8.681644,10,
638549097965786995,689381,-3.148761,-8.681644,10,
638549097965906988,689392,-3.148761,-8.681644,10,
638549097966006986,689403,-3.148761,-8.681644,10,
638549097966122184,689414,-3.148761,-8.681644,10,
638549097966232102,689425,-3.148761,-8.681644,10,
638549097966342091,689436,-3.148761,-8.681644,10,
638549097966457152,689447,-3.148761,-8.681644,10,
638549097966577165,689459,-3.148761,-8.681644,10,
638549097966677168,689470,-3.148761,-8.681644,10,
638549097966787170,689481,-3.148761,-8.681644,10,
638549097966907162,689492,-3.148761,-8.681644,10,
638549097967007161,689503,-3.148761,-8.681644,10,
638549097967122335,689514,-3.148761,-8.681644,10,
638549097967242249,689526,-3.148761,-8.681644,10,
638549097967342266,689536,-3.148761,-8.681644,10,
638549097967457361,689548,-3.148761,-8.681644,10,
638549097967577364,689559,-3.148761,-8.681644,10,
638549097967677362,689569,-3.148761,-8.681644,10,
638549097967787363,689581,-3.148761,-8.681644,10,
638549097967907357,689592,-3.148761,-8.681644,10,
638549097968007635,689603,-3.148761,-8.681644,10,
638549097968122964,689614,-3.148761,-8.681644,10,
638549097968242736,689626,-3.148761,-8.681644,10,
638549097968342735,689636,-3.148761,-8.681644,10,
638549097968452745,689647,-3.148761,-8.681644,10,
638549097968572728,689659,-3.148761,-8.681644,10,
638549097968672743,689669,-3.148761,-8.681644,10,
638549097968792747,689681,-3.148761,-8.681644,10,
638549097968912736,689693,-3.148761,-8.681644,10,
638549097969022732,689704,-3.148761,-8.681644,10,
638549097969132732,689715,-3.148761,-8.681644,10,
638549097969252738,689727,-3.148761,-8.681644,10,
638549097969362740,689738,-3.148761,-8.681644,10,
638549097969477806,689750,-3.148761,-8.681644,10,
638549097969597813,689761,-3.148761,-8.681644,10,
638549097969707806,689772,-3.148761,-8.681644,10,
638549097969817805,689784,-3.148761,-8.681644,10,
638549097969937802,689796,-3.148761,-8.681644,10,
638549097970047806,689807,-3.148761,-8.681644,10,
638549097970162894,689818,-3.148761,-8.681644,10,
638549097970282894,689830,-3.148761,-8.681644,10,
638549097970402895,689842,-3.148761,-8.681644,10,
638549097970508016,689852,-3.148761,-8.681644,10,
638549097970618024,689864,-3.148761,-8.681644,10,
638549097970728019,689875,-3.148761,-8.681644,10,
638549097970838015,689886,-3.148761,-8.681644,10,
638549097970948025,689897,-3.148761,-8.681644,10,
638549097971068021,689908,-3.148761,-8.681644,10,
638549097971173121,689919,-3.148761,-8.681644,10,
638549097971283121,689930,-3.148761,-8.681644,10,
638549097971393112,689941,-3.148761,-8.681644,10,
638549097971508188,689952,-3.148761,-8.681644,10,
638549097971618196,689964,-3.148761,-8.681644,10,
638549097971728191,689975,-3.148761,-8.681644,10,
638549097971838188,689986,-3.148761,-8.681644,10,
638549097971948192,689997,-3.148761,-8.681644,10,
638549097972068187,690008,-3.148761,-8.681644,10,
638549097972173278,690019,-3.148761,-8.681644,10,
638549097972283277,690030,-3.148761,-8.681644,10,
638549097972403279,690042,-3.148761,-8.681644,10,
638549097972508397,690052,-3.148761,-8.681644,10,
638549097972618383,690063,-3.148761,-8.681644,10,
638549097972728392,690075,-3.148761,-8.681644,10,
638549097972838384,690085,-3.148761,-8.681644,10,
638549097972948387,690097,-3.148761,-8.681644,10,
638549097973068392,690108,-3.148761,-8.681644,10,
638549097973173470,690119,-3.148761,-8.681644,10,
638549097973283468,690130,-3.148761,-8.681644,10,
638549097973393464,690141,-3.148761,-8.681644,10,
638549097973503471,690152,-3.148761,-8.681644,10,
638549097973613467,690164,-3.148761,-8.681644,10,
638549097973733464,690175,-3.148761,-8.681644,10,
638549097973838626,690186,-3.148761,-8.681644,10,
638549097973948602,690197,-3.148761,-8.681644,10,
638549097974058594,690208,-3.148761,-8.681644,10,
638549097974173679,690219,-3.148761,-8.681644,10,
638549097974283676,690230,-3.148761,-8.681644,10,
638549097974403672,690242,-3.148761,-8.681644,10,
638549097974503678,690252,-3.148761,-8.681644,10,
638549097974613682,690263,-3.148761,-8.681644,10,
638549097974733686,690275,-3.148761,-8.681644,10,
638549097974838831,690285,-3.148761,-8.681644,10,
638549097974948764,690297,-3.148761,-8.681644,10,
638549097975058761,690308,-3.148761,-8.681644,10,
638549097975173850,690319,-3.148761,-8.681644,10,
638549097975283849,690330,-3.148761,-8.681644,10,
638549097975393857,690341,-3.148761,-8.681644,10,
638549097975503853,690352,-3.148761,-8.681644,10,
638549097975613845,690363,-3.148761,-8.681644,10,
638549097975733843,690375,-3.148761,-8.681644,10,
638549097975839094,690385,-3.148761,-8.681644,10,
638549097975948972,690397,-3.148761,-8.681644,10,
638549097976058969,690408,-3.148761,-8.681644,10,
638549097976174066,690419,-3.148761,-8.681644,10,
638549097976289181,690430,-3.148761,-8.681644,10,
638549097976399176,690441,-3.148761,-8.681644,10,
638549097976504313,690452,-3.148761,-8.681644,10,
638549097976614334,690463,-3.148761,-8.681644,10,
638549097976724310,690474,-3.148761,-8.681644,10,
638549097976834323,690485,-3.148761,-8.681644,10,
638549097976949380,690497,-3.148761,-8.681644,10,
638549097977069383,690508,-3.148761,-8.681644,10,
638549097977169381,690519,-3.148761,-8.681644,10,
638549097977279384,690530,-3.148761,-8.681644,10,
638549097977389373,690541,-3.148761,-8.681644,10,
638549097977504450,690552,-3.148761,-8.681644,10,
638549097977614452,690563,-3.148761,-8.681644,10,
638549097977724456,690575,-3.148761,-8.681644,10,
638549097977834451,690585,-3.148761,-8.681644,10,
638549097977949558,690597,-3.148761,-8.681644,10,
638549097978059553,690608,-3.148761,-8.681644,10,
638549097978169553,690619,-3.148761,-8.681644,10,
638549097978279555,690630,-3.148761,-8.681644,10,
638549097978399555,690641,-3.148761,-8.681644,10,
638549097978504619,690652,-3.148761,-8.681644,10,
638549097978614635,690663,-3.148761,-8.681644,10,
638549097978724620,690674,-3.148761,-8.681644,10,
638549097978834620,690685,-3.148761,-8.681644,10,
638549097978949745,690696,-3.148761,-8.681644,10,
638549097979069740,690708,-3.148761,-8.681644,10,
638549097979169737,690719,-3.148761,-8.681644,10,
638549097979279737,690730,-3.148761,-8.681644,10,
638549097979389731,690741,-3.148761,-8.681644,10,
638549097979504830,690752,-3.148761,-8.681644,10,
638549097979614823,690763,-3.148761,-8.681644,10,
638549097979734825,690775,-3.148761,-8.681644,10,
638549097979834823,690785,-3.148761,-8.681644,10,
638549097979949896,690797,-3.148761,-8.681644,10,
638549097980059896,690808,-3.148761,-8.681644,10,
638549097980169902,690819,-3.148761,-8.681644,10,
638549097980279897,690830,-3.148761,-8.681644,10,
638549097980389894,690841,-3.148761,-8.681644,10,
638549097980504971,690852,-3.148761,-8.681644,10,
638549097980614971,690863,-3.148761,-8.681644,10,
638549097980724971,690874,-3.148761,-8.681644,10,
638549097980834978,690885,-3.148761,-8.681644,10,
