time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638520714356002772,107461,-9.560397,0.6689191,10,
638520714356112787,107473,-9.560397,0.6689191,10,
638520714356222770,107483,-9.560397,0.6689191,10,
638520714356332780,107495,-9.560397,0.6689191,10,
638520714356442776,107506,-9.560397,0.6689191,10,
638520714356552766,107517,-9.560397,0.6689191,10,
638520714356662787,107527,-9.560397,0.6689191,10,
638520714356782772,107539,-9.560397,0.6689191,10,
638520714356892771,107550,-9.560397,0.6689191,10,
638520714357002779,107561,-9.560397,0.6689191,10,
638520714357112769,107572,-9.560397,0.6689191,10,
638520714357222777,107583,-9.560397,0.6689191,10,
638520714357332771,107595,-9.560397,0.6689191,10,
638520714357442764,107605,-9.560397,0.6689191,10,
638520714357552780,107617,-9.560397,0.6689191,10,
638520714357662774,107628,-9.560397,0.6689191,10,
638520714357772786,107639,-9.560397,0.6689191,10,
638520714357882779,107650,-9.560397,0.6689191,10,
638520714358002775,107661,-9.560397,0.6689191,10,
638520714358112778,107672,-9.560397,0.6689191,10,
638520714358222776,107683,-9.560397,0.6689191,10,
638520714358332787,107694,-9.560397,0.6689191,10,
638520714358442781,107706,-9.560397,0.6689191,10,
638520714358552765,107717,-9.560397,0.6689191,10,
638520714358662771,107728,-9.560397,0.6689191,10,
638520714358772787,107739,-9.560397,0.6689191,10,
638520714358892781,107750,-9.560397,0.6689191,10,
638520714359002776,107761,-9.560397,0.6689191,10,
638520714359112774,107772,-9.560397,0.6689191,10,
638520714359222773,107783,-9.560397,0.6689191,10,
638520714359332779,107794,-9.560397,0.6689191,10,
638520714359442771,107805,-9.560397,0.6689191,10,
638520714359552772,107816,-9.560397,0.6689191,10,
638520714359662787,107828,-9.560397,0.6689191,10,
638520714359772777,107839,-9.560397,0.6689191,10,
638520714359882782,107850,-9.560397,0.6689191,10,
638520714360002784,107861,-9.560397,0.6689191,10,
638520714360112786,107872,-9.560397,0.6689191,10,
638520714360222776,107883,-9.560397,0.6689191,10,
638520714360332774,107894,-9.560397,0.6689191,10,
638520714360442776,107905,-9.560397,0.6689191,10,
638520714360552765,107916,-9.560397,0.6689191,10,
638520714360662767,107927,-9.560397,0.6689191,10,
638520714360772772,107939,-9.560397,0.6689191,10,
638520714360892771,107950,-9.560397,0.6689191,10,
638520714361002779,107961,-9.560397,0.6689191,10,
638520714361112940,107972,-9.560397,0.6689191,10,
638520714361222925,107983,-9.560397,0.6689191,10,
638520714361332928,107995,-9.560397,0.6689191,10,
638520714361442928,108005,-9.560397,0.6689191,10,
638520714361552931,108016,-9.560397,0.6689191,10,
638520714361662928,108027,-9.560397,0.6689191,10,
638520714361772938,108039,-9.560397,0.6689191,10,
638520714361882924,108050,-9.560397,0.6689191,10,
638520714361992923,108061,-9.560397,0.6689191,10,
638520714362112929,108072,-9.560397,0.6689191,10,
638520714362222930,108083,-9.560397,0.6689191,10,
638520714362332928,108094,-9.560397,0.6689191,10,
638520714362442928,108105,-9.560397,0.6689191,10,
638520714362552924,108116,-9.560397,0.6689191,10,
638520714362662922,108127,-9.560397,0.6689191,10,
638520714362772922,108138,-9.560397,0.6689191,10,
638520714362882944,108150,-9.560397,0.6689191,10,
638520714363002927,108161,-9.560397,0.6689191,10,
638520714363112927,108172,-9.560397,0.6689191,10,
638520714363212928,108183,-9.560397,0.6689191,10,
638520714363332921,108194,-9.560397,0.6689191,10,
638520714363442918,108205,-9.560397,0.6689191,10,
638520714363552924,108216,-9.560397,0.6689191,10,
638520714363662923,108227,-9.560397,0.6689191,10,
638520714363772940,108238,-9.560397,0.6689191,10,
638520714363882932,108250,-9.560397,0.6689191,10,
638520714363992919,108261,-9.560397,0.6689191,10,
638520714364102923,108272,-9.560397,0.6689191,10,
