time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524990283516361,253188,-9.932237,-10.99148,10,
638524990283626373,253199,-9.923948,-10.93554,10,
638524990283736368,253210,-9.91585,-10.88089,10,
638524990283846377,253221,-9.907822,-10.82671,10,
638524990283956370,253232,-9.899716,-10.77201,10,
638524990284066364,253244,-9.891562,-10.71699,10,
638524990284186359,253255,-9.883445,-10.6622,10,
638524990284286358,253266,-9.875059,-10.60561,10,
638524990284406360,253277,-9.867114,-10.55199,10,
638524990284516369,253288,-9.859018,-10.49736,10,
638524990284626363,253299,-9.850601,-10.44055,10,
638524990284736375,253310,-9.842541,-10.38616,10,
638524990284846381,253322,-9.834583,-10.33246,10,
638524990284956367,253332,-9.82629,-10.27649,10,
638524990285066359,253343,-9.818349,-10.2229,10,
638524990285176367,253355,-9.810144,-10.16753,10,
638524990285286362,253366,-9.801928,-10.11209,10,
638524990285396359,253377,-9.793908,-10.05797,10,
638524990285516380,253388,-9.785774,-10.00308,10,
638524990285626363,253399,-9.777557,-9.947622,10,
638524990285736366,253410,-9.76945,-9.892912,10,
638524990285846355,253421,-9.761193,-9.837191,10,
638524990285956363,253432,-9.753037,-9.782152,10,
638524990286066357,253443,-9.745093,-9.728539,10,
638524990286186360,253455,-9.736931,-9.673452,10,
638524990286286369,253466,-9.728438,-9.616139,10,
638524990286396367,253477,-9.720592,-9.563193,10,
638524990286516362,253488,-9.712504,-9.50861,10,
638524990286626366,253499,-9.70425,-9.452907,10,
638524990286736353,253510,-9.696238,-9.39883,10,
638524990286846365,253521,-9.688071,-9.343719,10,
638524990286956367,253532,-9.679797,-9.287884,10,
638524990287066358,253543,-9.671802,-9.233926,10,
638524990287176365,253555,-9.663682,-9.179128,10,
638524990287296365,253566,-9.655457,-9.123617,10,
638524990287396360,253577,-9.647203,-9.067919,10,
638524990287516375,253588,-9.639228,-9.014098,10,
638524990287626359,253599,-9.631063,-8.958998,10,
638524990287736383,253610,-9.622976,-8.90442,10,
638524990287846370,253621,-9.614591,-8.847828,10,
638524990287956361,253632,-9.606617,-8.794016,10,
638524990288066361,253643,-9.598569,-8.739706,10,
638524990288176380,253655,-9.59039,-8.684509,10,
638524990288296370,253666,-9.582111,-8.628638,10,
638524990288396360,253677,-9.573936,-8.57347,10,
638524990288516368,253688,-9.565946,-8.519544,10,
638524990288626364,253699,-9.557713,-8.463983,10,
638524990288736358,253710,-9.549738,-8.410165,10,
638524990288846356,253721,-9.541528,-8.354757,10,
638524990288956357,253732,-9.533385,-8.299809,10,
638524990289066360,253743,-9.525259,-8.244969,10,
638524990289176361,253755,-9.517144,-8.190205,10,
638524990289286363,253765,-9.508964,-8.134997,10,
638524990289406370,253777,-9.500878,-8.080433,10,
638524990289516373,253788,-9.492569,-8.024356,10,
638524990289616361,253799,-9.484247,-7.968195,10,
638524990289736365,253810,-9.476482,-7.915797,10,
638524990289846399,253821,-9.468311,-7.860657,10,
638524990289956359,253832,-9.460063,-7.804991,10,
638524990290066370,253843,-9.452058,-7.750965,10,
638524990290176372,253855,-9.443901,-7.695917,10,
638524990290286356,253866,-9.4356,-7.6399,10,
638524990290396360,253877,-9.427669,-7.58637,10,
638524990290516364,253888,-9.419467,-7.531023,10,
638524990290626366,253899,-9.411188,-7.475151,10,
638524990290736358,253910,-9.403136,-7.420813,10,
638524990290846368,253921,-9.395036,-7.366144,10,
638524990290956363,253932,-9.386802,-7.310577,10,
638524990291066364,253943,-9.378745,-7.25621,10,
638524990291176362,253955,-9.370615,-7.201347,10,
638524990291296373,253966,-9.362384,-7.145802,10,
638524990291396362,253977,-9.354003,-7.089242,10,
638524990291506367,253988,-9.346157,-7.036293,10,
638524990291616366,253999,-9.338024,-6.981411,10,
638524990291731547,254010,-9.329931,-6.926799,10,
638524990291851556,254021,-9.321732,-6.871464,10,
638524990291951556,254032,-9.313433,-6.815461,10,
638524990292061545,254043,-9.30538,-6.761118,10,
638524990292181550,254054,-9.297321,-6.706733,10,
638524990292291551,254066,-9.289124,-6.651409,10,
638524990292401553,254077,-9.280958,-6.596306,10,
638524990292511552,254088,-9.27291,-6.541994,10,
638524990292621550,254099,-9.264582,-6.485786,10,
638524990292731551,254110,-9.256698,-6.432584,10,
638524990292851555,254121,-9.24853,-6.377466,10,
638524990292958140,254132,-9.240058,-6.320287,10,
638524990293068140,254143,-9.232267,-6.267714,10,
638524990293178145,254154,-9.224094,-6.212559,10,
638524990293288161,254166,-9.215845,-6.156888,10,
638524990293398153,254177,-9.207704,-6.101942,10,
638524990293508157,254188,-9.199481,-6.046453,10,
638524990293618136,254199,-9.191537,-5.992842,10,
638524990293728150,254210,-9.183418,-5.938053,10,
638524990293848141,254221,-9.175286,-5.883177,10,
638524990293948138,254232,-9.166954,-5.826943,10,
638524990294068135,254243,-9.159024,-5.773426,10,
638524990294178143,254255,-9.15082,-5.718056,10,
638524990294288145,254265,-9.142368,-5.661019,10,
638524990294398140,254276,-9.134571,-5.608402,10,
638524990294508153,254288,-9.12643,-5.553457,10,
638524990294618139,254299,-9.118202,-5.497934,10,
638524990294738146,254310,-9.110191,-5.443871,10,
638524990294848155,254321,-9.101848,-5.387566,10,
638524990294948131,254332,-9.09374,-5.332846,10,
638524990295068138,254343,-9.085773,-5.279083,10,
638524990295178153,254354,-9.077537,-5.223494,10,
638524990295288145,254365,-9.069314,-5.168004,10,
638524990295398155,254376,-9.061345,-5.114227,10,
638524990295508155,254388,-9.053144,-5.058878,10,
638524990295618144,254399,-9.0447,-5.001892,10,
638524990295734072,254410,-9.036887,-4.949167,10,
638524990295844078,254421,-9.02873,-4.89412,10,
638524990295954058,254432,-9.020532,-4.838793,10,
638524990296064056,254443,-9.012518,-4.784714,10,
638524990296184068,254455,-9.004321,-4.729401,10,
638524990296284059,254465,-8.995844,-4.672194,10,
638524990296394065,254476,-8.988074,-4.619761,10,
638524990296504055,254488,-8.979829,-4.564113,10,
638524990296614056,254499,-8.971713,-4.50934,10,
638524990296734063,254510,-8.96364,-4.454862,10,
638524990296844071,254521,-8.955432,-4.399466,10,
638524990296954067,254532,-8.947178,-4.343761,10,
638524990297064054,254543,-8.939213,-4.290011,10,
638524990297174063,254554,-8.931054,-4.234953,10,
638524990297284071,254565,-8.922933,-4.180145,10,
638524990297394067,254576,-8.914731,-4.124798,10,
638524990297514070,254588,-8.906655,-4.070297,10,
638524990297614060,254598,-8.898352,-4.014261,10,
638524990297734054,254610,-8.890423,-3.960751,10,
638524990297844073,254621,-8.882211,-3.905333,10,
638524990297954067,254632,-8.874022,-3.850077,10,
638524990298064070,254643,-8.865934,-3.79549,10,
638524990298174074,254654,-8.857798,-3.740582,10,
638524990298284063,254665,-8.849442,-3.684194,10,
638524990298394059,254676,-8.841479,-3.630453,10,
638524990298504064,254688,-8.833268,-3.575038,10,
638524990298614063,254698,-8.825118,-3.520038,10,
638524990298734062,254710,-8.817138,-3.466183,10,
638524990298844073,254721,-8.808952,-3.410945,10,
638524990298954067,254732,-8.800844,-3.356225,10,
638524990299064065,254743,-8.792735,-3.301498,10,
638524990299174056,254754,-8.784575,-3.246426,10,
638524990299284069,254765,-8.776395,-3.191223,10,
638524990299394065,254776,-8.76829,-3.136525,10,
638524990299514063,254788,-8.760155,-3.081625,10,
638524990299614060,254798,-8.751743,-3.02486,10,
638524990299724201,254809,-8.743821,-2.971397,10,
638524990299844191,254821,-8.735746,-2.916903,10,
638524990299954177,254832,-8.72754,-2.861525,10,
638524990300064185,254843,-8.719461,-2.807006,10,
638524990300174176,254854,-8.711314,-2.752025,10,
638524990300284183,254865,-8.703028,-2.696106,10,
638524990300394191,254876,-8.695047,-2.642251,10,
638524990300504170,254887,-8.686786,-2.586497,10,
638524990300614183,254898,-8.678663,-2.531685,10,
638524990300724180,254910,-8.670535,-2.47683,10,
638524990300844184,254921,-8.66243,-2.422132,10,
638524990300954187,254932,-8.654219,-2.366721,10,
638524990301064184,254943,-8.646188,-2.312523,10,
638524990301174188,254954,-8.638065,-2.257708,10,
638524990301284184,254965,-8.629927,-2.202784,10,
638524990301394200,254976,-8.621799,-2.14793,10,
638524990301504184,254987,-8.613492,-2.091874,10,
638524990301614189,254998,-8.605281,-2.036464,10,
638524990301724173,255009,-8.597357,-1.982991,10,
638524990301834188,255021,-8.589151,-1.927615,10,
638524990301954192,255032,-8.581075,-1.87311,10,
638524990302064179,255043,-8.57294,-1.818213,10,
638524990302174186,255054,-8.564755,-1.762977,10,
638524990302284178,255065,-8.556543,-1.70756,10,
638524990302394185,255076,-8.548554,-1.653646,10,
638524990302504195,255087,-8.540352,-1.598289,10,
638524990302614178,255098,-8.532254,-1.543641,10,
638524990302734184,255110,-8.524146,-1.48892,10,
638524990302844195,255121,-8.515865,-1.433037,10,
638524990302954175,255132,-8.507548,-1.376908,10,
638524990303064188,255143,-8.499674,-1.323769,10,
638524990303174181,255154,-8.491484,-1.268496,10,
638524990303284187,255165,-8.483347,-1.213585,10,
638524990303394189,255176,-8.475317,-1.159394,10,
638524990303504216,255187,-8.466846,-1.102224,10,
638524990303614191,255198,-8.458918,-1.04872,10,
638524990303724183,255209,-8.45085,-0.9942708,10,
638524990303844185,255221,-8.442687,-0.939189,10,
638524990303954192,255232,-8.434442,-0.8835444,10,
638524990304064182,255243,-8.426172,-0.8277364,10,
638524990304174188,255254,-8.418223,-0.7740908,10,
638524990304284170,255265,-8.40995,-0.7182565,10,
638524990304394190,255276,-8.402089,-0.665205,10,
638524990304504187,255287,-8.39382,-0.6094012,10,
638524990304614183,255298,-8.38565,-0.5542669,10,
638524990304724192,255309,-8.377583,-0.4998269,10,
638524990304834182,255321,-8.369383,-0.4444933,10,
638524990304944180,255332,-8.361222,-0.3894186,10,
638524990305064182,255343,-8.353167,-0.3350525,10,
638524990305174176,255354,-8.345008,-0.2799959,10,
638524990305284179,255365,-8.336725,-0.2240987,10,
638524990305394192,255376,-8.328738,-0.170198,10,
638524990305504187,255387,-8.320572,-0.1150851,10,
638524990305614181,255398,-8.312416,-0.0600481,10,
638524990305724184,255409,-8.304312,-0.005358219,10,
638524990305834182,255421,-8.29618,0.04951763,10,
638524990305944181,255432,-8.287913,0.1053009,10,
638524990306064182,255443,-8.279926,0.1591988,10,
638524990306174210,255454,-8.271601,0.2153845,10,
638524990306284179,255465,-8.263555,0.2696848,10,
638524990306394181,255476,-8.255442,0.3244338,10,
638524990306504176,255487,-8.247138,0.3804741,10,
638524990306614170,255498,-8.239069,0.4349294,10,
638524990306724175,255509,-8.231051,0.4890332,10,
638524990306834183,255520,-8.222839,0.5444498,10,
638524990306944172,255531,-8.214679,0.5995216,10,
638524990307064180,255543,-8.206676,0.653533,10,
638524990307174183,255554,-8.198449,0.7090464,10,
638524990307284194,255565,-8.19035,0.7637076,10,
638524990307394182,255576,-8.182244,0.8184085,10,
638524990307504172,255587,-8.174075,0.8735361,10,
638524990307614195,255598,-8.165873,0.9288931,10,
638524990307724303,255609,-8.157817,0.9832549,10,
638524990307834295,255620,-8.149669,1.038245,10,
638524990307944299,255631,-8.14145,1.093712,10,
638524990308064300,255643,-8.133394,1.148074,10,
638524990308174306,255654,-8.12518,1.203508,10,
638524990308284296,255665,-8.11711,1.257968,10,
638524990308394294,255676,-8.108803,1.314029,10,
638524990308504322,255687,-8.100835,1.367804,10,
638524990308614305,255698,-8.092683,1.422816,10,
638524990308724308,255709,-8.08458,1.477495,10,
638524990308834299,255720,-8.07643,1.532497,10,
638524990308944296,255731,-8.068248,1.58772,10,
638524990309054304,255742,-8.060088,1.642788,10,
638524990309174298,255754,-8.051982,1.697494,10,
638524990309284309,255765,-8.043824,1.752544,10,
638524990309394294,255776,-8.035655,1.807676,10,
638524990309504310,255787,-8.027559,1.862313,10,
638524990309614304,255798,-8.019447,1.917058,10,
638524990309724308,255809,-8.011273,1.972217,10,
638524990309834303,255820,-8.003167,2.02692,10,
638524990309944301,255831,-7.994938,2.082453,10,
638524990310064295,255843,-7.98689,2.136766,10,
638524990310174308,255854,-7.978515,2.193291,10,
638524990310284296,255865,-7.970512,2.247298,10,
638524990310394306,255876,-7.962372,2.302227,10,
638524990310504298,255887,-7.954301,2.356693,10,
638524990310614304,255898,-7.946126,2.411862,10,
638524990310724438,255909,-7.938076,2.466192,10,
638524990310834441,255920,-7.929818,2.521925,10,
638524990310944435,255931,-7.921749,2.576377,10,
638524990311054447,255942,-7.913671,2.630894,10,
638524990311174443,255954,-7.905472,2.686223,10,
638524990311274436,255965,-7.897228,2.741857,10,
638524990311394438,255976,-7.88923,2.795827,10,
638524990311504445,255987,-7.88101,2.851305,10,
638524990311614441,255998,-7.872937,2.905783,10,
638524990311724442,256009,-7.864816,2.960585,10,
638524990311834441,256020,-7.856635,3.015796,10,
638524990311944438,256031,-7.84849,3.070764,10,
638524990312054448,256042,-7.840368,3.125572,10,
638524990312174447,256054,-7.832183,3.180809,10,
638524990312284443,256065,-7.8239,3.23671,10,
638524990312384444,256076,-7.815842,3.291087,10,
638524990312504450,256087,-7.807822,3.345208,10,
638524990312614440,256098,-7.799654,3.400337,10,
638524990312724450,256109,-7.791524,3.455196,10,
638524990312834449,256120,-7.783353,3.510342,10,
638524990312944454,256131,-7.775294,3.564725,10,
638524990313054435,256142,-7.767067,3.620244,10,
638524990313174443,256154,-7.758865,3.675598,10,
638524990313274437,256164,-7.75075,3.730363,10,
638524990313394440,256176,-7.742735,3.784449,10,
638524990313504441,256187,-7.734353,3.841016,10,
638524990313614438,256198,-7.726383,3.894799,10,
638524990313724439,256209,-7.718274,3.949525,10,
638524990313834446,256220,-7.710104,4.004659,10,
638524990313944446,256231,-7.701896,4.060051,10,
638524990314054441,256242,-7.693871,4.114204,10,
638524990314174444,256254,-7.685639,4.169761,10,
638524990314274441,256264,-7.677436,4.225118,10,
638524990314384445,256276,-7.66943,4.279145,10,
638524990314504447,256287,-7.661288,4.33409,10,
638524990314614458,256298,-7.653102,4.389337,10,
638524990314724455,256309,-7.64505,4.443677,10,
638524990314834439,256320,-7.636861,4.498941,10,
638524990314944435,256331,-7.628687,4.554101,10,
638524990315054441,256342,-7.620598,4.608689,10,
638524990315164450,256353,-7.612452,4.663669,10,
638524990315274438,256364,-7.604383,4.718116,10,
638524990315384459,256375,-7.596181,4.77347,10,
638524990315494443,256387,-7.588012,4.828596,10,
638524990315614442,256398,-7.57992,4.883204,10,
638524990315724438,256409,-7.571781,4.938131,10,
638524990315834452,256420,-7.563579,4.993483,10,
638524990315944443,256431,-7.555458,5.048289,10,
638524990316054440,256442,-7.547306,5.103307,10,
638524990316164439,256453,-7.539156,5.158301,10,
638524990316274443,256464,-7.531102,5.21266,10,
638524990316394442,256476,-7.522886,5.268105,10,
638524990316494434,256487,-7.514637,5.323774,10,
638524990316614443,256498,-7.506654,5.37765,10,
638524990316724443,256509,-7.498413,5.433266,10,
638524990316834445,256520,-7.490344,5.487717,10,
638524990316944435,256531,-7.482212,5.542599,10,
638524990317054445,256542,-7.474072,5.597525,10,
638524990317164442,256553,-7.465964,5.652243,10,
638524990317274441,256564,-7.457853,5.706983,10,
638524990317384441,256575,-7.449661,5.762264,10,
638524990317494443,256587,-7.441471,5.817537,10,
638524990317604439,256598,-7.433388,5.872084,10,
638524990317724438,256609,-7.425293,5.92671,10,
638524990317834438,256620,-7.417096,5.982027,10,
638524990317944444,256631,-7.408934,6.037112,10,
638524990318054445,256642,-7.400586,6.093448,10,
638524990318164435,256653,-7.392666,6.146894,10,
638524990318284437,256665,-7.384595,6.201361,10,
638524990318384438,256675,-7.376064,6.258934,10,
638524990318494439,256687,-7.368202,6.311988,10,
638524990318604440,256698,-7.36003,6.367142,10,
638524990318724443,256709,-7.352009,6.421267,10,
638524990318834455,256720,-7.343809,6.476605,10,
638524990318944445,256731,-7.335735,6.531094,10,
638524990319054463,256742,-7.327538,6.58641,10,
638524990319164444,256753,-7.319357,6.64162,10,
638524990319274444,256764,-7.311286,6.696085,10,
638524990319384437,256775,-7.303092,6.751381,10,
638524990319494454,256786,-7.294948,6.806344,10,
638524990319604435,256797,-7.286851,6.860981,10,
638524990319724447,256809,-7.278758,6.9156,10,
638524990319834442,256820,-7.270498,6.971344,10,
638524990319944446,256831,-7.262501,7.025313,10,
638524990320054442,256842,-7.254339,7.080396,10,
638524990320164449,256853,-7.2461,7.135997,10,
638524990320274445,256864,-7.237875,7.191499,10,
638524990320384430,256875,-7.229911,7.245248,10,
638524990320494448,256886,-7.22174,7.300386,10,
638524990320604435,256897,-7.213583,7.355436,10,
638524990320724444,256909,-7.205458,7.410271,10,
638524990320834448,256920,-7.197275,7.465492,10,
638524990320944435,256931,-7.189173,7.520167,10,
638524990321054439,256942,-7.180992,7.575377,10,
638524990321164460,256953,-7.172905,7.629951,10,
638524990321274445,256964,-7.164746,7.685017,10,
638524990321384515,256975,-7.156499,7.740672,10,
638524990321504448,256987,-7.148457,7.794942,10,
638524990321604442,256997,-7.140193,7.850716,10,
638524990321714446,257009,-7.132166,7.904883,10,
638524990321824434,257020,-7.124045,7.959685,10,
638524990321944443,257031,-7.115978,8.014127,10,
638524990322054446,257042,-7.10778,8.069456,10,
638524990322164443,257053,-7.099643,8.124368,10,
638524990322274450,257064,-7.091554,8.178952,10,
638524990322384446,257075,-7.083351,8.234311,10,
638524990322494443,257086,-7.075137,8.289742,10,
638524990322604434,257098,-7.067149,8.343652,10,
638524990322724436,257109,-7.058985,8.398746,10,
638524990322834452,257120,-7.050782,8.454102,10,
638524990322944441,257131,-7.04267,8.508849,10,
638524990323054440,257142,-7.034482,8.564102,10,
638524990323164451,257153,-7.026374,8.61882,10,
638524990323274444,257164,-7.018199,8.673988,10,
638524990323384458,257176,-7.010111,8.728569,10,
638524990323494446,257186,-7.001731,8.78512,10,
638524990323604433,257197,-6.993813,8.838557,10,
638524990323714444,257208,-6.985703,8.893286,10,
638524990323834449,257220,-6.98471,8.899988,10,
638524990323934432,257231,-6.933366,8.877867,10,
638524990324054437,257242,-6.883089,8.856206,10,
638524990324164432,257253,-6.831882,8.834144,10,
638524990324274438,257264,-6.780661,8.812076,10,
638524990324384448,257275,-6.729767,8.790149,10,
638524990324494436,257286,-6.678569,8.768091,10,
638524990324604436,257297,-6.627848,8.746239,10,
638524990324714446,257309,-6.577082,8.724366,10,
638524990324824433,257319,-6.525168,8.702,10,
638524990324934433,257331,-6.475229,8.680484,10,
638524990325054438,257342,-6.424121,8.658464,10,
638524990325164455,257353,-6.372612,8.636272,10,
638524990325274442,257364,-6.322003,8.614468,10,
638524990325384445,257375,-6.270868,8.592437,10,
638524990325494437,257386,-6.219893,8.570475,10,
638524990325604431,257397,-6.169075,8.54858,10,
638524990325714439,257408,-6.117685,8.52644,10,
638524990325824436,257419,-6.066651,8.504453,10,
638524990325934444,257431,-6.01607,8.48266,10,
638524990326054444,257442,-5.964677,8.460518,10,
638524990326164441,257453,-5.913786,8.438592,10,
638524990326274440,257464,-5.863028,8.416723,10,
638524990326384449,257475,-5.810338,8.394023,10,
638524990326494431,257486,-5.76014,8.372396,10,
638524990326604441,257497,-5.710053,8.350816,10,
638524990326714438,257508,-5.658774,8.328723,10,
638524990326824435,257520,-5.60742,8.306598,10,
638524990326934432,257531,-5.556386,8.284611,10,
638524990327044444,257542,-5.505964,8.262887,10,
638524990327164446,257553,-5.454942,8.240905,10,
638524990327274444,257564,-5.403812,8.218876,10,
638524990327384441,257575,-5.353086,8.197021,10,
638524990327494438,257586,-5.301855,8.174948,10,
638524990327604441,257597,-5.25072,8.152917,10,
638524990327714459,257608,-5.199712,8.13094,10,
638524990327824436,257619,-5.148632,8.108933,10,
638524990327934429,257630,-5.09781,8.087037,10,
638524990328044445,257642,-5.047148,8.06521,10,
638524990328154431,257653,-4.995863,8.043115,10,
638524990328274664,257664,-4.945034,8.021215,10,
638524990328384456,257675,-4.893522,7.999022,10,
638524990328494448,257686,-4.841763,7.976722,10,
638524990328604433,257697,-4.791921,7.955248,10,
638524990328714445,257708,-4.741065,7.933337,10,
638524990328824435,257719,-4.689663,7.911191,10,
638524990328934438,257731,-4.63895,7.889342,10,
638524990329044448,257742,-4.587886,7.867342,10,
638524990329164435,257753,-4.536561,7.845229,10,
638524990329274445,257764,-4.485771,7.823347,10,
638524990329384456,257775,-4.434805,7.801389,10,
638524990329494443,257786,-4.38352,7.779293,10,
638524990329604455,257797,-4.332969,7.757514,10,
638524990329714442,257808,-4.281648,7.735403,10,
638524990329824433,257819,-4.23103,7.713594,10,
638524990329934440,257831,-4.179522,7.691403,10,
638524990330054443,257842,-4.128197,7.66929,10,
638524990330154434,257853,-4.077384,7.647398,10,
638524990330274441,257864,-4.026909,7.625651,10,
638524990330384439,257875,-3.976167,7.60379,10,
638524990330494442,257886,-3.924647,7.581593,10,
638524990330604436,257897,-3.873877,7.559719,10,
638524990330714438,257908,-3.822602,7.537628,10,
638524990330824433,257919,-3.771845,7.51576,10,
638524990330934437,257930,-3.721202,7.493941,10,
638524990331044436,257942,-3.669484,7.471659,10,
638524990331154432,257952,-3.618474,7.449682,10,
638524990331274433,257964,-3.567998,7.427935,10,
638524990331384441,257975,-3.516789,7.405872,10,
638524990331494440,257986,-3.465886,7.383941,10,
638524990331604439,257997,-3.415212,7.362108,10,
638524990331714467,258008,-3.363806,7.339961,10,
638524990331824436,258019,-3.312956,7.318052,10,
638524990331934430,258030,-3.262045,7.296118,10,
638524990332044443,258041,-3.210904,7.274084,10,
638524990332184436,258056,-3.159545,7.251956,10,
638524990332294442,258067,-3.094979,7.224139,10,
638524990332474437,258084,-3.044294,7.202302,10,
638524990332534445,258090,-2.96546,7.168337,10,
638524990332604443,258097,-2.93628,7.155766,10,
638524990332694453,258106,-2.905838,7.14265,10,
638524990332804442,258117,-2.863173,7.124268,10,
638524990332914433,258128,-2.812185,7.1023,10,
638524990333024439,258139,-2.761292,7.080373,10,
638524990333134444,258150,-2.709988,7.05827,10,
638524990333244435,258161,-2.659075,7.036335,10,
638524990333364454,258173,-2.608418,7.014509,10,
638524990333474437,258184,-2.555478,6.991701,10,
638524990333584444,258195,-2.505675,6.970243,10,
638524990333694441,258206,-2.455176,6.948486,10,
638524990333804440,258217,-2.404041,6.926455,10,
638524990333914442,258228,-2.353435,6.904653,10,
638524990334024450,258239,-2.301838,6.882422,10,
638524990334134445,258250,-2.25101,6.860524,10,
638524990334244429,258262,-2.199698,6.838417,10,
638524990334354440,258273,-2.148667,6.816431,10,
638524990334474437,258284,-2.098344,6.794749,10,
638524990334584435,258295,-2.046142,6.772258,10,
638524990334694446,258306,-1.996456,6.750852,10,
638524990334804434,258317,-1.945263,6.728796,10,
638524990334914454,258328,-1.894218,6.706803,10,
638524990335024437,258339,-1.843403,6.68491,10,
638524990335134441,258350,-1.791948,6.662742,10,
638524990335244434,258361,-1.740905,6.64075,10,
638524990335354451,258372,-1.690044,6.618837,10,
638524990335464444,258384,-1.639437,6.597034,10,
638524990335584441,258395,-1.588596,6.57513,10,
638524990335694450,258406,-1.537394,6.55307,10,
638524990335804440,258417,-1.485812,6.530847,10,
638524990335914439,258428,-1.435072,6.508986,10,
638524990336024439,258439,-1.384327,6.487123,10,
638524990336134445,258450,-1.333047,6.465029,10,
638524990336254441,258462,-1.281244,6.44271,10,
638524990336364433,258473,-1.229907,6.420592,10,
638524990336474437,258484,-1.178409,6.398405,10,
638524990336584436,258495,-1.126536,6.376056,10,
638524990336704438,258507,-1.074617,6.353687,10,
638524990336814433,258518,-1.022053,6.331041,10,
638524990336924458,258529,-0.9716274,6.309316,10,
638524990337034437,258540,-0.9197553,6.286967,10,
638524990337154445,258552,-0.8682185,6.264763,10,
638524990337264451,258563,-0.8160614,6.242292,10,
638524990337374435,258574,-0.7643721,6.220022,10,
638524990337484445,258585,-0.7128969,6.197845,10,
638524990337604445,258597,-0.6612448,6.175591,10,
638524990337714438,258608,-0.6098063,6.153429,10,
638524990337824442,258619,-0.5586052,6.13137,10,
638524990337934432,258630,-0.5081475,6.109631,10,
638524990338044439,258641,-0.4570433,6.087613,10,
638524990338154438,258652,-0.4058656,6.065564,10,
638524990338264439,258663,-0.355159,6.043717,10,
638524990338374452,258675,-0.3039607,6.021659,10,
638524990338484436,258685,-0.2526962,5.999572,10,
638524990338594437,258697,-0.2021471,5.977794,10,
638524990338714450,258708,-0.1512055,5.955846,10,
638524990338824436,258719,-0.09964617,5.933632,10,
638524990338934442,258730,-0.04866455,5.911667,10,
638524990339044448,258741,0.002081506,5.889803,10,
638524990339154429,258752,0.05325415,5.867756,10,
638524990339264450,258763,0.1035741,5.846076,10,
638524990339374434,258775,0.1550755,5.823888,10,
638524990339484435,258786,0.2063983,5.801776,10,
638524990339594442,258796,0.2575048,5.779757,10,
638524990339714443,258808,0.3075759,5.758184,10,
638524990339824435,258819,0.3591011,5.735985,10,
638524990339934435,258830,0.409788,5.714148,10,
638524990340044448,258841,0.4608183,5.692162,10,
638524990340154440,258852,0.5123436,5.669962,10,
638524990340264436,258863,0.5637211,5.647827,10,
638524990340374457,258874,0.6142894,5.62604,10,
638524990340484436,258886,0.6652352,5.604091,10,
638524990340604440,258897,0.7165061,5.582002,10,
638524990340714443,258908,0.7673463,5.560098,10,
638524990340824431,258919,0.8182531,5.538165,10,
638524990340934439,258930,0.8691424,5.51624,10,
638524990341044443,258941,0.9199665,5.494343,10,
638524990341154435,258952,0.9712443,5.472251,10,
638524990341264433,258963,1.021834,5.450455,10,
638524990341374439,258974,1.07292,5.428445,10,
638524990341484442,258985,1.124061,5.406411,10,
638524990341594443,258996,1.175055,5.384441,10,
638524990341714445,259008,1.22594,5.362517,10,
638524990341824434,259019,1.277292,5.340393,10,
638524990341934457,259030,1.327733,5.318661,10,
638524990342044447,259041,1.379191,5.296491,10,
638524990342154440,259052,1.43009,5.274561,10,
638524990342264445,259063,1.480957,5.252646,10,
638524990342374437,259074,1.53243,5.230469,10,
638524990342484434,259085,1.583003,5.208681,10,
638524990342594435,259096,1.63428,5.186588,10,
638524990342714444,259108,1.6851,5.164693,10,
638524990342824440,259119,1.736466,5.142562,10,
638524990342934439,259130,1.787725,5.120478,10,
638524990343044442,259141,1.837844,5.098885,10,
638524990343154435,259152,1.88907,5.076814,10,
638524990343264434,259163,1.939647,5.055024,10,
638524990343374443,259175,1.99095,5.03292,10,
638524990343494443,259186,2.043221,5.0104,10,
638524990343604437,259197,2.093904,4.988564,10,
638524990343704433,259208,2.144951,4.96657,10,
638524990343814436,259219,2.194876,4.945061,10,
638524990343934442,259230,2.245733,4.92315,10,
638524990344044443,259241,2.297417,4.900882,10,
638524990344154440,259252,2.347874,4.879143,10,
638524990344264435,259263,2.398793,4.857205,10,
638524990344374457,259274,2.449987,4.835149,10,
638524990344484444,259285,2.501064,4.813143,10,
638524990344604457,259297,2.551893,4.791244,10,
638524990344704444,259308,2.604703,4.768491,10,
638524990344814438,259318,2.654135,4.747194,10,
638524990344934443,259330,2.704582,4.72546,10,
638524990345044438,259341,2.755882,4.703357,10,
638524990345154436,259352,2.807407,4.681159,10,
638524990345264437,259363,2.857703,4.659489,10,
638524990345374451,259374,2.908881,4.637439,10,
638524990345484446,259385,2.960014,4.615409,10,
638524990345594432,259396,3.011814,4.593092,10,
638524990345704444,259407,3.061835,4.571541,10,
638524990345824446,259419,3.113,4.549497,10,
638524990345934446,259430,3.164886,4.527143,10,
638524990346044452,259441,3.215033,4.505538,10,
638524990346154439,259452,3.266048,4.483558,10,
638524990346264432,259463,3.316863,4.461665,10,
638524990346374438,259474,3.367817,4.439712,10,
638524990346484450,259485,3.418934,4.417688,10,
638524990346604446,259497,3.470042,4.395669,10,
638524990346714441,259508,3.521779,4.373379,10,
638524990346814433,259518,3.572903,4.351353,10,
638524990346934439,259530,3.622819,4.329847,10,
638524990347044443,259541,3.67491,4.307404,10,
