time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524908194897058,288442,-9.560319,0.6691875,10,
638524908195007053,288453,-9.560319,0.6691875,10,
638524908195117053,288465,-9.560319,0.6691875,10,
638524908195227049,288476,-9.560319,0.6691875,10,
638524908195337049,288487,-9.560319,0.6691875,10,
638524908195447047,288498,-9.560319,0.6691875,10,
638524908195557052,288509,-9.560319,0.6691875,10,
638524908195667058,288520,-9.560319,0.6691875,10,
638524908195777062,288531,-9.560319,0.6691875,10,
638524908195887051,288542,-9.560319,0.6691875,10,
638524908196007055,288553,-9.560319,0.6691875,10,
638524908196117058,288565,-9.560319,0.6691875,10,
638524908196227055,288576,-9.560319,0.6691875,10,
638524908196337047,288587,-9.560319,0.6691875,10,
638524908196447045,288598,-9.560319,0.6691875,10,
638524908196557058,288609,-9.560319,0.6691875,10,
638524908196667051,288620,-9.560319,0.6691875,10,
638524908196777050,288631,-9.560319,0.6691875,10,
638524908196887054,288642,-9.560319,0.6691875,10,
638524908196997048,288653,-9.560319,0.6691875,10,
638524908197117048,288665,-9.560319,0.6691875,10,
638524908197227056,288676,-9.560319,0.6691875,10,
638524908197337050,288687,-9.560319,0.6691875,10,
638524908197447051,288698,-9.560319,0.6691875,10,
638524908197557058,288709,-9.560319,0.6691875,10,
638524908197667069,288720,-9.560319,0.6691875,10,
638524908197777069,288731,-9.560319,0.6691875,10,
638524908197887052,288742,-9.560319,0.6691875,10,
638524908197997053,288753,-9.560319,0.6691875,10,
638524908198117069,288764,-9.560319,0.6691875,10,
638524908198227056,288776,-9.560319,0.6691875,10,
638524908198337051,288787,-9.560319,0.6691875,10,
638524908198447065,288798,-9.560319,0.6691875,10,
638524908198557056,288809,-9.560319,0.6691875,10,
638524908198667068,288820,-9.560319,0.6691875,10,
638524908198777056,288831,-9.560319,0.6691875,10,
638524908198887052,288842,-9.560319,0.6691875,10,
638524908198997073,288853,-9.560319,0.6691875,10,
638524908199117066,288864,-9.560319,0.6691875,10,
638524908199227057,288875,-9.560319,0.6691875,10,
638524908199337048,288887,-9.560319,0.6691875,10,
638524908199447047,288898,-9.560319,0.6691875,10,
638524908199557052,288909,-9.560319,0.6691875,10,
638524908199667058,288920,-9.560319,0.6691875,10,
638524908199777051,288931,-9.560319,0.6691875,10,
638524908199887056,288942,-9.560319,0.6691875,10,
638524908199997062,288953,-9.560319,0.6691875,10,
638524908200107043,288964,-9.560319,0.6691875,10,
638524908200227052,288975,-9.560319,0.6691875,10,
638524908200337049,288987,-9.560319,0.6691875,10,
638524908200447047,288998,-9.560319,0.6691875,10,
638524908200557054,289009,-9.560319,0.6691875,10,
638524908200667054,289020,-9.560319,0.6691875,10,
638524908200777057,289031,-9.560319,0.6691875,10,
638524908200887061,289042,-9.560319,0.6691875,10,
638524908201007061,289053,-9.560319,0.6691875,10,
638524908201107046,289064,-9.560319,0.6691875,10,
638524908201227058,289075,-9.560319,0.6691875,10,
638524908201337049,289086,-9.560319,0.6691875,10,
638524908201447049,289098,-9.560319,0.6691875,10,
638524908201557048,289109,-9.560319,0.6691875,10,
638524908201667041,289120,-9.560319,0.6691875,10,
638524908201777052,289131,-9.560319,0.6691875,10,
638524908201887050,289142,-9.560319,0.6691875,10,
638524908201997050,289153,-9.560319,0.6691875,10,
638524908202107054,289164,-9.560319,0.6691875,10,
638524908202217050,289175,-9.560319,0.6691875,10,
638524908202327048,289186,-9.560319,0.6691875,10,
638524908202447048,289197,-9.560319,0.6691875,10,
638524908202557053,289209,-9.560319,0.6691875,10,
638524908202667055,289220,-9.560319,0.6691875,10,
638524908202777051,289231,-9.560319,0.6691875,10,
638524908202887047,289242,-9.560319,0.6691875,10,
638524908202997060,289253,-9.560319,0.6691875,10,
