time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638521427198199601,489778,-9.560289,0.6693082,10,
638521427198309602,489789,-9.560289,0.6693082,10,
638521427198419608,489800,-9.560289,0.6693082,10,
638521427198529597,489811,-9.560289,0.6693082,10,
638521427198639596,489822,-9.560289,0.6693082,10,
638521427198749599,489833,-9.560289,0.6693082,10,
638521427198859601,489844,-9.560289,0.6693082,10,
638521427198969591,489855,-9.560289,0.6693082,10,
638521427199079592,489867,-9.560289,0.6693082,10,
638521427199189590,489878,-9.560289,0.6693082,10,
638521427199309605,489889,-9.560289,0.6693082,10,
638521427199419600,489900,-9.560289,0.6693082,10,
638521427199529599,489911,-9.560289,0.6693082,10,
638521427199639598,489922,-9.560289,0.6693082,10,
638521427199749591,489933,-9.560289,0.6693082,10,
638521427199859594,489945,-9.560289,0.6693082,10,
638521427199969599,489955,-9.560289,0.6693082,10,
638521427200079596,489967,-9.560289,0.6693082,10,
638521427200189593,489978,-9.560289,0.6693082,10,
638521427200309596,489989,-9.560289,0.6693082,10,
638521427200419589,490000,-9.560289,0.6693082,10,
638521427200529590,490011,-9.560289,0.6693082,10,
638521427200639596,490022,-9.560289,0.6693082,10,
638521427200749592,490033,-9.560289,0.6693082,10,
638521427200859598,490045,-9.560289,0.6693082,10,
638521427200969599,490055,-9.560289,0.6693082,10,
638521427201079592,490067,-9.560289,0.6693082,10,
638521427201189588,490078,-9.560289,0.6693082,10,
638521427201309592,490089,-9.560289,0.6693082,10,
638521427201419599,490100,-9.560289,0.6693082,10,
638521427201529599,490111,-9.560289,0.6693082,10,
638521427201639592,490122,-9.560289,0.6693082,10,
638521427201749600,490133,-9.560289,0.6693082,10,
638521427201859607,490144,-9.560289,0.6693082,10,
638521427201969608,490156,-9.560289,0.6693082,10,
638521427202079596,490167,-9.560289,0.6693082,10,
638521427202189590,490178,-9.560289,0.6693082,10,
638521427202309612,490189,-9.560289,0.6693082,10,
638521427202419593,490200,-9.560289,0.6693082,10,
638521427202529596,490211,-9.560289,0.6693082,10,
638521427202639598,490222,-9.560289,0.6693082,10,
638521427202749589,490233,-9.560289,0.6693082,10,
638521427202859603,490245,-9.560289,0.6693082,10,
638521427202969598,490255,-9.560289,0.6693082,10,
638521427203079597,490267,-9.560289,0.6693082,10,
638521427203199598,490278,-9.560289,0.6693082,10,
638521427203299607,490289,-9.560289,0.6693082,10,
638521427203409595,490300,-9.560289,0.6693082,10,
638521427203529590,490311,-9.560289,0.6693082,10,
638521427203639608,490322,-9.560289,0.6693082,10,
638521427203749595,490333,-9.560289,0.6693082,10,
638521427203859586,490344,-9.560289,0.6693082,10,
638521427203969596,490355,-9.560289,0.6693082,10,
638521427204079585,490366,-9.560289,0.6693082,10,
638521427204189597,490378,-9.560289,0.6693082,10,
638521427204309604,490389,-9.560289,0.6693082,10,
638521427204419594,490400,-9.560289,0.6693082,10,
638521427204529600,490411,-9.560289,0.6693082,10,
638521427204639593,490422,-9.560289,0.6693082,10,
638521427204749593,490433,-9.560289,0.6693082,10,
638521427204859590,490444,-9.560289,0.6693082,10,
638521427204969594,490455,-9.560289,0.6693082,10,
638521427205079595,490466,-9.560289,0.6693082,10,
638521427205189603,490477,-9.560289,0.6693082,10,
638521427205299592,490489,-9.560289,0.6693082,10,
638521427205409592,490500,-9.560289,0.6693082,10,
638521427205529593,490511,-9.560289,0.6693082,10,
638521427205639609,490522,-9.560289,0.6693082,10,
638521427205749600,490533,-9.560289,0.6693082,10,
638521427205859599,490544,-9.560289,0.6693082,10,
638521427205969596,490555,-9.560289,0.6693082,10,
638521427206079601,490566,-9.560289,0.6693082,10,
638521427206189605,490578,-9.560289,0.6693082,10,
638521427206309592,490589,-9.560289,0.6693082,10,
