time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524908057065659,274660,-9.560319,0.6691875,10,
638524908057175662,274671,-9.560319,0.6691875,10,
638524908057285656,274682,-9.560319,0.6691875,10,
638524908057395666,274693,-9.560319,0.6691875,10,
638524908057505651,274704,-9.560319,0.6691875,10,
638524908057615654,274715,-9.560319,0.6691875,10,
638524908057735660,274726,-9.560319,0.6691875,10,
638524908057845654,274737,-9.560319,0.6691875,10,
638524908057955659,274749,-9.560319,0.6691875,10,
638524908058065658,274760,-9.560319,0.6691875,10,
638524908058175656,274771,-9.560319,0.6691875,10,
638524908058285654,274782,-9.560319,0.6691875,10,
638524908058395668,274793,-9.560319,0.6691875,10,
638524908058505663,274804,-9.560319,0.6691875,10,
638524908058615654,274815,-9.560319,0.6691875,10,
638524908058735663,274826,-9.560319,0.6691875,10,
638524908058845662,274837,-9.560319,0.6691875,10,
638524908058955659,274848,-9.560319,0.6691875,10,
638524908059065661,274860,-9.560319,0.6691875,10,
638524908059175650,274871,-9.560319,0.6691875,10,
638524908059285654,274882,-9.560319,0.6691875,10,
638524908059395662,274893,-9.560319,0.6691875,10,
638524908059505654,274904,-9.560319,0.6691875,10,
638524908059615651,274915,-9.560319,0.6691875,10,
638524908059735658,274926,-9.560319,0.6691875,10,
638524908059845650,274937,-9.560319,0.6691875,10,
638524908059955661,274949,-9.560319,0.6691875,10,
638524908060065660,274960,-9.560319,0.6691875,10,
638524908060175661,274971,-9.560319,0.6691875,10,
638524908060285658,274982,-9.560319,0.6691875,10,
638524908060395652,274993,-9.560319,0.6691875,10,
638524908060505652,275004,-9.560319,0.6691875,10,
638524908060615659,275015,-9.560319,0.6691875,10,
638524908060735668,275026,-9.560319,0.6691875,10,
638524908060845655,275037,-9.560319,0.6691875,10,
638524908060955662,275048,-9.560319,0.6691875,10,
638524908061065670,275060,-9.560319,0.6691875,10,
638524908061175651,275071,-9.560319,0.6691875,10,
638524908061285660,275082,-9.560319,0.6691875,10,
638524908061395661,275093,-9.560319,0.6691875,10,
638524908061505654,275104,-9.560319,0.6691875,10,
638524908061615655,275115,-9.560319,0.6691875,10,
638524908061725656,275126,-9.560319,0.6691875,10,
638524908061835655,275137,-9.560319,0.6691875,10,
638524908061955661,275148,-9.560319,0.6691875,10,
638524908062065657,275159,-9.560319,0.6691875,10,
638524908062175651,275171,-9.560319,0.6691875,10,
638524908062285667,275182,-9.560319,0.6691875,10,
638524908062395667,275193,-9.560319,0.6691875,10,
638524908062505653,275204,-9.560319,0.6691875,10,
638524908062615655,275215,-9.560319,0.6691875,10,
638524908062735661,275226,-9.560319,0.6691875,10,
638524908062835649,275237,-9.560319,0.6691875,10,
638524908062955653,275248,-9.560319,0.6691875,10,
638524908063065652,275259,-9.560319,0.6691875,10,
638524908063175651,275270,-9.560319,0.6691875,10,
638524908063285656,275282,-9.560319,0.6691875,10,
638524908063395658,275293,-9.560319,0.6691875,10,
638524908063505655,275304,-9.560319,0.6691875,10,
638524908063615656,275315,-9.560319,0.6691875,10,
638524908063735659,275326,-9.560319,0.6691875,10,
638524908063835658,275337,-9.560319,0.6691875,10,
638524908063955654,275348,-9.560319,0.6691875,10,
638524908064065666,275359,-9.560319,0.6691875,10,
638524908064175655,275370,-9.560319,0.6691875,10,
638524908064285664,275382,-9.560319,0.6691875,10,
638524908064395663,275393,-9.560319,0.6691875,10,
638524908064505657,275404,-9.560319,0.6691875,10,
638524908064615657,275415,-9.560319,0.6691875,10,
638524908064725666,275426,-9.560319,0.6691875,10,
638524908064835657,275437,-9.560319,0.6691875,10,
638524908064955675,275449,-9.560319,0.6691875,10,
638524908065065661,275459,-9.560319,0.6691875,10,
638524908065175664,275470,-9.560319,0.6691875,10,
