time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524993579471816,582784,13.83971,10.75003,10,
638524993579581812,582795,13.83971,10.75003,10,
638524993579701806,582806,13.83971,10.75003,10,
638524993579801811,582817,13.83971,10.75003,10,
638524993579921803,582828,13.83971,10.75003,10,
638524993580031807,582840,13.83971,10.75003,10,
638524993580141818,582851,13.83971,10.75003,10,
638524993580251801,582862,13.83971,10.75003,10,
638524993580361803,582873,13.83971,10.75003,10,
638524993580471802,582884,13.83971,10.75003,10,
638524993580581800,582895,13.83971,10.75003,10,
638524993580701810,582907,13.83971,10.75003,10,
638524993580801807,582917,13.83971,10.75003,10,
638524993580921804,582928,13.83971,10.75003,10,
638524993581031812,582939,13.83971,10.75003,10,
638524993581141798,582951,13.83971,10.75003,10,
638524993581251808,582962,13.83971,10.75003,10,
638524993581361803,582973,13.83971,10.75003,10,
638524993581471806,582984,13.83971,10.75003,10,
638524993581581812,582995,13.83971,10.75003,10,
638524993581691814,583006,13.83971,10.75003,10,
638524993581801814,583017,13.83971,10.75003,10,
638524993581921803,583028,13.83971,10.75003,10,
638524993582031805,583039,13.83971,10.75003,10,
638524993582141805,583051,13.83971,10.75003,10,
638524993582251797,583062,13.83971,10.75003,10,
638524993582361813,583073,13.83971,10.75003,10,
638524993582471809,583084,13.83971,10.75003,10,
638524993582581807,583095,13.83971,10.75003,10,
638524993582701820,583106,13.83971,10.75003,10,
638524993582811813,583118,13.83971,10.75003,10,
638524993582921811,583128,13.83971,10.75003,10,
638524993583031795,583139,13.83971,10.75003,10,
638524993583141807,583151,13.83971,10.75003,10,
638524993583251811,583162,13.83971,10.75003,10,
638524993583361814,583173,13.83971,10.75003,10,
638524993583471815,583184,13.83971,10.75003,10,
638524993583581807,583195,13.83971,10.75003,10,
638524993583691810,583206,13.83971,10.75003,10,
638524993583801813,583217,13.83971,10.75003,10,
638524993583911819,583228,13.83971,10.75003,10,
638524993584021806,583239,13.83971,10.75003,10,
638524993584141812,583251,13.83971,10.75003,10,
638524993584251807,583262,13.83971,10.75003,10,
638524993584361809,583273,13.83971,10.75003,10,
638524993584471810,583284,13.83971,10.75003,10,
638524993584581799,583295,13.83971,10.75003,10,
638524993584691813,583306,13.83971,10.75003,10,
638524993584801812,583317,13.83971,10.75003,10,
638524993584911812,583328,13.83971,10.75003,10,
638524993585021807,583339,13.83971,10.75003,10,
638524993585141811,583351,13.83971,10.75003,10,
638524993585251809,583362,13.83971,10.75003,10,
638524993585361805,583373,13.83971,10.75003,10,
638524993585471801,583384,13.83971,10.75003,10,
638524993585581804,583395,13.83971,10.75003,10,
638524993585691812,583406,13.83971,10.75003,10,
638524993585801815,583417,13.83971,10.75003,10,
638524993585911802,583428,13.83971,10.75003,10,
638524993586021804,583439,13.83971,10.75003,10,
638524993586141803,583450,13.83971,10.75003,10,
638524993586251812,583462,13.83971,10.75003,10,
638524993586361807,583473,13.83971,10.75003,10,
638524993586471804,583484,13.83971,10.75003,10,
638524993586581801,583495,13.83971,10.75003,10,
638524993586691805,583506,13.83971,10.75003,10,
638524993586801823,583517,13.83971,10.75003,10,
638524993586911801,583528,13.83971,10.75003,10,
638524993587021806,583539,13.83971,10.75003,10,
638524993587141809,583550,13.83971,10.75003,10,
638524993587251802,583561,13.83971,10.75003,10,
638524993587361814,583572,13.83971,10.75003,10,
638524993587471827,583584,13.83971,10.75003,10,
638524993587581799,583595,13.83971,10.75003,10,
638524993587691813,583606,13.83971,10.75003,10,
638524993587801802,583617,13.83971,10.75003,10,
638524993587911802,583628,13.83971,10.75003,10,
638524993588021806,583639,13.83971,10.75003,10,
638524993588131825,583650,13.83971,10.75003,10,
638524993588251809,583661,13.83971,10.75003,10,
638524993588361813,583672,13.83971,10.75003,10,
638524993588471806,583684,13.83971,10.75003,10,
638524993588581800,583695,13.83971,10.75003,10,
638524993588701805,583706,13.83971,10.75003,10,
638524993588801804,583717,13.83971,10.75003,10,
638524993588911824,583728,13.83971,10.75003,10,
638524993589021805,583739,13.83971,10.75003,10,
638524993589131815,583750,13.83971,10.75003,10,
638524993589251821,583762,13.83971,10.75003,10,
638524993589361798,583773,13.83971,10.75003,10,
638524993589471808,583784,13.83971,10.75003,10,
638524993589581814,583795,13.83971,10.75003,10,
638524993589691813,583806,13.83971,10.75003,10,
638524993589801816,583817,13.83971,10.75003,10,
638524993589911802,583828,13.83971,10.75003,10,
638524993590021797,583839,13.83971,10.75003,10,
638524993590141814,583851,13.83971,10.75003,10,
638524993590241802,583861,13.83971,10.75003,10,
638524993590351799,583872,13.83971,10.75003,10,
638524993590471814,583884,13.83971,10.75003,10,
638524993590581803,583895,13.83971,10.75003,10,
638524993590691813,583906,13.83971,10.75003,10,
638524993590801812,583917,13.83971,10.75003,10,
638524993590911810,583928,13.83971,10.75003,10,
638524993591021805,583939,13.83971,10.75003,10,
638524993591141816,583950,13.83971,10.75003,10,
638524993591251812,583961,13.83971,10.75003,10,
638524993591361810,583972,13.83971,10.75003,10,
638524993591471818,583983,13.83971,10.75003,10,
638524993591581822,583995,13.83971,10.75003,10,
638524993591691810,584006,13.83971,10.75003,10,
638524993591801808,584017,13.83971,10.75003,10,
638524993591911822,584028,13.83971,10.75003,10,
638524993592031799,584039,13.83971,10.75003,10,
638524993592131806,584050,13.83971,10.75003,10,
638524993592241809,584061,13.83971,10.75003,10,
638524993592351810,584072,13.83971,10.75003,10,
638524993592471805,584083,13.83971,10.75003,10,
638524993592581813,584095,13.83971,10.75003,10,
638524993592691804,584106,13.83971,10.75003,10,
638524993592801814,584117,13.83971,10.75003,10,
638524993592911807,584128,13.83971,10.75003,10,
638524993593021807,584139,13.83971,10.75003,10,
638524993593131813,584150,13.83971,10.75003,10,
638524993593241803,584161,13.83971,10.75003,10,
638524993593351802,584172,13.83971,10.75003,10,
638524993593471804,584184,13.83971,10.75003,10,
638524993593581804,584195,13.83971,10.75003,10,
638524993593691819,584206,13.83971,10.75003,10,
638524993593801824,584217,13.83971,10.75003,10,
638524993593911810,584228,13.83971,10.75003,10,
638524993594021812,584239,13.83971,10.75003,10,
638524993594131800,584250,13.83971,10.75003,10,
638524993594251803,584262,13.83971,10.75003,10,
638524993594351801,584272,13.83971,10.75003,10,
638524993594461820,584283,13.83971,10.75003,10,
638524993594581808,584295,13.83971,10.75003,10,
638524993594691807,584306,13.83971,10.75003,10,
638524993594801808,584317,13.83971,10.75003,10,
638524993594911814,584328,13.83971,10.75003,10,
638524993595021809,584339,13.83971,10.75003,10,
638524993595131817,584350,13.83971,10.75003,10,
638524993595241821,584361,13.83971,10.75003,10,
638524993595361810,584372,13.83971,10.75003,10,
638524993595471806,584384,13.83971,10.75003,10,
638524993595581811,584394,13.83971,10.75003,10,
638524993595691810,584406,13.83971,10.75003,10,
638524993595801810,584417,13.83971,10.75003,10,
638524993595911815,584428,13.83971,10.75003,10,
638524993596021811,584439,13.83971,10.75003,10,
638524993596131817,584450,13.83971,10.75003,10,
638524993596241820,584461,13.83971,10.75003,10,
638524993596351802,584472,13.83971,10.75003,10,
638524993596461820,584483,13.83971,10.75003,10,
638524993596571818,584494,13.83971,10.75003,10,
638524993596691821,584506,13.83971,10.75003,10,
638524993596801809,584517,13.83971,10.75003,10,
638524993596911808,584528,13.83971,10.75003,10,
638524993597021807,584539,13.83971,10.75003,10,
638524993597131812,584550,13.83971,10.75003,10,
638524993597241802,584561,13.83971,10.75003,10,
638524993597351795,584572,13.83971,10.75003,10,
638524993597461816,584583,13.83971,10.75003,10,
638524993597571802,584594,13.83971,10.75003,10,
638524993597691819,584606,13.83971,10.75003,10,
638524993597801806,584617,13.83971,10.75003,10,
638524993597912003,584628,13.83971,10.75003,10,
638524993598021803,584639,13.83971,10.75003,10,
638524993598131811,584650,13.83971,10.75003,10,
638524993598241818,584661,13.83971,10.75003,10,
638524993598351811,584672,13.83971,10.75003,10,
638524993598471810,584683,13.83971,10.75003,10,
638524993598571821,584694,13.83971,10.75003,10,
638524993598691812,584705,13.83971,10.75003,10,
638524993598801808,584716,13.83971,10.75003,10,
638524993598911805,584728,13.83971,10.75003,10,
638524993599021811,584739,13.83971,10.75003,10,
638524993599131814,584750,13.83971,10.75003,10,
638524993599241811,584761,13.83971,10.75003,10,
638524993599351803,584772,13.83971,10.75003,10,
638524993599461818,584783,13.83971,10.75003,10,
638524993599581814,584795,13.83971,10.75003,10,
638524993599691802,584806,13.83971,10.75003,10,
638524993599801809,584816,13.83971,10.75003,10,
638524993599911804,584828,13.83971,10.75003,10,
638524993600021806,584839,13.83971,10.75003,10,
638524993600131805,584850,13.83971,10.75003,10,
638524993600241815,584861,13.83971,10.75003,10,
638524993600351806,584872,13.83971,10.75003,10,
638524993600461804,584883,13.83971,10.75003,10,
638524993600571809,584894,13.83971,10.75003,10,
638524993600691822,584906,13.83971,10.75003,10,
638524993600801807,584916,13.83971,10.75003,10,
638524993600911806,584928,13.83971,10.75003,10,
638524993601021809,584939,13.83971,10.75003,10,
638524993601131809,584950,13.83971,10.75003,10,
638524993601241799,584961,13.83971,10.75003,10,
638524993601351800,584972,13.83971,10.75003,10,
638524993601461819,584983,13.83971,10.75003,10,
638524993601571818,584994,13.83971,10.75003,10,
638524993601681802,585005,13.83971,10.75003,10,
638524993601801808,585016,13.83971,10.75003,10,
638524993601911801,585027,13.83971,10.75003,10,
638524993602021812,585039,13.83971,10.75003,10,
638524993602131809,585050,13.83971,10.75003,10,
638524993602241801,585061,13.83971,10.75003,10,
638524993602351800,585072,13.83971,10.75003,10,
638524993602461812,585083,13.83971,10.75003,10,
638524993602571808,585094,13.83971,10.75003,10,
638524993602681800,585105,13.83971,10.75003,10,
638524993602801810,585116,13.83971,10.75003,10,
638524993602911805,585128,13.83971,10.75003,10,
638524993603021814,585139,13.83971,10.75003,10,
638524993603131811,585150,13.83971,10.75003,10,
638524993603241807,585161,13.83971,10.75003,10,
638524993603351805,585172,13.83971,10.75003,10,
638524993603461813,585183,13.83971,10.75003,10,
638524993603571801,585194,13.83971,10.75003,10,
638524993603691805,585205,13.83971,10.75003,10,
638524993603791815,585216,13.83971,10.75003,10,
638524993603911807,585227,13.83971,10.75003,10,
638524993604021799,585239,13.83971,10.75003,10,
638524993604131816,585250,13.83971,10.75003,10,
638524993604241802,585261,13.83971,10.75003,10,
638524993604351808,585272,13.83971,10.75003,10,
638524993604461810,585283,13.83971,10.75003,10,
638524993604571805,585294,13.83971,10.75003,10,
638524993604691814,585306,13.83971,10.75003,10,
638524993604801814,585316,13.83971,10.75003,10,
638524993604901810,585327,13.83971,10.75003,10,
638524993605021810,585338,13.83971,10.75003,10,
638524993605131813,585350,13.83971,10.75003,10,
638524993605241815,585361,13.83971,10.75003,10,
638524993605351815,585372,13.83971,10.75003,10,
638524993605461812,585383,13.83971,10.75003,10,
638524993605571803,585394,13.83971,10.75003,10,
638524993605681799,585405,13.83971,10.75003,10,
638524993605801817,585416,13.83971,10.75003,10,
638524993605911822,585427,13.83971,10.75003,10,
638524993606021820,585439,13.83971,10.75003,10,
638524993606131813,585449,13.83971,10.75003,10,
638524993606241804,585461,13.83971,10.75003,10,
638524993606351811,585472,13.83971,10.75003,10,
638524993606461811,585483,13.83971,10.75003,10,
638524993606571808,585494,13.83971,10.75003,10,
638524993606681795,585505,13.83971,10.75003,10,
638524993606791810,585516,13.83971,10.75003,10,
638524993606901812,585527,13.83971,10.75003,10,
638524993607011804,585538,13.83971,10.75003,10,
638524993607131799,585549,13.83971,10.75003,10,
638524993607241818,585561,13.83971,10.75003,10,
638524993607351809,585572,13.83971,10.75003,10,
638524993607461811,585583,13.83971,10.75003,10,
638524993607571797,585594,13.83971,10.75003,10,
638524993607681794,585605,13.83971,10.75003,10,
638524993607791809,585616,13.83971,10.75003,10,
638524993607911811,585627,13.83971,10.75003,10,
638524993608021812,585638,13.83971,10.75003,10,
638524993608131818,585649,13.83971,10.75003,10,
638524993608241802,585660,13.83971,10.75003,10,
638524993608351805,585672,13.83971,10.75003,10,
638524993608461812,585683,13.83971,10.75003,10,
638524993608571805,585694,13.83971,10.75003,10,
638524993608681796,585705,13.83971,10.75003,10,
638524993608791802,585716,13.83971,10.75003,10,
638524993608901809,585727,13.83971,10.75003,10,
638524993609021809,585738,13.83971,10.75003,10,
638524993609131814,585749,13.83971,10.75003,10,
638524993609241810,585761,13.83971,10.75003,10,
638524993609351807,585772,13.83971,10.75003,10,
638524993609461805,585783,13.83971,10.75003,10,
638524993609571800,585794,13.83971,10.75003,10,
638524993609681802,585805,13.83971,10.75003,10,
638524993609791805,585816,13.83971,10.75003,10,
638524993609901819,585827,13.83971,10.75003,10,
638524993610021807,585839,13.83971,10.75003,10,
638524993610121815,585849,13.83971,10.75003,10,
638524993610241818,585860,13.83971,10.75003,10,
638524993610351800,585871,13.83971,10.75003,10,
638524993610461805,585883,13.83971,10.75003,10,
638524993610571801,585894,13.83971,10.75003,10,
638524993610681803,585905,13.83971,10.75003,10,
638524993610791902,585916,13.83971,10.75003,10,
638524993610901914,585927,13.83971,10.75003,10,
638524993611011903,585938,13.83971,10.75003,10,
638524993611131906,585949,13.83971,10.75003,10,
638524993611241929,585960,13.83971,10.75003,10,
638524993611351912,585972,13.83971,10.75003,10,
638524993611461911,585983,13.83971,10.75003,10,
638524993611571914,585994,13.83971,10.75003,10,
638524993611681905,586005,13.83971,10.75003,10,
638524993611791921,586016,13.83971,10.75003,10,
638524993611901906,586027,13.83971,10.75003,10,
638524993612011907,586038,13.83971,10.75003,10,
638524993612121911,586049,13.83971,10.75003,10,
638524993612231913,586060,13.83971,10.75003,10,
638524993612351906,586071,13.83971,10.75003,10,
638524993612461912,586083,13.83971,10.75003,10,
638524993612571912,586094,13.83971,10.75003,10,
638524993612681903,586105,13.83971,10.75003,10,
638524993612791917,586116,13.83971,10.75003,10,
638524993612901911,586127,13.83971,10.75003,10,
638524993613011912,586138,13.83971,10.75003,10,
638524993613121921,586149,13.83971,10.75003,10,
638524993613231903,586160,13.83971,10.75003,10,
638524993613351911,586171,13.83971,10.75003,10,
638524993613461920,586183,13.83971,10.75003,10,
638524993613571910,586194,13.83971,10.75003,10,
638524993613681906,586205,13.83971,10.75003,10,
638524993613791926,586216,13.83971,10.75003,10,
638524993613901914,586227,13.83971,10.75003,10,
638524993614011904,586238,13.83971,10.75003,10,
638524993614121914,586249,13.83971,10.75003,10,
638524993614231907,586260,13.83971,10.75003,10,
638524993614341901,586271,13.83971,10.75003,10,
638524993614461911,586282,13.83971,10.75003,10,
638524993614571924,586294,13.83971,10.75003,10,
638524993614681913,586305,13.83971,10.75003,10,
638524993614791911,586316,13.83971,10.75003,10,
638524993614901916,586327,13.83971,10.75003,10,
638524993615011905,586338,13.83971,10.75003,10,
638524993615121918,586349,13.83971,10.75003,10,
638524993615231906,586360,13.83971,10.75003,10,
638524993615341922,586371,13.83971,10.75003,10,
638524993615461914,586383,13.83971,10.75003,10,
638524993615561905,586393,13.83971,10.75003,10,
638524993615681903,586405,13.83971,10.75003,10,
638524993615791909,586416,13.83971,10.75003,10,
638524993615901912,586427,13.83971,10.75003,10,
638524993616011900,586438,13.83971,10.75003,10,
638524993616121911,586449,13.83971,10.75003,10,
638524993616231917,586460,13.83971,10.75003,10,
638524993616341904,586471,13.83971,10.75003,10,
638524993616461916,586482,13.83971,10.75003,10,
638524993616571918,586493,13.83971,10.75003,10,
638524993616681906,586505,13.83971,10.75003,10,
638524993616791905,586515,13.83971,10.75003,10,
638524993616901920,586527,13.83971,10.75003,10,
638524993617011902,586538,13.83971,10.75003,10,
638524993617121905,586549,13.83971,10.75003,10,
638524993617231901,586560,13.83971,10.75003,10,
638524993617341904,586571,13.83971,10.75003,10,
638524993617451912,586582,13.83971,10.75003,10,
638524993617571925,586593,13.83971,10.75003,10,
638524993617681916,586605,13.83971,10.75003,10,
638524993617791918,586616,13.83971,10.75003,10,
638524993617891906,586626,13.83971,10.75003,10,
638524993618011905,586638,13.83971,10.75003,10,
638524993618121919,586649,13.83971,10.75003,10,
638524993618231901,586660,13.83971,10.75003,10,
638524993618341903,586671,13.83971,10.75003,10,
638524993618451919,586682,13.83971,10.75003,10,
638524993618561905,586693,13.83971,10.75003,10,
638524993618681907,586705,13.83971,10.75003,10,
638524993618791906,586716,13.83971,10.75003,10,
638524993618901922,586727,13.83971,10.75003,10,
638524993619011900,586738,13.83971,10.75003,10,
638524993619121907,586749,13.83971,10.75003,10,
638524993619231910,586760,13.83971,10.75003,10,
638524993619351902,586772,13.83971,10.75003,10,
638524993619451913,586782,13.83971,10.75003,10,
638524993619561909,586793,13.83971,10.75003,10,
638524993619681906,586804,13.83971,10.75003,10,
638524993619791899,586816,13.83971,10.75003,10,
638524993619901907,586827,13.83971,10.75003,10,
638524993620011904,586838,13.83971,10.75003,10,
638524993620121923,586849,13.83971,10.75003,10,
638524993620241922,586861,13.83971,10.75003,10,
638524993620351921,586871,13.83971,10.75003,10,
638524993620451923,586882,13.83971,10.75003,10,
638524993620561913,586893,13.83971,10.75003,10,
638524993620681915,586904,13.83971,10.75003,10,
638524993620791924,586916,13.83971,10.75003,10,
638524993620901912,586927,13.83971,10.75003,10,
638524993621011912,586938,13.83971,10.75003,10,
638524993621121905,586949,13.83971,10.75003,10,
638524993621231905,586960,13.83971,10.75003,10,
638524993621341914,586971,13.83971,10.75003,10,
638524993621451907,586982,13.83971,10.75003,10,
638524993621561900,586993,13.83971,10.75003,10,
638524993621671903,587004,13.83971,10.75003,10,
638524993621791913,587016,13.83971,10.75003,10,
638524993621901906,587027,13.83971,10.75003,10,
638524993622011905,587038,13.83971,10.75003,10,
638524993622121905,587049,13.83971,10.75003,10,
638524993622231909,587060,13.83971,10.75003,10,
638524993622341907,587071,13.83971,10.75003,10,
638524993622451929,587082,13.83971,10.75003,10,
638524993622561916,587093,13.83971,10.75003,10,
638524993622671902,587104,13.83971,10.75003,10,
638524993622791914,587115,13.83971,10.75003,10,
638524993622901903,587127,13.83971,10.75003,10,
638524993623011899,587138,13.83971,10.75003,10,
638524993623121928,587149,13.83971,10.75003,10,
638524993623231914,587160,13.83971,10.75003,10,
638524993623341900,587171,13.83971,10.75003,10,
638524993623451910,587182,13.83971,10.75003,10,
638524993623571913,587193,13.83971,10.75003,10,
638524993623677104,587204,13.83971,10.75003,10,
638524993623787111,587215,13.83971,10.75003,10,
638524993623897108,587226,13.83971,10.75003,10,
638524993624017096,587239,13.83971,10.75003,10,
638524993624117116,587249,13.83971,10.75003,10,
638524993624227104,587260,13.83971,10.75003,10,
638524993624347114,587271,13.83971,10.75003,10,
638524993624457111,587282,13.83971,10.75003,10,
638524993624567112,587293,13.83971,10.75003,10,
638524993624677101,587304,13.83971,10.75003,10,
638524993624787114,587315,13.83971,10.75003,10,
638524993624897100,587326,13.83971,10.75003,10,
638524993625007098,587337,13.83971,10.75003,10,
638524993625117109,587349,13.83971,10.75003,10,
638524993625227105,587360,13.83971,10.75003,10,
638524993625337098,587371,13.83971,10.75003,10,
638524993625457122,587382,13.83971,10.75003,10,
638524993625567111,587393,13.83971,10.75003,10,
638524993625677108,587404,13.83971,10.75003,10,
638524993625787112,587415,13.83971,10.75003,10,
638524993625897114,587426,13.83971,10.75003,10,
638524993626007105,587437,13.83971,10.75003,10,
638524993626117104,587449,13.83971,10.75003,10,
638524993626237107,587460,13.83971,10.75003,10,
638524993626337102,587471,13.83971,10.75003,10,
638524993626457105,587482,13.83971,10.75003,10,
638524993626567101,587493,13.83971,10.75003,10,
638524993626677105,587504,13.83971,10.75003,10,
638524993626787114,587515,13.83971,10.75003,10,
638524993626897112,587526,13.83971,10.75003,10,
638524993627007111,587538,13.83971,10.75003,10,
638524993627117105,587549,13.83971,10.75003,10,
638524993627227099,587560,13.83971,10.75003,10,
638524993627337099,587571,13.83971,10.75003,10,
638524993627457102,587582,13.83971,10.75003,10,
638524993627567108,587593,13.83971,10.75003,10,
638524993627677103,587604,13.83971,10.75003,10,
638524993627787118,587615,13.83971,10.75003,10,
638524993627897158,587626,13.83971,10.75003,10,
638524993628007105,587637,13.83971,10.75003,10,
638524993628117109,587649,13.83971,10.75003,10,
638524993628227098,587660,13.83971,10.75003,10,
638524993628337099,587671,13.83971,10.75003,10,
638524993628457114,587682,13.83971,10.75003,10,
638524993628557097,587693,13.83971,10.75003,10,
638524993628677104,587704,13.83971,10.75003,10,
638524993628787102,587715,13.83971,10.75003,10,
638524993628897114,587726,13.83971,10.75003,10,
638524993629007105,587737,13.83971,10.75003,10,
638524993629177099,587754,13.83971,10.75003,10,
638524993629277114,587764,13.83971,10.75003,10,
638524993629427100,587779,13.83971,10.75003,10,
638524993629487099,587785,13.83971,10.75003,10,
638524993629557104,587792,13.83971,10.75003,10,
638524993629657100,587803,13.83971,10.75003,10,
638524993629767098,587814,13.83971,10.75003,10,
638524993629877112,587825,13.83971,10.75003,10,
638524993629997109,587836,13.83971,10.75003,10,
638524993630107100,587847,13.83971,10.75003,10,
638524993630217105,587858,13.83971,10.75003,10,
638524993630327109,587870,13.83971,10.75003,10,
638524993630437118,587880,13.83971,10.75003,10,
638524993630547107,587892,13.83971,10.75003,10,
638524993630657101,587903,13.83971,10.75003,10,
638524993630767100,587914,13.83971,10.75003,10,
638524993630877100,587925,13.83971,10.75003,10,
638524993630997109,587936,13.83971,10.75003,10,
638524993631107102,587947,13.83971,10.75003,10,
638524993631217105,587958,13.83971,10.75003,10,
638524993631327104,587969,13.83971,10.75003,10,
638524993631437109,587980,13.83971,10.75003,10,
638524993631547113,587991,13.83971,10.75003,10,
638524993631657097,588003,13.83971,10.75003,10,
638524993631767105,588014,13.83971,10.75003,10,
638524993631877117,588025,13.83971,10.75003,10,
638524993631987109,588036,13.83971,10.75003,10,
638524993632107102,588047,13.83971,10.75003,10,
638524993632217100,588058,13.83971,10.75003,10,
638524993632327118,588069,13.83971,10.75003,10,
638524993632437115,588080,13.83971,10.75003,10,
638524993632547095,588092,13.83971,10.75003,10,
638524993632657098,588103,13.83971,10.75003,10,
638524993632767104,588114,13.83971,10.75003,10,
638524993632887102,588125,13.83971,10.75003,10,
638524993632987103,588136,13.83971,10.75003,10,
638524993633107110,588147,13.83971,10.75003,10,
638524993633217102,588158,13.83971,10.75003,10,
638524993633327106,588170,13.83971,10.75003,10,
638524993633437100,588181,13.83971,10.75003,10,
638524993633557098,588192,13.83971,10.75003,10,
638524993633667101,588203,13.83971,10.75003,10,
638524993633777093,588215,13.83971,10.75003,10,
638524993633887112,588226,13.83971,10.75003,10,
638524993634007099,588237,13.83971,10.75003,10,
638524993634117113,588248,13.83971,10.75003,10,
638524993634227104,588259,13.83971,10.75003,10,
638524993634337104,588270,13.83971,10.75003,10,
638524993634447108,588282,13.83971,10.75003,10,
638524993634557110,588293,13.83971,10.75003,10,
638524993634677104,588304,13.83971,10.75003,10,
638524993634787110,588315,13.83971,10.75003,10,
638524993634897116,588326,13.83971,10.75003,10,
638524993635007097,588337,13.83971,10.75003,10,
638524993635117108,588348,13.83971,10.75003,10,
638524993635227106,588359,13.83971,10.75003,10,
638524993635337107,588370,13.83971,10.75003,10,
638524993635447109,588381,13.83971,10.75003,10,
638524993635557111,588393,13.83971,10.75003,10,
638524993635667100,588404,13.83971,10.75003,10,
638524993635777105,588415,13.83971,10.75003,10,
638524993635897108,588426,13.83971,10.75003,10,
638524993636007104,588437,13.83971,10.75003,10,
638524993636117114,588448,13.83971,10.75003,10,
638524993636227113,588459,13.83971,10.75003,10,
638524993636337099,588470,13.83971,10.75003,10,
638524993636447109,588482,13.83971,10.75003,10,
638524993636557107,588492,13.83971,10.75003,10,
638524993636667099,588504,13.83971,10.75003,10,
638524993636787111,588515,13.83971,10.75003,10,
638524993636887109,588526,13.83971,10.75003,10,
638524993637007107,588537,13.83971,10.75003,10,
638524993637117116,588549,13.83971,10.75003,10,
638524993637227112,588559,13.83971,10.75003,10,
638524993637347116,588571,13.83971,10.75003,10,
638524993637447123,588582,13.83971,10.75003,10,
638524993637557111,588593,13.83971,10.75003,10,
638524993637667100,588604,13.83971,10.75003,10,
638524993637777097,588615,13.83971,10.75003,10,
638524993637887261,588626,13.83971,10.75003,10,
638524993638007098,588637,13.83971,10.75003,10,
638524993638117107,588648,13.83971,10.75003,10,
638524993638227110,588659,13.83971,10.75003,10,
638524993638337102,588670,13.83971,10.75003,10,
638524993638447094,588681,13.83971,10.75003,10,
638524993638557108,588692,13.83971,10.75003,10,
638524993638667104,588703,13.83971,10.75003,10,
638524993638777091,588715,13.83971,10.75003,10,
638524993638887099,588726,13.83971,10.75003,10,
638524993639007105,588737,13.83971,10.75003,10,
638524993639117107,588748,13.83971,10.75003,10,
638524993639227115,588759,13.83971,10.75003,10,
638524993639337108,588770,13.83971,10.75003,10,
638524993639447119,588781,13.83971,10.75003,10,
638524993639557111,588793,13.83971,10.75003,10,
638524993639677123,588804,13.83971,10.75003,10,
638524993639787108,588815,13.83971,10.75003,10,
638524993639897113,588826,13.83971,10.75003,10,
638524993640007110,588837,13.83971,10.75003,10,
638524993640117126,588848,13.83971,10.75003,10,
638524993640227097,588859,13.83971,10.75003,10,
638524993640337103,588870,13.83971,10.75003,10,
638524993640447104,588882,13.83971,10.75003,10,
638524993640557100,588893,13.83971,10.75003,10,
638524993640667112,588904,13.83971,10.75003,10,
638524993640787105,588915,13.83971,10.75003,10,
638524993640897108,588926,13.83971,10.75003,10,
638524993641007107,588937,13.83971,10.75003,10,
638524993641117107,588948,13.83971,10.75003,10,
638524993641227108,588959,13.83971,10.75003,10,
638524993641337094,588970,13.83971,10.75003,10,
638524993641447101,588981,13.83971,10.75003,10,
638524993641557115,588992,13.83971,10.75003,10,
638524993641667100,589003,13.83971,10.75003,10,
638524993641777111,589015,13.83971,10.75003,10,
638524993641897116,589026,13.83971,10.75003,10,
638524993641997104,589037,13.83971,10.75003,10,
638524993642107105,589048,13.83971,10.75003,10,
638524993642227119,589059,13.83971,10.75003,10,
638524993642337101,589070,13.83971,10.75003,10,
638524993642447108,589081,13.83971,10.75003,10,
638524993642557119,589092,13.83971,10.75003,10,
638524993642667105,589104,13.83971,10.75003,10,
638524993642777101,589115,13.83971,10.75003,10,
638524993642887103,589126,13.83971,10.75003,10,
638524993642997098,589137,13.83971,10.75003,10,
638524993643117114,589148,13.83971,10.75003,10,
638524993643227111,589159,13.83971,10.75003,10,
638524993643337117,589170,13.83971,10.75003,10,
638524993643447110,589181,13.83971,10.75003,10,
638524993643557105,589193,13.83971,10.75003,10,
638524993643667108,589203,13.83971,10.75003,10,
638524993643777106,589214,13.83971,10.75003,10,
638524993643887106,589226,13.83971,10.75003,10,
638524993643997115,589237,13.83971,10.75003,10,
638524993644117101,589248,13.83971,10.75003,10,
638524993644217100,589259,13.83971,10.75003,10,
638524993644337103,589270,13.83971,10.75003,10,
638524993644447110,589281,13.83971,10.75003,10,
638524993644557113,589292,13.83971,10.75003,10,
638524993644667105,589303,13.83971,10.75003,10,
638524993644777105,589315,13.83971,10.75003,10,
638524993644887107,589326,13.83971,10.75003,10,
638524993644997107,589337,13.83971,10.75003,10,
638524993645107097,589348,13.83971,10.75003,10,
638524993645217107,589359,13.83971,10.75003,10,
638524993645337109,589370,13.83971,10.75003,10,
638524993645447111,589381,13.83971,10.75003,10,
638524993645557103,589392,13.83971,10.75003,10,
638524993645667103,589403,13.83971,10.75003,10,
638524993645777103,589414,13.83971,10.75003,10,
638524993645887110,589426,13.83971,10.75003,10,
638524993645997112,589437,13.83971,10.75003,10,
638524993646107101,589448,13.83971,10.75003,10,
638524993646217105,589459,13.83971,10.75003,10,
638524993646337115,589470,13.83971,10.75003,10,
638524993646447102,589481,13.83971,10.75003,10,
638524993646557104,589492,13.83971,10.75003,10,
638524993646667110,589503,13.83971,10.75003,10,
638524993646777098,589514,13.83971,10.75003,10,
