time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524907909908815,259944,-9.560319,0.6691875,10,
638524907910018815,259955,-9.560319,0.6691875,10,
638524907910128815,259966,-9.560319,0.6691875,10,
638524907910238803,259977,-9.560319,0.6691875,10,
638524907910358814,259989,-9.560319,0.6691875,10,
638524907910468817,260000,-9.560319,0.6691875,10,
638524907910578812,260011,-9.560319,0.6691875,10,
638524907910688811,260022,-9.560319,0.6691875,10,
638524907910798806,260033,-9.560319,0.6691875,10,
638524907910918811,260045,-9.560319,0.6691875,10,
638524907911018843,260055,-9.560319,0.6691875,10,
638524907911128806,260066,-9.560319,0.6691875,10,
638524907911239852,260077,-9.560319,0.6691875,10,
638524907911359858,260089,-9.560319,0.6691875,10,
638524907911459866,260100,-9.560319,0.6691875,10,
638524907911579858,260111,-9.560319,0.6691875,10,
638524907911689855,260122,-9.560319,0.6691875,10,
638524907911799864,260133,-9.560319,0.6691875,10,
638524907911909854,260144,-9.560319,0.6691875,10,
638524907912019848,260155,-9.560319,0.6691875,10,
638524907912129854,260166,-9.560319,0.6691875,10,
638524907912239861,260177,-9.560319,0.6691875,10,
638524907912349858,260188,-9.560319,0.6691875,10,
638524907912459853,260200,-9.560319,0.6691875,10,
638524907912579864,260211,-9.560319,0.6691875,10,
638524907912689858,260222,-9.560319,0.6691875,10,
638524907912799868,260233,-9.560319,0.6691875,10,
638524907912909847,260244,-9.560319,0.6691875,10,
638524907913019853,260255,-9.560319,0.6691875,10,
638524907913129855,260266,-9.560319,0.6691875,10,
638524907913239865,260277,-9.560319,0.6691875,10,
638524907913349847,260288,-9.560319,0.6691875,10,
638524907913459866,260299,-9.560319,0.6691875,10,
638524907913579851,260311,-9.560319,0.6691875,10,
638524907913689948,260322,-9.560319,0.6691875,10,
638524907913799950,260333,-9.560319,0.6691875,10,
638524907913909948,260344,-9.560319,0.6691875,10,
638524907914019945,260355,-9.560319,0.6691875,10,
638524907914129946,260366,-9.560319,0.6691875,10,
638524907914239947,260377,-9.560319,0.6691875,10,
638524907914349955,260388,-9.560319,0.6691875,10,
638524907914459959,260399,-9.560319,0.6691875,10,
638524907914569948,260410,-9.560319,0.6691875,10,
638524907914689951,260422,-9.560319,0.6691875,10,
638524907914799973,260433,-9.560319,0.6691875,10,
638524907914909947,260444,-9.560319,0.6691875,10,
638524907915019949,260455,-9.560319,0.6691875,10,
638524907915129952,260466,-9.560319,0.6691875,10,
638524907915239950,260477,-9.560319,0.6691875,10,
638524907915349943,260488,-9.560319,0.6691875,10,
638524907915459962,260499,-9.560319,0.6691875,10,
638524907915569946,260510,-9.560319,0.6691875,10,
638524907915689946,260522,-9.560319,0.6691875,10,
638524907915799949,260533,-9.560319,0.6691875,10,
638524907915909943,260544,-9.560319,0.6691875,10,
638524907916019954,260555,-9.560319,0.6691875,10,
638524907916129950,260566,-9.560319,0.6691875,10,
638524907916240058,260577,-9.560319,0.6691875,10,
638524907916350059,260588,-9.560319,0.6691875,10,
638524907916460065,260599,-9.560319,0.6691875,10,
638524907916570065,260611,-9.560319,0.6691875,10,
638524907916680071,260621,-9.560319,0.6691875,10,
638524907916800069,260633,-9.560319,0.6691875,10,
638524907916910058,260644,-9.560319,0.6691875,10,
638524907917020060,260655,-9.560319,0.6691875,10,
638524907917130083,260666,-9.560319,0.6691875,10,
638524907917240055,260677,-9.560319,0.6691875,10,
638524907917350066,260688,-9.560319,0.6691875,10,
638524907917460071,260699,-9.560319,0.6691875,10,
638524907917570056,260710,-9.560319,0.6691875,10,
638524907917680063,260722,-9.560319,0.6691875,10,
638524907917800068,260733,-9.560319,0.6691875,10,
638524907917910057,260744,-9.560319,0.6691875,10,
638524907918020058,260755,-9.560319,0.6691875,10,
