time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549101483152621,1041117,-3.148761,-8.681644,10,
638549101483262614,1041128,-3.148761,-8.681644,10,
638549101483377702,1041139,-3.148761,-8.681644,10,
638549101483487700,1041150,-3.148761,-8.681644,10,
638549101483597700,1041161,-3.148761,-8.681644,10,
638549101483702805,1041172,-3.148761,-8.681644,10,
638549101483812826,1041183,-3.148761,-8.681644,10,
638549101483932810,1041195,-3.148761,-8.681644,10,
638549101484037897,1041206,-3.148761,-8.681644,10,
638549101484147876,1041217,-3.148761,-8.681644,10,
638549101484267897,1041229,-3.148761,-8.681644,10,
638549101484367887,1041239,-3.148761,-8.681644,10,
638549101484482976,1041250,-3.148761,-8.681644,10,
638549101484592986,1041262,-3.148761,-8.681644,10,
638549101484702979,1041272,-3.148761,-8.681644,10,
638549101484818066,1041283,-3.148761,-8.681644,10,
638549101484933199,1041295,-3.148761,-8.681644,10,
638549101485033198,1041305,-3.148761,-8.681644,10,
638549101485153200,1041317,-3.148761,-8.681644,10,
638549101485263196,1041328,-3.148761,-8.681644,10,
638549101485373194,1041339,-3.148761,-8.681644,10,
638549101485483210,1041350,-3.148761,-8.681644,10,
638549101485598297,1041362,-3.148761,-8.681644,10,
638549101485703418,1041372,-3.148761,-8.681644,10,
638549101485818552,1041383,-3.148761,-8.681644,10,
638549101485928566,1041395,-3.148761,-8.681644,10,
638549101486038565,1041405,-3.148761,-8.681644,10,
638549101486148569,1041417,-3.148761,-8.681644,10,
638549101486258560,1041428,-3.148761,-8.681644,10,
638549101486368555,1041439,-3.148761,-8.681644,10,
638549101486483653,1041450,-3.148761,-8.681644,10,
638549101486593646,1041461,-3.148761,-8.681644,10,
638549101486703657,1041472,-3.148761,-8.681644,10,
638549101486818764,1041483,-3.148761,-8.681644,10,
638549101486933885,1041495,-3.148761,-8.681644,10,
638549101487033878,1041505,-3.148761,-8.681644,10,
638549101487143874,1041516,-3.148761,-8.681644,10,
638549101487263885,1041528,-3.148761,-8.681644,10,
638549101487373888,1041539,-3.148761,-8.681644,10,
638549101487483889,1041550,-3.148761,-8.681644,10,
638549101487593875,1041561,-3.148761,-8.681644,10,
638549101487703874,1041572,-3.148761,-8.681644,10,
638549101487809002,1041583,-3.148761,-8.681644,10,
638549101487924087,1041594,-3.148761,-8.681644,10,
638549101488034085,1041605,-3.148761,-8.681644,10,
638549101488144090,1041616,-3.148761,-8.681644,10,
638549101488264091,1041628,-3.148761,-8.681644,10,
638549101488374094,1041639,-3.148761,-8.681644,10,
638549101488484093,1041650,-3.148761,-8.681644,10,
638549101488594097,1041661,-3.148761,-8.681644,10,
638549101488704105,1041672,-3.148761,-8.681644,10,
638549101488819190,1041684,-3.148761,-8.681644,10,
638549101488924271,1041694,-3.148761,-8.681644,10,
638549101489034285,1041705,-3.148761,-8.681644,10,
638549101489144284,1041717,-3.148761,-8.681644,10,
638549101489254271,1041728,-3.148761,-8.681644,10,
638549101489364273,1041739,-3.148761,-8.681644,10,
638549101489484282,1041750,-3.148761,-8.681644,10,
638549101489594297,1041761,-3.148761,-8.681644,10,
638549101489704618,1041772,-3.148761,-8.681644,10,
638549101489819689,1041783,-3.148761,-8.681644,10,
638549101489924796,1041794,-3.148761,-8.681644,10,
638549101490034795,1041805,-3.148761,-8.681644,10,
638549101490149899,1041817,-3.148761,-8.681644,10,
638549101490259900,1041828,-3.148761,-8.681644,10,
638549101490369899,1041839,-3.148761,-8.681644,10,
638549101490475038,1041850,-3.148761,-8.681644,10,
638549101490595020,1041861,-3.148761,-8.681644,10,
638549101490705352,1041872,-3.148761,-8.681644,10,
638549101490810451,1041883,-3.148761,-8.681644,10,
638549101490930443,1041894,-3.148761,-8.681644,10,
638549101491030446,1041905,-3.148761,-8.681644,10,
638549101491145547,1041916,-3.148761,-8.681644,10,
638549101491255540,1041928,-3.148761,-8.681644,10,
638549101491365540,1041938,-3.148761,-8.681644,10,
638549101491475542,1041950,-3.148761,-8.681644,10,
638549101491595546,1041961,-3.148761,-8.681644,10,
638549101491705730,1041972,-3.148761,-8.681644,10,
638549101491815728,1041983,-3.148761,-8.681644,10,
638549101491920816,1041994,-3.148761,-8.681644,10,
638549101492035941,1042005,-3.148761,-8.681644,10,
638549101492145934,1042016,-3.148761,-8.681644,10,
638549101492255941,1042028,-3.148761,-8.681644,10,
638549101492365940,1042038,-3.148761,-8.681644,10,
638549101492475935,1042049,-3.148761,-8.681644,10,
638549101492595938,1042061,-3.148761,-8.681644,10,
638549101492695934,1042072,-3.148761,-8.681644,10,
638549101492811026,1042083,-3.148761,-8.681644,10,
638549101492921021,1042094,-3.148761,-8.681644,10,
638549101493031179,1042105,-3.148761,-8.681644,10,
638549101493141188,1042116,-3.148761,-8.681644,10,
638549101493261180,1042128,-3.148761,-8.681644,10,
638549101493361173,1042138,-3.148761,-8.681644,10,
638549101493481180,1042150,-3.148761,-8.681644,10,
638549101493596298,1042161,-3.148761,-8.681644,10,
638549101493696283,1042172,-3.148761,-8.681644,10,
638549101493806285,1042183,-3.148761,-8.681644,10,
638549101493921406,1042194,-3.148761,-8.681644,10,
638549101494031411,1042205,-3.148761,-8.681644,10,
638549101494146542,1042216,-3.148761,-8.681644,10,
638549101494256539,1042228,-3.148761,-8.681644,10,
638549101494366537,1042238,-3.148761,-8.681644,10,
638549101494476543,1042250,-3.148761,-8.681644,10,
638549101494586548,1042261,-3.148761,-8.681644,10,
638549101494696529,1042272,-3.148761,-8.681644,10,
638549101494816534,1042283,-3.148761,-8.681644,10,
638549101494921632,1042294,-3.148761,-8.681644,10,
638549101495041624,1042306,-3.148761,-8.681644,10,
638549101495146722,1042316,-3.148761,-8.681644,10,
638549101495256719,1042328,-3.148761,-8.681644,10,
638549101495366721,1042338,-3.148761,-8.681644,10,
638549101495476730,1042350,-3.148761,-8.681644,10,
638549101495596734,1042361,-3.148761,-8.681644,10,
638549101495696727,1042372,-3.148761,-8.681644,10,
638549101495816729,1042383,-3.148761,-8.681644,10,
638549101495921864,1042394,-3.148761,-8.681644,10,
638549101496031852,1042405,-3.148761,-8.681644,10,
638549101496141855,1042416,-3.148761,-8.681644,10,
638549101496261872,1042428,-3.148761,-8.681644,10,
638549101496361852,1042438,-3.148761,-8.681644,10,
638549101496476948,1042449,-3.148761,-8.681644,10,
638549101496592040,1042461,-3.148761,-8.681644,10,
638549101496697145,1042471,-3.148761,-8.681644,10,
638549101496812277,1042483,-3.148761,-8.681644,10,
638549101496927393,1042494,-3.148761,-8.681644,10,
638549101497032524,1042505,-3.148761,-8.681644,10,
638549101497142524,1042516,-3.148761,-8.681644,10,
638549101497262524,1042528,-3.148761,-8.681644,10,
638549101497362528,1042538,-3.148761,-8.681644,10,
638549101497472521,1042549,-3.148761,-8.681644,10,
638549101497592535,1042561,-3.148761,-8.681644,10,
638549101497697638,1042572,-3.148761,-8.681644,10,
638549101497807623,1042583,-3.148761,-8.681644,10,
638549101497917633,1042594,-3.148761,-8.681644,10,
638549101498032706,1042605,-3.148761,-8.681644,10,
638549101498142703,1042616,-3.148761,-8.681644,10,
638549101498252699,1042627,-3.148761,-8.681644,10,
638549101498362699,1042638,-3.148761,-8.681644,10,
638549101498472706,1042649,-3.148761,-8.681644,10,
638549101498592699,1042661,-3.148761,-8.681644,10,
638549101498697780,1042671,-3.148761,-8.681644,10,
638549101498807790,1042683,-3.148761,-8.681644,10,
638549101498927781,1042695,-3.148761,-8.681644,10,
638549101499032908,1042705,-3.148761,-8.681644,10,
638549101499142905,1042716,-3.148761,-8.681644,10,
638549101499262915,1042728,-3.148761,-8.681644,10,
638549101499362912,1042738,-3.148761,-8.681644,10,
638549101499472912,1042749,-3.148761,-8.681644,10,
638549101499592905,1042761,-3.148761,-8.681644,10,
638549101499698004,1042771,-3.148761,-8.681644,10,
638549101499808017,1042783,-3.148761,-8.681644,10,
638549101499918006,1042794,-3.148761,-8.681644,10,
638549101500033080,1042805,-3.148761,-8.681644,10,
638549101500143084,1042816,-3.148761,-8.681644,10,
638549101500253090,1042827,-3.148761,-8.681644,10,
638549101500363088,1042838,-3.148761,-8.681644,10,
638549101500473089,1042849,-3.148761,-8.681644,10,
638549101500583080,1042860,-3.148761,-8.681644,10,
638549101500698165,1042871,-3.148761,-8.681644,10,
638549101500808175,1042883,-3.148761,-8.681644,10,
638549101500928164,1042894,-3.148761,-8.681644,10,
638549101501028163,1042905,-3.148761,-8.681644,10,
638549101501138162,1042916,-3.148761,-8.681644,10,
638549101501248157,1042927,-3.148761,-8.681644,10,
638549101501368167,1042938,-3.148761,-8.681644,10,
638549101501478163,1042949,-3.148761,-8.681644,10,
638549101501593241,1042961,-3.148761,-8.681644,10,
638549101501698323,1042972,-3.148761,-8.681644,10,
638549101501808323,1042983,-3.148761,-8.681644,10,
638549101501918324,1042994,-3.148761,-8.681644,10,
638549101502028329,1043005,-3.148761,-8.681644,10,
638549101502138332,1043016,-3.148761,-8.681644,10,
638549101502258322,1043027,-3.148761,-8.681644,10,
638549101502368321,1043038,-3.148761,-8.681644,10,
638549101502478326,1043049,-3.148761,-8.681644,10,
638549101502583435,1043060,-3.148761,-8.681644,10,
638549101502698562,1043071,-3.148761,-8.681644,10,
638549101502808553,1043083,-3.148761,-8.681644,10,
638549101502928545,1043094,-3.148761,-8.681644,10,
638549101503028547,1043105,-3.148761,-8.681644,10,
638549101503143647,1043116,-3.148761,-8.681644,10,
638549101503253643,1043127,-3.148761,-8.681644,10,
638549101503363659,1043138,-3.148761,-8.681644,10,
638549101503473643,1043149,-3.148761,-8.681644,10,
638549101503593640,1043161,-3.148761,-8.681644,10,
638549101503698773,1043171,-3.148761,-8.681644,10,
638549101503808769,1043182,-3.148761,-8.681644,10,
638549101503918774,1043194,-3.148761,-8.681644,10,
638549101504028775,1043204,-3.148761,-8.681644,10,
638549101504143878,1043216,-3.148761,-8.681644,10,
638549101504253879,1043227,-3.148761,-8.681644,10,
638549101504363878,1043238,-3.148761,-8.681644,10,
638549101504473882,1043249,-3.148761,-8.681644,10,
638549101504583869,1043260,-3.148761,-8.681644,10,
638549101504698968,1043271,-3.148761,-8.681644,10,
638549101504808977,1043283,-3.148761,-8.681644,10,
638549101504928978,1043294,-3.148761,-8.681644,10,
638549101505028969,1043304,-3.148761,-8.681644,10,
638549101505138975,1043316,-3.148761,-8.681644,10,
638549101505248970,1043327,-3.148761,-8.681644,10,
638549101505358970,1043338,-3.148761,-8.681644,10,
638549101505478977,1043349,-3.148761,-8.681644,10,
638549101505594060,1043361,-3.148761,-8.681644,10,
638549101505699165,1043371,-3.148761,-8.681644,10,
638549101505809167,1043383,-3.148761,-8.681644,10,
638549101505919170,1043394,-3.148761,-8.681644,10,
638549101506029159,1043404,-3.148761,-8.681644,10,
638549101506139167,1043416,-3.148761,-8.681644,10,
638549101506259161,1043427,-3.148761,-8.681644,10,
638549101506359170,1043438,-3.148761,-8.681644,10,
638549101506469155,1043449,-3.148761,-8.681644,10,
638549101506584236,1043460,-3.148761,-8.681644,10,
638549101506699317,1043471,-3.148761,-8.681644,10,
638549101506809316,1043482,-3.148761,-8.681644,10,
638549101506919320,1043494,-3.148761,-8.681644,10,
638549101507029324,1043504,-3.148761,-8.681644,10,
638549101507139322,1043516,-3.148761,-8.681644,10,
638549101507249325,1043527,-3.148761,-8.681644,10,
638549101507359321,1043538,-3.148761,-8.681644,10,
638549101507469318,1043549,-3.148761,-8.681644,10,
638549101507589329,1043561,-3.148761,-8.681644,10,
638549101507689326,1043571,-3.148761,-8.681644,10,
638549101507809318,1043582,-3.148761,-8.681644,10,
638549101507919320,1043593,-3.148761,-8.681644,10,
638549101508029321,1043604,-3.148761,-8.681644,10,
638549101508139318,1043616,-3.148761,-8.681644,10,
638549101508259318,1043627,-3.148761,-8.681644,10,
638549101508359319,1043638,-3.148761,-8.681644,10,
638549101508469316,1043649,-3.148761,-8.681644,10,
638549101508579323,1043660,-3.148761,-8.681644,10,
638549101508689324,1043671,-3.148761,-8.681644,10,
638549101508809312,1043683,-3.148761,-8.681644,10,
638549101508919310,1043694,-3.148761,-8.681644,10,
638549101509029320,1043704,-3.148761,-8.681644,10,
638549101509139329,1043716,-3.148761,-8.681644,10,
638549101509249322,1043727,-3.148761,-8.681644,10,
638549101509354483,1043738,-3.148761,-8.681644,10,
638549101509474403,1043749,-3.148761,-8.681644,10,
638549101509584405,1043760,-3.148761,-8.681644,10,
638549101509699505,1043771,-3.148761,-8.681644,10,
638549101509809491,1043782,-3.148761,-8.681644,10,
638549101509919495,1043793,-3.148761,-8.681644,10,
638549101510029494,1043804,-3.148761,-8.681644,10,
638549101510139499,1043816,-3.148761,-8.681644,10,
638549101510249493,1043827,-3.148761,-8.681644,10,
638549101510354635,1043838,-3.148761,-8.681644,10,
638549101510474590,1043849,-3.148761,-8.681644,10,
638549101510584599,1043860,-3.148761,-8.681644,10,
638549101510689705,1043871,-3.148761,-8.681644,10,
638549101510799706,1043882,-3.148761,-8.681644,10,
638549101510919703,1043894,-3.148761,-8.681644,10,
638549101511029704,1043904,-3.148761,-8.681644,10,
638549101511139698,1043916,-3.148761,-8.681644,10,
638549101511249705,1043927,-3.148761,-8.681644,10,
638549101511359704,1043938,-3.148761,-8.681644,10,
638549101511469702,1043949,-3.148761,-8.681644,10,
638549101511589702,1043960,-3.148761,-8.681644,10,
638549101511694782,1043971,-3.148761,-8.681644,10,
638549101511804788,1043982,-3.148761,-8.681644,10,
638549101511914772,1043993,-3.148761,-8.681644,10,
638549101512025133,1044004,-3.148761,-8.681644,10,
638549101512135120,1044015,-3.148761,-8.681644,10,
638549101512255125,1044027,-3.148761,-8.681644,10,
638549101512355122,1044038,-3.148761,-8.681644,10,
638549101512475116,1044049,-3.148761,-8.681644,10,
638549101512585125,1044060,-3.148761,-8.681644,10,
638549101512695132,1044072,-3.148761,-8.681644,10,
638549101512805123,1044082,-3.148761,-8.681644,10,
638549101512915122,1044093,-3.148761,-8.681644,10,
638549101513025396,1044104,-3.148761,-8.681644,10,
638549101513135388,1044115,-3.148761,-8.681644,10,
638549101513245392,1044127,-3.148761,-8.681644,10,
638549101513355397,1044138,-3.148761,-8.681644,10,
638549101513475398,1044149,-3.148761,-8.681644,10,
638549101513585391,1044160,-3.148761,-8.681644,10,
638549101513695397,1044171,-3.148761,-8.681644,10,
638549101513805378,1044182,-3.148761,-8.681644,10,
638549101513915386,1044193,-3.148761,-8.681644,10,
638549101514025387,1044204,-3.148761,-8.681644,10,
638549101514135387,1044215,-3.148761,-8.681644,10,
638549101514255388,1044227,-3.148761,-8.681644,10,
638549101514355386,1044237,-3.148761,-8.681644,10,
638549101514465380,1044249,-3.148761,-8.681644,10,
638549101514585391,1044260,-3.148761,-8.681644,10,
638549101514695382,1044271,-3.148761,-8.681644,10,
638549101514805390,1044282,-3.148761,-8.681644,10,
638549101514915384,1044294,-3.148761,-8.681644,10,
638549101515025392,1044304,-3.148761,-8.681644,10,
638549101515135382,1044315,-3.148761,-8.681644,10,
638549101515245378,1044326,-3.148761,-8.681644,10,
638549101515355383,1044337,-3.148761,-8.681644,10,
638549101515465392,1044349,-3.148761,-8.681644,10,
638549101515585386,1044360,-3.148761,-8.681644,10,
638549101515695401,1044371,-3.148761,-8.681644,10,
638549101515805382,1044382,-3.148761,-8.681644,10,
638549101515915390,1044393,-3.148761,-8.681644,10,
638549101516025388,1044404,-3.148761,-8.681644,10,
638549101516135392,1044415,-3.148761,-8.681644,10,
638549101516255381,1044427,-3.148761,-8.681644,10,
638549101516355383,1044437,-3.148761,-8.681644,10,
638549101516465385,1044449,-3.148761,-8.681644,10,
638549101516575386,1044460,-3.148761,-8.681644,10,
638549101516685379,1044471,-3.148761,-8.681644,10,
638549101516805390,1044482,-3.148761,-8.681644,10,
638549101516915380,1044493,-3.148761,-8.681644,10,
638549101517015378,1044504,-3.148761,-8.681644,10,
638549101517135389,1044515,-3.148761,-8.681644,10,
638549101517245387,1044526,-3.148761,-8.681644,10,
638549101517355391,1044537,-3.148761,-8.681644,10,
638549101517465384,1044549,-3.148761,-8.681644,10,
638549101517585391,1044560,-3.148761,-8.681644,10,
638549101517685383,1044571,-3.148761,-8.681644,10,
638549101517805380,1044582,-3.148761,-8.681644,10,
638549101517915390,1044593,-3.148761,-8.681644,10,
638549101518015384,1044604,-3.148761,-8.681644,10,
638549101518135391,1044615,-3.148761,-8.681644,10,
638549101518255390,1044627,-3.148761,-8.681644,10,
638549101518355381,1044637,-3.148761,-8.681644,10,
638549101518465383,1044648,-3.148761,-8.681644,10,
638549101518585386,1044660,-3.148761,-8.681644,10,
638549101518685380,1044671,-3.148761,-8.681644,10,
638549101518805391,1044682,-3.148761,-8.681644,10,
638549101518915393,1044693,-3.148761,-8.681644,10,
638549101519025384,1044704,-3.148761,-8.681644,10,
638549101519135384,1044715,-3.148761,-8.681644,10,
638549101519245390,1044726,-3.148761,-8.681644,10,
638549101519355394,1044737,-3.148761,-8.681644,10,
638549101519465386,1044749,-3.148761,-8.681644,10,
638549101519585385,1044760,-3.148761,-8.681644,10,
638549101519685391,1044771,-3.148761,-8.681644,10,
638549101519795678,1044782,-3.148761,-8.681644,10,
638549101519915681,1044793,-3.148761,-8.681644,10,
638549101520015679,1044804,-3.148761,-8.681644,10,
638549101520135681,1044815,-3.148761,-8.681644,10,
638549101520245679,1044827,-3.148761,-8.681644,10,
638549101520355688,1044837,-3.148761,-8.681644,10,
638549101520465679,1044848,-3.148761,-8.681644,10,
638549101520575678,1044860,-3.148761,-8.681644,10,
638549101520685682,1044871,-3.148761,-8.681644,10,
638549101520806003,1044882,-3.148761,-8.681644,10,
638549101520916003,1044893,-3.148761,-8.681644,10,
638549101521026007,1044904,-3.148761,-8.681644,10,
638549101521136001,1044915,-3.148761,-8.681644,10,
638549101521246008,1044926,-3.148761,-8.681644,10,
638549101521356001,1044937,-3.148761,-8.681644,10,
638549101521466002,1044949,-3.148761,-8.681644,10,
638549101521585999,1044960,-3.148761,-8.681644,10,
638549101521686004,1044970,-3.148761,-8.681644,10,
638549101521796294,1044982,-3.148761,-8.681644,10,
638549101521916291,1044993,-3.148761,-8.681644,10,
638549101522016280,1045004,-3.148761,-8.681644,10,
638549101522136288,1045015,-3.148761,-8.681644,10,
638549101522246297,1045027,-3.148761,-8.681644,10,
638549101522356293,1045037,-3.148761,-8.681644,10,
638549101522466286,1045048,-3.148761,-8.681644,10,
638549101522576279,1045060,-3.148761,-8.681644,10,
638549101522686280,1045070,-3.148761,-8.681644,10,
638549101522806285,1045082,-3.148761,-8.681644,10,
638549101522916290,1045093,-3.148761,-8.681644,10,
638549101523016294,1045104,-3.148761,-8.681644,10,
638549101523136284,1045115,-3.148761,-8.681644,10,
638549101523246287,1045126,-3.148761,-8.681644,10,
638549101523356280,1045137,-3.148761,-8.681644,10,
638549101523466287,1045148,-3.148761,-8.681644,10,
638549101523576283,1045160,-3.148761,-8.681644,10,
638549101523686291,1045170,-3.148761,-8.681644,10,
638549101523796555,1045182,-3.148761,-8.681644,10,
638549101523906555,1045193,-3.148761,-8.681644,10,
638549101524016563,1045204,-3.148761,-8.681644,10,
638549101524136563,1045215,-3.148761,-8.681644,10,
638549101524246560,1045226,-3.148761,-8.681644,10,
638549101524356555,1045237,-3.148761,-8.681644,10,
638549101524466558,1045248,-3.148761,-8.681644,10,
638549101524576560,1045259,-3.148761,-8.681644,10,
638549101524686564,1045270,-3.148761,-8.681644,10,
638549101524796746,1045282,-3.148761,-8.681644,10,
638549101524916742,1045293,-3.148761,-8.681644,10,
638549101525016739,1045304,-3.148761,-8.681644,10,
638549101525126747,1045315,-3.148761,-8.681644,10,
638549101525246746,1045326,-3.148761,-8.681644,10,
638549101525356737,1045337,-3.148761,-8.681644,10,
638549101525466746,1045348,-3.148761,-8.681644,10,
638549101525576754,1045360,-3.148761,-8.681644,10,
638549101525686739,1045370,-3.148761,-8.681644,10,
638549101525796746,1045382,-3.148761,-8.681644,10,
638549101525906756,1045393,-3.148761,-8.681644,10,
638549101526016750,1045404,-3.148761,-8.681644,10,
638549101526126749,1045415,-3.148761,-8.681644,10,
638549101526246747,1045427,-3.148761,-8.681644,10,
638549101526356754,1045437,-3.148761,-8.681644,10,
638549101526466743,1045448,-3.148761,-8.681644,10,
638549101526576747,1045459,-3.148761,-8.681644,10,
638549101526686747,1045470,-3.148761,-8.681644,10,
638549101526797007,1045482,-3.148761,-8.681644,10,
638549101526917006,1045493,-3.148761,-8.681644,10,
638549101527017002,1045504,-3.148761,-8.681644,10,
638549101527126997,1045515,-3.148761,-8.681644,10,
638549101527247006,1045526,-3.148761,-8.681644,10,
638549101527347000,1045537,-3.148761,-8.681644,10,
638549101527467004,1045548,-3.148761,-8.681644,10,
638549101527577010,1045560,-3.148761,-8.681644,10,
638549101527692111,1045571,-3.148761,-8.681644,10,
638549101527792093,1045581,-3.148761,-8.681644,10,
638549101527907201,1045592,-3.148761,-8.681644,10,
638549101528017203,1045603,-3.148761,-8.681644,10,
638549101528127203,1045615,-3.148761,-8.681644,10,
638549101528247208,1045626,-3.148761,-8.681644,10,
638549101528347212,1045637,-3.148761,-8.681644,10,
638549101528467213,1045648,-3.148761,-8.681644,10,
638549101528577211,1045659,-3.148761,-8.681644,10,
638549101528682303,1045670,-3.148761,-8.681644,10,
638549101528792304,1045681,-3.148761,-8.681644,10,
638549101528907384,1045693,-3.148761,-8.681644,10,
638549101529017363,1045704,-3.148761,-8.681644,10,
638549101529127374,1045715,-3.148761,-8.681644,10,
638549101529237365,1045726,-3.148761,-8.681644,10,
638549101529347375,1045737,-3.148761,-8.681644,10,
638549101529467366,1045748,-3.148761,-8.681644,10,
638549101529577369,1045760,-3.148761,-8.681644,10,
638549101529682481,1045770,-3.148761,-8.681644,10,
638549101529792478,1045781,-3.148761,-8.681644,10,
638549101529902467,1045792,-3.148761,-8.681644,10,
638549101530017543,1045803,-3.148761,-8.681644,10,
638549101530127553,1045815,-3.148761,-8.681644,10,
638549101530247552,1045826,-3.148761,-8.681644,10,
638549101530347550,1045837,-3.148761,-8.681644,10,
638549101530467548,1045848,-3.148761,-8.681644,10,
638549101530577543,1045859,-3.148761,-8.681644,10,
638549101530682636,1045870,-3.148761,-8.681644,10,
638549101530792631,1045881,-3.148761,-8.681644,10,
638549101530912630,1045893,-3.148761,-8.681644,10,
638549101531017746,1045903,-3.148761,-8.681644,10,
638549101531127739,1045915,-3.148761,-8.681644,10,
638549101531237735,1045926,-3.148761,-8.681644,10,
638549101531347732,1045937,-3.148761,-8.681644,10,
638549101531462849,1045948,-3.148761,-8.681644,10,
638549101531582851,1045960,-3.148761,-8.681644,10,
638549101531682848,1045970,-3.148761,-8.681644,10,
638549101531792848,1045981,-3.148761,-8.681644,10,
638549101531902846,1045992,-3.148761,-8.681644,10,
638549101532017926,1046003,-3.148761,-8.681644,10,
638549101532127933,1046015,-3.148761,-8.681644,10,
638549101532247924,1046026,-3.148761,-8.681644,10,
638549101532347929,1046037,-3.148761,-8.681644,10,
638549101532463004,1046048,-3.148761,-8.681644,10,
638549101532573008,1046059,-3.148761,-8.681644,10,
638549101532683005,1046070,-3.148761,-8.681644,10,
638549101532793007,1046081,-3.148761,-8.681644,10,
638549101532913005,1046093,-3.148761,-8.681644,10,
638549101533012998,1046103,-3.148761,-8.681644,10,
638549101533128146,1046115,-3.148761,-8.681644,10,
638549101533238142,1046126,-3.148761,-8.681644,10,
638549101533348142,1046137,-3.148761,-8.681644,10,
638549101533463238,1046148,-3.148761,-8.681644,10,
638549101533573249,1046159,-3.148761,-8.681644,10,
638549101533683238,1046170,-3.148761,-8.681644,10,
638549101533793243,1046181,-3.148761,-8.681644,10,
638549101533903239,1046192,-3.148761,-8.681644,10,
638549101534013240,1046203,-3.148761,-8.681644,10,
638549101534123231,1046215,-3.148761,-8.681644,10,
638549101534243240,1046226,-3.148761,-8.681644,10,
638549101534353242,1046237,-3.148761,-8.681644,10,
638549101534463238,1046248,-3.148761,-8.681644,10,
638549101534573239,1046259,-3.148761,-8.681644,10,
638549101534683235,1046270,-3.148761,-8.681644,10,
638549101534793243,1046281,-3.148761,-8.681644,10,
638549101534913241,1046293,-3.148761,-8.681644,10,
638549101535013230,1046303,-3.148761,-8.681644,10,
638549101535133234,1046315,-3.148761,-8.681644,10,
638549101535243235,1046326,-3.148761,-8.681644,10,
638549101535353247,1046337,-3.148761,-8.681644,10,
638549101535463236,1046348,-3.148761,-8.681644,10,
638549101535573686,1046359,-3.148761,-8.681644,10,
638549101535683690,1046370,-3.148761,-8.681644,10,
638549101535793690,1046381,-3.148761,-8.681644,10,
638549101535903910,1046392,-3.148761,-8.681644,10,
638549101536013905,1046403,-3.148761,-8.681644,10,
638549101536123917,1046414,-3.148761,-8.681644,10,
638549101536243908,1046426,-3.148761,-8.681644,10,
638549101536343910,1046436,-3.148761,-8.681644,10,
638549101536463916,1046448,-3.148761,-8.681644,10,
638549101536573914,1046459,-3.148761,-8.681644,10,
638549101536683913,1046470,-3.148761,-8.681644,10,
638549101536793911,1046481,-3.148761,-8.681644,10,
638549101536934194,1046495,-3.148761,-8.681644,10,
638549101537044193,1046506,-3.148761,-8.681644,10,
638549101537154189,1046517,-3.148761,-8.681644,10,
638549101537304185,1046532,-3.148761,-8.681644,10,
638549101537354202,1046537,-3.148761,-8.681644,10,
638549101537414197,1046543,-3.148761,-8.681644,10,
638549101537534195,1046555,-3.148761,-8.681644,10,
638549101537644196,1046566,-3.148761,-8.681644,10,
638549101537754196,1046577,-3.148761,-8.681644,10,
638549101537864200,1046588,-3.148761,-8.681644,10,
638549101537974201,1046599,-3.148761,-8.681644,10,
638549101538089306,1046611,-3.148761,-8.681644,10,
638549101538194404,1046621,-3.148761,-8.681644,10,
638549101538304390,1046632,-3.148761,-8.681644,10,
638549101538424408,1046644,-3.148761,-8.681644,10,
638549101538524406,1046654,-3.148761,-8.681644,10,
638549101538634391,1046666,-3.148761,-8.681644,10,
638549101538754407,1046677,-3.148761,-8.681644,10,
638549101538854622,1046688,-3.148761,-8.681644,10,
638549101538974623,1046699,-3.148761,-8.681644,10,
638549101539084612,1046710,-3.148761,-8.681644,10,
638549101539194614,1046721,-3.148761,-8.681644,10,
638549101539304616,1046732,-3.148761,-8.681644,10,
638549101539424621,1046744,-3.148761,-8.681644,10,
638549101539524627,1046755,-3.148761,-8.681644,10,
638549101539634628,1046765,-3.148761,-8.681644,10,
638549101539754622,1046777,-3.148761,-8.681644,10,
638549101539864619,1046788,-3.148761,-8.681644,10,
638549101539974620,1046799,-3.148761,-8.681644,10,
638549101540089751,1046811,-3.148761,-8.681644,10,
638549101540194818,1046821,-3.148761,-8.681644,10,
638549101540304833,1046832,-3.148761,-8.681644,10,
638549101540414826,1046844,-3.148761,-8.681644,10,
638549101540524827,1046854,-3.148761,-8.681644,10,
638549101540634833,1046866,-3.148761,-8.681644,10,
638549101540754829,1046877,-3.148761,-8.681644,10,
638549101540864834,1046888,-3.148761,-8.681644,10,
638549101540974819,1046899,-3.148761,-8.681644,10,
638549101541089957,1046911,-3.148761,-8.681644,10,
638549101541205062,1046922,-3.148761,-8.681644,10,
638549101541315058,1046933,-3.148761,-8.681644,10,
638549101541435067,1046945,-3.148761,-8.681644,10,
638549101541545055,1046956,-3.148761,-8.681644,10,
638549101541655062,1046967,-3.148761,-8.681644,10,
638549101541765062,1046979,-3.148761,-8.681644,10,
638549101541885062,1046990,-3.148761,-8.681644,10,
638549101541995063,1047001,-3.148761,-8.681644,10,
638549101542105051,1047013,-3.148761,-8.681644,10,
638549101542225051,1047024,-3.148761,-8.681644,10,
638549101542335050,1047035,-3.148761,-8.681644,10,
638549101542445048,1047046,-3.148761,-8.681644,10,
638549101542565053,1047058,-3.148761,-8.681644,10,
638549101542675062,1047069,-3.148761,-8.681644,10,
