time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524994682762383,693113,13.83971,10.75003,10,
638524994682862372,693123,13.83971,10.75003,10,
638524994682972389,693134,13.83971,10.75003,10,
638524994683092380,693146,13.83971,10.75003,10,
638524994683202371,693157,13.83971,10.75003,10,
638524994683312375,693168,13.83971,10.75003,10,
638524994683422383,693179,13.83971,10.75003,10,
638524994683532370,693190,13.83971,10.75003,10,
638524994683642371,693201,13.83971,10.75003,10,
638524994683752376,693212,13.83971,10.75003,10,
638524994683872385,693223,13.83971,10.75003,10,
638524994683972242,693234,13.83971,10.75003,10,
638524994684092257,693246,13.83971,10.75003,10,
638524994684202261,693257,13.83971,10.75003,10,
638524994684312254,693268,13.83971,10.75003,10,
638524994684422254,693279,13.83971,10.75003,10,
638524994684532263,693290,13.83971,10.75003,10,
638524994684642248,693301,13.83971,10.75003,10,
638524994684752247,693312,13.83971,10.75003,10,
638524994684862258,693323,13.83971,10.75003,10,
638524994684978427,693334,13.83971,10.75003,10,
638524994685088427,693345,13.83971,10.75003,10,
638524994685198419,693356,13.83971,10.75003,10,
638524994685308424,693368,13.83971,10.75003,10,
638524994685418434,693379,13.83971,10.75003,10,
638524994685528429,693390,13.83971,10.75003,10,
638524994685648424,693401,13.83971,10.75003,10,
638524994685758422,693412,13.83971,10.75003,10,
638524994685864346,693423,13.83971,10.75003,10,
638524994685974334,693434,13.83971,10.75003,10,
638524994686094350,693446,13.83971,10.75003,10,
638524994686194344,693456,13.83971,10.75003,10,
638524994686304341,693467,13.83971,10.75003,10,
638524994686414331,693479,13.83971,10.75003,10,
638524994686534355,693490,13.83971,10.75003,10,
638524994686644342,693501,13.83971,10.75003,10,
638524994686754336,693512,13.83971,10.75003,10,
638524994686865447,693523,13.83971,10.75003,10,
638524994686975453,693534,13.83971,10.75003,10,
638524994687085451,693545,13.83971,10.75003,10,
638524994687195460,693556,13.83971,10.75003,10,
638524994687305456,693568,13.83971,10.75003,10,
638524994687415434,693579,13.83971,10.75003,10,
638524994687555436,693593,13.83971,10.75003,10,
638524994687665445,693604,13.83971,10.75003,10,
638524994687785445,693615,13.83971,10.75003,10,
638524994687945580,693631,13.83971,10.75003,10,
638524994687995558,693636,13.83971,10.75003,10,
638524994688045558,693642,13.83971,10.75003,10,
638524994688145572,693651,13.83971,10.75003,10,
638524994688255568,693662,13.83971,10.75003,10,
638524994688363099,693673,13.83971,10.75003,10,
638524994688483097,693684,13.83971,10.75003,10,
638524994688593098,693696,13.83971,10.75003,10,
638524994688703092,693707,13.83971,10.75003,10,
638524994688812000,693718,13.83971,10.75003,10,
638524994688924713,693729,13.83971,10.75003,10,
638524994689034703,693740,13.83971,10.75003,10,
638524994689144700,693751,13.83971,10.75003,10,
638524994689254704,693762,13.83971,10.75003,10,
638524994689364700,693773,13.83971,10.75003,10,
638524994689474703,693785,13.83971,10.75003,10,
638524994689594705,693796,13.83971,10.75003,10,
638524994689704708,693807,13.83971,10.75003,10,
638524994689814712,693818,13.83971,10.75003,10,
638524994689924717,693829,13.83971,10.75003,10,
638524994690034720,693840,13.83971,10.75003,10,
638524994690144700,693851,13.83971,10.75003,10,
638524994690254700,693862,13.83971,10.75003,10,
638524994690364703,693873,13.83971,10.75003,10,
638524994690474700,693884,13.83971,10.75003,10,
638524994690584729,693896,13.83971,10.75003,10,
638524994690704711,693907,13.83971,10.75003,10,
638524994690815388,693918,13.83971,10.75003,10,
638524994690925381,693929,13.83971,10.75003,10,
638524994691035380,693940,13.83971,10.75003,10,
638524994691145372,693951,13.83971,10.75003,10,
638524994691255371,693962,13.83971,10.75003,10,
638524994691365371,693973,13.83971,10.75003,10,
638524994691475372,693984,13.83971,10.75003,10,
638524994691585371,693995,13.83971,10.75003,10,
638524994691695376,694007,13.83971,10.75003,10,
638524994691815375,694018,13.83971,10.75003,10,
638524994691925375,694029,13.83971,10.75003,10,
638524994692035369,694041,13.83971,10.75003,10,
638524994692155382,694052,13.83971,10.75003,10,
638524994692265376,694063,13.83971,10.75003,10,
638524994692385380,694075,13.83971,10.75003,10,
638524994692495383,694086,13.83971,10.75003,10,
638524994692605378,694098,13.83971,10.75003,10,
638524994692725377,694109,13.83971,10.75003,10,
638524994692835380,694120,13.83971,10.75003,10,
638524994692945388,694132,13.83971,10.75003,10,
638524994693065377,694143,13.83971,10.75003,10,
638524994693175370,694154,13.83971,10.75003,10,
638524994693295378,694166,13.83971,10.75003,10,
638524994693405392,694177,13.83971,10.75003,10,
638524994693525384,694189,13.83971,10.75003,10,
638524994693635386,694200,13.83971,10.75003,10,
638524994693745396,694211,13.83971,10.75003,10,
638524994693865386,694223,13.83971,10.75003,10,
638524994693975374,694234,13.83971,10.75003,10,
638524994694085388,694245,13.83971,10.75003,10,
638524994694195390,694256,13.83971,10.75003,10,
638524994694305387,694267,13.83971,10.75003,10,
638524994694415383,694279,13.83971,10.75003,10,
638524994694535378,694290,13.83971,10.75003,10,
638524994694635380,694300,13.83971,10.75003,10,
638524994694745374,694312,13.83971,10.75003,10,
638524994694865397,694323,13.83971,10.75003,10,
638524994694975372,694334,13.83971,10.75003,10,
638524994695085378,694345,13.83971,10.75003,10,
638524994695195406,694356,13.83971,10.75003,10,
638524994695305365,694367,13.83971,10.75003,10,
638524994695415374,694378,13.83971,10.75003,10,
638524994695525372,694390,13.83971,10.75003,10,
638524994695635378,694400,13.83971,10.75003,10,
638524994695755382,694412,13.83971,10.75003,10,
638524994695865611,694423,13.83971,10.75003,10,
638524994695965611,694434,13.83971,10.75003,10,
638524994696085613,694445,13.83971,10.75003,10,
638524994696195612,694456,13.83971,10.75003,10,
638524994696305597,694467,13.83971,10.75003,10,
638524994696415619,694478,13.83971,10.75003,10,
638524994696525603,694489,13.83971,10.75003,10,
638524994696635615,694500,13.83971,10.75003,10,
638524994696745617,694512,13.83971,10.75003,10,
638524994696865611,694523,13.83971,10.75003,10,
638524994696971778,694534,13.83971,10.75003,10,
638524994697081781,694545,13.83971,10.75003,10,
638524994697191795,694556,13.83971,10.75003,10,
638524994697301782,694567,13.83971,10.75003,10,
638524994697411782,694578,13.83971,10.75003,10,
638524994697531788,694589,13.83971,10.75003,10,
638524994697631782,694600,13.83971,10.75003,10,
638524994697751781,694612,13.83971,10.75003,10,
638524994697861781,694623,13.83971,10.75003,10,
638524994697971777,694634,13.83971,10.75003,10,
638524994698081779,694645,13.83971,10.75003,10,
638524994698192001,694656,13.83971,10.75003,10,
638524994698300818,694667,13.83971,10.75003,10,
638524994698420774,694678,13.83971,10.75003,10,
638524994698520773,694689,13.83971,10.75003,10,
638524994698630768,694700,13.83971,10.75003,10,
638524994698750775,694711,13.83971,10.75003,10,
638524994698860764,694722,13.83971,10.75003,10,
638524994698970758,694734,13.83971,10.75003,10,
638524994699080777,694745,13.83971,10.75003,10,
638524994699190768,694756,13.83971,10.75003,10,
638524994699300793,694767,13.83971,10.75003,10,
638524994699410771,694778,13.83971,10.75003,10,
638524994699530762,694789,13.83971,10.75003,10,
638524994699640771,694800,13.83971,10.75003,10,
638524994699750772,694811,13.83971,10.75003,10,
638524994699860770,694823,13.83971,10.75003,10,
638524994699970773,694833,13.83971,10.75003,10,
638524994700080764,694845,13.83971,10.75003,10,
638524994700190770,694856,13.83971,10.75003,10,
638524994700300772,694867,13.83971,10.75003,10,
638524994700410768,694878,13.83971,10.75003,10,
638524994700530770,694889,13.83971,10.75003,10,
638524994700630777,694900,13.83971,10.75003,10,
638524994700750772,694911,13.83971,10.75003,10,
638524994700858816,694923,13.83971,10.75003,10,
638524994700968823,694933,13.83971,10.75003,10,
638524994701078824,694945,13.83971,10.75003,10,
638524994701198821,694956,13.83971,10.75003,10,
638524994701298820,694967,13.83971,10.75003,10,
638524994701408828,694978,13.83971,10.75003,10,
638524994701528829,694989,13.83971,10.75003,10,
638524994701638825,695000,13.83971,10.75003,10,
638524994701748820,695011,13.83971,10.75003,10,
638524994701858823,695023,13.83971,10.75003,10,
638524994701968825,695034,13.83971,10.75003,10,
638524994702078827,695045,13.83971,10.75003,10,
638524994702188817,695056,13.83971,10.75003,10,
638524994702298817,695067,13.83971,10.75003,10,
638524994702408821,695078,13.83971,10.75003,10,
638524994702518820,695089,13.83971,10.75003,10,
638524994702638817,695100,13.83971,10.75003,10,
638524994702748821,695111,13.83971,10.75003,10,
638524994702858834,695123,13.83971,10.75003,10,
638524994702968814,695133,13.83971,10.75003,10,
638524994703078825,695145,13.83971,10.75003,10,
638524994703188823,695156,13.83971,10.75003,10,
638524994703296658,695167,13.83971,10.75003,10,
638524994703416606,695178,13.83971,10.75003,10,
638524994703526624,695189,13.83971,10.75003,10,
638524994703636612,695200,13.83971,10.75003,10,
638524994703746610,695211,13.83971,10.75003,10,
638524994703856608,695222,13.83971,10.75003,10,
638524994703966603,695233,13.83971,10.75003,10,
638524994704076610,695244,13.83971,10.75003,10,
638524994704186602,695256,13.83971,10.75003,10,
638524994704306604,695267,13.83971,10.75003,10,
638524994704406613,695278,13.83971,10.75003,10,
638524994704526617,695289,13.83971,10.75003,10,
638524994704636607,695300,13.83971,10.75003,10,
638524994704746605,695311,13.83971,10.75003,10,
638524994704856613,695322,13.83971,10.75003,10,
638524994704966614,695333,13.83971,10.75003,10,
638524994705076609,695344,13.83971,10.75003,10,
638524994705186602,695356,13.83971,10.75003,10,
638524994705296617,695367,13.83971,10.75003,10,
638524994705416620,695378,13.83971,10.75003,10,
638524994705526608,695389,13.83971,10.75003,10,
638524994705636607,695400,13.83971,10.75003,10,
638524994705746615,695411,13.83971,10.75003,10,
638524994705856216,695422,13.83971,10.75003,10,
638524994705966209,695433,13.83971,10.75003,10,
638524994706076222,695444,13.83971,10.75003,10,
638524994706186212,695456,13.83971,10.75003,10,
638524994706296209,695467,13.83971,10.75003,10,
638524994706406212,695478,13.83971,10.75003,10,
638524994706526208,695489,13.83971,10.75003,10,
638524994706636221,695500,13.83971,10.75003,10,
638524994706746207,695511,13.83971,10.75003,10,
638524994706856213,695522,13.83971,10.75003,10,
638524994706966219,695533,13.83971,10.75003,10,
638524994707076206,695544,13.83971,10.75003,10,
638524994707186219,695556,13.83971,10.75003,10,
638524994707296211,695567,13.83971,10.75003,10,
638524994707406213,695578,13.83971,10.75003,10,
638524994707516212,695589,13.83971,10.75003,10,
638524994707636216,695600,13.83971,10.75003,10,
638524994707746214,695611,13.83971,10.75003,10,
638524994707856220,695622,13.83971,10.75003,10,
638524994707966204,695634,13.83971,10.75003,10,
638524994708076217,695644,13.83971,10.75003,10,
638524994708186208,695656,13.83971,10.75003,10,
638524994708294706,695666,13.83971,10.75003,10,
638524994708404648,695678,13.83971,10.75003,10,
638524994708524637,695689,13.83971,10.75003,10,
638524994708634647,695700,13.83971,10.75003,10,
638524994708744646,695711,13.83971,10.75003,10,
638524994708854645,695722,13.83971,10.75003,10,
638524994708964648,695733,13.83971,10.75003,10,
638524994709074644,695744,13.83971,10.75003,10,
638524994709184642,695756,13.83971,10.75003,10,
638524994709304658,695767,13.83971,10.75003,10,
638524994709404658,695778,13.83971,10.75003,10,
638524994709524634,695789,13.83971,10.75003,10,
638524994709634642,695800,13.83971,10.75003,10,
638524994709744645,695811,13.83971,10.75003,10,
638524994709854652,695822,13.83971,10.75003,10,
638524994709962032,695833,13.83971,10.75003,10,
638524994710072041,695844,13.83971,10.75003,10,
638524994710182031,695855,13.83971,10.75003,10,
638524994710302049,695867,13.83971,10.75003,10,
638524994710412045,695878,13.83971,10.75003,10,
638524994710522034,695889,13.83971,10.75003,10,
638524994710632032,695900,13.83971,10.75003,10,
638524994710742039,695911,13.83971,10.75003,10,
638524994710851761,695922,13.83971,10.75003,10,
638524994710961758,695933,13.83971,10.75003,10,
638524994711071750,695944,13.83971,10.75003,10,
638524994711181745,695955,13.83971,10.75003,10,
638524994711291748,695966,13.83971,10.75003,10,
638524994711411756,695978,13.83971,10.75003,10,
638524994711521747,695989,13.83971,10.75003,10,
638524994711631750,696000,13.83971,10.75003,10,
638524994711741749,696011,13.83971,10.75003,10,
638524994711851762,696022,13.83971,10.75003,10,
638524994711961752,696033,13.83971,10.75003,10,
638524994712071742,696044,13.83971,10.75003,10,
638524994712191760,696055,13.83971,10.75003,10,
638524994712291743,696066,13.83971,10.75003,10,
638524994712411751,696078,13.83971,10.75003,10,
638524994712521744,696088,13.83971,10.75003,10,
638524994712631750,696100,13.83971,10.75003,10,
638524994712741744,696111,13.83971,10.75003,10,
638524994712851743,696122,13.83971,10.75003,10,
638524994712961752,696133,13.83971,10.75003,10,
638524994713071754,696144,13.83971,10.75003,10,
638524994713181748,696155,13.83971,10.75003,10,
638524994713297453,696166,13.83971,10.75003,10,
638524994713407404,696178,13.83971,10.75003,10,
638524994713517400,696189,13.83971,10.75003,10,
638524994713627402,696200,13.83971,10.75003,10,
638524994713737407,696211,13.83971,10.75003,10,
638524994713857400,696222,13.83971,10.75003,10,
638524994713957390,696233,13.83971,10.75003,10,
638524994714077396,696244,13.83971,10.75003,10,
638524994714187401,696255,13.83971,10.75003,10,
638524994714297400,696266,13.83971,10.75003,10,
638524994714407396,696277,13.83971,10.75003,10,
638524994714517394,696288,13.83971,10.75003,10,
638524994714627389,696300,13.83971,10.75003,10,
638524994714737391,696311,13.83971,10.75003,10,
638524994714857399,696322,13.83971,10.75003,10,
638524994714967397,696333,13.83971,10.75003,10,
638524994715077416,696344,13.83971,10.75003,10,
638524994715187406,696355,13.83971,10.75003,10,
638524994715297398,696366,13.83971,10.75003,10,
638524994715407396,696377,13.83971,10.75003,10,
638524994715517414,696389,13.83971,10.75003,10,
638524994715627400,696400,13.83971,10.75003,10,
638524994715737397,696411,13.83971,10.75003,10,
638524994715847410,696422,13.83971,10.75003,10,
638524994715957388,696433,13.83971,10.75003,10,
638524994716077392,696444,13.83971,10.75003,10,
638524994716187403,696455,13.83971,10.75003,10,
638524994716297405,696466,13.83971,10.75003,10,
638524994716407405,696477,13.83971,10.75003,10,
638524994716517415,696488,13.83971,10.75003,10,
638524994716627401,696499,13.83971,10.75003,10,
638524994716737407,696511,13.83971,10.75003,10,
638524994716847406,696522,13.83971,10.75003,10,
638524994716957396,696533,13.83971,10.75003,10,
638524994717067397,696544,13.83971,10.75003,10,
638524994717187402,696555,13.83971,10.75003,10,
638524994717297399,696566,13.83971,10.75003,10,
638524994717407391,696577,13.83971,10.75003,10,
638524994717517403,696588,13.83971,10.75003,10,
638524994717627385,696599,13.83971,10.75003,10,
638524994717737399,696611,13.83971,10.75003,10,
638524994717847397,696622,13.83971,10.75003,10,
638524994717957400,696633,13.83971,10.75003,10,
638524994718077423,696644,13.83971,10.75003,10,
638524994718187406,696655,13.83971,10.75003,10,
638524994718294643,696666,13.83971,10.75003,10,
638524994718404550,696677,13.83971,10.75003,10,
638524994718514563,696688,13.83971,10.75003,10,
638524994718624557,696699,13.83971,10.75003,10,
638524994718734547,696710,13.83971,10.75003,10,
638524994718844546,696722,13.83971,10.75003,10,
638524994718964558,696733,13.83971,10.75003,10,
638524994719074551,696744,13.83971,10.75003,10,
638524994719184564,696755,13.83971,10.75003,10,
638524994719294548,696766,13.83971,10.75003,10,
638524994719404546,696777,13.83971,10.75003,10,
638524994719514554,696788,13.83971,10.75003,10,
638524994719624550,696800,13.83971,10.75003,10,
638524994719734551,696810,13.83971,10.75003,10,
638524994719844547,696822,13.83971,10.75003,10,
638524994719964552,696833,13.83971,10.75003,10,
638524994720074562,696844,13.83971,10.75003,10,
638524994720184553,696855,13.83971,10.75003,10,
638524994720294549,696866,13.83971,10.75003,10,
638524994720404553,696877,13.83971,10.75003,10,
638524994720514549,696888,13.83971,10.75003,10,
638524994720624552,696899,13.83971,10.75003,10,
638524994720734561,696910,13.83971,10.75003,10,
638524994720852962,696922,13.83971,10.75003,10,
638524994720962966,696933,13.83971,10.75003,10,
638524994721072957,696944,13.83971,10.75003,10,
638524994721182977,696955,13.83971,10.75003,10,
638524994721292957,696966,13.83971,10.75003,10,
638524994721402967,696977,13.83971,10.75003,10,
638524994721512955,696988,13.83971,10.75003,10,
638524994721622957,696999,13.83971,10.75003,10,
638524994721732964,697010,13.83971,10.75003,10,
638524994721842958,697021,13.83971,10.75003,10,
638524994721962968,697033,13.83971,10.75003,10,
638524994722072964,697044,13.83971,10.75003,10,
638524994722182959,697055,13.83971,10.75003,10,
638524994722292968,697066,13.83971,10.75003,10,
638524994722402958,697077,13.83971,10.75003,10,
638524994722512955,697088,13.83971,10.75003,10,
638524994722622962,697099,13.83971,10.75003,10,
638524994722732960,697110,13.83971,10.75003,10,
638524994722852967,697122,13.83971,10.75003,10,
638524994722962964,697133,13.83971,10.75003,10,
638524994723072977,697144,13.83971,10.75003,10,
638524994723182957,697155,13.83971,10.75003,10,
638524994723292965,697166,13.83971,10.75003,10,
638524994723402965,697177,13.83971,10.75003,10,
638524994723522971,697188,13.83971,10.75003,10,
638524994723622978,697199,13.83971,10.75003,10,
638524994723732961,697210,13.83971,10.75003,10,
638524994723852967,697222,13.83971,10.75003,10,
638524994723952958,697232,13.83971,10.75003,10,
638524994724072971,697244,13.83971,10.75003,10,
638524994724182961,697255,13.83971,10.75003,10,
638524994724292967,697266,13.83971,10.75003,10,
638524994724402960,697277,13.83971,10.75003,10,
638524994724512956,697288,13.83971,10.75003,10,
638524994724622967,697299,13.83971,10.75003,10,
638524994724732973,697310,13.83971,10.75003,10,
638524994724842987,697321,13.83971,10.75003,10,
638524994724962968,697333,13.83971,10.75003,10,
638524994725072966,697344,13.83971,10.75003,10,
638524994725182967,697355,13.83971,10.75003,10,
638524994725292966,697366,13.83971,10.75003,10,
638524994725402978,697377,13.83971,10.75003,10,
638524994725512969,697388,13.83971,10.75003,10,
638524994725622983,697399,13.83971,10.75003,10,
638524994725732965,697410,13.83971,10.75003,10,
638524994725852972,697422,13.83971,10.75003,10,
638524994725962962,697432,13.83971,10.75003,10,
638524994726072960,697444,13.83971,10.75003,10,
638524994726182962,697455,13.83971,10.75003,10,
638524994726292964,697466,13.83971,10.75003,10,
638524994726402977,697477,13.83971,10.75003,10,
638524994726512969,697488,13.83971,10.75003,10,
638524994726622958,697499,13.83971,10.75003,10,
638524994726732957,697510,13.83971,10.75003,10,
638524994726852969,697521,13.83971,10.75003,10,
638524994726952968,697532,13.83971,10.75003,10,
638524994727072971,697544,13.83971,10.75003,10,
638524994727182965,697555,13.83971,10.75003,10,
638524994727292955,697566,13.83971,10.75003,10,
638524994727402975,697577,13.83971,10.75003,10,
638524994727512972,697588,13.83971,10.75003,10,
638524994727622974,697599,13.83971,10.75003,10,
638524994727732958,697610,13.83971,10.75003,10,
638524994727842970,697621,13.83971,10.75003,10,
638524994727952972,697632,13.83971,10.75003,10,
638524994728062963,697643,13.83971,10.75003,10,
638524994728182966,697655,13.83971,10.75003,10,
638524994728292965,697666,13.83971,10.75003,10,
638524994728402969,697677,13.83971,10.75003,10,
638524994728512960,697688,13.83971,10.75003,10,
638524994728622971,697699,13.83971,10.75003,10,
638524994728732960,697710,13.83971,10.75003,10,
638524994728842959,697721,13.83971,10.75003,10,
638524994728962969,697732,13.83971,10.75003,10,
638524994729062961,697743,13.83971,10.75003,10,
638524994729182960,697755,13.83971,10.75003,10,
638524994729292969,697765,13.83971,10.75003,10,
638524994729402968,697777,13.83971,10.75003,10,
638524994729512965,697788,13.83971,10.75003,10,
638524994729622966,697799,13.83971,10.75003,10,
638524994729732971,697810,13.83971,10.75003,10,
638524994729842953,697821,13.83971,10.75003,10,
638524994729952966,697832,13.83971,10.75003,10,
638524994730062958,697843,13.83971,10.75003,10,
638524994730172953,697854,13.83971,10.75003,10,
638524994730292965,697865,13.83971,10.75003,10,
638524994730402964,697877,13.83971,10.75003,10,
638524994730512959,697888,13.83971,10.75003,10,
638524994730622961,697899,13.83971,10.75003,10,
638524994730732962,697910,13.83971,10.75003,10,
638524994730842958,697921,13.83971,10.75003,10,
638524994730952970,697932,13.83971,10.75003,10,
638524994731062972,697943,13.83971,10.75003,10,
638524994731182974,697955,13.83971,10.75003,10,
638524994731282963,697965,13.83971,10.75003,10,
638524994731402976,697977,13.83971,10.75003,10,
638524994731512965,697988,13.83971,10.75003,10,
638524994731622977,697999,13.83971,10.75003,10,
638524994731732971,698010,13.83971,10.75003,10,
638524994731842964,698021,13.83971,10.75003,10,
638524994731952958,698032,13.83971,10.75003,10,
638524994732062974,698043,13.83971,10.75003,10,
638524994732172964,698054,13.83971,10.75003,10,
638524994732292968,698066,13.83971,10.75003,10,
638524994732402965,698077,13.83971,10.75003,10,
638524994732512957,698088,13.83971,10.75003,10,
638524994732622967,698099,13.83971,10.75003,10,
638524994732732983,698110,13.83971,10.75003,10,
638524994732842960,698121,13.83971,10.75003,10,
638524994732952956,698132,13.83971,10.75003,10,
638524994733062960,698143,13.83971,10.75003,10,
638524994733182965,698155,13.83971,10.75003,10,
638524994733282956,698165,13.83971,10.75003,10,
638524994733402964,698177,13.83971,10.75003,10,
638524994733512964,698188,13.83971,10.75003,10,
638524994733622951,698199,13.83971,10.75003,10,
638524994733732956,698210,13.83971,10.75003,10,
638524994733842958,698221,13.83971,10.75003,10,
638524994733952960,698232,13.83971,10.75003,10,
638524994734062956,698243,13.83971,10.75003,10,
638524994734172972,698254,13.83971,10.75003,10,
638524994734282971,698265,13.83971,10.75003,10,
638524994734402970,698277,13.83971,10.75003,10,
638524994734512958,698288,13.83971,10.75003,10,
638524994734622973,698299,13.83971,10.75003,10,
638524994734732966,698310,13.83971,10.75003,10,
638524994734842975,698321,13.83971,10.75003,10,
638524994734952959,698332,13.83971,10.75003,10,
638524994735062967,698343,13.83971,10.75003,10,
638524994735172969,698354,13.83971,10.75003,10,
638524994735282963,698365,13.83971,10.75003,10,
638524994735402961,698377,13.83971,10.75003,10,
638524994735512968,698388,13.83971,10.75003,10,
638524994735622960,698399,13.83971,10.75003,10,
638524994735732957,698410,13.83971,10.75003,10,
638524994735842971,698421,13.83971,10.75003,10,
638524994735952969,698432,13.83971,10.75003,10,
638524994736062960,698443,13.83971,10.75003,10,
638524994736172958,698454,13.83971,10.75003,10,
638524994736282974,698465,13.83971,10.75003,10,
638524994736402965,698477,13.83971,10.75003,10,
638524994736512969,698488,13.83971,10.75003,10,
638524994736622972,698499,13.83971,10.75003,10,
638524994736732968,698510,13.83971,10.75003,10,
638524994736842959,698521,13.83971,10.75003,10,
638524994736952970,698532,13.83971,10.75003,10,
638524994737062959,698543,13.83971,10.75003,10,
638524994737172962,698554,13.83971,10.75003,10,
638524994737282961,698565,13.83971,10.75003,10,
638524994737392969,698576,13.83971,10.75003,10,
638524994737502961,698587,13.83971,10.75003,10,
638524994737622965,698599,13.83971,10.75003,10,
638524994737732984,698610,13.83971,10.75003,10,
638524994737842962,698621,13.83971,10.75003,10,
638524994737952972,698632,13.83971,10.75003,10,
638524994738062969,698643,13.83971,10.75003,10,
638524994738172960,698654,13.83971,10.75003,10,
638524994738282967,698665,13.83971,10.75003,10,
638524994738402969,698677,13.83971,10.75003,10,
638524994738512965,698687,13.83971,10.75003,10,
638524994738612962,698698,13.83971,10.75003,10,
638524994738732975,698710,13.83971,10.75003,10,
638524994738842973,698721,13.83971,10.75003,10,
638524994738952981,698732,13.83971,10.75003,10,
638524994739062961,698743,13.83971,10.75003,10,
638524994739172968,698754,13.83971,10.75003,10,
638524994739282958,698765,13.83971,10.75003,10,
638524994739392973,698776,13.83971,10.75003,10,
638524994739512969,698788,13.83971,10.75003,10,
638524994739612955,698798,13.83971,10.75003,10,
638524994739732960,698810,13.83971,10.75003,10,
638524994739842974,698821,13.83971,10.75003,10,
638524994739952974,698832,13.83971,10.75003,10,
638524994740062975,698843,13.83971,10.75003,10,
638524994740172978,698854,13.83971,10.75003,10,
638524994740282972,698865,13.83971,10.75003,10,
638524994740392961,698876,13.83971,10.75003,10,
638524994740502957,698887,13.83971,10.75003,10,
638524994740622965,698899,13.83971,10.75003,10,
638524994740732962,698910,13.83971,10.75003,10,
638524994740842961,698921,13.83971,10.75003,10,
638524994740952957,698932,13.83971,10.75003,10,
638524994741062959,698943,13.83971,10.75003,10,
638524994741172963,698954,13.83971,10.75003,10,
638524994741282956,698965,13.83971,10.75003,10,
638524994741392962,698976,13.83971,10.75003,10,
638524994741502970,698987,13.83971,10.75003,10,
638524994741612953,698998,13.83971,10.75003,10,
638524994741722956,699009,13.83971,10.75003,10,
638524994741842975,699021,13.83971,10.75003,10,
638524994741952969,699032,13.83971,10.75003,10,
638524994742062967,699043,13.83971,10.75003,10,
638524994742172966,699054,13.83971,10.75003,10,
638524994742282958,699065,13.83971,10.75003,10,
638524994742392955,699076,13.83971,10.75003,10,
638524994742502965,699087,13.83971,10.75003,10,
638524994742612959,699098,13.83971,10.75003,10,
638524994742722962,699109,13.83971,10.75003,10,
638524994742842967,699121,13.83971,10.75003,10,
638524994742952961,699132,13.83971,10.75003,10,
638524994743062966,699143,13.83971,10.75003,10,
638524994743172966,699154,13.83971,10.75003,10,
638524994743282961,699165,13.83971,10.75003,10,
638524994743392968,699176,13.83971,10.75003,10,
638524994743502964,699187,13.83971,10.75003,10,
638524994743612966,699198,13.83971,10.75003,10,
638524994743722960,699209,13.83971,10.75003,10,
638524994743832980,699220,13.83971,10.75003,10,
638524994743952969,699232,13.83971,10.75003,10,
638524994744062964,699243,13.83971,10.75003,10,
638524994744172954,699254,13.83971,10.75003,10,
638524994744282956,699265,13.83971,10.75003,10,
638524994744392965,699276,13.83971,10.75003,10,
638524994744502966,699287,13.83971,10.75003,10,
638524994744612972,699298,13.83971,10.75003,10,
638524994744732970,699310,13.83971,10.75003,10,
638524994744832968,699320,13.83971,10.75003,10,
638524994744952958,699332,13.83971,10.75003,10,
638524994745062962,699343,13.83971,10.75003,10,
638524994745172953,699354,13.83971,10.75003,10,
638524994745282951,699365,13.83971,10.75003,10,
638524994745392962,699376,13.83971,10.75003,10,
638524994745502963,699387,13.83971,10.75003,10,
638524994745612968,699398,13.83971,10.75003,10,
638524994745722973,699409,13.83971,10.75003,10,
638524994745842959,699421,13.83971,10.75003,10,
638524994745952967,699432,13.83971,10.75003,10,
638524994746062964,699443,13.83971,10.75003,10,
638524994746172961,699454,13.83971,10.75003,10,
638524994746282959,699465,13.83971,10.75003,10,
638524994746392969,699476,13.83971,10.75003,10,
638524994746502961,699487,13.83971,10.75003,10,
638524994746612968,699498,13.83971,10.75003,10,
638524994746722957,699509,13.83971,10.75003,10,
638524994746832954,699520,13.83971,10.75003,10,
638524994746952971,699532,13.83971,10.75003,10,
638524994747062967,699543,13.83971,10.75003,10,
638524994747172956,699554,13.83971,10.75003,10,
638524994747282968,699565,13.83971,10.75003,10,
638524994747392966,699576,13.83971,10.75003,10,
638524994747502974,699587,13.83971,10.75003,10,
638524994747612964,699598,13.83971,10.75003,10,
638524994747722955,699609,13.83971,10.75003,10,
638524994747832958,699620,13.83971,10.75003,10,
638524994747952968,699632,13.83971,10.75003,10,
638524994748062966,699643,13.83971,10.75003,10,
638524994748172958,699654,13.83971,10.75003,10,
638524994748282963,699665,13.83971,10.75003,10,
638524994748392964,699676,13.83971,10.75003,10,
638524994748502965,699687,13.83971,10.75003,10,
638524994748612960,699698,13.83971,10.75003,10,
638524994748722960,699709,13.83971,10.75003,10,
638524994748832962,699720,13.83971,10.75003,10,
638524994748982954,699735,13.83971,10.75003,10,
638524994749092968,699746,13.83971,10.75003,10,
638524994749262961,699762,13.83971,10.75003,10,
638524994749312977,699768,13.83971,10.75003,10,
638524994749392963,699776,13.83971,10.75003,10,
638524994749492964,699786,13.83971,10.75003,10,
638524994749602961,699797,13.83971,10.75003,10,
638524994749712961,699808,13.83971,10.75003,10,
638524994749822963,699819,13.83971,10.75003,10,
638524994749932960,699830,13.83971,10.75003,10,
638524994750042958,699841,13.83971,10.75003,10,
