time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524995694853405,794322,13.83971,10.75003,10,
638524995694963392,794333,13.83971,10.75003,10,
638524995695073512,794344,13.83971,10.75003,10,
638524995695183512,794355,13.83971,10.75003,10,
638524995695303514,794367,13.83971,10.75003,10,
638524995695413509,794378,13.83971,10.75003,10,
638524995695523519,794389,13.83971,10.75003,10,
638524995695633512,794400,13.83971,10.75003,10,
638524995695743505,794411,13.83971,10.75003,10,
638524995695853509,794422,13.83971,10.75003,10,
638524995695963504,794433,13.83971,10.75003,10,
638524995696073515,794444,13.83971,10.75003,10,
638524995696183512,794455,13.83971,10.75003,10,
638524995696293509,794466,13.83971,10.75003,10,
638524995696413511,794478,13.83971,10.75003,10,
638524995696523502,794489,13.83971,10.75003,10,
638524995696633509,794500,13.83971,10.75003,10,
638524995696743501,794511,13.83971,10.75003,10,
638524995696853518,794522,13.83971,10.75003,10,
638524995696963503,794533,13.83971,10.75003,10,
638524995697078702,794544,13.83971,10.75003,10,
638524995697188704,794555,13.83971,10.75003,10,
638524995697298693,794566,13.83971,10.75003,10,
638524995697408716,794578,13.83971,10.75003,10,
638524995697518703,794589,13.83971,10.75003,10,
638524995697628701,794600,13.83971,10.75003,10,
638524995697743887,794611,13.83971,10.75003,10,
638524995697853876,794622,13.83971,10.75003,10,
638524995697963881,794633,13.83971,10.75003,10,
638524995698073880,794644,13.83971,10.75003,10,
638524995698193878,794656,13.83971,10.75003,10,
638524995698293883,794666,13.83971,10.75003,10,
638524995698413887,794678,13.83971,10.75003,10,
638524995698523883,794689,13.83971,10.75003,10,
638524995698633883,794700,13.83971,10.75003,10,
638524995698743876,794711,13.83971,10.75003,10,
638524995698853899,794722,13.83971,10.75003,10,
638524995698963895,794733,13.83971,10.75003,10,
638524995699073877,794744,13.83971,10.75003,10,
638524995699183877,794755,13.83971,10.75003,10,
638524995699293886,794766,13.83971,10.75003,10,
638524995699403878,794777,13.83971,10.75003,10,
638524995699523887,794789,13.83971,10.75003,10,
638524995699633878,794800,13.83971,10.75003,10,
638524995699743885,794811,13.83971,10.75003,10,
638524995699853878,794822,13.83971,10.75003,10,
638524995699963873,794833,13.83971,10.75003,10,
638524995700073876,794844,13.83971,10.75003,10,
638524995700183889,794855,13.83971,10.75003,10,
638524995700293885,794866,13.83971,10.75003,10,
638524995700413880,794878,13.83971,10.75003,10,
638524995700523886,794889,13.83971,10.75003,10,
638524995700623882,794900,13.83971,10.75003,10,
638524995700743881,794911,13.83971,10.75003,10,
638524995700853891,794922,13.83971,10.75003,10,
638524995700963884,794933,13.83971,10.75003,10,
638524995701074001,794944,13.83971,10.75003,10,
638524995701184005,794955,13.83971,10.75003,10,
638524995701294010,794966,13.83971,10.75003,10,
638524995701403989,794977,13.83971,10.75003,10,
638524995701524010,794989,13.83971,10.75003,10,
638524995701634002,795000,13.83971,10.75003,10,
638524995701744121,795011,13.83971,10.75003,10,
638524995701854120,795022,13.83971,10.75003,10,
638524995701964127,795033,13.83971,10.75003,10,
638524995702074121,795044,13.83971,10.75003,10,
638524995702184128,795055,13.83971,10.75003,10,
638524995702294114,795066,13.83971,10.75003,10,
638524995702404112,795077,13.83971,10.75003,10,
638524995702524133,795089,13.83971,10.75003,10,
638524995702634128,795100,13.83971,10.75003,10,
638524995702744128,795111,13.83971,10.75003,10,
638524995702854129,795122,13.83971,10.75003,10,
638524995702964121,795133,13.83971,10.75003,10,
638524995703074132,795144,13.83971,10.75003,10,
638524995703184126,795155,13.83971,10.75003,10,
638524995703294117,795166,13.83971,10.75003,10,
638524995703404128,795177,13.83971,10.75003,10,
638524995703514113,795188,13.83971,10.75003,10,
638524995703624120,795199,13.83971,10.75003,10,
638524995703744124,795211,13.83971,10.75003,10,
638524995703854128,795222,13.83971,10.75003,10,
638524995703964126,795233,13.83971,10.75003,10,
638524995704074232,795244,13.83971,10.75003,10,
638524995704184221,795255,13.83971,10.75003,10,
638524995704294220,795266,13.83971,10.75003,10,
638524995704404218,795277,13.83971,10.75003,10,
638524995704514232,795288,13.83971,10.75003,10,
638524995704634230,795300,13.83971,10.75003,10,
638524995704734228,795310,13.83971,10.75003,10,
638524995704854238,795322,13.83971,10.75003,10,
638524995704964222,795333,13.83971,10.75003,10,
638524995705074218,795344,13.83971,10.75003,10,
638524995705184218,795355,13.83971,10.75003,10,
638524995705294228,795366,13.83971,10.75003,10,
638524995705404223,795377,13.83971,10.75003,10,
638524995705514225,795388,13.83971,10.75003,10,
638524995705624232,795399,13.83971,10.75003,10,
638524995705734237,795411,13.83971,10.75003,10,
638524995705854227,795422,13.83971,10.75003,10,
638524995705964235,795433,13.83971,10.75003,10,
638524995706074338,795444,13.83971,10.75003,10,
638524995706184338,795455,13.83971,10.75003,10,
638524995706294344,795466,13.83971,10.75003,10,
638524995706404338,795477,13.83971,10.75003,10,
638524995706514327,795488,13.83971,10.75003,10,
638524995706624328,795499,13.83971,10.75003,10,
638524995706734458,795510,13.83971,10.75003,10,
638524995706844467,795522,13.83971,10.75003,10,
638524995706964469,795533,13.83971,10.75003,10,
638524995707074473,795544,13.83971,10.75003,10,
638524995707184479,795555,13.83971,10.75003,10,
638524995707294462,795566,13.83971,10.75003,10,
638524995707404457,795577,13.83971,10.75003,10,
638524995707514472,795588,13.83971,10.75003,10,
638524995707624469,795599,13.83971,10.75003,10,
638524995707734453,795610,13.83971,10.75003,10,
638524995707844465,795621,13.83971,10.75003,10,
638524995707994465,795636,13.83971,10.75003,10,
638524995708104458,795647,13.83971,10.75003,10,
638524995708284459,795665,13.83971,10.75003,10,
638524995708344467,795671,13.83971,10.75003,10,
638524995708404471,795677,13.83971,10.75003,10,
638524995708484468,795685,13.83971,10.75003,10,
638524995708594464,795696,13.83971,10.75003,10,
638524995708704466,795707,13.83971,10.75003,10,
638524995708814461,795718,13.83971,10.75003,10,
638524995708924462,795729,13.83971,10.75003,10,
638524995709034470,795741,13.83971,10.75003,10,
638524995709144461,795752,13.83971,10.75003,10,
638524995709264465,795763,13.83971,10.75003,10,
638524995709374469,795774,13.83971,10.75003,10,
638524995709484456,795785,13.83971,10.75003,10,
638524995709594462,795796,13.83971,10.75003,10,
638524995709704468,795807,13.83971,10.75003,10,
638524995709814465,795818,13.83971,10.75003,10,
638524995709924472,795829,13.83971,10.75003,10,
638524995710034467,795840,13.83971,10.75003,10,
638524995710154468,795852,13.83971,10.75003,10,
638524995710264480,795863,13.83971,10.75003,10,
638524995710374462,795874,13.83971,10.75003,10,
638524995710484476,795885,13.83971,10.75003,10,
638524995710594469,795896,13.83971,10.75003,10,
638524995710706794,795907,13.83971,10.75003,10,
638524995710816662,795918,13.83971,10.75003,10,
638524995710926654,795929,13.83971,10.75003,10,
638524995711036655,795940,13.83971,10.75003,10,
638524995711146656,795951,13.83971,10.75003,10,
638524995711256648,795963,13.83971,10.75003,10,
638524995711366671,795974,13.83971,10.75003,10,
638524995711476644,795985,13.83971,10.75003,10,
638524995711586643,795996,13.83971,10.75003,10,
638524995711706642,796007,13.83971,10.75003,10,
638524995711816655,796018,13.83971,10.75003,10,
638524995711926646,796030,13.83971,10.75003,10,
638524995712036656,796041,13.83971,10.75003,10,
638524995712156647,796052,13.83971,10.75003,10,
638524995712266650,796063,13.83971,10.75003,10,
638524995712376652,796075,13.83971,10.75003,10,
638524995712496647,796086,13.83971,10.75003,10,
638524995712606657,796097,13.83971,10.75003,10,
638524995712716645,796108,13.83971,10.75003,10,
638524995712836654,796120,13.83971,10.75003,10,
638524995712946660,796131,13.83971,10.75003,10,
638524995713056647,796143,13.83971,10.75003,10,
638524995713166644,796154,13.83971,10.75003,10,
638524995713286648,796165,13.83971,10.75003,10,
638524995713396675,796177,13.83971,10.75003,10,
638524995713506646,796188,13.83971,10.75003,10,
638524995713616652,796199,13.83971,10.75003,10,
638524995713736771,796210,13.83971,10.75003,10,
638524995713846774,796221,13.83971,10.75003,10,
638524995713956773,796232,13.83971,10.75003,10,
638524995714066770,796244,13.83971,10.75003,10,
638524995714177036,796255,13.83971,10.75003,10,
638524995714286768,796266,13.83971,10.75003,10,
638524995714406781,796277,13.83971,10.75003,10,
638524995714516785,796288,13.83971,10.75003,10,
638524995714626775,796299,13.83971,10.75003,10,
638524995714736900,796310,13.83971,10.75003,10,
638524995714846887,796321,13.83971,10.75003,10,
638524995714956887,796332,13.83971,10.75003,10,
638524995715066903,796343,13.83971,10.75003,10,
638524995715176899,796355,13.83971,10.75003,10,
638524995715286895,796366,13.83971,10.75003,10,
638524995715396894,796377,13.83971,10.75003,10,
638524995715516902,796388,13.83971,10.75003,10,
638524995715626899,796399,13.83971,10.75003,10,
638524995715736999,796410,13.83971,10.75003,10,
638524995715847012,796421,13.83971,10.75003,10,
638524995715957006,796432,13.83971,10.75003,10,
638524995716067010,796444,13.83971,10.75003,10,
638524995716177009,796454,13.83971,10.75003,10,
638524995716287013,796466,13.83971,10.75003,10,
638524995716397012,796477,13.83971,10.75003,10,
638524995716507005,796488,13.83971,10.75003,10,
638524995716627008,796499,13.83971,10.75003,10,
638524995716737118,796510,13.83971,10.75003,10,
638524995716847120,796521,13.83971,10.75003,10,
638524995716957114,796532,13.83971,10.75003,10,
638524995717067108,796543,13.83971,10.75003,10,
638524995717177117,796555,13.83971,10.75003,10,
638524995717287114,796566,13.83971,10.75003,10,
638524995717397107,796577,13.83971,10.75003,10,
638524995717507118,796588,13.83971,10.75003,10,
638524995717627125,796599,13.83971,10.75003,10,
638524995717737210,796610,13.83971,10.75003,10,
638524995717847221,796621,13.83971,10.75003,10,
638524995717957215,796632,13.83971,10.75003,10,
638524995718067244,796643,13.83971,10.75003,10,
638524995718177229,796655,13.83971,10.75003,10,
638524995718287222,796666,13.83971,10.75003,10,
638524995718397217,796677,13.83971,10.75003,10,
638524995718507223,796688,13.83971,10.75003,10,
638524995718617221,796699,13.83971,10.75003,10,
638524995718737220,796710,13.83971,10.75003,10,
638524995718847222,796721,13.83971,10.75003,10,
638524995718957227,796732,13.83971,10.75003,10,
638524995719067227,796744,13.83971,10.75003,10,
638524995719177223,796755,13.83971,10.75003,10,
638524995719287215,796766,13.83971,10.75003,10,
638524995719407236,796777,13.83971,10.75003,10,
638524995719517224,796788,13.83971,10.75003,10,
638524995719627216,796799,13.83971,10.75003,10,
638524995719737216,796810,13.83971,10.75003,10,
638524995719847210,796821,13.83971,10.75003,10,
638524995719957216,796832,13.83971,10.75003,10,
638524995720067214,796843,13.83971,10.75003,10,
638524995720177218,796854,13.83971,10.75003,10,
638524995720287242,796865,13.83971,10.75003,10,
638524995720397232,796877,13.83971,10.75003,10,
638524995720507205,796888,13.83971,10.75003,10,
638524995720617213,796899,13.83971,10.75003,10,
638524995720727341,796910,13.83971,10.75003,10,
638524995720847341,796921,13.83971,10.75003,10,
638524995720957339,796932,13.83971,10.75003,10,
638524995721067328,796943,13.83971,10.75003,10,
638524995721177360,796954,13.83971,10.75003,10,
638524995721287352,796966,13.83971,10.75003,10,
638524995721397348,796977,13.83971,10.75003,10,
638524995721507334,796988,13.83971,10.75003,10,
638524995721617335,796999,13.83971,10.75003,10,
638524995721737342,797010,13.83971,10.75003,10,
638524995721847341,797021,13.83971,10.75003,10,
638524995721957341,797032,13.83971,10.75003,10,
638524995722067338,797043,13.83971,10.75003,10,
638524995722177365,797055,13.83971,10.75003,10,
638524995722287338,797065,13.83971,10.75003,10,
638524995722397333,797077,13.83971,10.75003,10,
638524995722507331,797088,13.83971,10.75003,10,
638524995722617340,797099,13.83971,10.75003,10,
638524995722727347,797110,13.83971,10.75003,10,
638524995722837331,797121,13.83971,10.75003,10,
638524995722957338,797132,13.83971,10.75003,10,
638524995723067334,797143,13.83971,10.75003,10,
638524995723177342,797154,13.83971,10.75003,10,
638524995723287336,797165,13.83971,10.75003,10,
638524995723397352,797176,13.83971,10.75003,10,
638524995723507336,797187,13.83971,10.75003,10,
638524995723617341,797199,13.83971,10.75003,10,
638524995723727340,797210,13.83971,10.75003,10,
638524995723847353,797221,13.83971,10.75003,10,
638524995723947332,797232,13.83971,10.75003,10,
638524995724067339,797243,13.83971,10.75003,10,
638524995724177364,797254,13.83971,10.75003,10,
638524995724287336,797265,13.83971,10.75003,10,
638524995724397343,797276,13.83971,10.75003,10,
638524995724507327,797288,13.83971,10.75003,10,
638524995724617336,797299,13.83971,10.75003,10,
638524995724727475,797310,13.83971,10.75003,10,
638524995724837471,797321,13.83971,10.75003,10,
638524995724947487,797332,13.83971,10.75003,10,
638524995725067486,797343,13.83971,10.75003,10,
638524995725177484,797354,13.83971,10.75003,10,
638524995725287477,797365,13.83971,10.75003,10,
638524995725397481,797377,13.83971,10.75003,10,
638524995725507487,797387,13.83971,10.75003,10,
638524995725617475,797398,13.83971,10.75003,10,
638524995725727580,797410,13.83971,10.75003,10,
638524995725837572,797421,13.83971,10.75003,10,
638524995725947605,797432,13.83971,10.75003,10,
638524995726057583,797443,13.83971,10.75003,10,
638524995726177580,797454,13.83971,10.75003,10,
638524995726287580,797465,13.83971,10.75003,10,
638524995726397586,797476,13.83971,10.75003,10,
638524995726507582,797487,13.83971,10.75003,10,
638524995726617581,797498,13.83971,10.75003,10,
638524995726727588,797510,13.83971,10.75003,10,
638524995726837578,797521,13.83971,10.75003,10,
638524995726947581,797532,13.83971,10.75003,10,
638524995727067589,797543,13.83971,10.75003,10,
638524995727177581,797554,13.83971,10.75003,10,
638524995727287584,797565,13.83971,10.75003,10,
638524995727397585,797576,13.83971,10.75003,10,
638524995727507575,797587,13.83971,10.75003,10,
638524995727617581,797598,13.83971,10.75003,10,
638524995727727694,797609,13.83971,10.75003,10,
638524995727837696,797621,13.83971,10.75003,10,
638524995727947704,797632,13.83971,10.75003,10,
638524995728057716,797643,13.83971,10.75003,10,
638524995728167700,797654,13.83971,10.75003,10,
638524995728287702,797665,13.83971,10.75003,10,
638524995728396162,797676,13.83971,10.75003,10,
638524995728506149,797687,13.83971,10.75003,10,
638524995728616084,797698,13.83971,10.75003,10,
638524995728726090,797709,13.83971,10.75003,10,
638524995728836077,797721,13.83971,10.75003,10,
638524995728946085,797732,13.83971,10.75003,10,
638524995729066084,797743,13.83971,10.75003,10,
638524995729176090,797754,13.83971,10.75003,10,
638524995729286086,797765,13.83971,10.75003,10,
638524995729396078,797776,13.83971,10.75003,10,
638524995729506093,797787,13.83971,10.75003,10,
638524995729616096,797798,13.83971,10.75003,10,
638524995729726185,797809,13.83971,10.75003,10,
638524995729836191,797821,13.83971,10.75003,10,
638524995729946176,797832,13.83971,10.75003,10,
638524995730056184,797843,13.83971,10.75003,10,
638524995730176181,797854,13.83971,10.75003,10,
638524995730286189,797865,13.83971,10.75003,10,
638524995730396192,797876,13.83971,10.75003,10,
638524995730506183,797887,13.83971,10.75003,10,
638524995730616189,797898,13.83971,10.75003,10,
638524995730726296,797909,13.83971,10.75003,10,
638524995730836279,797920,13.83971,10.75003,10,
638524995730946304,797932,13.83971,10.75003,10,
638524995731056282,797943,13.83971,10.75003,10,
638524995731176297,797954,13.83971,10.75003,10,
638524995731286294,797965,13.83971,10.75003,10,
638524995731396299,797976,13.83971,10.75003,10,
638524995731506284,797987,13.83971,10.75003,10,
638524995731616307,797998,13.83971,10.75003,10,
638524995731726307,798009,13.83971,10.75003,10,
638524995731836295,798020,13.83971,10.75003,10,
638524995731946307,798032,13.83971,10.75003,10,
638524995732066303,798043,13.83971,10.75003,10,
638524995732176290,798054,13.83971,10.75003,10,
638524995732286291,798065,13.83971,10.75003,10,
638524995732396308,798076,13.83971,10.75003,10,
638524995732506292,798087,13.83971,10.75003,10,
638524995732616288,798098,13.83971,10.75003,10,
638524995732726404,798109,13.83971,10.75003,10,
638524995732836410,798120,13.83971,10.75003,10,
638524995732946385,798132,13.83971,10.75003,10,
638524995733056400,798143,13.83971,10.75003,10,
638524995733166390,798154,13.83971,10.75003,10,
638524995733276390,798165,13.83971,10.75003,10,
638524995733396390,798176,13.83971,10.75003,10,
638524995733506393,798187,13.83971,10.75003,10,
638524995733616384,798198,13.83971,10.75003,10,
638524995733726500,798209,13.83971,10.75003,10,
638524995733836497,798220,13.83971,10.75003,10,
638524995733946508,798232,13.83971,10.75003,10,
638524995734056507,798243,13.83971,10.75003,10,
638524995734166502,798254,13.83971,10.75003,10,
638524995734286500,798265,13.83971,10.75003,10,
638524995734396500,798276,13.83971,10.75003,10,
638524995734506497,798287,13.83971,10.75003,10,
638524995734616503,798298,13.83971,10.75003,10,
638524995734726606,798309,13.83971,10.75003,10,
638524995734836602,798320,13.83971,10.75003,10,
638524995734946607,798331,13.83971,10.75003,10,
638524995735056616,798343,13.83971,10.75003,10,
638524995735166599,798354,13.83971,10.75003,10,
638524995735286605,798365,13.83971,10.75003,10,
638524995735396610,798376,13.83971,10.75003,10,
638524995735506609,798387,13.83971,10.75003,10,
638524995735616595,798398,13.83971,10.75003,10,
638524995735726695,798409,13.83971,10.75003,10,
638524995735836693,798420,13.83971,10.75003,10,
638524995735946700,798431,13.83971,10.75003,10,
638524995736056705,798442,13.83971,10.75003,10,
638524995736166698,798454,13.83971,10.75003,10,
638524995736276698,798465,13.83971,10.75003,10,
638524995736386713,798476,13.83971,10.75003,10,
638524995736506710,798487,13.83971,10.75003,10,
638524995736616715,798498,13.83971,10.75003,10,
638524995736726711,798509,13.83971,10.75003,10,
638524995736836708,798520,13.83971,10.75003,10,
638524995736946701,798531,13.83971,10.75003,10,
638524995737056708,798543,13.83971,10.75003,10,
638524995737166703,798554,13.83971,10.75003,10,
638524995737276701,798565,13.83971,10.75003,10,
638524995737396704,798576,13.83971,10.75003,10,
638524995737506700,798587,13.83971,10.75003,10,
638524995737616701,798598,13.83971,10.75003,10,
638524995737726788,798609,13.83971,10.75003,10,
638524995737836795,798620,13.83971,10.75003,10,
638524995737946805,798631,13.83971,10.75003,10,
638524995738056800,798642,13.83971,10.75003,10,
638524995738166792,798654,13.83971,10.75003,10,
638524995738276795,798665,13.83971,10.75003,10,
638524995738386792,798676,13.83971,10.75003,10,
638524995738496797,798687,13.83971,10.75003,10,
638524995738616795,798698,13.83971,10.75003,10,
638524995738726929,798709,13.83971,10.75003,10,
638524995738836927,798720,13.83971,10.75003,10,
638524995738946911,798731,13.83971,10.75003,10,
638524995739056942,798742,13.83971,10.75003,10,
638524995739166918,798754,13.83971,10.75003,10,
638524995739276914,798765,13.83971,10.75003,10,
638524995739386922,798776,13.83971,10.75003,10,
638524995739496919,798787,13.83971,10.75003,10,
638524995739606921,798798,13.83971,10.75003,10,
638524995739727015,798809,13.83971,10.75003,10,
638524995739837002,798820,13.83971,10.75003,10,
638524995739947014,798831,13.83971,10.75003,10,
638524995740057015,798842,13.83971,10.75003,10,
638524995740167015,798854,13.83971,10.75003,10,
638524995740277018,798865,13.83971,10.75003,10,
638524995740387021,798876,13.83971,10.75003,10,
638524995740497007,798887,13.83971,10.75003,10,
638524995740607018,798898,13.83971,10.75003,10,
638524995740727017,798909,13.83971,10.75003,10,
638524995740837016,798920,13.83971,10.75003,10,
638524995740947014,798931,13.83971,10.75003,10,
638524995741057016,798942,13.83971,10.75003,10,
638524995741167021,798953,13.83971,10.75003,10,
638524995741277025,798964,13.83971,10.75003,10,
638524995741387033,798976,13.83971,10.75003,10,
638524995741497009,798987,13.83971,10.75003,10,
638524995741607017,798998,13.83971,10.75003,10,
638524995741727017,799009,13.83971,10.75003,10,
638524995741837018,799020,13.83971,10.75003,10,
638524995741947015,799031,13.83971,10.75003,10,
638524995742057008,799042,13.83971,10.75003,10,
638524995742167006,799053,13.83971,10.75003,10,
638524995742277027,799065,13.83971,10.75003,10,
638524995742387015,799076,13.83971,10.75003,10,
638524995742497016,799087,13.83971,10.75003,10,
638524995742617020,799098,13.83971,10.75003,10,
638524995742717151,799109,13.83971,10.75003,10,
638524995742837148,799120,13.83971,10.75003,10,
638524995742947152,799131,13.83971,10.75003,10,
638524995743057140,799142,13.83971,10.75003,10,
638524995743167152,799153,13.83971,10.75003,10,
638524995743277155,799164,13.83971,10.75003,10,
638524995743387156,799175,13.83971,10.75003,10,
638524995743497147,799187,13.83971,10.75003,10,
638524995743607149,799198,13.83971,10.75003,10,
638524995743717245,799209,13.83971,10.75003,10,
638524995743827240,799220,13.83971,10.75003,10,
638524995743947244,799231,13.83971,10.75003,10,
638524995744057236,799242,13.83971,10.75003,10,
638524995744167237,799253,13.83971,10.75003,10,
638524995744277248,799264,13.83971,10.75003,10,
638524995744387240,799275,13.83971,10.75003,10,
638524995744497251,799286,13.83971,10.75003,10,
638524995744617262,799298,13.83971,10.75003,10,
638524995744717367,799309,13.83971,10.75003,10,
638524995744837379,799320,13.83971,10.75003,10,
638524995744947368,799331,13.83971,10.75003,10,
638524995745057371,799342,13.83971,10.75003,10,
638524995745167364,799353,13.83971,10.75003,10,
638524995745277375,799364,13.83971,10.75003,10,
638524995745387377,799375,13.83971,10.75003,10,
638524995745497361,799387,13.83971,10.75003,10,
638524995745607375,799398,13.83971,10.75003,10,
638524995745717369,799409,13.83971,10.75003,10,
638524995745827370,799420,13.83971,10.75003,10,
638524995745947370,799431,13.83971,10.75003,10,
638524995746057371,799442,13.83971,10.75003,10,
638524995746167371,799453,13.83971,10.75003,10,
638524995746277373,799464,13.83971,10.75003,10,
638524995746387373,799475,13.83971,10.75003,10,
638524995746497372,799486,13.83971,10.75003,10,
638524995746607376,799498,13.83971,10.75003,10,
638524995746717522,799509,13.83971,10.75003,10,
638524995746827537,799520,13.83971,10.75003,10,
638524995746937510,799531,13.83971,10.75003,10,
638524995747057524,799542,13.83971,10.75003,10,
638524995747167510,799553,13.83971,10.75003,10,
638524995747277512,799564,13.83971,10.75003,10,
638524995747387504,799575,13.83971,10.75003,10,
638524995747497517,799586,13.83971,10.75003,10,
638524995747607502,799597,13.83971,10.75003,10,
638524995747717602,799609,13.83971,10.75003,10,
638524995747827595,799620,13.83971,10.75003,10,
638524995747947609,799631,13.83971,10.75003,10,
638524995748047620,799642,13.83971,10.75003,10,
638524995748167607,799653,13.83971,10.75003,10,
638524995748277615,799664,13.83971,10.75003,10,
638524995748387603,799675,13.83971,10.75003,10,
638524995748497607,799686,13.83971,10.75003,10,
638524995748607609,799698,13.83971,10.75003,10,
638524995748717694,799709,13.83971,10.75003,10,
638524995748827700,799720,13.83971,10.75003,10,
638524995748947713,799731,13.83971,10.75003,10,
638524995749056150,799742,13.83971,10.75003,10,
638524995749166149,799753,13.83971,10.75003,10,
638524995749276132,799764,13.83971,10.75003,10,
638524995749386142,799775,13.83971,10.75003,10,
638524995749496136,799786,13.83971,10.75003,10,
638524995749606135,799797,13.83971,10.75003,10,
638524995749716148,799808,13.83971,10.75003,10,
638524995749826135,799820,13.83971,10.75003,10,
638524995749936132,799831,13.83971,10.75003,10,
638524995750056150,799842,13.83971,10.75003,10,
638524995750166139,799853,13.83971,10.75003,10,
638524995750276133,799864,13.83971,10.75003,10,
638524995750386130,799875,13.83971,10.75003,10,
638524995750496145,799886,13.83971,10.75003,10,
638524995750606140,799897,13.83971,10.75003,10,
638524995750716132,799908,13.83971,10.75003,10,
638524995750826134,799920,13.83971,10.75003,10,
638524995750946137,799931,13.83971,10.75003,10,
638524995751056135,799942,13.83971,10.75003,10,
638524995751166148,799953,13.83971,10.75003,10,
638524995751276146,799964,13.83971,10.75003,10,
638524995751386135,799975,13.83971,10.75003,10,
638524995751496139,799986,13.83971,10.75003,10,
638524995751606139,799997,13.83971,10.75003,10,
638524995751716240,800008,13.83971,10.75003,10,
638524995751826240,800020,13.83971,10.75003,10,
638524995751936254,800031,13.83971,10.75003,10,
638524995752046241,800042,13.83971,10.75003,10,
638524995752156236,800053,13.83971,10.75003,10,
638524995752276244,800064,13.83971,10.75003,10,
638524995752386247,800075,13.83971,10.75003,10,
638524995752496245,800086,13.83971,10.75003,10,
638524995752606239,800097,13.83971,10.75003,10,
638524995752716239,800109,13.83971,10.75003,10,
638524995752826241,800119,13.83971,10.75003,10,
638524995752946248,800131,13.83971,10.75003,10,
638524995753056247,800142,13.83971,10.75003,10,
638524995753166246,800153,13.83971,10.75003,10,
638524995753271480,800164,13.83971,10.75003,10,
638524995753381473,800175,13.83971,10.75003,10,
638524995753497260,800186,13.83971,10.75003,10,
638524995753607280,800197,13.83971,10.75003,10,
638524995753717261,800208,13.83971,10.75003,10,
638524995753827290,800220,13.83971,10.75003,10,
638524995753937275,800231,13.83971,10.75003,10,
638524995754057277,800242,13.83971,10.75003,10,
638524995754157260,800253,13.83971,10.75003,10,
638524995754269327,800264,13.83971,10.75003,10,
638524995754379324,800275,13.83971,10.75003,10,
638524995754489320,800286,13.83971,10.75003,10,
638524995754609317,800297,13.83971,10.75003,10,
638524995754719324,800308,13.83971,10.75003,10,
638524995754829326,800319,13.83971,10.75003,10,
638524995754939329,800331,13.83971,10.75003,10,
638524995755049327,800342,13.83971,10.75003,10,
638524995755159319,800353,13.83971,10.75003,10,
638524995755269477,800364,13.83971,10.75003,10,
638524995755379458,800375,13.83971,10.75003,10,
638524995755489633,800386,13.83971,10.75003,10,
638524995755599466,800397,13.83971,10.75003,10,
638524995755719462,800408,13.83971,10.75003,10,
638524995755829460,800419,13.83971,10.75003,10,
638524995755939444,800430,13.83971,10.75003,10,
638524995756049452,800442,13.83971,10.75003,10,
638524995756159452,800453,13.83971,10.75003,10,
638524995756269468,800464,13.83971,10.75003,10,
638524995756379447,800475,13.83971,10.75003,10,
638524995756495590,800486,13.83971,10.75003,10,
638524995756605391,800497,13.83971,10.75003,10,
638524995756720553,800508,13.83971,10.75003,10,
638524995756830551,800519,13.83971,10.75003,10,
638524995756940553,800530,13.83971,10.75003,10,
638524995757050541,800542,13.83971,10.75003,10,
638524995757160545,800553,13.83971,10.75003,10,
638524995757270698,800564,13.83971,10.75003,10,
638524995757380687,800575,13.83971,10.75003,10,
638524995757490685,800586,13.83971,10.75003,10,
638524995757600715,800597,13.83971,10.75003,10,
638524995757710702,800608,13.83971,10.75003,10,
638524995757830694,800619,13.83971,10.75003,10,
638524995757940693,800630,13.83971,10.75003,10,
638524995758050714,800641,13.83971,10.75003,10,
638524995758160689,800653,13.83971,10.75003,10,
638524995758270699,800664,13.83971,10.75003,10,
638524995758380685,800675,13.83971,10.75003,10,
638524995758488660,800686,13.83971,10.75003,10,
638524995758608668,800697,13.83971,10.75003,10,
638524995758708666,800708,13.83971,10.75003,10,
638524995758828666,800719,13.83971,10.75003,10,
638524995758938666,800730,13.83971,10.75003,10,
638524995759048790,800742,13.83971,10.75003,10,
638524995759158770,800753,13.83971,10.75003,10,
638524995759268756,800764,13.83971,10.75003,10,
638524995759378761,800775,13.83971,10.75003,10,
638524995759488754,800786,13.83971,10.75003,10,
638524995759598766,800797,13.83971,10.75003,10,
638524995759718760,800808,13.83971,10.75003,10,
638524995759828770,800819,13.83971,10.75003,10,
638524995759938762,800830,13.83971,10.75003,10,
638524995760048778,800842,13.83971,10.75003,10,
638524995760158755,800853,13.83971,10.75003,10,
638524995760268755,800864,13.83971,10.75003,10,
638524995760378748,800875,13.83971,10.75003,10,
638524995760488758,800886,13.83971,10.75003,10,
638524995760598766,800897,13.83971,10.75003,10,
638524995760708765,800908,13.83971,10.75003,10,
638524995760828764,800919,13.83971,10.75003,10,
638524995760938877,800930,13.83971,10.75003,10,
638524995761048884,800941,13.83971,10.75003,10,
638524995761158869,800953,13.83971,10.75003,10,
638524995761268871,800964,13.83971,10.75003,10,
638524995761378877,800975,13.83971,10.75003,10,
638524995761488864,800986,13.83971,10.75003,10,
638524995761598874,800997,13.83971,10.75003,10,
638524995761708880,801008,13.83971,10.75003,10,
638524995761818868,801019,13.83971,10.75003,10,
638524995761938874,801030,13.83971,10.75003,10,
638524995762048870,801042,13.83971,10.75003,10,
638524995762158873,801052,13.83971,10.75003,10,
