time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638000598683815546,128295,8473,-0.007583618,0.005859375,0.999939,0.02528381,0.03257751,0.9991455,0.6769373,-0.3101223,0.6675178,
638000598683905542,128304,8473,-0.00819397,0.006500244,0.999939,0.02488708,0.03096008,0.9992065,0.6769373,-0.3101223,0.6675178,
638000598683989401,128312,8474,-0.008743286,0.006896973,0.9999237,0.02577209,0.03085327,0.9991913,0.6762126,-0.3127721,0.6670159,
638000598684069401,128320,8475,-0.00881958,0.007156372,0.9999237,0.02587891,0.02980042,0.9992065,0.6755335,-0.315457,0.6664394,
638000598684149401,128328,8476,-0.008972168,0.007202148,0.9999237,0.02577209,0.02662659,0.9992981,0.6747953,-0.318306,0.6658322,
638000598684239402,128337,8476,-0.008987427,0.005157471,0.999939,0.02555847,0.02629089,0.9993134,0.6747953,-0.318306,0.6658322,
638000598684319400,128345,8477,-0.009063721,0.00541687,0.999939,0.02554321,0.02742004,0.9992828,0.6744211,-0.3207189,0.6650531,
638000598684399400,128353,8478,-0.009155273,0.004425049,0.999939,0.02542114,0.02703857,0.9992981,0.6739944,-0.3228554,0.6644517,
638000598684489402,128362,8479,-0.008682251,0.002731323,0.9999542,0.02638245,0.02598572,0.9993134,0.6735237,-0.3253491,0.6637121,
638000598684569400,128370,8479,-0.008621216,0.002746582,0.9999542,0.02635193,0.0255127,0.9993134,0.6735237,-0.3253491,0.6637121,
638000598684649404,128378,8480,-0.008270264,0.001220703,0.9999542,0.02705383,0.02362061,0.9993439,0.6728992,-0.3278224,0.6631283,
638000598684739401,128387,8481,-0.008239746,0.0003204346,0.9999542,0.02685547,0.02323914,0.9993591,0.6723348,-0.3303366,0.6624528,
638000598684819405,128395,8482,-0.007995605,0.0001983643,0.9999542,0.02478027,0.02186584,0.9994507,0.6717362,-0.3327386,0.6618576,
638000598684899405,128403,8482,-0.00769043,0,0.9999695,0.02656555,0.02113342,0.9994202,0.6717362,-0.3327386,0.6618576,
638000598684989400,128412,8483,-0.007766724,6.103516E-05,0.9999695,0.02650452,0.02104187,0.9994202,0.6712462,-0.3351448,0.6611403,
638000598685069400,128420,8484,-0.008087158,0.0001831055,0.9999542,0.02667236,0.01971436,0.9994354,0.6708637,-0.337651,0.6602528,
638000598685149400,128428,8485,-0.007781982,-0.0003051758,0.9999695,0.02670288,0.01904297,0.9994507,0.6702726,-0.340369,0.659457,
638000598685239401,128437,8485,-0.007781982,-0.0006866455,0.9999695,0.02670288,0.0184021,0.9994659,0.6702726,-0.340369,0.659457,
638000598685319400,128445,8486,-0.008132935,-0.000869751,0.9999542,0.02626038,0.01815796,0.9994812,0.6699058,-0.3429256,0.6585047,
638000598685399401,128453,8487,-0.008163452,-0.001220703,0.9999542,0.02545166,0.01649475,0.999527,0.6692318,-0.3458657,0.6576517,
638000598685489400,128462,8488,-0.00831604,-0.001464844,0.9999542,0.02545166,0.01556396,0.9995422,0.6686552,-0.3484555,0.6568707,
638000598685569400,128470,8488,-0.009643555,-0.00213623,0.999939,0.02455139,0.01525879,0.9995728,0.6686552,-0.3484555,0.6568707,
638000598685649400,128478,8489,-0.009841919,-0.002105713,0.999939,0.02468872,0.01533508,0.9995728,0.6681969,-0.3507984,0.6560895,
638000598685739400,128487,8490,-0.02023315,0.002624512,0.9997864,0.02459717,0.01516724,0.9995728,0.6677567,-0.3531865,0.6552559,
638000598685819400,128495,8491,-0.02024841,0.001953125,0.9997864,0.02470398,0.0144043,0.999588,0.6671439,-0.3553314,0.6547202,
638000598685899400,128503,8491,-0.02046204,0.001953125,0.9997864,0.02462769,0.01426697,0.999588,0.6671439,-0.3553314,0.6547202,
638000598685989399,128512,8492,-0.02047729,0.001937866,0.9997864,0.02453613,0.01377869,0.9996033,0.6667325,-0.3574661,0.6539769,
638000598686069399,128520,8493,-0.02047729,0.0009002686,0.9997864,0.02452087,0.01315308,0.9996033,0.6662661,-0.3596446,0.6532575,
638000598686149399,128528,8494,-0.02073669,-0.0003204346,0.9997711,0.02372742,0.01300049,0.9996338,0.6657702,-0.3620893,0.6524119,
638000598686239400,128537,8494,-0.02075195,-0.003097534,0.9997711,0.02371216,0.01026917,0.9996643,0.6657702,-0.3620893,0.6524119,
638000598686319400,128545,8495,-0.02088928,-0.00328064,0.9997711,0.0236969,0.009536743,0.9996643,0.6651793,-0.3644006,0.6517274,
638000598686399400,128553,8496,-0.02032471,-0.003219604,0.9997864,0.02336121,0.00932312,0.9996796,0.6645011,-0.3667482,0.6511022,
638000598686489399,128562,8497,-0.0202179,-0.002578735,0.9997864,0.02330017,0.008926392,0.9996796,0.6639438,-0.3689849,0.6504067,
638000598686569399,128570,8497,-0.02085876,-0.007522583,0.9997406,0.02360535,0.008346558,0.9996796,0.6639438,-0.3689849,0.6504067,
638000598686649399,128578,8498,-0.02078247,-0.00579834,0.9997559,0.02334595,0.006713867,0.9996948,0.6634511,-0.3712597,0.6496145,
638000598686739401,128587,8499,-0.02122498,-0.004608154,0.9997559,0.02163696,0.00831604,0.9997253,0.6626918,-0.3736609,0.6490124,
638000598686819400,128595,8500,-0.02201843,-0.00617981,0.9997253,0.02172852,0.007827759,0.9997253,0.6621438,-0.3759077,0.6482739,
638000598686899400,128603,8500,-0.02243042,-0.006591797,0.9997253,0.02186584,0.006866455,0.9997253,0.6621438,-0.3759077,0.6482739,
638000598686989399,128612,8501,-0.02255249,-0.007720947,0.9997101,0.02204895,0.005599976,0.9997406,0.6615271,-0.3779889,0.6476931,
638000598687069399,128620,8502,-0.02285767,-0.007141113,0.9997101,0.02122498,0.001831055,0.9997711,0.6609181,-0.3799863,0.6471457,
638000598687149399,128628,8503,-0.02365112,-0.007446289,0.9996796,0.02026367,0.003250122,0.9997864,0.6600941,-0.3822086,0.646678,
638000598687239399,128637,8503,-0.02374268,-0.009338379,0.9996643,0.01824951,0.00100708,0.9998322,0.6600941,-0.3822086,0.646678,
638000598687319399,128645,8504,-0.02362061,-0.01364136,0.9996185,0.01742554,0.0007476807,0.9998474,0.6594427,-0.384306,0.6460992,
638000598687399399,128653,8505,-0.02381897,-0.01239014,0.9996338,0.01625061,0.0007324219,0.9998627,0.6585528,-0.3860951,0.6459403,
638000598687489399,128662,8506,-0.02403259,-0.01187134,0.9996338,0.01579285,0.0006713867,0.9998627,0.6579089,-0.3872201,0.645923,
638000598687569401,128670,8506,-0.02375793,-0.01153564,0.999649,0.0144043,0.005966187,0.9998779,0.6579089,-0.3872201,0.645923,
638000598687649399,128678,8507,-0.02587891,-0.01017761,0.9996033,0.01750183,0.007019043,0.9998169,0.6574112,-0.3865008,0.6468599,
638000598687739403,128687,8508,-0.02763367,-0.0110321,0.9995422,0.01913452,0.009765625,0.9997559,0.6570137,-0.3845193,0.6484427,
638000598687819400,128695,8509,-0.02746582,-0.01249695,0.9995422,0.02058411,0.01228333,0.9997101,0.6561428,-0.3808826,0.6514639,
638000598687899399,128703,8509,-0.026474,-0.01239014,0.9995575,0.01771545,0.009017944,0.9998016,0.6561428,-0.3808826,0.6514639,
638000598687989398,128712,8510,-0.02746582,-0.01237488,0.9995422,0.01504517,0.005599976,0.9998627,0.6550382,-0.3776868,0.6544293,
638000598688069399,128720,8511,-0.02720642,-0.006134033,0.9996033,0.01480103,0.008636475,0.9998474,0.6538034,-0.3751093,0.6571409,
638000598688149399,128728,8512,-0.03295898,0.01974487,0.9992523,0.007232666,0.02859497,0.9995575,0.6523126,-0.3727137,0.6599795,
638000598688229399,128736,8512,-0.01745605,0.02099609,0.9996185,-0.004470825,0.05093384,0.9986877,0.6523126,-0.3727137,0.6599795,
638000598688319398,128745,8513,-0.02005005,0.05116272,0.9984741,0.007125854,0.08898926,0.9960022,0.6507016,-0.3711718,0.6624341,
638000598688399399,128753,8514,-0.02970886,0.07369995,0.9968262,-0.007324219,0.1075745,0.9941559,0.6488373,-0.3687067,0.6656318,
638000598688489399,128762,8515,-0.01979065,0.05781555,0.9981232,0.008880615,0.1044617,0.9944763,0.6471567,-0.3657344,0.6688995,
638000598688569398,128770,8515,-0.01519775,0.05619812,0.998291,0.008529663,0.1057434,0.9943542,0.6471567,-0.3657344,0.6688995,
638000598688649398,128778,8516,-0.01037598,0.05874634,0.9982147,0.008102417,0.1032257,0.9946136,0.6453825,-0.362033,0.672617,
638000598688739399,128787,8517,-0.01499939,0.05966187,0.9980927,0.007034302,0.1039429,0.9945526,0.6437541,-0.3582022,0.6762187,
638000598688819400,128795,8518,-0.01339722,0.06069946,0.9980621,0.007507324,0.101532,0.9947968,0.6422569,-0.3540497,0.6798198,
638000598688899399,128803,8518,-0.01487732,0.05979919,0.9980927,0.008041382,0.1021271,0.9947357,0.6422569,-0.3540497,0.6798198,
638000598688989398,128812,8519,-0.0164032,0.06047058,0.9980316,0.008605957,0.1016083,0.9947815,0.6409199,-0.3496622,0.6833434,
638000598689069398,128820,8520,-0.01609802,0.06091309,0.9980011,0.008743286,0.1016998,0.9947662,0.6396459,-0.3453412,0.686726,
638000598689149399,128828,8521,-0.01579285,0.0612793,0.9979858,0.008865356,0.1017761,0.9947662,0.6382858,-0.3413321,0.6899881,
638000598689229399,128836,8521,-0.01579285,0.06199646,0.9979401,0.008361816,0.102417,0.9946899,0.6382858,-0.3413321,0.6899881,
638000598689319398,128845,8522,-0.01582336,0.06272888,0.9978943,0.007858276,0.1031189,0.9946289,0.6370085,-0.3374602,0.6930663,
638000598689399398,128853,8523,-0.01525879,0.0630188,0.9978943,0.01008606,0.1024323,0.9946747,0.6357065,-0.3335782,0.6961343,
638000598689489398,128862,8524,-0.01467896,0.06329346,0.997879,0.01231384,0.1016693,0.9947357,0.6347512,-0.3294576,0.6989626,
638000598689569398,128870,8524,-0.01423645,0.06356812,0.9978638,0.01152039,0.09666443,0.9952393,0.6347512,-0.3294576,0.6989626,
638000598689649398,128878,8525,-0.01377869,0.06336975,0.9978943,0.01072693,0.09165955,0.9957275,0.6337696,-0.3249129,0.7019742,
638000598689739399,128887,8526,-0.01321411,0.05841064,0.9981995,0.0111084,0.09362793,0.9955444,0.6326667,-0.3203264,0.7050701,
638000598689819398,128895,8527,-0.01264954,0.05322266,0.9984894,0.01148987,0.09391785,0.9954987,0.6317407,-0.3158286,0.7079238,
638000598689899398,128903,8527,-0.009872437,0.05297852,0.9985352,0.01098633,0.09558105,0.9953461,0.6317407,-0.3158286,0.7079238,
638000598689989398,128912,8528,-0.01014709,0.0528717,0.9985352,0.01190186,0.09671021,0.9952393,0.6308557,-0.3119096,0.7104459,
638000598690069398,128920,8529,-0.008209229,0.05174255,0.9986115,0.01220703,0.09623718,0.9952698,0.629903,-0.3081859,0.7129121,
638000598690149398,128928,8530,-0.007110596,0.05090332,0.9986725,0.01391602,0.09048462,0.9957886,0.6290047,-0.3041815,0.7154207,
638000598690239400,128937,8530,-0.004852295,0.05062866,0.998703,0.0145874,0.08982849,0.9958496,0.6290047,-0.3041815,0.7154207,
638000598690319398,128945,8531,-0.005203247,0.05180359,0.998642,0.01475525,0.08956909,0.9958649,0.6280222,-0.3000219,0.7180356,
638000598690399398,128953,8532,-0.00378418,0.04986572,0.9987335,0.01647949,0.08708191,0.9960632,0.6267663,-0.2954395,0.7210267,
638000598690479398,128961,8533,-0.006668091,0.04855347,0.9987946,0.01579285,0.08293152,0.9964142,0.6254715,-0.2916093,0.7237054,
638000598690569397,128970,8533,-0.001815796,0.03048706,0.999527,0.01583862,0.08607483,0.9961548,0.6254715,-0.2916093,0.7237054,
638000598690649398,128978,8534,-0.006408691,0.06219482,0.9980316,0.015625,0.08335876,0.9963837,0.624425,-0.2882028,0.7259701,
638000598690739398,128987,8535,-0.004180908,0.02532959,0.9996643,0.01704407,0.07905579,0.9967194,0.6233672,-0.2851441,0.7280839,
638000598690819398,128995,8536,-0.005187988,0.02633667,0.9996338,0.01730347,0.08003235,0.9966278,0.622429,-0.282516,0.7299088,
638000598690899398,129003,8536,-0.006088257,0.02702332,0.9996033,0.01678467,0.07611084,0.9969482,0.622429,-0.282516,0.7299088,
638000598690992647,129012,8537,-0.005828857,0.02333069,0.9997101,0.01676941,0.0745697,0.9970703,0.62168,-0.279188,0.7318252,
638000598691072644,129020,8538,-0.005615234,0.01913452,0.9997864,0.01655579,0.07278442,0.9972076,0.6208997,-0.2756373,0.7338307,
638000598691152645,129028,8539,-0.005401611,0.02102661,0.9997559,0.01603699,0.07623291,0.9969482,0.6199469,-0.2714382,0.7361978,
638000598691232644,129036,8539,-0.005493164,0.01904297,0.9998016,0.01689148,0.07922363,0.9967041,0.6199469,-0.2714382,0.7361978,
638000598691322644,129045,8540,-0.005279541,0.01843262,0.9998016,0.01599121,0.08227539,0.9964752,0.6186373,-0.2671491,0.7388635,
638000598691402644,129053,8541,-0.006088257,0.01794434,0.9998169,0.01609802,0.07876587,0.9967499,0.617137,-0.2633907,0.7414629,
638000598691484845,129062,8542,-0.007507324,0.02581787,0.9996338,0.01609802,0.07662964,0.9969177,0.6156122,-0.2598857,0.7439631,
638000598691564848,129070,8542,-0.002975464,0.02848816,0.999588,0.01611328,0.07679749,0.9969025,0.6156122,-0.2598857,0.7439631,
638000598691652574,129078,8543,-0.004257202,0.02558899,0.999649,0.01646423,0.07597351,0.9969635,0.6143972,-0.2565323,0.7461283,
638000598691732575,129086,8544,-0.00553894,0.02264404,0.9997253,0.0163269,0.07470703,0.9970703,0.6132133,-0.2531604,0.7482508,
638000598691807649,129094,8545,-0.006317139,0.02081299,0.9997559,0.01591492,0.07258606,0.9972229,0.6122403,-0.249606,0.7502391,
638000598691897652,129103,8545,-0.007293701,0.02055359,0.9997559,0.01570129,0.06993103,0.9974213,0.6122403,-0.249606,0.7502391,
638000598691989680,129112,8546,-0.01150513,0.02435303,0.9996338,0.01571655,0.06744385,0.9975891,0.6108747,-0.2458498,0.7525888,
638000598692069683,129120,8547,-0.01560974,0.02648926,0.999527,0.01615906,0.06851196,0.9975128,0.6096231,-0.2417671,0.7549227,
638000598692149679,129128,8548,-0.01298523,0.02096558,0.9996948,0.01701355,0.06344604,0.9978333,0.6083217,-0.2378209,0.7572225,
638000598692229680,129136,8548,-0.01045227,0.01708984,0.9997864,0.01623535,0.06011963,0.9980469,0.6083217,-0.2378209,0.7572225,
638000598692319680,129145,8549,-0.00970459,0.01597595,0.9998169,0.01715088,0.05622864,0.9982605,0.6069217,-0.2340786,0.7595086,
638000598692399680,129153,8550,-0.009689331,0.01524353,0.9998322,0.01800537,0.05685425,0.9982147,0.6055799,-0.2307581,0.7615929,
638000598692484745,129161,8551,-0.00944519,0.01585388,0.9998169,0.01805115,0.05644226,0.99823,0.6040668,-0.227109,0.7638879,
638000598692564742,129169,8551,-0.009262085,0.0164032,0.9998169,0.01916504,0.0565033,0.9982147,0.6040668,-0.227109,0.7638879,
638000598692654742,129178,8552,-0.008651733,0.01649475,0.9998169,0.02120972,0.05613708,0.9981842,0.6028759,-0.2236126,0.7658578,
638000598692734742,129186,8553,-0.008041382,0.01631165,0.9998322,0.02249146,0.05357361,0.9983063,0.6014554,-0.2204338,0.7678935,
638000598692814742,129194,8554,-0.005615234,0.01547241,0.9998627,0.0241394,0.05223083,0.9983368,0.6000691,-0.2171573,0.769909,
638000598692904741,129203,8554,-0.004302979,0.01686096,0.9998474,0.02314758,0.04777527,0.9985809,0.6000691,-0.2171573,0.769909,
638000598692989162,129212,8555,-0.003448486,0.01618958,0.9998627,0.02336121,0.04406738,0.9987488,0.5985789,-0.213655,0.7720459,
638000598693069162,129220,8556,-0.003356934,0.01377869,0.9998932,0.02326965,0.04289246,0.9987946,0.5972343,-0.2102992,0.7740061,
638000598693149165,129228,8557,-0.003250122,0.01086426,0.9999237,0.022995,0.04232788,0.9988251,0.5959339,-0.2070778,0.7758747,
638000598693239167,129237,8557,-0.002700806,0.01083374,0.9999237,0.02520752,0.0422821,0.9987793,0.5959339,-0.2070778,0.7758747,
638000598693319163,129245,8558,-0.001983643,0.009384155,0.999939,0.0255127,0.03961182,0.9988861,0.5944163,-0.2036192,0.7779515,
638000598693399162,129253,8559,-0.001464844,0.01011658,0.999939,0.02560425,0.03863525,0.9989166,0.5931382,-0.1999936,0.7798651,
638000598693484229,129261,8560,-0.001541138,0.009017944,0.9999542,0.02555847,0.03723145,0.9989777,0.5918682,-0.1967134,0.7816623,
638000598693564232,129269,8560,-0.001556396,0.009063721,0.9999542,0.02679443,0.03684998,0.9989471,0.5918682,-0.1967134,0.7816623,
638000598693654228,129278,8561,-0.00177002,0.009796143,0.999939,0.02742004,0.03865051,0.9988708,0.5905316,-0.1935517,0.7834604,
638000598693734228,129286,8562,-0.002197266,0.00920105,0.9999542,0.02711487,0.03582764,0.9989777,0.5892486,-0.1903426,0.7852107,
638000598693814230,129294,8563,-0.002807617,0.007919312,0.9999542,0.02783203,0.03684998,0.9989319,0.5880582,-0.1873204,0.7868283,
638000598693904228,129303,8563,-0.003463745,0.008041382,0.9999542,0.03155518,0.03601074,0.9988403,0.5880582,-0.1873204,0.7868283,
638000598693987993,129312,8564,-0.003662109,0.006698608,0.9999695,0.03250122,0.03492737,0.9988556,0.5868305,-0.1840833,0.788507,
638000598694067993,129320,8565,-0.002151489,0.007324219,0.9999695,0.03312683,0.0348053,0.9988403,0.5854445,-0.1805913,0.7903427,
638000598694147999,129328,8566,-0.002929688,0.006317139,0.9999695,0.03312683,0.03527832,0.9988251,0.5840508,-0.1766514,0.7922618,
638000598694237993,129337,8566,-0.002380371,0.00668335,0.9999695,0.03297424,0.03466797,0.9988403,0.5840508,-0.1766514,0.7922618,
638000598694317993,129345,8567,-0.002609253,0.005340576,0.9999695,0.03382874,0.03405762,0.9988403,0.5826429,-0.1730812,0.7940845,
638000598694397993,129353,8568,-0.006164551,0.009536743,0.9999237,0.03582764,0.03105164,0.9988708,0.5813497,-0.1697065,0.7957589,
638000598694483057,129361,8569,0.004928589,0.0151062,0.9998627,0.04335022,0.02980042,0.9986115,0.58017,-0.1664137,0.7973138,
638000598694563054,129369,8569,0.003234863,0.01435852,0.9998779,0.03999329,0.03799438,0.9984741,0.58017,-0.1664137,0.7973138,
638000598694653053,129378,8570,0.003326416,0.01394653,0.9998932,0.03877258,0.03590393,0.9985962,0.5789121,-0.1633988,0.7988502,
638000598694733053,129386,8571,0.003814697,0.01400757,0.9998932,0.0393219,0.03477478,0.9986115,0.5777635,-0.1598105,0.8004061,
638000598694813059,129394,8572,0.005493164,0.01393127,0.9998779,0.0397644,0.03625488,0.9985352,0.5766304,-0.1562007,0.8019344,
638000598694903054,129403,8572,0.005172729,0.01391602,0.9998779,0.04017639,0.03503418,0.9985657,0.5766304,-0.1562007,0.8019344,
638000598694985213,129412,8573,0.005645752,0.01390076,0.9998779,0.0406189,0.03681946,0.9984894,0.5752319,-0.1526714,0.8036166,
638000598695065214,129420,8574,0.005172729,0.01393127,0.9998779,0.0410614,0.03585815,0.9985046,0.5739462,-0.1494176,0.8051461,
638000598695145215,129428,8575,0.005020142,0.01220703,0.9999084,0.04104614,0.03733826,0.9984589,0.5728632,-0.1466556,0.8064241,
638000598695235214,129437,8575,0.004898071,0.01045227,0.9999237,0.04138184,0.03607178,0.9984894,0.5728632,-0.1466556,0.8064241,
638000598695315213,129445,8576,0.004745483,0.01086426,0.9999237,0.04156494,0.03561401,0.9984894,0.5717455,-0.1436726,0.8077532,
638000598695395213,129453,8577,0.004592896,0.0112915,0.9999237,0.04176331,0.03517151,0.9985046,0.5704594,-0.1401527,0.8092795,
638000598695485214,129462,8578,0.004638672,0.01118469,0.9999237,0.04125977,0.03565979,0.9985046,0.5693598,-0.1365698,0.8106652,
638000598695565214,129470,8578,0.004592896,0.01127625,0.9999237,0.04086304,0.03656006,0.9984894,0.5693598,-0.1365698,0.8106652,
638000598695655213,129479,8579,0.003982544,0.0110321,0.9999237,0.03990173,0.03668213,0.9985199,0.5680171,-0.1330422,0.8121923,
638000598695735216,129487,8580,0.003387451,0.01069641,0.9999237,0.03895569,0.03678894,0.9985504,0.5664864,-0.1297313,0.8137954,
638000598695815215,129495,8581,0.002853394,0.01126099,0.9999237,0.03897095,0.03746033,0.9985352,0.5648842,-0.1267961,0.8153701,
638000598695905213,129504,8581,0.003555298,0.01104736,0.9999237,0.03913879,0.0368042,0.9985504,0.5648842,-0.1267961,0.8153701,
638000598695985214,129512,8582,0.003326416,0.0103302,0.999939,0.03916931,0.03605652,0.9985809,0.5633942,-0.1235798,0.8168935,
638000598696065213,129520,8583,0.002838135,0.01069641,0.9999237,0.03964233,0.03549194,0.9985809,0.5618824,-0.1204356,0.8184029,
638000598696155213,129529,8584,0.002502441,0.01089478,0.9999237,0.0401001,0.03646851,0.9985199,0.5604872,-0.1171126,0.8198407,
638000598696235214,129537,8584,0.002365112,0.01100159,0.9999237,0.04060364,0.03547668,0.9985352,0.5604872,-0.1171126,0.8198407,
638000598696315212,129545,8585,0.002685547,0.01219177,0.9999084,0.04029846,0.03547668,0.9985504,0.5589862,-0.1135497,0.8213652,
638000598696395212,129553,8586,0.002639771,0.01309204,0.9999084,0.04011536,0.03736877,0.9984894,0.5577431,-0.1100452,0.8226863,
638000598696485213,129562,8587,0.002761841,0.01191711,0.9999237,0.04008484,0.03816223,0.9984589,0.5561115,-0.1066987,0.8242302,
638000598696565212,129570,8587,0.002853394,0.01126099,0.9999237,0.0388031,0.03651428,0.9985657,0.5561115,-0.1066987,0.8242302,
638000598696655213,129579,8588,0.003356934,0.01095581,0.9999237,0.03883362,0.0362854,0.9985809,0.5544761,-0.1037023,0.8257131,
638000598696735213,129587,8589,0.002929688,0.01065063,0.999939,0.03858948,0.0362854,0.9985809,0.5530093,-0.100594,0.8270801,
638000598696815241,129595,8590,0.002410889,0.009689331,0.999939,0.03849792,0.03651428,0.9985809,0.5513966,-0.09750097,0.828526,
638000598696895241,129603,8590,0.002487183,0.009689331,0.999939,0.0381012,0.03622437,0.9986115,0.5513966,-0.09750097,0.828526,
638000598696985240,129612,8591,0.002502441,0.008956909,0.9999542,0.03816223,0.03671265,0.9985962,0.5499125,-0.09419359,0.8298939,
638000598697065241,129620,8592,0.003112793,0.00920105,0.999939,0.03834534,0.03886414,0.9985046,0.5482938,-0.09069714,0.8313531,
638000598697145241,129628,8593,0.003250122,0.009231567,0.999939,0.0385437,0.03868103,0.9985046,0.5465665,-0.08725812,0.8328571,
638000598697235242,129637,8593,0.00328064,0.00932312,0.999939,0.03883362,0.03712463,0.9985504,0.5465665,-0.08725812,0.8328571,
638000598697315241,129645,8594,0.003341675,0.009155273,0.999939,0.03884888,0.0369873,0.9985504,0.5447553,-0.08423311,0.8343539,
638000598697395241,129653,8595,0.003662109,0.009063721,0.999939,0.03871155,0.03694153,0.9985657,0.5427387,-0.08140678,0.8359471,
638000598697485245,129662,8596,0.007598877,0.007751465,0.999939,0.03813171,0.03668213,0.9985962,0.540789,-0.07841203,0.8374956,
638000598697565241,129670,8596,0.00567627,0.007766724,0.999939,0.0377655,0.03448486,0.9986877,0.540789,-0.07841203,0.8374956,
638000598697655241,129679,8597,0.006851196,0.007766724,0.999939,0.0377655,0.03320313,0.9987335,0.5387737,-0.07507376,0.8390988,
638000598697735240,129687,8598,0.006011963,0.007720947,0.999939,0.03773499,0.03051758,0.9988098,0.5368897,-0.07178893,0.8405926,
638000598697815243,129695,8599,0.005020142,0.006515503,0.9999542,0.0372467,0.0296936,0.9988556,0.5349177,-0.0680915,0.842156,
638000598697895240,129703,8599,0.005020142,0.006576538,0.9999542,0.0372467,0.02999878,0.9988403,0.5349177,-0.0680915,0.842156,
638000598697985240,129712,8600,0.006118774,0.00718689,0.9999542,0.03721619,0.03082275,0.9988251,0.5327073,-0.06458845,0.8438313,
638000598698065241,129720,8601,0.006973267,0.005767822,0.9999542,0.03715515,0.03074646,0.9988251,0.5306405,-0.06146492,0.8453654,
638000598698145242,129728,8602,0.008255005,0.006347656,0.999939,0.03715515,0.03088379,0.9988251,0.5282058,-0.05811624,0.8471252,
638000598698235242,129737,8602,0.008377075,0.006164551,0.999939,0.03677368,0.03086853,0.9988403,0.5282058,-0.05811624,0.8471252,
638000598698315241,129745,8603,0.008331299,0.006164551,0.999939,0.03662109,0.03088379,0.9988403,0.5259656,-0.05502,0.8487244,
638000598698395241,129753,8604,0.008132935,0.006225586,0.999939,0.03692627,0.03138733,0.9988098,0.5237346,-0.05185753,0.8503017,
638000598698485240,129762,8605,0.007980347,0.006225586,0.999939,0.03610229,0.03237915,0.9988098,0.5215339,-0.0484812,0.8518521,
638000598698565240,129770,8605,0.008636475,0.005828857,0.999939,0.03671265,0.03233337,0.9987946,0.5215339,-0.0484812,0.8518521,
638000598698655241,129779,8606,-0.0001373291,0.0025177,0.9999847,0.03846741,0.03456116,0.9986572,0.519195,-0.04481575,0.85348,
638000598698735240,129787,8607,0.01065063,0.009521484,0.9998932,0.04084778,0.03608704,0.9985046,0.5168997,-0.04130215,0.855049,
638000598698815241,129795,8608,0.01303101,0.01574707,0.9997864,0.04573059,0.03236389,0.9984283,0.5142163,-0.0376567,0.8568335,
638000598698895240,129803,8608,0.02330017,0.007751465,0.9996948,0.02787781,0.03031921,0.9991455,0.5142163,-0.0376567,0.8568335,
638000598698989256,129812,8609,0.01332092,0.003921509,0.9998932,0.0304718,0.02883911,0.999115,0.5116749,-0.03401396,0.8585056,
638000598699069256,129820,8610,0.005187988,-0.01197815,0.9999084,0.02529907,0.03091431,0.9991913,0.5090349,-0.03060198,0.8602017,
638000598699149256,129828,8611,0,0,0,0.01966858,0.01683044,0.9996643,0.5064791,-0.02701111,0.861829,
638000598699239257,129837,8611,0,0,0,0.02409363,0.02122498,0.9994812,0.5064791,-0.02701111,0.861829,
638000598699319256,129845,8612,0,0,0,0.02774048,0.03225708,0.9990845,0.5040408,-0.02321087,0.8633679,
638000598699409255,129854,8613,0.02522278,-0.02165222,0.9994354,0.02435303,0.03617859,0.9990387,0.5014613,-0.01951839,0.8649599,
638000598699484318,129861,8614,0.02644348,-0.02593994,0.9992981,0.02729797,0.01841736,0.9994507,0.498967,-0.01607983,0.8664718,
638000598699564318,129869,8614,0.007568359,-0.06100464,0.9981079,0.03521729,0.01249695,0.9992981,0.498967,-0.01607983,0.8664718,
638000598699644318,129877,8615,0.02819824,-0.02780151,0.9992065,0.02793884,0.01791382,0.9994354,0.4962108,-0.01236246,0.868114,
638000598699734318,129886,8616,0.005172729,-0.04876709,0.9987946,0.02488708,0.01504517,0.9995728,0.4935209,-0.008856775,0.8696889,
638000598699814320,129894,8617,0.02090454,-0.04483032,0.998764,0.01708984,0.01716614,0.9996948,0.4906472,-0.005217617,0.8713427,
638000598699894318,129902,8617,-0.006332397,-0.02276611,0.9997101,0.03347778,0.02357483,0.9991608,0.4906472,-0.005217617,0.8713427,
638000598699989372,129912,8618,0.01832581,-0.03546143,0.9991913,0.04272461,0.01451111,0.9989777,0.487897,-0.001816578,0.8728994,
638000598700069372,129920,8619,0.0149231,-0.01980591,0.9996796,0.04719543,0.02099609,0.9986572,0.4851218,0.001786855,0.8744448,
638000598700149372,129928,8620,0.001998901,-0.001602173,0.9999847,0.03736877,0.02641296,0.9989471,0.4824968,0.005348825,0.8758814,
638000598700229372,129936,8620,0.008361816,0.007263184,0.9999237,0.03549194,0.022995,0.9990997,0.4824968,0.005348825,0.8758814,
638000598700319372,129945,8621,0.009750366,0.005874634,0.9999237,0.03553772,0.02030945,0.9991608,0.4800837,0.009098312,0.8771755,
638000598700399372,129953,8622,0.009216309,0.006500244,0.9999237,0.04438782,0.0188446,0.9988251,0.4777186,0.01261007,0.8784224,
