time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638000599373184211,197231,14680,-0.009353638,0.1298828,0.9914703,0.008132935,0.1436005,0.9895935,0.6682732,0.3453874,0.6588767,
638000599373264213,197239,14680,-0.009597778,0.1282654,0.991684,0.008178711,0.1423187,0.9897766,0.6682732,0.3453874,0.6588767,
638000599373344211,197247,14681,-0.01080322,0.1282043,0.991684,0.01194763,0.1422577,0.9897461,0.6704327,0.344271,0.6572652,
638000599373434212,197256,14682,-0.008865356,0.127594,0.9917755,0.01516724,0.1409454,0.9898987,0.6728384,0.3430836,0.6554251,
638000599373514212,197264,14683,-0.01028442,0.1261749,0.9919434,0.01763916,0.1407318,0.9898834,0.6752828,0.3415707,0.6536992,
638000599373594212,197272,14683,-0.01052856,0.1262207,0.9919434,0.01768494,0.140152,0.9899597,0.6752828,0.3415707,0.6536992,
638000599373684212,197281,14684,-0.007873535,0.1270752,0.9918518,0.02017212,0.1446991,0.9892578,0.6775852,0.3405787,0.6518316,
638000599373764211,197289,14685,-0.00819397,0.1277618,0.9917603,0.02099609,0.1427002,0.9895325,0.6799147,0.3395259,0.6499525,
638000599373844213,197297,14686,-0.008865356,0.1277618,0.9917603,0.02210999,0.1434326,0.9894104,0.6819485,0.3387876,0.6482046,
638000599373934213,197306,14686,-0.008895874,0.1290588,0.9915924,0.0226593,0.1431885,0.9894257,0.6819485,0.3387876,0.6482046,
638000599374014216,197314,14687,-0.01043701,0.1277924,0.9917297,0.02330017,0.14328,0.9893951,0.6840637,0.3379672,0.6464017,
638000599374094211,197322,14688,-0.007781982,0.126358,0.9919434,0.02453613,0.1433105,0.9893646,0.686165,0.336961,0.6446975,
638000599374184211,197331,14689,-0.00831604,0.126297,0.9919434,0.02461243,0.1428833,0.9894257,0.6881993,0.3359575,0.6430507,
638000599374264211,197339,14689,-0.007888794,0.1262512,0.9919586,0.02589417,0.1429138,0.9893951,0.6881993,0.3359575,0.6430507,
638000599374344211,197347,14690,-0.006240845,0.1261597,0.9919739,0.02528381,0.1432953,0.9893494,0.6900474,0.335371,0.6413742,
638000599374434211,197356,14691,-0.006271362,0.1251984,0.9920959,0.02493286,0.1432953,0.9893646,0.6919132,0.3346083,0.6397604,
638000599374514211,197364,14692,-0.006835938,0.1252441,0.9920959,0.02453613,0.1443787,0.989212,0.6935915,0.3340352,0.6382409,
638000599374594210,197372,14692,-0.005569458,0.1249847,0.9921417,0.02607727,0.1444397,0.9891663,0.6935915,0.3340352,0.6382409,
638000599374684210,197381,14693,-0.005950928,0.1248016,0.992157,0.02587891,0.1454315,0.9890137,0.6951958,0.333637,0.6367018,
638000599374764211,197389,14694,-0.005905151,0.1247406,0.992157,0.03004456,0.1455994,0.9888763,0.6966119,0.3333077,0.635325,
638000599374844210,197397,14695,-0.005813599,0.1236572,0.9922943,0.02882385,0.145813,0.9888763,0.697928,0.3332345,0.6339176,
638000599374934216,197406,14695,-0.006072998,0.1238403,0.9922791,0.02861023,0.1459045,0.9888763,0.697928,0.3332345,0.6339176,
638000599375014211,197414,14696,-0.004898071,0.1234283,0.9923401,0.02998352,0.146637,0.9887238,0.6992295,0.3329676,0.6326222,
638000599375094210,197422,14697,-0.004898071,0.1234283,0.9923401,0.02922058,0.1466064,0.9887543,0.7004693,0.3328146,0.6313297,
638000599375184211,197431,14698,-0.002731323,0.1229706,0.9924011,0.02940369,0.1466064,0.9887543,0.7016723,0.3324431,0.6301885,
638000599375264213,197439,14698,-0.001144409,0.1229553,0.9924011,0.02919006,0.1465149,0.9887695,0.7016723,0.3324431,0.6301885,
638000599375344211,197447,14699,-0.001220703,0.1233368,0.9923553,0.02770996,0.1469879,0.988739,0.7028717,0.3317694,0.6292062,
638000599375434211,197456,14700,0.0007019043,0.1243896,0.992218,0.02671814,0.1469421,0.9887695,0.7042041,0.3310396,0.6280998,
638000599375514210,197464,14701,0.0009002686,0.1238251,0.9922943,0.02651978,0.1346436,0.9905243,0.7054374,0.330342,0.6270823,
638000599375594211,197472,14701,0.001190186,0.1233673,0.9923553,0.02638245,0.134079,0.9906158,0.7054374,0.330342,0.6270823,
638000599375684211,197481,14702,0.002685547,0.1228485,0.9924164,0.02632141,0.1330872,0.9907532,0.7064977,0.3298125,0.6261666,
638000599375764210,197489,14703,0.00163269,0.1226044,0.9924469,0.03230286,0.1331329,0.9905548,0.7076824,0.3294216,0.6250336,
638000599375844213,197497,14704,0.002975464,0.1214294,0.9925842,0.03411865,0.1334076,0.9904633,0.7089663,0.3291794,0.6237049,
638000599375934212,197506,14704,0.003952026,0.1213074,0.9925995,0.03364563,0.1344452,0.9903412,0.7089663,0.3291794,0.6237049,
638000599376014214,197514,14705,0.003799438,0.121994,0.9925079,0.03327942,0.1344604,0.9903564,0.7101759,0.3288328,0.6225103,
638000599376094210,197522,14706,0.003036499,0.1233826,0.9923401,0.03268433,0.1344604,0.9903717,0.7114968,0.3283728,0.6212436,
638000599376184210,197531,14707,0.003463745,0.124176,0.9922485,0.03359985,0.1343842,0.9903564,0.7126887,0.3281001,0.6200202,
638000599376264210,197539,14707,0.008453369,0.1251526,0.9920959,0.03404236,0.1359711,0.9901123,0.7126887,0.3281001,0.6200202,
638000599376344210,197547,14708,0.007781982,0.1256561,0.9920349,0.03349304,0.1362,0.9901123,0.7138836,0.3278837,0.6187589,
638000599376434211,197556,14709,0.01071167,0.1270752,0.9918213,0.03266907,0.1354218,0.9902344,0.7151226,0.3276711,0.6174393,
638000599376514211,197564,14710,0.01506042,0.1286011,0.9915771,0.03575134,0.135788,0.9900818,0.7164595,0.3275698,0.6159414,
638000599376594210,197572,14710,0.01579285,0.1268921,0.9917755,0.03689575,0.1364136,0.9899597,0.7164595,0.3275698,0.6159414,
638000599376684210,197581,14711,0.01486206,0.1283569,0.9916077,0.03657532,0.1366577,0.9899292,0.7176919,0.3275373,0.6145223,
638000599376764211,197589,14712,0.0146637,0.1281433,0.9916382,0.03869629,0.1366425,0.9898529,0.7191132,0.3272641,0.6130044,
638000599376844210,197597,14713,0.01625061,0.1289673,0.9915009,0.03857422,0.1362305,0.9899139,0.7202816,0.3271008,0.6117185,
638000599376934210,197606,14713,0.01631165,0.1376648,0.9903412,0.03915405,0.1362,0.9898987,0.7202816,0.3271008,0.6117185,
638000599377014210,197614,14714,0.01716614,0.1376495,0.9903259,0.03890991,0.1360321,0.9899292,0.7213796,0.3271369,0.610404,
638000599377094210,197622,14715,0.02000427,0.1377563,0.9902496,0.03930664,0.13591,0.9899292,0.7224663,0.3270352,0.6091719,
638000599377184210,197631,14716,0.02056885,0.1377716,0.9902344,0.04330444,0.1361542,0.9897308,0.7235131,0.3271167,0.6078845,
638000599377264210,197639,14716,0.02151489,0.1405792,0.9898224,0.04396057,0.1363373,0.9896698,0.7235131,0.3271167,0.6078845,
638000599377344210,197647,14717,0.02223206,0.1407471,0.9897919,0.04478455,0.1357269,0.9897308,0.7245483,0.3271918,0.6066096,
638000599377434210,197656,14718,0.02250671,0.1432953,0.9894104,0.04553223,0.1358948,0.9896698,0.7254291,0.3275467,0.6053641,
638000599377514210,197664,14719,0.02445984,0.142395,0.989502,0.04785156,0.1355591,0.9896088,0.7266619,0.327409,0.6039585,
638000599377594211,197672,14719,0.02529907,0.1430359,0.9893799,0.04782104,0.135788,0.9895782,0.7266619,0.327409,0.6039585,
638000599377684210,197681,14720,0.02531433,0.1468964,0.9888153,0.04762268,0.1393585,0.98909,0.7277951,0.3276664,0.6024526,
638000599377764210,197689,14721,0.02722168,0.145874,0.9889221,0.04747009,0.1390381,0.9891357,0.7289211,0.3279685,0.6009249,
638000599377844209,197697,14722,0.02789307,0.1472626,0.9886932,0.04705811,0.1394806,0.98909,0.7300546,0.3286575,0.59917,
638000599377934215,197706,14722,0.02809143,0.1470337,0.9887238,0.04727173,0.1387939,0.9891815,0.7300546,0.3286575,0.59917,
638000599378014209,197714,14723,0.02804565,0.1491852,0.9884033,0.04641724,0.1388855,0.989212,0.731,0.3294202,0.5975963,
638000599378094209,197722,14724,0.02793884,0.1494141,0.9883728,0.04597473,0.1386871,0.9892578,0.7320381,0.3300312,0.5959863,
638000599378184209,197731,14725,0.02796936,0.1478424,0.9886017,0.04592896,0.1381531,0.9893341,0.7328655,0.3307288,0.5945811,
638000599378264211,197739,14725,0.02841187,0.1474609,0.9886475,0.04780579,0.1384277,0.989212,0.7328655,0.3307288,0.5945811,
638000599378344209,197747,14726,0.02960205,0.1462555,0.9888,0.04884338,0.1377258,0.9892578,0.7337716,0.3314048,0.5930852,
638000599378434210,197756,14727,0.02961731,0.1475677,0.9886017,0.04844666,0.1365662,0.9894409,0.7344911,0.3319513,0.5918878,
638000599378514209,197764,14728,0.0280304,0.1473389,0.988678,0.0483551,0.1356812,0.989563,0.7351949,0.332421,0.5907494,
638000599378594209,197772,14728,0.02806091,0.1474762,0.9886627,0.04814148,0.1358337,0.9895477,0.7351949,0.332421,0.5907494,
638000599378684209,197781,14729,0.02804565,0.148819,0.9884644,0.04841614,0.1355896,0.9895782,0.7356345,0.3328431,0.5899639,
638000599378764209,197789,14730,0.02980042,0.1523132,0.9878693,0.04829407,0.1356354,0.9895782,0.7361619,0.3334152,0.5889821,
638000599378844211,197797,14731,0.02987671,0.1522369,0.9878845,0.04830933,0.1367493,0.9894104,0.7363555,0.3340127,0.5884013,
638000599378924209,197805,14731,0.03030396,0.1532745,0.9877167,0.04821777,0.1365204,0.9894562,0.7363555,0.3340127,0.5884013,
638000599379014208,197814,14732,0.03030396,0.1526184,0.9878082,0.0504303,0.1367188,0.9893188,0.7368102,0.3342693,0.5876859,
638000599379094209,197822,14733,0.03034973,0.1522675,0.9878693,0.05014038,0.1363373,0.9893799,0.7371964,0.334589,0.5870193,
638000599379184209,197831,14734,0.03031921,0.1533203,0.9877014,0.04945374,0.1365204,0.9893951,0.7374085,0.3348111,0.5866261,
638000599379264210,197839,14734,0.03063965,0.1544952,0.9875031,0.05020142,0.1365662,0.9893494,0.7374085,0.3348111,0.5866261,
638000599379344211,197847,14735,0.03071594,0.1531219,0.9877167,0.04978943,0.1365967,0.9893646,0.7375833,0.3350164,0.586289,
638000599379434209,197856,14736,0.03082275,0.1536407,0.9876404,0.04978943,0.1373291,0.9892578,0.737652,0.3355447,0.5859004,
638000599379514209,197864,14737,0.03062439,0.1533813,0.9876862,0.04928589,0.1373596,0.9892883,0.7376789,0.3361405,0.5855249,
638000599379594210,197872,14737,0.03140259,0.1532745,0.9876709,0.04949951,0.1377258,0.9892273,0.7376789,0.3361405,0.5855249,
638000599379684208,197881,14738,0.03262329,0.1535187,0.9875946,0.04847717,0.1383514,0.9891815,0.7375402,0.336848,0.5852929,
638000599379764209,197889,14739,0.03433228,0.1542816,0.9874268,0.04756165,0.1513977,0.9873199,0.7373534,0.3378761,0.5849357,
638000599379844215,197897,14740,0.03608704,0.1544189,0.9873352,0.0459137,0.1390228,0.989212,0.7372585,0.3388189,0.5845098,
638000599379934211,197906,14741,0.03678894,0.1558075,0.9870911,0.04519653,0.1385803,0.9893036,0.737274,0.3395904,0.5840424,
638000599380014209,197914,14741,0.03742981,0.1559753,0.9870453,0.04658508,0.1386566,0.9892426,0.737274,0.3395904,0.5840424,
638000599380094208,197922,14742,0.04353333,0.1564026,0.9867249,0.04508972,0.1395416,0.9891815,0.7373405,0.3402532,0.5835724,
638000599380174208,197930,14743,0.043396,0.1585236,0.9863892,0.04528809,0.1437988,0.9885559,0.7374046,0.3408814,0.5831246,
638000599380264208,197939,14743,0.04232788,0.1592255,0.9863281,0.05378723,0.1437836,0.9881439,0.7374046,0.3408814,0.5831246,
638000599380344209,197947,14744,0.04324341,0.1602631,0.9861145,0.05325317,0.1427155,0.988327,0.737708,0.3415146,0.5823699,
638000599380434209,197956,14745,0.04655457,0.1586151,0.9862366,0.05430603,0.142807,0.9882507,0.7381684,0.3419918,0.581506,
638000599380514213,197964,14746,0.04722595,0.1641388,0.9852905,0.06678772,0.1467133,0.986908,0.7385949,0.3425268,0.5806488,
638000599380594209,197972,14746,0.06828308,0.1620178,0.9844208,0.08047485,0.1653748,0.9829254,0.7385949,0.3425268,0.5806488,
638000599380684208,197981,14747,0.06738281,0.1608429,0.9846649,0.07295227,0.1641693,0.9837189,0.7392161,0.3431138,0.5795106,
638000599380764208,197989,14748,0.06666565,0.1602478,0.9848175,0.07441711,0.1635742,0.9837036,0.7397413,0.3439848,0.5783226,
638000599380844208,197997,14749,0.06681824,0.1621857,0.9844818,0.07397461,0.1632538,0.9837952,0.7400835,0.3452799,0.577112,
638000599380924208,198005,14749,0.06655884,0.1642303,0.9841614,0.07290649,0.1590576,0.9845581,0.7400835,0.3452799,0.577112,
638000599381014208,198014,14750,0.06716919,0.1652222,0.983963,0.07183838,0.1575623,0.9848785,0.7404062,0.3465986,0.5759063,
638000599381094208,198022,14751,0.06745911,0.1661377,0.9837799,0.07252502,0.1594696,0.9845276,0.7405851,0.3481718,0.574726,
638000599381184209,198031,14752,0.06707764,0.1675415,0.9835663,0.07196045,0.1599579,0.9844818,0.7407581,0.3497004,0.5735739,
638000599381264209,198039,14752,0.06738281,0.1689758,0.9833069,0.0715332,0.1599884,0.9845123,0.7407581,0.3497004,0.5735739,
638000599381344208,198047,14753,0.0670166,0.1678009,0.9835358,0.07214355,0.1600342,0.9844666,0.7408469,0.3510759,0.5726181,
638000599381434214,198056,14754,0.06666565,0.1686096,0.9834137,0.07241821,0.1596069,0.9845123,0.7407804,0.3526339,0.5717463,
638000599381514213,198064,14755,0.06698608,0.168396,0.983429,0.07269287,0.1592255,0.9845581,0.7409251,0.3540354,0.5706916,
638000599381594209,198072,14755,0.06729126,0.168808,0.9833374,0.07275391,0.1592865,0.9845428,0.7409251,0.3540354,0.5706916,
638000599381674208,198080,14756,0.06692505,0.1690216,0.9833221,0.07278442,0.1594543,0.9845123,0.7409582,0.3551323,0.5699669,
638000599381764208,198089,14757,0.06726074,0.1692657,0.9832611,0.07287598,0.1595001,0.9844971,0.740932,0.3562452,0.5693058,
638000599381844208,198097,14758,0.06726074,0.1703186,0.983078,0.07296753,0.1596222,0.9844666,0.7406044,0.3576759,0.5688348,
638000599381934212,198106,14759,0.06726074,0.1705475,0.9830475,0.07301331,0.1590881,0.9845581,0.7401769,0.3591444,0.5684659,
638000599382014208,198114,14759,0.06723022,0.169632,0.9832001,0.07298279,0.158783,0.9846039,0.7401769,0.3591444,0.5684659,
638000599382094208,198122,14760,0.06660461,0.1694641,0.9832764,0.07382202,0.1587219,0.9845581,0.7395567,0.3607659,0.5682464,
638000599382174208,198130,14761,0.05316162,0.1709747,0.9838257,0.07389832,0.1600342,0.9843292,0.7386326,0.3625788,0.5682944,
638000599382264208,198139,14761,0.05308533,0.1710968,0.9838104,0.07473755,0.1594086,0.984375,0.7386326,0.3625788,0.5682944,
638000599382344208,198147,14762,0.05290222,0.1717682,0.9837036,0.07473755,0.1580658,0.9845886,0.7373801,0.3648796,0.5684483,
638000599382424207,198155,14763,0.05256653,0.1743927,0.9832611,0.07556152,0.1577911,0.9845734,0.7358348,0.3676312,0.5686778,
638000599382514213,198164,14764,0.05300903,0.1744385,0.9832306,0.07562256,0.1577454,0.9845734,0.7341698,0.3701741,0.56918,
638000599382594208,198172,14764,0.05241394,0.1744995,0.9832458,0.07606506,0.1574554,0.9845886,0.7341698,0.3701741,0.56918,
638000599382674207,198180,14765,0.05253601,0.1752167,0.9831238,0.0811615,0.1552277,0.9845276,0.7324861,0.3718067,0.5702841,
638000599382764207,198189,14766,0.05348206,0.1752319,0.9830627,0.08631897,0.1705322,0.9815521,0.7311671,0.3729171,0.5712508,
638000599382844208,198197,14767,0.05415344,0.1748199,0.9830933,0.08705139,0.1569824,0.9837494,0.7298838,0.3738594,0.5722752,
638000599382934211,198206,14768,0.05317688,0.1741638,0.9832764,0.08460999,0.1618805,0.9831696,0.7290401,0.3749357,0.5726463,
638000599383014207,198214,14768,0.05412292,0.1738434,0.9832764,0.08584595,0.1635742,0.9827728,0.7290401,0.3749357,0.5726463,
638000599383094207,198222,14769,0.05368042,0.1746674,0.9831543,0.08558655,0.1624298,0.9829865,0.7285596,0.3760515,0.5725263,
638000599383184208,198231,14770,0.05708313,0.1744537,0.9830017,0.0897522,0.1646729,0.982254,0.7282112,0.37744,0.5720557,
638000599383264210,198239,14770,0.05712891,0.1743164,0.983017,0.09036255,0.1606903,0.9828491,0.7282112,0.37744,0.5720557,
638000599383344210,198247,14771,0.05648804,0.174118,0.9830933,0.0897522,0.1567535,0.9835358,0.7282676,0.378612,0.5712085,
638000599383434207,198256,14772,0.05873108,0.1741486,0.9829559,0.09065247,0.1608124,0.9828033,0.7283365,0.3795345,0.5705081,
638000599383514212,198264,14773,0.05911255,0.1744843,0.9828796,0.09028625,0.1641541,0.9822845,0.7285577,0.380569,0.5695357,
638000599383594210,198272,14773,0.07015991,0.1740265,0.9822235,0.09115601,0.1622009,0.9825287,0.7285577,0.380569,0.5695357,
638000599383674207,198280,14774,0.07504272,0.1733398,0.9819946,0.09210205,0.1639557,0.9821472,0.7287048,0.3818166,0.5685116,
638000599383764208,198289,14775,0.07575989,0.1734161,0.9819183,0.09202576,0.1637878,0.9821777,0.7286283,0.3829493,0.5678475,
638000599383844207,198297,14776,0.07771301,0.1736908,0.98172,0.09194946,0.1636047,0.9822235,0.7285877,0.3841862,0.5670633,
638000599383934210,198306,14777,0.07926941,0.1740112,0.9815369,0.09103394,0.1638184,0.9822693,0.728602,0.3853115,0.5662811,
638000599384014207,198314,14777,0.07949829,0.1737823,0.9815674,0.09013367,0.1640167,0.9823151,0.728602,0.3853115,0.5662811,
638000599384094207,198322,14778,0.08085632,0.1745605,0.981308,0.09126282,0.1634216,0.9823151,0.7283121,0.3864161,0.5659011,
638000599384184207,198331,14779,0.08093262,0.1665344,0.9826965,0.0907135,0.1628418,0.9824677,0.7279955,0.3877291,0.5654103,
638000599384264210,198339,14779,0.08099365,0.1690063,0.9822693,0.09080505,0.1632843,0.9823761,0.7279955,0.3877291,0.5654103,
638000599384344207,198347,14780,0.08128357,0.1682587,0.9823761,0.09092712,0.1634827,0.9823456,0.7275305,0.3884416,0.5655197,
638000599384434207,198356,14781,0.08164978,0.1687469,0.9822693,0.09089661,0.1636353,0.9823151,0.7265685,0.3891625,0.5662605,
638000599384514213,198364,14782,0.08158875,0.167511,0.9824829,0.09086609,0.1638794,0.9822693,0.7248318,0.3901182,0.5678262,
638000599384594210,198372,14782,0.0816803,0.169693,0.9821014,0.09146118,0.1639862,0.9822083,0.7248318,0.3901182,0.5678262,
638000599384684207,198381,14783,0.08158875,0.1688843,0.9822388,0.09159851,0.164505,0.9821014,0.7228361,0.39126,0.569582,
638000599384764210,198389,14784,0.08180237,0.1693115,0.9821472,0.09184265,0.164917,0.9820099,0.7207783,0.392369,0.5714239,
638000599384844207,198397,14785,0.08197021,0.170929,0.9818573,0.09184265,0.1656952,0.9818878,0.7187815,0.3932213,0.57335,
638000599384924206,198405,14785,0.08270264,0.1687012,0.9821777,0.09185791,0.1662598,0.981781,0.7187815,0.3932213,0.57335,
638000599385014207,198414,14786,0.08947754,0.1732483,0.9807892,0.09194946,0.1681671,0.9814453,0.7170765,0.3939343,0.5749931,
638000599385094207,198422,14787,0.08821106,0.1724701,0.9810486,0.0927124,0.1685333,0.9813232,0.7153067,0.3948254,0.5765841,
638000599385174210,198430,14788,0.08706665,0.1726074,0.9811249,0.09596252,0.1704559,0.9806671,0.7138323,0.3961064,0.5775321,
638000599385264207,198439,14788,0.08827209,0.1743164,0.9807129,0.09619141,0.1716461,0.9804382,0.7138323,0.3961064,0.5775321,
638000599385344206,198447,14789,0.0894928,0.1760101,0.9803009,0.09741211,0.171814,0.9802856,0.7123811,0.397432,0.5784125,
638000599385424207,198455,14790,0.0880127,0.1763458,0.9803772,0.1082306,0.180954,0.9775085,0.7112811,0.3988288,0.5788047,
638000599385514211,198464,14791,0.08653259,0.1767273,0.9804382,0.1154327,0.1878815,0.9753723,0.7103744,0.4005867,0.5787042,
638000599385594206,198472,14791,0.08735657,0.1772766,0.9802704,0.1143646,0.1761322,0.9776917,0.7103744,0.4005867,0.5787042,
638000599385674206,198480,14792,0.08822632,0.1777954,0.9800873,0.1155701,0.184082,0.9760895,0.709886,0.4022724,0.5781338,
638000599385764206,198489,14793,0.08694458,0.1789703,0.9799957,0.1201019,0.1839294,0.9755707,0.7094733,0.403756,0.5776061,
638000599385844212,198497,14794,0.08563232,0.1802521,0.9798737,0.1183472,0.1821899,0.9761047,0.7093137,0.4051908,0.5767968,
638000599385924207,198505,14794,0.08908081,0.1819458,0.9792633,0.1169739,0.1832581,0.9760742,0.7093137,0.4051908,0.5767968,
638000599386014206,198514,14795,0.09249878,0.1837006,0.9786072,0.1167603,0.1875305,0.9752808,0.7091541,0.4068007,0.5758591,
638000599386094206,198522,14796,0.09283447,0.1841278,0.9785004,0.1164856,0.1916199,0.9745178,0.7092681,0.4082985,0.5746573,
638000599386174206,198530,14797,0.09327698,0.1845551,0.9783783,0.1165466,0.1904144,0.9747467,0.7091085,0.4100302,0.5736204,
638000599386264209,198539,14797,0.09390259,0.1852112,0.9781952,0.1166382,0.1910095,0.9746246,0.7091085,0.4100302,0.5736204,
638000599386344207,198547,14798,0.09465027,0.1858673,0.9779968,0.115799,0.1916809,0.9745941,0.7091204,0.4115563,0.5725119,
638000599386434206,198556,14799,0.09460449,0.187561,0.9776764,0.1149597,0.1923828,0.9745483,0.7090293,0.4131692,0.5714619,
638000599386514206,198564,14800,0.09487915,0.187851,0.9776001,0.1147308,0.1927948,0.9745026,0.7091157,0.4144648,0.5704154,
638000599386594210,198572,14800,0.09487915,0.1883545,0.9774933,0.1143799,0.1929932,0.9745026,0.7091157,0.4144648,0.5704154,
638000599386674205,198580,14801,0.09495544,0.1877441,0.9776154,0.1143341,0.1929016,0.9745178,0.7093482,0.4157173,0.5692137,
638000599386764206,198589,14802,0.09495544,0.1864471,0.9778595,0.1142731,0.1932373,0.974472,0.7093747,0.4169497,0.5682785,
638000599386844209,198597,14803,0.0953064,0.1855316,0.9779968,0.1145782,0.1931152,0.9744568,0.709367,0.4182615,0.5673234,
638000599386934211,198606,14804,0.0953064,0.1867371,0.9777679,0.1148682,0.1930237,0.9744415,0.7092337,0.4197301,0.5664046,
638000599387014211,198614,14804,0.09535217,0.1869049,0.9777374,0.1124268,0.1930084,0.9747314,0.7092337,0.4197301,0.5664046,
638000599387094206,198622,14805,0.09378052,0.1869659,0.9778748,0.1114197,0.1938324,0.9746704,0.7089593,0.4211756,0.5656746,
638000599387184207,198631,14806,0.09358215,0.1893921,0.977417,0.11203,0.1938782,0.9745941,0.7088218,0.4226181,0.5647704,
638000599387264206,198639,14806,0.0922699,0.1896362,0.9774933,0.1129303,0.1943054,0.974411,0.7083858,0.424099,0.5642071,
638000599387344206,198647,14807,0.09254456,0.1888123,0.9776306,0.1141052,0.1942749,0.9742737,0.7083858,0.424099,0.5642071,
638000599387434205,198656,14808,0.09069824,0.1892395,0.9777222,0.1153564,0.1952362,0.973938,0.7082815,0.4253687,0.5633816,
638000599387514205,198664,14809,0.08895874,0.1877136,0.9781799,0.1158905,0.1944122,0.9740448,0.70814,0.4268703,0.5624229,
638000599387594208,198672,14809,0.08932495,0.186676,0.9783478,0.116806,0.1943054,0.9739532,0.70814,0.4268703,0.5624229,
638000599387684205,198681,14810,0.08790588,0.1873016,0.9783478,0.1172485,0.1943359,0.9738922,0.7079575,0.4283247,0.5615462,
638000599387764206,198689,14811,0.08714294,0.1880188,0.9782867,0.1172333,0.1942902,0.9739075,0.7077494,0.4299095,0.5605966,
638000599387844205,198697,14812,0.08744812,0.1904144,0.9777985,0.1168976,0.1928558,0.9742279,0.7073821,0.4320391,0.5594218,
638000599387924205,198705,14812,0.08026123,0.188324,0.9788055,0.113205,0.1942749,0.9743805,0.7073821,0.4320391,0.5594218,
638000599388014205,198714,14813,0.08590698,0.2020569,0.9755859,0.1130676,0.1942749,0.9743958,0.7067577,0.4344262,0.5583614,
638000599388094205,198722,14814,0.08604431,0.1963959,0.9767303,0.1125793,0.1947174,0.9743652,0.7057734,0.4368876,0.5576855,
638000599388174205,198730,14815,0.08651733,0.1988068,0.9761963,0.1124115,0.1947174,0.9743805,0.7048854,0.4392672,0.5569388,
638000599388264209,198739,14816,0.08486938,0.1951752,0.9770813,0.1127319,0.1970367,0.9738922,0.7035271,0.442043,0.5564599,
638000599388344205,198747,14816,0.08334351,0.1931152,0.9776154,0.1112823,0.1946564,0.9745331,0.7035271,0.442043,0.5564599,
638000599388434207,198756,14817,0.08355713,0.192276,0.9777679,0.1103821,0.1946259,0.9746399,0.702345,0.4444698,0.5560198,
638000599388514205,198764,14818,0.08366394,0.1916504,0.9778748,0.1054535,0.1945648,0.9751892,0.7013391,0.447165,0.5551279,
638000599388594208,198772,14818,0.08364868,0.191452,0.9779205,0.1036072,0.1945648,0.9753876,0.7013391,0.447165,0.5551279,
638000599388674204,198780,14819,0.08354187,0.19133,0.977951,0.103775,0.1947174,0.9753418,0.7000622,0.4497681,0.5546365,
638000599388764205,198789,14820,0.08656311,0.1932373,0.9773102,0.1035156,0.1955719,0.9752045,0.6988045,0.4520135,0.554397,
638000599388844205,198797,14821,0.08314514,0.1887512,0.9784851,0.1116791,0.2010345,0.9731903,0.6976193,0.4538534,0.5543865,
638000599388924206,198805,14821,0.09043884,0.1922302,0.9771576,0.111145,0.1946564,0.9745483,0.6976193,0.4538534,0.5543865,
638000599389014204,198814,14822,0.08778381,0.1889801,0.9780426,0.1100769,0.1949463,0.9746094,0.6962743,0.4552825,0.5549054,
638000599389094206,198822,14823,0.08866882,0.1904907,0.9776611,0.1114807,0.1962585,0.9741821,0.6948251,0.4567063,0.5555516,
638000599389174209,198830,14824,0.08953857,0.1902313,0.9776306,0.1105957,0.1961517,0.9743042,0.6931986,0.4583473,0.5562316,
638000599389264209,198839,14825,0.08886719,0.1905975,0.9776306,0.109436,0.196228,0.9744263,0.6916595,0.4596856,0.5570425,
638000599389344204,198847,14825,0.08808899,0.1895599,0.9779053,0.1088104,0.195694,0.9745941,0.6916595,0.4596856,0.5570425,
638000599389424204,198855,14826,0.08702087,0.190033,0.9779053,0.1091766,0.1955719,0.9745789,0.6903398,0.4610844,0.5575232,
638000599389514205,198864,14827,0.08595276,0.1900177,0.9779968,0.1103363,0.1958466,0.9743958,0.6888971,0.4622545,0.5583382,
638000599389594205,198872,14827,0.0859375,0.1901093,0.9779816,0.11026,0.1960144,0.9743805,0.6888971,0.4622545,0.5583382,
638000599389674205,198880,14828,0.08573914,0.1902771,0.9779663,0.1105804,0.1955719,0.9744263,0.6873777,0.4637173,0.5589976,
638000599389764205,198889,14829,0.08470154,0.1901703,0.9780884,0.1109161,0.195694,0.9743652,0.6859704,0.4651628,0.5595249,
638000599389844205,198897,14830,0.08531189,0.1901093,0.9780426,0.1116638,0.1960297,0.9742126,0.6844479,0.467216,0.5596788,
638000599389924207,198905,14830,0.08543396,0.1904449,0.9779663,0.1124115,0.1963959,0.9740448,0.6844479,0.467216,0.5596788,
638000599390014204,198914,14831,0.0854187,0.1907654,0.9779053,0.1137848,0.196106,0.9739532,0.6830448,0.4691193,0.5598009,
638000599390094206,198922,14832,0.08563232,0.1915283,0.9777374,0.1151733,0.1958466,0.9738312,0.681579,0.4706765,0.5602801,
638000599390174204,198930,14833,0.08596802,0.1922455,0.9775696,0.1143646,0.1991882,0.9732513,0.6801785,0.4721648,0.5607296,
638000599390264209,198939,14833,0.0866394,0.1951904,0.9769287,0.1148682,0.2008514,0.9728546,0.6801785,0.4721648,0.5607296,
