time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638001323845813953,88988,2437,-0.039505,-0.4213562,0.9060211,-0.07774353,-0.4166107,0.9057465,0.3530177,0.4203317,0.8358827,
638001323845893957,88996,2438,-0.04747009,-0.4549255,0.8892517,-0.07699585,-0.4373016,0.8959961,0.3535478,0.4020728,0.8445954,
638001323845973951,89004,2438,-0.04444885,-0.4845886,0.8735962,-0.07633972,-0.4755249,0.8763733,0.3535478,0.4020728,0.8445954,
638001323846053956,89012,2439,-0.05158997,-0.4955597,0.8670349,-0.08459473,-0.4897156,0.8677521,0.3541737,0.3838679,0.8527641,
638001323846143951,89021,2440,-0.05662537,-0.5025177,0.8627014,-0.08728027,-0.4950714,0.8644409,0.3547449,0.3641454,0.8611354,
638001323846223955,89029,2441,-0.05615234,-0.5283661,0.8471527,-0.07644653,-0.517868,0.8520203,0.355188,0.3445691,0.8689728,
638001323846303954,89037,2441,-0.04730225,-0.5399323,0.8403625,-0.07200623,-0.5262756,0.8472443,0.355188,0.3445691,0.8689728,
638001323846393950,89046,2442,-0.05125427,-0.5435638,0.8377838,-0.07756042,-0.5301208,0.8443451,0.3558515,0.3236793,0.8766991,
638001323846473952,89054,2443,-0.05259705,-0.5283051,0.8474121,-0.07183838,-0.5246887,0.8482513,0.3565414,0.3026314,0.8839075,
638001323846553953,89062,2443,-0.05090332,-0.5040283,0.8621826,-0.07069397,-0.4989471,0.8637238,0.3565414,0.3026314,0.8839075,
638001323846643951,89071,2444,-0.05183411,-0.4942169,0.8677826,-0.06515503,-0.4799652,0.8748474,0.3573669,0.2810255,0.8906816,
638001323846723951,89079,2445,-0.05528259,-0.4914093,0.8691559,-0.06739807,-0.4725189,0.8787231,0.3581046,0.2591626,0.8969927,
638001323846803957,89087,2446,-0.04794312,-0.4595337,0.8868561,-0.05847168,-0.4471436,0.8925323,0.3588152,0.236844,0.9028602,
638001323846893953,89096,2447,-0.04829407,-0.4400635,0.8966522,-0.06983948,-0.4387207,0.8958893,0.3594412,0.2145226,0.9081751,
638001323846973951,89104,2447,-0.04789734,-0.4376984,0.8978271,-0.06243896,-0.4198761,0.905426,0.3594412,0.2145226,0.9081751,
638001323847053950,89112,2448,-0.0556488,-0.4250183,0.9034576,-0.06607056,-0.397995,0.9149933,0.3598397,0.1926274,0.912913,
638001323847143951,89121,2449,-0.04295349,-0.3966827,0.9169312,-0.06999207,-0.3925018,0.9170685,0.360436,0.1710677,0.9169633,
638001323847223956,89129,2450,-0.04655457,-0.389328,0.9199066,-0.06253052,-0.3725433,0.9258881,0.360887,0.150292,0.9204199,
638001323847303950,89137,2450,-0.05001831,-0.3752441,0.9255676,-0.0697937,-0.3677216,0.9272919,0.360887,0.150292,0.9204199,
638001323847393950,89146,2451,-0.05256653,-0.3367615,0.9401093,-0.06832886,-0.3451996,0.9360199,0.3614843,0.1301111,0.9232552,
638001323847473952,89154,2452,-0.04550171,-0.3238831,0.9449921,-0.06848145,-0.3360291,0.9393463,0.3619179,0.1110765,0.9255688,
638001323847553952,89162,2452,-0.04559326,-0.3247681,0.9446869,-0.06433105,-0.3153992,0.9467621,0.3619179,0.1110765,0.9255688,
638001323847643950,89171,2453,-0.04718018,-0.3166046,0.9473724,-0.07023621,-0.3013458,0.9509125,0.362619,0.09348764,0.9272365,
638001323847723952,89179,2454,-0.05252075,-0.285675,0.9568787,-0.06806946,-0.2779694,0.9581604,0.363438,0.07606532,0.9285079,
638001323847803955,89187,2455,-0.06268311,-0.2725983,0.9600677,-0.06669617,-0.2743225,0.9593201,0.364249,0.06071169,0.9293206,
638001323847893951,89196,2456,-0.04774475,-0.2633514,0.963501,-0.06723022,-0.2658386,0.9616547,0.365328,0.04522547,0.9297796,
638001323847973950,89204,2456,-0.05171204,-0.2588196,0.9645233,-0.06610107,-0.2590637,0.9635925,0.365328,0.04522547,0.9297796,
638001323848053951,89212,2457,-0.04936218,-0.2651978,0.9629211,-0.0743103,-0.2750397,0.9585419,0.3663902,0.02977702,0.9299847,
638001323848143952,89221,2458,-0.02651978,-0.3248749,0.9453735,-0.05540466,-0.3354187,0.9404297,0.3673408,0.01390358,0.9299825,
638001323848223952,89229,2459,-0.0148468,-0.3861694,0.9223022,-0.04776001,-0.3916779,0.9188538,0.3689525,-0.002091398,0.9294459,
638001323848303955,89237,2459,-0.0269928,-0.4350128,0.9000092,-0.04954529,-0.4229584,0.9047852,0.3689525,-0.002091398,0.9294459,
638001323848393950,89246,2460,-0.01853943,-0.4506836,0.8924713,-0.03910828,-0.4422913,0.8960114,0.370742,-0.01836073,0.9285544,
638001323848473950,89254,2461,-0.02116394,-0.4810333,0.8764343,-0.02580261,-0.4731293,0.8806,0.3721474,-0.03483056,0.9275199,
638001323848553946,89262,2462,-0.007843018,-0.4485779,0.893692,-0.03678894,-0.4438019,0.8953552,0.3738127,-0.05126132,0.9260866,
638001323848643952,89271,2462,-0.01559448,-0.434967,0.9002991,-0.02989197,-0.431015,0.9018402,0.3738127,-0.05126132,0.9260866,
638001323848723950,89279,2463,-0.02038574,-0.4387817,0.8983459,-0.03118896,-0.431778,0.9014282,0.375324,-0.06819365,0.9243817,
638001323848803955,89287,2464,-0.01777649,-0.425705,0.9046783,-0.0349884,-0.4262085,0.9039307,0.3768505,-0.08437002,0.9224237,
638001323848893953,89296,2465,-0.02575684,-0.4015045,0.9154816,-0.03987122,-0.4019928,0.9147644,0.3783458,-0.09978933,0.9202698,
638001323848973950,89304,2465,-0.02540588,-0.3963623,0.9177246,-0.03895569,-0.3914948,0.919342,0.3783458,-0.09978933,0.9202698,
638001323849053950,89312,2466,-0.02360535,-0.3869781,0.9217834,-0.04051208,-0.3855286,0.9217987,0.3796665,-0.1139674,0.9180767,
638001323849143950,89321,2467,-0.02520752,-0.3855743,0.9223175,-0.04074097,-0.3726959,0.9270477,0.3808807,-0.1272455,0.9158267,
638001323849223953,89329,2468,-0.03179932,-0.3686523,0.9290161,-0.0435791,-0.3546906,0.93396,0.3819968,-0.1395423,0.913568,
638001323849303953,89337,2468,-0.03341675,-0.3430786,0.9387054,-0.05264282,-0.3479309,0.9360352,0.3819968,-0.1395423,0.913568,
638001323849393950,89346,2469,-0.03193665,-0.3358765,0.9413605,-0.0489502,-0.3360291,0.940567,0.3829868,-0.1517199,0.9112092,
638001323849473950,89354,2470,-0.03834534,-0.3334045,0.9420013,-0.05366516,-0.3392487,0.9391479,0.3839878,-0.1637385,0.908704,
638001323849553951,89362,2470,-0.04689026,-0.3331604,0.9416962,-0.04815674,-0.3252869,0.9443817,0.3839878,-0.1637385,0.908704,
638001323849643948,89371,2471,-0.04650879,-0.3305054,0.9426422,-0.04856873,-0.3169861,0.9471741,0.3845488,-0.1760244,0.9061664,
638001323849723950,89379,2472,-0.04370117,-0.3256836,0.944458,-0.05119324,-0.309845,0.9494019,0.3851673,-0.1883013,0.9034317,
638001323849803954,89387,2473,-0.04527283,-0.3252869,0.944519,-0.05195618,-0.3220825,0.9452667,0.3856156,-0.2003612,0.900642,
638001323849893953,89396,2474,-0.03469849,-0.3646851,0.930481,-0.04618835,-0.3646393,0.9299927,0.3858336,-0.2130259,0.8976371,
638001323849973949,89404,2474,-0.01095581,-0.4008942,0.9160461,-0.03741455,-0.4156494,0.9087524,0.3858336,-0.2130259,0.8976371,
638001323850053948,89412,2475,-0.0269928,-0.4431,0.8960571,-0.04722595,-0.4389343,0.8972626,0.385863,-0.2253869,0.8946007,
638001323850143949,89421,2476,-0.02711487,-0.4769897,0.878479,-0.02845764,-0.4689941,0.8827362,0.385893,-0.2385269,0.8911742,
638001323850223953,89429,2477,-0.02342224,-0.4505463,0.8924408,-0.02676392,-0.448822,0.8932037,0.386142,-0.2510852,0.8876095,
638001323850303950,89437,2477,-0.0173645,-0.4344025,0.9005432,-0.03469849,-0.4338074,0.9003296,0.386142,-0.2510852,0.8876095,
638001323850393950,89446,2478,-0.02256775,-0.4387817,0.8983002,-0.03486633,-0.4319305,0.9012299,0.3862691,-0.2637486,0.8838738,
638001323850473950,89454,2479,-0.02919006,-0.4369202,0.8990173,-0.03697205,-0.4358368,0.8992615,0.3863849,-0.2760029,0.8800734,
638001323850553952,89462,2480,-0.03320313,-0.4363708,0.8991394,-0.03106689,-0.4219055,0.9060974,0.386439,-0.2882395,0.8761181,
638001323850643949,89471,2480,-0.02893066,-0.4052429,0.9137421,-0.03356934,-0.4094086,0.9117279,0.386439,-0.2882395,0.8761181,
638001323850723950,89479,2481,-0.03761292,-0.4003906,0.9155579,-0.04647827,-0.394455,0.9177246,0.3863611,-0.300693,0.8719569,
638001323850803953,89487,2482,-0.03477478,-0.3915863,0.9194794,-0.04286194,-0.394104,0.9180603,0.3866988,-0.3123502,0.8676989,
638001323850893951,89496,2483,-0.02891541,-0.3866272,0.9217682,-0.04379272,-0.3916931,0.9190521,0.3869319,-0.3234563,0.8635159,
638001323850973949,89504,2483,-0.0357666,-0.3870697,0.9213409,-0.03881836,-0.3846436,0.9222412,0.3869319,-0.3234563,0.8635159,
638001323851053949,89512,2484,-0.03311157,-0.3857727,0.9219818,-0.04698181,-0.3882751,0.9203339,0.3876076,-0.3338144,0.8592603,
638001323851143949,89521,2485,-0.007095337,-0.4343414,0.9007111,-0.01538086,-0.4295044,0.9029236,0.3881592,-0.343673,0.8551148,
638001323851223953,89529,2486,0.002883911,-0.4570007,0.8894501,-0.01142883,-0.4704285,0.8823547,0.3888074,-0.3534509,0.8508239,
638001323851303954,89537,2486,0.003616333,-0.4949188,0.868927,-0.0027771,-0.4729919,0.8810425,0.3888074,-0.3534509,0.8508239,
638001323851393949,89546,2487,0.004257202,-0.5002594,0.8658447,0.001205444,-0.4814148,0.8764801,0.3892913,-0.3633363,0.8464272,
638001323851473948,89554,2488,0.0004730225,-0.4726563,0.8812408,0.0007019043,-0.4662476,0.8846436,0.3897571,-0.3732701,0.8418782,
638001323851553950,89562,2489,-0.002853394,-0.4515991,0.8921967,-0.001937866,-0.4661102,0.8847198,0.3902199,-0.3829769,0.8372915,
638001323851643949,89571,2489,0.001327515,-0.4482574,0.8938904,0.0006103516,-0.4654388,0.8850708,0.3902199,-0.3829769,0.8372915,
638001323851723949,89579,2490,0.001190186,-0.4375458,0.8991852,-0.000213623,-0.4646912,0.8854523,0.390462,-0.3922525,0.832873,
638001323851803956,89587,2491,-0.004776001,-0.439621,0.8981628,-0.01824951,-0.4339294,0.9007416,0.3908076,-0.4007373,0.828661,
638001323851893952,89596,2492,-0.005279541,-0.4358063,0.9000092,-0.01271057,-0.4215546,0.9067078,0.3909229,-0.4085736,0.8247708,
638001323851973948,89604,2492,-0.01216125,-0.4331665,0.9012299,-0.01289368,-0.4178162,0.908432,0.3909229,-0.4085736,0.8247708,
638001323852053952,89612,2493,-0.01547241,-0.4270172,0.9040985,-0.008743286,-0.4125366,0.9108887,0.3909255,-0.4151444,0.8214818,
638001323852143949,89621,2494,-0.01435852,-0.4066162,0.9134674,-0.0125885,-0.410141,0.9119263,0.3906828,-0.4209047,0.8186612,
638001323852223953,89629,2495,-0.01446533,-0.3911285,0.9202118,-0.02166748,-0.3974915,0.9173431,0.3901041,-0.4264675,0.8160541,
638001323852303952,89637,2495,-0.0151825,-0.3862305,0.9222565,-0.02998352,-0.3817749,0.9237671,0.3901041,-0.4264675,0.8160541,
638001323852393948,89646,2496,-0.01391602,-0.3834534,0.9234467,-0.03057861,-0.3821106,0.9235992,0.3889441,-0.4311048,0.8141689,
638001323852473952,89654,2497,-0.01843262,-0.3830719,0.9235229,-0.03256226,-0.3692627,0.9287415,0.3878483,-0.4360111,0.8120764,
638001323852553951,89662,2498,-0.02096558,-0.3829041,0.9235382,-0.02738953,-0.3641205,0.9309387,0.3853954,-0.4400023,0.8110909,
638001323852643948,89671,2498,-0.01507568,-0.3822174,0.9239349,-0.02854919,-0.3708801,0.9282227,0.3853954,-0.4400023,0.8110909,
638001323852723949,89679,2499,-0.01535034,-0.3765106,0.9262695,-0.02967834,-0.3646393,0.9306641,0.3829129,-0.4441997,0.809978,
638001323852803954,89687,2500,-0.02778625,-0.3747559,0.9266968,-0.02825928,-0.3728638,0.9274445,0.3798989,-0.4476131,0.809518,
638001323852893952,89696,2501,-0.02365112,-0.3715057,0.9281158,-0.03027344,-0.3656158,0.9302673,0.3765604,-0.451303,0.809029,
638001323852973949,89704,2501,-0.03639221,-0.3791656,0.9246063,-0.05136108,-0.3659973,0.929184,0.3765604,-0.451303,0.809029,
638001323853053948,89712,2502,-0.07124329,-0.3860626,0.9197083,-0.08924866,-0.3766479,0.9220428,0.3727895,-0.454229,0.8091378,
638001323853143949,89721,2503,-0.08000183,-0.3821869,0.9206085,-0.09567261,-0.3710938,0.923645,0.3683575,-0.45703,0.8095902,
638001323853223953,89729,2504,-0.07745361,-0.3817902,0.92099,-0.09112549,-0.3650055,0.9265137,0.3640624,-0.4597775,0.8099773,
638001323853303948,89737,2504,-0.072052,-0.3848877,0.9201355,-0.08872986,-0.3668213,0.9260406,0.3640624,-0.4597775,0.8099773,
638001323853393948,89746,2505,-0.07420349,-0.3813171,0.9214478,-0.08656311,-0.3687134,0.9254913,0.3593366,-0.4622987,0.8106523,
638001323853473952,89754,2506,-0.07675171,-0.380249,0.9216766,-0.07936096,-0.3637848,0.9280853,0.3544407,-0.4645293,0.8115321,
638001323853553941,89762,2506,-0.07640076,-0.3797607,0.9219208,-0.07473755,-0.3609772,0.9295654,0.3544407,-0.4645293,0.8115321,
638001323853643947,89771,2507,-0.07286072,-0.375885,0.9237823,-0.07962036,-0.3596191,0.9296875,0.3498829,-0.4663799,0.812448,
638001323853723948,89779,2508,-0.06715393,-0.3780975,0.9233093,-0.07546997,-0.364624,0.9280853,0.344943,-0.4683772,0.8134108,
638001323853803952,89787,2509,-0.06079102,-0.3668823,0.9282684,-0.06817627,-0.3670807,0.9276733,0.3403348,-0.4698238,0.8145169,
638001323853893950,89796,2510,-0.06716919,-0.3748779,0.9246216,-0.06802368,-0.3641205,0.9288483,0.3358797,-0.4714302,0.8154376,
638001323853973947,89804,2510,-0.06434631,-0.3733063,0.9254608,-0.07028198,-0.3622589,0.9294128,0.3358797,-0.4714302,0.8154376,
638001323854053948,89812,2511,-0.05378723,-0.3656158,0.9291992,-0.06507874,-0.3653107,0.9285889,0.3314984,-0.4726069,0.8165485,
638001323854143947,89821,2512,-0.05039978,-0.3661194,0.929184,-0.05847168,-0.3618774,0.9303741,0.3272394,-0.4738706,0.8175335,
638001323854223943,89829,2513,-0.05570984,-0.3641052,0.9296722,-0.05554199,-0.3625336,0.9302979,0.3230774,-0.4751021,0.8184736,
638001323854303946,89837,2513,-0.05050659,-0.3535767,0.9340363,-0.05702209,-0.3639221,0.9296722,0.3230774,-0.4751021,0.8184736,
638001323854393947,89846,2514,-0.04440308,-0.3561707,0.9333496,-0.05104065,-0.3532867,0.9341125,0.3189871,-0.4761355,0.8194768,
638001323854473948,89854,2515,-0.04205322,-0.3579865,0.9327698,-0.04141235,-0.354187,0.9342499,0.3149295,-0.4773315,0.82035,
638001323854553944,89862,2516,-0.04016113,-0.3475342,0.9367981,-0.04115295,-0.3499298,0.9358521,0.3115014,-0.4782519,0.8211224,
638001323854643947,89871,2516,-0.04338074,-0.3516388,0.9351196,-0.03639221,-0.3487549,0.9364929,0.3115014,-0.4782519,0.8211224,
638001323854723951,89879,2517,-0.03604126,-0.3515625,0.9354553,-0.03947449,-0.3531036,0.9347382,0.3082442,-0.4788561,0.821999,
638001323854803948,89887,2518,-0.02781677,-0.344574,0.9383392,-0.03082275,-0.3487091,0.9367218,0.3055835,-0.479058,0.8228743,
638001323854893952,89896,2519,-0.03265381,-0.3442078,0.938324,-0.03117371,-0.3495636,0.9363861,0.3028143,-0.4793705,0.8237156,
638001323854973947,89904,2519,-0.03038025,-0.3438568,0.9385223,-0.02998352,-0.3484802,0.9368286,0.3028143,-0.4793705,0.8237156,
638001323855053948,89912,2520,-0.02735901,-0.3466339,0.9375916,-0.0287323,-0.3460541,0.9377594,0.3007927,-0.4791304,0.8245955,
638001323855143947,89921,2521,-0.02467346,-0.3489838,0.9367981,-0.02915955,-0.3464203,0.9376221,0.2987642,-0.4789894,0.8254145,
638001323855223950,89929,2522,-0.02592468,-0.3461761,0.9378052,-0.02949524,-0.346756,0.9374847,0.2973499,-0.4786274,0.8261349,
638001323855303955,89937,2522,-0.02722168,-0.34729,0.9373474,-0.0201416,-0.3413544,0.9397125,0.2973499,-0.4786274,0.8261349,
638001323855393947,89946,2523,-0.02572632,-0.3470154,0.9375,-0.0198822,-0.3479462,0.9373016,0.2961339,-0.478204,0.8268166,
638001323855473947,89954,2524,-0.02409363,-0.3461304,0.9378662,-0.02246094,-0.3427277,0.9391479,0.2950582,-0.4775296,0.8275906,
638001323855553952,89962,2525,-0.02313232,-0.3454437,0.9381409,-0.02172852,-0.3420105,0.9394379,0.2945416,-0.4768354,0.8281747,
638001323855643946,89971,2525,-0.02217102,-0.3449249,0.9383545,-0.02101135,-0.3414307,0.9396667,0.2945416,-0.4768354,0.8281747,
638001323855723948,89979,2526,-0.02313232,-0.3445129,0.9384918,-0.02087402,-0.3414154,0.9396667,0.2939726,-0.4758092,0.8289667,
638001323855803947,89987,2527,-0.02420044,-0.344101,0.9386139,-0.02079773,-0.3414307,0.9396667,0.2935246,-0.4749055,0.8296434,
638001323855893947,89996,2528,-0.01161194,-0.3376465,0.9411926,-0.01806641,-0.3411713,0.9398193,0.2933153,-0.4738834,0.8303016,
638001323855973947,90004,2528,-0.01377869,-0.3426514,0.9393463,-0.01535034,-0.3409271,0.9399567,0.2933153,-0.4738834,0.8303016,
638001323856053947,90012,2529,-0.01124573,-0.3414612,0.9398193,-0.01586914,-0.3411713,0.9398499,0.2933026,-0.4729604,0.8308321,
638001323856143953,90021,2530,-0.00869751,-0.3402405,0.9402924,-0.01637268,-0.3413391,0.9397888,0.293305,-0.4720219,0.8313649,
638001323856223950,90029,2531,-0.01089478,-0.3401489,0.9402924,-0.01647949,-0.3424835,0.9393616,0.2933834,-0.4712541,0.8317726,
638001323856303954,90037,2531,-0.009719849,-0.3399353,0.9403839,-0.01657104,-0.343689,0.9389191,0.2933834,-0.4712541,0.8317726,
638001323856393946,90046,2532,-0.009292603,-0.3396454,0.9404907,-0.01701355,-0.344635,0.9385681,0.2934448,-0.4706159,0.8321123,
638001323856473947,90054,2533,-0.01017761,-0.339325,0.9405975,-0.01745605,-0.3455963,0.9382172,0.2935498,-0.470113,0.8323595,
638001323856553947,90062,2534,-0.01046753,-0.3400726,0.9403381,-0.01698303,-0.3453217,0.938324,0.2937128,-0.4693361,0.8327404,
638001323856643946,90071,2534,-0.01048279,-0.3408508,0.9400482,-0.01649475,-0.3450012,0.938446,0.2937128,-0.4693361,0.8327404,
638001323856723947,90079,2535,-0.009918213,-0.340271,0.9402618,-0.01628113,-0.3439484,0.9388275,0.2938027,-0.4689142,0.8329462,
638001323856803950,90087,2536,-0.009307861,-0.3396606,0.9404907,-0.01609802,-0.3424072,0.9394073,0.2939063,-0.468515,0.8331343,
638001323856893949,90096,2537,-0.009750366,-0.3389893,0.9407349,-0.01541138,-0.3426819,0.9393158,0.2940095,-0.4679255,0.8334292,
638001323856973946,90104,2537,-0.009719849,-0.3383484,0.9409637,-0.015625,-0.3409576,0.9399414,0.2940095,-0.4679255,0.8334292,
638001323857053947,90112,2538,-0.009155273,-0.3380585,0.9410706,-0.01530457,-0.3406219,0.9400635,0.2942575,-0.4675908,0.8335295,
638001323857143946,90121,2539,-0.009277344,-0.3377686,0.9411774,-0.0153656,-0.3404999,0.9401093,0.2942929,-0.4673281,0.8336642,
638001323857223953,90129,2540,-0.009307861,-0.3412933,0.9398956,-0.01506042,-0.3400269,0.9402771,0.2944031,-0.4670953,0.8337558,
638001323857303946,90137,2540,-0.008499146,-0.3413544,0.9398804,-0.01475525,-0.340271,0.9402008,0.2944031,-0.4670953,0.8337558,
638001323857393949,90146,2541,-0.008666992,-0.3414459,0.9398499,-0.0144043,-0.3403625,0.9401703,0.2945121,-0.4670741,0.8337293,
638001323857473948,90154,2542,-0.008392334,-0.3438263,0.9389801,-0.01416016,-0.3425598,0.9393768,0.2942361,-0.4668103,0.8339744,
638001323857553951,90162,2543,-0.008300781,-0.3439026,0.9389648,-0.01417542,-0.3437195,0.9389496,0.2942543,-0.4664731,0.8341566,
638001323857643946,90171,2543,-0.00819397,-0.3439331,0.9389496,-0.01420593,-0.3437042,0.9389648,0.2942543,-0.4664731,0.8341566,
638001323857723947,90179,2544,-0.009231567,-0.3440552,0.9388885,-0.01448059,-0.3436279,0.9389801,0.2941124,-0.4664281,0.8342318,
638001323857803951,90187,2545,-0.008682251,-0.3432007,0.939209,-0.01437378,-0.3439941,0.938858,0.2938222,-0.4661964,0.8344636,
638001323857893950,90196,2546,-0.008514404,-0.3436584,0.9390411,-0.01496887,-0.3439331,0.938858,0.2938986,-0.4656974,0.8347152,
638001323857973945,90204,2546,-0.008453369,-0.3433228,0.9391632,-0.01493835,-0.3445892,0.9386292,0.2938986,-0.4656974,0.8347152,
638001323858053952,90212,2547,-0.007614136,-0.3441925,0.938858,-0.01428223,-0.3446045,0.9386292,0.2936763,-0.4656381,0.8348265,
638001323858143946,90221,2548,-0.007278442,-0.3448944,0.9385986,-0.01428223,-0.345108,0.938446,0.2932585,-0.4653007,0.8351615,
638001323858223948,90229,2549,-0.006942749,-0.3457031,0.9383087,-0.01408386,-0.3452148,0.9384003,0.2930591,-0.4649283,0.8354388,
638001323858303949,90237,2549,-0.006652832,-0.3457031,0.9383087,-0.01461792,-0.3451843,0.9384155,0.2930591,-0.4649283,0.8354388,
638001323858393947,90246,2550,-0.006378174,-0.3448334,0.9386292,-0.01461792,-0.3458405,0.9381714,0.2927122,-0.4647246,0.8356737,
638001323858473946,90254,2551,-0.007720947,-0.3450317,0.9385529,-0.01452637,-0.3458557,0.9381714,0.2922081,-0.4643441,0.8360616,
638001323858553950,90262,2552,-0.00769043,-0.3447723,0.9386444,-0.01480103,-0.3458099,0.9381714,0.2917871,-0.4640256,0.8363854,
638001323858643945,90271,2552,-0.007583618,-0.3452606,0.9384613,-0.01480103,-0.3462067,0.9380341,0.2917871,-0.4640256,0.8363854,
638001323858723946,90279,2553,-0.007644653,-0.3453064,0.938446,-0.01570129,-0.3462677,0.9379883,0.2911738,-0.4635762,0.8368483,
638001323858803947,90287,2554,-0.007385254,-0.3454285,0.9384003,-0.01568604,-0.3459015,0.9381256,0.2903503,-0.4631182,0.8373877,
638001323858893946,90296,2555,-0.007064819,-0.3442993,0.9388275,-0.01477051,-0.3461761,0.9380341,0.2893569,-0.4625323,0.8380552,
638001323858973945,90304,2555,-0.005523682,-0.3443909,0.938797,-0.01467896,-0.3462372,0.9380188,0.2893569,-0.4625323,0.8380552,
638001323859053946,90312,2556,-0.00541687,-0.3446808,0.9386902,-0.01434326,-0.3463745,0.937973,0.2878182,-0.4619251,0.8389195,
638001323859143945,90321,2557,-0.005401611,-0.3448334,0.9386444,-0.01426697,-0.346756,0.9378357,0.2862293,-0.4612749,0.8398204,
638001323859223950,90329,2558,-0.007125854,-0.3453064,0.9384613,-0.01417542,-0.3467865,0.9378204,0.2841103,-0.4607467,0.8408293,
638001323859303948,90337,2558,-0.007125854,-0.3469543,0.937851,-0.01443481,-0.3478699,0.9374237,0.2841103,-0.4607467,0.8408293,
638001323859393945,90346,2559,-0.004714966,-0.3474884,0.9376678,-0.01408386,-0.3478546,0.9374237,0.2817384,-0.4600504,0.8420078,
638001323859473946,90354,2560,-0.004714966,-0.348526,0.9372711,-0.01390076,-0.3478699,0.9374237,0.2788256,-0.4595239,0.843264,
638001323859553950,90362,2561,-0.003952026,-0.349472,0.9369354,-0.01358032,-0.3473511,0.9376221,0.2755805,-0.4588716,0.8446847,
638001323859643948,90371,2561,-0.003952026,-0.3502045,0.9366455,-0.01345825,-0.3473206,0.9376373,0.2755805,-0.4588716,0.8446847,
638001323859723945,90379,2562,-0.002792358,-0.3502502,0.9366455,-0.01344299,-0.347229,0.9376678,0.2718193,-0.4581344,0.846302,
638001323859803951,90387,2563,-0.002258301,-0.350708,0.9364777,-0.01312256,-0.347168,0.9376984,0.2674491,-0.4575847,0.8479901,
638001323859883950,90395,2563,0.005584717,-0.3509521,0.9363708,-0.01179504,-0.3471069,0.9377441,0.2674491,-0.4575847,0.8479901,
638001323859973944,90404,2564,0.007553101,-0.3503418,0.9365845,-0.01080322,-0.3470001,0.9377899,0.2629137,-0.456986,0.8497295,
638001323860053945,90412,2565,0.00994873,-0.3512268,0.9362335,-0.01023865,-0.3473663,0.9376678,0.2580622,-0.4567288,0.8513535,
638001323860133945,90420,2566,0.01454163,-0.3463135,0.9380035,-0.007766724,-0.3474121,0.9376678,0.2532191,-0.4565665,0.8528934,
638001323860223948,90429,2567,0.01290894,-0.3553009,0.9346466,-0.004058838,-0.3469696,0.937851,0.2484216,-0.4566483,0.8542594,
638001323860303945,90437,2567,0.02069092,-0.35289,0.9354248,-0.004470825,-0.3461304,0.9381714,0.2484216,-0.4566483,0.8542594,
638001323860393945,90446,2568,0.02328491,-0.3551331,0.9345245,0.01629639,-0.3487244,0.9370728,0.2436305,-0.4567664,0.855575,
638001323860473944,90454,2569,0.02992249,-0.3551636,0.9343109,0.01625061,-0.3465576,0.9378815,0.2386305,-0.4572302,0.8567356,
638001323860553947,90462,2570,0.03034973,-0.355072,0.9343262,0.02095032,-0.3479309,0.9372711,0.2337082,-0.4578962,0.8577363,
638001323860633947,90470,2570,0.03172302,-0.3487396,0.936676,0.03294373,-0.3478241,0.9369659,0.2337082,-0.4578962,0.8577363,
638001323860723945,90479,2571,0.02711487,-0.3520966,0.9355621,0.03483582,-0.3426514,0.9388123,0.2288055,-0.4587328,0.8586106,
638001323860803951,90487,2572,0.02961731,-0.3434448,0.9386902,0.03594971,-0.3436127,0.9384155,0.2239396,-0.4597786,0.8593339,
638001323860883948,90495,2573,0.02709961,-0.336853,0.9411621,0.03819275,-0.3517151,0.935318,0.2193287,-0.4605464,0.8601116,
638001323860973944,90504,2573,0.03343201,-0.3433838,0.9385834,0.04870605,-0.3490143,0.9358368,0.2193287,-0.4605464,0.8601116,
638001323861053945,90512,2574,0.03942871,-0.3423004,0.9387512,0.04858398,-0.3396454,0.9392853,0.2150782,-0.4619443,0.8604353,
638001323861253949,90532,2576,0.04243469,-0.3387299,0.9399109,0.06666565,-0.3365784,0.9392853,0.2071633,-0.4642831,0.8611182,
638001323861313946,90538,2576,0.05189514,-0.3387909,0.9394226,0.06494141,-0.3415527,0.9376068,0.2071633,-0.4642831,0.8611182,
638001323861373954,90544,2577,0.05194092,-0.3361664,0.9403534,0.07240295,-0.3395538,0.9377899,0.203682,-0.465385,0.8613538,
638001323861433946,90550,2577,0.05194092,-0.3361664,0.9403534,0.07240295,-0.3395538,0.9377899,0.203682,-0.465385,0.8613538,
638001323861493947,90556,2578,0.0541687,-0.3309784,0.9420776,0.07966614,-0.3412323,0.9365845,0.2003711,-0.466491,0.8615321,
638001323861553948,90562,2579,0.0599823,-0.3335876,0.9407959,0.08398438,-0.3354187,0.9383087,0.1977388,-0.4673598,0.8616694,
638001323861633944,90570,2579,0.06646729,-0.3277283,0.9424133,0.08227539,-0.335144,0.9385529,0.1977388,-0.4673598,0.8616694,
638001323861723945,90579,2580,0.06980896,-0.3305969,0.9411774,0.08547974,-0.3392639,0.9367828,0.1955548,-0.4683399,0.8616357,
638001323861803944,90587,2581,0.07411194,-0.3267212,0.9421997,0.08868408,-0.3358002,0.9377441,0.1938879,-0.4690625,0.8616193,
