time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638001325213448654,225751,14751,0.0007629395,0.02532959,0.9996643,-0.01286316,0.01193237,0.9998322,0.6716748,0.3797305,0.6361271,
638001325213528652,225759,14752,-0.002716064,0.03076172,0.9995117,-0.01286316,0.006958008,0.9998779,0.6688034,0.3871729,0.6346646,
638001325213622158,225768,14753,-0.01176453,0.02920532,0.9994965,-0.01072693,0.007781982,0.9999084,0.6659292,0.3944506,0.6332039,
638001325213702155,225776,14753,-0.006454468,0.02372742,0.9996948,-0.01075745,0.008712769,0.9998932,0.6659292,0.3944506,0.6332039,
638001325213782400,225784,14754,-0.00440979,0.02612305,0.9996338,-0.01089478,0.009597778,0.9998932,0.6630387,0.4016252,0.6317254,
638001325213862397,225792,14755,-0.003005981,0.03773499,0.9992828,-0.01158142,0.01075745,0.9998627,0.6601942,0.4085751,0.630246,
638001325213952410,225801,14756,-0.01124573,0.02690125,0.9995728,-0.01268005,0.01068115,0.9998474,0.6574666,0.4149471,0.628933,
638001325214032398,225809,14756,-0.005233765,0.02397156,0.9996948,-0.009994507,0.007858276,0.9999084,0.6574666,0.4149471,0.628933,
638001325214112404,225817,14757,-0.00239563,0.02287292,0.9997253,-0.0078125,0.0007476807,0.9999542,0.6547773,0.4210602,0.6276743,
638001325214202396,225826,14758,-0.01165771,0.01289368,0.9998474,-0.008560181,0.005340576,0.999939,0.6521235,0.4267766,0.6265754,
638001325214282401,225834,14759,0.002807617,0.003662109,0.9999847,-0.007003784,-0.005722046,0.9999542,0.6494096,0.4323536,0.6255698,
638001325214362395,225842,14759,-0.0004119873,0.01371765,0.9998932,-0.006698608,-0.0145874,0.9998627,0.6494096,0.4323536,0.6255698,
638001325214452400,225851,14760,-9.155273E-05,-0.003005981,0.9999847,-0.009719849,-0.007873535,0.9999084,0.6470202,0.4371099,0.6247398,
638001325214532405,225859,14761,-0.005645752,-0.005004883,0.9999695,-0.002975464,-0.02246094,0.9997406,0.644715,0.441698,0.6238954,
638001325214619192,225868,14762,-0.006088257,-0.009719849,0.9999237,-0.005752563,-0.01651001,0.9998322,0.6423555,0.4461705,0.6231464,
638001325214699187,225876,14762,0.003341675,-0.009658813,0.999939,-0.004364014,-0.02183533,0.9997406,0.6423555,0.4461705,0.6231464,
638001325214782813,225884,14763,0.003051758,-0.01239014,0.9999084,-0.009613037,-0.01292419,0.9998627,0.6400876,0.4504672,0.6223883,
638001325214862817,225892,14764,0.005569458,-0.01873779,0.9998016,-0.003311157,-0.02333069,0.9997101,0.638113,0.4544856,0.6214939,
638001325214952817,225901,14765,0.001998901,-0.01782227,0.9998322,-0.004455566,-0.0239563,0.9996948,0.6360602,0.4581763,0.6208881,
638001325215032813,225909,14765,0.0008850098,-0.02182007,0.9997559,-0.005340576,-0.02416992,0.9996796,0.6360602,0.4581763,0.6208881,
638001325215122814,225918,14766,0.00604248,-0.02105713,0.9997559,-0.003555298,-0.02636719,0.9996338,0.6341505,0.4615528,0.6203404,
638001325215202813,225926,14767,0.004226685,-0.02331543,0.9997101,-0.003341675,-0.02839661,0.999588,0.6322318,0.4646897,0.6199569,
638001325215282817,225934,14768,-0.0007629395,-0.01939392,0.9998016,-0.002456665,-0.02700806,0.9996185,0.6303638,0.4675075,0.6197404,
638001325215362815,225942,14768,0.002471924,-0.02090454,0.9997711,-0.003067017,-0.02615356,0.999649,0.6303638,0.4675075,0.6197404,
638001325215452814,225951,14769,0.003128052,-0.02085876,0.9997711,-0.002227783,-0.02606201,0.999649,0.628449,0.4703409,0.6195412,
638001325215532813,225959,14770,0.003768921,-0.01869202,0.9998169,-0.002914429,-0.02597046,0.999649,0.6266807,0.4730551,0.6192659,
638001325215618918,225968,14771,0.004165649,-0.01777649,0.9998322,-0.003082275,-0.0259552,0.999649,0.6245744,0.4758665,0.6192398,
638001325215698915,225976,14771,0.003646851,-0.01869202,0.9998169,-0.003234863,-0.02589417,0.999649,0.6245744,0.4758665,0.6192398,
638001325215782423,225984,14772,0.003829956,-0.01803589,0.9998169,-0.003326416,-0.02452087,0.9996796,0.6224647,0.478743,0.6191469,
638001325215862424,225992,14773,0.003997803,-0.01760864,0.9998322,-0.003433228,-0.02313232,0.9997253,0.620035,0.4816877,0.6193009,
638001325215952427,226001,14774,0.003799438,-0.01864624,0.9998169,-0.003616333,-0.02389526,0.9996948,0.6177339,0.4843804,0.6195003,
638001325216032422,226009,14774,0.00302124,-0.0196991,0.9997864,-0.00378418,-0.02471924,0.9996796,0.6177339,0.4843804,0.6195003,
638001325216122424,226018,14775,0.003234863,-0.01982117,0.9997864,-0.004653931,-0.02334595,0.9997101,0.6150513,0.4873038,0.6198766,
638001325216202427,226026,14776,0.002944946,-0.02005005,0.9997864,-0.003799438,-0.0234375,0.9997101,0.6123156,0.4900574,0.6204139,
638001325216282426,226034,14777,0.002990723,-0.02192688,0.9997406,-0.002105713,-0.02223206,0.9997406,0.6094335,0.4929461,0.620963,
638001325216372422,226043,14777,0.002441406,-0.02352905,0.9997101,-0.001281738,-0.02137756,0.9997559,0.6094335,0.4929461,0.620963,
638001325216452423,226051,14778,0.002105713,-0.01661682,0.9998474,-0.00100708,-0.021698,0.9997559,0.6067862,0.4955353,0.6214944,
638001325216532422,226059,14779,0.001754761,-0.008529663,0.9999542,0.0001068115,-0.02348328,0.9997101,0.6038936,0.4983792,0.6220376,
638001325216618602,226068,14780,0.001602173,-0.009689331,0.999939,0.0001068115,-0.02388,0.9997101,0.6011156,0.500956,0.6226582,
638001325216698600,226076,14780,-0.002487183,-0.03248596,0.9994659,7.629395E-05,-0.02352905,0.9997101,0.6011156,0.500956,0.6226582,
638001325216778601,226084,14781,0.004547119,-0.01939392,0.9997864,-7.629395E-05,-0.02149963,0.9997559,0.5983796,0.5036512,0.6231191,
638001325216868599,226093,14782,0.004257202,-0.01042175,0.9999237,-0.0004577637,-0.02172852,0.9997559,0.5956022,0.5062304,0.6236898,
638001325216948602,226101,14783,0.007644653,-0.009002686,0.9999237,-0.001434326,-0.02201843,0.9997559,0.59311,0.5084486,0.6242601,
638001325217038599,226110,14783,0.001953125,-0.0239563,0.9997101,-0.002044678,-0.02166748,0.9997559,0.59311,0.5084486,0.6242601,
638001325217118604,226118,14784,-0.00112915,-0.02194214,0.9997559,-0.003341675,-0.0227356,0.9997253,0.5907446,0.5107319,0.6246389,
638001325217198599,226126,14785,0.005157471,-0.004623413,0.9999695,-0.003265381,-0.02003479,0.9997864,0.5885608,0.512853,0.6249623,
638001325217278596,226134,14786,0.005020142,-0.01290894,0.9998932,-0.003601074,-0.01905823,0.9998016,0.5864761,0.5148131,0.6253106,
638001325217368599,226143,14786,0.00390625,-0.02151489,0.9997559,-0.003051758,-0.01852417,0.9998169,0.5864761,0.5148131,0.6253106,
638001325217448600,226151,14787,0.003707886,-0.01287842,0.9999084,-0.002944946,-0.01808167,0.9998169,0.5843908,0.5165335,0.6258439,
638001325217528601,226159,14788,0.003662109,-0.009185791,0.999939,-0.003326416,-0.01693726,0.9998474,0.5823045,0.5182267,0.6263885,
638001325217618340,226168,14789,0.003997803,-0.009857178,0.999939,-0.00378418,-0.01742554,0.9998322,0.5804983,0.5195796,0.6269439,
638001325217698338,226176,14789,0.004333496,-0.01055908,0.9999237,-0.003326416,-0.01502991,0.9998779,0.5804983,0.5195796,0.6269439,
638001325217781444,226184,14790,0.001739502,-0.001251221,0.9999847,-0.002990723,-0.01036072,0.999939,0.5785633,0.5209247,0.6276162,
638001325217871445,226193,14791,-0.005050659,-0.01628113,0.9998474,0.002243042,-0.009399414,0.999939,0.5767482,0.5220536,0.6283482,
638001325217951449,226201,14792,0.001617432,-0.004821777,0.9999847,-0.003952026,-0.01612854,0.9998474,0.5751834,0.5229782,0.6290134,
638001325218031448,226209,14792,-0.01068115,-0.01577759,0.9998169,-0.004699707,-0.02201843,0.9997406,0.5751834,0.5229782,0.6290134,
638001325218111452,226217,14793,0.008148193,-0.01994324,0.9997559,0.002975464,-0.01416016,0.9998932,0.5738384,0.5234199,0.629874,
638001325218191445,226225,14794,0.01596069,-0.001800537,0.9998627,0,0,0,0.5724941,0.5238808,0.6307134,
638001325218281449,226234,14795,0,0,0,0,0,0,0.5711308,0.5241569,0.6317192,
638001325218351444,226241,14795,0,0,0,0,0,0,0.5711308,0.5241569,0.6317192,
638001325218431445,226249,14796,0,0,0,0,0,0,0.5697562,0.5249209,0.6323258,
638001325218511451,226257,14797,0,0,0,0,0,0,0.5681381,0.525969,0.6329106,
638001325218591446,226265,14797,0,0,0,0,0,0,0.5681381,0.525969,0.6329106,
638001325218671447,226273,14798,0,0,0,0,0,0,0.5662575,0.5271972,0.6335737,
638001325218760237,226282,14799,0,0,0,0,0,0,0.5647315,0.5280172,0.6342524,
638001325218840237,226290,14800,0,0,0,0,0,0,0.5632381,0.5287951,0.6349319,
638001325218920235,226298,14800,0,0,0,0,0,0,0.5632381,0.5287951,0.6349319,
638001325219020237,226308,14801,0,0,0,0,0,0,0.5617294,0.5294918,0.6356874,
638001325219120238,226318,14802,0,0,0,0,0,0,0.5601988,0.5302808,0.63638,
638001325219200236,226326,14803,0,0,0,0,0,0,0.558413,0.5314053,0.6370113,
638001325219290227,226335,14804,0,0,0,0,0,0,0.5564539,0.5328656,0.6375055,
638001325219370243,226343,14804,0,0,0,0,0,0,0.5564539,0.5328656,0.6375055,
638001325219450235,226351,14805,0,0,0,0,0,0,0.5546904,0.5337514,0.638301,
638001325219540235,226360,14806,0.001174927,0.02470398,0.9996796,0,0,0,0.5527432,0.53396,0.6398138,
638001325219620240,226368,14807,-0.01234436,0.03248596,0.9993896,-0.01399231,0.007080078,0.9998627,0.550822,0.5342323,0.6412418,
638001325219700235,226376,14807,0.0007324219,0.03363037,0.9994202,-0.01495361,0.01039124,0.9998322,0.550822,0.5342323,0.6412418,
638001325219780241,226384,14808,-0.006225586,0.03747559,0.9992676,-0.01844788,0.01100159,0.9997559,0.5487988,0.5346916,0.6425923,
638001325219860235,226392,14809,-0.01048279,0.05085754,0.998642,-0.01908875,0.01379395,0.9997101,0.5466347,0.5354741,0.6437842,
638001325219950235,226401,14810,-0.00567627,0.04275513,0.999054,-0.01318359,0.01425171,0.9998016,0.5446562,0.535893,0.6451111,
638001325220030235,226409,14810,-0.0009613037,0.03320313,0.9994354,-0.01306152,0.01493835,0.9998016,0.5446562,0.535893,0.6451111,
638001325220120239,226418,14811,-0.001327515,0.03424072,0.9994049,-0.01397705,0.01391602,0.9998016,0.5427141,0.5362388,0.6464591,
638001325220200234,226426,14812,-0.003112793,0.04139709,0.9991302,-0.01300049,0.007461548,0.9998779,0.5409135,0.5364224,0.6478145,
638001325220280239,226434,14813,-0.006118774,0.03152466,0.9994812,-0.01228333,0.01611328,0.9997864,0.5391035,0.5365389,0.6492253,
638001325220360235,226442,14813,0,0,0,0,0,0,0.5391035,0.5365389,0.6492253,
638001325220450234,226451,14814,0,0,0,0,0,0,0.5373399,0.5367628,0.650501,
638001325220510238,226457,14815,0,0,0,0,0,0,0.535761,0.5369545,0.6516441,
638001325220590227,226465,14815,0,0,0,0,0,0,0.535761,0.5369545,0.6516441,
638001325220670234,226473,14816,0,0,0,0,0,0,0.5341671,0.5370473,0.6528749,
638001325220750238,226481,14817,0,0,0,0,0,0,0.5327545,0.5373912,0.6537458,
638001325220850238,226491,14818,0,0,0,0,0,0,0.5312712,0.5379335,0.6545064,
638001325220930232,226499,14818,0,0,0,0,0,0,0.5312712,0.5379335,0.6545064,
638001325221020236,226508,14819,0,0,0,0,0,0,0.5296976,0.5388266,0.6550469,
638001325221120240,226518,14820,0,0,0,0,0,0,0.5279007,0.5398411,0.6556619,
638001325221200234,226526,14821,0,0,0,0,0,0,0.5260718,0.540798,0.6563429,
638001325221280240,226534,14822,0,0,0,0,0,0,0.5241253,0.5421076,0.6568197,
638001325221370235,226543,14822,0,0,0,0,0,0,0.5241253,0.5421076,0.6568197,
638001325221460235,226552,14823,-0.01150513,0.04901123,0.9987183,-0.02702332,0.03277588,0.9990845,0.5223075,0.5432563,0.6573184,
638001325221540243,226560,14824,-0.01309204,0.05281067,0.9985046,-0.02223206,0.02445984,0.9994507,0.5202193,0.5443665,0.6580555,
638001325221618733,226568,14825,-0.0174408,0.05860901,0.9981232,-0.02996826,0.03005981,0.9990845,0.5182742,0.5453172,0.6588027,
638001325221698726,226576,14825,-0.0135498,0.06646729,0.9976807,-0.02333069,0.02290344,0.9994507,0.5182742,0.5453172,0.6588027,
638001325221778727,226584,14826,-0.01145935,0.05801392,0.9982452,-0.02203369,0.0305481,0.9992828,0.5162971,0.5462198,0.659607,
638001325221868727,226593,14827,-0.01683044,0.06599426,0.9976654,-0.02668762,0.03082275,0.9991608,0.5140894,0.5473616,0.6603843,
638001325221948729,226601,14828,-0.01974487,0.07347107,0.9971008,-0.02850342,0.03710938,0.9989014,0.5116457,0.5485095,0.661329,
638001325222028726,226609,14828,-0.0153656,0.06687927,0.9976349,-0.02537537,0.03736877,0.9989777,0.5116457,0.5485095,0.661329,
638001325222118728,226618,14829,-0.01333618,0.06729126,0.9976349,-0.02738953,0.03781128,0.9989014,0.5090564,0.5497826,0.6622693,
638001325222198727,226626,14830,-0.0186615,0.07119751,0.9972839,-0.02629089,0.03669739,0.9989777,0.5063003,0.5509118,0.6634427,
638001325222278731,226634,14831,-0.01893616,0.07470703,0.9970245,-0.03239441,0.0377655,0.9987488,0.5033426,0.5520847,0.664717,
638001325222368726,226643,14831,-0.02001953,0.0761261,0.9968872,-0.02975464,0.03884888,0.9987946,0.5033426,0.5520847,0.664717,
638001325222448727,226651,14832,-0.01789856,0.06750488,0.9975433,-0.03198242,0.03907776,0.9987183,0.5002607,0.553044,0.6662444,
638001325222528728,226659,14833,-0.0161438,0.07310486,0.9971924,-0.0304718,0.03959656,0.9987488,0.4970507,0.5539915,0.6678578,
638001325222618732,226668,14834,-0.01972961,0.07572937,0.9969177,-0.02896118,0.04141235,0.9987183,0.4937397,0.5549089,0.66955,
638001325222698726,226676,14834,-0.01878357,0.07896423,0.9966888,-0.03108215,0.04310608,0.9985809,0.4937397,0.5549089,0.66955,
638001325222785641,226685,14835,-0.01564026,0.07704163,0.9969025,-0.03009033,0.04672241,0.9984436,0.4899707,0.5562801,0.6711789,
638001325222865642,226693,14836,-0.01542664,0.08033752,0.9966431,-0.02981567,0.04589844,0.9984894,0.4867781,0.5573124,0.6726441,
638001325222945652,226701,14837,-0.01773071,0.07441711,0.9970551,-0.02961731,0.04545593,0.9985199,0.4833478,0.5580314,0.6745189,
638001325223035640,226710,14837,-0.01940918,0.07478333,0.9970093,-0.02740479,0.0488739,0.9984283,0.4833478,0.5580314,0.6745189,
638001325223115645,226718,14838,-0.01705933,0.07551575,0.996994,-0.02529907,0.05210876,0.9983063,0.4799686,0.5584096,0.6766158,
638001325223195642,226726,14839,-0.01722717,0.07843018,0.9967651,-0.0249176,0.05218506,0.9983215,0.4765564,0.5592091,0.6783651,
638001325223285645,226735,14840,-0.01741028,0.08297729,0.9963837,-0.02453613,0.05329895,0.9982758,0.4730193,0.5600348,0.6801571,
638001325223365640,226743,14840,-0.01660156,0.08181763,0.9965057,-0.02427673,0.05363464,0.9982605,0.4730193,0.5600348,0.6801571,
638001325223445641,226751,14841,-0.01577759,0.08197021,0.9965057,-0.02398682,0.05422974,0.99823,0.469572,0.5605487,0.6821198,
638001325223535641,226760,14842,-0.01416016,0.07939148,0.9967346,-0.02374268,0.05586243,0.9981537,0.4660993,0.5613216,0.6838636,
638001325223615636,226768,14843,-0.01252747,0.07804871,0.9968567,-0.0229187,0.05696106,0.9981079,0.4627404,0.5620224,0.6855671,
638001325223695641,226776,14843,-0.01344299,0.07759094,0.9968872,-0.02342224,0.05679321,0.9981079,0.4627404,0.5620224,0.6855671,
638001325223785639,226785,14844,-0.01437378,0.0771637,0.9969025,-0.02178955,0.05671692,0.9981384,0.4595251,0.5624599,0.6873686,
638001325223865640,226793,14845,-0.01434326,0.07814026,0.9968262,-0.01902771,0.05630493,0.99823,0.4561188,0.562684,0.6894509,
638001325223945645,226801,14846,-0.014328,0.07910156,0.9967499,-0.01980591,0.05635071,0.9981995,0.452901,0.5632824,0.6910815,
638001325224035639,226810,14846,-0.0120697,0.07914734,0.9967804,-0.01860046,0.05657959,0.9982147,0.452901,0.5632824,0.6910815,
638001325224115643,226818,14847,-0.009918213,0.07936096,0.9967804,-0.01861572,0.05934143,0.9980621,0.4493947,0.5637869,0.6929566,
638001325224195640,226826,14848,-0.00958252,0.07991028,0.9967499,-0.01956177,0.06471252,0.9977112,0.4462079,0.5640039,0.6948367,
638001325224285641,226835,14849,-0.009597778,0.08233643,0.9965515,-0.01786804,0.06900024,0.9974518,0.4431129,0.5632181,0.6974499,
638001325224365640,226843,14849,-0.009414673,0.08244324,0.9965363,-0.01994324,0.06889343,0.9974213,0.4431129,0.5632181,0.6974499,
638001325224445641,226851,14850,-0.008895874,0.08462524,0.9963684,-0.02069092,0.06890869,0.997406,0.4403777,0.5624646,0.6997864,
638001325224535639,226860,14851,-0.008590698,0.08450317,0.9963837,-0.02032471,0.06840515,0.9974365,0.4376452,0.5614342,0.7023236,
638001325224615648,226868,14852,-0.007202148,0.08514404,0.9963379,-0.01945496,0.06919861,0.997406,0.4347339,0.5598616,0.7053804,
638001325224695640,226876,14852,-0.007156372,0.08627319,0.9962311,-0.02171326,0.06947327,0.997345,0.4347339,0.5598616,0.7053804,
638001325224785640,226885,14853,-0.007003784,0.08798218,0.9960938,-0.02033997,0.06999207,0.9973297,0.4316164,0.5584846,0.70838,
638001325224865643,226893,14854,-0.004501343,0.09048462,0.9958801,-0.01971436,0.07044983,0.9973145,0.4283741,0.5575451,0.7110831,
638001325224945647,226901,14855,-0.003814697,0.09170532,0.9957733,-0.0118866,0.07389832,0.9971924,0.4255277,0.5569047,0.7132905,
638001325225035639,226910,14855,0.00302124,0.1094055,0.993988,-0.01631165,0.07911682,0.9967194,0.4255277,0.5569047,0.7132905,
638001325225115646,226918,14856,0.002685547,0.1084595,0.9940948,-0.01687622,0.08287048,0.9964142,0.4225654,0.5569711,0.7149977,
638001325225195639,226926,14857,0.004135132,0.1116791,0.9937286,-0.01281738,0.08607483,0.9962006,0.4198166,0.5575877,0.7161355,
638001325225275644,226934,14858,0.003265381,0.1107941,0.9938354,-0.00970459,0.08439636,0.9963837,0.417127,0.5590879,0.7165374,
638001325225365639,226943,14858,0.004470825,0.1132507,0.9935455,-0.0125885,0.08258057,0.9964905,0.417127,0.5590879,0.7165374,
638001325225445640,226951,14859,0.005386353,0.1131744,0.9935455,-0.01173401,0.08369446,0.9964142,0.4146734,0.5608246,0.7166044,
638001325225525640,226959,14860,0.005615234,0.1146698,0.9933777,-0.01322937,0.08354187,0.9964142,0.4118572,0.5626991,0.716759,
638001325225615647,226968,14861,0.004867554,0.1156006,0.9932709,-0.01463318,0.08683777,0.996109,0.4089783,0.5650713,0.7165411,
638001325225695639,226976,14861,0.004119873,0.1148529,0.9933624,-0.01649475,0.08035278,0.9966278,0.4089783,0.5650713,0.7165411,
638001325225775639,226984,14862,0.004196167,0.1156921,0.9932709,-0.01480103,0.08421326,0.9963226,0.4063041,0.5673149,0.7162896,
638001325225865639,226993,14863,0.004302979,0.1140289,0.993454,-0.01205444,0.08573914,0.9962311,0.4036982,0.5695671,0.7159756,
638001325225945644,227001,14864,0.003005981,0.1138458,0.9934845,-0.01475525,0.08499146,0.9962616,0.4007124,0.5715987,0.7160339,
638001325226035640,227010,14864,0.001708984,0.1138153,0.9934998,-0.01509094,0.08442688,0.9963074,0.4007124,0.5715987,0.7160339,
638001325226115645,227018,14865,0.001358032,0.1141968,0.993454,-0.01599121,0.08441162,0.9962921,0.3981921,0.5732741,0.7161005,
638001325226195639,227026,14866,-0.01351929,0.1076202,0.9940948,-0.01681519,0.08451843,0.9962769,0.3956819,0.5745311,0.7164844,
638001325226285640,227035,14867,-0.0125885,0.1068573,0.9941864,-0.01882935,0.08584595,0.9961243,0.3930908,0.575484,0.7171457,
638001325226365639,227043,14867,-0.01087952,0.1139984,0.9934082,-0.02085876,0.0871582,0.9959717,0.3930908,0.575484,0.7171457,
638001325226445641,227051,14868,-0.01470947,0.1158905,0.9931488,-0.02182007,0.08633423,0.9960175,0.390649,0.5764352,0.7177157,
638001325226535638,227060,14869,-0.01570129,0.112915,0.9934692,-0.02278137,0.08557129,0.9960632,0.3881107,0.5770504,0.7185979,
638001325226615647,227068,14870,-0.01629639,0.1114044,0.9936371,-0.02253723,0.08576965,0.996048,0.3858042,0.5775892,0.7194066,
638001325226695639,227076,14870,-0.01629639,0.1123047,0.9935303,-0.02229309,0.08599854,0.9960327,0.3858042,0.5775892,0.7194066,
638001325226785639,227085,14871,-0.01548767,0.1123657,0.9935303,-0.02304077,0.08700562,0.9959259,0.3833935,0.5780998,0.7202847,
638001325226865638,227093,14872,-0.01586914,0.1131592,0.9934387,-0.02377319,0.08798218,0.9958344,0.3811239,0.5783576,0.7212816,
638001325226945645,227101,14873,-0.01542664,0.1139526,0.9933624,-0.02380371,0.08886719,0.9957581,0.3789639,0.5785698,0.7222489,
638001325227035639,227110,14873,-0.01522827,0.1139374,0.9933624,-0.02383423,0.08973694,0.9956665,0.3789639,0.5785698,0.7222489,
638001325227115641,227118,14874,-0.01502991,0.1138916,0.9933777,-0.02418518,0.09005737,0.995636,0.3765525,0.5786405,0.7234524,
638001325227195639,227126,14875,-0.01480103,0.1116486,0.9936218,-0.02339172,0.08868408,0.9957733,0.3741325,0.5785633,0.7247685,
638001325227275646,227134,14876,-0.01460266,0.1093445,0.9938812,-0.02484131,0.08953857,0.9956665,0.3714221,0.5779669,0.7266361,
638001325227365639,227143,14876,-0.01420593,0.1100464,0.9938202,-0.02542114,0.08990479,0.9956207,0.3714221,0.5779669,0.7266361,
638001325227445638,227151,14877,-0.0138092,0.1107025,0.9937439,-0.02703857,0.08943176,0.9956207,0.368736,0.5772605,0.728563,
638001325227525641,227159,14878,-0.01313782,0.1094513,0.9938965,-0.03265381,0.09098816,0.9953003,0.366042,0.5758998,0.7309943,
638001325227615644,227168,14879,-0.01246643,0.1081085,0.9940491,-0.03417969,0.09320068,0.9950562,0.3636756,0.574466,0.7333,
638001325227695639,227176,14879,-0.01989746,0.1093903,0.9937897,-0.0362854,0.09835815,0.9944763,0.3636756,0.574466,0.7333,
638001325227775638,227184,14880,-0.02104187,0.1117401,0.9934998,-0.03543091,0.09736633,0.9946136,0.361351,0.5725905,0.7359114,
638001325227865638,227193,14881,-0.02085876,0.1117249,0.993515,-0.03526306,0.09739685,0.9946136,0.3588025,0.5704557,0.7388106,
638001325227945644,227201,14882,-0.02128601,0.1115112,0.9935303,-0.03715515,0.09741211,0.9945374,0.3566595,0.5681152,0.7416463,
638001325228025639,227209,14882,-0.02108765,0.1112366,0.9935608,-0.03703308,0.097229,0.9945679,0.3566595,0.5681152,0.7416463,
638001325228115644,227218,14883,-0.02108765,0.1112366,0.9935608,-0.03742981,0.09700012,0.9945679,0.3544022,0.5655909,0.7446516,
638001325228195638,227226,14884,-0.02108765,0.1112366,0.9935608,-0.03742981,0.09661865,0.9946136,0.3522578,0.5629758,0.7476448,
638001325228275644,227234,14885,-0.02108765,0.1112366,0.9935608,-0.03742981,0.09757996,0.9945221,0.3503879,0.5597603,0.7509305,
638001325228365639,227243,14885,-0.0211792,0.1119995,0.9934692,-0.02828979,0.09301758,0.9952545,0.3503879,0.5597603,0.7509305,
638001325228445646,227251,14886,-0.01153564,0.1174011,0.9930115,-0.02983093,0.09329224,0.9951782,0.3486999,0.5565466,0.7540983,
638001325228525638,227259,14887,-0.01544189,0.1191711,0.9927521,-0.02796936,0.09216309,0.9953461,0.3469577,0.5532179,0.7573442,
638001325228615643,227268,14888,0.001266479,0.1306915,0.9914093,-0.02809143,0.09431458,0.9951324,0.3455698,0.5496926,0.760539,
638001325228695642,227276,14888,0.00390625,0.05955505,0.9982147,0.01708984,0.08789063,0.9959717,0.3455698,0.5496926,0.760539,
638001325228785638,227285,14889,0.02653503,0.05335999,0.9982147,0.04037476,0.05503845,0.9976654,0.3445896,0.5460693,0.7635878,
638001325228865638,227293,14890,0.02328491,0.04518127,0.998703,0.04226685,0.05970764,0.9973145,0.3436961,0.5423589,0.7666289,
638001325228945641,227301,14891,0.02809143,0.05174255,0.9982605,0.04460144,0.06156921,0.9971008,0.3432162,0.5387307,0.7693971,
638001325229025639,227309,14891,0.01873779,0.05300903,0.9984131,0.04281616,0.06022644,0.9972534,0.3432162,0.5387307,0.7693971,
638001325229115640,227318,14892,0.02711487,0.04502869,0.9986115,0.04200745,0.05982971,0.9973145,0.3432503,0.5350462,0.7719488,
638001325229195638,227326,14893,0.03063965,0.04852295,0.9983368,0.04315186,0.05958557,0.9972839,0.3438961,0.531099,0.7743832,
638001325229275643,227334,14894,0.0223999,0.05586243,0.9981842,0.04428101,0.05955505,0.9972382,0.3448381,0.5270873,0.7767018,
638001325229365637,227343,14894,0.03053284,0.05322266,0.9981079,0.04490662,0.06086731,0.9971313,0.3448381,0.5270873,0.7767018,
638001325229445642,227351,14895,0.03384399,0.0567627,0.9978027,0.04551697,0.06217957,0.9970245,0.346217,0.5229742,0.7788657,
638001325229525639,227359,14896,0.03546143,0.0556488,0.997818,0.04821777,0.06211853,0.9968872,0.3479431,0.5192663,0.7805755,
638001325229615646,227368,14897,0.03907776,0.05197144,0.997879,0.05104065,0.06219482,0.9967499,0.3500987,0.5159315,0.781822,
638001325229695638,227376,14897,0.03918457,0.05686951,0.9976044,0.05395508,0.06268311,0.9965668,0.3500987,0.5159315,0.781822,
638001325229775642,227384,14898,0.04003906,0.05172729,0.9978485,0.05682373,0.06311035,0.9963837,0.3523947,0.5126534,0.7829461,
638001325229865638,227393,14899,0.04058838,0.05278015,0.9977722,0.05656433,0.06373596,0.9963531,0.3549422,0.5097321,0.7837023,
638001325229945642,227401,14900,0.0411377,0.05456543,0.9976501,0.05630493,0.06454468,0.9963226,0.3574096,0.5069761,0.7843683,
638001325230025638,227409,14900,0.04098511,0.05395508,0.9976959,0.05793762,0.06503296,0.9961853,0.3574096,0.5069761,0.7843683,
638001325230115643,227418,14901,0.04112244,0.05335999,0.9977264,0.05958557,0.06552124,0.9960632,0.3600276,0.5049073,0.7845055,
638001325230195638,227426,14902,0.04138184,0.05429077,0.9976654,0.06298828,0.06463623,0.9959106,0.3628719,0.50272,0.7845997,
638001325230275637,227434,14903,0.04165649,0.0552063,0.9976044,0.0657959,0.06695557,0.995575,0.3660108,0.5005268,0.7845438,
638001325230365636,227443,14903,0.04257202,0.05587769,0.9975281,0.06591797,0.06735229,0.9955444,0.3660108,0.5005268,0.7845438,
638001325230445638,227451,14904,0.04348755,0.05552673,0.9974976,0.06608582,0.06532288,0.9956665,0.369408,0.4985006,0.7842416,
638001325230535636,227460,14905,0.04969788,0.05714417,0.9971161,0.06629944,0.0632782,0.9957886,0.3728215,0.4964535,0.7839248,
638001325230615646,227468,14906,0.04351807,0.05885315,0.9973145,0.06626892,0.06333923,0.9957733,0.3764358,0.4944301,0.7834762,
638001325230695638,227476,14906,0.04476929,0.05702209,0.9973602,0.06634521,0.06333923,0.9957733,0.3764358,0.4944301,0.7834762,
638001325230785641,227485,14907,0.04605103,0.0607605,0.9970856,0.06645203,0.06402588,0.9957275,0.3800413,0.4925984,0.7828892,
638001325230865638,227493,14908,0.04600525,0.06173706,0.9970245,0.06698608,0.06420898,0.9956818,0.3839092,0.4908704,0.782087,
