time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638115317133227081,258489,19022,0.04884338,-0.048172,0.9976349,0.07469177,-0.05496216,0.9956818,0.478032,-0.4078088,0.7779315,
638115317133296848,258496,19022,0.05088806,-0.04219055,0.9978027,0.07775879,-0.05397034,0.9954987,0.478032,-0.4078088,0.7779315,
638115317133386542,258505,19023,0.04624939,-0.04466248,0.9979248,0.07633972,-0.04707336,0.9959564,0.4748722,-0.4122237,0.7775397,
638115317133466281,258513,19024,0.04846191,-0.04154968,0.9979553,0.07200623,-0.05062866,0.996109,0.471792,-0.4167328,0.777011,
638115317133555969,258522,19025,0.04884338,-0.04040527,0.9979858,0.07269287,-0.04957581,0.996109,0.4685954,-0.4213313,0.7764654,
638115317133645675,258531,19025,0.04927063,-0.04019165,0.9979706,0.07373047,-0.04782104,0.9961243,0.4685954,-0.4213313,0.7764654,
638115317133715442,258538,19026,0.04882813,-0.04029846,0.9979858,0.07356262,-0.04629517,0.9962006,0.4655517,-0.4259513,0.7757751,
638115317133795175,258546,19027,0.04888916,-0.03382874,0.99823,0.07389832,-0.04499817,0.9962463,0.4624454,-0.4299301,0.7754381,
638115317133884879,258555,19028,0.04878235,-0.03259277,0.9982758,0.07402039,-0.04397583,0.9962769,0.459588,-0.4332456,0.7752917,
638115317133964610,258563,19028,0.04592896,-0.02824402,0.9985352,0.07350159,-0.04168701,0.9964142,0.459588,-0.4332456,0.7752917,
638115317134059372,258573,19029,0.04922485,-0.02645874,0.9984283,0.07168579,-0.04180908,0.9965363,0.4570606,-0.4363693,0.7750338,
638115317134139105,258581,19030,0.04881287,-0.0282135,0.9983978,0.06970215,-0.042099,0.9966736,0.4546815,-0.4390794,0.7749026,
638115317134218840,258588,19031,0.04902649,-0.02783203,0.9983978,0.07098389,-0.04168701,0.9965973,0.4527998,-0.4419865,0.7743516,
638115317134298572,258596,19031,0.04510498,-0.02723694,0.9985962,0.07365417,-0.04058838,0.9964447,0.4527998,-0.4419865,0.7743516,
638115317134388275,258605,19032,0.05001831,-0.0302124,0.9982758,0.0712738,-0.0383606,0.9967041,0.4505046,-0.4452819,0.7738021,
638115317134468006,258613,19033,0.04884338,-0.02429199,0.9985046,0.07249451,-0.03956604,0.996582,0.4481384,-0.4490129,0.7730197,
638115317134547739,258621,19034,0.04501343,-0.03105164,0.9984894,0.07432556,-0.03878784,0.9964752,0.4455602,-0.4526738,0.7723746,
638115317134647405,258631,19034,0.04771423,-0.02857971,0.9984436,0.06732178,-0.04098511,0.9968872,0.4455602,-0.4526738,0.7723746,
638115317134717172,258638,19035,0.04879761,-0.02745056,0.9984283,0.07292175,-0.03425598,0.9967346,0.4427502,-0.455914,0.7720847,
638115317134806872,258647,19036,0.04345703,-0.0304718,0.9985809,0.07170105,-0.03742981,0.9967194,0.4402123,-0.4590645,0.7716689,
638115317134886608,258655,19037,0.04194641,-0.02694702,0.9987488,0.07025146,-0.04052734,0.9967041,0.4379363,-0.4619903,0.7712177,
638115317134966339,258663,19037,0.04562378,-0.0302124,0.9984894,0.06974792,-0.03962708,0.9967651,0.4379363,-0.4619903,0.7712177,
638115317135052898,258672,19038,0.04678345,-0.03453064,0.9983063,0.06906128,-0.04016113,0.9967957,0.435845,-0.4650892,0.7705395,
638115317135132629,258680,19039,0.04402161,-0.03923035,0.9982452,0.06799316,-0.04005432,0.9968719,0.433883,-0.4681228,0.7698095,
638115317135222325,258689,19039,0.04452515,-0.03208923,0.9984894,0.06448364,-0.03863525,0.9971619,0.433883,-0.4681228,0.7698095,
638115317135331959,258700,19040,0.04689026,-0.03309631,0.9983368,0.06323242,-0.04196167,0.9971008,0.432097,-0.4717311,0.7686104,
638115317135421664,258709,19041,0.04185486,-0.03440857,0.9985199,0.06207275,-0.04219055,0.9971771,0.4295764,-0.4755213,0.7676872,
638115317135481462,258715,19042,0.03890991,-0.03817749,0.9985046,0.06417847,-0.03912354,0.9971619,0.4271155,-0.4795446,0.7665569,
638115317135551230,258722,19043,0.03825378,-0.04003906,0.9984589,0.06204224,-0.04275513,0.9971466,0.424331,-0.4829752,0.7659492,
638115317135630962,258730,19043,0.04470825,-0.04013062,0.9981842,0.06274414,-0.03994751,0.9972229,0.424331,-0.4829752,0.7659492,
638115317135720667,258739,19044,0.04333496,-0.03944397,0.9982758,0.06326294,-0.0380249,0.9972687,0.4217683,-0.4864764,0.7651485,
638115317135800396,258747,19045,0.04229736,-0.03878784,0.9983368,0.06240845,-0.03999329,0.9972382,0.4195213,-0.4898771,0.7642136,
638115317135880133,258755,19046,0.04148865,-0.03840637,0.9983978,0.06143188,-0.04156494,0.9972382,0.4175292,-0.4930089,0.76329,
638115317135969830,258764,19046,0.04104614,-0.0377655,0.9984283,0.06152344,-0.04101563,0.9972534,0.4175292,-0.4930089,0.76329,
638115317136049565,258772,19047,0.04119873,-0.03744507,0.9984436,0.06118774,-0.04151917,0.9972534,0.4155271,-0.496505,0.7621155,
638115317136139264,258781,19048,0.03996277,-0.03479004,0.9985809,0.06033325,-0.04110718,0.9973297,0.4135149,-0.4999645,0.7609474,
638115317136218997,258788,19049,0.03337097,-0.03616333,0.9987793,0.05947876,-0.04074097,0.9973907,0.4112818,-0.5035784,0.7597737,
638115317136298729,258796,19049,0.03683472,-0.04185486,0.9984436,0.05947876,-0.03974915,0.9974365,0.4112818,-0.5035784,0.7597737,
638115317136378464,258804,19050,0.03483582,-0.03738403,0.9986877,0.0531311,-0.03599548,0.9979248,0.4087089,-0.5071085,0.7588136,
638115317136468163,258813,19051,0.03140259,-0.04374695,0.9985352,0.0544281,-0.03491211,0.9978943,0.4060613,-0.5105132,0.7579515,
638115317136547899,258821,19052,0.0353241,-0.04104614,0.9985199,0.05168152,-0.0382843,0.9979248,0.4034116,-0.5138476,0.7571128,
638115317136637596,258830,19052,0.03450012,-0.04345703,0.9984589,0.0501709,-0.03709412,0.9980469,0.4034116,-0.5138476,0.7571128,
638115317136717331,258838,19053,0.03173828,-0.04171753,0.9986115,0.04968262,-0.03877258,0.9980011,0.4005669,-0.5176223,0.7560511,
638115317136797063,258846,19054,0.02903748,-0.04582214,0.9985199,0.04930115,-0.04016113,0.9979706,0.3980218,-0.521233,0.7549137,
638115317136886767,258855,19055,0.02903748,-0.04170227,0.998703,0.04908752,-0.03862,0.9980316,0.3953832,-0.5246725,0.7539171,
638115317136966499,258863,19055,0.03057861,-0.04205322,0.998642,0.04902649,-0.03703308,0.9981079,0.3953832,-0.5246725,0.7539171,
638115317137046299,258871,19056,0.02932739,-0.04263306,0.9986572,0.04946899,-0.03666687,0.9980927,0.3925678,-0.5281018,0.7529933,
638115317137135962,258880,19057,0.02935791,-0.04188538,0.9986877,0.04983521,-0.03689575,0.9980621,0.3897307,-0.5312466,0.7522546,
638115317137215697,258888,19058,0.0292511,-0.04142761,0.998703,0.05070496,-0.03671265,0.9980316,0.3872148,-0.5340065,0.7515995,
638115317137295430,258896,19058,0.02934265,-0.0415802,0.998703,0.04988098,-0.03657532,0.9980774,0.3872148,-0.5340065,0.7515995,
638115317137385130,258905,19059,0.03378296,-0.04214478,0.9985352,0.04948425,-0.03665161,0.9980927,0.3846233,-0.5367958,0.7509428,
638115317137464864,258913,19060,0.0344696,-0.03967285,0.9986115,0.04905701,-0.03684998,0.9981079,0.3820585,-0.5393399,0.750429,
638115317137564522,258923,19061,0.0332489,-0.0403595,0.9986267,0.04937744,-0.03768921,0.9980621,0.379758,-0.5420252,0.7496616,
638115317137644378,258931,19061,0.0320282,-0.04109192,0.9986267,0.04893494,-0.03848267,0.9980469,0.379758,-0.5420252,0.7496616,
638115317137714036,258938,19062,0.03253174,-0.04043579,0.998642,0.0488739,-0.03877258,0.9980469,0.377227,-0.5450231,0.7487654,
638115317137803733,258947,19063,0.04039001,-0.03923035,0.9984131,0.04881287,-0.03955078,0.9980164,0.3743343,-0.5479609,0.7480727,
638115317137883463,258955,19064,0.03646851,-0.04095459,0.9984894,0.04862976,-0.03955078,0.9980316,0.3715386,-0.5508755,0.7473253,
638115317137963199,258963,19064,0.03424072,-0.03999329,0.9986115,0.04785156,-0.03903198,0.9980774,0.3715386,-0.5508755,0.7473253,
638115317138057962,258972,19065,0.03326416,-0.04011536,0.9986267,0.04727173,-0.03900146,0.9981079,0.3686703,-0.5537508,0.7466206,
638115317138137694,258980,19066,0.03248596,-0.03999329,0.9986572,0.0466156,-0.0390625,0.9981384,0.3656386,-0.5565668,0.7460173,
638115317138217428,258988,19067,0.03263855,-0.03996277,0.9986572,0.04595947,-0.04081726,0.9981079,0.3629766,-0.5593337,0.7452475,
638115317138297161,258996,19067,0.03294373,-0.04071045,0.9986267,0.04553223,-0.04104614,0.9981079,0.3629766,-0.5593337,0.7452475,
638115317138386864,259005,19068,0.03437805,-0.04057312,0.9985809,0.04504395,-0.04162598,0.9981079,0.3606327,-0.5617226,0.7445883,
638115317138466595,259013,19069,0.03205872,-0.03356934,0.9989166,0.04484558,-0.03947449,0.9981995,0.3583844,-0.5642713,0.7437463,
638115317138546330,259021,19070,0.0316925,-0.0332489,0.9989319,0.0369873,-0.0398407,0.9985199,0.3563674,-0.5669284,0.742694,
638115317138636027,259030,19070,0.0297699,-0.04019165,0.9987335,0.03872681,-0.04005432,0.9984436,0.3563674,-0.5669284,0.742694,
638115317138715761,259038,19071,0.03094482,-0.0403595,0.998703,0.03582764,-0.03692627,0.9986725,0.3545322,-0.5697186,0.7414362,
638115317138795495,259046,19072,0.02987671,-0.03816223,0.9988098,0.04187012,-0.04794312,0.9979706,0.3524454,-0.5727035,0.7401304,
638115317138885195,259055,19073,0.03109741,-0.04647827,0.9984283,0.04077148,-0.04554749,0.9981232,0.3501849,-0.5757436,0.7388436,
638115317138964930,259063,19073,0.03112793,-0.04188538,0.9986267,0.04830933,-0.04649353,0.9977417,0.3501849,-0.5757436,0.7388436,
638115317139059693,259073,19074,0.0324707,-0.03794861,0.9987488,0.04701233,-0.04774475,0.9977417,0.3481446,-0.57895,0.7373006,
638115317139129461,259080,19075,0.03071594,-0.04446411,0.9985352,0.04763794,-0.04728699,0.9977417,0.3464299,-0.5818941,0.7357891,
638115317139219166,259089,19076,0.02583313,-0.0433197,0.9987183,0.04872131,-0.04745483,0.9976807,0.3452206,-0.5850832,0.7338259,
638115317139298894,259096,19076,0.02947998,-0.03834534,0.9988251,0.04408264,-0.04902649,0.997818,0.3452206,-0.5850832,0.7338259,
638115317139378636,259104,19077,0.02549744,-0.04229736,0.998764,0.04393005,-0.05783081,0.997345,0.344025,-0.5881871,0.7319035,
638115317139468328,259113,19078,0.02345276,-0.04675293,0.9986267,0.04566956,-0.0544281,0.997467,0.3432386,-0.5913244,0.7297416,
638115317139548067,259121,19079,0.02288818,-0.04559326,0.9986877,0.0473175,-0.05673218,0.9972534,0.3427776,-0.5946354,0.7272635,
638115317139647729,259131,19079,0.02235413,-0.0476532,0.9986115,0.04780579,-0.05580139,0.9972839,0.3427776,-0.5946354,0.7272635,
638115317139717495,259138,19080,0.02677917,-0.05369568,0.9981842,0.04847717,-0.05476379,0.9973145,0.3422433,-0.5983297,0.7244799,
638115317139807194,259147,19081,0.02102661,-0.04174805,0.9989014,0.0486908,-0.05462646,0.9973145,0.3417137,-0.6017793,0.7218681,
638115317139886933,259155,19082,0.02319336,-0.04606628,0.9986572,0.04833984,-0.05305481,0.997406,0.3414916,-0.605036,0.7192461,
638115317139966662,259163,19082,0.02502441,-0.04660034,0.9985962,0.04742432,-0.05392456,0.997406,0.3414916,-0.605036,0.7192461,
638115317140046395,259171,19083,0.02296448,-0.04641724,0.9986572,0.04650879,-0.05459595,0.9974213,0.3415925,-0.6079832,0.7167085,
638115317140136095,259180,19084,0.02090454,-0.04600525,0.9987183,0.04653931,-0.05227661,0.9975433,0.3420246,-0.6107351,0.7141582,
638115317140225794,259189,19085,0.0201416,-0.04496765,0.9987793,0.04652405,-0.04995728,0.9976654,0.3423013,-0.6136594,0.7115139,
638115317140295561,259196,19085,0.01937866,-0.04385376,0.9988403,0.04573059,-0.04998779,0.9976959,0.3423013,-0.6136594,0.7115139,
638115317140385261,259205,19086,0.0168457,-0.03703308,0.9991608,0.04490662,-0.05090332,0.9976807,0.3428961,-0.6165634,0.7087115,
638115317140464995,259213,19087,0.01338196,-0.03340149,0.9993439,0.04438782,-0.05168152,0.9976654,0.3433838,-0.6196166,0.7058066,
638115317140544731,259221,19088,0.01553345,-0.03881836,0.999115,0.04394531,-0.05238342,0.9976501,0.3439144,-0.6225603,0.7029521,
638115317140634428,259230,19088,0.01325989,-0.04421997,0.9989319,0.04399109,-0.05075073,0.9977264,0.3439144,-0.6225603,0.7029521,
638115317140714161,259238,19089,0.01263428,-0.04309082,0.9989777,0.04153442,-0.05238342,0.997757,0.3444413,-0.6254041,0.7001642,
638115317140803861,259247,19090,0.01199341,-0.04197693,0.9990387,0.03965759,-0.05233765,0.9978333,0.3451209,-0.6281853,0.6973341,
638115317140883599,259255,19091,0.01202393,-0.03979492,0.9991302,0.03897095,-0.0499115,0.9979858,0.3457695,-0.6306115,0.6948184,
638115317140963328,259263,19091,0.01182556,-0.04135132,0.9990692,0.03355408,-0.04800415,0.9982758,0.3457695,-0.6306115,0.6948184,
638115317141053032,259272,19092,0.006652832,-0.04396057,0.9990082,0.03382874,-0.04808044,0.9982605,0.3465244,-0.6332605,0.6920274,
638115317141132761,259280,19093,0.00352478,-0.04495239,0.9989777,0.0305481,-0.04820251,0.9983673,0.3473518,-0.6356822,0.6893874,
638115317141212496,259288,19094,0.008865356,-0.05123901,0.998642,0.02737427,-0.04814148,0.9984589,0.3480896,-0.6382388,0.6866475,
638115317141302194,259297,19094,0.002944946,-0.04701233,0.9988861,0.02799988,-0.04881287,0.9984131,0.3480896,-0.6382388,0.6866475,
638115317141381928,259305,19095,0.001937866,-0.0486145,0.9988098,0.02703857,-0.04873657,0.9984436,0.3490401,-0.6404996,0.6840551,
638115317141461660,259313,19096,0.005523682,-0.05104065,0.9986725,0.02806091,-0.04795837,0.9984436,0.3500632,-0.6428162,0.6813539,
638115317141551372,259322,19097,-0.001358032,-0.05429077,0.9985199,0.02236938,-0.04606628,0.9986725,0.3508356,-0.6451343,0.6787608,
638115317141631094,259330,19097,-0.003341675,-0.05226135,0.9986267,0.02342224,-0.04455566,0.9987183,0.3508356,-0.6451343,0.6787608,
638115317141720794,259339,19098,-0.004104614,-0.05395508,0.9985199,0.02171326,-0.04420471,0.9987793,0.3519313,-0.6472593,0.6761656,
638115317141800529,259347,19099,-0.007232666,-0.05511475,0.9984436,0.02218628,-0.04562378,0.998703,0.3529124,-0.6493176,0.6736761,
638115317141880266,259355,19100,-0.005828857,-0.05117798,0.9986572,0.01663208,-0.0473175,0.9987335,0.3544468,-0.6511638,0.6710836,
638115317141969961,259364,19100,-0.01049805,-0.06530762,0.9978027,0.01548767,-0.04719543,0.998764,0.3544468,-0.6511638,0.6710836,
638115317142049701,259372,19101,-0.007293701,-0.06028748,0.9981384,0.012146,-0.05073547,0.9986267,0.3558565,-0.6532007,0.6683525,
638115317142129428,259380,19102,-0.01174927,-0.06265259,0.9979553,0.01248169,-0.04827881,0.9987488,0.3578337,-0.6549822,0.6655474,
638115317142219129,259389,19103,-0.01049805,-0.06018066,0.9981232,0.01187134,-0.04678345,0.9988251,0.3598824,-0.6566786,0.6627654,
638115317142298861,259396,19103,-0.0161438,-0.05471802,0.9983673,0.01109314,-0.04960632,0.998703,0.3598824,-0.6566786,0.6627654,
638115317142378594,259404,19104,-0.01644897,-0.05802917,0.9981689,0.01008606,-0.04972839,0.998703,0.3619622,-0.6583791,0.6599396,
638115317142468295,259413,19105,-0.0198822,-0.05897522,0.9980469,0.01026917,-0.04907227,0.9987335,0.3644581,-0.6597419,0.6571993,
638115317142548030,259421,19106,-0.02474976,-0.06314087,0.9976959,0.007720947,-0.05047607,0.9986877,0.3669991,-0.6611077,0.6544068,
638115317142627763,259429,19106,-0.02868652,-0.06144714,0.9976959,-0.003097534,-0.05389404,0.9985352,0.3669991,-0.6611077,0.6544068,
638115317142727427,259439,19107,-0.02455139,-0.06735229,0.9974213,-0.01506042,-0.05973816,0.9980927,0.3696882,-0.662432,0.6515478,
638115317142807162,259447,19108,-0.03143311,-0.05856323,0.9977875,-0.01281738,-0.05833435,0.9981995,0.3724911,-0.66378,0.6485727,
638115317142886895,259455,19109,-0.03163147,-0.06436157,0.9974213,-0.01428223,-0.05688477,0.9982758,0.3752089,-0.6653306,0.6454096,
638115317142966630,259463,19109,-0.03141785,-0.06373596,0.997467,-0.01364136,-0.05171204,0.9985657,0.3752089,-0.6653306,0.6454096,
638115317143046362,259471,19110,-0.03639221,-0.06565857,0.9971771,-0.01942444,-0.05270386,0.9984131,0.3783967,-0.6667291,0.6420968,
638115317143136061,259480,19111,-0.03973389,-0.06401062,0.9971466,-0.01551819,-0.05307007,0.9984589,0.3812069,-0.6680514,0.6390529,
638115317143215795,259488,19112,-0.04325867,-0.06030273,0.9972382,-0.02098083,-0.06156921,0.997879,0.3838324,-0.6693035,0.6361647,
638115317143295527,259496,19112,-0.04341125,-0.06652832,0.9968262,-0.02331543,-0.06513977,0.9975891,0.3838324,-0.6693035,0.6361647,
638115317143385228,259505,19113,-0.04637146,-0.05955505,0.9971466,-0.02124023,-0.07106018,0.9972382,0.3863949,-0.6704854,0.6333628,
638115317143464961,259513,19114,-0.05137634,-0.05960083,0.9968872,-0.03356934,-0.07510376,0.9965973,0.3889041,-0.6714807,0.6307673,
638115317143544688,259521,19115,-0.046875,-0.06463623,0.9967957,-0.03416443,-0.06889343,0.9970245,0.3915635,-0.6725519,0.6279746,
638115317143634394,259530,19115,-0.05599976,-0.06022644,0.9965973,-0.03561401,-0.07380676,0.9966278,0.3915635,-0.6725519,0.6279746,
638115317143724095,259539,19116,-0.05229187,-0.06158447,0.9967194,-0.03665161,-0.06990051,0.9968719,0.3940779,-0.673386,0.6255029,
638115317143793863,259546,19117,-0.05375671,-0.06199646,0.9966125,-0.04296875,-0.07223511,0.99646,0.3962378,-0.6741281,0.6233354,
638115317143883565,259555,19118,-0.05326843,-0.06230164,0.9966278,-0.04389954,-0.06829834,0.9966888,0.3981495,-0.6749777,0.6211941,
638115317143963295,259563,19118,-0.057724,-0.06515503,0.9962006,-0.04666138,-0.06790161,0.9965973,0.3981495,-0.6749777,0.6211941,
638115317144053000,259572,19119,-0.0574646,-0.06208801,0.9964142,-0.04223633,-0.06797791,0.9967804,0.3997911,-0.6757266,0.6193229,
638115317144132728,259580,19120,-0.0606842,-0.06150818,0.9962463,-0.04452515,-0.06910706,0.9966125,0.4016292,-0.6763201,0.6174828,
638115317144212458,259588,19121,-0.06188965,-0.06416321,0.9960175,-0.04397583,-0.07006836,0.9965668,0.4033749,-0.6767757,0.6158437,
638115317144302161,259597,19121,-0.0609436,-0.06463623,0.9960327,-0.04498291,-0.06970215,0.9965515,0.4033749,-0.6767757,0.6158437,
638115317144381894,259605,19122,-0.06098938,-0.06491089,0.9960175,-0.04620361,-0.07067871,0.9964142,0.4052708,-0.6771753,0.6141574,
638115317144461628,259613,19123,-0.06472778,-0.06503296,0.9957733,-0.04548645,-0.06968689,0.996521,0.4069248,-0.6775699,0.6126267,
638115317144551338,259622,19124,-0.0670166,-0.06944275,0.9953308,-0.04800415,-0.06878662,0.99646,0.4081268,-0.677999,0.6113509,
638115317144631064,259630,19124,-0.06465149,-0.06867981,0.9955292,-0.05053711,-0.06848145,0.9963684,0.4081268,-0.677999,0.6113509,
638115317144710795,259638,19125,-0.06677246,-0.07035828,0.9952698,-0.05030823,-0.0670166,0.9964752,0.4091853,-0.6783494,0.6102537,
638115317144800495,259647,19126,-0.06573486,-0.07081604,0.9953156,-0.04998779,-0.06610107,0.9965515,0.4105263,-0.6784732,0.6092145,
638115317144880234,259655,19127,-0.06686401,-0.07197571,0.9951477,-0.05003357,-0.06968689,0.9963074,0.4118562,-0.6787004,0.6080627,
638115317144969928,259664,19127,-0.0660553,-0.07318115,0.9951172,-0.05007935,-0.07319641,0.996048,0.4118562,-0.6787004,0.6080627,
638115317145049669,259672,19128,-0.06614685,-0.07434082,0.9950256,-0.05033875,-0.07333374,0.9960327,0.4133501,-0.6787412,0.6070026,
638115317145129396,259680,19129,-0.06690979,-0.07543945,0.9948883,-0.0506897,-0.0735321,0.9960022,0.4148712,-0.6787464,0.6059582,
638115317145219096,259688,19130,-0.06930542,-0.08987427,0.9935303,-0.05052185,-0.07279968,0.9960632,0.4163763,-0.678673,0.6050073,
638115317145298828,259696,19130,-0.06832886,-0.09368896,0.9932404,-0.05036926,-0.072052,0.9961243,0.4163763,-0.678673,0.6050073,
638115317145378562,259704,19131,-0.06643677,-0.08940125,0.9937744,-0.05056763,-0.07104492,0.9961853,0.4177,-0.6786495,0.6041206,
638115317145468261,259713,19132,-0.06973267,-0.08830261,0.9936371,-0.05076599,-0.07006836,0.9962463,0.4190522,-0.6785179,0.6033313,
638115317145547995,259721,19133,-0.07180786,-0.0892334,0.9934082,-0.05134583,-0.07049561,0.9961853,0.4207023,-0.678102,0.6026502,
638115317145637810,259730,19133,-0.06933594,-0.09761047,0.9927979,-0.05192566,-0.07095337,0.9961243,0.4207023,-0.678102,0.6026502,
638115317145717465,259738,19134,-0.07142639,-0.1015015,0.9922638,-0.05244446,-0.07272339,0.9959564,0.4225982,-0.6779122,0.6015362,
638115317145797198,259746,19135,-0.07194519,-0.1042328,0.9919434,-0.05375671,-0.08209229,0.995163,0.4248043,-0.677618,0.6003126,
638115317145876931,259754,19136,-0.07092285,-0.1082916,0.9915771,-0.05819702,-0.09913635,0.9933624,0.426894,-0.6775408,0.5989157,
638115317145966631,259763,19136,-0.07429504,-0.1086121,0.9912872,-0.06044006,-0.09970093,0.9931641,0.426894,-0.6775408,0.5989157,
638115317146046365,259771,19137,-0.08651733,-0.1046448,0.9907379,-0.08093262,-0.0941925,0.9922485,0.4291716,-0.6774886,0.5973449,
638115317146136065,259780,19138,-0.08161926,-0.09451294,0.992157,-0.08050537,-0.08403015,0.9931946,0.4314973,-0.6775051,0.5956484,
638115317146215802,259788,19139,-0.07836914,-0.1045074,0.9914246,-0.06414795,-0.08224487,0.9945374,0.4335871,-0.6773015,0.5943609,
638115317146295531,259796,19139,-0.0756073,-0.09875488,0.9922333,-0.06492615,-0.09120178,0.9936981,0.4335871,-0.6773015,0.5943609,
638115317146385231,259805,19140,-0.08163452,-0.1029053,0.991333,-0.07142639,-0.09587097,0.9928131,0.4359971,-0.676932,0.5930175,
638115317146464969,259813,19141,-0.07887268,-0.1018829,0.9916534,-0.07318115,-0.09620667,0.9926605,0.4384008,-0.6766969,0.5915117,
638115317146544701,259821,19142,-0.08131409,-0.1018372,0.9914703,-0.07366943,-0.1001129,0.9922333,0.4412094,-0.6761563,0.5900398,
638115317146634397,259830,19142,-0.0816803,-0.1027222,0.9913483,-0.07455444,-0.1040344,0.9917603,0.4412094,-0.6761563,0.5900398,
638115317146712601,259838,19143,-0.08206177,-0.1036224,0.9912109,-0.07505798,-0.1058502,0.9915314,0.4443079,-0.6756085,0.5883399,
638115317146802301,259847,19144,-0.07962036,-0.1027222,0.9915161,-0.06854248,-0.1036377,0.9922485,0.4470484,-0.6752488,0.5866744,
638115317146882037,259855,19145,-0.07897949,-0.1084595,0.9909515,-0.0705719,-0.1105957,0.9913483,0.4497668,-0.6748889,0.5850085,
638115317146961767,259863,19145,-0.08247375,-0.1021118,0.991333,-0.07469177,-0.1155853,0.9904785,0.4497668,-0.6748889,0.5850085,
638115317147051476,259872,19146,-0.08482361,-0.1058502,0.9907532,-0.06869507,-0.1105652,0.9914856,0.4525177,-0.6742841,0.5835826,
638115317147131201,259880,19147,-0.08599854,-0.1063385,0.9906006,-0.06974792,-0.1168976,0.9906769,0.4555042,-0.6735008,0.5821621,
638115317147210939,259888,19148,-0.08435059,-0.1069489,0.9906769,-0.07028198,-0.1116791,0.9912415,0.4586342,-0.6726633,0.580671,
638115317147300634,259897,19148,-0.08395386,-0.1096191,0.9904175,-0.07090759,-0.1138153,0.9909515,0.4586342,-0.6726633,0.580671,
638115317147380368,259905,19149,-0.08114624,-0.1137238,0.9901886,-0.07266235,-0.1138611,0.9908295,0.4621238,-0.6716533,0.5790712,
638115317147470071,259914,19150,-0.08096313,-0.111908,0.9904022,-0.07203674,-0.1187134,0.9903107,0.4652657,-0.6705841,0.577793,
638115317147549795,259922,19151,-0.07888794,-0.1177826,0.9898987,-0.08276367,-0.1448822,0.9859772,0.4683561,-0.6699041,0.5760825,
638115317147629535,259930,19151,-0.08724976,-0.1191254,0.9890289,-0.08399963,-0.1440735,0.9859924,0.4683561,-0.6699041,0.5760825,
638115317147719235,259939,19152,-0.08093262,-0.1219177,0.9892273,-0.08207703,-0.1389313,0.9868927,0.4710435,-0.6692532,0.5746461,
638115317147798968,259946,19153,-0.08779907,-0.1205292,0.9888153,-0.08454895,-0.1401367,0.9865112,0.473716,-0.6686253,0.5731783,
638115317147878712,259954,19154,-0.09068298,-0.1249084,0.9880066,-0.08514404,-0.1425781,0.9860992,0.4763575,-0.667892,0.5718425,
638115317147968402,259963,19154,-0.0927887,-0.1279297,0.9874268,-0.08688354,-0.1448975,0.985611,0.4763575,-0.667892,0.5718425,
638115317148048140,259971,19155,-0.09236145,-0.1311188,0.9870453,-0.08576965,-0.1377563,0.9867401,0.4789906,-0.6671621,0.5704935,
638115317148137835,259980,19156,-0.0927124,-0.1316528,0.9869385,-0.08966064,-0.1443176,0.9854584,0.4814847,-0.6664515,0.569223,
638115317148217569,259988,19157,-0.09365845,-0.131958,0.9868164,-0.08926392,-0.1424408,0.9857635,0.4838729,-0.6657538,0.5680131,
638115317148297301,259996,19157,-0.09562683,-0.1327667,0.9865112,-0.08908081,-0.1423492,0.9857941,0.4838729,-0.6657538,0.5680131,
638115317148377035,260004,19158,-0.09701538,-0.1325836,0.9864044,-0.08911133,-0.1425018,0.9857635,0.4862551,-0.665029,0.5668266,
638115317148466735,260013,19159,-0.09732056,-0.136322,0.9858551,-0.08920288,-0.1425781,0.9857483,0.4887321,-0.6642559,0.5656015,
638115317148546470,260021,19160,-0.09703064,-0.1430817,0.9849396,-0.09010315,-0.1431732,0.9855804,0.4910419,-0.6635033,0.5644832,
638115317148636168,260030,19160,-0.1012573,-0.1541748,0.9828339,-0.09109497,-0.1436768,0.9854126,0.4910419,-0.6635033,0.5644832,
638115317148715902,260038,19161,-0.1024475,-0.1538239,0.9827576,-0.09170532,-0.1437531,0.9853516,0.4932254,-0.6627727,0.5634369,
638115317148795636,260046,19162,-0.1018219,-0.1536255,0.9828644,-0.09230042,-0.1438293,0.9852753,0.4954505,-0.6620176,0.5623714,
638115317148885387,260055,19163,-0.1018829,-0.153717,0.9828339,-0.09266663,-0.1450806,0.9850616,0.4974794,-0.6612607,0.5614702,
638115317148965112,260063,19163,-0.1015625,-0.1534576,0.9829102,-0.09303284,-0.1463928,0.9848328,0.4974794,-0.6612607,0.5614702,
638115317149044847,260071,19164,-0.1011963,-0.1531525,0.9830017,-0.09303284,-0.1459045,0.9849091,0.4994525,-0.6605806,0.5605181,
638115317149144514,260081,19165,-0.100769,-0.1529388,0.983078,-0.0930481,-0.1454163,0.9849701,0.5014458,-0.6596253,0.5598631,
638115317149214281,260088,19166,-0.1008148,-0.1526794,0.9831085,-0.09408569,-0.1450653,0.9849243,0.5034441,-0.6587232,0.5591313,
638115317149294015,260096,19166,-0.1007385,-0.1524811,0.9831543,-0.09512329,-0.1446533,0.9848938,0.5034441,-0.6587232,0.5591313,
