time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638115315556370838,100804,4824,-0.006820679,0.1236572,0.9922943,0.007980347,0.1273193,0.9918213,0.3026188,0.6505992,0.6965218,
638115315556450581,100812,4824,0.02368164,0.1284943,0.9914246,0.02711487,0.1343536,0.9905548,0.3026188,0.6505992,0.6965218,
638115315556540414,100821,4825,0.01713562,0.1227875,0.9922791,0.03282166,0.1234436,0.991806,0.3062277,0.6493564,0.696104,
638115315556620045,100829,4826,0.005981445,0.1157074,0.9932556,0.0221405,0.1231995,0.9921265,0.3098268,0.6479509,0.695821,
638115315556699774,100837,4827,0.009597778,0.1215515,0.9925232,0.02485657,0.1266632,0.9916229,0.3136481,0.646679,0.6952922,
638115315556789477,100846,4827,0.01068115,0.1190643,0.9928131,0.02514648,0.1301117,0.9911652,0.3136481,0.646679,0.6952922,
638115315556869211,100854,4828,0.01008606,0.1184998,0.9928894,0.0239563,0.1300659,0.9912109,0.3175766,0.645363,0.6947314,
638115315556958911,100862,4829,0.007034302,0.1195679,0.9927979,0.01222229,0.1335449,0.9909515,0.3218023,0.644444,0.6936392,
638115315557038647,100870,4830,-0.005661011,0.118454,0.9929352,0.01345825,0.1338959,0.9908905,0.326252,0.6438011,0.692156,
638115315557118379,100878,4830,-0.00201416,0.1240845,0.9922638,0.01200867,0.1340485,0.9908905,0.326252,0.6438011,0.692156,
638115315557203394,100887,4831,-0.004211426,0.1212311,0.9926147,0.009140015,0.1257324,0.9920197,0.3302437,0.6429724,0.6910323,
638115315557283128,100895,4832,-0.01116943,0.1219482,0.9924622,-0.003173828,0.1311493,0.9913483,0.3344204,0.6416177,0.6902825,
638115315557372837,100904,4833,-0.009796143,0.1246185,0.9921417,-0.005050659,0.1301575,0.9914703,0.3385085,0.6400031,0.6897883,
638115315557452567,100912,4833,-0.01426697,0.1235809,0.992218,-0.002807617,0.1328278,0.9911346,0.3385085,0.6400031,0.6897883,
638115315557542264,100921,4834,-0.01502991,0.1239014,0.9921722,-0.002883911,0.13237,0.9911957,0.3426518,0.6384214,0.6892082,
638115315557621994,100929,4835,-0.01364136,0.1247253,0.9920959,-0.003204346,0.1306,0.9914246,0.3473231,0.6370739,0.688116,
638115315557701737,100937,4836,-0.0252533,0.1254883,0.9917603,-0.007980347,0.1259918,0.9919891,0.3523131,0.6363015,0.6862915,
638115315557791427,100946,4836,-0.02452087,0.1279144,0.9914703,-0.01464844,0.1305389,0.991333,0.3523131,0.6363015,0.6862915,
638115315557871164,100954,4837,-0.03053284,0.1234131,0.9918823,-0.01992798,0.1257935,0.9918518,0.3569085,0.6358655,0.6843183,
638115315557950898,100962,4838,-0.02986145,0.1285706,0.9912415,-0.01968384,0.1270905,0.991684,0.3612923,0.6352987,0.6825419,
638115315558040598,100971,4839,-0.03390503,0.1327057,0.9905701,-0.02030945,0.1191711,0.9926605,0.3651651,0.6342714,0.6814355,
638115315558120328,100979,4839,-0.03894043,0.1301575,0.9907227,-0.02627563,0.1268005,0.9915771,0.3651651,0.6342714,0.6814355,
638115315558205426,100987,4840,-0.04023743,0.1277618,0.9909821,-0.02333069,0.1248016,0.9918976,0.3689339,0.6329935,0.6805931,
638115315558285159,100995,4841,-0.04129028,0.1294861,0.9907074,-0.02865601,0.1245422,0.9917908,0.3729783,0.6313858,0.6798818,
638115315558374850,101004,4842,-0.04307556,0.1287537,0.9907379,-0.02996826,0.12677,0.9914703,0.3772144,0.6300874,0.6787483,
638115315558454590,101012,4842,-0.0436554,0.1303864,0.9904938,-0.02737427,0.1262207,0.9916229,0.3772144,0.6300874,0.6787483,
638115315558534323,101020,4843,-0.04418945,0.1286926,0.9906921,-0.04142761,0.1269836,0.9910278,0.3815729,0.6289669,0.6773499,
638115315558624023,101029,4844,-0.05441284,0.1244202,0.9907227,-0.03825378,0.1305847,0.9906921,0.3856136,0.6279101,0.6760407,
638115315558703760,101037,4845,-0.06152344,0.1335297,0.9891205,-0.0408783,0.1247406,0.991333,0.3887615,0.6270313,0.6750528,
638115315558783494,101045,4845,-0.06086731,0.1235657,0.9904633,-0.04612732,0.1245575,0.9911346,0.3887615,0.6270313,0.6750528,
638115315558873189,101054,4846,-0.06036377,0.1299896,0.9896698,-0.04666138,0.1248322,0.9910736,0.3912171,0.6263861,0.6742327,
638115315558952927,101062,4847,-0.06059265,0.1300201,0.9896545,-0.04824829,0.1295624,0.990387,0.3934464,0.6258428,0.6734395,
638115315559032658,101070,4848,-0.06771851,0.1305389,0.9891205,-0.05101013,0.1250916,0.9908295,0.395634,0.6256182,0.6723657,
638115315559122360,101079,4848,-0.06568909,0.130661,0.9892426,-0.05363464,0.1263428,0.9905243,0.395634,0.6256182,0.6723657,
638115315559202089,101087,4849,-0.07351685,0.1331482,0.9883575,-0.05595398,0.1260986,0.9904327,0.3980134,0.6252578,0.6712958,
638115315559281824,101095,4850,-0.0741272,0.1263885,0.9891968,-0.05815125,0.1260223,0.9903107,0.4005339,0.6246145,0.670395,
638115315559371528,101104,4851,-0.07649231,0.1122437,0.9907227,-0.06867981,0.1188049,0.9905243,0.402652,0.6236858,0.6699907,
638115315559451257,101112,4851,-0.07746887,0.124939,0.9891205,-0.07000732,0.1299133,0.9890442,0.402652,0.6236858,0.6699907,
638115315559540968,101121,4852,-0.08207703,0.1196442,0.9894104,-0.07267761,0.1195221,0.9901581,0.4041038,0.6227565,0.6699809,
638115315559620723,101129,4853,-0.08612061,0.1247253,0.9884338,-0.07026672,0.1255951,0.9895782,0.4049556,0.6218106,0.6703451,
638115315559700458,101137,4854,-0.0839386,0.1216431,0.9890137,-0.07141113,0.1233063,0.9897919,0.4059287,0.6209443,0.6705596,
638115315559790158,101146,4854,-0.08375549,0.1235809,0.9887848,-0.07240295,0.1241455,0.9896088,0.4059287,0.6209443,0.6705596,
638115315559869890,101154,4855,-0.08433533,0.1255951,0.9884796,-0.07279968,0.1240082,0.9895935,0.4064713,0.6202936,0.6708331,
638115315559949624,101162,4856,-0.08511353,0.1276093,0.9881592,-0.0723877,0.1231689,0.9897308,0.4072112,0.619584,0.6710401,
638115315560039326,101171,4857,-0.08644104,0.1250763,0.9883728,-0.07316589,0.1243134,0.9895325,0.4078269,0.6190072,0.6711984,
638115315560119059,101179,4857,-0.08772278,0.1225128,0.9885712,-0.07406616,0.1247253,0.9894104,0.4078269,0.6190072,0.6711984,
638115315560198790,101186,4858,-0.08860779,0.1238708,0.988327,-0.07466125,0.1255341,0.9892731,0.4086874,0.6180651,0.6715431,
638115315560288490,101195,4859,-0.09069824,0.1209412,0.9884949,-0.07452393,0.1245422,0.9893951,0.4092392,0.6169443,0.6722373,
638115315560368236,101203,4860,-0.09347534,0.1224976,0.9880524,-0.07427979,0.124527,0.9894257,0.4093076,0.6152948,0.6737059,
638115315560447961,101211,4860,-0.0909729,0.1258087,0.9878693,-0.07417297,0.1250916,0.9893646,0.4093076,0.6152948,0.6737059,
638115315560537660,101220,4861,-0.08860779,0.1290588,0.9876556,-0.07447815,0.1248627,0.9893646,0.4094281,0.6137614,0.6750301,
638115315560622565,101229,4862,-0.08932495,0.1269531,0.9878693,-0.0743103,0.1246338,0.9894104,0.4094211,0.6121881,0.6764615,
638115315560702302,101237,4863,-0.08981323,0.1283722,0.9876404,-0.07736206,0.1282043,0.9887238,0.4098439,0.6107135,0.6775374,
638115315560782031,101245,4863,-0.09536743,0.1269379,0.9873047,-0.08125305,0.1244354,0.9888916,0.4098439,0.6107135,0.6775374,
638115315560871737,101254,4864,-0.08903503,0.1226501,0.9884338,-0.07897949,0.1292725,0.9884491,0.4102768,0.6096984,0.6781894,
638115315560951466,101262,4865,-0.0896759,0.1279449,0.9877014,-0.07940674,0.1295471,0.9883728,0.4108546,0.6089514,0.6785107,
638115315561031201,101270,4866,-0.09008789,0.130722,0.9873047,-0.07641602,0.1324921,0.9882202,0.4112299,0.6079482,0.6791825,
638115315561120902,101279,4866,-0.09072876,0.1295471,0.9874115,-0.07983398,0.1341858,0.9877319,0.4112299,0.6079482,0.6791825,
638115315561199224,101287,4867,-0.09135437,0.1283722,0.9875031,-0.07969666,0.1321411,0.9880066,0.4116012,0.6065339,0.6802214,
638115315561288922,101295,4868,-0.0949707,0.1265869,0.987381,-0.07902527,0.1343536,0.9877625,0.411805,0.6045449,0.6818666,
638115315561368659,101303,4869,-0.09140015,0.127655,0.9875946,-0.07844543,0.1350555,0.9877167,0.4118706,0.6020896,0.6839961,
638115315561448394,101311,4869,-0.08982849,0.1284332,0.9876251,-0.07687378,0.1387177,0.9873352,0.4118706,0.6020896,0.6839961,
638115315561538088,101320,4870,-0.08886719,0.1292267,0.9876099,-0.08325195,0.1399536,0.9866486,0.412266,0.5995371,0.6859972,
638115315561617861,101328,4871,-0.08946228,0.1293488,0.9875488,-0.07778931,0.1427002,0.9866943,0.4129678,0.5970835,0.6877128,
638115315561707563,101337,4872,-0.09014893,0.128891,0.9875488,-0.07496643,0.1468048,0.9863129,0.414496,0.5943752,0.689138,
638115315561787292,101345,4872,-0.08874512,0.1289215,0.9876709,-0.0761261,0.1409302,0.9870758,0.414496,0.5943752,0.689138,
638115315561867026,101353,4873,-0.08735657,0.1289215,0.987793,-0.0774231,0.1413269,0.9869232,0.4156198,0.5916165,0.690833,
638115315561966692,101363,4874,-0.08859253,0.1291046,0.9876556,-0.07540894,0.1452637,0.9865112,0.4167518,0.588747,0.6926001,
638115315562036461,101370,4875,-0.08865356,0.1291656,0.9876404,-0.07563782,0.1465607,0.9862976,0.4172389,0.5857625,0.6948338,
638115315562116194,101378,4875,-0.0897522,0.1345062,0.9868317,-0.07368469,0.1448517,0.9866943,0.4172389,0.5857625,0.6948338,
638115315562205893,101387,4876,-0.08843994,0.1398315,0.9862061,-0.07170105,0.1467133,0.9865723,0.4179242,0.5822788,0.6973456,
638115315562285626,101395,4877,-0.08995056,0.141983,0.9857635,-0.07194519,0.1483154,0.9863129,0.4188644,0.5782089,0.7001622,
638115315562365362,101403,4878,-0.08898926,0.1422272,0.9858246,-0.07484436,0.1489563,0.9859924,0.4201821,0.5740186,0.7028155,
638115315562455062,101412,4878,-0.08850098,0.1418915,0.9859009,-0.07174683,0.1506195,0.9859772,0.4201821,0.5740186,0.7028155,
638115315562534794,101420,4879,-0.09159851,0.1653595,0.9819641,-0.06828308,0.1475525,0.9866791,0.4220927,0.5696304,0.7052369,
638115315562619589,101429,4880,-0.08564758,0.163208,0.9828491,-0.0630188,0.149826,0.9866943,0.4239618,0.5653737,0.7075373,
638115315562699325,101437,4881,-0.0907135,0.1657715,0.9819794,-0.05740356,0.1525879,0.986618,0.4262151,0.5605628,0.7100071,
638115315562789024,101445,4881,-0.08837891,0.1663361,0.9820862,-0.06137085,0.1515503,0.9865265,0.4262151,0.5605628,0.7100071,
638115315562868756,101453,4882,-0.08726501,0.1703796,0.9814911,-0.06567383,0.1523285,0.9861298,0.4286747,0.5551579,0.7127677,
638115315562948495,101461,4883,-0.08616638,0.1743622,0.980896,-0.06533813,0.1533661,0.9859924,0.4314328,0.5492288,0.7156909,
638115315563038190,101470,4884,-0.08122253,0.1875,0.9788818,-0.06462097,0.1657104,0.9840393,0.435195,0.5423219,0.718674,
638115315563117918,101478,4884,-0.09359741,0.190918,0.9771271,-0.06108093,0.1703033,0.98349,0.435195,0.5423219,0.718674,
638115315563197659,101486,4885,-0.09147644,0.1924133,0.9770355,-0.06561279,0.1669922,0.9837646,0.4394742,0.534883,0.7216388,
638115315563287355,101495,4886,-0.09373474,0.196991,0.9759064,-0.07527161,0.1890106,0.9790802,0.4450138,0.526464,0.7244297,
638115315563367086,101503,4887,-0.09901428,0.196991,0.9753876,-0.07218933,0.1875153,0.979599,0.4506523,0.5182317,0.7268758,
638115315563446827,101511,4887,-0.1009827,0.2070007,0.9730988,-0.07907104,0.1940918,0.9777832,0.4506523,0.5182317,0.7268758,
638115315563536530,101520,4888,-0.1044006,0.2062683,0.9729004,-0.08273315,0.1891937,0.9784393,0.4571399,0.5090778,0.7292893,
638115315563611349,101528,4889,-0.08738708,0.1893311,0.9780121,-0.07728577,0.2026825,0.976181,0.4642551,0.4991678,0.7316412,
638115315563701050,101537,4890,-0.04733276,0.177124,0.9830475,-0.02322388,0.1570435,0.9873047,0.4720067,0.4886591,0.7337723,
638115315563780780,101545,4890,0,0,0,0,0,0,0.4720067,0.4886591,0.7337723,
638115315563870482,101554,4891,0,0,0,0,0,0,0.4813797,0.475688,0.7362028,
638115315563950217,101562,4892,0,0,0,0,0,0,0.491946,0.460683,0.7387559,
638115315564029950,101570,4893,0,0,0,0,0,0,0.5026871,0.4446118,0.7413677,
638115315564109682,101578,4893,0,0,0,0,0,0,0.5026871,0.4446118,0.7413677,
638115315564189415,101586,4894,0,0,0,0,0,0,0.5142781,0.4270541,0.7437357,
638115315564269151,101594,4895,0,0,0,0,0,0,0.5256751,0.4091498,0.7458298,
638115315564358849,101602,4895,0,0,0,0,0,0,0.5256751,0.4091498,0.7458298,
638115315564448554,101611,4896,0,0,0,0,0,0,0.5381215,0.3909385,0.7467211,
638115315564528281,101619,4897,0,0,0,0,0,0,0.5505884,0.3728687,0.7468744,
638115315564613083,101628,4898,0,0,0,0,0,0,0.5645743,0.3537396,0.7457374,
638115315564692812,101636,4898,0,0,0,0,0,0,0.5645743,0.3537396,0.7457374,
638115315564782509,101645,4899,0,0,0,0,0,0,0.5782512,0.3344441,0.7441591,
638115315564872209,101654,4900,0.2266388,-0.285614,0.9311523,0.2750092,-0.3323975,0.9021454,0.5917004,0.3143685,0.7423363,
638115315564951943,101662,4901,0.2320557,-0.3193207,0.9187775,0.2983398,-0.3248138,0.8974762,0.604768,0.2936447,0.7402894,
638115315565031680,101670,4902,0.244873,-0.32164,0.9146423,0.2636871,-0.3170166,0.9110107,0.6173077,0.2729255,0.7378638,
638115315565111410,101678,4902,0.255249,-0.2806702,0.9252319,0.2706757,-0.3196716,0.9080353,0.6173077,0.2729255,0.7378638,
638115315565198408,101686,4903,0.2090149,-0.2806396,0.9367676,0.2505798,-0.2753448,0.9281006,0.6295169,0.2531407,0.734594,
638115315565278141,101694,4904,0.192215,-0.2565308,0.9472198,0.23172,-0.2652435,0.9359131,0.641492,0.2346608,0.7303577,
638115315565367844,101703,4905,0.1941071,-0.2492981,0.948761,0.2272949,-0.2321014,0.945755,0.6532043,0.2170847,0.7253954,
638115315565447581,101711,4905,0.1846466,-0.2219238,0.9574127,0.2124786,-0.2432861,0.9463806,0.6532043,0.2170847,0.7253954,
638115315565547252,101721,4906,0.1796722,-0.2218323,0.958374,0.2051544,-0.2159576,0.9545898,0.6639738,0.2015163,0.7200903,
638115315565612100,101728,4907,0.1705475,-0.2146606,0.9616699,0.203476,-0.1957855,0.9592896,0.6739461,0.1866393,0.7148163,
638115315565701803,101737,4908,0.1542358,-0.196167,0.9683533,0.1885071,-0.2019958,0.9610596,0.6831423,0.1722772,0.7096741,
638115315565781534,101745,4908,0.1458435,-0.1831818,0.9721985,0.1671448,-0.1696777,0.9712067,0.6831423,0.1722772,0.7096741,
638115315565871237,101754,4909,0.1360321,-0.1720428,0.975647,0.1564636,-0.1732178,0.9723663,0.6913533,0.1583332,0.7049547,
638115315565950973,101762,4910,0.122345,-0.168335,0.9781036,0.1438446,-0.1660767,0.9755554,0.6991797,0.1445066,0.7001897,
638115315566030703,101770,4911,0.1010284,-0.1546936,0.9827728,0.1512909,-0.1544342,0.9763336,0.7069633,0.1302918,0.6951454,
638115315566120399,101779,4911,0.09086609,-0.1454468,0.9851685,0.1341095,-0.1460419,0.9801331,0.7069633,0.1302918,0.6951454,
638115315566200133,101787,4912,0.08306885,-0.1372223,0.9870453,0.1107483,-0.1318054,0.9850616,0.7145445,0.1161705,0.6898772,
638115315566279873,101795,4913,0.07217407,-0.1381989,0.9877625,0.09690857,-0.1343079,0.9861755,0.7218084,0.1038194,0.6842617,
638115315566369563,101804,4914,0.07666016,-0.1244049,0.9892578,0.0912323,-0.1242371,0.9880371,0.7281755,0.09238619,0.6791357,
638115315566449306,101812,4914,0.06767273,-0.1214447,0.9902802,0.08961487,-0.1160736,0.9891815,0.7281755,0.09238619,0.6791357,
638115315566529033,101819,4915,0.06138611,-0.1063385,0.9924316,0.08390808,-0.1035004,0.9910736,0.7343187,0.081402,0.6739064,
638115315566618732,101828,4916,0.05072021,-0.1039734,0.9932709,0.06976318,-0.0920105,0.9933014,0.7396094,0.07236621,0.6691346,
638115315566698470,101836,4917,0.04464722,-0.0962677,0.994339,0.05569458,-0.08859253,0.9945068,0.7444111,0.06512477,0.6645381,
638115315566788168,101845,4917,0.03128052,-0.0880127,0.9956207,0.0466156,-0.09217834,0.9946442,0.7444111,0.06512477,0.6645381,
638115315566867900,101853,4918,0.02452087,-0.08654785,0.9959412,0.04258728,-0.08808899,0.9951935,0.7490793,0.05876408,0.659869,
638115315566947636,101861,4919,0.0176239,-0.08381653,0.9963226,0.03593445,-0.07965088,0.99617,0.7529221,0.05515641,0.6557943,
638115315567047304,101871,4920,0.01283264,-0.07148743,0.997345,0.02928162,-0.07284546,0.9969025,0.7567484,0.05144919,0.6516785,
638115315567117065,101878,4920,-0.002593994,-0.0668335,0.997757,0.02540588,-0.06954956,0.9972534,0.7567484,0.05144919,0.6516785,
638115315567206766,101887,4921,-0.0153656,-0.06582642,0.9977112,0.005554199,-0.05957031,0.9981995,0.7598495,0.05000957,0.6481727,
638115315567286503,101895,4922,-0.04216003,-0.0008850098,0.9990997,-0.03684998,-0.01296997,0.9992218,0.7624528,0.04950228,0.6451476,
638115315567366236,101903,4923,-0.06860352,0.0375061,0.996933,-0.05688477,0.04833984,0.9972076,0.764349,0.05141311,0.6427498,
638115315567455933,101912,4923,-0.09558105,0.0776062,0.9923859,-0.07650757,0.0710907,0.9945221,0.764349,0.05141311,0.6427498,
638115315567535669,101920,4924,-0.1373901,0.1082458,0.9845734,-0.1263885,0.1205139,0.9846191,0.7655327,0.05402615,0.6411247,
638115315567615399,101928,4925,-0.1730957,0.1342621,0.9756927,-0.1562805,0.1335754,0.9786224,0.7659684,0.0573598,0.6403142,
638115315567695138,101936,4926,-0.2168274,0.1772919,0.9599609,-0.1866302,0.1872101,0.9644165,0.7654823,0.06160501,0.6405012,
638115315567784838,101945,4926,-0.2367706,0.2070618,0.949234,-0.2306366,0.1985168,0.9525604,0.7654823,0.06160501,0.6405012,
638115315567864567,101953,4927,-0.2945557,0.2512512,0.9219971,-0.2713928,0.2399902,0.9320526,0.7650059,0.06641331,0.6405897,
638115315567944305,101961,4928,-0.3242645,0.289978,0.9004059,-0.2692261,0.2736816,0.9233551,0.763652,0.073765,0.6414003,
638115315568043973,101971,4929,-0.3587799,0.3061829,0.8817596,-0.3202057,0.3146515,0.8935547,0.7617751,0.08321347,0.6424752,
638115315568113737,101978,4929,-0.3722534,0.3154755,0.8728638,-0.3251343,0.3109894,0.8930511,0.7617751,0.08321347,0.6424752,
638115315568198922,101986,4930,-0.3745117,0.3256836,0.8681183,-0.3447113,0.3355713,0.8766632,0.7582175,0.09693845,0.6447552,
638115315568278656,101994,4931,-0.3710632,0.3239594,0.8702545,-0.3265228,0.3126221,0.891983,0.7531524,0.112833,0.6480974,
638115315568368349,102003,4932,-0.3750458,0.3110657,0.8732452,-0.3255157,0.3118744,0.8926086,0.7472263,0.1289605,0.6519372,
638115315568448094,102011,4932,-0.3601837,0.3077087,0.880661,-0.3250275,0.3101654,0.8933716,0.7472263,0.1289605,0.6519372,
638115315568527823,102019,4933,-0.3571472,0.3025208,0.8836823,-0.3120728,0.2953796,0.9029541,0.7399426,0.1453264,0.656784,
638115315568607556,102027,4934,-0.3624268,0.278183,0.8895111,-0.3187866,0.2811584,0.9051514,0.7333521,0.1591996,0.6609465,
638115315568697260,102036,4935,-0.3628387,0.2709808,0.891571,-0.3134003,0.2801514,0.9073486,0.7268989,0.1718978,0.6648828,
638115315568776991,102044,4935,-0.3594513,0.279892,0.8901825,-0.3066864,0.2730255,0.9118042,0.7268989,0.1718978,0.6648828,
638115315568866689,102053,4936,-0.352005,0.2732849,0.8952026,-0.2970581,0.2647858,0.9174042,0.7207544,0.1842229,0.6682627,
638115315568946429,102061,4937,-0.3382568,0.2472992,0.907959,-0.2867889,0.2589722,0.9223175,0.714547,0.1967313,0.6713564,
638115315569026160,102069,4938,-0.3305969,0.2556458,0.9084778,-0.2761078,0.2493896,0.9281921,0.7079398,0.2092294,0.6745697,
638115315569115855,102078,4938,-0.3178101,0.2449036,0.9159698,-0.2812805,0.2290039,0.9318848,0.7079398,0.2092294,0.6745697,
638115315569193715,102086,4939,-0.3185883,0.2330017,0.9187927,-0.27211,0.2144165,0.9380646,0.7011773,0.2212589,0.6777868,
638115315569283412,102095,4940,-0.3171692,0.2225952,0.921875,-0.2745361,0.210495,0.9382477,0.6947635,0.2318392,0.6808482,
638115315569363154,102103,4941,-0.3616486,0.2484436,0.8985901,-0.3178711,0.2337341,0.9188538,0.6892686,0.2409886,0.683252,
638115315569442885,102111,4941,-0.3750305,0.2744293,0.8854523,-0.3248138,0.27005,0.9064026,0.6892686,0.2409886,0.683252,
638115315569532579,102120,4942,-0.3847198,0.2693939,0.8828278,-0.3158112,0.2545776,0.9140167,0.6842673,0.2494019,0.6852568,
638115315569612315,102128,4943,-0.373642,0.2635651,0.889328,-0.3041534,0.2655487,0.914856,0.680397,0.2566725,0.6864249,
638115315569692048,102136,4943,-0.3628082,0.256134,0.8959503,-0.3034821,0.2403107,0.9220276,0.680397,0.2566725,0.6864249,
638115315569781746,102145,4944,-0.3593597,0.2411041,0.9015045,-0.3036652,0.2276764,0.9251709,0.6765973,0.2638875,0.6874442,
638115315569861480,102153,4945,-0.355835,0.233902,0.9048004,-0.3084717,0.2218018,0.9250031,0.6731282,0.2702312,0.6883848,
638115315569941217,102161,4946,-0.3837128,0.2753143,0.8814392,-0.3265381,0.2509155,0.9112549,0.6697308,0.2766785,0.6891369,
638115315570030925,102170,4947,-0.3922882,0.2853546,0.8744507,-0.3413239,0.2796021,0.8973846,0.6666111,0.2831574,0.6895299,
638115315570110644,102178,4947,-0.3921204,0.2950745,0.8712921,-0.3365173,0.2980347,0.8932648,0.6666111,0.2831574,0.6895299,
638115315570190385,102186,4948,-0.3853912,0.285141,0.8775787,-0.3206024,0.277771,0.9055634,0.6636645,0.2892931,0.6898254,
638115315570280078,102195,4949,-0.3860474,0.2706909,0.8818512,-0.3158112,0.2715149,0.9091339,0.6607323,0.2940589,0.6906246,
638115315570359816,102203,4950,-0.3828583,0.2783813,0.8808594,-0.3202515,0.2657166,0.9093018,0.6584865,0.2963805,0.691776,
638115315570449517,102212,4950,-0.3819427,0.2732239,0.8828583,-0.3164825,0.2591553,0.9124908,0.6584865,0.2963805,0.691776,
638115315570529245,102220,4951,-0.3757019,0.2671051,0.8874054,-0.3108826,0.2729187,0.9104156,0.6566493,0.2976388,0.6929812,
638115315570608979,102227,4952,-0.3713684,0.257782,0.8919678,-0.3074799,0.2633514,0.9143829,0.6558414,0.2973941,0.6938507,
638115315570698682,102236,4953,-0.3692627,0.2547607,0.8937073,-0.3024445,0.2564392,0.9180145,0.655409,0.2975208,0.6942049,
638115315570778412,102244,4953,-0.3606415,0.2461548,0.8996277,-0.2967834,0.2574463,0.9195709,0.655409,0.2975208,0.6942049,
638115315570858146,102252,4954,-0.3578033,0.2337799,0.9040527,-0.2928009,0.2536621,0.9219055,0.6557151,0.2974174,0.6939601,
638115315570947855,102261,4955,-0.3574219,0.2273102,0.905838,-0.296875,0.2507324,0.921402,0.6559409,0.297051,0.6939036,
638115315571027573,102269,4956,-0.3542938,0.2222595,0.9083252,-0.2971344,0.2434387,0.9232635,0.6559126,0.2964882,0.6941711,
638115315571117279,102278,4956,-0.352829,0.217041,0.9101563,-0.2967987,0.2362061,0.9252472,0.6559126,0.2964882,0.6941711,
638115315571203412,102287,4957,-0.3504333,0.2073059,0.9133453,-0.2967987,0.2272339,0.9275055,0.6561149,0.2951081,0.6945678,
638115315571283144,102295,4958,-0.3511963,0.2110443,0.9122009,-0.2961884,0.2182159,0.9298553,0.6565333,0.2939778,0.6946518,
638115315571362881,102303,4959,-0.3510437,0.207428,0.9130859,-0.2951508,0.2180939,0.9302216,0.6571761,0.2931323,0.6944013,
638115315571442620,102311,4959,-0.3489075,0.1940918,0.9168243,-0.2941284,0.2178955,0.9305878,0.6571761,0.2931323,0.6944013,
638115315571532312,102320,4960,-0.3361359,0.1939087,0.9216309,-0.2749481,0.1794434,0.9445496,0.6575664,0.2931022,0.6940444,
638115315571612044,102328,4961,-0.3461914,0.1887665,0.9189606,-0.28479,0.1824646,0.9410553,0.6578357,0.2933871,0.6936687,
638115315571691783,102336,4962,-0.3394318,0.1817322,0.9228973,-0.2826233,0.1761475,0.9429169,0.6578249,0.29416,0.6933515,
638115315571781482,102345,4962,-0.336319,0.1777344,0.9248199,-0.2804413,0.1697998,0.9447174,0.6578249,0.29416,0.6933515,
638115315571861211,102353,4963,-0.3383026,0.1774292,0.9241486,-0.2794037,0.1684113,0.945282,0.6578355,0.2954517,0.692792,
638115315571950915,102362,4964,-0.3332214,0.173172,0.9268036,-0.2783661,0.1670685,0.945816,0.6578087,0.2966965,0.6922854,
638115315572030646,102370,4965,-0.3343201,0.1671295,0.9275055,-0.2763977,0.1671753,0.9463806,0.6578965,0.2982372,0.6915395,
638115315572110378,102378,4965,-0.3348694,0.1624603,0.9281464,-0.2743683,0.16745,0.9469147,0.6578965,0.2982372,0.6915395,
638115315572200078,102387,4966,-0.3341217,0.1569366,0.9293671,-0.2757263,0.1665344,0.9466858,0.6577365,0.3002051,0.6908397,
638115315572279812,102395,4967,-0.3340607,0.1575775,0.9292755,-0.2780609,0.1581726,0.9474487,0.657199,0.3022723,0.6904498,
638115315572359538,102403,4968,-0.3328857,0.1409912,0.9323578,-0.2792358,0.1433258,0.9494476,0.656159,0.3044783,0.6904696,
638115315572449249,102412,4968,-0.3335876,0.1544647,0.9299774,-0.2784271,0.1501617,0.9486389,0.656159,0.3044783,0.6904696,
638115315572528979,102419,4969,-0.3405151,0.1851807,0.921814,-0.2818298,0.1730194,0.9437256,0.6545467,0.306592,0.6910644,
638115315572608712,102427,4970,-0.3436584,0.2021027,0.9170837,-0.2766418,0.2115631,0.9373932,0.6528714,0.3086657,0.6917258,
638115315572698415,102436,4971,-0.3487244,0.2100067,0.9133759,-0.2780151,0.2124176,0.9367828,0.6508518,0.3105911,0.6927662,
638115315572778144,102444,4971,-0.3440094,0.195282,0.9184265,-0.2766418,0.2055359,0.9387207,0.6508518,0.3105911,0.6927662,
638115315572857879,102452,4972,-0.3352356,0.193985,0.921936,-0.2763214,0.190506,0.9419861,0.6493236,0.3123657,0.6934021,
638115315572947585,102461,4973,-0.3406982,0.1900177,0.9207611,-0.2727661,0.1808014,0.944931,0.6474465,0.3140211,0.694409,
638115315573027314,102469,4974,-0.340744,0.1836395,0.9220276,-0.2707062,0.1730042,0.9469757,0.6458017,0.3149367,0.6955251,
638115315573126977,102479,4974,-0.3355713,0.1804504,0.9245605,-0.2716064,0.1767731,0.9460297,0.6458017,0.3149367,0.6955251,
638115315573204558,102487,4975,-0.3284454,0.1649017,0.9300079,-0.2614136,0.1672211,0.9506226,0.6440407,0.3156926,0.696814,
638115315573284292,102495,4976,-0.3255768,0.1745758,0.929245,-0.2621002,0.1593018,0.9517975,0.6425736,0.3157951,0.6981208,
638115315573364028,102503,4977,-0.3286591,0.1579895,0.9311218,-0.2549286,0.1485596,0.9554749,0.6411259,0.3155457,0.6995631,
