time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
637986587236374417,52701,1450,-0.03178406,0.05453491,0.9980011,-0.02093506,0.06077576,0.9979248,-0.6683417,0.3196419,0.6716759,
637986587236454421,52709,1451,-0.03210449,0.05384827,0.9980316,-0.02056885,0.06315613,0.9977875,-0.6692375,0.3187059,0.6712285,
637986587236534418,52717,1452,-0.03227234,0.05386353,0.9980164,-0.02058411,0.0643158,0.9977112,-0.6701285,0.3176696,0.6708308,
637986587236624421,52726,1453,-0.03170776,0.05421448,0.9980164,-0.02067566,0.06541443,0.9976349,-0.6710309,0.316632,0.6704191,
637986587236704423,52734,1453,-0.03114319,0.05461121,0.9980164,-0.01939392,0.06636047,0.9976044,-0.6710309,0.316632,0.6704191,
637986587236789681,52743,1454,-0.02813721,0.05076599,0.9983063,-0.01914978,0.06854248,0.9974518,-0.6720486,0.3155617,0.6699042,
637986587236869682,52751,1455,-0.03031921,0.04925537,0.9983215,-0.01785278,0.06906128,0.9974518,-0.6731601,0.313959,0.6695411,
637986587236949682,52759,1455,-0.03018188,0.05096436,0.99823,-0.01774597,0.07008362,0.9973755,-0.6731601,0.313959,0.6695411,
637986587237039683,52768,1456,-0.03114319,0.05357361,0.9980774,-0.01670837,0.07897949,0.9967346,-0.6741514,0.312109,0.6694086,
637986587237119684,52776,1457,-0.03161621,0.05369568,0.9980469,-0.0161438,0.07957458,0.9966888,-0.6747338,0.310365,0.6696326,
637986587237199682,52784,1458,-0.03240967,0.05403137,0.9980011,-0.0125885,0.08068848,0.9966583,-0.6751167,0.3086751,0.6700277,
637986587237289688,52793,1459,-0.02972412,0.05299377,0.9981384,-0.008926392,0.08369446,0.9964447,-0.6752453,0.3075863,0.6703987,
637986587237369681,52801,1459,-0.02702332,0.05200195,0.9982758,-0.01286316,0.08302307,0.99646,-0.6752453,0.3075863,0.6703987,
637986587237449685,52809,1460,-0.02807617,0.05351257,0.9981689,-0.009994507,0.08328247,0.99646,-0.6751798,0.3067227,0.6708602,
637986587237539688,52818,1461,-0.02880859,0.05476379,0.9980774,-0.01237488,0.08406067,0.9963684,-0.6750907,0.3056515,0.6714385,
637986587237619685,52826,1462,-0.02856445,0.0539093,0.9981232,-0.01223755,0.08441162,0.9963531,-0.6750176,0.3046881,0.6719497,
637986587237709687,52835,1462,-0.02674866,0.05613708,0.9980621,-0.01148987,0.08483887,0.9963226,-0.6750176,0.3046881,0.6719497,
637986587237789714,52843,1463,-0.02622986,0.05738831,0.9980011,-0.009979248,0.08570862,0.9962616,-0.6748937,0.3036941,0.6725239,
637986587237869716,52851,1464,-0.02680969,0.05841064,0.9979248,-0.01116943,0.08642578,0.9961853,-0.6746268,0.3029032,0.673148,
637986587237959719,52860,1465,-0.02209473,0.05427551,0.9982758,-0.01127625,0.08604431,0.9962158,-0.6742463,0.3022217,0.6738352,
637986587238039715,52868,1465,-0.02296448,0.05845642,0.9980164,-0.01727295,0.08824158,0.9959412,-0.6742463,0.3022217,0.6738352,
637986587238119724,52876,1466,-0.02577209,0.0559082,0.9980927,-0.01966858,0.09718323,0.9950562,-0.6738153,0.3019728,0.6743779,
637986587238199714,52884,1467,-0.02905273,0.05462646,0.9980774,-0.01591492,0.09809875,0.9950409,-0.6735536,0.3015234,0.6748402,
637986587238289719,52893,1468,-0.02908325,0.05523682,0.9980469,-0.01318359,0.0980072,0.9950867,-0.6734502,0.3009188,0.6752131,
637986587238369714,52901,1468,-0.02900696,0.05430603,0.9980927,-0.01402283,0.0980072,0.9950714,-0.6734502,0.3009188,0.6752131,
637986587238459714,52910,1469,-0.02919006,0.05456543,0.9980774,-0.01477051,0.09863281,0.9950104,-0.6737331,0.3003315,0.6751923,
637986587238539716,52918,1470,-0.0292511,0.05474854,0.9980621,-0.01512146,0.0980072,0.9950562,-0.6737931,0.2995417,0.6754832,
637986587238619720,52926,1471,-0.02853394,0.05511475,0.9980621,-0.0153656,0.098526,0.9950104,-0.6741784,0.2985739,0.6755273,
637986587238699714,52934,1471,-0.02761841,0.05509949,0.9980927,-0.01565552,0.09880066,0.9949799,-0.6741784,0.2985739,0.6755273,
637986587238787087,52943,1472,-0.02767944,0.0554657,0.9980621,-0.01535034,0.09912109,0.9949493,-0.6741419,0.2976193,0.6759848,
637986587238867084,52951,1473,-0.02772522,0.05581665,0.9980469,-0.01565552,0.09953308,0.9949036,-0.6740316,0.2967371,0.6764824,
637986587238957088,52960,1474,-0.02764893,0.05639648,0.9980164,-0.01586914,0.1000366,0.9948425,-0.6738442,0.2962457,0.6768845,
637986587239037085,52968,1474,-0.0276947,0.05703735,0.9979858,-0.0166626,0.09973145,0.994873,-0.6738442,0.2962457,0.6768845,
637986587239117087,52976,1475,-0.02772522,0.05747986,0.9979553,-0.01715088,0.09939575,0.9948883,-0.6735595,0.296255,0.6771637,
637986587239207086,52985,1476,-0.02774048,0.05789185,0.9979248,-0.01681519,0.09942627,0.9948883,-0.6736598,0.2965733,0.6769245,
637986587239287087,52993,1477,-0.02755737,0.05882263,0.997879,-0.01667786,0.09942627,0.9949036,-0.673778,0.2964295,0.6768699,
637986587239367085,53001,1477,-0.02761841,0.06044006,0.9977875,-0.01698303,0.09887695,0.9949493,-0.673778,0.2964295,0.6768699,
637986587239457084,53010,1478,-0.02998352,0.05815125,0.9978485,-0.01643372,0.09973145,0.994873,-0.6741687,0.2962363,0.6765653,
637986587239537084,53018,1479,-0.03189087,0.06155396,0.9975891,-0.01716614,0.1001129,0.994812,-0.6743869,0.2958488,0.6765174,
637986587239617088,53026,1480,-0.0317688,0.0615387,0.9975891,-0.01693726,0.09970093,0.9948578,-0.6746008,0.2959206,0.6762727,
637986587239707083,53035,1480,-0.03153992,0.06033325,0.9976654,-0.01905823,0.1002197,0.9947815,-0.6746008,0.2959206,0.6762727,
637986587239787125,53043,1481,-0.03079224,0.05984497,0.9977264,-0.01963806,0.09887695,0.9949036,-0.6746715,0.2960914,0.6761274,
637986587239867125,53051,1482,-0.02978516,0.06025696,0.9977264,-0.02032471,0.09767151,0.9950104,-0.6746684,0.2967878,0.6758251,
637986587239957125,53060,1483,-0.02967834,0.06309509,0.9975586,-0.02038574,0.09667969,0.9951019,-0.6747915,0.2970549,0.6755849,
637986587240037124,53068,1483,-0.02964783,0.06352234,0.9975281,-0.02111816,0.09770203,0.9949799,-0.6747915,0.2970549,0.6755849,
637986587240117125,53076,1484,-0.02963257,0.06394958,0.9974976,-0.02111816,0.09779358,0.9949799,-0.6748543,0.2971323,0.675488,
637986587240207123,53085,1485,-0.02960205,0.06323242,0.9975586,-0.02111816,0.09780884,0.9949799,-0.6750302,0.2969996,0.6753706,
637986587240287131,53093,1486,-0.02960205,0.06161499,0.9976501,-0.0219574,0.09796143,0.9949341,-0.6750593,0.2971237,0.6752869,
637986587240367124,53101,1486,-0.02835083,0.06159973,0.9976959,-0.02113342,0.09825134,0.9949341,-0.6750593,0.2971237,0.6752869,
637986587240457123,53110,1487,-0.02708435,0.06167603,0.9977264,-0.02145386,0.09768677,0.9949799,-0.675016,0.2973733,0.6752204,
637986587240537128,53118,1488,-0.02719116,0.06167603,0.9977112,-0.02175903,0.09761047,0.9949799,-0.6748952,0.2977724,0.6751652,
637986587240617120,53126,1488,-0.02684021,0.06063843,0.9977875,-0.02122498,0.09764099,0.9949799,-0.6748952,0.2977724,0.6751652,
637986587240707124,53135,1489,-0.02711487,0.0617981,0.9977112,-0.02137756,0.09764099,0.9949799,-0.6748449,0.2978951,0.6751614,
637986587240787126,53143,1490,-0.02426147,0.08633423,0.9959564,-0.01908875,0.09291077,0.9954834,-0.6749663,0.2979598,0.6750115,
637986587240867127,53151,1491,-0.02471924,0.09613037,0.9950562,-0.01495361,0.08848572,0.9959564,-0.6748769,0.2977679,0.6751856,
637986587240957126,53160,1492,-0.02484131,0.09944153,0.9947205,-0.01171875,0.09436035,0.9954529,-0.6745833,0.2977137,0.6755027,
637986587241037124,53168,1492,-0.02742004,0.09486389,0.9951019,-0.01191711,0.09716797,0.9951935,-0.6745833,0.2977137,0.6755027,
637986587241117126,53176,1493,-0.02566528,0.08940125,0.9956512,-0.01190186,0.09439087,0.9954529,-0.6743017,0.2978906,0.6757059,
637986587241207123,53185,1494,-0.02772522,0.09339905,0.9952393,-0.01502991,0.09365845,0.9954834,-0.6737459,0.2982801,0.6760883,
637986587241287126,53193,1495,-0.02581787,0.09234619,0.9953918,-0.01083374,0.07983398,0.9967346,-0.6732943,0.298903,0.6762631,
637986587241367124,53201,1495,-0.02574158,0.09368896,0.9952545,-0.006393433,0.07948303,0.9968109,-0.6732943,0.298903,0.6762631,
637986587241457127,53210,1496,-0.02589417,0.09242249,0.9953766,-0.005081177,0.07969666,0.9967957,-0.6730201,0.2993499,0.6763383,
637986587241537126,53218,1497,-0.02694702,0.09223938,0.9953613,-0.004730225,0.08688354,0.9962006,-0.6727424,0.2996342,0.6764888,
637986587241617126,53226,1498,-0.02796936,0.09207153,0.9953461,-0.008636475,0.09484863,0.9954529,-0.6723343,0.2999972,0.6767336,
637986587241707123,53235,1498,-0.02783203,0.09197998,0.9953613,-0.01161194,0.09510803,0.9953918,-0.6723343,0.2999972,0.6767336,
637986587241791487,53243,1499,-0.02767944,0.09182739,0.9953766,-0.01445007,0.09564209,0.9953003,-0.6720989,0.3003275,0.6768209,
637986587241871486,53251,1500,-0.02813721,0.09124756,0.9954224,-0.01564026,0.1048126,0.9943542,-0.6718193,0.300324,0.6770999,
637986587241951482,53259,1501,-0.02857971,0.09068298,0.9954529,-0.01673889,0.1141968,0.9933014,-0.6714239,0.30077,0.6772941,
637986587242041488,53268,1501,-0.02845764,0.08999634,0.9955292,-0.0164032,0.1121521,0.9935455,-0.6714239,0.30077,0.6772941,
637986587242126877,53277,1502,-0.02838135,0.08934021,0.9955902,-0.01608276,0.1105499,0.9937286,-0.6710397,0.3010251,0.6775615,
637986587242206875,53285,1503,-0.02793884,0.0887146,0.9956512,-0.01683044,0.1103516,0.9937439,-0.6706981,0.3013336,0.6777626,
637986587242286878,53293,1504,-0.03059387,0.08883667,0.995575,-0.01753235,0.1102448,0.9937439,-0.67048,0.3015131,0.6778986,
637986587242366877,53301,1504,-0.03031921,0.08947754,0.9955139,-0.0177002,0.1097717,0.9937897,-0.67048,0.3015131,0.6778986,
637986587242456875,53310,1505,-0.03178406,0.08950806,0.9954681,-0.01789856,0.1092377,0.9938507,-0.6702054,0.3020711,0.6779217,
637986587242536876,53318,1506,-0.0317688,0.08888245,0.9955292,-0.01786804,0.1098633,0.9937744,-0.6699793,0.3023881,0.6780038,
637986587242616878,53326,1507,-0.03286743,0.08757019,0.9956055,-0.01979065,0.1091003,0.9938202,-0.6697054,0.3028903,0.6780503,
637986587242706876,53335,1507,-0.03367615,0.08747864,0.9955902,-0.01980591,0.1084595,0.9938965,-0.6697054,0.3028903,0.6780503,
637986587242784253,53342,1508,-0.03355408,0.08718872,0.9956207,-0.02008057,0.1083374,0.9938965,-0.6694548,0.3034617,0.6780424,
637986587242874254,53351,1509,-0.03326416,0.08657837,0.9956818,-0.02006531,0.1082611,0.9939117,-0.6692181,0.3039221,0.6780698,
637986587242954260,53359,1510,-0.03590393,0.08705139,0.9955444,-0.01982117,0.1074829,0.9940033,-0.6692068,0.3041601,0.6779741,
637986587243034254,53367,1510,-0.0316925,0.06265259,0.9975281,-0.01960754,0.1072845,0.9940338,-0.6692068,0.3041601,0.6779741,
637986587243124293,53376,1511,-0.03265381,0.06259155,0.9974976,-0.01957703,0.1067505,0.9940796,-0.669178,0.3042558,0.6779596,
637986587243204290,53384,1512,-0.03407288,0.0630188,0.9974213,-0.01940918,0.1067657,0.9940796,-0.6690641,0.3042797,0.6780612,
637986587243284293,53392,1513,-0.03344727,0.0632019,0.9974365,-0.01979065,0.1072388,0.9940338,-0.669089,0.3042909,0.6780317,
637986587243374294,53401,1513,-0.03491211,0.06321716,0.9973755,-0.0206604,0.1088257,0.9938354,-0.669089,0.3042909,0.6780317,
637986587243454291,53409,1514,-0.03477478,0.06278992,0.997406,-0.01809692,0.1096649,0.9937897,-0.6691022,0.3042036,0.6780578,
637986587243534291,53417,1515,-0.03413391,0.06349182,0.9973907,-0.0191803,0.1076202,0.9940033,-0.6690003,0.304272,0.6781278,
637986587243624293,53426,1516,-0.03485107,0.06271362,0.9974213,-0.01934814,0.1029358,0.9944916,-0.66918,0.3040585,0.6780461,
637986587243704291,53434,1516,-0.03439331,0.06208801,0.997467,-0.01942444,0.1030731,0.9944763,-0.66918,0.3040585,0.6780461,
637986587243779723,53442,1517,-0.03439331,0.06201172,0.9974823,-0.0202179,0.1046753,0.9942932,-0.6691493,0.3042867,0.677974,
637986587243869722,53451,1518,-0.03399658,0.06253052,0.9974518,-0.02047729,0.1044159,0.9943085,-0.6689829,0.3044885,0.6780478,
637986587243949725,53459,1519,-0.03408813,0.06262207,0.9974518,-0.02064514,0.1042175,0.994339,-0.6690027,0.3044146,0.6780614,
637986587244039722,53468,1519,-0.03347778,0.06208801,0.9974976,-0.02029419,0.1044464,0.9943085,-0.6690027,0.3044146,0.6780614,
637986587244119724,53476,1520,-0.03393555,0.06246948,0.997467,-0.02075195,0.1040039,0.9943542,-0.6690828,0.3044055,0.6779864,
637986587244199726,53484,1521,-0.03419495,0.06190491,0.9974823,-0.02052307,0.1034393,0.9944153,-0.6690915,0.3043541,0.6780009,
637986587244289728,53493,1522,-0.03358459,0.06233215,0.9974823,-0.02037048,0.103363,0.9944305,-0.6693099,0.3042364,0.6778381,
637986587244369726,53501,1522,-0.03352356,0.06100464,0.9975739,-0.02090454,0.1026611,0.9944916,-0.6693099,0.3042364,0.6778381,
637986587244449727,53509,1523,-0.03353882,0.06166077,0.9975281,-0.02093506,0.1036377,0.9943848,-0.6695727,0.304184,0.6776021,
637986587244539722,53518,1524,-0.03262329,0.06285095,0.9974823,-0.02061462,0.1017456,0.9945831,-0.6696758,0.3038398,0.6776546,
637986587244619723,53526,1525,-0.0327301,0.06378174,0.9974213,-0.02058411,0.1010437,0.9946594,-0.6698357,0.3033484,0.6777167,
637986587244699721,53534,1525,-0.03283691,0.0632782,0.9974518,-0.02023315,0.1012268,0.9946442,-0.6698357,0.3033484,0.6777167,
637986587244789759,53543,1526,-0.03346252,0.06311035,0.9974365,-0.02023315,0.1011353,0.9946594,-0.670077,0.3024407,0.6778839,
637986587244869759,53551,1527,-0.03349304,0.06295776,0.9974518,-0.02015686,0.1021118,0.9945679,-0.6703892,0.30158,0.6779586,
637986587244949764,53559,1528,-0.03349304,0.06277466,0.9974518,-0.02015686,0.09950256,0.9948273,-0.6706383,0.3002862,0.6782864,
637986587245039759,53568,1528,-0.0329895,0.06237793,0.9974976,-0.02006531,0.09858704,0.9949188,-0.6706383,0.3002862,0.6782864,
637986587245119984,53576,1529,-0.03303528,0.06196594,0.9975281,-0.01930237,0.09609985,0.9951782,-0.6710841,0.2984441,0.6786584,
637986587245199984,53584,1530,-0.03286743,0.0620575,0.9975281,-0.01879883,0.09611511,0.9951782,-0.6714967,0.2961215,0.6792673,
637986587245289984,53593,1531,-0.03323364,0.0617218,0.9975281,-0.0186615,0.09611511,0.9951935,-0.6720396,0.292783,0.6801771,
637986587245369984,53601,1531,-0.03382874,0.06059265,0.9975739,-0.01824951,0.09617615,0.9951935,-0.6720396,0.292783,0.6801771,
637986587245449986,53609,1532,-0.03433228,0.06219482,0.997467,-0.0171051,0.08978271,0.9958038,-0.6726057,0.288479,0.6814554,
637986587245539983,53618,1533,-0.03564453,0.06602478,0.9971771,-0.01443481,0.09841919,0.9950256,-0.673148,0.2819695,0.6836411,
637986587245619992,53626,1534,-0.03895569,0.07165527,0.9966583,-0.01535034,0.099823,0.994873,-0.6737782,0.273165,0.6865886,
637986587245699983,53634,1534,-0.0297699,0.0930481,0.9952087,-0.01451111,0.1076508,0.9940796,-0.6737782,0.273165,0.6865886,
637986587245790019,53643,1535,-0.02882385,0.07424927,0.9968109,-0.007049561,0.09965515,0.9949951,-0.6743041,0.2609705,0.6908027,
637986587245870019,53651,1536,-0.008987427,0.07112122,0.9974213,0.007202148,0.06462097,0.997879,-0.6744138,0.2442637,0.6967793,
637986587245950018,53659,1537,0,0,0,0,0,0,-0.674259,0.2253853,0.7032612,
637986587246030022,53667,1537,0,0,0,0,0,0,-0.674259,0.2253853,0.7032612,
637986587246110017,53675,1538,0,0,0,0,0,0,-0.6729863,0.2019044,0.7115646,
637986587246180026,53682,1539,0,0,0,0,0,0,-0.6712877,0.1780706,0.7194885,
637986587246260017,53690,1539,0,0,0,0,0,0,-0.6712877,0.1780706,0.7194885,
637986587246340019,53698,1540,0,0,0,0,0,0,-0.6686652,0.1524551,0.7277667,
637986587246440017,53708,1541,0,0,0,0,0,0,-0.6658609,0.1278215,0.7350449,
637986587246520024,53716,1542,0,0,0,0,0,0,-0.6627149,0.1018257,0.7419168,
637986587246600017,53724,1542,0,0,0,0,0,0,-0.6627149,0.1018257,0.7419168,
637986587246670024,53731,1543,0,0,0,0,0,0,-0.6588426,0.07537085,0.7484956,
637986587246778192,53742,1544,0,0,0,0,0,0,-0.6543227,0.0472256,0.7547394,
637986587246858183,53750,1545,0,0,0,0,0,0,-0.6483586,0.01900535,0.7610978,
637986587246948187,53759,1546,0,0,0,0,0,0,-0.6418046,-0.00792746,0.7668272,
637986587247028185,53767,1546,0,0,0,0,0,0,-0.6418046,-0.00792746,0.7668272,
637986587247118387,53776,1547,0,0,0,0,0,0,-0.6345009,-0.03386842,0.7721798,
637986587247198388,53784,1548,0,0,0,0,0,0,-0.6276517,-0.05902288,0.7762536,
637986587247278390,53792,1548,0,0,0,0,0,0,-0.6276517,-0.05902288,0.7762536,
637986587247368385,53801,1549,0,0,0,0,0,0,-0.6207779,-0.08471488,0.779396,
637986587247458384,53810,1550,-0.0342865,-0.2904358,0.9562683,-0.01898193,-0.3518219,0.9358673,-0.613998,-0.1117057,0.7813631,
637986587247538379,53818,1551,-0.03097534,-0.3203735,0.9467773,-0.02333069,-0.3300476,0.9436646,-0.6068698,-0.1403208,0.7823166,
637986587247618390,53826,1552,-0.03083801,-0.3242493,0.9454651,-0.01145935,-0.3586426,0.9333954,-0.5990569,-0.1686052,0.7827535,
637986587247698386,53834,1552,-0.03582764,-0.3362427,0.9410858,-0.02023315,-0.3591309,0.9330597,-0.5990569,-0.1686052,0.7827535,
637986587247778423,53842,1553,-0.03048706,-0.3392181,0.9402008,-0.02153015,-0.3637085,0.9312592,-0.5903381,-0.1950216,0.7832417,
637986587247868425,53851,1554,-0.03514099,-0.3446655,0.9380493,-0.0272522,-0.3780365,0.9253845,-0.5821295,-0.2183113,0.7832404,
637986587247948415,53859,1555,-0.03057861,-0.3411255,0.9395142,-0.03186035,-0.3451233,0.9380035,-0.5745606,-0.238759,0.7828628,
637986587248028421,53867,1555,-0.03234863,-0.3101196,0.9501343,-0.02449036,-0.3347168,0.9419861,-0.5745606,-0.238759,0.7828628,
637986587248118642,53876,1556,-0.04579163,-0.2924347,0.9551849,-0.0242157,-0.3231506,0.9460297,-0.5682062,-0.2570547,0.7817062,
637986587248198638,53884,1557,-0.05082703,-0.2876587,0.9563751,-0.03314209,-0.3003845,0.9532318,-0.5620435,-0.2760135,0.7796946,
637986587248278641,53892,1558,-0.05276489,-0.2722778,0.9607544,-0.04212952,-0.2758331,0.9602661,-0.5566778,-0.2949203,0.7766156,
637986587248368638,53901,1558,-0.04905701,-0.2494049,0.9671478,-0.04142761,-0.2676544,0.962616,-0.5566778,-0.2949203,0.7766156,
637986587248448642,53909,1559,-0.04554749,-0.24086,0.9694824,-0.03692627,-0.261322,0.9645386,-0.5508327,-0.3140872,0.773261,
637986587248538637,53918,1560,-0.05102539,-0.22789,0.9723358,-0.04321289,-0.2368469,0.9705811,-0.5461422,-0.3300585,0.7699286,
637986587248618640,53926,1561,-0.05802917,-0.2212677,0.9734802,-0.04536438,-0.224884,0.9733276,-0.5419391,-0.3445283,0.7665522,
637986587248698638,53934,1561,-0.06225586,-0.2044373,0.9768829,-0.05241394,-0.2137756,0.9754639,-0.5419391,-0.3445283,0.7665522,
637986587248789374,53943,1562,-0.05648804,-0.1841583,0.9812622,-0.05622864,-0.1993866,0.978302,-0.5390256,-0.3559379,0.763387,
637986587248869375,53951,1563,-0.05758667,-0.1745911,0.9829407,-0.05415344,-0.1781006,0.9825134,-0.5367606,-0.3672993,0.7595915,
637986587248949375,53959,1564,-0.057724,-0.1697998,0.9837799,-0.06330872,-0.1754608,0.9824371,-0.5350459,-0.3791744,0.7549521,
637986587249039375,53968,1564,-0.06039429,-0.1657104,0.984314,-0.05979919,-0.149231,0.9869843,-0.5350459,-0.3791744,0.7549521,
637986587249119377,53976,1565,-0.06115723,-0.156189,0.9858246,-0.05230713,-0.1455688,0.9879608,-0.5329078,-0.3922561,0.7497629,
637986587249199376,53984,1566,-0.06237793,-0.1510925,0.9865417,-0.05690002,-0.1405487,0.9884338,-0.5307444,-0.4057445,0.7440979,
637986587249289390,53993,1567,-0.0655365,-0.1418304,0.9877167,-0.06192017,-0.1417847,0.9879456,-0.5284798,-0.4188817,0.7384085,
637986587249369375,54001,1567,-0.06640625,-0.1495209,0.9865112,-0.05531311,-0.1379852,0.9888763,-0.5284798,-0.4188817,0.7384085,
637986587249449379,54009,1568,-0.08285522,-0.2065887,0.9748993,-0.08032227,-0.2054138,0.9753723,-0.5264209,-0.4313761,0.7326635,
637986587249529375,54017,1569,-0.08670044,-0.2522888,0.9637451,-0.08401489,-0.2649841,0.9605713,-0.5245112,-0.4428155,0.727188,
637986587249619380,54026,1570,-0.09500122,-0.2882233,0.9528351,-0.08357239,-0.3286285,0.9407501,-0.5227376,-0.4534096,0.7219177,
637986587249699374,54034,1570,-0.07336426,-0.3149719,0.9462585,-0.08222961,-0.3427887,0.935791,-0.5227376,-0.4534096,0.7219177,
637986587249774706,54041,1571,-0.03617859,-0.3328094,0.9422913,-0.01599121,-0.3406067,0.9400635,-0.5210174,-0.4637413,0.7165787,
637986587249864707,54050,1572,-0.00239563,-0.3470459,0.9378357,0.01196289,-0.3382416,0.940979,-0.5189422,-0.4744715,0.7110386,
637986587249954708,54059,1573,0.01112366,-0.3392029,0.9406433,0.01847839,-0.3341675,0.9423218,-0.5160833,-0.4857556,0.7054783,
637986587250034705,54067,1573,0.008239746,-0.3208771,0.9470825,0.02229309,-0.3248291,0.9454956,-0.5160833,-0.4857556,0.7054783,
637986587250114821,54075,1574,0.0133667,-0.3042145,0.9524994,0.01660156,-0.3189545,0.9476166,-0.5124355,-0.4966694,0.7005208,
637986587250204736,54084,1575,0.0196228,-0.301651,0.9532013,0.02037048,-0.3134003,0.9493866,-0.5082567,-0.5072417,0.6959748,
637986587250284739,54092,1576,0.01965332,-0.295105,0.9552612,0.02645874,-0.3114166,0.9498901,-0.5035824,-0.5169391,0.6922274,
637986587250364735,54100,1576,0.01551819,-0.2952271,0.9552917,0.02296448,-0.3020172,0.9530182,-0.5035824,-0.5169391,0.6922274,
637986587250454734,54109,1577,0.01107788,-0.28479,0.9585114,0.02053833,-0.2876282,0.9575043,-0.4981143,-0.5261517,0.6892363,
637986587250534735,54117,1578,0.01147461,-0.2774963,0.9606476,0.01847839,-0.2687225,0.963028,-0.492069,-0.5343556,0.6872643,
637986587250614737,54125,1579,0.004440308,-0.2641449,0.9644623,0.0181427,-0.2640533,0.964325,-0.485933,-0.5421116,0.6855538,
637986587250704737,54134,1579,0.008621216,-0.2516174,0.9677734,0.01715088,-0.2618561,0.9649506,-0.485933,-0.5421116,0.6855538,
637986587250876326,54152,1581,0.009078979,-0.2421265,0.9701996,0.01445007,-0.2424316,0.970047,-0.4736706,-0.5558301,0.6831465,
637986587250936326,54158,1581,0.004470825,-0.2326508,0.9725342,0.01704407,-0.2410736,0.9703522,-0.4736706,-0.5558301,0.6831465,
637986587250996327,54164,1582,0.004470825,-0.2326508,0.9725342,0.01704407,-0.2410736,0.9703522,-0.4669797,-0.5628278,0.6820226,
637986587251056324,54170,1583,0.005767822,-0.2274475,0.9737701,0.008758545,-0.2319489,0.9726868,-0.4594705,-0.5696152,0.6814876,
637986587251116326,54176,1583,0.001068115,-0.225235,0.9742889,0.009628296,-0.2298126,0.973175,-0.4594705,-0.5696152,0.6814876,
637986587251196327,54184,1584,0.004013062,-0.2094421,0.9777985,0.008255005,-0.231308,0.9728394,-0.4512375,-0.5765005,0.6811988,
637986587251286322,54193,1585,-0.006240845,-0.2011108,0.979538,0.005859375,-0.2285767,0.9734955,-0.4409967,-0.5833647,0.6820613,
637986587251366326,54201,1585,-0.009811401,-0.1967926,0.9803925,0.002548218,-0.2258453,0.9741516,-0.4409967,-0.5833647,0.6820613,
637986587251446334,54209,1586,-0.01805115,-0.2028809,0.9790192,-0.006011963,-0.1952209,0.9807281,-0.4296196,-0.5897919,0.6837928,
637986587251536327,54218,1587,-0.02185059,-0.1922607,0.9810944,-0.00428772,-0.1830139,0.9830933,-0.4157114,-0.5960994,0.6869131,
637986587251616328,54226,1588,-0.02778625,-0.188858,0.9815979,-0.00541687,-0.1792145,0.9837799,-0.4000334,-0.6016369,0.69138,
637986587251696326,54234,1588,-0.03570557,-0.1822205,0.982605,-0.01501465,-0.1734619,0.9847107,-0.4000334,-0.6016369,0.69138,
637986587251786582,54243,1589,-0.03916931,-0.1807556,0.9827423,-0.02566528,-0.1791229,0.98349,-0.3839955,-0.6070265,0.6957488,
637986587251866584,54251,1590,-0.04248047,-0.1677094,0.9849091,-0.02589417,-0.1726379,0.9846344,-0.3667211,-0.6122051,0.7005145,
637986587251946583,54259,1591,-0.05453491,-0.1618805,0.9852905,-0.03869629,-0.1744232,0.983902,-0.3481361,-0.616962,0.7058039,
637986587252036583,54268,1591,0.002761841,-0.1664734,0.9860382,-0.006134033,-0.1601257,0.9870758,-0.3481361,-0.616962,0.7058039,
637986587252116584,54276,1592,0.06809998,-0.1708832,0.9829254,0.05662537,-0.1672668,0.9842682,-0.3287474,-0.62189,0.7107588,
637986587252196583,54284,1593,0.1327667,-0.1658325,0.9771729,0.1181793,-0.171524,0.9780579,-0.3068796,-0.6263833,0.7165675,
637986587252286588,54293,1594,0.1812286,-0.1579437,0.9706726,0.1869354,-0.155899,0.9699097,-0.283698,-0.6303711,0.7225978,
637986587252366582,54301,1594,0.2359009,-0.1590576,0.9586639,0.2353058,-0.1588593,0.958847,-0.283698,-0.6303711,0.7225978,
637986587252446591,54309,1595,0.2562561,-0.1538696,0.9542694,0.2749786,-0.1574554,0.9484558,-0.2572159,-0.6336266,0.7296281,
637986587252536583,54318,1596,0.2918549,-0.1509857,0.944458,0.3139496,-0.1687775,0.9343109,-0.2293459,-0.6365622,0.7363348,
637986587252616584,54326,1597,0.3311768,-0.1642151,0.9291534,0.3439941,-0.1594849,0.9253082,-0.1988084,-0.6383936,0.7435919,
637986587252696582,54334,1597,0.3681946,-0.166687,0.9146729,0.3779755,-0.1805878,0.90802,-0.1988084,-0.6383936,0.7435919,
637986587252786584,54343,1598,0.3653259,-0.1818848,0.9129181,0.3778687,-0.1721191,0.9096985,-0.168585,-0.6405417,0.7491899,
637986587252866588,54351,1599,0.3475189,-0.1598816,0.9239349,0.3745422,-0.1719971,0.9111023,-0.1375789,-0.6421773,0.754109,
637986587252946586,54359,1600,0.3174133,-0.1508942,0.9361877,0.3401184,-0.1550598,0.9275055,-0.1074799,-0.6436397,0.7577441,
637986587253036590,54368,1600,0.3026428,-0.1472473,0.9416504,0.3192902,-0.1650085,0.9331665,-0.1074799,-0.6436397,0.7577441,
