time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638000615824260559,135377,9161,-0.03924561,-0.2278748,0.9728851,-0.08712769,-0.264328,0.9604797,-0.2693589,-0.6693055,0.6924419,
638000615824350558,135386,9162,-0.04031372,-0.2302399,0.97229,-0.08729553,-0.2657013,0.960083,-0.265821,-0.6697692,0.6933601,
638000615824430560,135394,9163,-0.0413208,-0.2326813,0.9716644,-0.08738708,-0.2645416,0.9604034,-0.2621524,-0.6701509,0.6943874,
638000615824510559,135402,9163,-0.04144287,-0.2329865,0.9715881,-0.08752441,-0.263443,0.9606781,-0.2621524,-0.6701509,0.6943874,
638000615824600557,135411,9164,-0.04154968,-0.2333374,0.9714966,-0.08747864,-0.2641754,0.960495,-0.2584752,-0.670447,0.6954792,
638000615824680558,135419,9165,-0.04286194,-0.2328339,0.9715576,-0.08738708,-0.2648773,0.9603119,-0.2547734,-0.6709223,0.6963863,
638000615824760557,135427,9166,-0.04415894,-0.2330475,0.9714508,-0.08755493,-0.265686,0.9600677,-0.2508781,-0.6716726,0.6970769,
638000615824850561,135436,9166,-0.04344177,-0.2337189,0.9713287,-0.08769226,-0.26651,0.9598236,-0.2508781,-0.6716726,0.6970769,
638000615824930557,135444,9167,-0.04428101,-0.2343292,0.9711456,-0.08784485,-0.2664795,0.9598236,-0.2467728,-0.6725754,0.6976715,
638000615825010558,135452,9168,-0.04507446,-0.2341156,0.9711456,-0.08792114,-0.2664185,0.9598236,-0.242844,-0.6732526,0.6983966,
638000615825100558,135461,9169,-0.04586792,-0.2338257,0.9711914,-0.08898926,-0.2660828,0.9598236,-0.2390026,-0.6740507,0.6989516,
638000615825180558,135469,9169,-0.04753113,-0.2324219,0.9714355,-0.0900116,-0.2656403,0.9598541,-0.2390026,-0.6740507,0.6989516,
638000615825260557,135477,9170,-0.04754639,-0.2332306,0.9712524,-0.09078979,-0.2637634,0.9602966,-0.235209,-0.6744881,0.6998161,
638000615825350558,135486,9171,-0.04856873,-0.2331085,0.9712219,-0.09236145,-0.2629852,0.9603577,-0.2320222,-0.6750724,0.7003164,
638000615825430557,135494,9172,-0.04985046,-0.2308197,0.9717102,-0.09338379,-0.2627106,0.9603424,-0.2289759,-0.6754359,0.7009682,
638000615825510558,135502,9172,-0.05070496,-0.2281494,0.97229,-0.09324646,-0.2635956,0.9600983,-0.2289759,-0.6754359,0.7009682,
638000615825600557,135511,9173,-0.0532074,-0.2284241,0.9720917,-0.0941925,-0.2631073,0.960144,-0.2256932,-0.6754156,0.7020515,
638000615825690557,135520,9174,-0.05360413,-0.2300262,0.9716949,-0.09590149,-0.2676697,0.9587097,-0.2220912,-0.6753873,0.7032265,
638000615825760559,135527,9175,-0.05636597,-0.2302704,0.9714813,-0.1001282,-0.2691956,0.9578552,-0.217875,-0.6754584,0.7044759,
638000615825850559,135536,9175,-0.05651855,-0.2308655,0.9713287,-0.1000519,-0.269043,0.957901,-0.217875,-0.6754584,0.7044759,
638000615825930557,135544,9176,-0.05673218,-0.2322083,0.970993,-0.1000519,-0.2688141,0.957962,-0.2134707,-0.6754836,0.705799,
638000615826010558,135552,9177,-0.05737305,-0.2327423,0.9708405,-0.1000519,-0.2691498,0.9578705,-0.208962,-0.6757711,0.7068722,
638000615826100560,135561,9178,-0.05651855,-0.2327576,0.9708862,-0.1007233,-0.2683563,0.9580231,-0.2047367,-0.6760886,0.7078044,
638000615826180557,135569,9178,-0.05775452,-0.2340393,0.9705048,-0.1000519,-0.2684631,0.9580688,-0.2047367,-0.6760886,0.7078044,
638000615826260558,135577,9179,-0.05648804,-0.2364655,0.969986,-0.101532,-0.2702637,0.9574127,-0.200484,-0.6763549,0.7087667,
638000615826350557,135586,9180,-0.05639648,-0.2352753,0.9702759,-0.1012573,-0.2698822,0.95755,-0.1964119,-0.6766469,0.7096276,
638000615826430557,135594,9181,-0.05595398,-0.2360229,0.9701233,-0.1007996,-0.2694092,0.9577179,-0.1920661,-0.6768854,0.7105891,
638000615826510556,135602,9181,-0.05517578,-0.2350616,0.9703979,-0.09936523,-0.2694397,0.9578705,-0.1920661,-0.6768854,0.7105891,
638000615826610557,135612,9182,-0.05633545,-0.2376099,0.9697113,-0.09928894,-0.2687683,0.9580688,-0.1874795,-0.6770123,0.7116922,
638000615826680557,135619,9183,-0.05667114,-0.2375336,0.9697113,-0.09925842,-0.2705688,0.9575653,-0.1828087,-0.6770218,0.7128973,
638000615826760559,135627,9184,-0.05804443,-0.2394562,0.969162,-0.1000977,-0.2706451,0.9574432,-0.177773,-0.6769295,0.7142571,
638000615826850558,135636,9184,-0.05799866,-0.2401428,0.9689941,-0.1016541,-0.2705688,0.9573059,-0.177773,-0.6769295,0.7142571,
638000615826930556,135644,9185,-0.05690002,-0.2401428,0.9690552,-0.100708,-0.2711792,0.9572296,-0.1725795,-0.6762668,0.7161561,
638000615827010556,135652,9186,-0.05654907,-0.2405396,0.9689789,-0.1009827,-0.2712708,0.9571838,-0.1674587,-0.6756307,0.7179699,
638000615827100561,135661,9187,-0.05812073,-0.2421265,0.9684906,-0.1016998,-0.2698059,0.9575195,-0.1622386,-0.6753964,0.7193875,
638000615827180561,135669,9187,-0.07565308,-0.2505341,0.9651337,-0.10849,-0.2723236,0.9560547,-0.1622386,-0.6753964,0.7193875,
638000615827260556,135677,9188,-0.0740509,-0.2557373,0.9638977,-0.108551,-0.2766418,0.9548187,-0.1575894,-0.6753525,0.7204614,
638000615827350557,135686,9189,-0.08448792,-0.2585754,0.9622803,-0.1141052,-0.2646179,0.9575653,-0.1531467,-0.6753255,0.7214441,
638000615827430557,135694,9190,-0.07514954,-0.2471313,0.9660492,-0.1087189,-0.2767944,0.9547424,-0.1487335,-0.6754311,0.7222681,
638000615827510557,135702,9190,-0.07792664,-0.2497711,0.9651489,-0.1155701,-0.269043,0.9561615,-0.1487335,-0.6754311,0.7222681,
638000615827600557,135711,9191,-0.07218933,-0.250885,0.9653168,-0.1183319,-0.2727814,0.9547577,-0.1445912,-0.6750848,0.7234321,
638000615827680557,135719,9192,-0.07597351,-0.2534027,0.9643555,-0.1196594,-0.2689819,0.9556732,-0.1403664,-0.674618,0.7246984,
638000615827760556,135727,9193,-0.07546997,-0.252533,0.9646301,-0.1186371,-0.2759247,0.9538116,-0.1362503,-0.6740642,0.7259982,
638000615827850558,135736,9193,-0.07582092,-0.2516479,0.9648285,-0.1135254,-0.2808533,0.9530029,-0.1362503,-0.6740642,0.7259982,
638000615827930556,135744,9194,-0.07620239,-0.2515259,0.9648285,-0.1188507,-0.2731171,0.9546051,-0.132218,-0.6735662,0.727205,
638000615828010556,135752,9195,-0.07704163,-0.2512817,0.9648285,-0.1183472,-0.2742615,0.9543304,-0.1281309,-0.6733786,0.7281097,
638000615828100556,135761,9196,-0.07684326,-0.2516174,0.9647675,-0.1177673,-0.2753906,0.9540863,-0.1244335,-0.6736376,0.7285113,
638000615828180556,135769,9196,-0.07629395,-0.2518768,0.9647369,-0.1160736,-0.278656,0.9533386,-0.1244335,-0.6736376,0.7285113,
638000615828260556,135777,9197,-0.07629395,-0.2507782,0.9650269,-0.1226501,-0.2749329,0.953598,-0.1211387,-0.6739595,0.7287689,
638000615828350556,135786,9198,-0.07629395,-0.2497711,0.9652863,-0.1184998,-0.2770996,0.9534912,-0.1177301,-0.6745682,0.7287642,
638000615828430556,135794,9199,-0.07608032,-0.2489471,0.9655151,-0.1208649,-0.2792053,0.9525757,-0.1144653,-0.6749058,0.7289718,
638000615828510556,135802,9199,-0.07633972,-0.2480316,0.9657288,-0.1201935,-0.2792511,0.952652,-0.1144653,-0.6749058,0.7289718,
638000615828600556,135811,9200,-0.07652283,-0.2484436,0.9656067,-0.1195984,-0.2797089,0.9525909,-0.1109403,-0.6752577,0.7291908,
638000615828690555,135820,9201,-0.07675171,-0.2488556,0.9654846,-0.1209564,-0.2796783,0.9524384,-0.1073037,-0.6753656,0.729635,
638000615828760556,135827,9202,-0.07691956,-0.2483215,0.9656067,-0.1223145,-0.2795868,0.9522858,-0.1042663,-0.6755673,0.7298886,
638000615828850556,135836,9202,-0.07710266,-0.2488556,0.9654541,-0.1204681,-0.2802887,0.9523163,-0.1042663,-0.6755673,0.7298886,
638000615828930556,135844,9203,-0.07727051,-0.2488708,0.9654388,-0.1220703,-0.2806854,0.9519958,-0.1010888,-0.6756737,0.7302371,
638000615829010556,135852,9204,-0.07752991,-0.2500305,0.9651184,-0.1212769,-0.2807922,0.9520721,-0.09790672,-0.6757693,0.7305821,
638000615829100557,135861,9205,-0.07736206,-0.2501678,0.9651031,-0.1204681,-0.2812958,0.9520111,-0.09486087,-0.6759489,0.7308177,
638000615829180557,135869,9205,-0.07833862,-0.2503815,0.9649658,-0.1198425,-0.2811584,0.9521332,-0.09486087,-0.6759489,0.7308177,
638000615829260556,135877,9206,-0.07777405,-0.2497711,0.9651642,-0.1197052,-0.2809601,0.9522095,-0.09180839,-0.6760436,0.7311199,
638000615829350556,135886,9207,-0.07794189,-0.2502441,0.9650269,-0.1194305,-0.2810059,0.95224,-0.08897012,-0.6762195,0.7313081,
638000615829430555,135894,9208,-0.07917786,-0.2496338,0.9650879,-0.1195984,-0.280899,0.95224,-0.08633543,-0.6764597,0.7314017,
638000615829510556,135902,9208,-0.07937622,-0.2497253,0.9650421,-0.1195831,-0.2810059,0.9522095,-0.08633543,-0.6764597,0.7314017,
638000615829600556,135911,9209,-0.07884216,-0.2515259,0.9646301,-0.1195679,-0.2812042,0.9521637,-0.08372791,-0.6768861,0.7313104,
638000615829680560,135919,9210,-0.07888794,-0.2515564,0.9646149,-0.1195374,-0.2824707,0.9517822,-0.08087832,-0.6773142,0.7312347,
638000615829760555,135927,9211,-0.07398987,-0.2476959,0.9660034,-0.1195374,-0.2825775,0.9517517,-0.07771116,-0.6777489,0.7311754,
638000615829840555,135935,9211,-0.07084656,-0.2462616,0.9665985,-0.1109161,-0.2785645,0.9539795,-0.07771116,-0.6777489,0.7311754,
638000615829930555,135944,9212,-0.07315063,-0.2459717,0.966507,-0.1109009,-0.2852325,0.9520111,-0.07403474,-0.6781364,0.7311975,
638000615830010558,135952,9213,-0.07255554,-0.2496948,0.9655914,-0.1172791,-0.279068,0.9530792,-0.06950645,-0.6786898,0.7311286,
638000615830090556,135960,9214,-0.07557678,-0.2468109,0.9661102,-0.1164703,-0.2812653,0.9525299,-0.06512129,-0.679056,0.7311923,
638000615830180558,135969,9214,-0.07611084,-0.2460785,0.9662476,-0.1153259,-0.2833405,0.9520416,-0.06512129,-0.679056,0.7311923,
638000615830260559,135977,9215,-0.07540894,-0.2479706,0.9658203,-0.1141968,-0.2837067,0.9520721,-0.06062019,-0.6792133,0.7314332,
638000615830350555,135986,9216,-0.07568359,-0.2490234,0.9655304,-0.112793,-0.2838898,0.9521942,-0.05627882,-0.6792554,0.731741,
638000615830430556,135994,9217,-0.07527161,-0.2492523,0.9654999,-0.1132507,-0.2840271,0.9521027,-0.05224985,-0.6792895,0.732008,
638000615830510556,136002,9217,-0.07495117,-0.2489014,0.9656067,-0.1137085,-0.2841187,0.9520111,-0.05224985,-0.6792895,0.732008,
638000615830600554,136011,9218,-0.07463074,-0.2485046,0.965744,-0.1131592,-0.2845001,0.9519653,-0.04803919,-0.6791093,0.7324635,
638000615830680556,136019,9219,-0.07380676,-0.2501068,0.9653931,-0.1127014,-0.2850037,0.9518738,-0.04385626,-0.6789736,0.7328516,
638000615830760555,136027,9220,-0.07347107,-0.2496796,0.9655304,-0.1117706,-0.2856903,0.951767,-0.03980006,-0.6789439,0.7331106,
638000615830850557,136036,9220,-0.07356262,-0.2487793,0.965744,-0.1109314,-0.2863922,0.9516602,-0.03980006,-0.6789439,0.7331106,
638000615830930555,136044,9221,-0.07247925,-0.2510681,0.9652405,-0.1107483,-0.2863312,0.9517059,-0.03597287,-0.679189,0.7330814,
638000615831010555,136052,9222,-0.07479858,-0.2464294,0.9662628,-0.1104736,-0.2861176,0.9517975,-0.0327744,-0.679373,0.7330608,
638000615831090558,136060,9223,-0.07281494,-0.2491302,0.9657135,-0.1110535,-0.286087,0.9517365,-0.0294247,-0.6796685,0.732929,
638000615831180561,136069,9223,-0.0736084,-0.2451935,0.9666595,-0.1116486,-0.286026,0.9516907,-0.0294247,-0.6796685,0.732929,
638000615831260557,136077,9224,-0.07800293,-0.2431946,0.9668274,-0.110199,-0.2840729,0.9524384,-0.02665306,-0.6796576,0.7330451,
638000615831350555,136086,9225,-0.0811615,-0.2424316,0.9667664,-0.1121826,-0.2819366,0.9528503,-0.02396023,-0.6795081,0.7332766,
638000615831430559,136094,9226,-0.07901001,-0.2421875,0.9669952,-0.1108704,-0.2826385,0.9527893,-0.02121502,-0.6792933,0.7335602,
638000615831510554,136102,9226,-0.08129883,-0.242218,0.9667969,-0.1097412,-0.2815552,0.9532471,-0.02121502,-0.6792933,0.7335602,
638000615831600555,136111,9227,-0.079422,-0.2432251,0.9667053,-0.1147614,-0.2812653,0.9527283,-0.0184536,-0.6790243,0.7338838,
638000615831680555,136119,9228,-0.07752991,-0.2442017,0.9666138,-0.1158752,-0.2830048,0.9520874,-0.01562373,-0.6788475,0.734113,
638000615831760555,136127,9229,-0.07585144,-0.2435303,0.9669037,-0.1158752,-0.2828369,0.9521332,-0.01275739,-0.6788236,0.7341906,
638000615831840557,136135,9229,-0.07415771,-0.2430878,0.9671631,-0.115921,-0.2839203,0.9517975,-0.01275739,-0.6788236,0.7341906,
638000615831930559,136144,9230,-0.07313538,-0.2447205,0.9668274,-0.1158142,-0.2845001,0.9516449,-0.009928956,-0.6790523,0.7340228,
638000615832010554,136152,9231,-0.07215881,-0.2463074,0.9664917,-0.11586,-0.2852631,0.951416,-0.007338651,-0.6793798,0.7337502,
638000615832090556,136160,9232,-0.07391357,-0.24646,0.9663239,-0.1158142,-0.2845306,0.9516296,-0.004640495,-0.6793081,0.7338386,
638000615832180560,136169,9232,-0.07287598,-0.2466431,0.9663544,-0.1157837,-0.2843018,0.9517059,-0.004640495,-0.6793081,0.7338386,
638000615832260557,136177,9233,-0.07450867,-0.2465515,0.9662476,-0.1167908,-0.2840881,0.9516449,-0.001982816,-0.6791186,0.734026,
638000615832350554,136186,9234,-0.07545471,-0.2467041,0.9661407,-0.1112213,-0.2853394,0.9519348,0.0006207898,-0.6787997,0.7343233,
638000615832430560,136194,9235,-0.07583618,-0.2523804,0.9646454,-0.1121063,-0.2836151,0.9523468,0.003317168,-0.6783215,0.7347578,
638000615832510554,136202,9235,-0.07606506,-0.252533,0.9645844,-0.1119537,-0.2836304,0.9523621,0.003317168,-0.6783215,0.7347578,
638000615832600554,136211,9236,-0.07185364,-0.2528839,0.9648132,-0.1126862,-0.2815552,0.9528961,0.005835209,-0.6780174,0.7350227,
638000615832680554,136219,9237,-0.07237244,-0.2524872,0.9648743,-0.1121216,-0.284317,0.9521332,0.008100957,-0.6778229,0.7351806,
638000615832760554,136227,9238,-0.07295227,-0.2532806,0.9646301,-0.1125793,-0.2854309,0.9517517,0.01023463,-0.6776916,0.735275,
638000615832840555,136235,9238,-0.07182312,-0.2530365,0.9647827,-0.1118469,-0.2860107,0.9516602,0.01023463,-0.6776916,0.735275,
638000615832930554,136244,9239,-0.07041931,-0.2514648,0.9652863,-0.1104584,-0.2863617,0.9517212,0.01263261,-0.6775556,0.735363,
638000615833010554,136252,9240,-0.07012939,-0.2506714,0.9655151,-0.1104431,-0.2862091,0.951767,0.01525254,-0.6776825,0.7351965,
638000615833090554,136260,9241,-0.06910706,-0.2499695,0.9657745,-0.1096954,-0.2863922,0.9517975,0.01793344,-0.6777412,0.7350818,
638000615833180556,136269,9241,-0.06910706,-0.252533,0.9651031,-0.1096039,-0.2869415,0.9516449,0.01793344,-0.6777412,0.7350818,
638000615833260557,136277,9242,-0.06747437,-0.2529755,0.9651031,-0.1074371,-0.2866058,0.9519958,0.0202282,-0.6778576,0.7349148,
638000615833340554,136285,9243,-0.06742859,-0.252594,0.96521,-0.1055603,-0.2866669,0.952179,0.02214082,-0.6777767,0.7349344,
638000615833430554,136294,9244,-0.0655365,-0.2517242,0.9655762,-0.1056976,-0.2887115,0.9515533,0.02370642,-0.677545,0.7350991,
638000615833510554,136302,9244,-0.06700134,-0.2485046,0.9662933,-0.1058044,-0.2924347,0.9504089,0.02370642,-0.677545,0.7350991,
638000615833590553,136310,9245,-0.06838989,-0.2480621,0.9663086,-0.1031952,-0.2928009,0.9505768,0.02526809,-0.6771209,0.7354379,
638000615833680554,136319,9246,-0.068573,-0.2545776,0.9646149,-0.1032715,-0.2927704,0.9505768,0.02715825,-0.6767849,0.7356797,
638000615833760557,136327,9247,-0.06245422,-0.2529449,0.9654541,-0.1074677,-0.2883148,0.9514771,0.029535,-0.6764024,0.7359398,
638000615833840557,136335,9247,-0.05526733,-0.2548828,0.9653778,-0.09257507,-0.2960358,0.9506683,0.029535,-0.6764024,0.7359398,
638000615833930553,136344,9248,-0.05093384,-0.2512817,0.966568,-0.08691406,-0.2956238,0.9513245,0.03227548,-0.6762277,0.7359853,
638000615834010554,136352,9249,-0.05966187,-0.2459717,0.9674225,-0.09268188,-0.2970886,0.9503326,0.0352426,-0.6762788,0.7358022,
638000615834090554,136360,9250,-0.05793762,-0.2516327,0.9660797,-0.09506226,-0.2942047,0.9509888,0.03798828,-0.6762716,0.7356723,
638000615834180553,136369,9250,-0.05621338,-0.2558899,0.9650574,-0.09335327,-0.2919159,0.9518738,0.03798828,-0.6762716,0.7356723,
638000615834260556,136377,9251,-0.05360413,-0.2545776,0.9655609,-0.09338379,-0.2917328,0.9519196,0.04097495,-0.6765313,0.735273,
638000615834340554,136385,9252,-0.05500793,-0.2534637,0.9657745,-0.09339905,-0.2921143,0.9517975,0.04398121,-0.6765664,0.7350671,
638000615834430553,136394,9253,-0.05604553,-0.2545776,0.9654083,-0.0925293,-0.2941284,0.9512634,0.04737242,-0.676564,0.7348585,
638000615834510554,136402,9253,-0.06408691,-0.2577515,0.9640808,-0.0916748,-0.2927399,0.9517822,0.04737242,-0.676564,0.7348585,
638000615834590554,136410,9254,-0.0519104,-0.2575226,0.9648743,-0.09100342,-0.292923,0.9517822,0.05116434,-0.6762553,0.7348884,
638000615834680554,136419,9255,-0.05741882,-0.2541504,0.9654541,-0.0901947,-0.2931366,0.9517975,0.05522515,-0.6761761,0.7346674,
638000615834760553,136427,9256,-0.06286621,-0.2502747,0.9661255,-0.0899353,-0.2928467,0.9519043,0.05971032,-0.6760566,0.7344264,
638000615834840553,136435,9256,-0.05831909,-0.2531586,0.9656525,-0.08966064,-0.2926483,0.9519958,0.05971032,-0.6760566,0.7344264,
638000615834930553,136444,9257,-0.05937195,-0.2559662,0.9648438,-0.09057617,-0.2932892,0.9517059,0.06425199,-0.6760089,0.7340869,
638000615835010553,136452,9258,-0.05622864,-0.2547607,0.9653625,-0.09156799,-0.2934418,0.9515686,0.06859411,-0.6761544,0.7335599,
638000615835090555,136460,9259,-0.05853271,-0.2536621,0.9655151,-0.0927887,-0.2934418,0.9514465,0.07274253,-0.6761451,0.7331687,
638000615835180557,136469,9259,-0.05964661,-0.2534027,0.9655151,-0.09222412,-0.2935791,0.9514618,0.07274253,-0.6761451,0.7331687,
638000615835260557,136477,9260,-0.05751038,-0.2530975,0.9657135,-0.0921936,-0.2935638,0.9514771,0.07708192,-0.6760239,0.732837,
638000615835340553,136485,9261,-0.05882263,-0.2512054,0.9661407,-0.0927124,-0.2944031,0.9511566,0.08157103,-0.6759013,0.7324641,
638000615835430553,136494,9262,-0.05851746,-0.2492828,0.9666443,-0.09251404,-0.2938385,0.951355,0.08635905,-0.6754276,0.7323523,
638000615835510553,136502,9262,-0.05828857,-0.2494965,0.9666138,-0.09315491,-0.2961731,0.9505768,0.08635905,-0.6754276,0.7323523,
638000615835600553,136511,9263,-0.05807495,-0.2502747,0.9664154,-0.09315491,-0.2962341,0.9505463,0.09119251,-0.6751276,0.7320427,
638000615835680556,136519,9264,-0.05809021,-0.2514801,0.9661102,-0.09315491,-0.2953644,0.9508209,0.09569743,-0.6748515,0.7317223,
638000615835770556,136528,9265,-0.0579834,-0.2522125,0.9659271,-0.09312439,-0.2958984,0.9506683,0.1000128,-0.6747015,0.7312834,
638000615835850556,136536,9265,-0.05781555,-0.2518463,0.9660339,-0.0930481,-0.2963104,0.950531,0.1000128,-0.6747015,0.7312834,
638000615835930553,136544,9266,-0.05783081,-0.2521667,0.9659424,-0.09375,-0.2961578,0.9505157,0.1043306,-0.6745892,0.7307835,
638000615836010553,136552,9267,-0.05673218,-0.2523499,0.9659576,-0.09391785,-0.2961884,0.9504852,0.1083654,-0.6744867,0.7302909,
638000615836090554,136560,9268,-0.06034851,-0.2517548,0.9658966,-0.09414673,-0.2966766,0.9503174,0.1125084,-0.674323,0.7298153,
638000615836180555,136569,9268,-0.06015015,-0.2518463,0.9658813,-0.09407043,-0.2959137,0.9505615,0.1125084,-0.674323,0.7298153,
638000615836260553,136577,9269,-0.06082153,-0.2525787,0.9656525,-0.09336853,-0.2966156,0.9504089,0.1167803,-0.6739413,0.7294968,
638000615836340552,136585,9270,-0.05770874,-0.2536469,0.9655609,-0.0921936,-0.2985535,0.9499207,0.1209202,-0.6733986,0.7293234,
638000615836430553,136594,9271,-0.05488586,-0.2534027,0.9657898,-0.0927124,-0.2991333,0.9496918,0.1248641,-0.6732604,0.7287863,
638000615836510552,136602,9271,-0.05432129,-0.253418,0.9658203,-0.09121704,-0.2999725,0.9495697,0.1248641,-0.6732604,0.7287863,
638000615836590553,136610,9272,-0.05426025,-0.2536011,0.9657745,-0.09199524,-0.3001862,0.9494171,0.1288262,-0.6728178,0.7285054,
638000615836680553,136619,9273,-0.05412292,-0.2538147,0.9657288,-0.09313965,-0.3000031,0.9493713,0.1325696,-0.6723889,0.7282297,
638000615836760555,136627,9274,-0.05415344,-0.2539978,0.965683,-0.09552002,-0.3002625,0.9490509,0.1358754,-0.6722055,0.7277896,
638000615836840553,136635,9274,-0.05688477,-0.2538452,0.9655609,-0.09596252,-0.2997742,0.9491577,0.1358754,-0.6722055,0.7277896,
638000615836930553,136644,9275,-0.05635071,-0.25383,0.9655914,-0.09631348,-0.2999115,0.9490814,0.1396252,-0.671962,0.7273045,
638000615837010552,136652,9276,-0.05661011,-0.2541199,0.9654999,-0.09616089,-0.2997284,0.9491577,0.1431039,-0.6716915,0.7268781,
638000615837090552,136660,9277,-0.05592346,-0.2541046,0.9655457,-0.09580994,-0.3002319,0.9490356,0.1464762,-0.6715736,0.7263151,
638000615837180556,136669,9277,-0.05581665,-0.2541046,0.9655609,-0.09736633,-0.3009186,0.9486542,0.1464762,-0.6715736,0.7263151,
638000615837260555,136677,9278,-0.05619812,-0.2539673,0.9655762,-0.09686279,-0.300766,0.948761,0.1495355,-0.671435,0.7258196,
638000615837340553,136685,9279,-0.05657959,-0.2534943,0.9656677,-0.09669495,-0.3007202,0.9487915,0.1525367,-0.6711369,0.7254708,
638000615837430553,136694,9280,-0.05691528,-0.2533264,0.9656982,-0.09828186,-0.3013,0.9484406,0.155339,-0.6709934,0.7250087,
638000615837510556,136702,9280,-0.0562439,-0.2530518,0.9658051,-0.09819031,-0.301712,0.9483185,0.155339,-0.6709934,0.7250087,
638000615837590556,136710,9281,-0.05607605,-0.2530823,0.9658051,-0.09602356,-0.3018036,0.9485168,0.1580736,-0.6705698,0.7248096,
638000615837680552,136719,9282,-0.05537415,-0.2527771,0.9659271,-0.09767151,-0.3016815,0.9483795,0.1610098,-0.6703914,0.7243282,
638000615837760552,136727,9283,-0.0546875,-0.2528839,0.9659424,-0.09767151,-0.3016815,0.9483795,0.1639647,-0.6700147,0.7240139,
638000615837840553,136735,9283,-0.05459595,-0.2528534,0.9659576,-0.09767151,-0.3013153,0.9485016,0.1639647,-0.6700147,0.7240139,
638000615837930552,136744,9284,-0.0546875,-0.2523499,0.9660797,-0.09765625,-0.3013153,0.9485016,0.1667662,-0.6694748,0.7238733,
638000615838010557,136752,9285,-0.05459595,-0.2525177,0.9660339,-0.09767151,-0.3013153,0.9485016,0.1691138,-0.6690347,0.7237355,
638000615838090553,136760,9286,-0.05436707,-0.2526245,0.9660187,-0.0975647,-0.3018951,0.9483185,0.1710345,-0.6681678,0.7240849,
638000615838180554,136769,9286,-0.05419922,-0.2530212,0.9659271,-0.09750366,-0.3023529,0.9481812,0.1710345,-0.6681678,0.7240849,
638000615838260552,136777,9287,-0.054245,-0.2539215,0.9656982,-0.0977478,-0.3029327,0.9479828,0.1726801,-0.667349,0.7244493,
638000615838340552,136785,9288,-0.05456543,-0.254425,0.9655457,-0.09790039,-0.3028107,0.947998,0.1745234,-0.6664377,0.7248464,
638000615838430552,136794,9289,-0.05152893,-0.2506104,0.9667053,-0.09347534,-0.3009033,0.9490509,0.1766904,-0.6655673,0.7251211,
638000615838510554,136802,9289,-0.05802917,-0.2558136,0.9649658,-0.09007263,-0.3000946,0.9496307,0.1766904,-0.6655673,0.7251211,
638000615838590552,136810,9290,-0.05708313,-0.26297,0.9631042,-0.09263611,-0.2987823,0.9497986,0.1792695,-0.6648782,0.7251203,
638000615838680551,136819,9291,-0.05583191,-0.2590485,0.9642334,-0.09373474,-0.2963257,0.95047,0.1818636,-0.6641681,0.7251252,
638000615838760552,136827,9292,-0.05932617,-0.2566528,0.9646759,-0.09399414,-0.3008881,0.9490051,0.1846386,-0.6636953,0.7248567,
638000615838840554,136835,9292,-0.05752563,-0.2557678,0.9650116,-0.0949707,-0.295578,0.9505768,0.1846386,-0.6636953,0.7248567,
638000615838930555,136844,9293,-0.05558777,-0.2555389,0.9651947,-0.09515381,-0.2964478,0.9502869,0.1870762,-0.6632398,0.7246485,
638000615839010551,136852,9294,-0.05589294,-0.2550049,0.9653168,-0.0958252,-0.2971649,0.9499969,0.1894738,-0.6627206,0.7245006,
638000615839090551,136860,9295,-0.05606079,-0.2546082,0.9654083,-0.09628296,-0.2974243,0.9498749,0.1919212,-0.6624386,0.7241142,
638000615839180555,136869,9295,-0.05648804,-0.2543945,0.9654388,-0.09675598,-0.2975769,0.9497681,0.1919212,-0.6624386,0.7241142,
638000615839260554,136877,9296,-0.05683899,-0.2546539,0.9653473,-0.09736633,-0.296875,0.9499359,0.1945525,-0.6619123,0.7238933,
638000615839340551,136885,9297,-0.05421448,-0.2546082,0.9655151,-0.09797668,-0.2961426,0.9501038,0.1969515,-0.6615976,0.7235321,
638000615839430555,136894,9298,-0.05160522,-0.2542572,0.965744,-0.09724426,-0.2960205,0.9502106,0.200008,-0.6611922,0.7230641,
638000615839510554,136902,9298,-0.05096436,-0.2544098,0.965744,-0.09649658,-0.2958527,0.9503326,0.200008,-0.6611922,0.7230641,
638000615839590554,136910,9299,-0.05032349,-0.2540894,0.9658661,-0.09606934,-0.2958832,0.9503784,0.2028529,-0.6609233,0.7225172,
638000615839680553,136919,9300,-0.05059814,-0.2543488,0.9657745,-0.09564209,-0.2958679,0.9504242,0.2055007,-0.6605054,0.7221511,
638000615839760554,136927,9301,-0.0508728,-0.2542267,0.9657898,-0.09538269,-0.2964783,0.9502563,0.2083278,-0.6602035,0.7216168,
638000615839840552,136935,9301,-0.05006409,-0.2542877,0.9658203,-0.09513855,-0.296402,0.9503021,0.2083278,-0.6602035,0.7216168,
638000615839930551,136944,9302,-0.04879761,-0.2531586,0.9661865,-0.09597778,-0.2921906,0.9515228,0.2108617,-0.6597966,0.721253,
638000615840010554,136952,9303,-0.04664612,-0.2531281,0.9662933,-0.0916748,-0.2922668,0.9519196,0.213918,-0.6591657,0.7209298,
