time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524908294897052,298442,21761,0.1257629,-0.1549225,0.9798737,0.1205444,-0.1568604,0.9802246,0.4637119,-0.3382244,0.8188868,
638524908294997050,298452,21762,0.1216888,-0.1570282,0.9800568,0.1242065,-0.1534119,0.9803162,0.4664974,-0.3385212,0.8171803,
638524908295067055,298459,21762,0.1248169,-0.1553955,0.9799194,0.1208038,-0.1519775,0.980957,0.4664974,-0.3385212,0.8171803,
638524908295147057,298467,21763,0.1219177,-0.1602478,0.9795074,0.1178284,-0.1572571,0.9804993,0.468573,-0.3385147,0.8159946,
638524908295247050,298477,21764,0.1166534,-0.1563568,0.9807739,0.1122742,-0.1521912,0.9819489,0.4700033,-0.3384164,0.8152124,
638524908295317072,298484,21765,0.1137848,-0.16362,0.9799347,0.1078949,-0.1553955,0.9819336,0.4713182,-0.3379915,0.8146293,
638524908295397049,298492,21765,0.119278,-0.1601715,0.9798431,0.1093597,-0.1519623,0.9822998,0.4713182,-0.3379915,0.8146293,
638524908295487047,298501,21766,0.1165466,-0.1629944,0.9797058,0.1107941,-0.1521912,0.9821167,0.4726268,-0.3376813,0.8139995,
638524908295567050,298509,21767,0.1112061,-0.1620178,0.9804993,0.1088409,-0.151413,0.9824524,0.4734299,-0.3368165,0.8138912,
638524908295657050,298518,21768,0.1057892,-0.1615753,0.9811554,0.1068726,-0.153595,0.9823303,0.4739045,-0.3358866,0.8139992,
638524908295737051,298526,21768,0.1044159,-0.1629486,0.9810791,0.1060028,-0.1505432,0.9828949,0.4739045,-0.3358866,0.8139992,
638524908295817051,298534,21769,0.1029816,-0.1645203,0.9809723,0.1051025,-0.1476288,0.983429,0.4746011,-0.3346884,0.8140869,
638524908295897054,298542,21770,0.1044769,-0.1632233,0.9810333,0.1051941,-0.1494904,0.983139,0.4744805,-0.3329021,0.8148893,
638524908295997055,298552,21771,0.1045685,-0.1625671,0.9811401,0.1053009,-0.1513672,0.9828491,0.4744006,-0.3307498,0.8158117,
638524908296067053,298559,21771,0.1051025,-0.162796,0.9810333,0.1045685,-0.1500092,0.9831238,0.4744006,-0.3307498,0.8158117,
638524908296147061,298567,21772,0.1056366,-0.162796,0.9809723,0.1039276,-0.1465912,0.9837189,0.4735826,-0.3282652,0.8172891,
638524908296237059,298576,21773,0.1058197,-0.1633759,0.9808655,0.1031952,-0.1470184,0.9837341,0.4725656,-0.3256521,0.8189215,
638524908296327049,298585,21774,0.1059723,-0.1629333,0.9809113,0.09750366,-0.1512756,0.9836578,0.4709999,-0.3227319,0.820977,
638524908296397052,298592,21774,0.1074219,-0.1584167,0.9815063,0.09783936,-0.1499939,0.9838257,0.4709999,-0.3227319,0.820977,
638524908296487051,298601,21775,0.1101837,-0.1651611,0.9800873,0.09983826,-0.1502991,0.9835815,0.4690132,-0.3196791,0.8233055,
638524908296567063,298609,21776,0.1128998,-0.1561584,0.9812469,0.1029205,-0.1523743,0.9829407,0.4667003,-0.3161302,0.8259858,
638524908296657058,298618,21777,0.1080627,-0.1647491,0.9803925,0.09919739,-0.1544189,0.9830017,0.463632,-0.3123206,0.8291569,
638524908296737050,298626,21777,0.1094513,-0.1629028,0.980545,0.1026154,-0.155426,0.9824982,0.463632,-0.3123206,0.8291569,
638524908296827045,298635,21778,0.1108551,-0.1609802,0.9806976,0.105835,-0.156601,0.9819641,0.4606001,-0.3083764,0.8323169,
638524908296897056,298642,21779,0.1173096,-0.1615753,0.9798584,0.1057281,-0.1560822,0.9820557,0.4569553,-0.3038515,0.8359822,
638524908296987054,298651,21780,0.1173553,-0.1669922,0.9789429,0.1056213,-0.1555176,0.9821625,0.4529826,-0.2988282,0.8399456,
638524908297067048,298659,21780,0.1130981,-0.1591034,0.9807434,0.1063843,-0.1578369,0.9817047,0.4529826,-0.2988282,0.8399456,
638524908297147061,298667,21781,0.114563,-0.1684265,0.9790192,0.1167603,-0.1786652,0.976944,0.4481124,-0.2929815,0.8446047,
638524908297237056,298676,21782,0.1210327,-0.1672363,0.9784546,0.1203308,-0.1762848,0.976944,0.4431933,-0.2863248,0.8494691,
638524908297327053,298685,21783,0.1160126,-0.1804047,0.9767151,0.1251526,-0.1809998,0.9754791,0.437469,-0.2782585,0.8550983,
638524908297397051,298692,21783,0.1303864,-0.1702118,0.9767303,0.1293793,-0.1860046,0.9739838,0.437469,-0.2782585,0.8550983,
638524908297487045,298701,21784,0.1329498,-0.1846161,0.9737701,0.1363525,-0.1915588,0.9719543,0.4311458,-0.2696459,0.8610485,
638524908297577051,298710,21785,0.1416779,-0.2048035,0.9684906,0.1455383,-0.197937,0.9693451,0.4236947,-0.2594649,0.8678484,
638524908297647063,298717,21786,0.1558685,-0.2129364,0.9645386,0.1520996,-0.2094727,0.9658966,0.4154543,-0.2480862,0.8751291,
638524908297737053,298726,21786,0.1600342,-0.2001801,0.9665985,0.1566315,-0.2160492,0.9637299,0.4154543,-0.2480862,0.8751291,
638524908297817045,298734,21787,0.1539307,-0.2057037,0.9664307,0.1324158,-0.1954193,0.9717255,0.4069241,-0.2361615,0.8824061,
638524908297907049,298743,21788,0.13237,-0.1422119,0.9809418,0.1039734,-0.1612549,0.9814148,0.3972434,-0.2223536,0.8903688,
638524908297997061,298752,21789,0.1068268,-0.1245422,0.9864349,0.07939148,-0.1299438,0.988327,0.387417,-0.2076083,0.8982244,
638524908298077058,298760,21790,0.06872559,-0.07597351,0.9947357,0.04135132,-0.07752991,0.9961243,0.3764025,-0.1910153,0.9065508,
638524908298157044,298768,21790,0.02912903,-0.02255249,0.9993134,0.03338623,-0.04208374,0.9985504,0.3764025,-0.1910153,0.9065508,
638524908298227075,298775,21791,0,0,0,0,0,0,0.3652833,-0.1744169,0.9144107,
638524908298327057,298785,21792,0,0,0,0,0,0,0.3532597,-0.1566913,0.9223098,
638524908298397056,298792,21792,0,0,0,0,0,0,0.3532597,-0.1566913,0.9223098,
638524908298497050,298802,21793,0,0,0,0,0,0,0.341112,-0.1395718,0.9296033,
638524908298577060,298810,21794,0,0,0,0,0,0,0.3291297,-0.1222032,0.936344,
638524908298657061,298818,21795,0,0,0,0,0,0,0.3167174,-0.104559,0.9427394,
638524908298747051,298827,21796,-0.1872253,0.287796,0.939209,-0.2333984,0.2184143,0.947525,0.3042413,-0.08568243,0.9487337,
638524908298817048,298834,21796,-0.2328949,0.2974854,0.9258728,-0.2520142,0.2559814,0.9332428,0.3042413,-0.08568243,0.9487337,
638524908298907039,298843,21797,-0.2466125,0.3189697,0.9151001,-0.2720947,0.2728577,0.92276,0.2917778,-0.06604049,0.9542035,
638524908298987052,298851,21798,-0.2783813,0.3097687,0.9091339,-0.2906036,0.2842407,0.9136353,0.2791335,-0.04702319,0.9591002,
638524908299067051,298859,21798,-0.2881775,0.3261719,0.9002991,-0.2982788,0.3017731,0.9055023,0.2791335,-0.04702319,0.9591002,
638524908299157047,298868,21799,-0.2995758,0.3358307,0.8930054,-0.2913666,0.2964478,0.9095154,0.2660664,-0.02912142,0.9635147,
638524908299237075,298876,21800,-0.3122406,0.3316498,0.8902283,-0.2753143,0.2965088,0.9144745,0.2531227,-0.01149581,0.9673659,
638524908299317049,298884,21801,-0.2818909,0.3159027,0.9059296,-0.267807,0.2947693,0.9172668,0.2401299,0.005314501,0.9707262,
638524908299407047,298893,21802,-0.2643433,0.3097992,0.9132996,-0.2477264,0.2838593,0.9263,0.2275277,0.02200904,0.9735228,
638524908299487048,298901,21802,-0.2760315,0.2998199,0.9131775,-0.227951,0.274231,0.9342499,0.2275277,0.02200904,0.9735228,
638524908299567074,298909,21803,-0.2491302,0.2883148,0.9245453,-0.2170715,0.2658234,0.9392548,0.2150497,0.03676302,0.9759109,
638524908299657048,298918,21804,-0.2223358,0.2851563,0.9323273,-0.2098083,0.2598114,0.9425812,0.2023322,0.050962,0.9779901,
638524908299737052,298926,21804,-0.2154236,0.2632294,0.9403534,-0.2182617,0.2427673,0.9452057,0.2023322,0.050962,0.9779901,
638524908299817045,298934,21805,-0.2189484,0.2473755,0.9438477,-0.2017212,0.2291107,0.9522552,0.1907602,0.06314269,0.9796038,
638524908299897065,298942,21806,-0.2200012,0.2389984,0.945755,-0.1946869,0.217392,0.9564667,0.179817,0.0744632,0.9808777,
638524908299987064,298951,21807,-0.2042694,0.2316437,0.9510956,-0.1827545,0.2140656,0.9595642,0.1694929,0.08499297,0.9818596,
638524908300067041,298959,21807,-0.204483,0.2154083,0.9548645,-0.1756897,0.2108002,0.9615936,0.1694929,0.08499297,0.9818596,
638524908300147060,298967,21808,-0.18573,0.2129822,0.9592285,-0.1612396,0.2007294,0.9662781,0.1603269,0.09410624,0.9825677,
638524908300247037,298977,21809,-0.1590576,0.2073517,0.9652405,-0.1534576,0.1991119,0.9678802,0.1512148,0.1031493,0.9831044,
638524908300317054,298984,21810,-0.158432,0.2127838,0.9641571,-0.1418915,0.1827545,0.9728546,0.1433037,0.1106242,0.9834766,
638524908300397053,298992,21810,-0.1437531,0.1937103,0.970459,-0.1434021,0.1736755,0.9742889,0.1433037,0.1106242,0.9834766,
638524908300487050,299001,21811,-0.1442413,0.1946716,0.9701996,-0.1282501,0.16539,0.9778442,0.1355937,0.1181125,0.983699,
638524908300567051,299009,21812,-0.1422424,0.1841125,0.9725494,-0.1215668,0.1595917,0.97966,0.1292446,0.1244032,0.9837782,
638524908300657057,299018,21813,-0.1471863,0.1800995,0.9725647,-0.1160126,0.1587219,0.9804688,0.1230832,0.1312484,0.983679,
638524908300737055,299026,21813,-0.1321869,0.1766205,0.9753571,-0.1068878,0.1585083,0.9815521,0.1230832,0.1312484,0.983679,
638524908300817060,299034,21814,-0.117691,0.1611481,0.9798737,-0.1095734,0.151886,0.9822998,0.1178239,0.1373753,0.9834864,
638524908300897050,299042,21815,-0.1187134,0.1591034,0.9800873,-0.09075928,0.1417389,0.985733,0.113271,0.1434135,0.9831593,
638524908300997064,299052,21816,-0.1212311,0.1532745,0.9807129,-0.09584045,0.1470795,0.9844666,0.1092674,0.1493037,0.9827355,
638524908301077059,299060,21817,-0.1062012,0.1530304,0.9824829,-0.08828735,0.1288757,0.9877167,0.1058543,0.1551422,0.9822046,
638524908301157049,299068,21817,-0.1113586,0.1544037,0.9817047,-0.08413696,0.1304779,0.9878693,0.1058543,0.1551422,0.9822046,
638524908301237049,299076,21818,-0.10466,0.1291962,0.9860687,-0.07492065,0.1183777,0.9901276,0.1022874,0.1609238,0.9816521,
638524908301327058,299085,21819,-0.09309387,0.143158,0.9853058,-0.07688904,0.1231995,0.9893951,0.09954004,0.1669388,0.9809298,
638524908301407069,299093,21820,-0.08758545,0.1309967,0.9875031,-0.07499695,0.1167297,0.9903259,0.09626608,0.1731755,0.980175,
638524908301497044,299102,21820,-0.08192444,0.1250153,0.9887543,-0.06263733,0.1144714,0.9914398,0.09626608,0.1731755,0.980175,
638524908301577062,299110,21821,-0.0847168,0.1253357,0.9884796,-0.06182861,0.1057739,0.9924622,0.09307715,0.1791348,0.9794118,
638524908301657052,299118,21822,-0.07858276,0.1158905,0.9901428,-0.0592804,0.104599,0.9927368,0.09010497,0.1852266,0.9785562,
638524908301737051,299126,21822,-0.08053589,0.1233521,0.9890747,-0.06219482,0.1011658,0.9929199,0.09010497,0.1852266,0.9785562,
638524908301817049,299134,21823,-0.07116699,0.1100616,0.9913635,-0.05990601,0.1201477,0.9909363,0.0876249,0.1916291,0.9775481,
638524908301897052,299142,21824,-0.06814575,0.1118927,0.9913788,-0.05570984,0.09577942,0.9938354,0.08509061,0.198074,0.9764867,
638524908301997059,299152,21825,-0.06912231,0.1029358,0.9922791,-0.05558777,0.1033936,0.9930725,0.08298887,0.2043098,0.9753821,
638524908302067051,299159,21825,-0.06137085,0.09988403,0.993103,-0.05471802,0.1059265,0.9928589,0.08298887,0.2043098,0.9753821,
638524908302147059,299167,21826,-0.05867004,0.1314545,0.9895782,-0.06471252,0.1094208,0.9918823,0.0810134,0.2099737,0.9743448,
638524908302237053,299176,21827,-0.04946899,0.1537323,0.9868622,-0.04490662,0.139389,0.989212,0.07922729,0.2154551,0.9732945,
638524908302327054,299185,21828,-0.05204773,0.1676331,0.9844666,-0.04257202,0.1465454,0.9882813,0.07737491,0.2204055,0.9723346,
638524908302397060,299192,21828,-0.04756165,0.1493683,0.9876251,-0.03762817,0.1423492,0.98909,0.07737491,0.2204055,0.9723346,
638524908302487050,299201,21829,-0.0488739,0.161087,0.9857178,-0.02664185,0.134201,0.9905853,0.07565317,0.2257324,0.9712474,
638524908302567053,299209,21830,-0.03744507,0.158783,0.9865875,-0.0355835,0.1257019,0.9914246,0.07405769,0.230376,0.9702795,
638524908302647055,299217,21831,-0.04626465,0.1468658,0.9880676,-0.02919006,0.1302795,0.9910431,0.0725548,0.2347065,0.9693547,
638524908302727056,299225,21831,-0.03440857,0.1300507,0.9909058,-0.03190613,0.1282654,0.9912109,0.0725548,0.2347065,0.9693547,
638524908302817051,299234,21832,-0.03265381,0.1425934,0.9892273,-0.02720642,0.1185913,0.992569,0.07100844,0.2383427,0.9685817,
638524908302897050,299242,21833,-0.037323,0.1313477,0.9906311,-0.02816772,0.1197357,0.9924011,0.06969108,0.2416669,0.9678534,
638524908302977067,299250,21834,-0.04039001,0.1265564,0.9911194,-0.02845764,0.1152496,0.9929199,0.06857587,0.2449975,0.9670954,
638524908303067055,299259,21834,-0.03697205,0.1235657,0.9916382,-0.0279541,0.1093597,0.9936066,0.06857587,0.2449975,0.9670954,
638524908303147051,299267,21835,-0.0381012,0.1180267,0.9922638,-0.02494812,0.111557,0.9934387,0.06791744,0.2479473,0.9663898,
638524908303237055,299276,21836,-0.03790283,0.1087036,0.9933472,-0.01733398,0.1165466,0.9930267,0.06757533,0.2509152,0.9656475,
638524908303327053,299285,21837,-0.03636169,0.1066895,0.9936218,-0.01742554,0.1130066,0.9934387,0.06776145,0.2534812,0.9649641,
638524908303397057,299292,21837,-0.03991699,0.109436,0.9931793,-0.0174408,0.1097717,0.9937897,0.06776145,0.2534812,0.9649641,
638524908303487047,299301,21838,-0.03482056,0.09648132,0.9947205,-0.01455688,0.1083984,0.993988,0.06783362,0.256335,0.9642048,
638524908303567078,299309,21839,-0.0226593,0.09844971,0.994873,-0.0173645,0.1075439,0.9940338,0.06826743,0.2597235,0.963267,
638524908303657057,299318,21840,-0.03131104,0.09701538,0.9947815,-0.01194763,0.09890747,0.9950104,0.06869486,0.2631798,0.962298,
638524908303737050,299326,21841,-0.02688599,0.09199524,0.9953918,-0.01203918,0.0957489,0.9953308,0.0693555,0.2665268,0.9613289,
638524908303817069,299334,21841,-0.02978516,0.09321594,0.9951935,-0.01383972,0.09465027,0.9954071,0.0693555,0.2665268,0.9613289,
638524908303897055,299342,21842,-0.03089905,0.08380127,0.9960022,-0.01077271,0.09391785,0.9955139,0.07008285,0.2689222,0.9606088,
638524908303977055,299350,21843,-0.03010559,0.09603882,0.9949188,-0.006515503,0.09420776,0.9955292,0.07090743,0.2715903,0.9597973,
638524908304067050,299359,21843,-0.03712463,0.09294128,0.9949646,-0.01048279,0.08815002,0.996048,0.07090743,0.2715903,0.9597973,
638524908304147069,299367,21844,-0.0289917,0.08586121,0.9958801,-0.01379395,0.0831604,0.9964294,0.07187808,0.2744562,0.9589095,
638524908304237049,299376,21845,-0.03100586,0.08799744,0.995636,-0.01593018,0.08308411,0.9964142,0.07290129,0.2776753,0.9579049,
638524908304317061,299384,21846,-0.0329895,0.08638,0.9957123,-0.01147461,0.07733154,0.996933,0.07381636,0.280965,0.956875,
638524908304397048,299392,21846,-0.04045105,0.08398438,0.995636,-0.01426697,0.07691956,0.996933,0.07381636,0.280965,0.956875,
638524908304487045,299401,21847,-0.02467346,0.08139038,0.9963684,-0.008529663,0.06977844,0.9975128,0.0747477,0.2841427,0.9558639,
638524908304577050,299410,21848,-0.03956604,0.07319641,0.996521,-0.01303101,0.0620575,0.9979858,0.07581487,0.2867637,0.9549967,
638524908304657051,299418,21849,-0.02859497,0.07853699,0.9964905,-0.01426697,0.06616211,0.9976959,0.07691056,0.289546,0.9540691,
638524908304737049,299426,21849,-0.0322113,0.07679749,0.996521,-0.012146,0.05781555,0.9982452,0.07691056,0.289546,0.9540691,
638524908304817046,299434,21850,-0.03358459,0.06744385,0.9971466,-0.01733398,0.0620575,0.9979095,0.07767919,0.2924066,0.9531339,
638524908304907055,299443,21851,-0.03309631,0.07562256,0.996582,-0.01597595,0.05278015,0.9984741,0.07827895,0.2954337,0.9521509,
638524908304977063,299450,21852,-0.02915955,0.06797791,0.9972534,-0.01483154,0.0423584,0.9989777,0.07880827,0.2982938,0.951215,
638524908305067050,299459,21852,-0.02807617,0.06304932,0.9976044,-0.01597595,0.05744934,0.9982147,0.07880827,0.2982938,0.951215,
638524908305147057,299467,21853,-0.03494263,0.05255127,0.9980011,-0.02177429,0.04821777,0.9985962,0.07980391,0.3013005,0.9501839,
638524908305237062,299476,21854,-0.02944946,0.05415344,0.9980927,-0.02108765,0.04840088,0.9985962,0.08113396,0.3043231,0.9491073,
638524908305317061,299484,21855,-0.03678894,0.06040955,0.9974823,-0.02056885,0.05633545,0.9981842,0.08355202,0.3067228,0.9481245,
638524908305397050,299492,21855,-0.03669739,0.06108093,0.9974518,-0.02655029,0.05645752,0.9980469,0.08355202,0.3067228,0.9481245,
638524908305477055,299500,21856,-0.0344696,0.06034851,0.9975739,-0.01803589,0.05670166,0.9982147,0.08583958,0.3089833,0.9471858,
638524908305567049,299509,21857,-0.03207397,0.06216431,0.9975433,-0.02270508,0.0549469,0.99823,0.08925764,0.3106784,0.946315,
638524908305657058,299518,21858,-0.036026,0.03172302,0.9988403,-0.02490234,0.0500946,0.9984283,0.09272027,0.3129176,0.9452437,
638524908305727060,299525,21858,-0.03645325,0.04109192,0.9984894,-0.02418518,0.04716492,0.9985809,0.09272027,0.3129176,0.9452437,
638524908305817048,299534,21859,-0.03637695,0.04139709,0.9984741,-0.03320313,0.05012512,0.9981842,0.09707933,0.315077,0.944088,
638524908305897058,299542,21860,-0.04826355,0.03236389,0.9983063,-0.02861023,0.05226135,0.9982147,0.1019035,0.3172191,0.9428614,
638524908305987050,299551,21861,-0.04089355,0.02990723,0.998703,-0.02809143,0.04936218,0.9983826,0.1077061,0.3196923,0.94138,
638524908306077049,299560,21862,0.01817322,0.02876282,0.9994202,0.01376343,0.06181335,0.9979858,0.1146003,0.322227,0.9397002,
638524908306157052,299568,21862,0.08596802,0.0725708,0.9936371,0.07144165,0.07313538,0.994751,0.1146003,0.322227,0.9397002,
638524908306237054,299576,21863,0.1648254,0.1019897,0.9810181,0.1297607,0.0834198,0.9880219,0.1217961,0.3248792,0.9378802,
638524908306317055,299584,21864,0.2247925,0.1136475,0.9677429,0.1963043,0.1156769,0.9736786,0.1301483,0.327927,0.9356951,
638524908306397051,299592,21864,0.2781372,0.1440582,0.9496613,0.241272,0.1342163,0.9611206,0.1301483,0.327927,0.9356951,
638524908306487053,299601,21865,0.3521881,0.1698608,0.9203796,0.2763519,0.1619263,0.9473114,0.1385042,0.3308128,0.9334771,
638524908306567062,299609,21866,0.384552,0.1683044,0.9076233,0.3553162,0.1503296,0.9225769,0.147232,0.3336386,0.9311327,
638524908306657047,299618,21867,0.4130096,0.1935883,0.8899078,0.3686066,0.1714935,0.91362,0.15625,0.3366435,0.928578,
638524908306737054,299626,21868,0.3979034,0.191803,0.8971405,0.3645935,0.1775665,0.9140778,0.16537,0.3399402,0.9257934,
638524908306817048,299634,21868,0.3919067,0.1757202,0.9030609,0.3816833,0.1682434,0.908844,0.16537,0.3399402,0.9257934,
638524908306897057,299642,21869,0.396347,0.1636505,0.9033813,0.3759308,0.1675415,0.9113617,0.174661,0.3439872,0.9225868,
638524908306977055,299650,21870,0.3864746,0.1728668,0.9059448,0.3809814,0.1603394,0.9105682,0.1841436,0.3482091,0.9191526,
638524908307067054,299659,21870,0.3785706,0.1615753,0.9113464,0.3622437,0.1417847,0.9212189,0.1841436,0.3482091,0.9191526,
638524908307147059,299667,21871,0.3603516,0.1687469,0.9174194,0.3478546,0.1515961,0.9252014,0.1933382,0.352606,0.9155815,
638524908307247050,299677,21872,0.3524323,0.1370392,0.9257355,0.3648224,0.1559906,0.9179077,0.202568,0.3567772,0.9119629,
638524908307317072,299684,21873,0.3356018,0.1422119,0.9311981,0.3394775,0.147644,0.9289398,0.2117036,0.360779,0.9083062,
638524908307397055,299692,21873,0.3505249,0.132309,0.9271545,0.34729,0.1318512,0.9284363,0.2117036,0.360779,0.9083062,
638524908307487044,299701,21874,0.338913,0.1546783,0.928009,0.3374481,0.141449,0.9306488,0.2207259,0.3646614,0.9046005,
638524908307577056,299710,21875,0.3233795,0.1197052,0.9386597,0.3302002,0.1333618,0.934433,0.2299314,0.3682301,0.9008541,
638524908307647063,299717,21876,0.32724,0.1142273,0.9380035,0.3233032,0.1310577,0.9371643,0.2390515,0.372319,0.8967903,
638524908307747053,299727,21877,0.3288269,0.1294861,0.9354553,0.3148346,0.1302185,0.940155,0.2483158,0.3759189,0.8927622,
638524908307817044,299734,21877,0.3187561,0.09155273,0.9433899,0.2987976,0.1198425,0.9467468,0.2483158,0.3759189,0.8927622,
638524908307897051,299742,21878,0.2958069,0.06784058,0.9528198,0.2980652,0.126297,0.9461365,0.2573732,0.379206,0.888798,
638524908307977067,299750,21879,0.3096771,0.08537292,0.946991,0.2702332,0.1118927,0.9562683,0.2668697,0.3822157,0.8846987,
638524908308067050,299759,21879,0.3025818,0.1017914,0.9476624,0.2664948,0.115509,0.9568787,0.2668697,0.3822157,0.8846987,
638524908308147046,299767,21880,0.2944336,0.08726501,0.9516754,0.2616119,0.1136475,0.9584503,0.2763733,0.3852436,0.8804574,
638524908308237059,299776,21881,0.2610168,0.09715271,0.9604187,0.256958,0.1049805,0.9606934,0.2865161,0.3881985,0.8759055,
638524908308317060,299784,21882,0.2644806,0.1038361,0.9587708,0.2490845,0.1038818,0.9628754,0.296829,0.391026,0.871201,
638524908308397059,299792,21882,0.2524261,0.09791565,0.9626312,0.2394257,0.1110382,0.9645386,0.296829,0.391026,0.871201,
638524908308487050,299801,21883,0.2407379,0.09423828,0.9660034,0.2327576,0.1073608,0.9665833,0.3064752,0.3945694,0.8662494,
638524908308577058,299810,21884,0.2312622,0.06806946,0.9705048,0.2360535,0.1022797,0.9663239,0.3155834,0.3989207,0.86097,
638524908308657055,299818,21885,0.2418518,0.0718689,0.9676361,0.235199,0.09684753,0.9671021,0.3237426,0.4044834,0.8553268,
638524908308737060,299826,21886,0.2754974,0.0821228,0.9577789,0.2573853,0.1222229,0.9585419,0.3312675,0.4094074,0.8500867,
638524908308827047,299835,21886,0.3166046,0.07876587,0.9452667,0.2727966,0.1178589,0.9548187,0.3312675,0.4094074,0.8500867,
638524908308897054,299842,21887,0.2761993,0.08743286,0.9571075,0.2567902,0.1008759,0.9611816,0.3392429,0.4124613,0.8454525,
638524908308977075,299850,21888,0.2725677,0.08602905,0.9582672,0.2532349,0.0854187,0.963623,0.3475442,0.4142902,0.8411758,
638524908309077049,299860,21889,0.2723389,0.08686829,0.9582672,0.2586975,0.09425354,0.9613342,0.3557635,0.4163162,0.8367277,
638524908309157054,299868,21889,0.2469025,0.08204651,0.9655457,0.2462006,0.09797668,0.9642487,0.3557635,0.4163162,0.8367277,
638524908309237055,299876,21890,0.2450562,0.06588745,0.9672546,0.2346497,0.1008606,0.9668274,0.3635947,0.4190637,0.8319762,
638524908309317055,299884,21891,0.2461853,0.06726074,0.9668732,0.230957,0.1000977,0.9677887,0.3707522,0.4218087,0.8274179,
638524908309397048,299892,21891,0.2370453,0.06489563,0.9693146,0.2293549,0.09519958,0.9686584,0.3707522,0.4218087,0.8274179,
638524908309487046,299901,21892,0.2422791,0.0625,0.9681854,0.2249298,0.08740234,0.9704285,0.3778987,0.4244312,0.8228309,
638524908309567074,299909,21893,0.2350006,0.06097412,0.9700775,0.2314911,0.07962036,0.9695587,0.3836076,0.4268599,0.8189236,
638524908309657048,299918,21894,0.2168884,0.06118774,0.9742737,0.2174377,0.08628845,0.9722443,0.3897389,0.428842,0.8149835,
638524908309727049,299925,21894,0.220459,0.06375122,0.9732971,0.2171478,0.07800293,0.9730072,0.3897389,0.428842,0.8149835,
638524908309817046,299934,21895,0.206131,0.06622314,0.9762726,0.1998138,0.06869507,0.977417,0.3958797,0.4302205,0.8112888,
638524908309897053,299942,21896,0.2107086,0.06655884,0.9752655,0.2033386,0.074646,0.9762573,0.4018007,0.4317333,0.8075659,
638524908309987057,299951,21897,0.1946411,0.06063843,0.9789886,0.2001495,0.0632782,0.9777069,0.4074616,0.4328755,0.8041106,
638524908310077047,299960,21898,0.1951599,0.05728149,0.9790802,0.193985,0.06233215,0.9790192,0.4123562,0.4343995,0.8007868,
638524908310147052,299967,21898,0.1865234,0.0579071,0.9807281,0.188858,0.06274414,0.9799957,0.4123562,0.4343995,0.8007868,
638524908310227065,299975,21899,0.1851807,0.05574036,0.9811096,0.1923676,0.05427551,0.9798126,0.4171364,0.4360527,0.7974054,
638524908310317055,299984,21900,0.1840668,0.05764771,0.9812164,0.1803589,0.06381226,0.9815216,0.4209093,0.4378125,0.794453,
638524908310397048,299992,21900,0.1827545,0.04734802,0.9820099,0.1865997,0.06057739,0.9805603,0.4209093,0.4378125,0.794453,
638524908310477051,300000,21901,0.1738739,0.03646851,0.9840851,0.1856842,0.06011963,0.9807587,0.4241212,0.4389293,0.7921252,
638524908310577055,300010,21902,0.169754,0.03987122,0.9846649,0.1738434,0.05471802,0.9832458,0.4269341,0.4401753,0.7899196,
638524908310647081,300017,21903,0.1654663,0.03646851,0.9855347,0.1739807,0.05653381,0.9831085,0.4292617,0.4412096,0.788079,
638524908310727044,300025,21903,0.1571655,0.02824402,0.9871521,0.1669159,0.05184937,0.9846039,0.4292617,0.4412096,0.788079,
638524908310817044,300034,21904,0.1577148,0.02961731,0.98703,0.1629333,0.05891418,0.9848633,0.4314716,0.4422969,0.7862605,
638524908310897049,300042,21905,0.1523132,0.02633667,0.9879761,0.1594543,0.05607605,0.9855957,0.4331993,0.4432105,0.7847947,
638524908310987062,300051,21906,0.1467743,0.02592468,0.9888153,0.1521454,0.05731201,0.9866791,0.434431,0.4444798,0.7833948,
638524908311067055,300059,21906,0.148468,0.02348328,0.9886322,0.14711,0.04922485,0.9878845,0.434431,0.4444798,0.7833948,
638524908311147058,300067,21907,0.1433105,0.02830505,0.9892578,0.1536102,0.05116272,0.9868011,0.4358542,0.4456085,0.7819618,
638524908311237071,300076,21908,0.1431732,0.02578735,0.9893494,0.142334,0.05599976,0.9882202,0.4364088,0.4473968,0.7806302,
638524908311327048,300085,21909,0.1409912,0.02235413,0.9897461,0.1522827,0.04724121,0.9871979,0.4370985,0.4490902,0.7792707,
638524908311397047,300092,21909,0.1345825,0.02200317,0.9906464,0.149231,0.04795837,0.9876251,0.4370985,0.4490902,0.7792707,
638524908311487050,300101,21910,0.124588,0.02365112,0.9919128,0.1461639,0.04795837,0.9880829,0.437597,0.4507471,0.7780334,
638524908311577051,300110,21911,0.1322174,0.0254364,0.9908905,0.1455841,0.04690552,0.9882202,0.4379919,0.4527199,0.7766645,
638524908311657051,300118,21912,0.128418,0.02452087,0.9914093,0.145401,0.04629517,0.9882813,0.4382831,0.4546688,0.7753607,
638524908311737047,300126,21913,0.1201019,0.02163696,0.9925232,0.1411438,0.03759766,0.9892578,0.4385371,0.4561851,0.7743257,
638524908311817048,300134,21913,0.1006012,0.002090454,0.9949188,0.1364899,0.03036499,0.9901733,0.4385371,0.4561851,0.7743257,
