time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638549103439530567,1236754,97895,0.1174316,-0.4540253,0.8832092,0.1472473,-0.4512177,0.8801727,0.6655253,0.0663496,0.7434204,
638549103439620578,1236763,97896,0.1291351,-0.4554443,0.8808289,0.1614685,-0.4542389,0.8761139,0.6649795,0.06623015,0.7439193,
638549103439700575,1236771,97896,0.1286621,-0.4566803,0.8802643,0.1534119,-0.454895,0.8772125,0.6649795,0.06623015,0.7439193,
638549103439780579,1236779,97897,0.1327209,-0.4560394,0.8800049,0.154541,-0.4544983,0.8772278,0.6644982,0.06567211,0.7443987,
638549103439870569,1236788,97898,0.1308899,-0.4534607,0.8815918,0.1546631,-0.4515686,0.8787231,0.6637158,0.06583263,0.7450821,
638549103439950576,1236796,97899,0.1295166,-0.4550476,0.8809814,0.1564789,-0.4403992,0.8840485,0.6632772,0.06556018,0.7454966,
638549103440030573,1236804,97899,0.128952,-0.4551239,0.8810272,0.1591339,-0.4391479,0.884201,0.6632772,0.06556018,0.7454966,
638549103440110574,1236812,97900,0.1283875,-0.4552155,0.8810577,0.1551819,-0.4469452,0.8809814,0.6628909,0.06514786,0.7458763,
638549103440200573,1236821,97901,0.1282501,-0.4553528,0.881012,0.1563568,-0.4436798,0.882431,0.6624361,0.06478266,0.746312,
638549103440280575,1236829,97902,0.1281128,-0.4555511,0.8809357,0.156311,-0.4408569,0.8838501,0.6622551,0.06438227,0.7465073,
638549103440370575,1236838,97902,0.1278534,-0.4558105,0.8808289,0.1574402,-0.4424591,0.882843,0.6622551,0.06438227,0.7465073,
638549103440460573,1236847,97903,0.1283264,-0.4539795,0.8817139,0.1579437,-0.4441223,0.8819275,0.6618797,0.06402133,0.7468712,
638549103440540578,1236855,97904,0.1282196,-0.4544067,0.8815002,0.1586456,-0.4439392,0.8818817,0.6617636,0.06348687,0.7470196,
638549103440620566,1236863,97905,0.1283722,-0.4548035,0.8812866,0.1588593,-0.4437256,0.881958,0.6615649,0.06266782,0.7472647,
638549103440700575,1236871,97905,0.1289978,-0.4546356,0.8812714,0.1591492,-0.4434052,0.8820648,0.6615649,0.06266782,0.7472647,
638549103440775696,1236879,97906,0.1296234,-0.4544983,0.8812561,0.1593323,-0.4432678,0.8820953,0.6614804,0.06187142,0.7474059,
638549103440870778,1236888,97907,0.1300201,-0.4541016,0.8813934,0.1596375,-0.4431152,0.8821259,0.6614822,0.0611669,0.7474624,
638549103440950788,1236896,97908,0.1296844,-0.4538269,0.8815918,0.1599426,-0.4429474,0.8821564,0.6616501,0.06037649,0.747378,
638549103441030782,1236904,97908,0.1304626,-0.4557037,0.8805084,0.1629028,-0.4479218,0.8790894,0.6616501,0.06037649,0.747378,
638549103441120780,1236913,97909,0.1304932,-0.4559174,0.8803864,0.1615906,-0.4468231,0.8798981,0.6620724,0.05979026,0.7470511,
638549103441200777,1236921,97910,0.1305237,-0.4541473,0.8813019,0.1579437,-0.4464569,0.8807373,0.6623749,0.05891386,0.7468526,
638549103441290791,1236930,97911,0.130661,-0.4524994,0.8821259,0.1581421,-0.4476166,0.880127,0.6627759,0.05774361,0.7465882,
638549103441370794,1236938,97911,0.1300659,-0.4508667,0.8830566,0.1581116,-0.4569244,0.8753204,0.6627759,0.05774361,0.7465882,
638549103441450784,1236946,97912,0.1297302,-0.4490051,0.8840485,0.1569061,-0.453598,0.8772736,0.6634687,0.05606583,0.7461005,
638549103441530791,1236954,97913,0.1302795,-0.4475861,0.8846893,0.1600189,-0.4564514,0.8752289,0.6638034,0.05445659,0.7459219,
638549103441630789,1236964,97914,0.1316071,-0.447464,0.884552,0.1588898,-0.4483643,0.8796082,0.6644155,0.05289467,0.7454892,
638549103441700785,1236971,97914,0.1303864,-0.4474792,0.8847198,0.1554871,-0.4432831,0.882782,0.6644155,0.05289467,0.7454892,
638549103441780786,1236979,97915,0.1320038,-0.4453278,0.8855743,0.1585999,-0.4390564,0.8843384,0.664932,0.0512094,0.7451463,
638549103441870788,1236988,97916,0.1257324,-0.4463806,0.8859558,0.155777,-0.4412537,0.8837433,0.6657273,0.04929918,0.7445648,
638549103441960788,1236997,97917,0.1296539,-0.4443665,0.8863983,0.1512604,-0.4457245,0.8822937,0.6665033,0.0470851,0.7440137,
638549103442030784,1237004,97917,0.1249237,-0.4417725,0.888382,0.151123,-0.4402618,0.8850555,0.6665033,0.0470851,0.7440137,
638549103442120786,1237013,97918,0.1279144,-0.434082,0.8917389,0.1490479,-0.4581299,0.876297,0.6670508,0.04520411,0.7436396,
638549103442200779,1237021,97919,0.1321411,-0.4511719,0.8825836,0.1687164,-0.4441528,0.8799133,0.6677193,0.04268551,0.7431883,
638549103442280794,1237029,97920,0.131958,-0.4388733,0.8887939,0.1725006,-0.4399109,0.8813019,0.6681741,0.03992911,0.7429327,
638549103442360776,1237037,97920,0.1338501,-0.4294891,0.8930817,0.1454468,-0.4449158,0.883667,0.6681741,0.03992911,0.7429327,
638549103442450788,1237046,97921,0.1290436,-0.4357758,0.8907471,0.1374512,-0.4409485,0.8869324,0.6685706,0.03715849,0.7427197,
638549103442530792,1237054,97922,0.1339417,-0.4276581,0.8939514,0.1532288,-0.4380646,0.8857727,0.6685917,0.0339654,0.7428536,
638549103442630784,1237064,97923,0.1280975,-0.4360199,0.8907623,0.1541901,-0.4438171,0.8827362,0.6683296,0.03037205,0.743245,
638549103442700783,1237071,97923,0.1244202,-0.45224,0.8831635,0.1492462,-0.4437866,0.883606,0.6683296,0.03037205,0.743245,
638549103442785952,1237080,97924,0.1309052,-0.4272308,0.8946075,0.1477051,-0.4634705,0.873703,0.6680286,0.02565333,0.7436933,
638549103442871113,1237088,97925,0.1379395,-0.4154663,0.8990784,0.1484222,-0.4709625,0.8695679,0.6673654,0.0210961,0.7444316,
638549103442951100,1237096,97926,0.1476746,-0.4194031,0.8956909,0.1389465,-0.4610748,0.8764038,0.6668438,0.01638401,0.7450174,
638549103443031093,1237104,97926,0.1352844,-0.4218903,0.8964844,0.1380005,-0.4419556,0.8863525,0.6668438,0.01638401,0.7450174,
638549103443111099,1237112,97927,0.1359711,-0.4211426,0.8967285,0.1311035,-0.438446,0.8891296,0.6664173,0.01282232,0.7454687,
638549103443201101,1237121,97928,0.1346588,-0.4347992,0.8903809,0.1460419,-0.4279327,0.891922,0.6656118,0.009660878,0.7462357,
638549103443281103,1237129,97929,0.1351776,-0.4398499,0.8878326,0.1528015,-0.4408264,0.8844757,0.664255,0.007630168,0.7474672,
638549103443361096,1237137,97929,0.1259003,-0.4329987,0.8925476,0.1401672,-0.4290619,0.8923187,0.664255,0.007630168,0.7474672,
638549103443451098,1237146,97930,0.126709,-0.4252472,0.8961487,0.1506805,-0.4250031,0.8925476,0.6626166,0.005719507,0.748937,
638549103443531096,1237154,97931,0.1393433,-0.4070435,0.90271,0.1484833,-0.4107208,0.8995819,0.6608078,0.00379896,0.7505455,
638549103443621098,1237163,97932,0.1364136,-0.4073639,0.9030151,0.1444702,-0.4100647,0.900528,0.6590199,0.001269475,0.7521244,
638549103443701098,1237171,97932,0.1364136,-0.409729,0.9019318,0.1484375,-0.4199066,0.89534,0.6590199,0.001269475,0.7521244,
638549103443781103,1237179,97933,0.1356049,-0.4209137,0.8968964,0.1511688,-0.4200439,0.8948059,0.6576298,-0.001787701,0.7533392,
638549103443871104,1237188,97934,0.1312714,-0.4249725,0.8956299,0.1445313,-0.4399109,0.886322,0.655345,-0.005435322,0.7553102,
638549103443951103,1237196,97935,0.1318359,-0.4161835,0.8996582,0.1555786,-0.447052,0.8808594,0.653218,-0.009196796,0.7571141,
638549103444031100,1237204,97935,0.1300354,-0.4216614,0.8973694,0.1403046,-0.439209,0.8873444,0.653218,-0.009196796,0.7571141,
638549103444121091,1237213,97936,0.1341248,-0.4169617,0.8989563,0.1454926,-0.42659,0.8926544,0.6507486,-0.01307868,0.7591806,
638549103444201102,1237221,97937,0.1291504,-0.4179688,0.899231,0.1412811,-0.3984833,0.9062195,0.6480398,-0.01661939,0.7614251,
638549103444281121,1237229,97938,0.1384888,-0.4085846,0.9021454,0.1551056,-0.4161835,0.8959503,0.6450133,-0.02047764,0.7638969,
638549103444371092,1237238,97938,0.140686,-0.403717,0.9039917,0.1556091,-0.4204865,0.8938446,0.6450133,-0.02047764,0.7638969,
638549103444461095,1237247,97939,0.1451569,-0.3982544,0.9057007,0.1549988,-0.4010773,0.9028168,0.6419864,-0.02485913,0.766313,
638549103444531097,1237254,97940,0.1409149,-0.3853455,0.9119415,0.1464081,-0.3920441,0.9082031,0.6386685,-0.0292996,0.768924,
638549103444621108,1237263,97941,0.1399689,-0.3926086,0.9089813,0.155777,-0.4061279,0.9004211,0.6349415,-0.03359849,0.7718293,
638549103444701100,1237271,97941,0.1423187,-0.3973541,0.9065552,0.1883087,-0.3595428,0.9139099,0.6349415,-0.03359849,0.7718293,
638549103444776205,1237279,97942,0.1380768,-0.3943634,0.9085083,0.1680603,-0.3749847,0.9116516,0.6311943,-0.03761449,0.7747122,
638549103444871313,1237288,97943,0.1462555,-0.3964539,0.906311,0.1558838,-0.3821716,0.9108276,0.6271634,-0.04119096,0.7777978,
638549103444951301,1237296,97944,0.1453247,-0.3962097,0.9065704,0.1576233,-0.3874817,0.9082947,0.6233935,-0.04414629,0.780661,
638549103445031307,1237304,97944,0.1615143,-0.1859589,0.9691772,0.1521912,-0.4008789,0.9033813,0.6233935,-0.04414629,0.780661,
638549103445131309,1237314,97945,0.1375275,-0.3889618,0.9109192,0.173584,-0.4041595,0.898056,0.6194767,-0.04704885,0.7836038,
638549103445201311,1237321,97946,0.1348724,-0.3880005,0.9117279,0.1677094,-0.4006958,0.9007263,0.6155638,-0.04963677,0.7865224,
638549103445291326,1237330,97947,0.1643066,-0.1845245,0.9689941,0.1669464,-0.3984985,0.9018402,0.6118321,-0.0521512,0.7892665,
638549103445381313,1237339,97948,0.1606445,-0.198822,0.9667664,0.1843567,-0.3963776,0.8993683,0.6078104,-0.05465359,0.7921991,
638549103445451314,1237346,97948,0.1391754,-0.2144165,0.9667664,0.1523285,-0.4049683,0.901535,0.6078104,-0.05465359,0.7921991,
638549103445531308,1237354,97949,0,0,0,0.1625061,-0.4306641,0.8877411,0.603846,-0.05689205,0.7950681,
638549103445611311,1237362,97950,0,0,0,0,0,0,0.5996752,-0.05858601,0.7980961,
638549103445691306,1237370,97950,0,0,0,0,0,0,0.5996752,-0.05858601,0.7980961,
638549103445776396,1237379,97951,0,0,0,0,0,0,0.5959052,-0.06064675,0.8007614,
638549103445856394,1237387,97952,0,0,0,0,0,0,0.5923541,-0.06288151,0.8032202,
638549103445951491,1237396,97953,0,0,0,0,0,0,0.5891731,-0.0648683,0.8053988,
638549103446021500,1237403,97953,0,0,0,0,0,0,0.5891731,-0.0648683,0.8053988,
638549103446111500,1237412,97954,0,0,0,0,0,0,0.5864773,-0.06696305,0.8071929,
638549103446191493,1237420,97955,0,0,0,0,0,0,0.583724,-0.06871475,0.8090393,
638549103446281490,1237429,97956,0,0,0,0,0,0,0.581511,-0.07012014,0.8105111,
638549103446351499,1237436,97956,0,0,0,0,0,0,0.581511,-0.07012014,0.8105111,
638549103446431500,1237444,97957,0,0,0,0,0,0,0.5791917,-0.07200411,0.8120052,
638549103446521499,1237453,97958,0,0,0,0,0,0,0.5770162,-0.0729053,0.8134723,
638549103446611505,1237462,97959,0,0,0,0,0,0,0.5750256,-0.07354654,0.814823,
638549103446691690,1237470,97959,0,0,0,0,0,0,0.5750256,-0.07354654,0.814823,
638549103446771690,1237478,97960,0,0,0,0,0,0,0.5729749,-0.07479361,0.816153,
638549103446871695,1237488,97961,0,0,0,0,0,0,0.5713356,-0.07562356,0.817225,
638549103446961683,1237497,97962,0,0,0,0,0,0,0.5696363,-0.07645032,0.8183336,
638549103447031687,1237504,97962,0,0,0,0,0,0,0.5696363,-0.07645032,0.8183336,
638549103447121694,1237513,97963,0,0,0,0,0,0,0.568234,-0.07754935,0.8192046,
638549103447191695,1237520,97964,0,0,0,0,0,0,0.5667762,-0.07834552,0.8201383,
638549103447281686,1237529,97965,0,0,0,0,0,0,0.5650883,-0.0794823,0.8211929,
638549103447361691,1237537,97965,0,0,0,0,0,0,0.5650883,-0.0794823,0.8211929,
638549103447441686,1237545,97966,0,0,0,0,0,0,0.5632902,-0.08084093,0.8222949,
638549103447541684,1237555,97967,0.1833801,-0.2970886,0.9370575,0.1537781,-0.3890381,0.9082794,0.5611535,-0.08213952,0.823626,
638549103447621693,1237563,97968,0.183609,-0.2980042,0.9367371,0.1488647,-0.3927155,0.9075165,0.5589927,-0.08355418,0.824952,
638549103447691944,1237570,97968,0.1824493,-0.2831268,0.9415588,0.1442108,-0.4178925,0.8969727,0.5589927,-0.08355418,0.824952,
638549103447777051,1237579,97969,0.1777191,-0.2856293,0.9416962,0.1419983,-0.3979797,0.9063263,0.5564435,-0.08500472,0.8265258,
638549103447872185,1237588,97970,0.1865234,-0.3108521,0.9319611,0.1404572,-0.4021301,0.9047394,0.5538582,-0.08615069,0.828142,
638549103447962176,1237597,97971,0.1931915,-0.3271027,0.9250183,0.1460724,-0.3961334,0.9064941,0.5510666,-0.08732781,0.8298792,
638549103448032172,1237604,97971,0.184021,-0.2902985,0.9390717,0.1400146,-0.3983002,0.9064941,0.5510666,-0.08732781,0.8298792,
638549103448112168,1237612,97972,0.19664,-0.3018188,0.9328613,0.144455,-0.4000702,0.905014,0.5482633,-0.08835453,0.8316255,
638549103448192173,1237621,97973,0.201355,-0.2829895,0.9377441,0.14888,-0.4019012,0.9034882,0.5455605,-0.08931088,0.833299,
638549103448282181,1237629,97974,0.2035065,-0.2990112,0.9322815,0.1495819,-0.4002228,0.9041138,0.5426067,-0.09032549,0.8351164,
638549103448382182,1237639,97975,0.2030182,-0.3104095,0.9286652,0.1502838,-0.3985596,0.9047394,0.5399939,-0.09130692,0.8367017,
638549103448452164,1237646,97975,0.1951294,-0.3206329,0.9268799,0.150528,-0.3965607,0.9055634,0.5399939,-0.09130692,0.8367017,
638549103448532164,1237654,97976,0.2016449,-0.3145905,0.9275513,0.1505127,-0.394516,0.9064636,0.537507,-0.09233232,0.8381891,
638549103448612177,1237662,97977,0.1356964,-0.391098,0.9102783,0.1518555,-0.3945618,0.9062195,0.534863,-0.09350035,0.8397495,
638549103448702417,1237671,97977,0.1386108,-0.3938446,0.9086609,0.1529999,-0.3944855,0.9060669,0.534863,-0.09350035,0.8397495,
638549103448782420,1237679,97978,0.2101135,-0.2968903,0.9315033,0.1559448,-0.3944702,0.9055634,0.5326377,-0.09462894,0.8410366,
638549103448867522,1237688,97979,0.2053375,-0.3098907,0.9283295,0.1588593,-0.3945007,0.9050446,0.5306548,-0.095658,0.8421728,
638549103448957523,1237697,97980,0.2107391,-0.2943726,0.9321594,0.1590424,-0.3947296,0.9049225,0.5287266,-0.0964158,0.8432984,
638549103449027518,1237704,97980,0.2178497,-0.2770538,0.9358215,0.159256,-0.3944397,0.9049988,0.5287266,-0.0964158,0.8432984,
638549103449107525,1237712,97981,0.2186737,-0.2745667,0.9363708,0.1617279,-0.3945007,0.904541,0.5270929,-0.09689443,0.8442656,
638549103449197522,1237721,97982,0.2194824,-0.2704926,0.9373627,0.1615906,-0.3991394,0.9025269,0.5254094,-0.09735194,0.8452618,
638549103449297524,1237731,97983,0.2196045,-0.2739716,0.9363251,0.1691132,-0.3850555,0.9072571,0.52379,-0.09749131,0.8462502,
638549103449367520,1237738,97983,0.2197266,-0.2774353,0.9352722,0.1700745,-0.3894653,0.9051971,0.52379,-0.09749131,0.8462502,
638549103449462603,1237748,97984,0.2189026,-0.2814941,0.9342499,0.1689911,-0.3888397,0.9056549,0.5222485,-0.09752816,0.8471982,
638549103449532604,1237755,97985,0.2181244,-0.2824402,0.9341431,0.1673737,-0.3833771,0.9082947,0.5208386,-0.09764145,0.8480527,
638549103449622596,1237764,97986,0.2167053,-0.2808685,0.9349518,0.1661224,-0.378479,0.9105682,0.5194868,-0.09758858,0.8488875,
638549103449692872,1237771,97986,0.2152863,-0.2793427,0.93573,0.1660004,-0.380188,0.9098816,0.5194868,-0.09758858,0.8488875,
638549103449792872,1237781,97987,0.2142639,-0.2845306,0.9344025,0.1659851,-0.3821564,0.9090576,0.5182295,-0.09734873,0.8496831,
638549103449867998,1237788,97988,0.2132568,-0.2899628,0.9329681,0.1664429,-0.3806305,0.9096069,0.5171041,-0.09704018,0.8504038,
638549103449947999,1237796,97989,0.2148285,-0.2908173,0.9323425,0.1667786,-0.3823242,0.908844,0.5159227,-0.09627838,0.8512076,
638549103450027996,1237804,97989,0.2162018,-0.2916107,0.931778,0.1681824,-0.3806763,0.9092712,0.5159227,-0.09627838,0.8512076,
638549103450107998,1237812,97990,0.2152557,-0.293808,0.9313049,0.1768341,-0.3980713,0.9001312,0.5149567,-0.09567948,0.8518597,
638549103450197988,1237821,97991,0.2141571,-0.2960815,0.9308319,0.1727753,-0.4104309,0.8953552,0.5140576,-0.09474459,0.8525071,
638549103450287997,1237830,97992,0.21315,-0.3012085,0.9294128,0.1769257,-0.3984222,0.8999634,0.5130919,-0.0934712,0.8532291,
638549103450367992,1237838,97992,0.209259,-0.290451,0.9337158,0.1537476,-0.3908386,0.9075165,0.5130919,-0.0934712,0.8532291,
638549103450453101,1237847,97993,0.2096558,-0.2950745,0.9321747,0.1784821,-0.3699951,0.9117126,0.5120491,-0.09225513,0.8539875,
638549103450533102,1237855,97994,0.169754,-0.2345123,0.9571686,0.1386719,-0.3296967,0.9338379,0.5108841,-0.09082507,0.8548381,
638549103450623102,1237864,97995,0,0,0,0,0,0,0.51006,-0.08885859,0.8555366,
638549103450703108,1237872,97995,0,0,0,0,0,0,0.51006,-0.08885859,0.8555366,
638549103450783100,1237880,97996,0,0,0,0,0,0,0.5088862,-0.08682245,0.8564442,
638549103450878177,1237889,97997,0,0,0,0,0,0,0.5080196,-0.0846806,0.8571728,
638549103450968186,1237898,97998,0,0,0,0,0,0,0.5071397,-0.08229797,0.8579256,
638549103451038182,1237905,97998,0.09329224,-0.1861877,0.9780731,0.08743286,-0.1205444,0.9888458,0.5071397,-0.08229797,0.8579256,
638549103451128171,1237914,97999,0.09449768,-0.1649475,0.9817505,0.1062317,-0.1104584,0.9881744,0.5062415,-0.08031079,0.8586441,
638549103451198180,1237921,98000,0.09262085,-0.1681976,0.9813843,0.09365845,-0.1434937,0.985199,0.5051598,-0.07828717,0.8594677,
638549103451288182,1237930,98001,0.081604,0.04443359,0.9956665,0.04519653,-0.1009369,0.9938507,0.5041913,-0.076524,0.8601948,
638549103451368173,1237938,98001,0.1564789,-0.02709961,0.9873047,0.05397034,-0.06011963,0.9967194,0.5041913,-0.076524,0.8601948,
638549103451463282,1237948,98002,0.1243286,-0.08940125,0.9881897,0.08227539,-0.1013641,0.9914398,0.5032524,-0.0749826,0.8608802,
638549103451533280,1237955,98003,0.1567841,-0.0186615,0.987442,0.1580658,-0.01011658,0.9873657,0.5024589,-0.07384932,0.8614414,
638549103451623288,1237964,98004,0.09521484,-0.08615112,0.9917145,0.07054138,-0.00151062,0.9974976,0.5014342,-0.07296146,0.8621139,
638549103451703284,1237972,98004,0.08403015,-0.05485535,0.9949493,0.1214905,0.01104736,0.9925232,0.5014342,-0.07296146,0.8621139,
638549103451783276,1237980,98005,0.1376038,-0.02197266,0.9902344,0.1057281,0.01530457,0.9942627,0.5007969,-0.07226008,0.8625433,
638549103451878364,1237989,98006,0.1264191,-0.04373169,0.9909973,0.1269073,0.07061768,0.9893951,0.5001734,-0.07177104,0.8629459,
638549103451948363,1237996,98007,0.1108093,-0.040802,0.9929962,0.1166687,0.01571655,0.993042,0.4997093,-0.07119315,0.8632625,
638549103452038365,1238005,98007,0.1628265,0.003616333,0.9866333,0.119339,0.03430176,0.9922485,0.4997093,-0.07119315,0.8632625,
638549103452118352,1238013,98008,0.1728363,0.02297974,0.9846802,0.1273651,0.03689575,0.9911652,0.4993602,-0.07046862,0.863524,
638549103452208353,1238022,98009,0.1738892,0.03227234,0.9842224,0.1380615,0.06381226,0.9883575,0.4990523,-0.06944644,0.8637847,
638549103452288360,1238030,98010,0.1847229,0.03900146,0.9820099,0.1567078,0.1132813,0.9811096,0.4986685,-0.06831382,0.8640966,
638549103452368361,1238038,98010,0.1724701,0.03787231,0.9842834,0.1665192,0.1278229,0.9777069,0.4986685,-0.06831382,0.8640966,
638549103452463450,1238048,98011,0.1742249,0.03898621,0.9839172,0.1640167,0.1280823,0.9781036,0.4986098,-0.06683505,0.8642461,
638549103452533465,1238055,98012,0.1806641,0.05940247,0.9817352,0.1795959,0.1140747,0.9770966,0.4984712,-0.06517568,0.8644528,
638549103452623102,1238064,98013,0.1841583,0.05070496,0.9815826,0.1830444,0.1384277,0.9732971,0.4984451,-0.06349791,0.8645927,
638549103452703457,1238072,98013,0.1927032,0.06880188,0.9788361,0.1873932,0.1407166,0.9721375,0.4984451,-0.06349791,0.8645927,
638549103452783459,1238080,98014,0.1980438,0.08049011,0.9768677,0.1829224,0.1766663,0.9671173,0.4986393,-0.06129636,0.8646396,
638549103452878541,1238089,98015,0.1962585,0.09967041,0.9754639,0.2086639,0.1691589,0.9632416,0.4985997,-0.05934536,0.8647985,
638549103452958533,1238097,98016,0.1962891,0.1111755,0.9742126,0.1988068,0.1824036,0.9629059,0.498909,-0.05727123,0.86476,
638549103453038535,1238105,98016,0.2137909,0.1066284,0.9710388,0.2105865,0.176239,0.9615479,0.498909,-0.05727123,0.86476,
638549103453123630,1238114,98017,0.2216797,0.1082001,0.9690857,0.2487488,0.1769562,0.9522552,0.4993443,-0.05501961,0.8646549,
638549103453203631,1238122,98018,0.2300873,0.1115112,0.9667511,0.2509003,0.182724,0.9506073,0.4997442,-0.05311678,0.8645428,
638549103453292327,1238130,98019,0.2273712,0.1245575,0.9658051,0.2509918,0.1819763,0.9507141,0.500728,-0.05118424,0.8640901,
638549103453373629,1238139,98019,0.2375488,0.1218262,0.9636993,0.2590485,0.1844788,0.9480743,0.500728,-0.05118424,0.8640901,
638549103453453628,1238147,98020,0.2428284,0.1288605,0.9614716,0.2543488,0.1977997,0.9466553,0.5014526,-0.04908951,0.8637913,
638549103453533620,1238155,98021,0.242569,0.1345062,0.9607544,0.2647095,0.1974945,0.9438782,0.5026879,-0.046742,0.8632034,
638549103453628703,1238164,98022,0.251709,0.1373596,0.9579926,0.2737885,0.2089996,0.938797,0.5039523,-0.04435102,0.862592,
638549103453698705,1238171,98022,0.2472687,0.1409302,0.9586334,0.2736816,0.2077789,0.9391022,0.5039523,-0.04435102,0.862592,
638549103453793797,1238181,98023,0.2594147,0.1365204,0.9560547,0.2872772,0.2096252,0.9346161,0.5056913,-0.04124684,0.8617279,
638549103453878875,1238189,98024,0.2580872,0.1318054,0.957077,0.2870636,0.1960449,0.9376221,0.5081859,-0.03850641,0.8603862,
638549103453948865,1238196,98025,0.2470856,0.1284943,0.9604187,0.2758484,0.1923828,0.9417419,0.5111108,-0.03574541,0.8587712,
638549103454038873,1238205,98025,0.2480164,0.135498,0.9592285,0.2741852,0.1918182,0.942337,0.5111108,-0.03574541,0.8587712,
638549103454118873,1238213,98026,0.2517395,0.1401672,0.9575806,0.2837067,0.1937561,0.9391174,0.5143973,-0.03329578,0.8569054,
638549103454208875,1238222,98027,0.2509003,0.1427917,0.9574127,0.2823486,0.1999664,0.9382324,0.5183837,-0.03077909,0.8545941,
638549103454298876,1238231,98028,0.2459106,0.1307983,0.9604187,0.2700958,0.1984711,0.9421539,0.52305,-0.02842151,0.851828,
638549103454378872,1238239,98029,0.2449951,0.1328888,0.9603577,0.2707672,0.1956787,0.9425354,0.5278974,-0.02619904,0.848904,
638549103454458871,1238247,98029,0.245163,0.1331482,0.9602814,0.2647247,0.1940765,0.9445801,0.5278974,-0.02619904,0.848904,
638549103454548874,1238256,98030,0.231781,0.1233521,0.9649048,0.2635651,0.1810913,0.9474792,0.5327676,-0.02395174,0.8459226,
638549103454618876,1238263,98031,0.2337341,0.1330872,0.9631348,0.2524719,0.1876678,0.9492188,0.5378392,-0.02184126,0.8427645,
638549103454698874,1238271,98031,0.2270355,0.1225739,0.9661255,0.2488556,0.1902924,0.949646,0.5378392,-0.02184126,0.8427645,
638549103454783979,1238280,98032,0.2204742,0.1297302,0.9667206,0.2556152,0.2056122,0.9446564,0.5431392,-0.01984435,0.8394082,
638549103454879068,1238289,98033,0.217041,0.1197662,0.9687805,0.2420654,0.1997375,0.9494629,0.5481522,-0.01801656,0.8361845,
638549103454959062,1238297,98034,0.2075043,0.1310272,0.9694061,0.2488403,0.1959839,0.9485016,0.5532675,-0.01613572,0.8328474,
638549103455039059,1238305,98034,0.2095184,0.1201172,0.9703827,0.2518158,0.1900635,0.9489136,0.5532675,-0.01613572,0.8328474,
638549103455129062,1238314,98035,0.2098236,0.1241608,0.9698181,0.2449799,0.2025452,0.9481201,0.5585752,-0.01486493,0.8293207,
638549103455209068,1238322,98036,0.2096252,-0.09744263,0.9729004,0.2468414,0.1938782,0.9494476,0.5633442,-0.01305862,0.8261191,
638549103455299070,1238331,98037,0.2034607,-0.08651733,0.975235,0.2444458,0.1957092,0.9496918,0.5677991,-0.01123448,0.8230905,
638549103455379078,1238339,98038,0.1878204,-0.08111572,0.9788361,0.2376404,0.1964264,0.9512787,0.5723722,-0.009973213,0.8199333,
638549103455459057,1238347,98038,0.197525,-0.08082581,0.976944,0.2298431,0.2061005,0.9511414,0.5723722,-0.009973213,0.8199333,
638549103455539066,1238355,98039,0.1950073,-0.0907135,0.976593,0.2297363,0.2053223,0.9513397,0.5763112,-0.009357125,0.8171768,
638549103455624245,1238364,98040,0.1839142,-0.08969116,0.9788361,0.2365265,0.2179108,0.9468689,0.5799109,-0.008845571,0.8146319,
638549103455724243,1238374,98041,0.176712,-0.08837891,0.9802704,0.22258,0.2158661,0.9506989,0.5832521,-0.008263689,0.8122492,
638549103455799349,1238381,98041,0.1716003,-0.09555054,0.9805145,0.2194672,0.2118225,0.9523315,0.5832521,-0.008263689,0.8122492,
638549103455889355,1238390,98042,0.1714935,-0.08688354,0.9813385,0.2285614,0.217453,0.9489288,0.5864469,-0.007797193,0.8099501,
638549103455959354,1238397,98043,0.1676483,-0.09292603,0.9814453,0.2219086,0.2162323,0.9507751,0.5890194,-0.007130645,0.8080874,
638549103456049344,1238406,98044,0.1687469,-0.09486389,0.9810791,0.2064209,0.2066345,0.9563904,0.5912342,-0.006315306,0.8064752,
638549103456129347,1238414,98044,0.1663513,0.3088684,0.9364319,0.198761,0.2099915,0.9572754,0.5912342,-0.006315306,0.8064752,
638549103456209350,1238422,98045,0.1651001,0.09883118,0.981308,0.1880493,0.2043304,0.9606628,0.5931304,-0.005102005,0.8050903,
638549103456289355,1238430,98046,0.1853638,0.1279602,0.9742889,0.208847,0.2164001,0.9536896,0.594488,-0.003942657,0.8040949,
638549103456369353,1238438,98046,0.2004242,0.145874,0.9687805,0.2197418,0.2254486,0.9491425,0.594488,-0.003942657,0.8040949,
638549103456459348,1238447,98047,0.1953125,0.1479034,0.9695129,0.2355499,0.2346191,0.9431,0.5959199,-0.002939358,0.8030385,
638549103456539347,1238455,98048,0.2182312,0.143631,0.9652557,0.2471161,0.2432098,0.9379578,0.5964848,-0.001356088,0.8026232,
638549103456629361,1238464,98049,0.2233734,0.1537018,0.9625244,0.2514648,0.2460785,0.9360504,0.5970339,-0.0001933724,0.802216,
638549103456709359,1238472,98050,0.2151642,0.1508636,0.9648438,0.2506256,0.2440338,0.9368134,0.5972128,0.001115233,0.8020821,
