time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524998816948338,1106531,94472,-0.1049805,0.1768951,0.9786072,-0.1010437,0.1737213,0.9795837,-0.7156491,-0.1586854,0.6801952,
638524998817028322,1106539,94473,-0.1048889,0.1775513,0.9785004,-0.1015778,0.1737976,0.9795227,-0.7131058,-0.1651109,0.6813358,
638524998817108336,1106547,94473,-0.1044769,0.1781921,0.9784241,-0.1015625,0.1747437,0.9793549,-0.7131058,-0.1651109,0.6813358,
638524998817198319,1106556,94474,-0.1129456,0.199234,0.9734192,-0.1015167,0.17659,0.9790192,-0.7095916,-0.1731561,0.6830056,
638524998817278335,1106564,94475,-0.1141815,0.2015533,0.9727936,-0.1117096,0.1851349,0.9763336,-0.7043114,-0.1840999,0.6856039,
638524998817368339,1106573,94476,-0.101593,0.1982422,0.9748688,-0.1085663,0.1822968,0.9772186,-0.6981599,-0.1960399,0.6885791,
638524998817448322,1106581,94477,-0.07369995,0.1443329,0.9867706,-0.08453369,0.1382751,0.9867706,-0.6900257,-0.2114247,0.6922169,
638524998817538316,1106590,94477,-0.0430603,0.07444763,0.9962921,-0.06585693,0.08288574,0.9943695,-0.6900257,-0.2114247,0.6922169,
638524998817608351,1106597,94478,-0.01257324,0.0186615,0.9997406,-0.02333069,0.0229187,0.9994507,-0.680207,-0.2294764,0.6961746,
638524998817698323,1106606,94479,0.005203247,-0.01446533,0.9998779,-0.004959106,-0.0007171631,0.9999847,-0.6695198,-0.2487653,0.6998993,
638524998817777074,1106614,94479,0.03604126,-0.05644226,0.9977417,0.006668091,-0.03167725,0.9994659,-0.6695198,-0.2487653,0.6998993,
638524998817867065,1106623,94480,0.05691528,-0.09613037,0.9937286,0.02055359,-0.08073425,0.996521,-0.6567143,-0.2720193,0.7033718,
638524998817957073,1106632,94481,0.0791626,-0.1102753,0.9907379,0.03900146,-0.08816528,0.9953308,-0.6425083,-0.2981907,0.7058791,
638524998818037067,1106640,94482,0.110733,-0.144104,0.9833374,0.06689453,-0.1110535,0.9915466,-0.6279784,-0.3255931,0.7068467,
638524998818107068,1106647,94482,0.1352539,-0.1766205,0.9749298,0.08535767,-0.1463318,0.9855347,-0.6279784,-0.3255931,0.7068467,
638524998818197064,1106656,94483,0.1569672,-0.1808319,0.9709015,0.1101837,-0.1822662,0.9770508,-0.6120621,-0.3566076,0.7058407,
638524998818287067,1106665,94484,0.1768494,-0.2232513,0.9585724,0.1344452,-0.1891937,0.9726868,-0.5956123,-0.3869973,0.7039028,
638524998818357078,1106672,94485,0.187027,-0.2303314,0.9549561,0.1546021,-0.220047,0.96315,-0.5789228,-0.4166127,0.7009153,
638524998818447068,1106681,94485,0.1962891,-0.2427979,0.9499969,0.1641083,-0.2283783,0.9596252,-0.5789228,-0.4166127,0.7009153,
638524998818527067,1106689,94486,0.2043457,-0.2586365,0.9441071,0.1769104,-0.2353821,0.955658,-0.5622656,-0.44256,0.6985686,
638524998818607067,1106697,94487,0.2107849,-0.2713013,0.9391174,0.1842041,-0.2575836,0.9485321,-0.545222,-0.464353,0.6979321,
638524998818697067,1106706,94488,0.2193298,-0.2929688,0.9306183,0.184906,-0.2672729,0.9457092,-0.5275183,-0.4843695,0.6979331,
638524998818777181,1106714,94488,0.2142639,-0.3183136,0.9234467,0.1971283,-0.2706451,0.942276,-0.5275183,-0.4843695,0.6979331,
638524998818857184,1106722,94489,0.220108,-0.3235168,0.9202576,0.2011261,-0.2847748,0.9372406,-0.5087909,-0.501936,0.6994227,
638524998818957198,1106732,94490,0.2333527,-0.3249664,0.9164734,0.2128296,-0.3000641,0.9298706,-0.4895437,-0.5194411,0.700377,
638524998819027191,1106739,94491,0.2407837,-0.3441315,0.9075165,0.2309723,-0.3393707,0.91185,-0.469781,-0.5368229,0.7008046,
638524998819107177,1106747,94491,0.2440796,-0.3596649,0.9005737,0.2307129,-0.3556061,0.9057007,-0.469781,-0.5368229,0.7008046,
638524998819197179,1106756,94492,0.2432098,-0.3605652,0.9004517,0.2436676,-0.3557587,0.9022369,-0.4507052,-0.5521445,0.7014281,
638524998819287173,1106765,94493,0.2334442,-0.3490601,0.907547,0.2142487,-0.327652,0.9201813,-0.4326003,-0.5651522,0.702467,
638524998819367281,1106773,94494,0.2108154,-0.3151245,0.9253235,0.2266846,-0.3068695,0.9243469,-0.4160104,-0.5745219,0.7048829,
638524998819447274,1106781,94494,0.1985779,-0.3091736,0.9300232,0.1990204,-0.2946167,0.9346466,-0.4160104,-0.5745219,0.7048829,
638524998819527272,1106789,94495,0.1786957,-0.2886047,0.9406128,0.1834564,-0.2754211,0.9436493,-0.4000363,-0.582172,0.7078466,
638524998819607279,1106797,94496,0.1770935,-0.2905579,0.9403076,0.1706848,-0.2894592,0.9418335,-0.3853222,-0.5876867,0.7114431,
638524998819687282,1106805,94497,0.1660156,-0.2736969,0.9473724,0.1548615,-0.2807617,0.9471893,-0.3711692,-0.5933493,0.7142618,
638524998819777277,1106814,94497,0.1483307,-0.2710114,0.9510651,0.1493073,-0.2708435,0.9509583,-0.3711692,-0.5933493,0.7142618,
638524998819867288,1106823,94498,0.1426544,-0.2656555,0.9534454,0.1433716,-0.2586823,0.9552612,-0.3574561,-0.5986785,0.7168049,
638524998819947273,1106831,94499,0.1263428,-0.2563782,0.9582672,0.1344299,-0.2472687,0.9595642,-0.3438918,-0.6042099,0.7187969,
638524998820037279,1106840,94500,0.1142426,-0.2528992,0.9607086,0.1236572,-0.2392578,0.9630432,-0.3306007,-0.6096107,0.7204707,
638524998820107286,1106847,94500,0.1199493,-0.2495575,0.9608917,0.1137085,-0.2255249,0.9675751,-0.3306007,-0.6096107,0.7204707,
638524998820197272,1106856,94501,0.1068878,-0.2435303,0.963974,0.102417,-0.2248688,0.9689789,-0.3172728,-0.615059,0.7218313,
638524998820277284,1106864,94502,0.0954895,-0.2429962,0.9653015,0.09671021,-0.2182007,0.9710846,-0.3045274,-0.6201838,0.7229351,
638524998820367412,1106873,94503,0.08869934,-0.2238007,0.9705811,0.08624268,-0.2252655,0.970459,-0.2922843,-0.6249788,0.7238587,
638524998820447411,1106881,94503,0.07691956,-0.2156982,0.9734192,0.07511902,-0.230011,0.9702759,-0.2922843,-0.6249788,0.7238587,
638524998820527403,1106889,94504,0.07385254,-0.2219696,0.9722443,0.0645752,-0.2168274,0.9740601,-0.2805621,-0.6288063,0.725181,
638524998820607426,1106897,94505,0.05769348,-0.2111969,0.9757233,0.065979,-0.2210999,0.9730072,-0.2703612,-0.6312394,0.7269399,
638524998820707405,1106907,94506,0.09205627,-0.2315063,0.9684601,0.07341003,-0.2191925,0.9729004,-0.259719,-0.6334287,0.728913,
638524998820777411,1106914,94506,0.1559753,-0.3038025,0.9398651,0.1307831,-0.2801208,0.951004,-0.259719,-0.6334287,0.728913,
638524998820857432,1106922,94507,0.1991882,-0.3515625,0.9147186,0.1799011,-0.337616,0.9239197,-0.2496489,-0.6352414,0.7308514,
638524998820947403,1106931,94508,0.2341003,-0.3784943,0.8954926,0.2189636,-0.3506317,0.9105377,-0.2394788,-0.6374701,0.7323127,
638524998821027407,1106939,94509,0.2867584,-0.3896179,0.8751831,0.2395325,-0.3862915,0.8907166,-0.2290481,-0.6399262,0.7335063,
638524998821107403,1106947,94509,0.2866821,-0.4169769,0.8625031,0.2545471,-0.3885193,0.8855743,-0.2290481,-0.6399262,0.7335063,
638524998821197403,1106956,94510,0.2666779,-0.4061432,0.8740234,0.2592468,-0.3825684,0.886795,-0.2187243,-0.6426124,0.7343085,
638524998821279655,1106964,94511,0.2674255,-0.3857727,0.8829651,0.2355804,-0.3897247,0.890274,-0.2083952,-0.6452864,0.7349672,
638524998821359474,1106972,94512,0.2530823,-0.403183,0.8794098,0.2383575,-0.3837891,0.8921204,-0.1983565,-0.6477792,0.735552,
638524998821439458,1106980,94512,0.2467957,-0.3932037,0.8856964,0.2308197,-0.3691864,0.9002228,-0.1983565,-0.6477792,0.735552,
638524998821529446,1106989,94513,0.2353973,-0.3984985,0.8864288,0.217453,-0.3561401,0.9087677,-0.1883829,-0.6498839,0.7363171,
638524998821609473,1106997,94514,0.239502,-0.4052887,0.8822479,0.2066345,-0.3540497,0.9121094,-0.1778782,-0.6523505,0.7367484,
638524998821689452,1107005,94515,0.2104187,-0.3813171,0.9001617,0.2084808,-0.3509827,0.9128723,-0.1669957,-0.6544214,0.7374585,
638524998821778366,1107014,94515,0.2047577,-0.3722229,0.9052582,0.2085419,-0.3482819,0.9138794,-0.1669957,-0.6544214,0.7374585,
638524998821868364,1107023,94516,0.1973724,-0.3714294,0.9072266,0.2093506,-0.3459473,0.9145813,-0.155261,-0.6559377,0.7386743,
638524998821948367,1107031,94517,0.1966705,-0.3655853,0.9097443,0.1998596,-0.3482666,0.9158325,-0.143393,-0.6571137,0.7400271,
638524998822038375,1107040,94518,0.1878357,-0.3782501,0.9064331,0.1941681,-0.3497162,0.9165039,-0.1306199,-0.6580428,0.7415647,
638524998822108374,1107047,94518,0.178299,-0.3596344,0.9158936,0.1826935,-0.3527222,0.9177094,-0.1306199,-0.6580428,0.7415647,
638524998822188371,1107055,94519,0.1755219,-0.3660736,0.9138641,0.1713409,-0.3496704,0.9210663,-0.1181286,-0.6590108,0.7427991,
638524998822278371,1107064,94520,0.1689606,-0.3592682,0.9178009,0.175827,-0.3508148,0.9197845,-0.105471,-0.6600322,0.7437965,
638524998822357580,1107072,94521,0.1620178,-0.3521423,0.9217987,0.1603699,-0.3440399,0.9251404,-0.09311831,-0.6608936,0.7446802,
638524998822437560,1107080,94521,0.1567383,-0.3551788,0.9215546,0.1617889,-0.3474731,0.9236145,-0.09311831,-0.6608936,0.7446802,
638524998822527562,1107089,94522,0.216568,-0.3247986,0.920639,0.1966553,-0.3081665,0.9307709,-0.08118291,-0.6613355,0.7456841,
638524998822617564,1107098,94523,0.2379761,-0.2663269,0.9340363,0.2173157,-0.2642822,0.9396362,-0.06978399,-0.6612097,0.7469484,
638524998822697580,1107106,94524,0.2936859,-0.2123108,0.9320068,0.2611847,-0.2237244,0.9389954,-0.05807031,-0.6606954,0.7484046,
638524998822787570,1107115,94525,0.2845306,-0.1907196,0.9394989,0.2584991,-0.1531372,0.9537811,-0.04672406,-0.6596676,0.7501037,
638524998822857563,1107122,94525,0.2662048,-0.1931915,0.9443512,0.2658539,-0.1648407,0.9497986,-0.04672406,-0.6596676,0.7501037,
638524998822937585,1107130,94526,0.2701721,-0.195755,0.942688,0.2594757,-0.1644135,0.9516449,-0.03547838,-0.6586859,0.7515812,
638524998823027567,1107139,94527,0.2576294,-0.1857605,0.9482117,0.2453766,-0.1748047,0.9535217,-0.02450348,-0.6577595,0.7528294,
638524998823107559,1107147,94527,0.2469635,-0.1836548,0.9514465,0.2451019,-0.1681824,0.9547882,-0.02450348,-0.6577595,0.7528294,
638524998823197560,1107156,94528,0.2472839,-0.1942291,0.9492645,0.2239227,-0.1597443,0.9614105,-0.0138376,-0.6569152,0.7538375,
638524998823277570,1107164,94529,0.2382355,-0.1846924,0.953476,0.2203827,-0.1694489,0.9605713,-0.003277879,-0.65609,0.7546756,
638524998823359735,1107172,94530,0.2314606,-0.1878052,0.9545288,0.2164459,-0.1636353,0.9624786,0.006752452,-0.6553823,0.7552671,
638524998823449721,1107181,94531,0.2259521,-0.2025146,0.9528503,0.2102203,-0.1696777,0.9628143,0.01682283,-0.654705,0.7556973,
638524998823529718,1107189,94531,0.2227631,-0.1867981,0.9568024,0.2049255,-0.1636658,0.9649811,0.01682283,-0.654705,0.7556973,
638524998823609721,1107197,94532,0.2098389,-0.1912689,0.9588318,0.2026367,-0.1734314,0.9637604,0.02611082,-0.6542116,0.7558607,
638524998823689729,1107205,94533,0.203064,-0.1848297,0.9615479,0.1937714,-0.1697845,0.9662323,0.03514802,-0.6535528,0.7560644,
638524998823779830,1107214,94533,0.1952362,-0.1943054,0.9613037,0.1853943,-0.1715698,0.9675598,0.03514802,-0.6535528,0.7560644,
638524998823869839,1107223,94534,0.1918945,-0.1895905,0.9629211,0.1807556,-0.1666107,0.9692993,0.04409993,-0.6528348,0.7562156,
638524998823939850,1107230,94535,0.1928406,-0.1851654,0.9635925,0.1761017,-0.170105,0.9695587,0.05265594,-0.6521146,0.7562895,
638524998824019849,1107238,94536,0.1740875,-0.1877899,0.9666443,0.1659088,-0.1734467,0.9707489,0.06134579,-0.6514038,0.7562472,
638524998824109834,1107247,94536,0.1695099,-0.1863861,0.9677277,0.1715088,-0.1794586,0.968689,0.06134579,-0.6514038,0.7562472,
638524998824189833,1107255,94537,0.1631165,-0.1825562,0.9695587,0.1634216,-0.1698456,0.971817,0.06980076,-0.6505567,0.7562433,
638524998824279962,1107264,94538,0.1540985,-0.1778412,0.9719086,0.1461334,-0.1678772,0.9748993,0.07798409,-0.649876,0.756029,
638524998824367947,1107273,94539,0.1546631,-0.1786957,0.9716644,0.1423035,-0.1690674,0.9752655,0.0860505,-0.6490107,0.755897,
638524998824437966,1107280,94539,0.1482086,-0.1786194,0.9726868,0.135788,-0.1628876,0.9772491,0.0860505,-0.6490107,0.755897,
638524998824537961,1107290,94540,0.1334839,-0.1703949,0.9762878,0.1363678,-0.1631165,0.9771271,0.09376702,-0.6478618,0.7559648,
638524998824607982,1107297,94541,0.1255341,-0.164856,0.9782867,0.1246185,-0.1621246,0.9788666,0.1016435,-0.6467485,0.7559,
638524998824697959,1107306,94542,0.1323853,-0.1755676,0.9755249,0.1246948,-0.1694946,0.9776001,0.1093234,-0.6453817,0.7559965,
638524998824776847,1107314,94542,0.1198425,-0.1782379,0.9766541,0.1141663,-0.1718903,0.9784698,0.1093234,-0.6453817,0.7559965,
638524998824856865,1107322,94543,0.1148987,-0.1713257,0.9784851,0.1070557,-0.1608734,0.9811401,0.1169013,-0.6440352,0.7560111,
638524998824956847,1107332,94544,0.1186829,-0.1705322,0.9781647,0.1075134,-0.1738434,0.9788818,0.1243764,-0.6427543,0.7559084,
638524998825036851,1107340,94545,0.1158295,-0.1718597,0.9782715,0.09692383,-0.162674,0.9819031,0.1311637,-0.6413722,0.755935,
638524998825106847,1107347,94545,0.1064301,-0.183136,0.9772949,0.09378052,-0.1633911,0.9820862,0.1311637,-0.6413722,0.755935,
638524998825196848,1107356,94546,0.09922791,-0.1777802,0.9790497,0.09150696,-0.1643219,0.9821472,0.1378859,-0.6399985,0.7559031,
638524998825276860,1107364,94547,0.09422302,-0.1850739,0.9781799,0.08221436,-0.1677856,0.9823761,0.1442126,-0.6386819,0.7558361,
638524998825356861,1107372,94548,0.09121704,-0.1769867,0.9799652,0.0843811,-0.1730347,0.9812775,0.1505884,-0.6376449,0.7554681,
638524998825446848,1107381,94548,0.08560181,-0.1819305,0.9795685,0.07090759,-0.173111,0.9823456,0.1505884,-0.6376449,0.7554681,
638524998825536845,1107390,94549,0.08702087,-0.1863708,0.9786072,0.06903076,-0.1724701,0.9825897,0.1561478,-0.63665,0.7551786,
638524998825606850,1107397,94550,0.08331299,-0.1858521,0.9790344,0.06582642,-0.1731415,0.9826813,0.1614743,-0.6358699,0.7547156,
638524998825696855,1107406,94551,0.06671143,-0.1846771,0.9805298,0.05804443,-0.174057,0.983017,0.1663298,-0.6351392,0.7542763,
638524998825776844,1107414,94551,0.06443787,-0.1942596,0.9788208,0.06091309,-0.1737366,0.9828949,0.1663298,-0.6351392,0.7542763,
638524998825856846,1107422,94552,0.05447388,-0.1957092,0.9791412,0.05529785,-0.1763916,0.9827576,0.1710868,-0.6345012,0.753749,
638524998825956847,1107432,94553,0.05552673,-0.1944427,0.9793243,0.04986572,-0.1777344,0.9828033,0.1753603,-0.6339051,0.7532683,
638524998826026897,1107439,94554,0.05143738,-0.1921997,0.9799957,0.04963684,-0.1785431,0.982666,0.1792522,-0.6332982,0.7528626,
638524998826106847,1107447,94554,0.05018616,-0.1971283,0.9790802,0.04318237,-0.1767883,0.9832916,0.1792522,-0.6332982,0.7528626,
638524998826196843,1107456,94555,0.0431366,-0.1907806,0.9806824,0.0418396,-0.1813049,0.9825287,0.1823944,-0.633161,0.752223,
638524998826276970,1107464,94556,0.03909302,-0.1919708,0.9806061,0.0380249,-0.1890411,0.9812317,0.1850664,-0.6329775,0.7517245,
638524998826366982,1107473,94557,0.04029846,-0.20047,0.9788666,0.03475952,-0.1758728,0.9837952,0.1876997,-0.6327024,0.7513032,
638524998826446971,1107481,94557,0.03831482,-0.2005768,0.9789124,0.03094482,-0.1841125,0.9824066,0.1876997,-0.6327024,0.7513032,
638524998826526976,1107489,94558,0.03639221,-0.1962128,0.9798737,0.02819824,-0.1798096,0.9832916,0.190229,-0.6317219,0.7514921,
638524998826616981,1107498,94559,0.03535461,-0.1893921,0.9812622,0.02871704,-0.1877441,0.9817963,0.1928504,-0.6305269,0.7518274,
638524998826696973,1107506,94560,0.02746582,-0.1886139,0.9816589,0.02816772,-0.1925354,0.9808807,0.1955034,-0.628547,0.7527996,
638524998826776972,1107514,94560,0.02494812,-0.1972504,0.9800262,0.0249939,-0.1905975,0.9813385,0.1955034,-0.628547,0.7527996,
638524998826856984,1107522,94561,0.02268982,-0.1960602,0.9803162,0.02029419,-0.1902924,0.9815063,0.1979547,-0.6261063,0.7541915,
638524998826946976,1107531,94562,0.02192688,-0.2000732,0.9795227,0.02523804,-0.1931763,0.980835,0.2006553,-0.6224,0.7565419,
638524998827026980,1107539,94563,0.02349854,-0.1994324,0.9796143,0.02412415,-0.1984406,0.9798126,0.2035931,-0.6178441,0.7594857,
638524998827106967,1107547,94563,0.02934265,-0.2041626,0.9784851,0.02241516,-0.2003174,0.9794617,0.2035931,-0.6178441,0.7594857,
638524998827196969,1107556,94564,0.01747131,-0.2109528,0.9773254,0.01837158,-0.2034454,0.9788971,0.2071652,-0.6117168,0.7634692,
638524998827276998,1107564,94565,0.01765442,-0.2025299,0.9791107,0.02378845,-0.1987,0.9797668,0.2115448,-0.6039084,0.7684683,
638524998827366978,1107573,94566,0.02015686,-0.2113495,0.9771881,0.0218811,-0.2061768,0.9782562,0.2172001,-0.5951648,0.7736943,
638524998827446980,1107581,94566,0.07466125,-0.1674042,0.9830475,0.05186462,-0.1478882,0.9876404,0.2172001,-0.5951648,0.7736943,
638524998827526968,1107589,94567,0.1540985,-0.1025085,0.9827118,0.1013336,-0.08544922,0.9911652,0.2232659,-0.5860909,0.7788773,
638524998827606990,1107597,94568,0.2119598,-0.02746582,0.9768829,0.1695862,-0.03378296,0.9849243,0.2299624,-0.5760424,0.7844058,
638524998827696977,1107606,94569,0.2657471,0.03504944,0.9633942,0.2211456,0.02993774,0.9747772,0.2369265,-0.5662078,0.7894773,
638524998827776970,1107614,94569,0.3192902,0.0816803,0.9441223,0.2563934,0.07963562,0.9632721,0.2369265,-0.5662078,0.7894773,
638524998827856975,1107622,94570,0.3421173,0.120285,0.9319153,0.2753448,0.1146393,0.954483,0.2449943,-0.5560879,0.794194,
638524998827946979,1107631,94571,0.3550568,0.1400909,0.9242859,0.3069153,0.14328,0.9408722,0.253122,-0.5466478,0.7981888,
638524998828026981,1107639,94572,0.3418732,0.1507568,0.9275665,0.3096466,0.1590729,0.937439,0.2616521,-0.537567,0.8015983,
638524998828106979,1107647,94572,0.3425293,0.1399231,0.9290161,0.3294983,0.1513519,0.9319305,0.2616521,-0.537567,0.8015983,
638524998828186990,1107655,94573,0.3270264,0.1305237,0.9359436,0.3187103,0.1379395,0.9377441,0.2700629,-0.5293279,0.8042873,
638524998828286974,1107665,94574,0.3193054,0.12323,0.9395905,0.3187561,0.1329346,0.9384613,0.2782939,-0.5220537,0.8062335,
638524998828366970,1107673,94575,0.309906,0.1248932,0.9425201,0.3061981,0.1192017,0.944458,0.2861114,-0.5153843,0.8077866,
638524998828436970,1107680,94575,0.2985382,0.1161346,0.9472961,0.2984314,0.1192017,0.9469452,0.2861114,-0.5153843,0.8077866,
638524998828526969,1107689,94576,0.3015594,0.1036987,0.9477844,0.2826385,0.1175842,0.9519806,0.2933529,-0.5089541,0.809265,
638524998828616974,1107698,94577,0.2866974,0.1094971,0.9517365,0.2757416,0.1104736,0.9548492,0.3006804,-0.5033014,0.8101106,
638524998828686971,1107705,94578,0.2771301,0.09275818,0.9563293,0.2701111,0.1064453,0.9569092,0.3071431,-0.4977247,0.8111309,
638524998828777074,1107714,94578,0.2739716,0.09919739,0.956604,0.2617493,0.1005249,0.9598694,0.3071431,-0.4977247,0.8111309,
638524998828857102,1107722,94579,0.2647095,0.08338928,0.9607086,0.2593842,0.09593201,0.9609833,0.3138238,-0.4925604,0.8117259,
638524998828937096,1107730,94580,0.265625,0.07426453,0.9611969,0.26091,0.08973694,0.9611664,0.3204681,-0.4872375,0.8123422,
638524998829037082,1107740,94581,0.262085,0.08256531,0.9615021,0.2557678,0.08154297,0.9632874,0.3269541,-0.4817429,0.8130343,
638524998829107082,1107747,94581,0.2659912,0.07209778,0.9612732,0.2539978,0.07566833,0.9642334,0.3269541,-0.4817429,0.8130343,
638524998829187077,1107755,94582,0.2566986,0.06178284,0.9645081,0.2449036,0.06983948,0.9670105,0.3335942,-0.4764535,0.8134537,
638524998829285997,1107765,94583,0.2437592,0.06950378,0.9673309,0.2466278,0.05900574,0.9673004,0.3397259,-0.4715364,0.8137811,
638524998829366013,1107773,94584,0.2401123,0.0637207,0.9686432,0.238327,0.06578064,0.9689484,0.3453943,-0.4671975,0.8138976,
638524998829445993,1107781,94584,0.2390289,0.05703735,0.9693298,0.2376862,0.06002808,0.9694824,0.3453943,-0.4671975,0.8138976,
638524998829526007,1107789,94585,0.2370605,0.0484314,0.9702759,0.2365265,0.05224609,0.9702148,0.3508685,-0.4629405,0.8139886,
638524998829606011,1107797,94586,0.231842,0.05479431,0.9711914,0.235672,0.04812622,0.9706268,0.3557664,-0.4591261,0.8140231,
638524998829696009,1107806,94587,0.227005,0.05543518,0.9723053,0.2312012,0.0458374,0.971817,0.3606896,-0.4553313,0.813988,
638524998829776006,1107814,94587,0.2233429,0.04789734,0.9735565,0.2262573,0.04928589,0.9728088,0.3606896,-0.4553313,0.813988,
638524998829855993,1107822,94588,0.2132416,0.04760742,0.9758301,0.2220612,0.04074097,0.9741669,0.365326,-0.4519293,0.8138162,
638524998829956005,1107832,94589,0.2106476,0.04312134,0.9766083,0.2134705,0.03761292,0.9762115,0.3699472,-0.4483367,0.8137158,
638524998830026002,1107839,94590,0.204895,0.0362854,0.9781036,0.2120514,0.03659058,0.9765625,0.3742495,-0.4454033,0.8133592,
638524998830106005,1107847,94590,0.196167,0.03672791,0.9798737,0.2108459,0.03178406,0.9769897,0.3742495,-0.4454033,0.8133592,
638524998830195991,1107856,94591,0.1977539,0.03855896,0.9794922,0.2076874,0.02726746,0.9777985,0.3783806,-0.442619,0.8129677,
638524998830276004,1107864,94592,0.186676,0.0377655,0.9816895,0.2014771,0.03289795,0.9789276,0.3820707,-0.4398615,0.8127384,
638524998830366002,1107873,94593,0.188385,0.02998352,0.9816284,0.2052002,0.03170776,0.9781952,0.3853216,-0.4370427,0.8127244,
638524998830445996,1107881,94593,0.1796112,0.0320282,0.9832001,0.2008514,0.03335571,0.9790497,0.3853216,-0.4370427,0.8127244,
638524998830526007,1107889,94594,0.176712,0.02668762,0.9838867,0.1894836,0.03092957,0.9813843,0.3885518,-0.4336845,0.8129854,
638524998830616004,1107898,94595,0.1694946,0.02645874,0.9851685,0.187561,0.03384399,0.9816589,0.3915931,-0.4300378,0.8134632,
638524998830705992,1107907,94596,0.1732635,0.01959229,0.9846649,0.1856537,0.04096985,0.9817505,0.3948284,-0.4261515,0.8139443,
638524998830776005,1107914,94596,0.1633911,0.01197815,0.9864807,0.1801453,0.03128052,0.983139,0.3948284,-0.4261515,0.8139443,
638524998830856013,1107922,94597,0.1617889,0.02067566,0.9866028,0.1690216,0.03497314,0.9849854,0.397729,-0.42204,0.8146741,
638524998830956000,1107932,94598,0.1648102,0.021698,0.986084,0.1768646,0.02557373,0.9838867,0.4004088,-0.4175905,0.8156537,
638524998831035999,1107940,94599,0.1563263,0.01855469,0.9875183,0.1730499,0.0249939,0.9845886,0.4027633,-0.4124125,0.8171277,
638524998831105993,1107947,94599,0.1597137,0.01402283,0.9870605,0.164917,0.01881409,0.9861145,0.4027633,-0.4124125,0.8171277,
638524998831195991,1107956,94600,0.1575012,0.009841919,0.9874573,0.1679382,0.01789856,0.9856262,0.4053247,-0.4068063,0.81867,
638524998831275250,1107964,94601,0.1495514,-0.003173828,0.988739,0.1563568,0.0103302,0.9876404,0.4072892,-0.3998604,0.8211133,
638524998831365255,1107973,94602,0.1450348,-0.01261902,0.9893341,0.1656494,0.009460449,0.9861298,0.4092363,-0.3918319,0.8240106,
638524998831445245,1107981,94602,0.1435089,-0.00970459,0.9895935,0.1584473,0.00553894,0.9873505,0.4092363,-0.3918319,0.8273309,
638524998831525264,1107989,94603,0.1374207,-0.01852417,0.9903259,0.1625824,0.001922607,0.9866791,0.4109735,-0.3829156,0.8273309,
638524998831615259,1107998,94604,0.1338196,-0.02606201,0.9906464,0.1614532,-0.005447388,0.9868622,0.4122715,-0.3729703,0.8312193,
638524998831695250,1108006,94605,0.1414337,-0.02670288,0.9895782,0.1590881,-0.02023315,0.9870453,0.4134316,-0.3621478,0.8354181,
638524998831775359,1108014,94605,0.1502838,-0.02742004,0.9882507,0.157196,-0.01574707,0.9874268,0.4134316,-0.3621478,0.8354181,
638524998831855360,1108022,94606,0.1691589,0.02566528,0.9852448,0.1598511,0.02961731,0.9866943,0.4146336,-0.3487308,0.8405152,
638524998831945359,1108031,94607,0.1544647,0.09631348,0.9832764,0.1445465,0.09481812,0.9849396,0.4161762,-0.3341846,0.8456466,
638524998832035360,1108040,94608,0.1624451,0.1531372,0.9747467,0.1501312,0.1665192,0.9745331,0.4179502,-0.3172197,0.8512869,
638524998832115360,1108048,94609,0.1609039,0.2189636,0.9623718,0.1471863,0.222702,0.9636993,0.420265,-0.3002003,0.8563043,
638524998832195367,1108056,94609,0.1556396,0.2701874,0.9501343,0.1347961,0.2640076,0.9550476,0.420265,-0.3002003,0.8563043,
638524998832275373,1108064,94610,0.15271,0.3006744,0.9414063,0.1392212,0.3130951,0.9394531,0.4230867,-0.282641,0.8608785,
638524998832365371,1108073,94611,0.1523438,0.3305054,0.9314117,0.1278229,0.3397217,0.9317932,0.4258789,-0.2664924,0.8646439,
638524998832445358,1108081,94611,0.1469574,0.3536682,0.9237366,0.1276703,0.3661957,0.9217224,0.4258789,-0.2664924,0.8646439,
638524998832525368,1108089,94612,0.1378021,0.3748169,0.9167938,0.1189728,0.3838654,0.9156799,0.4289568,-0.2508092,0.867808,
638524998832615363,1108098,94613,0.1256409,0.3835602,0.914917,0.1156464,0.3957062,0.9110565,0.4317284,-0.2359806,0.8705882,
638524998832705361,1108107,94614,0.1389771,0.3914185,0.9096527,0.1198883,0.4060974,0.9059143,0.4346853,-0.2219185,0.8728121,
638524998832775360,1108114,94614,0.1156006,0.3766327,0.9191132,0.1215973,0.3841858,0.9152069,0.4346853,-0.2219185,0.8728121,
638524998832865365,1108123,94615,0.1158295,0.3589172,0.9261475,0.1218262,0.3716125,0.9203491,0.4374399,-0.2088019,0.8746703,
638524998832935364,1108130,94616,0.1110229,0.357666,0.9272156,0.1271057,0.3610077,0.9238434,0.440111,-0.1967231,0.8761292,
638524998833025367,1108139,94617,0.09521484,0.3593292,0.9283295,0.1205444,0.3525543,0.9279785,0.4429953,-0.1867453,0.8768588,
638524998833105365,1108147,94617,0.10112,0.335556,0.9365692,0.1150208,0.3462372,0.9310608,0.4429953,-0.1867453,0.8768588,
