time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524997568196281,981656,83229,-0.01124573,0.1630249,0.9865417,-0.004241943,0.1654358,0.9862061,0.006684855,0.1372653,0.9905118,
638524997568296291,981666,83230,-0.01124573,0.1628723,0.9865723,-0.003997803,0.1655426,0.9861908,0.006765025,0.1372404,0.9905147,
638524997568376287,981674,83231,-0.01116943,0.1627045,0.9866028,-0.003921509,0.1656494,0.9861755,0.006653883,0.1372633,0.9905123,
638524997568456293,981682,83232,-0.01039124,0.1628265,0.9865875,-0.004852295,0.1656342,0.9861603,0.006320301,0.1369319,0.9905603,
638524997568536420,981690,83232,-0.01118469,0.1627655,0.9865875,-0.004455566,0.1684265,0.9857025,0.006320301,0.1369319,0.9905603,
638524997568624680,981699,83233,-0.0111084,0.1627655,0.9865875,-0.004226685,0.1698761,0.9854431,0.006379114,0.1360945,0.9906753,
638524997568714678,981708,83234,-0.01124573,0.1626434,0.986618,-0.004608154,0.1708374,0.9852753,0.006303994,0.134645,0.9908739,
638524997568784688,981715,83235,-0.0113678,0.1628265,0.9865875,-0.004547119,0.1714783,0.9851685,0.006301928,0.1334822,0.9910312,
638524997568874685,981724,83235,-0.01173401,0.1642303,0.9863434,-0.004470825,0.1739197,0.9847412,0.006301928,0.1334822,0.9910312,
638524997568950238,981731,83236,-0.01150513,0.1642914,0.9863434,-0.003540039,0.1744537,0.9846497,0.006431106,0.1324424,0.9911699,
638524997569035436,981740,83237,-0.0118866,0.1661224,0.9860229,-0.003036499,0.175293,0.9844971,0.006648696,0.1314782,0.9912968,
638524997569115445,981748,83238,-0.01191711,0.1676636,0.9857635,-0.002975464,0.1725616,0.9849854,0.006658027,0.1301449,0.9914726,
638524997569195429,981756,83238,-0.01171875,0.169754,0.9854126,-0.002838135,0.1738281,0.9847565,0.006658027,0.1301449,0.9914726,
638524997569285433,981765,83239,-0.0116272,0.1712799,0.9851379,-0.002349854,0.1739807,0.9847412,0.006968183,0.128745,0.9916533,
638524997569375436,981774,83240,-0.0116272,0.1695251,0.9854431,-0.0025177,0.1740723,0.984726,0.007227031,0.1272993,0.991838,
638524997569455440,981782,83241,-0.0116272,0.1692352,0.9855042,-0.001419067,0.174057,0.984726,0.007452795,0.1262061,0.991976,
638524997569545432,981791,83241,-0.01164246,0.1686249,0.9855957,-0.00138855,0.1741486,0.9847107,0.007452795,0.1262061,0.991976,
638524997569625434,981799,83242,-0.0116272,0.1683655,0.9856415,-0.00138855,0.1741486,0.9847107,0.007747113,0.1247852,0.9921535,
638524997569705448,981807,83243,-0.01168823,0.1682129,0.985672,-0.001373291,0.1742096,0.9846954,0.007717795,0.1236364,0.9922976,
638524997569785440,981815,83244,-0.01171875,0.167984,0.9857178,-0.0009002686,0.1741791,0.9847107,0.007957712,0.1225373,0.992432,
638524997569865437,981823,83244,-0.01167297,0.167923,0.9857178,-0.0004730225,0.1728363,0.9849396,0.007957712,0.1225373,0.992432,
638524997569945429,981831,83245,-0.01109314,0.1671906,0.9858551,-0.0005493164,0.1723175,0.9850311,0.007883063,0.1215951,0.9925485,
638524997570045434,981841,83246,-0.01045227,0.1677246,0.9857635,-0.0003356934,0.174469,0.9846497,0.007771717,0.1207282,0.9926552,
638524997570125444,981849,83247,-0.01074219,0.1700897,0.9853668,-0.0005645752,0.1792297,0.9837952,0.007711742,0.1200469,0.9927382,
638524997570205435,981857,83247,-0.01086426,0.1698608,0.9853973,-0.0004119873,0.1802521,0.9836121,0.007711742,0.1200469,0.9927382,
638524997570285455,981865,83248,-0.0112915,0.1703339,0.9853058,-0.000213623,0.1781616,0.9839935,0.007670574,0.1196883,0.9927819,
638524997570375438,981874,83249,-0.01116943,0.1722412,0.9849854,-0.0005950928,0.1788177,0.9838715,0.007615792,0.1193084,0.992828,
638524997570445442,981881,83250,-0.01072693,0.1718903,0.9850464,-0.0004425049,0.1790771,0.9838257,0.007837689,0.1188365,0.9928829,
638524997570535428,981890,83250,-0.01066589,0.1723022,0.9849701,-0.0004272461,0.1806335,0.9835358,0.007837689,0.1188365,0.9928829,
638524997570615460,981898,83251,-0.01100159,0.1722565,0.9849854,-0.0002746582,0.1812744,0.983429,0.008106831,0.1181512,0.9929625,
638524997570695440,981906,83252,-0.01097107,0.1735687,0.9847565,-0.0003967285,0.180191,0.9836273,0.008705632,0.1172414,0.9930653,
638524997570785453,981915,83253,-0.01091003,0.1735229,0.9847565,-0.0004119873,0.181366,0.9834137,0.008863363,0.1166139,0.9931378,
638524997570865430,981923,83253,-0.01089478,0.1735077,0.9847565,-0.0005950928,0.1811371,0.9834442,0.008863363,0.1166139,0.9931378,
638524997570956407,981932,83254,-0.01113892,0.1734619,0.9847717,-0.002929688,0.1815948,0.9833679,0.009098678,0.1159161,0.9932173,
638524997571045584,981941,83255,-0.01123047,0.1742859,0.9846191,-0.003677368,0.1815643,0.9833679,0.009542136,0.1152575,0.9932898,
638524997571118466,981948,83256,-0.01161194,0.1775818,0.984024,-0.004348755,0.1820679,0.9832611,0.009676596,0.1146233,0.9933619,
638524997571208481,981957,83256,-0.01165771,0.1794586,0.9836884,-0.004257202,0.1823273,0.9832153,0.009676596,0.1146233,0.9933619,
638524997571278467,981964,83257,-0.01274109,0.1810608,0.9833832,-0.004119873,0.1830444,0.9830933,0.009994565,0.1136896,0.993466,
638524997571378458,981974,83258,-0.01171875,0.1829071,0.9830475,-0.00378418,0.1848145,0.9827576,0.01054413,0.1126773,0.9935757,
638524997571448460,981981,83258,-0.01261902,0.1835632,0.9829102,-0.004119873,0.1859283,0.9825439,0.01054413,0.1126773,0.9935757,
638524997571538452,981990,83259,-0.01373291,0.1834106,0.9829254,-0.003601074,0.186615,0.9824219,0.01075721,0.111513,0.9937047,
638524997571618596,981998,83260,-0.01318359,0.1830139,0.983017,-0.003448486,0.1874542,0.982254,0.01120509,0.1099704,0.9938717,
638524997571708600,982007,83261,-0.01261902,0.1827698,0.9830627,-0.005783081,0.1876678,0.9822083,0.01151573,0.1082511,0.9940569,
638524997571778606,982014,83261,-0.01290894,0.1828766,0.9830475,-0.006988525,0.1875763,0.9822235,0.01151573,0.1082511,0.9940569,
638524997571868596,982023,83262,-0.01304626,0.1839752,0.9828339,-0.007095337,0.1878204,0.9821625,0.01171784,0.1060313,0.9942937,
638524997571954344,982032,83263,-0.01316833,0.1859589,0.9824677,-0.006973267,0.1884003,0.9820557,0.01207432,0.1037714,0.9945279,
638524997572044364,982041,83264,-0.01300049,0.187149,0.9822388,-0.006759644,0.1882477,0.9820862,0.01240769,0.1004875,0.9948609,
638524997572124352,982049,83265,-0.01255798,0.1874237,0.982193,-0.008026123,0.1891327,0.9819031,0.01293983,0.09597161,0.9952999,
638524997572194359,982056,83265,-0.01046753,0.1916046,0.9814148,-0.007598877,0.1911011,0.9815369,0.01293983,0.09597161,0.9952999,
638524997572294345,982066,83266,-0.01277161,0.19104,0.9814911,-0.009094238,0.2014618,0.9794464,0.01371798,0.08973269,0.9958714,
638524997572374356,982074,83267,-0.01445007,0.1937103,0.9809418,-0.005477905,0.194931,0.9807892,0.01434386,0.07915895,0.9967588,
638524997572444353,982081,83267,-0.007095337,0.1921844,0.9813232,-0.007049561,0.1968079,0.9804077,0.01434386,0.07915895,0.9967588,
638524997572534352,982090,83268,-0.005264282,0.1657104,0.986145,-0.02218628,0.1716003,0.9849091,0.0151553,0.06641233,0.9976771,
638524997572614367,982098,83269,-0.008590698,0.119873,0.9927368,-0.02200317,0.1189575,0.9926453,0.01603063,0.04814805,0.9987116,
638524997572704352,982107,83270,-0.004821777,0.05709839,0.9983521,-0.01893616,0.05769348,0.9981537,0.01652435,0.02778184,0.9994774,
638524997572784346,982115,83270,-0.01368713,0.02276611,0.9996338,-0.01705933,0.02372742,0.9995575,0.01652435,0.02778184,0.9994774,
638524997572864350,982123,83271,-0.005203247,-0.02000427,0.9997711,-0.01348877,-0.02064514,0.9996948,0.01684009,0.002748504,0.9998544,
638524997572954352,982132,83272,-0.01182556,-0.07209778,0.9973145,-0.02365112,-0.05709839,0.9980774,0.01669027,-0.02267183,0.9996036,
638524997573044352,982141,83273,-0.0149231,-0.1040344,0.9944458,-0.01612854,-0.09918213,0.9949341,0.01601818,-0.05115259,0.9985624,
638524997573114358,982148,83273,-0.002197266,-0.1316223,0.9912872,-0.01171875,-0.1146698,0.9933319,0.01601818,-0.05115259,0.9985624,
638524997573204368,982157,83274,-0.01332092,-0.1593628,0.9871216,-0.01525879,-0.1531067,0.9880829,0.01466004,-0.0802333,0.9966683,
638524997573294360,982166,83275,-0.00718689,-0.1732941,0.9848328,-0.01855469,-0.1770782,0.9840088,0.0134382,-0.1092009,0.9939288,
638524997573374351,982174,83276,0.00428772,-0.2140656,0.9767914,-0.008453369,-0.2002563,0.9797058,0.01164994,-0.1399541,0.9900895,
638524997573444354,982181,83276,0.00163269,-0.2225647,0.9749146,-0.004516602,-0.2264252,0.9740143,0.01164994,-0.1399541,0.9900895,
638524997573534352,982190,83277,-0.000579834,-0.2775116,0.9607086,-0.0004577637,-0.2446899,0.9695892,0.009743756,-0.1713228,0.9851668,
638524997573614356,982198,83278,0.008544922,-0.3003693,0.9537811,0.001159668,-0.2731171,0.9619751,0.007623717,-0.2041028,0.9789198,
638524997573704354,982207,83279,0.004196167,-0.2954712,0.9553375,0.008682251,-0.2844696,0.9586334,0.005616421,-0.2357704,0.9717925,
638524997573784345,982215,83279,0.01542664,-0.3060455,0.951889,0.01896667,-0.2988892,0.9540863,0.005616421,-0.2357704,0.9717925,
638524997573864349,982223,83280,0.01528931,-0.3312531,0.9434052,0.009475708,-0.3069763,0.9516602,0.003995828,-0.266529,0.9638186,
638524997573942304,982230,83281,0.01087952,-0.3432465,0.9391632,0.009597778,-0.3123779,0.9499054,0.002664753,-0.296034,0.9551737,
638524997574042304,982240,83282,0.01428223,-0.359726,0.9329376,0.006149292,-0.3312531,0.943512,0.001601825,-0.3235003,0.9462267,
638524997574116691,982248,83282,0.01795959,-0.3619843,0.9319916,0.01785278,-0.3556061,0.9344482,0.001601825,-0.3235003,0.9462267,
638524997574196475,982256,83283,0.01826477,-0.3714752,0.9282532,0.02444458,-0.3569183,0.9338074,0.0008328836,-0.3481703,0.9374309,
638524997574286488,982265,83284,0.02316284,-0.3824615,0.9236755,0.03230286,-0.3699951,0.9284668,-8.126907E-05,-0.3705226,0.9288235,
638524997574376502,982274,83285,0.02250671,-0.3835602,0.923233,0.02415466,-0.3787384,0.9251709,-0.0011695,-0.3883832,0.9214972,
638524997574446475,982281,83285,0.02986145,-0.3898163,0.9203949,0.03796387,-0.3790588,0.9245758,-0.0011695,-0.3883832,0.9214972,
638524997574526475,982289,83286,0.03308105,-0.3855438,0.9220886,0.04246521,-0.3587952,0.9324341,-0.002948959,-0.4011752,0.9159966,
638524997574626480,982299,83287,0.03163147,-0.3522491,0.9353638,0.0375061,-0.3441772,0.9381409,-0.005058503,-0.4113835,0.9114484,
638524997574706489,982307,83288,0.03187561,-0.3480072,0.9369354,0.03973389,-0.315918,0.9479523,-0.006901924,-0.4169824,0.9088883,
638524997574776494,982314,83288,0.0352478,-0.3377838,0.9405518,0.04374695,-0.3235016,0.9452057,-0.006901924,-0.4169824,0.9088883,
638524997574876475,982324,83289,0.04048157,-0.3245697,0.9449768,0.04905701,-0.3119202,0.9488373,-0.008752903,-0.422589,0.9062791,
638524997574945048,982331,83290,0.04208374,-0.3065491,0.9509125,0.04196167,-0.311554,0.949295,-0.0102415,-0.4272195,0.9040899,
638524997575023792,982339,83291,0.04095459,-0.3079987,0.9505005,0.04194641,-0.2861633,0.9572601,-0.01183414,-0.4334134,0.9011176,
638524997575113790,982348,83291,0.05172729,-0.2901459,0.9555664,0.04153442,-0.2767334,0.9600372,-0.01183414,-0.4334134,0.9011176,
638524997575193789,982356,83292,0.04624939,-0.2740631,0.9605865,0.04829407,-0.2743073,0.9604187,-0.01385495,-0.4389915,0.8983844,
638524997575293788,982366,83293,0.04745483,-0.2719574,0.9611206,0.04747009,-0.2625732,0.9637299,-0.01635836,-0.4453895,0.8951875,
638524997575373794,982374,83294,0.04971313,-0.2755432,0.9599915,0.05010986,-0.2584229,0.9647217,-0.0190824,-0.4533202,0.8911434,
638524997575443801,982381,83294,0.0513916,-0.2653503,0.9627686,0.05085754,-0.2465057,0.967804,-0.0190824,-0.4533202,0.8911434,
638524997575533792,982390,83295,0.05122375,-0.2547607,0.9656372,0.05519104,-0.2442017,0.9681396,-0.02222867,-0.4626854,0.8862438,
638524997575613794,982398,83296,0.01661682,-0.2822571,0.9591827,-0.00100708,-0.2655487,0.9640808,-0.02534239,-0.4722483,0.8811012,
638524997575693804,982406,83297,-0.04403687,-0.2824554,0.9582672,-0.07992554,-0.2690887,0.9597778,-0.02893001,-0.480931,0.876281,
638524997575793788,982416,83298,-0.111084,-0.2796783,0.9536285,-0.1347504,-0.2505493,0.9586639,-0.03319569,-0.4878554,0.8722931,
638524997575863806,982423,83298,-0.1724243,-0.2794037,0.9445496,-0.1851807,-0.2766418,0.9429474,-0.03319569,-0.4878554,0.8722931,
638524997575953793,982432,83299,-0.2310791,-0.2649536,0.9361572,-0.2613678,-0.2678223,0.9273224,-0.03886907,-0.4934648,0.8688968,
638524997576043801,982441,83300,-0.2611542,-0.2727051,0.9259644,-0.2736816,-0.2585449,0.9264069,-0.04552185,-0.4983584,0.8657752,
638524997576123808,982449,83301,-0.2546539,-0.2610626,0.9311218,-0.2501221,-0.2513733,0.9349976,-0.05372702,-0.5021685,0.8630992,
638524997576193794,982456,83301,-0.2509766,-0.2584991,0.9328308,-0.246933,-0.2489319,0.9364929,-0.05372702,-0.5021685,0.8630992,
638524997576283788,982465,83302,-0.2493134,-0.2575684,0.9335327,-0.2244263,-0.2419586,0.9439545,-0.06271741,-0.505183,0.8607304,
638524997576363799,982473,83303,-0.2328949,-0.2529755,0.9390106,-0.2176666,-0.2245636,0.9498291,-0.07178454,-0.5076991,0.8585387,
638524997576453804,982482,83303,-0.229187,-0.249176,0.9409332,-0.2175751,-0.2311554,0.9482574,-0.07178454,-0.5076991,0.8585387,
638524997576533810,982490,83304,-0.2293396,-0.2450104,0.9419861,-0.2139282,-0.2287598,0.9496765,-0.08154202,-0.5092637,0.8567388,
638524997576613800,982498,83305,-0.2075806,-0.2365112,0.9491882,-0.2162476,-0.2348175,0.9476624,-0.0913249,-0.5109176,0.8547649,
638524997576703797,982507,83306,-0.1965485,-0.2361145,0.9516296,-0.2029877,-0.2308655,0.9515686,-0.1020906,-0.512655,0.8525036,
638524997576783792,982515,83306,-0.1984253,-0.2250214,0.9539337,-0.2024384,-0.2227783,0.9536133,-0.1020906,-0.512655,0.8525036,
638524997576863787,982523,83307,-0.19133,-0.2217255,0.9561462,-0.1972046,-0.2264404,0.9538422,-0.1126655,-0.5151874,0.8496402,
638524997576943793,982531,83308,-0.1821899,-0.2248383,0.9571991,-0.1878815,-0.2267456,0.9556427,-0.1236282,-0.5183864,0.8461629,
638524997577032541,982539,83309,-0.1836548,-0.2267609,0.9564667,-0.180069,-0.2239075,0.9578247,-0.1340507,-0.5219421,0.8423817,
638524997577112538,982547,83309,-0.1656036,-0.21698,0.9620209,-0.1834259,-0.2289276,0.9559937,-0.1340507,-0.5219421,0.8423817,
638524997577192546,982555,83310,-0.1614075,-0.2051239,0.965332,-0.1723328,-0.2364044,0.9562378,-0.1442371,-0.5251348,0.8387068,
638524997577282536,982564,83311,-0.1617279,-0.2201691,0.9619446,-0.1692047,-0.2216644,0.9603119,-0.1536962,-0.5277494,0.835379,
638524997577362549,982572,83312,-0.1539764,-0.217865,0.9637451,-0.1526947,-0.2124786,0.9651489,-0.1628142,-0.5299742,0.8322372,
638524997577442539,982580,83312,-0.1443634,-0.2189178,0.9649963,-0.1496735,-0.200882,0.9681091,-0.1628142,-0.5299742,0.8322372,
638524997577532540,982589,83313,-0.1418152,-0.217926,0.9655914,-0.138382,-0.205246,0.9688721,-0.1703461,-0.5317185,0.829613,
638524997577612554,982597,83314,-0.1366272,-0.2208252,0.965683,-0.1349335,-0.1942596,0.9716187,-0.1776416,-0.5335228,0.8269201,
638524997577692549,982605,83315,-0.1336975,-0.2120972,0.9680481,-0.1282349,-0.2059784,0.970108,-0.1838668,-0.535213,0.8244635,
638524997577782542,982614,83315,-0.1229248,-0.2131042,0.9692535,-0.116272,-0.2065277,0.9714966,-0.1838668,-0.535213,0.8244635,
638524997577862556,982622,83316,-0.1217957,-0.2130737,0.9694061,-0.1095581,-0.2037048,0.9728699,-0.1898174,-0.5370433,0.8219208,
638524997577942563,982630,83317,-0.1170959,-0.2058716,0.9715424,-0.1044006,-0.2017059,0.9738617,-0.1943186,-0.539019,0.8195724,
638524997578042550,982640,83318,-0.1127777,-0.2087097,0.9714355,-0.1063843,-0.2043915,0.9730835,-0.198996,-0.5408902,0.8172138,
638524997578112540,982647,83318,-0.1080933,-0.2099152,0.9717102,-0.09793091,-0.2066803,0.9734802,-0.198996,-0.5408902,0.8172138,
638524997578192545,982655,83319,-0.09742737,-0.2048035,0.973938,-0.09225464,-0.204483,0.9745026,-0.2021739,-0.5427973,0.8151668,
638524997578282550,982664,83320,-0.09855652,-0.2037811,0.9740295,-0.08573914,-0.2027893,0.9754486,-0.2046411,-0.5446788,0.8132939,
638524997578362545,982672,83321,-0.103363,-0.1934967,0.9756317,-0.08853149,-0.2012482,0.9755249,-0.206587,-0.5467174,0.811432,
638524997578442540,982680,83321,-0.08764648,-0.2004852,0.9757538,-0.08782959,-0.2007751,0.9756775,-0.206587,-0.5467174,0.811432,
638524997578532538,982689,83322,-0.08184814,-0.1993561,0.9764862,-0.08607483,-0.2014008,0.975708,-0.2076799,-0.5491239,0.8095257,
638524997578617861,982698,83323,-0.07984924,-0.1918793,0.9781494,-0.08532715,-0.192337,0.9776001,-0.2085947,-0.5513472,0.8077775,
638524997578707748,982707,83324,-0.07565308,-0.1912537,0.9786072,-0.06932068,-0.1929474,0.9787445,-0.2085372,-0.553411,0.8063799,
638524997578777727,982714,83324,-0.06970215,-0.187912,0.9797058,-0.07923889,-0.1899109,0.9785919,-0.2085372,-0.553411,0.8063799,
638524997578877729,982724,83325,-0.07060242,-0.1815186,0.980835,-0.07060242,-0.1886597,0.9794922,-0.207534,-0.5554708,0.8052216,
638524997578957440,982732,83326,-0.07003784,-0.1788788,0.981369,-0.07286072,-0.1817017,0.9806366,-0.2064659,-0.5571481,0.8043369,
638524997579026951,982739,83327,-0.06414795,-0.1707153,0.9832153,-0.07466125,-0.1715393,0.9823303,-0.204492,-0.5587582,0.803724,
638524997579116942,982748,83327,-0.06645203,-0.1708679,0.9830475,-0.07008362,-0.1828156,0.9806366,-0.204492,-0.5587582,0.803724,
638524997579196943,982756,83328,-0.06695557,-0.170639,0.9830475,-0.0743103,-0.1702423,0.9825897,-0.2026794,-0.5602813,0.8031226,
638524997579276940,982764,83329,-0.06542969,-0.1704102,0.9831848,-0.07234192,-0.1786652,0.9812317,-0.2006112,-0.5617133,0.8026415,
638524997579376951,982774,83330,-0.06105042,-0.1697845,0.9835815,-0.0771637,-0.1638794,0.9834442,-0.1987063,-0.5630214,0.8021987,
638524997579456967,982782,83331,-0.06417847,-0.175705,0.9823456,-0.07601929,-0.1768646,0.9812775,-0.1966941,-0.564379,0.8017404,
638524997579526955,982789,83331,-0.06643677,-0.1741486,0.9824677,-0.0816803,-0.1646118,0.9829559,-0.1966941,-0.564379,0.8017404,
638524997579616967,982798,83332,-0.07395935,-0.1703644,0.9825897,-0.07408142,-0.1709595,0.9824829,-0.1945873,-0.565836,0.8012275,
638524997579696972,982806,83333,-0.0716095,-0.178421,0.9813385,-0.0769043,-0.1630859,0.9835968,-0.1929417,-0.5669739,0.8008209,
638524997579776944,982814,83333,-0.07884216,-0.1718445,0.9819489,-0.07328796,-0.1647186,0.9835968,-0.1929417,-0.5669739,0.8008209,
638524997579866945,982823,83334,-0.07362366,-0.1690826,0.9828339,-0.07937622,-0.1721497,0.9818573,-0.1912565,-0.5681306,0.8004053,
638524997579955145,982832,83335,-0.07833862,-0.1716614,0.9820251,-0.08016968,-0.1691742,0.9823151,-0.1894271,-0.5692536,0.8000423,
638524997580035150,982840,83336,-0.07487488,-0.1716003,0.9823151,-0.08045959,-0.1660309,0.9828186,-0.1881205,-0.5700501,0.7997835,
638524997580115156,982848,83336,-0.06770325,-0.1700897,0.9830933,-0.07859802,-0.1697693,0.9823303,-0.1881205,-0.5700501,0.7997835,
638524997580195146,982856,83337,-0.07461548,-0.177063,0.9813538,-0.08818054,-0.1665192,0.9820709,-0.1868193,-0.5707968,0.7995558,
638524997580275152,982864,83338,-0.0723114,-0.1741028,0.9820557,-0.08512878,-0.169754,0.9817963,-0.1859427,-0.5717162,0.7991032,
638524997580365164,982873,83339,-0.07221985,-0.1690369,0.9829559,-0.08648682,-0.1657867,0.9823456,-0.1856225,-0.5724204,0.7986734,
638524997580445143,982881,83339,-0.07267761,-0.1698456,0.9827728,-0.0891571,-0.1666107,0.9819794,-0.1856225,-0.5724204,0.7986734,
638524997580535147,982890,83340,-0.07289124,-0.1688385,0.9829407,-0.09170532,-0.1686249,0.9813995,-0.1855895,-0.5734251,0.79796,
638524997580625157,982899,83341,-0.07229614,-0.1681519,0.9830933,-0.09240723,-0.1688385,0.9812927,-0.1856703,-0.5749322,0.796856,
638524997580695165,982906,83342,-0.07180786,-0.1667175,0.9833832,-0.0867157,-0.1652832,0.9824219,-0.1856162,-0.5766625,0.7956174,
638524997580785154,982915,83342,-0.07496643,-0.166275,0.9832153,-0.08587646,-0.1663208,0.9823151,-0.1856162,-0.5766625,0.7956174,
638524997580875165,982924,83343,-0.07810974,-0.1665192,0.9829254,-0.08502197,-0.1673737,0.9822083,-0.1860644,-0.5786917,0.7940378,
638524997580955153,982932,83344,-0.078125,-0.1661987,0.9829865,-0.08731079,-0.1651764,0.9823761,-0.1868493,-0.5809061,0.7922345,
638524997581027318,982939,83345,-0.07067871,-0.1596375,0.9846344,-0.08345032,-0.1627655,0.9831238,-0.1883403,-0.5827982,0.7904899,
638524997581127304,982949,83346,-0.07962036,-0.166626,0.9827881,-0.08146667,-0.1531372,0.9848328,-0.1906503,-0.584115,0.7889627,
638524997581197320,982956,83346,-0.07514954,-0.1654663,0.9833374,-0.08377075,-0.1503143,0.9850769,-0.1906503,-0.584115,0.7889627,
638524997581277322,982964,83347,-0.07275391,-0.1567993,0.9849396,-0.08714294,-0.1421509,0.9859924,-0.1937416,-0.5848314,0.7876779,
638524997581377328,982974,83348,-0.06864929,-0.1578674,0.9850616,-0.08946228,-0.1468201,0.9851074,-0.1979016,-0.5849181,0.7865786,
638524997581447307,982981,83348,-0.07122803,-0.1605988,0.984436,-0.08653259,-0.1461487,0.9854584,-0.1979016,-0.5849181,0.7865786,
638524997581537306,982990,83349,-0.07249451,-0.1559906,0.9850922,-0.08572388,-0.1492157,0.9850769,-0.2037202,-0.5837581,0.7859545,
638524997581617308,982998,83350,-0.1105652,-0.1408386,0.9838257,-0.1313934,-0.1486359,0.9801178,-0.21122,-0.5808197,0.7861518,
638524997581707310,983007,83351,-0.1447144,-0.115448,0.9827118,-0.2102203,-0.1296539,0.9690094,-0.2238451,-0.5735605,0.7879858,
638524997581777304,983014,83351,-0.2088013,-0.07681274,0.9749298,-0.269516,-0.07739258,0.9598694,-0.2238451,-0.5735605,0.7879858,
638524997581857310,983022,83352,-0.2659607,-0.0390625,0.9631805,-0.342514,-0.04264832,0.9385376,-0.2455917,-0.561455,0.7902234,
638524997581955299,983032,83353,-0.3258209,-0.01071167,0.9453583,-0.4125214,0.0007324219,0.9109344,-0.2756042,-0.5480252,0.7897536,
638524997582025318,983039,83354,-0.3778839,0.01350403,0.9257355,-0.4878387,0.02198792,0.8726501,-0.3171313,-0.5314341,0.785497,
638524997582115286,983048,83354,-0.4250793,0.0267334,0.9047546,-0.5328827,0.02355957,0.8458557,-0.3171313,-0.5314341,0.785497,
638524997582195292,983056,83355,-0.4313202,0.006408691,0.9021606,-0.5546265,0.04998779,0.8305817,-0.3613458,-0.5149921,0.777311,
638524997582285293,983065,83356,-0.4515839,0.0252533,0.891861,-0.5623474,0.03477478,0.8261566,-0.4100951,-0.498689,0.7636303,
638524997582375289,983074,83357,-0.4641113,0.02694702,0.8853607,-0.5532379,0.04193115,0.831955,-0.4534006,-0.4831284,0.7490093,
638524997582445286,983081,83357,-0.4606628,0.02381897,0.8872528,-0.5243683,0.04403687,0.8503418,-0.4534006,-0.4831284,0.7490093,
638524997582525299,983089,83358,-0.4381256,0.03013611,0.8983917,-0.4926147,0.03538513,0.8695068,-0.4936033,-0.4693532,0.7321634,
638524997582615284,983098,83359,-0.42659,0.02999878,0.9039459,-0.4511871,0.02314758,0.8921204,-0.5315928,-0.4564026,0.7135164,
638524997582705309,983107,83360,-0.4057312,0.0196228,0.9137726,-0.4214172,0.02430725,0.9065247,-0.5650883,-0.4459641,0.6941119,
638524997582775287,983114,83360,-0.3697205,0.01773071,0.9289703,-0.3903656,0.01353455,0.9205475,-0.5650883,-0.4459641,0.6941119,
638524997582865284,983123,83361,-0.3406525,0.01292419,0.940094,-0.3442993,0.01544189,0.9387207,-0.5937362,-0.4387386,0.6745263,
638524997582945298,983131,83362,-0.3192749,0.003234863,0.9476471,-0.3261414,0.002960205,0.9453125,-0.6183474,-0.4323406,0.6562989,
638524997583025290,983139,83363,-0.2893677,-0.004119873,0.9571991,-0.286377,-0.01116943,0.9580383,-0.6387121,-0.4270991,0.640026,
638524997583115286,983148,83363,-0.2739868,-0.01377869,0.9616241,-0.2768402,-0.01045227,0.9608459,-0.6387121,-0.4270991,0.640026,
