time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638503281638442137,417272,33984,-0.1251068,-0.1652985,0.9782715,-0.1502533,-0.1504974,0.9771118,-0.5855377,-0.283937,0.7592927,
638503281638522132,417280,33985,-0.1243134,-0.1652985,0.978363,-0.1500092,-0.1502838,0.9771881,-0.5846706,-0.2823806,0.7605402,
638503281638602130,417288,33986,-0.1235504,-0.1648407,0.9785461,-0.1499481,-0.1501465,0.9772186,-0.5837894,-0.2807813,0.7618082,
638503281638692129,417297,33986,-0.1244049,-0.1636963,0.9786224,-0.1499329,-0.1498413,0.9772644,-0.5837894,-0.2807813,0.7618082,
638503281638771410,417305,33987,-0.1247864,-0.1641693,0.9785004,-0.1503296,-0.1512299,0.9769897,-0.5827842,-0.2787544,0.7633207,
638503281638856596,417314,33988,-0.1251221,-0.1651764,0.9782867,-0.1504059,-0.1514893,0.976944,-0.5817892,-0.2771503,0.7646627,
638503281638946607,417323,33989,-0.1249542,-0.1634216,0.9786072,-0.1505737,-0.1516876,0.9768829,-0.5805953,-0.27538,0.7662082,
638503281639026590,417331,33989,-0.1251221,-0.1638336,0.9785156,-0.1520081,-0.151123,0.9767456,-0.5805953,-0.27538,0.7662082,
638503281639106594,417339,33990,-0.1257782,-0.1646118,0.978302,-0.1520081,-0.1507568,0.9768066,-0.5793811,-0.2736536,0.7677442,
638503281639186583,417347,33991,-0.125946,-0.1647797,0.978241,-0.1522522,-0.1510162,0.9767303,-0.5782726,-0.2719581,0.7691812,
638503281639271955,417355,33992,-0.1257782,-0.164856,0.9782562,-0.1523895,-0.1513519,0.9766541,-0.5769984,-0.2703805,0.7706927,
638503281639361954,417364,33992,-0.1259613,-0.164978,0.9782104,-0.1520081,-0.1516418,0.9766693,-0.5769984,-0.2703805,0.7706927,
638503281639441961,417372,33993,-0.1266632,-0.1651917,0.9780884,-0.1473694,-0.1519623,0.9773254,-0.5758207,-0.2687041,0.7721585,
638503281639521975,417380,33994,-0.1267853,-0.1631927,0.9784088,-0.1477051,-0.1517334,0.9773102,-0.5746628,-0.2669487,0.7736285,
638503281639601959,417388,33995,-0.1268921,-0.1630859,0.9784088,-0.1487885,-0.1515503,0.9771729,-0.5734091,-0.2652154,0.7751534,
638503281639691959,417397,33995,-0.1269073,-0.1626129,0.9784851,-0.1496582,-0.1514282,0.977066,-0.5734091,-0.2652154,0.7751534,
638503281639771954,417405,33996,-0.1268005,-0.1616364,0.9786682,-0.1500397,-0.1499634,0.9772339,-0.5722832,-0.2635021,0.7765685,
638503281639851960,417413,33997,-0.1265564,-0.1618958,0.978653,-0.1504822,-0.1499023,0.9771729,-0.5710694,-0.2617967,0.7780375,
638503281639942054,417422,33998,-0.1285095,-0.1615906,0.9784393,-0.1522827,-0.1497192,0.9769135,-0.5699617,-0.2600413,0.7794372,
638503281640021965,417430,33998,-0.1306763,-0.161026,0.9782562,-0.1540222,-0.1495514,0.9766693,-0.5699617,-0.2600413,0.7794372,
638503281640101951,417438,33999,-0.1304321,-0.1607971,0.9783173,-0.1536407,-0.1495056,0.9767456,-0.5686657,-0.2581864,0.7809988,
638503281640191952,417447,34000,-0.1306305,-0.160965,0.9782715,-0.1546631,-0.1494141,0.976593,-0.5674924,-0.2565429,0.7823926,
638503281640271503,417455,34001,-0.1305389,-0.1617889,0.9781494,-0.1543732,-0.1490173,0.9766998,-0.5663247,-0.2545911,0.7838748,
638503281640351510,417463,34001,-0.130722,-0.1618805,0.9781036,-0.1550903,-0.1489563,0.976593,-0.5663247,-0.2545911,0.7838748,
638503281640441488,417472,34002,-0.1312561,-0.1615448,0.9780884,-0.1532898,-0.1492004,0.9768372,-0.5652801,-0.2528095,0.7852042,
638503281640521492,417480,34003,-0.1321411,-0.1614532,0.9779816,-0.152771,-0.1490479,0.976944,-0.5641117,-0.2511182,0.786586,
638503281640611500,417489,34004,-0.1314087,-0.1610718,0.9781494,-0.152359,-0.1494598,0.976944,-0.5628411,-0.2493807,0.7880477,
638503281640701502,417498,34004,-0.1308594,-0.1596069,0.9784546,-0.1519012,-0.1498566,0.9769592,-0.5628411,-0.2493807,0.7880477,
638503281640771420,417505,34005,-0.1299896,-0.1583099,0.9787903,-0.1510315,-0.1506195,0.9769745,-0.5616112,-0.2474676,0.7895268,
638503281640856565,417514,34006,-0.1296234,-0.1579437,0.9788971,-0.1517944,-0.1508942,0.9768219,-0.5605677,-0.2456225,0.7908435,
638503281640936569,417522,34007,-0.1306305,-0.1575012,0.9788361,-0.1513977,-0.151947,0.9767151,-0.5595393,-0.2438332,0.7921245,
638503281641026571,417531,34007,-0.1305084,-0.1578064,0.9788055,-0.1521759,-0.1521454,0.9765625,-0.5595393,-0.2438332,0.7921245,
638503281641106593,417539,34008,-0.1304016,-0.1584473,0.978714,-0.1511688,-0.1525726,0.9766541,-0.5583389,-0.2421596,0.7934837,
638503281641186574,417547,34009,-0.1313171,-0.1582947,0.9786072,-0.1512146,-0.1521912,0.9766998,-0.5571682,-0.2406558,0.7947631,
638503281641274577,417556,34010,-0.1338959,-0.1581421,0.9782867,-0.1503754,-0.1500854,0.9771576,-0.5560304,-0.2392536,0.7959824,
638503281641354570,417564,34010,-0.1347961,-0.1578827,0.9782104,-0.1495361,-0.1505127,0.9772186,-0.5560304,-0.2392536,0.7959824,
638503281641434564,417572,34011,-0.1352081,-0.156723,0.9783325,-0.1488953,-0.1509247,0.9772491,-0.554975,-0.2377871,0.7971575,
638503281641524440,417581,34012,-0.1356506,-0.1571808,0.9781952,-0.1483612,-0.1509857,0.9773254,-0.5538009,-0.2361277,0.7984662,
638503281641604447,417589,34013,-0.1357269,-0.1572876,0.9781647,-0.1485748,-0.1510162,0.9772949,-0.5525151,-0.2347398,0.7997651,
638503281641694440,417598,34013,-0.135849,-0.1571655,0.9781799,-0.1487579,-0.1500092,0.977417,-0.5525151,-0.2347398,0.7997651,
638503281641774440,417606,34014,-0.1364746,-0.1569061,0.9781342,-0.1486664,-0.1499786,0.9774323,-0.5511385,-0.2330508,0.8012077,
638503281641854561,417614,34015,-0.1364899,-0.1568146,0.9781494,-0.1493225,-0.1497803,0.9773712,-0.5499161,-0.2315208,0.8024901,
638503281641934562,417622,34016,-0.1364594,-0.1568604,0.9781342,-0.1497192,-0.149704,0.9773254,-0.5487166,-0.229843,0.8037925,
638503281642034562,417632,34016,-0.1374359,-0.1569824,0.9779816,-0.149704,-0.1500702,0.9772644,-0.5487166,-0.229843,0.8037925,
638503281642104557,417639,34017,-0.1364899,-0.1567688,0.9781494,-0.1493378,-0.1500854,0.9773254,-0.5475868,-0.2282813,0.805007,
638503281642194562,417648,34018,-0.1362,-0.1568604,0.9781799,-0.1493225,-0.1492157,0.9774475,-0.5462188,-0.22679,0.8063568,
638503281642284566,417657,34019,-0.1364441,-0.1567383,0.9781647,-0.1524506,-0.1487885,0.9770355,-0.5450119,-0.2251486,0.8076324,
638503281642354582,417664,34019,-0.1360931,-0.1564178,0.9782562,-0.1524048,-0.1488495,0.9770355,-0.5450119,-0.2251486,0.8076324,
638503281642434565,417672,34020,-0.1358185,-0.155899,0.9783783,-0.151062,-0.1490631,0.9772034,-0.5435833,-0.223422,0.8090734,
638503281642524664,417681,34021,-0.1356812,-0.1561279,0.978363,-0.1517639,-0.1459961,0.9775696,-0.5421128,-0.2217574,0.8105168,
638503281642604678,417689,34022,-0.1356964,-0.1548004,0.9785767,-0.151474,-0.144989,0.9777527,-0.5407295,-0.2200287,0.8119107,
638503281642684674,417697,34022,-0.1356812,-0.1549988,0.9785461,-0.1514435,-0.1443481,0.9778595,-0.5407295,-0.2200287,0.8119107,
638503281642774684,417706,34023,-0.1356506,-0.1553497,0.9784851,-0.152771,-0.1443329,0.9776611,-0.5390466,-0.2182736,0.8135019,
638503281642854700,417714,34024,-0.1362762,-0.1551514,0.9784393,-0.1534729,-0.1454773,0.9773712,-0.5377781,-0.2166354,0.8147784,
638503281642934664,417722,34025,-0.1349182,-0.1541595,0.978775,-0.1545563,-0.1445923,0.9773407,-0.5362332,-0.2150113,0.8162255,
638503281643034673,417732,34025,-0.1363831,-0.1534729,0.9786835,-0.1548309,-0.1431427,0.9775085,-0.5362332,-0.2150113,0.8162255,
638503281643104670,417739,34026,-0.1368561,-0.1535034,0.9786224,-0.1547546,-0.142868,0.9775543,-0.5347348,-0.2133503,0.8176432,
638503281643194688,417748,34027,-0.1369629,-0.1536407,0.9785767,-0.1543121,-0.14328,0.9775696,-0.5331933,-0.2116151,0.8190995,
638503281643274670,417756,34028,-0.1370544,-0.153595,0.9785767,-0.1540833,-0.1433258,0.9776001,-0.5315447,-0.2100486,0.8205729,
638503281643354679,417764,34028,-0.1372986,-0.1537323,0.9785156,-0.154007,-0.1425018,0.9777374,-0.5315447,-0.2100486,0.8205729,
638503281643434676,417772,34029,-0.1371155,-0.1534271,0.9785919,-0.154007,-0.1424255,0.9777374,-0.5299993,-0.2082665,0.8220255,
638503281643524778,417781,34030,-0.1369934,-0.1529236,0.9786835,-0.1535034,-0.1427917,0.9777679,-0.5283237,-0.206588,0.8235263,
638503281643614780,417790,34031,-0.1365509,-0.1536102,0.9786377,-0.1528625,-0.14328,0.9777985,-0.5267235,-0.2047805,0.8250014,
638503281643684782,417797,34031,-0.1364441,-0.1534576,0.9786835,-0.1531219,-0.1438904,0.9776611,-0.5267235,-0.2047805,0.8250014,
638503281643774771,417806,34032,-0.1365204,-0.1531219,0.9787292,-0.1533203,-0.1424866,0.9778442,-0.5251693,-0.2027169,0.8265005,
638503281643855065,417814,34033,-0.138092,-0.1533813,0.9784546,-0.1541443,-0.1415405,0.9778442,-0.5235516,-0.2008488,0.8279815,
638503281643935065,417822,34034,-0.1381073,-0.154007,0.978363,-0.1541748,-0.1421356,0.9777527,-0.5221098,-0.1989014,0.829361,
638503281644035069,417832,34034,-0.1394958,-0.1528625,0.9783478,-0.1551666,-0.1423492,0.9775696,-0.5221098,-0.1989014,0.829361,
638503281644105066,417839,34035,-0.1392212,-0.1531525,0.9783325,-0.1553192,-0.1432953,0.9774017,-0.520501,-0.1968479,0.8308608,
638503281644185086,417847,34036,-0.1404724,-0.1500549,0.9786377,-0.156723,-0.14328,0.9771881,-0.5188885,-0.1948245,0.832345,
638503281644275070,417856,34037,-0.1404114,-0.1490936,0.9787903,-0.1565552,-0.1451263,0.976944,-0.5171794,-0.1928583,0.8338652,
638503281644355089,417864,34037,-0.1400909,-0.1489716,0.9788513,-0.1571045,-0.1462402,0.9766846,-0.5171794,-0.1928583,0.8338652,
638503281644435065,417872,34038,-0.1402588,-0.1474915,0.9790649,-0.1571655,-0.147049,0.9765472,-0.5157591,-0.1909536,0.8351822,
638503281644523854,417880,34039,-0.1433258,-0.1475677,0.9786072,-0.1615906,-0.144455,0.9762268,-0.5140907,-0.1887445,0.8367116,
638503281644613867,417890,34040,-0.1437225,-0.1474152,0.9785614,-0.1614532,-0.1475983,0.975769,-0.5125042,-0.1866366,0.8381565,
638503281644693854,417898,34040,-0.143219,-0.1469727,0.978714,-0.1615906,-0.1483154,0.9756317,-0.5125042,-0.1866366,0.8381565,
638503281644783848,417907,34041,-0.1426392,-0.1464539,0.9788666,-0.1618347,-0.1461029,0.9759369,-0.5108926,-0.1843654,0.8396417,
638503281644868795,417915,34042,-0.1421356,-0.1453094,0.9791107,-0.1613617,-0.1461182,0.9760132,-0.5091727,-0.1821289,0.8411731,
638503281644948796,417923,34043,-0.141861,-0.1455688,0.9791107,-0.1612549,-0.1439056,0.9763489,-0.507623,-0.1800733,0.8425512,
638503281645018791,417930,34043,-0.1450043,-0.1447906,0.978775,-0.1627655,-0.1444702,0.9760284,-0.507623,-0.1800733,0.8425512,
638503281645108804,417939,34044,-0.1443481,-0.1447906,0.9788666,-0.1654816,-0.1454163,0.9754181,-0.5060309,-0.1779502,0.8439588,
638503281645188795,417947,34045,-0.1436005,-0.1440125,0.9790955,-0.1656952,-0.1459198,0.9753113,-0.5044665,-0.1757203,0.8453615,
638503281645268794,417955,34046,-0.1441498,-0.1452332,0.9788361,-0.1652374,-0.1436005,0.9757385,-0.5029938,-0.1735888,0.8466784,
638503281645358790,417964,34046,-0.1439209,-0.1459961,0.9787598,-0.1660461,-0.1424866,0.9757538,-0.5029938,-0.1735888,0.8466784,
638503281645438796,417972,34047,-0.143692,-0.1464233,0.978714,-0.1657715,-0.142395,0.9758148,-0.5013019,-0.1714578,0.8481147,
638503281645518902,417980,34048,-0.1432953,-0.1466217,0.9787445,-0.1668549,-0.1416168,0.9757538,-0.4998733,-0.1689207,0.849466,
638503281645608902,417989,34049,-0.142868,-0.1457977,0.9789276,-0.1694031,-0.1417694,0.9752808,-0.4983552,-0.1666181,0.8508117,
638503281645688940,417997,34049,-0.1433105,-0.1461334,0.9788208,-0.1696777,-0.1411133,0.9753265,-0.4983552,-0.1666181,0.8508117,
638503281645774059,418006,34050,-0.1439056,-0.1456909,0.9788055,-0.1691132,-0.1411285,0.9754333,-0.4966116,-0.1642584,0.8522887,
638503281645865462,418015,34051,-0.1443176,-0.144577,0.9788971,-0.1688843,-0.1420746,0.9753265,-0.4953634,-0.1619385,0.8534583,
638503281645945456,418023,34052,-0.145752,-0.1442719,0.9787292,-0.1681366,-0.1421814,0.9754486,-0.4936264,-0.1595341,0.8549163,
638503281646015443,418030,34052,-0.1487885,-0.143631,0.9783783,-0.1674042,-0.1426849,0.9754944,-0.4936264,-0.1595341,0.8549163,
638503281646115439,418040,34053,-0.1500854,-0.1448975,0.9779816,-0.16745,-0.1425781,0.9755096,-0.4920158,-0.1568861,0.8563336,
638503281646185452,418047,34054,-0.1504822,-0.1450958,0.9779053,-0.1668854,-0.1434631,0.9754791,-0.4905631,-0.1541473,0.8576634,
638503281646285570,418057,34055,-0.1506042,-0.143692,0.9780884,-0.1693726,-0.1425018,0.9751892,-0.4889125,-0.1515075,0.8590751,
638503281646355577,418064,34055,-0.1511993,-0.1434021,0.9780426,-0.1690826,-0.1422424,0.9752655,-0.4889125,-0.1515075,0.8590751,
638503281646445577,418073,34056,-0.1511841,-0.1437988,0.9779816,-0.1689453,-0.1425781,0.9752502,-0.4875351,-0.1488361,0.860324,
638503281646525589,418081,34057,-0.150528,-0.1444397,0.9779816,-0.1688385,-0.1423035,0.9753113,-0.4860284,-0.1463453,0.8616028,
638503281646605577,418089,34058,-0.151535,-0.1442871,0.9778595,-0.1678467,-0.1422424,0.9754944,-0.4845376,-0.1436666,0.8628923,
638503281646685574,418097,34058,-0.1516724,-0.1447601,0.9777679,-0.1682434,-0.1417236,0.9754944,-0.4845376,-0.1436666,0.8628923,
638503281646775565,418106,34059,-0.1509094,-0.1450653,0.977829,-0.1684265,-0.1400452,0.975708,-0.4830332,-0.1410283,0.8641701,
638503281646855677,418114,34060,-0.1533508,-0.1445465,0.9775391,-0.1665344,-0.1411133,0.9758759,-0.4817008,-0.1382047,0.8653691,
638503281646945681,418123,34061,-0.1539459,-0.1432495,0.9776306,-0.1657257,-0.1407471,0.976059,-0.4801822,-0.1354473,0.8666481,
638503281647015669,418130,34061,-0.1540222,-0.1430664,0.9776459,-0.1623993,-0.1405945,0.9766541,-0.4801822,-0.1354473,0.8666481,
638503281647105655,418139,34062,-0.1555786,-0.1428223,0.9774323,-0.1615753,-0.1407013,0.9767761,-0.4788536,-0.1325675,0.8678278,
638503281647185664,418147,34063,-0.1558228,-0.1429749,0.9773712,-0.1605225,-0.1402283,0.977005,-0.4773152,-0.1297713,0.8690971,
638503281647273639,418155,34064,-0.1555634,-0.1433105,0.9773712,-0.1603088,-0.1400909,0.977066,-0.4760193,-0.1269084,0.8702298,
638503281647353638,418164,34064,-0.155365,-0.1434631,0.9773712,-0.1643829,-0.1395721,0.9764557,-0.4760193,-0.1269084,0.8702298,
638503281647433647,418171,34065,-0.1547546,-0.1422729,0.9776459,-0.1655884,-0.1388855,0.9763641,-0.4745463,-0.1241395,0.8714328,
638503281647523728,418180,34066,-0.1545258,-0.1422424,0.9776917,-0.1661987,-0.1387939,0.9762573,-0.4730607,-0.1210752,0.8726708,
638503281647603738,418188,34067,-0.1541443,-0.142334,0.9777374,-0.1662292,-0.1376648,0.9764252,-0.4716282,-0.1180746,0.8738565,
638503281647683729,418196,34067,-0.1542358,-0.1415558,0.977829,-0.1655884,-0.136322,0.9767151,-0.4716282,-0.1180746,0.8738565,
638503281647773727,418205,34068,-0.1547089,-0.1395569,0.9780426,-0.1652069,-0.1360016,0.9768219,-0.4702912,-0.1151363,0.8749685,
638503281647853752,418214,34069,-0.1557922,-0.1395264,0.9778748,-0.1652222,-0.1368561,0.9766998,-0.4687135,-0.1122599,0.876188,
638503281647933727,418221,34070,-0.155304,-0.1403503,0.977829,-0.1637421,-0.1365662,0.9769897,-0.4673449,-0.1092898,0.8772938,
638503281648033739,418232,34070,-0.1557007,-0.1403198,0.9777832,-0.1639252,-0.137207,0.9768677,-0.4673449,-0.1092898,0.8772938,
638503281648103724,418238,34071,-0.1557312,-0.1403351,0.9777679,-0.1642303,-0.1368408,0.9768677,-0.4657949,-0.1064258,0.8784695,
638503281648183730,418246,34072,-0.1552582,-0.1403503,0.9778442,-0.1640625,-0.135376,0.9771118,-0.4642785,-0.1034984,0.8796213,
638503281648282855,418256,34073,-0.1551056,-0.1410217,0.9777679,-0.1641541,-0.1353607,0.9770966,-0.4627107,-0.1004577,0.8807991,
638503281648352859,418263,34073,-0.1548462,-0.1414642,0.9777527,-0.1641998,-0.1353607,0.9770813,-0.4627107,-0.1004577,0.8807991,
638503281648432837,418271,34074,-0.1550446,-0.1411896,0.9777527,-0.1641541,-0.1362152,0.9769745,-0.4611768,-0.09731114,0.881956,
638503281648522925,418280,34075,-0.154892,-0.1421967,0.9776306,-0.1647949,-0.1361694,0.9768677,-0.4596882,-0.09416066,0.8830745,
638503281648612937,418289,34076,-0.1544342,-0.1424713,0.9776611,-0.1648102,-0.1380463,0.9766083,-0.4581869,-0.09061144,0.8842253,
638503281648692931,418297,34076,-0.154068,-0.1437378,0.9775391,-0.1668396,-0.1378021,0.9763031,-0.4581869,-0.09061144,0.8842253,
638503281648782941,418306,34077,-0.1533356,-0.144043,0.9776154,-0.1682892,-0.1374359,0.9761047,-0.4567699,-0.08769308,0.8852521,
638503281648853043,418313,34078,-0.15242,-0.1446686,0.9776611,-0.1677246,-0.1371765,0.9762268,-0.4550031,-0.08479434,0.8864435,
638503281648943023,418322,34079,-0.1512146,-0.1465912,0.9775543,-0.1679993,-0.1373138,0.9761658,-0.4534895,-0.0816796,0.887511,
638503281649033027,418331,34079,-0.1499939,-0.1461792,0.9778137,-0.1684875,-0.137085,0.97612,-0.4534895,-0.0816796,0.887511,
638503281649103038,418338,34080,-0.1489105,-0.1469116,0.9778595,-0.1689453,-0.1364594,0.97612,-0.451687,-0.07851782,0.8887147,
638503281649183033,418346,34081,-0.1491699,-0.148468,0.9776001,-0.1688843,-0.1365509,0.97612,-0.4500962,-0.07525869,0.8898031,
638503281649276891,418356,34082,-0.1497803,-0.1473694,0.9776611,-0.1700897,-0.1365814,0.9759064,-0.4483809,-0.07190903,0.8909454,
638503281649366883,418365,34082,-0.1496735,-0.1475372,0.9776611,-0.1701355,-0.1369324,0.9758453,-0.4483809,-0.07190903,0.8909454,
638503281649436886,418372,34083,-0.1494904,-0.1472473,0.9777222,-0.1701355,-0.1373749,0.9757843,-0.4466432,-0.06881602,0.8920618,
638503281649516979,418380,34084,-0.1510468,-0.1471558,0.9775085,-0.1703186,-0.1376038,0.9757233,-0.4450887,-0.06585552,0.8930616,
638503281649616974,418390,34085,-0.1504822,-0.1468658,0.9776306,-0.1706848,-0.1367188,0.9757843,-0.443462,-0.06298102,0.8940777,
638503281649696979,418398,34085,-0.1528168,-0.1474457,0.9771881,-0.1705933,-0.1366272,0.9758148,-0.443462,-0.06298102,0.8940777,
638503281649766977,418405,34086,-0.1525421,-0.1483002,0.9770966,-0.1707306,-0.1365967,0.9757996,-0.4419194,-0.05977538,0.895061,
638503281649857114,418414,34087,-0.1529236,-0.1500549,0.9767761,-0.1706543,-0.1352386,0.9759979,-0.4403215,-0.05663173,0.8960524,
638503281649947115,418423,34088,-0.1528473,-0.1500244,0.9767914,-0.1701508,-0.1356049,0.9760284,-0.4388219,-0.05376542,0.8969641,
638503281650017098,418430,34088,-0.1523438,-0.1502991,0.9768219,-0.169281,-0.1344604,0.9763336,-0.4388219,-0.05376542,0.8969641,
638503281650107121,418439,34089,-0.1535339,-0.1519165,0.9763794,-0.1691742,-0.1355896,0.9762115,-0.4372067,-0.05085884,0.8979219,
638503281650187106,418447,34090,-0.1534119,-0.1520844,0.9763794,-0.1688843,-0.1340637,0.9764709,-0.4353637,-0.04815992,0.8989655,
638503281650267173,418455,34091,-0.1546173,-0.1522827,0.9761658,-0.1691132,-0.1343384,0.9763947,-0.4337158,-0.04517991,0.8999163,
638503281650367088,418465,34091,-0.151413,-0.1368713,0.9789429,-0.1697845,-0.1337891,0.9763489,-0.4337158,-0.04517991,0.8999163,
638503281650437095,418472,34092,-0.1513672,-0.1366119,0.9789886,-0.1694183,-0.1334381,0.9764557,-0.4319742,-0.04200149,0.9009074,
638503281650517177,418480,34093,-0.1517181,-0.137085,0.9788666,-0.1698456,-0.133667,0.9763489,-0.430159,-0.03904529,0.9019083,
638503281650607181,418489,34094,-0.1516571,-0.1366882,0.9789276,-0.169281,-0.1336823,0.9764557,-0.4284137,-0.03589376,0.9028695,
638503281650697170,418498,34094,-0.1517029,-0.1372375,0.9788361,-0.1695251,-0.1343689,0.9763184,-0.4284137,-0.03589376,0.9028695,
638503281650767211,418505,34095,-0.1513367,-0.1377563,0.9788208,-0.1702881,-0.1345367,0.9761505,-0.4266106,-0.03277989,0.9038412,
638503281650857279,418514,34096,-0.1526184,-0.1393585,0.9783936,-0.1703033,-0.1351166,0.9760742,-0.4246286,-0.0295106,0.9048866,
638503281650937303,418522,34097,-0.1532898,-0.1375427,0.9785461,-0.1709595,-0.1350403,0.9759674,-0.4228494,-0.02669974,0.9058065,
638503281651017305,418530,34097,-0.1513367,-0.1396637,0.9785614,-0.169754,-0.1351318,0.9761658,-0.4228494,-0.02669974,0.9058065,
638503281651107283,418539,34098,-0.1507721,-0.1397858,0.9786224,-0.1709747,-0.1349792,0.9759827,-0.4211349,-0.02374076,0.9066873,
638503281651187285,418547,34099,-0.1508026,-0.13974,0.9786224,-0.1710815,-0.1349945,0.9759521,-0.4192216,-0.02075076,0.9076468,
638503281651277305,418556,34100,-0.15065,-0.139679,0.978653,-0.1707306,-0.1355591,0.9759369,-0.4175111,-0.01716262,0.9085097,
638503281651367286,418565,34100,-0.1509857,-0.1396179,0.9786224,-0.1705933,-0.1353455,0.9759979,-0.4175111,-0.01716262,0.9085097,
638503281651437282,418572,34101,-0.1510773,-0.13974,0.9785919,-0.1704407,-0.1360931,0.9759216,-0.4155692,-0.01409705,0.9094523,
638503281651526763,418581,34102,-0.1518555,-0.1397705,0.9784546,-0.1701202,-0.1359253,0.9759979,-0.4136194,-0.01105581,0.9103827,
638503281651616768,418590,34103,-0.1528168,-0.1402893,0.978241,-0.1688385,-0.1363373,0.9761658,-0.4113575,-0.007770272,0.911441,
638503281651696760,418598,34103,-0.1530457,-0.1403198,0.9781952,-0.1685181,-0.1366577,0.9761658,-0.4113575,-0.007770272,0.911441,
638503281651766759,418605,34104,-0.1510925,-0.1406555,0.9784546,-0.1683807,-0.1366425,0.9761963,-0.4093309,-0.004725662,0.9123737,
638503281651856883,418614,34105,-0.1529846,-0.1408386,0.9781342,-0.167984,-0.1360626,0.9763489,-0.4072126,-0.001878736,0.9133314,
638503281651936873,418622,34106,-0.1533966,-0.1424713,0.977829,-0.1671906,-0.1372681,0.9763184,-0.4052048,0.001147566,0.9142252,
638503281652016870,418630,34106,-0.1526794,-0.1423798,0.977951,-0.1668091,-0.1372833,0.9763794,-0.4052048,0.001147566,0.9142252,
638503281652106862,418639,34107,-0.1520233,-0.1441345,0.9777985,-0.1676788,-0.1391754,0.9759521,-0.4028605,0.004078032,0.9152523,
638503281652186864,418647,34108,-0.1520844,-0.1437683,0.9778442,-0.1667938,-0.1392212,0.9761047,-0.4008594,0.00690813,0.9161136,
638503281652276884,418656,34109,-0.1521606,-0.1447296,0.9776917,-0.1672668,-0.1391754,0.9760284,-0.3983287,0.00997159,0.9171885,
638503281652356871,418664,34109,-0.1533051,-0.1446381,0.9775238,-0.1667175,-0.1391907,0.97612,-0.3983287,0.00997159,0.9171885,
638503281652436873,418672,34110,-0.1554565,-0.1443329,0.9772339,-0.1679688,-0.1395264,0.9758606,-0.3961583,0.01289419,0.9180917,
638503281652516982,418680,34111,-0.1556549,-0.1445007,0.9771729,-0.1671143,-0.1392822,0.9760437,-0.3938668,0.01573324,0.9190329,
638503281652606974,418689,34112,-0.156601,-0.14534,0.9768982,-0.1698151,-0.139267,0.9755707,-0.3914772,0.01868781,0.919998,
638503281652696979,418698,34112,-0.1581421,-0.1479034,0.9762726,-0.1698914,-0.1397858,0.9754944,-0.3914772,0.01868781,0.919998,
638503281652766976,418705,34113,-0.1590118,-0.1478729,0.9761353,-0.1707001,-0.1408386,0.9752045,-0.3891659,0.02170587,0.9209119,
638503281652853347,418713,34114,-0.1596527,-0.1478882,0.9760284,-0.17099,-0.1414795,0.9750519,-0.3868242,0.02456846,0.9218261,
638503281652933345,418721,34115,-0.1582489,-0.1482391,0.9761963,-0.1736603,-0.1426239,0.974411,-0.3844565,0.02762025,0.9227298,
638503281653033345,418731,34115,-0.1595306,-0.1481781,0.9759979,-0.1731873,-0.1427307,0.9744873,-0.3844565,0.02762025,0.9227298,
638503281653103344,418738,34116,-0.1594391,-0.1479187,0.9760437,-0.1729126,-0.1427002,0.9745331,-0.381984,0.03059893,0.9236622,
638503281653193345,418747,34117,-0.1595612,-0.1476746,0.9760742,-0.1736603,-0.1429749,0.9743652,-0.3797377,0.03368125,0.9244809,
638503281653283341,418756,34118,-0.1588745,-0.1477203,0.976181,-0.1751556,-0.1437836,0.9739685,-0.3773391,0.03655606,0.9253533,
638503281653363349,418764,34118,-0.158783,-0.147995,0.9761505,-0.1749725,-0.1439972,0.9739838,-0.3773391,0.03655606,0.9253533,
638503281653433346,418771,34119,-0.1590118,-0.1480255,0.9761047,-0.1755219,-0.1443024,0.9738312,-0.3748054,0.03990398,0.9262444,
638503281653523347,418780,34120,-0.1592255,-0.1488342,0.9759521,-0.1747894,-0.1443634,0.9739532,-0.372364,0.04280721,0.927099,
638503281653613352,418789,34121,-0.1593933,-0.1490021,0.9758911,-0.1743927,-0.1451111,0.9739227,-0.3698194,0.0460658,0.927961,
638503281653693348,418797,34121,-0.1600189,-0.1487274,0.9758301,-0.1748352,-0.1439972,0.973999,-0.3698194,0.0460658,0.927961,
638503281653773346,418805,34122,-0.1602631,-0.1491089,0.9757385,-0.1744537,-0.1440125,0.9740601,-0.3671382,0.04929564,0.9288592,
638503281653853457,418813,34123,-0.1594696,-0.1881714,0.969101,-0.1734467,-0.1449127,0.9741211,-0.3645437,0.05248229,0.9297061,
638503281653933470,418821,34124,-0.1591492,-0.1869202,0.9693909,-0.1730347,-0.1453857,0.9741211,-0.361953,0.055627,0.9305351,
638503281654013458,418829,34124,-0.1591492,-0.189682,0.9688568,-0.1727448,-0.1464233,0.9740143,-0.361953,0.055627,0.9305351,
638503281654103476,418838,34125,-0.1581268,-0.189743,0.9690094,-0.1720886,-0.1486664,0.9737854,-0.3591018,0.05886386,0.9314402,
638503281654193458,418847,34126,-0.1579895,-0.1897278,0.9690399,-0.1724091,-0.1480865,0.9738159,-0.3564995,0.06203111,0.932234,
