time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638503282442788207,497707,41225,0.02586365,0.02722168,0.9992828,-0.005462646,-0.03581238,0.9993286,0.1180871,0.2229412,0.9676532,
638503282442858213,497714,41225,0.02697754,0.03001404,0.999176,-0.002960205,-0.04374695,0.9990234,0.1180871,0.2229412,0.9676532,
638503282442938213,497722,41226,0.02810669,0.03077698,0.9991302,-0.005737305,-0.03889465,0.9992218,0.1202989,0.2213839,0.9677383,
638503282443028213,497731,41227,0.02879333,0.0284729,0.999176,-0.002792358,-0.03935242,0.9992065,0.1227682,0.2195543,0.967845,
638503282443108209,497739,41228,-0.0221405,-0.03764343,0.9990387,-0.004608154,-0.03665161,0.9993134,0.1250232,0.2174498,0.9680314,
638503282443188207,497747,41228,-0.01998901,-0.0402832,0.9989777,-0.003723145,-0.03804016,0.9992676,0.1250232,0.2174498,0.9680314,
638503282443278211,497756,41229,-0.02586365,-0.03689575,0.9989777,0.006591797,-0.04627991,0.9989014,0.1275295,0.2149858,0.9682548,
638503282443358220,497764,41230,-0.01618958,-0.03895569,0.9990997,0.003601074,-0.04026794,0.999176,0.1300492,0.2122083,0.9685323,
638503282443438208,497772,41230,0.01838684,-0.04412842,0.9988556,0.03831482,-0.06097412,0.9973907,0.1327871,0.2096707,0.9687135,
638503282443528210,497781,41231,0.04972839,-0.09512329,0.9942169,0.07020569,-0.08370972,0.9940033,0.1327871,0.2096707,0.9687135,
638503282443608211,497789,41232,0.04777527,-0.1071014,0.9930878,0.05867004,-0.1045685,0.9927826,0.1356109,0.2074126,0.9688084,
638503282443698222,497798,41233,0.0738678,-0.1086578,0.9913177,0.06225586,-0.1092224,0.9920502,0.1389681,0.2045985,0.968931,
638503282443788212,497807,41234,0.08917236,-0.1053162,0.9904175,0.07203674,-0.1006775,0.9922943,0.1424243,0.2015278,0.9690727,
638503282443858224,497814,41234,0.08604431,-0.102066,0.9910431,0.07350159,-0.1067352,0.9915619,0.1424243,0.2015278,0.9690727,
638503282443938211,497822,41235,0.09231567,-0.1112061,0.9894867,0.07904053,-0.118103,0.9898376,0.1460479,0.1983828,0.9691823,
638503282444028225,497831,41236,0.09732056,-0.1061554,0.989563,0.0765686,-0.1141052,0.990509,0.149625,0.1952148,0.9692799,
638503282444118215,497840,41237,0.09584045,-0.1085052,0.9894562,0.07693481,-0.1145325,0.9904327,0.1534093,0.1921912,0.9692926,
638503282444188224,497847,41237,0.09519958,-0.1061707,0.9897766,0.08283997,-0.1157837,0.9898071,0.1534093,0.1921912,0.9692926,
638503282444278215,497856,41238,0.100235,-0.1060638,0.9892883,0.08384705,-0.1208191,0.9891205,0.1569356,0.1891354,0.9693292,
638503282444358216,497864,41239,0.1050415,-0.106308,0.9887543,0.08396912,-0.117981,0.9894562,0.1604264,0.1859611,0.9693719,
638503282444438211,497872,41239,0.05683899,-0.1141357,0.9918365,0.07992554,-0.1034546,0.9914093,0.1604264,0.1859611,0.9693719,
638503282444528203,497881,41240,0.05918884,-0.1118164,0.9919586,0.08561707,-0.1219025,0.9888306,0.164342,0.1827024,0.9693356,
638503282444608213,497889,41241,0.06184387,-0.1071625,0.9923096,0.076828,-0.1044159,0.9915466,0.1684492,0.1793031,0.9692653,
638503282444688207,497897,41242,0.06381226,-0.1111298,0.991745,0.08258057,-0.1076202,0.9907532,0.1728479,0.1760211,0.9690924,
638503282444778208,497906,41242,0.06785583,-0.1078796,0.9918365,0.08494568,-0.1025391,0.9910889,0.1728479,0.1760211,0.9690924,
638503282444858207,497914,41243,0.07397461,-0.1110382,0.9910583,0.08644104,-0.1020508,0.9910126,0.1775385,0.1726851,0.9688447,
638503282444938215,497922,41244,0.07293701,-0.1134796,0.9908447,0.08770752,-0.1017456,0.990921,0.1822453,0.1694032,0.9685501,
638503282445018207,497930,41245,0.09056091,-0.1131134,0.9894409,0.07769775,-0.1026917,0.9916687,0.1871295,0.1663305,0.9681512,
638503282445118205,497940,41245,0.07601929,-0.1122742,0.9907532,0.08410645,-0.1021118,0.9911957,0.1871295,0.1663305,0.9681512,
638503282445188202,497947,41246,0.07885742,-0.1118164,0.9905853,0.0849762,-0.1038055,0.9909515,0.1919914,0.1633563,0.9677055,
638503282445278208,497956,41247,0.08143616,-0.1113129,0.9904327,0.08638,-0.1052856,0.9906769,0.1969435,0.1604085,0.9672034,
638503282445358210,497964,41248,0.08268738,-0.11203,0.9902496,0.08856201,-0.1062469,0.9903717,0.2020201,0.1575164,0.9666315,
638503282445438208,497972,41248,0.08348083,-0.1141663,0.9899445,0.09646606,-0.1118011,0.9890289,0.2020201,0.1575164,0.9666315,
638503282445528203,497981,41249,0.08961487,-0.1174469,0.9890137,0.09318542,-0.1114655,0.9893799,0.2074175,0.1544305,0.9659861,
638503282445608208,497989,41250,0.09248352,-0.1168976,0.9888153,0.06471252,-0.1098328,0.9918365,0.2127978,0.1512412,0.9653202,
638503282445688209,497997,41251,0.09745789,-0.1161041,0.9884338,0.06341553,-0.1087036,0.9920349,0.2184195,0.147843,0.9645908,
638503282445778211,498006,41251,0.1024323,-0.1152954,0.9880219,0.07174683,-0.09837341,0.9925537,0.2184195,0.147843,0.9645908,
638503282445858204,498014,41252,0.1016083,-0.1149292,0.9881592,0.1004181,-0.1071777,0.989151,0.2242576,0.1445744,0.9637462,
638503282445938206,498022,41253,0.1007996,-0.1155701,0.9881592,0.085495,-0.1053772,0.9907379,0.2301445,0.1408381,0.9629113,
638503282446028214,498031,41254,0.1000519,-0.115036,0.9882965,0.07063293,-0.1018524,0.9922791,0.2360353,0.1366236,0.9620922,
638503282446108222,498039,41254,0.09927368,-0.1156158,0.9883118,0.07142639,-0.1049347,0.9918976,0.2360353,0.1366236,0.9620922,
638503282446188205,498047,41255,0.0995636,-0.1142731,0.9884338,0.07217407,-0.1075134,0.9915771,0.2419574,0.1325456,0.9611911,
638503282446278203,498056,41256,0.1008606,-0.1100922,0.9887848,0.07260132,-0.1047211,0.9918365,0.2478667,0.1281984,0.9602746,
638503282446358238,498064,41257,0.1042023,-0.1126862,0.9881439,0.0736084,-0.101944,0.9920502,0.2532193,0.125046,0.9592932,
638503282446438211,498072,41257,0.1018372,-0.1082764,0.9888763,0.07527161,-0.1008759,0.9920349,0.2532193,0.125046,0.9592932,
638503282446528203,498081,41258,0.09951782,-0.1039581,0.9895782,0.07704163,-0.09976196,0.9920197,0.2590884,0.1216049,0.9581677,
638503282446608203,498089,41259,0.0990448,-0.1079407,0.9891968,0.09338379,-0.1035919,0.9902191,0.2649953,0.1187911,0.9569045,
638503282446698214,498098,41260,0.09950256,-0.1049652,0.9894714,0.1092834,-0.1086884,0.9880371,0.270876,0.1149438,0.955727,
638503282446778208,498106,41260,0.1012115,-0.108078,0.9889679,0.1090088,-0.1089478,0.9880371,0.270876,0.1149438,0.955727,
638503282446858204,498114,41261,0.1021881,-0.1060638,0.98909,0.1088409,-0.1090546,0.9880524,0.2765726,0.1111403,0.9545446,
638503282446938213,498122,41262,0.1029968,-0.1051941,0.98909,0.1101379,-0.1077271,0.9880524,0.2822272,0.1073757,0.9533196,
638503282447028204,498131,41263,0.1038208,-0.1043549,0.98909,0.1114197,-0.1064148,0.9880524,0.2876522,0.1036848,0.9521059,
638503282447108207,498139,41263,0.1052094,-0.1037445,0.9890137,0.08277893,-0.09207153,0.9922943,0.2876522,0.1036848,0.9521059,
638503282447188204,498147,41264,0.1064911,-0.1031342,0.9889374,0.1123962,-0.1105042,0.9874878,0.2930119,0.09989512,0.9508759,
638503282447278214,498156,41265,0.1073303,-0.1014099,0.9890289,0.1144867,-0.1096954,0.9873352,0.2982923,0.09606211,0.9496282,
638503282447358228,498164,41266,0.1081696,-0.09971619,0.9891052,0.1147003,-0.1077118,0.9875336,0.3033534,0.09203539,0.948423,
638503282447438212,498172,41266,0.1233215,-0.1078491,0.9864807,0.1152191,-0.1029358,0.9879761,0.3033534,0.09203539,0.948423,
638503282447528204,498181,41267,0.1368561,-0.117218,0.9836273,0.0824585,-0.08322144,0.993103,0.3085784,0.08775715,0.9471421,
638503282447608209,498189,41268,0.1434021,-0.103714,0.9842072,0.08918762,-0.08476257,0.9923859,0.3136075,0.0838377,0.9458444,
638503282447698207,498198,41269,0.1433258,-0.1013641,0.9844666,0.08691406,-0.0796814,0.9930115,0.3190414,0.08019279,0.944342,
638503282447778206,498206,41269,0.1449738,-0.0980835,0.9845581,0.1249847,-0.09191895,0.9878845,0.3190414,0.08019279,0.944342,
638503282447858204,498214,41270,0.1303711,-0.09458923,0.9869385,0.1222992,-0.08963013,0.9884338,0.3249258,0.07680495,0.9426156,
638503282447938203,498222,41271,0.1122894,-0.09112549,0.9894867,0.1243896,-0.08847046,0.988266,0.3302004,0.07353421,0.9410422,
638503282448028208,498231,41272,0.1132813,-0.09033203,0.9894409,0.1155396,-0.08222961,0.9898834,0.3358447,0.06962799,0.9393404,
638503282448108205,498239,41272,0.1143036,-0.09153748,0.989212,0.1016846,-0.07962036,0.9916229,0.3358447,0.06962799,0.9393404,
638503282448188205,498247,41273,0.1146393,-0.09046936,0.9892731,0.1004791,-0.07920837,0.9917755,0.3412324,0.06566421,0.9376826,
638503282448268211,498255,41274,0.1149902,-0.0894165,0.9893188,0.09921265,-0.07901001,0.9919128,0.3462955,0.06125134,0.9361238,
638503282448364131,498265,41275,0.1150208,-0.08903503,0.9893494,0.1039124,-0.07235718,0.9919434,0.3514692,0.05693096,0.9344668,
638503282448454143,498274,41275,0.1178284,-0.08624268,0.9892731,0.1072998,-0.063797,0.9921722,0.3514692,0.05693096,0.9344668,
638503282448524140,498281,41276,0.1163788,-0.08123779,0.9898682,0.1070251,-0.06150818,0.9923401,0.3567728,0.05303571,0.9326845,
638503282448604134,498289,41277,0.1140747,-0.0847168,0.9898376,0.1057892,-0.06752014,0.9920807,0.3622724,0.04952852,0.9307554,
638503282448704141,498299,41278,0.1076813,-0.07624817,0.9912415,0.1058044,-0.0688324,0.9919891,0.3675449,0.04602745,0.9288661,
638503282448784154,498307,41278,0.1055298,-0.08282471,0.9909515,0.1069794,-0.06306458,0.9922485,0.3675449,0.04602745,0.9288661,
638503282448854151,498314,41279,0.1075439,-0.07875061,0.9910736,0.1069794,-0.06150818,0.9923553,0.372744,0.04267079,0.9269526,
638503282448944149,498323,41280,0.109726,-0.07476807,0.9911346,0.1099701,-0.06053162,0.9920807,0.3780414,0.03940662,0.9249496,
638503282449024144,498331,41281,0.1087036,-0.07347107,0.9913483,0.104248,-0.06144714,0.9926453,0.3832334,0.03566256,0.9229628,
638503282449104137,498339,41281,0.1095276,-0.07215881,0.9913483,0.1111145,-0.05780029,0.9921112,0.3832334,0.03566256,0.9229628,
638503282449194147,498348,41282,0.1085815,-0.06837463,0.9917297,0.1065216,-0.06433105,0.992218,0.3882343,0.03199164,0.9210052,
638503282449274308,498356,41283,0.1077271,-0.06455994,0.9920654,0.1401367,-0.06838989,0.9877625,0.393291,0.02854035,0.9189709,
638503282449354312,498364,41284,0.1076965,-0.0635376,0.9921417,0.1385956,-0.05610657,0.9887543,0.3982333,0.02517867,0.9169385,
638503282449454309,498374,41285,0.107666,-0.0625,0.992218,0.1392517,-0.06266785,0.988266,0.4029992,0.02178412,0.914941,
638503282449524303,498381,41285,0.11586,-0.05921936,0.9914856,0.1419525,-0.05427551,0.9883728,0.4029992,0.02178412,0.914941,
638503282449614307,498390,41286,0.1127319,-0.04681396,0.9925079,0.1335602,-0.0486908,0.9898376,0.4077337,0.01867652,0.9129099,
638503282449694317,498398,41287,0.1120758,-0.045578,0.9926453,0.1396332,-0.05293274,0.9887848,0.412504,0.01545058,0.9108248,
638503282449784306,498407,41287,0.1280823,-0.0533905,0.9903107,0.1334839,-0.05119324,0.9897156,0.412504,0.01545058,0.9108248,
638503282449854311,498414,41288,0.1437988,-0.05789185,0.9878998,0.1478119,-0.02975464,0.9885559,0.417157,0.01235188,0.9087505,
638503282449944317,498423,41289,0.1433563,-0.05810547,0.9879608,0.1384277,-0.04318237,0.9894257,0.4218967,0.009251755,0.9065967,
638503282450034318,498432,41290,0.1433716,-0.05883789,0.987915,0.1379395,-0.04222107,0.9895325,0.4265406,0.006152485,0.9044475,
638503282450104313,498439,41290,0.1442413,-0.05647278,0.987915,0.1376038,-0.03726196,0.9897766,0.4265406,0.006152485,0.9044475,
638503282450194305,498448,41291,0.1430511,-0.054245,0.9882202,0.1476746,-0.01599121,0.9888916,0.4311793,0.003211468,0.9022605,
638503282450274425,498456,41292,0.144104,-0.05384827,0.9880829,0.1414948,-0.012146,0.9898529,0.4359471,0.0004025735,0.8999722,
638503282450354431,498464,41293,0.1451569,-0.05340576,0.9879608,0.1434326,-0.01112366,0.9895935,0.4407963,-0.002094455,0.8976047,
638503282450444437,498473,41293,0.1452942,-0.05136108,0.9880524,0.146225,-0.01411438,0.9891357,0.4407963,-0.002094455,0.8976047,
638503282450524425,498481,41294,0.1454163,-0.04925537,0.9881287,0.1485748,-0.01580811,0.9887695,0.4452686,-0.004330751,0.8953866,
638503282450604432,498489,41295,0.14505,-0.04975891,0.9881592,0.1499023,-0.01257324,0.9886169,0.4498018,-0.006703125,0.8931032,
638503282450694440,498498,41296,0.1446838,-0.05029297,0.9881897,0.1445923,-0.01344299,0.9893951,0.4542018,-0.008852161,0.8908548,
638503282450774429,498506,41296,0.1446991,-0.04823303,0.9882965,0.1468048,-0.01651001,0.9890137,0.4542018,-0.008852161,0.8908548,
638503282450854438,498514,41297,0.1446991,-0.04623413,0.9883881,0.1482239,-0.01405334,0.9888458,0.4582402,-0.01132237,0.8887563,
638503282450944430,498523,41298,0.1448517,-0.04048157,0.9886169,0.1465759,-0.01208496,0.9891205,0.4621524,-0.01362592,0.8866959,
638503282451024425,498531,41299,0.144165,-0.03547668,0.9889069,0.147995,-0.01193237,0.9889069,0.4661264,-0.01611678,0.8845714,
638503282451104434,498539,41299,0.1436768,-0.03736877,0.9889069,0.1556549,-0.007705688,0.9877777,0.4661264,-0.01611678,0.8845714,
638503282451194422,498548,41300,0.143631,-0.03863525,0.9888611,0.1470947,-0.01121521,0.9890442,0.4702945,-0.01806407,0.8823246,
638503282451271138,498555,41301,0.1442413,-0.03756714,0.9888153,0.1486664,-0.004302979,0.9888763,0.4740563,-0.02004347,0.8802663,
638503282451371127,498565,41302,0.1464081,-0.03535461,0.9885864,0.1504517,-0.008117676,0.9885712,0.477734,-0.02194219,0.8782305,
638503282451441137,498572,41302,0.1468048,-0.03561401,0.9885101,0.1484985,-0.0009155273,0.9889069,0.477734,-0.02194219,0.8782305,
638503282451521128,498580,41303,0.1462555,-0.01054382,0.9891815,0.1539917,0.01875305,0.9878845,0.4813339,-0.02378207,0.8762147,
638503282451611110,498589,41304,0.1544037,0.0161438,0.9878693,0.1584015,0.04676819,0.9862518,0.484865,-0.02577454,0.8742091,
638503282451691113,498597,41305,0.1484222,0.03942871,0.9881287,0.151413,0.05834961,0.9867401,0.4883757,-0.02756645,0.8721979,
638503282451771139,498605,41305,0.1396332,0.03253174,0.9896545,0.1426239,0.05128479,0.9884338,0.4883757,-0.02756645,0.8721979,
638503282451861135,498614,41306,0.1487579,0.03646851,0.9881897,0.1533966,0.06344604,0.9861145,0.4919281,-0.02922861,0.8701451,
638503282451941118,498622,41307,0.1380157,0.03469849,0.9898071,0.151001,0.06288147,0.9865265,0.4953723,-0.03032429,0.8681513,
638503282452021129,498630,41308,0.1430359,0.0405426,0.9888763,0.1533508,0.06246948,0.9861908,0.4985596,-0.03136252,0.8662879,
638503282452111121,498639,41308,0.1428986,0.04165649,0.9888458,0.1533356,0.06112671,0.9862671,0.4985596,-0.03136252,0.8662879,
638503282452191116,498647,41309,0.1426544,0.03909302,0.9889832,0.1533661,0.06051636,0.9863129,0.5017237,-0.03235333,0.8644227,
638503282452269752,498655,41310,0.1432648,0.04029846,0.9888611,0.1538239,0.06297302,0.986084,0.50485,-0.03334166,0.862563,
638503282452369754,498665,41311,0.1439056,0.04145813,0.9887085,0.1538086,0.06549072,0.9859161,0.5079569,-0.0343603,0.8606969,
638503282452439762,498672,41311,0.1441498,0.04241943,0.9886322,0.1543427,0.06478882,0.9858856,0.5079569,-0.0343603,0.8606969,
638503282452519750,498680,41312,0.1444092,0.04119873,0.9886475,0.1545258,0.0640564,0.9859009,0.511143,-0.03545784,0.858764,
638503282452609743,498689,41313,0.1443481,0.04138184,0.9886475,0.1545563,0.06468201,0.9858551,0.5140746,-0.0363772,0.8569738,
638503282452699757,498698,41314,0.1443024,0.04122925,0.9886627,0.1545563,0.06530762,0.9858093,0.5168646,-0.03727904,0.8552551,
638503282452769757,498705,41314,0.144989,0.04142761,0.9885559,0.1545105,0.06738281,0.9856873,0.5168646,-0.03727904,0.8552551,
638503282452859746,498714,41315,0.1456604,0.04164124,0.9884491,0.1544952,0.0695343,0.9855347,0.5198917,-0.03823523,0.853376,
638503282452939745,498722,41316,0.1457367,0.04200745,0.9884186,0.1544342,0.06918335,0.9855652,0.5227918,-0.03912752,0.851562,
638503282453029747,498731,41317,0.1457672,0.04244995,0.9884033,0.1543732,0.07095337,0.9854584,0.5254605,-0.03952809,0.8498994,
638503282453109749,498739,41317,0.1458893,0.04225159,0.9883881,0.1550598,0.07261658,0.9852295,0.5254605,-0.03952809,0.8498994,
638503282453189744,498747,41318,0.1459961,0.04208374,0.9883728,0.1549835,0.07156372,0.9853058,0.5279815,-0.04019739,0.848304,
638503282453269195,498755,41319,0.1482544,0.0411377,0.9880829,0.1602478,0.07218933,0.9844208,0.5305678,-0.04062607,0.8466684,
638503282453359180,498764,41320,0.1489105,0.04568481,0.9877777,0.1599274,0.07249451,0.9844513,0.5328048,-0.04119081,0.845235,
638503282453439184,498772,41320,0.1503906,0.05178833,0.9872589,0.1606903,0.07862854,0.9838562,0.5328048,-0.04119081,0.845235,
638503282453519200,498780,41321,0.150177,0.0521698,0.9872742,0.1615753,0.07525635,0.9839783,0.5354403,-0.04177849,0.8435391,
638503282453609179,498789,41322,0.1513214,0.05526733,0.9869232,0.164093,0.07475281,0.9835968,0.5376838,-0.04220536,0.8420896,
638503282453689190,498797,41323,0.1513214,0.05465698,0.986969,0.1640472,0.07920837,0.9832611,0.540277,-0.04265872,0.8404053,
638503282453769188,498805,41323,0.1513824,0.05247498,0.9870758,0.1638489,0.07875061,0.9833221,0.540277,-0.04265872,0.8404053,
638503282453859180,498814,41324,0.151474,0.0561676,0.9868469,0.1617279,0.07940674,0.9836273,0.5425059,-0.04282207,0.8389599,
638503282453939191,498822,41325,0.151474,0.05917358,0.9866791,0.1695709,0.09335327,0.9810791,0.5448518,-0.04275008,0.8374419,
638503282454019184,498830,41326,0.1513062,0.06967163,0.9860229,0.1670074,0.09089661,0.9817505,0.5470994,-0.04209475,0.8360085,
638503282454109182,498839,41326,0.1519623,0.0692749,0.9859467,0.1738739,0.09451294,0.9802094,0.5470994,-0.04209475,0.8360085,
638503282454189179,498847,41327,0.1507416,0.0763855,0.985611,0.1735229,0.09579468,0.9801483,0.549408,-0.04095848,0.8345498,
638503282454262205,498854,41328,0.1511688,0.0743103,0.9857025,0.1732635,0.09747314,0.9800262,0.5516447,-0.04015683,0.8331119,
638503282454362197,498864,41329,0.1516113,0.07246399,0.9857788,0.1785431,0.0980072,0.9790344,0.5538371,-0.03937987,0.8316932,
638503282454442195,498872,41329,0.1552124,0.07147217,0.9852753,0.1809692,0.09849548,0.9785309,0.5538371,-0.03937987,0.8316932,
638503282454522192,498880,41330,0.1588135,0.07046509,0.984787,0.1815643,0.1011047,0.9781647,0.5560231,-0.03859134,0.8302705,
638503282454602193,498888,41331,0.1580658,0.07203674,0.984787,0.1818085,0.1049805,0.9777069,0.5581602,-0.03783552,0.8288701,
638503282454692204,498897,41332,0.1573029,0.07356262,0.9848022,0.1815643,0.1072693,0.9775085,0.5603983,-0.03698437,0.827397,
638503282454782201,498906,41332,0.1574249,0.07524109,0.9846497,0.1805267,0.1117554,0.9771881,0.5603983,-0.03698437,0.827397,
638503282454852215,498913,41333,0.157547,0.07691956,0.9844971,0.1773682,0.1083221,0.9781494,0.5624471,-0.03538197,0.826076,
638503282454942196,498922,41334,0.1564789,0.07772827,0.9846039,0.1772461,0.113678,0.9775696,0.5646431,-0.03421734,0.8246256,
638503282455022198,498930,41335,0.155426,0.07852173,0.9847107,0.172699,0.1065826,0.979187,0.5665772,-0.03284091,0.823354,
638503282455102208,498938,41335,0.1562195,0.08045959,0.984436,0.1682129,0.1018677,0.9804688,0.5665772,-0.03284091,0.823354,
638503282455192195,498947,41336,0.1570129,0.08239746,0.9841461,0.1697693,0.1046295,0.9799042,0.568497,-0.03163156,0.822077,
638503282455268601,498955,41337,0.1567383,0.08250427,0.9841766,0.1712952,0.1072845,0.9793549,0.5702575,-0.03030777,0.8209068,
638503282455364332,498965,41338,0.1564484,0.08262634,0.9842224,0.1726227,0.1082001,0.9790192,0.5718358,-0.02931535,0.8198441,
638503282455434334,498972,41338,0.1560516,0.082901,0.9842529,0.1736908,0.1088257,0.9787598,0.5718358,-0.02931535,0.8198441,
638503282455524328,498981,41339,0.1541595,0.09294128,0.9836578,0.1795197,0.1169891,0.9767609,0.5735989,-0.02768901,0.8186682,
638503282455614337,498990,41340,0.1614838,0.09742737,0.9820404,0.1797943,0.1158905,0.9768372,0.5752539,-0.02592763,0.8175639,
638503282455694326,498998,41341,0.1536865,0.1010284,0.9829407,0.1830902,0.1142273,0.9764252,0.5769501,-0.02394819,0.8164282,
