time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638503283665937438,620022,52237,0.01364136,-0.1633453,0.9864655,-0.01379395,-0.1226959,0.9923401,-0.6266814,-0.2430682,0.7403973,
638503283666037432,620032,52238,0.0118103,-0.1635895,0.9864502,-0.01069641,-0.1300201,0.9914398,-0.6268338,-0.2428252,0.7403482,
638503283666107440,620039,52238,0.01332092,-0.164856,0.9862213,-0.01002502,-0.1204834,0.9926605,-0.6268338,-0.2428252,0.7403482,
638503283666187440,620047,52239,0.01351929,-0.1636505,0.9864197,-0.007781982,-0.1287537,0.9916382,-0.6270064,-0.2425134,0.7403042,
638503283666277437,620056,52240,0.01330566,-0.1622772,0.9866486,-0.005264282,-0.1188812,0.9928894,-0.627098,-0.2422665,0.7403075,
638503283666367445,620065,52241,0.02255249,-0.1612549,0.9866486,-0.005264282,-0.1195221,0.9928131,-0.6270339,-0.2420592,0.7404294,
638503283666437461,620072,52241,0.0222168,-0.1609497,0.9867096,-0.006790161,-0.1199036,0.9927521,-0.6270339,-0.2420592,0.7404294,
638503283666527439,620081,52242,0.02416992,-0.1604614,0.9867401,-0.005432129,-0.118515,0.9929352,-0.6269737,-0.2416675,0.7406084,
638503283666607442,620089,52243,0.0275116,-0.1602478,0.9866791,-0.0004577637,-0.1307068,0.9914093,-0.6266491,-0.2415874,0.7409092,
638503283666687437,620097,52244,0.03186035,-0.1593781,0.9866943,0.01557922,-0.1245575,0.9920807,-0.6266229,-0.2414611,0.7409726,
638503283666787430,620107,52244,0.03175354,-0.1578522,0.9869385,0.006027222,-0.1218567,0.9925232,-0.6266229,-0.2414611,0.7409726,
638503283666857472,620114,52245,0.03314209,-0.1546936,0.9873962,0.008529663,-0.1314087,0.9912872,-0.6264326,-0.2412552,0.7412004,
638503283666937439,620122,52246,0.03521729,-0.1553955,0.9872131,0.009918213,-0.1317902,0.9912109,-0.6262509,-0.2411221,0.7413974,
638503283667037432,620132,52247,0.03756714,-0.154892,0.9872131,0.01132202,-0.1321259,0.9911652,-0.6260063,-0.2413086,0.7415432,
638503283667107436,620139,52247,0.03764343,-0.1523743,0.9875946,0.01196289,-0.1319427,0.9911804,-0.6260063,-0.2413086,0.7415432,
638503283667187453,620147,52248,0.03199768,-0.1524506,0.9877777,0.01260376,-0.1318054,0.9911804,-0.6257064,-0.2411193,0.7418578,
638503283667277460,620156,52249,-0.006835938,-0.1387329,0.9902954,0.007629395,-0.1253662,0.9920654,-0.6254872,-0.2410063,0.7420793,
638503283667357452,620164,52250,-0.004806519,-0.138382,0.9903564,0.004470825,-0.118988,0.9928741,-0.6254138,-0.2408611,0.7421883,
638503283667437436,620172,52250,-0.002471924,-0.1380005,0.9904175,0.003997803,-0.1202393,0.9927216,-0.6254138,-0.2408611,0.7421883,
638503283667527433,620181,52251,-0.004089355,-0.1329498,0.9911041,0.005004883,-0.1217651,0.9925385,-0.6253678,-0.2409567,0.7421961,
638503283667607442,620189,52252,0.03297424,-0.1537018,0.9875641,0.009994507,-0.119873,0.9927368,-0.6253825,-0.240854,0.742217,
638503283667697440,620198,52253,-0.008117676,-0.1748199,0.9845581,-0.03205872,-0.1572723,0.98703,-0.6252453,-0.2405784,0.742422,
638503283667777441,620206,52253,-0.003128052,-0.2112579,0.977417,-0.03927612,-0.181488,0.982605,-0.6252453,-0.2405784,0.742422,
638503283667857440,620214,52254,0.006195068,-0.1953735,0.9806976,-0.04438782,-0.1843872,0.981842,-0.6253316,-0.2403548,0.7424216,
638503283667937434,620222,52255,-0.005569458,-0.1943665,0.980896,-0.04391479,-0.1773071,0.9831696,-0.62536,-0.2403987,0.7423835,
638503283668017437,620230,52255,-0.002075195,-0.205307,0.9786835,-0.02606201,-0.1868744,0.9820251,-0.62536,-0.2403987,0.7423835,
638503283668107434,620239,52256,-0.001296997,-0.200592,0.97966,-0.0408783,-0.1874695,0.9814148,-0.6257588,-0.2401332,0.7421334,
638503283668187442,620247,52257,-0.003433228,-0.1952972,0.9807281,-0.04672241,-0.1885529,0.9809418,-0.625882,-0.2402183,0.742002,
638503283668277433,620256,52258,-0.01174927,-0.1976471,0.9801941,-0.04589844,-0.1886292,0.9809723,-0.6259486,-0.2405605,0.7418349,
638503283668367446,620265,52259,-0.007675171,-0.2008209,0.9795837,-0.02389526,-0.1839905,0.9826355,-0.6260252,-0.2406957,0.7417265,
638503283668437442,620272,52259,-0.003707886,-0.2038879,0.9789734,-0.02651978,-0.1825867,0.9828186,-0.6260252,-0.2406957,0.7417265,
638503283668517434,620280,52260,-0.007141113,-0.2040863,0.9789124,-0.02723694,-0.1824951,0.9828186,-0.626133,-0.2408882,0.7415729,
638503283668607431,620289,52261,-0.01046753,-0.2040405,0.9788971,-0.02996826,-0.1842499,0.9824066,-0.6261724,-0.2411596,0.7414514,
638503283668697434,620298,52262,-0.01066589,-0.2053986,0.9786072,-0.02832031,-0.1830597,0.9826813,-0.626052,-0.2415076,0.7414399,
638503283668767438,620305,52262,-0.01358032,-0.2123871,0.9770813,-0.02871704,-0.1824188,0.9827881,-0.626052,-0.2415076,0.7414399,
638503283668857438,620314,52263,-0.02081299,-0.2151184,0.9763489,-0.03895569,-0.1855164,0.9818573,-0.6262031,-0.2417049,0.7412479,
638503283668937432,620322,52264,-0.02618408,-0.2124329,0.9768219,-0.03068542,-0.1827545,0.982666,-0.6262525,-0.2419631,0.7411218,
638503283669017439,620330,52265,-0.0246582,-0.2173157,0.9757843,-0.03134155,-0.1917267,0.9809418,-0.6261637,-0.2424958,0.7410228,
638503283669107437,620339,52265,-0.02774048,-0.2164917,0.9758759,-0.0406189,-0.1756592,0.9835968,-0.6261637,-0.2424958,0.7410228,
638503283669187443,620347,52266,-0.02586365,-0.21875,0.9754333,-0.04063416,-0.1928406,0.9803772,-0.6261331,-0.2430625,0.740863,
638503283669267440,620355,52267,-0.02487183,-0.2219238,0.9747314,-0.03921509,-0.1824188,0.9824371,-0.6262128,-0.243492,0.7406546,
638503283669367433,620365,52268,-0.03184509,-0.2338257,0.9717407,-0.05172729,-0.1940308,0.9796143,-0.626125,-0.2439602,0.7405747,
638503283669437463,620372,52268,-0.03849792,-0.2609406,0.9645844,-0.07106018,-0.246994,0.9664001,-0.626125,-0.2439602,0.7405747,
638503283669517431,620380,52269,-0.03918457,-0.3092651,0.9501648,-0.06639099,-0.2550659,0.9646301,-0.6260365,-0.2442576,0.7405516,
638503283669617434,620390,52270,-0.03723145,-0.3035583,0.9520721,-0.06817627,-0.2680359,0.9609833,-0.6261408,-0.2446555,0.740332,
638503283669697451,620398,52271,-0.03674316,-0.3087311,0.9504242,-0.06455994,-0.288147,0.9553986,-0.6262431,-0.245022,0.7401242,
638503283669767445,620405,52271,-0.04017639,-0.3148346,0.948288,-0.07432556,-0.2926788,0.9533081,-0.6262431,-0.245022,0.7401242,
638503283669857441,620414,52272,-0.03294373,-0.3102264,0.9500885,-0.07209778,-0.2929077,0.9533997,-0.6261703,-0.2452938,0.7400957,
638503283669937433,620422,52273,-0.03460693,-0.3141937,0.9487152,-0.0592804,-0.3105774,0.9486847,-0.626174,-0.2457129,0.7399536,
638503283670017437,620430,52273,-0.03627014,-0.3159485,0.9480743,-0.06282043,-0.3118286,0.9480438,-0.626174,-0.2457129,0.7399536,
638503283670107448,620439,52274,-0.03640747,-0.3158264,0.9481049,-0.06578064,-0.3131866,0.947403,-0.6261306,-0.2459052,0.7399264,
638503283670187441,620447,52275,-0.03652954,-0.3157196,0.9481354,-0.06736755,-0.3125916,0.9474792,-0.6263096,-0.2460571,0.7397245,
638503283670267440,620455,52276,-0.03678894,-0.3146973,0.9484711,-0.06895447,-0.3113251,0.9477844,-0.6261795,-0.2464985,0.7396876,
638503283670357443,620464,52277,-0.03692627,-0.3136292,0.948822,-0.06930542,-0.3106537,0.9479828,-0.6263247,-0.2465657,0.7395423,
638503283670437435,620472,52277,-0.03707886,-0.312912,0.9490509,-0.06965637,-0.3100739,0.9481506,-0.6263247,-0.2465657,0.7395423,
638503283670517455,620480,52278,-0.0372467,-0.3121643,0.9492798,-0.0696106,-0.3121033,0.9474792,-0.6264706,-0.2468226,0.739333,
638503283670607444,620489,52279,-0.03869629,-0.3122406,0.9492035,-0.06956482,-0.3141632,0.9468079,-0.6265138,-0.2469533,0.7392527,
638503283670697434,620498,52280,-0.04016113,-0.3122864,0.9491272,-0.06806946,-0.3135681,0.947113,-0.6266043,-0.2472688,0.7390705,
638503283670767449,620505,52280,-0.04119873,-0.3167419,0.9476013,-0.06776428,-0.3129272,0.9473419,-0.6266043,-0.2472688,0.7390705,
638503283670857465,620514,52281,-0.04225159,-0.3211365,0.9460754,-0.067276,-0.3139496,0.9470367,-0.626711,-0.247419,0.7389297,
638503283670937439,620522,52282,-0.0426178,-0.3204498,0.9463043,-0.06680298,-0.3149719,0.9467316,-0.6266173,-0.2476255,0.7389401,
638503283671027439,620531,52283,-0.04296875,-0.3197784,0.9465027,-0.06674194,-0.3146667,0.9468384,-0.6267611,-0.2477705,0.7387694,
638503283671107440,620539,52283,-0.04310608,-0.3218384,0.9458008,-0.06660461,-0.3143768,0.9469452,-0.6267611,-0.2477705,0.7387694,
638503283671187444,620547,52284,-0.04426575,-0.3221283,0.9456482,-0.06652832,-0.3151093,0.946701,-0.6266847,-0.2479279,0.7387815,
638503283671267438,620555,52285,-0.04496765,-0.3236237,0.9451141,-0.06561279,-0.3171387,0.9460907,-0.6266353,-0.2480342,0.7387877,
638503283671367436,620565,52286,-0.04554749,-0.3241882,0.9448853,-0.06370544,-0.3165131,0.9464417,-0.6266,-0.248023,0.7388214,
638503283671437444,620572,52286,-0.04698181,-0.3229675,0.9452362,-0.06268311,-0.3198395,0.9453888,-0.6266,-0.248023,0.7388214,
638503283671517440,620580,52287,-0.04801941,-0.322403,0.9453735,-0.06272888,-0.3187561,0.945755,-0.6265061,-0.2480427,0.7388945,
638503283671607441,620589,52288,-0.05105591,-0.3244934,0.9445038,-0.06652832,-0.3195801,0.9452057,-0.6264865,-0.248392,0.7387936,
638503283671697439,620598,52289,-0.0513916,-0.3262634,0.9438782,-0.06658936,-0.3203278,0.9449463,-0.6262167,-0.2488492,0.7388686,
638503283671767437,620605,52289,-0.05250549,-0.3279419,0.943222,-0.06814575,-0.3202667,0.9448547,-0.6262167,-0.2488492,0.7388686,
638503283671857460,620614,52290,-0.05282593,-0.3271637,0.9434814,-0.06903076,-0.3236389,0.9436493,-0.6261321,-0.249487,0.7387252,
638503283671937462,620622,52291,-0.05331421,-0.3333282,0.9412994,-0.06987,-0.3227539,0.9438934,-0.62594,-0.2500401,0.7387009,
638503283672017441,620630,52291,-0.0554657,-0.3374176,0.9397125,-0.06851196,-0.3257294,0.9429626,-0.62594,-0.2500401,0.7387009,
638503283672107437,620639,52292,-0.05569458,-0.3363037,0.940094,-0.07733154,-0.3170471,0.9452362,-0.6259485,-0.2503137,0.7386011,
638503283672187438,620647,52293,-0.05683899,-0.3338318,0.9409027,-0.07139587,-0.3241119,0.9433136,-0.6258487,-0.2504165,0.7386509,
638503283672267440,620655,52294,-0.05757141,-0.3330994,0.9411163,-0.06962585,-0.3299713,0.9414063,-0.6260411,-0.2504314,0.7384827,
638503283672357436,620664,52295,-0.05865479,-0.3341217,0.9406891,-0.07061768,-0.3266602,0.9424896,-0.6260363,-0.2506263,0.7384206,
638503283672437439,620672,52295,-0.05952454,-0.3372955,0.9394989,-0.07067871,-0.3269806,0.9423676,-0.6260363,-0.2506263,0.7384206,
638503283672517446,620680,52296,-0.05949402,-0.3396759,0.9386444,-0.07006836,-0.3273468,0.9422913,-0.6262965,-0.2507364,0.7381626,
638503283672617435,620690,52297,-0.05937195,-0.3420258,0.9378052,-0.07066345,-0.3282166,0.9419403,-0.6264377,-0.250927,0.737978,
638503283672697434,620698,52298,-0.05941772,-0.3421173,0.9377594,-0.07012939,-0.3291626,0.9416504,-0.626605,-0.2513284,0.7376993,
638503283672767445,620705,52298,-0.05952454,-0.3497925,0.9349213,-0.06956482,-0.3284912,0.941925,-0.626605,-0.2513284,0.7376993,
638503283672857438,620714,52299,-0.05947876,-0.3500061,0.934845,-0.07035828,-0.327713,0.9421387,-0.6264374,-0.2514546,0.7377985,
638503283672937465,620722,52300,-0.05950928,-0.3505402,0.9346466,-0.07066345,-0.3269501,0.9423828,-0.6264266,-0.251884,0.7376614,
638503283673027443,620731,52301,-0.05892944,-0.3531952,0.9336853,-0.07043457,-0.3262177,0.9426575,-0.6265207,-0.252195,0.7374751,
638503283673097444,620738,52301,-0.05889893,-0.3536224,0.9335175,-0.07067871,-0.3264313,0.9425659,-0.6265207,-0.252195,0.7374751,
638503283673187466,620747,52302,-0.05851746,-0.3551025,0.9329834,-0.07080078,-0.3265686,0.9425049,-0.6264407,-0.2524287,0.7374631,
638503283673267447,620755,52303,-0.05741882,-0.3605194,0.9309692,-0.07029724,-0.3270264,0.9423828,-0.6265039,-0.252735,0.7373045,
638503283673357448,620764,52304,-0.0549469,-0.3643188,0.9296417,-0.0697937,-0.3274994,0.9422607,-0.6264275,-0.2530339,0.7372669,
638503283673437434,620772,52304,-0.05459595,-0.3647308,0.9295044,-0.06913757,-0.3275452,0.9422913,-0.6264275,-0.2530339,0.7372669,
638503283673517450,620780,52305,-0.05355835,-0.3648834,0.9295044,-0.06948853,-0.3274994,0.942276,-0.6264956,-0.2535062,0.7370468,
638503283673597438,620788,52306,-0.05444336,-0.3632507,0.9300842,-0.06985474,-0.3300018,0.9413757,-0.6263655,-0.2539145,0.7370168,
638503283673697441,620798,52307,-0.05258179,-0.3602753,0.9313507,-0.06976318,-0.3313751,0.9409027,-0.6261842,-0.2545055,0.736967,
638503283673777443,620806,52307,-0.05239868,-0.3635864,0.930069,-0.07064819,-0.3320313,0.9406128,-0.6261842,-0.2545055,0.736967,
638503283673857461,620814,52308,-0.05183411,-0.3648224,0.9296265,-0.07023621,-0.3335571,0.940094,-0.6260868,-0.2549978,0.7368795,
638503283673937440,620822,52309,-0.05065918,-0.3664398,0.9290466,-0.07122803,-0.3365631,0.9389496,-0.6258143,-0.2554761,0.7369453,
638503283674027450,620831,52310,-0.05097961,-0.3694,0.9278564,-0.07026672,-0.3416748,0.9371796,-0.6257655,-0.2559321,0.7368286,
638503283674107434,620839,52310,-0.04119873,-0.3835297,0.9225922,-0.08779907,-0.3898315,0.9166718,-0.6257655,-0.2559321,0.7368286,
638503283674187461,620847,52311,-0.03353882,-0.4251862,0.90448,-0.06214905,-0.4316406,0.8998871,-0.6255192,-0.256308,0.736907,
638503283674267443,620855,52312,-0.0223999,-0.4691925,0.8827972,-0.06130981,-0.4029541,0.913147,-0.6255753,-0.2566288,0.7367477,
638503283674347445,620863,52312,-0.02720642,-0.4492035,0.8930054,-0.03872681,-0.4453583,0.8945007,-0.6255753,-0.2566288,0.7367477,
638503283674437439,620872,52313,-0.0289917,-0.4590302,0.8879395,-0.06726074,-0.4620972,0.8842621,-0.6253437,-0.2568336,0.736873,
638503283674517435,620880,52314,-0.03559875,-0.4565582,0.8889771,-0.05821228,-0.4545593,0.8887939,-0.6252088,-0.2572635,0.7368375,
638503283674617434,620890,52315,-0.03237915,-0.4539032,0.8904572,-0.05015564,-0.4468384,0.8932037,-0.6250603,-0.2575878,0.7368502,
638503283674687453,620897,52316,-0.03260803,-0.4561768,0.8892822,-0.04782104,-0.4511261,0.8911743,-0.6247616,-0.2580808,0.736931,
638503283674767437,620905,52316,-0.03128052,-0.4536896,0.8905945,-0.0519104,-0.4207764,0.9056702,-0.6247616,-0.2580808,0.736931,
638503283674857443,620914,52317,-0.02993774,-0.4514923,0.8917542,-0.02511597,-0.4382019,0.8985138,-0.6242979,-0.2586486,0.7371249,
638503283674937440,620922,52318,-0.03068542,-0.4530029,0.890976,-0.02433777,-0.4380035,0.8986359,-0.6240253,-0.2590059,0.7372301,
638503283675027436,620931,52319,-0.03144836,-0.4518585,0.8915253,-0.02452087,-0.4376678,0.8987885,-0.6238669,-0.2591821,0.7373024,
638503283675107437,620939,52319,-0.03097534,-0.4524078,0.8912659,-0.02508545,-0.437851,0.8986816,-0.6238669,-0.2591821,0.7373024,
638503283675197454,620948,52320,-0.03050232,-0.4529724,0.8909912,-0.02529907,-0.4380493,0.8985901,-0.6236399,-0.259558,0.7373621,
638503283675277433,620956,52321,-0.03051758,-0.4527893,0.8910828,-0.02526855,-0.4377289,0.8987427,-0.6232542,-0.2598508,0.7375851,
638503283675367437,620965,52322,-0.03053284,-0.4525604,0.8912048,-0.02577209,-0.4374084,0.89888,-0.6232209,-0.2601142,0.7375205,
638503283675437436,620972,52322,-0.02928162,-0.4522095,0.8914185,-0.02557373,-0.4390717,0.8980865,-0.6232209,-0.2601142,0.7375205,
638503283675517444,620980,52323,-0.02801514,-0.4518738,0.8916321,-0.0259552,-0.4406738,0.8972778,-0.6229949,-0.2603543,0.7376266,
638503283675607438,620989,52324,-0.02746582,-0.4524841,0.8913422,-0.02592468,-0.4409027,0.897171,-0.6226772,-0.2608222,0.7377296,
638503283675697434,620998,52325,-0.02697754,-0.453125,0.8910217,-0.02590942,-0.4411469,0.897049,-0.6226245,-0.2612943,0.737607,
638503283675767448,621005,52325,-0.02796936,-0.4567566,0.8891449,-0.02612305,-0.4420624,0.8965912,-0.6226245,-0.2612943,0.737607,
638503283675847453,621013,52326,-0.02801514,-0.4595337,0.8877106,-0.02639771,-0.4429932,0.8961334,-0.6221141,-0.2615899,0.7379328,
638503283675937434,621022,52327,-0.02885437,-0.4608154,0.8870239,-0.02740479,-0.4446106,0.8952942,-0.6220436,-0.261987,0.7378513,
638503283676027440,621031,52328,-0.02870178,-0.4612122,0.8868103,-0.02842712,-0.4459991,0.894577,-0.6218427,-0.2622103,0.7379413,
638503283676107438,621039,52328,-0.02915955,-0.4599304,0.8874664,-0.02952576,-0.4493866,0.8928375,-0.6218427,-0.2622103,0.7379413,
638503283676187452,621047,52329,-0.02966309,-0.4590607,0.8878937,-0.02954102,-0.4529419,0.891037,-0.6216939,-0.2625917,0.7379311,
638503283676277441,621056,52330,-0.02984619,-0.4580383,0.8884125,-0.02949524,-0.4498291,0.8926086,-0.621691,-0.2631848,0.7377222,
638503283676347438,621063,52330,-0.02902222,-0.4572296,0.8888702,-0.02949524,-0.4501038,0.8924713,-0.621691,-0.2631848,0.7377222,
638503283676437450,621072,52331,-0.02876282,-0.4577484,0.8885956,-0.0295105,-0.4528046,0.8911133,-0.6213849,-0.263458,0.7378826,
638503283676517438,621080,52332,-0.02908325,-0.4580994,0.8884125,-0.02915955,-0.4568176,0.8890686,-0.6211779,-0.2637306,0.7379595,
638503283676597434,621088,52333,-0.02929688,-0.4586792,0.8881073,-0.02700806,-0.457489,0.8887939,-0.6210124,-0.2640024,0.7380015,
638503283676687431,621097,52334,-0.02464294,-0.4591217,0.8880157,-0.02696228,-0.4568939,0.8890991,-0.6207296,-0.2644397,0.7380829,
638503283676767443,621105,52334,-0.02313232,-0.4584198,0.8884277,-0.02709961,-0.4565582,0.889267,-0.6207296,-0.2644397,0.7380829,
638503283676847455,621113,52335,-0.02322388,-0.4582825,0.8884888,-0.02711487,-0.4564362,0.889328,-0.620529,-0.2648369,0.7381092,
638503283676937432,621122,52336,-0.0236969,-0.458847,0.8881836,-0.02630615,-0.457962,0.8885651,-0.6203739,-0.2652617,0.738087,
638503283677027452,621131,52337,-0.02331543,-0.458252,0.888504,-0.02415466,-0.4580688,0.8885803,-0.6200631,-0.2656452,0.7382102,
638503283677107435,621139,52337,-0.02224731,-0.4603577,0.8874512,-0.02287292,-0.4599457,0.8876343,-0.6200631,-0.2656452,0.7382102,
638503283677187445,621147,52338,-0.02090454,-0.4601135,0.8876038,-0.01878357,-0.4598694,0.8877716,-0.620041,-0.2658584,0.7381521,
638503283677277437,621156,52339,-0.02093506,-0.4607086,0.8872986,-0.0161438,-0.4602509,0.8876343,-0.6198604,-0.2664372,0.738095,
638503283677367454,621165,52340,-0.01959229,-0.4611816,0.8870697,-0.01663208,-0.4644318,0.885437,-0.6193991,-0.2669929,0.7382815,
638503283677437458,621172,52340,-0.02099609,-0.4613647,0.8869476,-0.01629639,-0.4678955,0.8836212,-0.6193991,-0.2669929,0.7382815,
638503283677517452,621180,52341,-0.01832581,-0.464798,0.8852234,-0.01557922,-0.4673615,0.8839264,-0.6192405,-0.2673889,0.7382712,
638503283677597435,621188,52342,-0.0184021,-0.467514,0.8837738,-0.01390076,-0.4671021,0.884079,-0.6189508,-0.2678577,0.7383443,
638503283677697452,621198,52343,-0.01812744,-0.467804,0.8836365,-0.01522827,-0.4673767,0.8839111,-0.6188473,-0.2681594,0.7383215,
638503283677767449,621205,52343,-0.01834106,-0.4678802,0.8835907,-0.0151825,-0.469696,0.8826904,-0.6188473,-0.2681594,0.7383215,
638503283677857459,621214,52344,-0.01937866,-0.4681702,0.8834076,-0.03128052,-0.4628448,0.8858795,-0.6186243,-0.2683288,0.7384469,
638503283677937438,621222,52345,-0.02113342,-0.4655609,0.8847504,-0.03114319,-0.4608307,0.8869324,-0.6185437,-0.2687529,0.73836,
638503283678027435,621231,52346,-0.02101135,-0.4656219,0.8847198,-0.02922058,-0.4695435,0.8824158,-0.6182253,-0.2691586,0.738479,
638503283678097462,621238,52346,-0.02046204,-0.4662476,0.8843994,-0.02731323,-0.4661102,0.8842926,-0.6182253,-0.2691586,0.738479,
638503283678187433,621247,52347,-0.02003479,-0.4659729,0.8845673,-0.02540588,-0.462616,0.8861847,-0.6180786,-0.2695931,0.7384432,
638503283678267453,621255,52348,-0.01399231,-0.4668579,0.8842163,-0.02294922,-0.4618683,0.8866425,-0.6178463,-0.2699261,0.738516,
638503283678357442,621264,52349,-0.01052856,-0.4748383,0.8799896,-0.02589417,-0.4606476,0.8871918,-0.6176063,-0.2706136,0.7384652,
638503283678437440,621272,52349,-0.0105896,-0.4797516,0.8773346,-0.02424622,-0.4608307,0.887146,-0.6176063,-0.2706136,0.7384652,
638503283678517458,621280,52350,-0.005889893,-0.4820557,0.8760986,-0.02259827,-0.4610138,0.887085,-0.6171808,-0.2708809,0.7387228,
638503283678597441,621288,52351,-0.005661011,-0.4835205,0.8753052,-0.02345276,-0.4642487,0.885376,-0.6170269,-0.2713182,0.7386909,
638503283678697433,621298,52352,-0.004730225,-0.4820557,0.8761139,-0.02223206,-0.4655304,0.8847504,-0.6165794,-0.2719518,0.7388315,
638503283678767436,621305,52352,-0.003311157,-0.4827271,0.8757477,-0.02340698,-0.4710388,0.8817902,-0.6165794,-0.2719518,0.7388315,
638503283678847441,621313,52353,-0.002151489,-0.4823761,0.875946,-0.02131653,-0.4742737,0.8801117,-0.6161747,-0.2728946,0.7388216,
638503283678937432,621322,52354,-0.0009155273,-0.4888153,0.8723755,-0.0198822,-0.4680634,0.8834534,-0.6157102,-0.2738941,0.7388389,
638503283679017445,621330,52355,-0.0008544922,-0.4892426,0.8721313,-0.01855469,-0.4742279,0.880188,-0.6151586,-0.2748208,0.7389543,
638503283679097437,621338,52355,0.0002746582,-0.4905701,0.8713989,-0.01852417,-0.4745789,0.8800049,-0.6151586,-0.2748208,0.7389543,
638503283679197432,621348,52356,-0.0009613037,-0.4939728,0.8694611,-0.01849365,-0.4749451,0.8798065,-0.6145019,-0.275796,0.7391374,
638503283679277444,621356,52357,-0.003128052,-0.4926605,0.8702087,-0.01870728,-0.4753113,0.8796082,-0.6139407,-0.2765423,0.7393249,
638503283679347438,621363,52358,-0.005065918,-0.4904785,0.8714294,-0.01861572,-0.4755707,0.8794708,-0.6132376,-0.2772733,0.7396345,
638503283679437432,621372,52358,-0.007614136,-0.4950409,0.8688202,-0.01803589,-0.4781952,0.8780518,-0.6132376,-0.2772733,0.7396345,
638503283679517454,621380,52359,0.007476807,-0.5122528,0.8587952,-0.01194763,-0.4920502,0.8704681,-0.6124996,-0.277994,0.7399754,
638503283679597434,621388,52360,-0.1059113,-0.5053101,0.8563995,0.0003662109,-0.5049591,0.8631287,-0.6115272,-0.2791634,0.7403393,
638503283679697435,621398,52361,0.03515625,-0.5335693,0.8450165,0.0144043,-0.5150146,0.8570557,-0.6106666,-0.2805362,0.7405308,
638503283679767444,621405,52361,0.03892517,-0.5132446,0.8573456,0.01556396,-0.5060577,0.8623505,-0.6106666,-0.2805362,0.7405308,
638503283679847437,621413,52362,0.02449036,-0.5462952,0.8372192,0.01530457,-0.5161133,0.856369,-0.6095058,-0.2822866,0.7408218,
638503283679937439,621422,52363,0.03440857,-0.544693,0.8379211,0.001754761,-0.5159149,0.8566284,-0.6081672,-0.2842433,0.7411737,
638503283680017442,621430,52364,0.03189087,-0.5448303,0.8379211,0.008087158,-0.5399475,0.8416443,-0.6066303,-0.2867644,0.741462,
638503283680097436,621438,52364,0.03189087,-0.5490875,0.835144,0.01135254,-0.5385742,0.8424835,-0.6066303,-0.2867644,0.741462,
638503283680187467,621447,52365,0.03149414,-0.5522461,0.8330841,0.00831604,-0.5366821,0.8437347,-0.6049336,-0.2891523,0.7419208,
638503283680267440,621455,52366,0.03094482,-0.550415,0.8343048,0.0136261,-0.5301819,0.8477631,-0.6026738,-0.2915303,0.7428286,
638503283680347441,621463,52367,0.03039551,-0.5493317,0.8350372,0.01754761,-0.5247345,0.8510742,-0.6006487,-0.2939082,0.7435315,
638503283680437438,621472,52367,0.03300476,-0.5492401,0.8349915,0.01792908,-0.5264282,0.8500214,-0.6006487,-0.2939082,0.7435315,
638503283680517463,621480,52368,0.03561401,-0.5497589,0.834549,0.01824951,-0.5273132,0.8494568,-0.5983379,-0.2961182,0.7445171,
638503283680607431,621489,52369,0.03523254,-0.5493622,0.8348236,0.01885986,-0.5274048,0.8493958,-0.5962231,-0.2987886,0.7451466,
638503283680697433,621498,52370,0.03486633,-0.5489807,0.8350983,0.0196228,-0.5274353,0.84935,-0.5938791,-0.3015591,0.745902,
638503283680767447,621505,52370,0.0342865,-0.5487823,0.8352509,0.02275085,-0.5274353,0.8492737,-0.5938791,-0.3015591,0.745902,
638503283680867434,621515,52371,0.03359985,-0.5490112,0.8351288,0.02561951,-0.5292816,0.848053,-0.5914384,-0.3046727,0.7465757,
638503283680937436,621522,52372,0.03372192,-0.5493927,0.8348694,0.02604675,-0.5263672,0.8498535,-0.5886813,-0.3078232,0.7474618,
638503283681017437,621530,52373,0.03384399,-0.5490112,0.8351135,0.03219604,-0.5268555,0.8493347,-0.5857654,-0.3112167,0.7483469,
638503283681097434,621538,52373,0.03355408,-0.548645,0.8353729,0.03282166,-0.5267487,0.8493652,-0.5857654,-0.3112167,0.7483469,
638503283681197452,621548,52374,0.0400238,-0.5357666,0.8434143,0.02459717,-0.5198517,0.8538971,-0.5829293,-0.3142308,0.7493014,
638503283681267443,621555,52375,0.04356384,-0.5321045,0.8455505,0.02204895,-0.5321198,0.8463745,-0.5801252,-0.3168874,0.750358,
638503283681357456,621564,52376,0.04096985,-0.5286713,0.8478241,0.02984619,-0.5214691,0.8527374,-0.5778642,-0.3192543,0.751099,
638503283681437444,621572,52376,0.03965759,-0.5267944,0.8490601,0.02656555,-0.511322,0.858963,-0.5778642,-0.3192543,0.751099,
638503283681517438,621580,52377,0.03820801,-0.5292664,0.84758,0.03115845,-0.5186768,0.8543854,-0.5756695,-0.3214812,0.751834,
638503283681607438,621589,52378,0.03929138,-0.5301361,0.8469849,0.03347778,-0.5258331,0.8499146,-0.5732694,-0.3240559,0.7525623,
638503283681687445,621597,52379,0.0403595,-0.5310211,0.8463898,0.03034973,-0.5224304,0.8521271,-0.5706793,-0.326876,0.7533109,
