time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524992339358411,458772,36157,-0.07197571,0.140976,0.987381,-0.0761261,0.1486359,0.9859467,-0.01816121,0.1452351,0.9892305,
638524992339438408,458780,36157,-0.09072876,0.1458893,0.9851227,-0.07885742,0.1546936,0.9848022,-0.01816121,0.1452351,0.9892305,
638524992339518406,458788,36158,-0.08311462,0.1337738,0.9875031,-0.07859802,0.1530914,0.9850769,-0.02846953,0.1517509,0.9880087,
638524992339618419,458798,36159,-0.07894897,0.1336517,0.9878693,-0.07559204,0.1416016,0.98703,-0.0409556,0.1577112,0.9866356,
638524992339698423,458806,36160,-0.08010864,0.1352081,0.9875641,-0.07788086,0.138855,0.9872437,-0.05755885,0.1637006,0.9848295,
638524992339768411,458813,36160,-0.07519531,0.1279449,0.9889221,-0.06686401,0.1279449,0.9895172,-0.05755885,0.1637006,0.9848295,
638524992339858419,458822,36161,-0.07267761,0.1306915,0.988739,-0.06367493,0.1222839,0.990448,-0.07514552,0.1686029,0.9828154,
638524992339948414,458831,36162,-0.07582092,0.1265869,0.9890442,-0.06492615,0.1247101,0.9900513,-0.09293057,0.1720408,0.9806966,
638524992340018413,458838,36163,-0.06713867,0.1231689,0.990097,-0.05540466,0.114502,0.9918671,-0.1103643,0.1742881,0.9784904,
638524992340118406,458848,36163,-0.05693054,0.1221924,0.99086,-0.05270386,0.105423,0.9930267,-0.1103643,0.1742881,0.9784904,
638524992340198416,458856,36164,-0.05810547,0.1219177,0.9908295,-0.04367065,0.110321,0.9929352,-0.1261115,0.1757605,0.9763218,
638524992340278410,458864,36165,-0.0428009,0.1114807,0.9928284,-0.04425049,0.1051636,0.993454,-0.1411568,0.1751698,0.9743666,
638524992340358419,458872,36166,-0.04650879,0.1076355,0.9930878,-0.03016663,0.08914185,0.9955597,-0.1554075,0.1745559,0.9723059,
638524992340438416,458880,36166,-0.03623962,0.09509277,0.9947968,-0.02142334,0.09596252,0.9951477,-0.1554075,0.1745559,0.9723059,
638524992340518411,458888,36167,-0.02429199,0.09773254,0.9949036,-0.02407837,0.09664917,0.9950256,-0.1687475,0.1730536,0.9703488,
638524992340598413,458896,36168,-0.0243988,0.09625244,0.9950562,-0.0008850098,0.07981873,0.9967957,-0.1815714,0.1709018,0.9684134,
638524992340698423,458906,36169,-0.02133179,0.08616638,0.996048,-0.01008606,0.07978821,0.9967499,-0.193905,0.1684631,0.9664477,
638524992340768403,458913,36169,-0.005111694,0.0785675,0.9968872,-0.00138855,0.07594299,0.9971008,-0.193905,0.1684631,0.9664477,
638524992340858404,458922,36170,-0.01023865,0.08303833,0.9964905,0.005462646,0.0730896,0.9972992,-0.205698,0.1654198,0.9645333,
638524992340938414,458930,36171,-0.00328064,0.07754517,0.9969788,0.01397705,0.06684875,0.9976501,-0.2174563,0.1623453,0.9624743,
638524992341018416,458938,36171,0.002700806,0.07963562,0.9968109,0.0168457,0.05734253,0.9981995,-0.2174563,0.1623453,0.9624743,
638524992341108410,458947,36172,0.01161194,0.07043457,0.9974365,0.02215576,0.05953979,0.9979706,-0.2291209,0.1589765,0.9603281,
638524992341198427,458956,36173,0.0123291,0.05966187,0.9981384,0.03521729,0.07096863,0.9968414,-0.2402409,0.15571,0.9581434,
638524992341278410,458964,36174,0.01681519,0.05871582,0.9981232,0.03746033,0.06030273,0.997467,-0.2516017,0.1525901,0.9557263,
638524992341358411,458972,36174,0.02529907,0.05758667,0.9980164,0.03897095,0.05401611,0.9977722,-0.2516017,0.1525901,0.9557263,
638524992341448404,458981,36175,0.02850342,0.04701233,0.9984741,0.04705811,0.05671692,0.9972687,-0.2629197,0.149262,0.953202,
638524992341528426,458989,36176,0.02720642,0.05471802,0.9981232,0.05001831,0.05567932,0.9971924,-0.2742616,0.1463934,0.950447,
638524992341608411,458997,36177,0.03662109,0.05839539,0.9976196,0.05505371,0.06025696,0.9966583,-0.2850126,0.1437895,0.9476774,
638524992341698409,459006,36178,0.05282593,0.05259705,0.9972076,0.06492615,0.05412292,0.9964142,-0.2948221,0.1411836,0.9450647,
638524992341768418,459013,36178,0.04945374,0.05662537,0.9971619,0.06326294,0.0557251,0.9964294,-0.2948221,0.1411836,0.9450647,
638524992341858409,459022,36179,0.05101013,0.05096436,0.9973907,0.07023621,0.05018616,0.9962616,-0.303601,0.1386217,0.9426614,
638524992341948414,459031,36180,0.0637207,0.06013489,0.9961395,0.07119751,0.0539093,0.9960022,-0.3117642,0.1359027,0.9403901,
638524992342028407,459039,36180,0.06594849,0.06040955,0.9959869,0.08088684,0.05276489,0.9953156,-0.3117642,0.1359027,0.9403901,
638524992342108417,459047,36181,0.07778931,0.05207825,0.9956055,0.08308411,0.05569458,0.9949799,-0.3188893,0.1334342,0.9383522,
638524992342188427,459055,36182,0.07472229,0.05064392,0.9959106,0.08331299,0.04945374,0.995285,-0.3262868,0.130884,0.9361658,
638524992342278406,459064,36183,0.07849121,0.04496765,0.9958954,0.0803833,0.04426575,0.9957733,-0.3331569,0.1281693,0.9341194,
638524992342368415,459073,36184,0.08573914,0.05665588,0.9946899,0.09088135,0.04046631,0.9950256,-0.3396664,0.1254775,0.9321385,
638524992342438410,459080,36184,0.09225464,0.05380249,0.994278,0.09480286,0.04449463,0.9944916,-0.3396664,0.1254775,0.9321385,
638524992342518419,459088,36185,0.09101868,0.04750061,0.9947052,0.09313965,0.04386902,0.9946747,-0.3461128,0.1229173,0.930106,
638524992342618418,459098,36186,0.0905304,0.04899597,0.9946747,0.09350586,0.04489136,0.9945984,-0.3517314,0.1200576,0.9283702,
638524992342698400,459106,36186,0.09217834,0.05142212,0.9944,0.1022491,0.045578,0.9937134,-0.3517314,0.1200576,0.9283702,
638524992342768415,459113,36187,0.09683228,0.05555725,0.9937439,0.1082764,0.03623962,0.993454,-0.3576028,0.117123,0.9265001,
638524992342848414,459121,36188,0.09693909,0.05722046,0.9936371,0.1050415,0.03926086,0.9936829,-0.3628334,0.1143114,0.9248161,
638524992342938411,459130,36189,0.09577942,0.0514679,0.9940643,0.1068573,0.04151917,0.9933929,-0.368488,0.1111797,0.9229603,
638524992343018408,459138,36189,0.09603882,0.05311584,0.9939423,0.1066284,0.04187012,0.9934082,-0.368488,0.1111797,0.9229603,
638524992343118419,459148,36190,0.09632874,0.05447388,0.9938507,0.1066742,0.04324341,0.9933472,-0.3738356,0.1081843,0.921164,
638524992343198419,459156,36191,0.09620667,0.0524292,0.9939728,0.1060944,0.04426575,0.9933624,-0.3789996,0.105151,0.9194034,
638524992343278412,459164,36192,0.09613037,0.05007935,0.9940948,0.1056824,0.04420471,0.9934082,-0.3840782,0.1023277,0.9176127,
638524992343368524,459173,36192,0.09646606,0.05230713,0.9939575,0.1062469,0.04382324,0.9933624,-0.3840782,0.1023277,0.9176127,
638524992343438517,459180,36193,0.09681702,0.05427551,0.9938202,0.1067657,0.04438782,0.9932861,-0.3889855,0.099301,0.9158764,
638524992343528535,459189,36194,0.09776306,0.05413818,0.9937286,0.1061401,0.0443573,0.9933472,-0.3936255,0.09623274,0.91422,
638524992343618528,459198,36195,0.09873962,0.05393982,0.9936371,0.1055145,0.04441833,0.9934235,-0.3982614,0.0934093,0.9125035,
638524992343698534,459206,36195,0.0994873,0.05274963,0.9936371,0.105423,0.04438782,0.9934235,-0.3982614,0.0934093,0.9125035,
638524992343768513,459213,36196,0.1001892,0.0539856,0.9934998,0.1053009,0.04434204,0.9934387,-0.4029287,0.09079755,0.9107164,
638524992343858521,459222,36197,0.1019135,0.05392456,0.9933167,0.1050873,0.04426575,0.9934692,-0.4076336,0.08819806,0.9088762,
638524992343948519,459231,36198,0.1036377,0.05393982,0.9931488,0.1048584,0.04418945,0.9934998,-0.4121779,0.08566467,0.9070672,
638524992344028521,459239,36198,0.08006287,0.04019165,0.9959717,0.1031647,0.0408783,0.9938202,-0.4121779,0.08566467,0.9070672,
638524992344118530,459248,36199,0.09246826,0.05413818,0.9942322,0.0949707,0.05967712,0.9936829,-0.4166196,0.08343092,0.9052444,
638524992344188533,459255,36200,0.09524536,0.05400085,0.9939728,0.1039886,0.05563354,0.9930115,-0.4207306,0.08093533,0.903568,
638524992344278517,459264,36201,0.08465576,0.03788757,0.9956818,0.1000824,0.05958557,0.9931793,-0.4246374,0.07837316,0.901965,
638524992344358523,459272,36201,0.08682251,0.04553223,0.9951782,0.1038818,0.0584259,0.9928589,-0.4246374,0.07837316,0.901965,
638524992344438522,459280,36202,0.09507751,0.05369568,0.9940186,0.1005249,0.05659485,0.9933167,-0.4281788,0.0753745,0.9005452,
638524992344518520,459288,36203,0.09605408,0.05407715,0.9938965,0.1014862,0.05839539,0.9931183,-0.4314586,0.0723782,0.8992246,
638524992344598528,459296,36204,0.09365845,0.05401611,0.9941254,0.1022491,0.05696106,0.9931183,-0.4348484,0.06910808,0.897848,
638524992344688517,459305,36204,0.0952301,0.05355835,0.9940033,0.1031189,0.05932617,0.9928894,-0.4348484,0.06910808,0.897848,
638524992344768519,459313,36205,0.09686279,0.05337524,0.9938507,0.1042938,0.05737305,0.9928894,-0.4381292,0.06562842,0.896513,
638524992344848509,459321,36206,0.09695435,0.05276489,0.9938812,0.1030884,0.05541992,0.9931183,-0.4413024,0.06233775,0.8951906,
638524992344938528,459330,36207,0.09710693,0.05204773,0.9938965,0.1033783,0.05749512,0.9929657,-0.4442146,0.05928905,0.8939565,
638524992345028524,459339,36207,0.09703064,0.05226135,0.9938965,0.1036835,0.05955505,0.9928131,-0.4442146,0.05928905,0.8939565,
638524992345108526,459347,36208,0.09703064,0.05239868,0.9938965,0.1045227,0.05961609,0.9927216,-0.4470609,0.05655383,0.892714,
638524992345188536,459355,36209,0.09712219,0.05250549,0.9938812,0.1055298,0.05949402,0.99263,-0.4495271,0.05353224,0.8916612,
638524992345278520,459364,36210,0.09709167,0.05249023,0.9938812,0.1044617,0.05859375,0.9927979,-0.4518849,0.05044042,0.8906491,
638524992345358685,459372,36210,0.09706116,0.05258179,0.9938812,0.1034241,0.05886841,0.9928894,-0.4518849,0.05044042,0.8906491,
638524992345438690,459380,36211,0.09703064,0.05264282,0.9938812,0.1032562,0.05813599,0.9929504,-0.4536525,0.04727922,0.8899236,
638524992345528686,459389,36212,0.09617615,0.05441284,0.993866,0.1030884,0.05856323,0.9929352,-0.4561093,0.04310378,0.8888793,
638524992345618701,459398,36213,0.09617615,0.05540466,0.9938049,0.10289,0.05708313,0.993042,-0.458608,0.03929943,0.8877693,
638524992345698696,459406,36213,0.09609985,0.05467224,0.993866,0.1004333,0.05413818,0.993454,-0.458608,0.03929943,0.8877693,
638524992345768698,459413,36214,0.08703613,0.06517029,0.9940643,0.105011,0.05979919,0.9926605,-0.4613386,0.03636739,0.8864785,
638524992345848682,459421,36215,0.08799744,0.06324768,0.9941101,0.1074066,0.06678772,0.9919586,-0.4637403,0.03367767,0.8853309,
638524992345948680,459431,36216,0.08888245,0.06552124,0.9938812,0.09933472,0.0584259,0.9933319,-0.4656865,0.03147836,0.8843897,
638524992346018684,459438,36216,0.08985901,0.06216431,0.9940033,0.09825134,0.05934143,0.9933777,-0.4656865,0.03147836,0.8843897,
638524992346108680,459447,36217,0.08779907,0.0644989,0.9940338,0.1012421,0.05984497,0.9930573,-0.4676983,0.02900902,0.883412,
638524992346198679,459456,36218,0.08622742,0.06260681,0.9942932,0.09915161,0.0627594,0.9930878,-0.4697402,0.02625374,0.8824142,
638524992346278686,459464,36219,0.08416748,0.06721497,0.9941711,0.0970459,0.06437683,0.9931946,-0.4719473,0.02355098,0.8813121,
638524992346368815,459473,36219,0.08267212,0.07296753,0.9938965,0.0957489,0.06222534,0.993454,-0.4719473,0.02355098,0.8813121,
638524992346438819,459480,36220,0.0841217,0.06904602,0.9940491,0.09440613,0.06188965,0.9936066,-0.4738577,0.02087811,0.8803539,
638524992346518811,459488,36221,0.08833313,0.07041931,0.9935913,0.09112549,0.06243896,0.993866,-0.4760295,0.01840298,0.8792368,
638524992346598810,459496,36222,0.08509827,0.07722473,0.9933624,0.08786011,0.06292725,0.9941406,-0.4777986,0.01602228,0.8783233,
638524992346698810,459506,36222,0.08088684,0.06239319,0.9947662,0.08778381,0.06428528,0.9940491,-0.4777986,0.01602228,0.8783233,
638524992346768811,459513,36223,0.08644104,0.06135559,0.9943542,0.08766174,0.06549072,0.993988,-0.4797709,0.01402718,0.8772817,
638524992346848809,459521,36224,0.076828,0.06871033,0.9946594,0.08839417,0.06422424,0.9940033,-0.4817514,0.01158785,0.8762313,
638524992346948809,459531,36225,0.07640076,0.07371521,0.994339,0.08914185,0.06262207,0.9940338,-0.4839346,0.009143255,0.8750564,
638524992347018827,459538,36225,0.07254028,0.07325745,0.9946594,0.08990479,0.06277466,0.9939575,-0.4839346,0.009143255,0.8750564,
638524992347098806,459546,36226,0.0687561,0.07250977,0.9949799,0.0864563,0.06317139,0.9942474,-0.4860407,0.006752959,0.8739101,
638524992347188821,459555,36227,0.06858826,0.07098389,0.9951019,0.08724976,0.07345581,0.9934692,-0.488308,0.004266507,0.8726609,
638524992347278806,459564,36228,0.0682373,0.07200623,0.9950562,0.082901,0.06594849,0.9943695,-0.4907062,0.00187659,0.8713231,
638524992347348815,459571,36228,0.06864929,0.07078552,0.9951172,0.07785034,0.0690155,0.9945679,-0.4907062,0.00187659,0.8713231,
638524992347438806,459580,36229,0.06900024,0.06959534,0.9951782,0.07589722,0.06790161,0.9947968,-0.4930412,0.00016433,0.870006,
638524992347518812,459588,36230,0.06950378,0.07017517,0.9951019,0.07748413,0.06718445,0.9947205,-0.4955041,-0.002002681,0.8686033,
638524992347608808,459597,36231,0.07009888,0.07063293,0.9950256,0.07737732,0.06781006,0.9946899,-0.4979595,-0.004320912,0.8671895,
638524992347688809,459605,36231,0.06962585,0.0710144,0.9950409,0.07836914,0.06739807,0.9946289,-0.4979595,-0.004320912,0.8671895,
638524992347768820,459613,36232,0.06921387,0.07128906,0.9950409,0.07910156,0.0662384,0.9946594,-0.5003613,-0.006863496,0.8657895,
638524992347868806,459623,36233,0.06852722,0.07180786,0.9950562,0.07984924,0.06507874,0.9946747,-0.5029745,-0.009235661,0.8642519,
638524992347938807,459630,36233,0.06785583,0.07208252,0.9950867,0.08010864,0.06433105,0.9947052,-0.5029745,-0.009235661,0.8642519,
638524992348018813,459638,36234,0.06632996,0.07225037,0.995163,0.08039856,0.063797,0.9947052,-0.5058642,-0.01189205,0.8625312,
638524992348108803,459647,36235,0.0667572,0.07226563,0.9951477,0.08091736,0.06484985,0.9945984,-0.5083234,-0.01425013,0.8610483,
638524992348188819,459655,36236,0.06393433,0.07223511,0.9953308,0.08146667,0.06590271,0.9944916,-0.5110497,-0.01699429,0.8593832,
638524992348338901,459671,36236,0.06356812,0.07415771,0.9952087,0.08071899,0.06608582,0.9945374,-0.5110497,-0.01699429,0.8593832,
638524992348408909,459677,36237,0.06182861,0.07406616,0.9953308,0.07995605,0.0663147,0.9945831,-0.5137011,-0.02007981,0.8577342,
638524992348478918,459684,36239,0.06129456,0.0741272,0.9953613,0.08105469,0.06665039,0.9944763,-0.5192311,-0.02577354,0.8542451,
638524992348538903,459690,36239,0.06091309,0.07453918,0.9953461,0.07984924,0.06544495,0.9946442,-0.5192311,-0.02577354,0.8542451,
638524992348598910,459696,36240,0.05882263,0.07492065,0.9954376,0.07867432,0.06591797,0.9947052,-0.5221798,-0.0278568,0.8523804,
638524992348698909,459706,36241,0.05281067,0.07420349,0.9958344,0.07832336,0.06677246,0.9946747,-0.5248745,-0.02921602,0.8506781,
638524992348768919,459713,36241,0.052948,0.07446289,0.9958038,0.07684326,0.06617737,0.9948425,-0.5248745,-0.02921602,0.8506781,
638524992348848921,459721,36242,0.05445862,0.07473755,0.9957123,0.07698059,0.06541443,0.994873,-0.5273349,-0.03063042,0.8491052,
638524992348938906,459730,36243,0.05490112,0.07475281,0.9956818,0.07867432,0.065979,0.9947052,-0.5296082,-0.03235838,0.847625,
638524992349028915,459739,36244,0.0549469,0.07478333,0.9956818,0.07621765,0.06945801,0.9946594,-0.5317968,-0.03405992,0.8461868,
638524992349098906,459746,36244,0.05503845,0.07345581,0.9957733,0.0761261,0.07124329,0.9945374,-0.5317968,-0.03405992,0.8461868,
638524992349198902,459756,36245,0.05529785,0.07347107,0.9957581,0.07568359,0.07415771,0.9943542,-0.5339897,-0.03578674,0.8447333,
638524992349268896,459763,36246,0.05551147,0.07287598,0.9957886,0.07409668,0.07374573,0.9945068,-0.5361072,-0.03728852,0.8433259,
638524992349364123,459773,36247,0.05566406,0.07305908,0.9957581,0.07389832,0.07435608,0.9944763,-0.5380512,-0.03877402,0.8420199,
638524992349434128,459780,36247,0.05545044,0.07278442,0.9958038,0.07133484,0.07479858,0.9946289,-0.5380512,-0.03877402,0.8420199,
638524992349534112,459790,36248,0.05545044,0.07260132,0.9958038,0.07170105,0.07502747,0.9945984,-0.5398076,-0.0400386,0.8408357,
638524992349614115,459798,36249,0.05551147,0.07296753,0.9957733,0.07119751,0.07501221,0.9946289,-0.5410111,-0.04143409,0.8399942,
638524992349694130,459806,36250,0.05558777,0.07344055,0.9957428,0.07128906,0.07460022,0.9946594,-0.542397,-0.04298234,0.8390221,
638524992349774112,459814,36250,0.05558777,0.07344055,0.9957428,0.07131958,0.07409668,0.9946899,-0.542397,-0.04298234,0.8390221,
638524992349854119,459822,36251,0.05555725,0.07348633,0.9957428,0.07095337,0.07376099,0.9947357,-0.5437177,-0.04420366,0.8381033,
638524992349934144,459830,36252,0.05545044,0.07316589,0.9957733,0.07081604,0.07344055,0.9947815,-0.5451622,-0.04515454,0.8371137,
638524992350009334,459837,36252,0.05566406,0.07347107,0.9957275,0.06813049,0.07336426,0.9949646,-0.5451622,-0.04515454,0.8371137,
638524992350099337,459846,36253,0.05409241,0.07289124,0.9958649,0.06919861,0.07408142,0.9948425,-0.5465922,-0.04631823,0.8361169,
638524992350199332,459856,36254,0.05265808,0.07072449,0.9960938,0.06967163,0.07449341,0.9947815,-0.5475072,-0.04755134,0.8354488,
638524992350269338,459863,36255,0.05404663,0.0708313,0.9960175,0.06991577,0.07487488,0.9947357,-0.5486248,-0.0486487,0.8346521,
638524992350349345,459871,36255,0.05488586,0.06860352,0.9961243,0.06983948,0.07359314,0.9948273,-0.5486248,-0.0486487,0.8346521,
638524992350449334,459881,36256,0.05554199,0.06729126,0.9961853,0.07019043,0.07484436,0.9947205,-0.5497403,-0.04964953,0.8338588,
638524992350529349,459889,36257,0.04833984,0.06678772,0.996582,0.06640625,0.07189941,0.9951935,-0.5506597,-0.05079952,0.8331826,
638524992350599343,459896,36258,0.04966736,0.06034851,0.996933,0.06587219,0.07144165,0.9952545,-0.5518155,-0.0519666,0.8323456,
638524992350699336,459906,36259,0.05070496,0.06005859,0.9969025,0.06748962,0.06903076,0.9953156,-0.552854,-0.05347527,0.8315606,
638524992350769346,459913,36259,0.04708862,0.06021118,0.9970703,0.05561829,0.06375122,0.9963989,-0.552854,-0.05347527,0.8315606,
638524992350849352,459921,36260,0.0461731,0.05503845,0.997406,0.05807495,0.05957031,0.996521,-0.5539078,-0.05460072,0.8307857,
638524992350949355,459931,36261,0.04325867,0.05485535,0.9975433,0.05453491,0.05490112,0.996994,-0.5549342,-0.0555409,0.8300381,
638524992351029336,459939,36262,0.04341125,0.05534363,0.9975128,0.05157471,0.05708313,0.9970245,-0.5559565,-0.05622575,0.8293076,
638524992351099340,459946,36262,0.04368591,0.05587769,0.997467,0.05058289,0.05485535,0.9972076,-0.5559565,-0.05622575,0.8293076,
638524992351189345,459955,36263,0.0431366,0.05200195,0.9977112,0.04962158,0.0534668,0.9973297,-0.5571178,-0.05701219,0.8284741,
638524992351269349,459963,36264,0.03941345,0.05119324,0.9979095,0.04975891,0.05319214,0.9973297,-0.5584125,-0.05815342,0.8275226,
638524992351364536,459973,36265,0.04055786,0.05023193,0.9979095,0.0499115,0.05293274,0.997345,-0.5596569,-0.0594115,0.8265921,
638524992351434542,459980,36265,0.03916931,0.05038452,0.9979553,0.04917908,0.05175781,0.9974365,-0.5596569,-0.0594115,0.8265921,
638524992351514527,459988,36266,0.04037476,0.04971313,0.9979401,0.04840088,0.05181885,0.997467,-0.5611951,-0.06073973,0.8254519,
638524992351604533,459997,36267,0.03691101,0.04885864,0.9981232,0.04679871,0.0513916,0.9975739,-0.5628396,-0.06195,0.8242414,
638524992351684539,460005,36268,0.0322876,0.0473938,0.9983521,0.04527283,0.05097961,0.9976654,-0.5643369,-0.06294916,0.8231412,
638524992351764534,460013,36268,0.03001404,0.04399109,0.9985657,0.04211426,0.05018616,0.9978485,-0.5643369,-0.06294916,0.8231412,
638524992351854548,460022,36269,0.0304718,0.04322815,0.9985962,0.03901672,0.04937744,0.9980164,-0.5656501,-0.06370559,0.822181,
638524992351943949,460031,36270,0.02645874,0.04188538,0.998764,0.0383606,0.04875183,0.9980621,-0.5674701,-0.06480172,0.8208401,
638524992352013967,460038,36271,0.02355957,0.040802,0.9988861,0.0377655,0.04814148,0.9981232,-0.5692994,-0.06594542,0.8194812,
638524992352113953,460048,36271,0.02505493,0.04133606,0.9988251,0.03720093,0.05143738,0.9979706,-0.5692994,-0.06594542,0.8194812,
638524992352183975,460055,36272,0.02479553,0.04060364,0.9988556,0.03094482,0.03857422,0.998764,-0.5711814,-0.06717297,0.8180707,
638524992352263980,460063,36273,0.02326965,0.04165649,0.9988556,0.02993774,0.04159546,0.9986725,-0.5732695,-0.06889322,0.8164654,
638524992352353963,460072,36274,0.02297974,0.04193115,0.9988556,0.02604675,0.03968811,0.9988708,-0.575416,-0.0702427,0.8148389,
638524992352433954,460080,36274,0.02394104,0.04125977,0.9988556,0.02626038,0.03790283,0.9989319,-0.575416,-0.0702427,0.8148389,
638524992352513955,460088,36275,0.02278137,0.03970337,0.9989471,0.02819824,0.0380249,0.9988708,-0.5775553,-0.07194101,0.8131755,
638524992352613957,460098,36276,0.02368164,0.03987122,0.9989166,0.02696228,0.03840637,0.9988861,-0.5799224,-0.07350718,0.8113487,
638524992352693967,460106,36277,0.01940918,0.03733826,0.9990997,0.02590942,0.03979492,0.9988708,-0.5821396,-0.07521045,0.809603,
638524992352773956,460114,36277,0.01916504,0.0365448,0.9991455,0.02481079,0.03933716,0.9989166,-0.5821396,-0.07521045,0.809603,
638524992352853953,460122,36278,0.01966858,0.03672791,0.9991302,0.02478027,0.04266357,0.9987793,-0.5845254,-0.07701105,0.8077124,
638524992352934062,460130,36279,0.01971436,0.03797913,0.9990692,0.02476501,0.04598999,0.9986267,-0.586863,-0.078727,0.8058499,
638524992353024059,460139,36279,0.01411438,0.03652954,0.9992218,0.0249939,0.04640198,0.9985962,-0.586863,-0.078727,0.8058499,
638524992353104074,460147,36280,0.01463318,0.03715515,0.9991913,0.02522278,0.04649353,0.9985962,-0.5893834,-0.08032952,0.8038498,
638524992353184067,460155,36281,0.01597595,0.03730774,0.9991608,0.02459717,0.0464325,0.9986115,-0.5919813,-0.08185323,0.8017844,
638524992353274056,460164,36282,0.0161438,0.03756714,0.9991608,0.02397156,0.04634094,0.9986267,-0.5944443,-0.08328313,0.7998124,
