time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638549096061405039,498942,38625,-0.3023071,0.3404999,0.8903046,-0.3059845,0.3411713,0.8887939,-0.2952069,-0.01408447,0.9553295,
638549096061475049,498949,38625,-0.3063202,0.3538666,0.8836975,-0.3083038,0.3415375,0.8878479,-0.2952069,-0.01408447,0.9553295,
638549096061555042,498957,38626,-0.3081665,0.3442688,0.8868408,-0.3079529,0.3407135,0.8882904,-0.295405,-0.01360103,0.9552753,
638549096061650144,498966,38627,-0.3099518,0.3484955,0.8845673,-0.3062286,0.3416595,0.8885193,-0.2953858,-0.01295743,0.9552902,
638549096061720141,498973,38628,-0.3062744,0.3439789,0.8876038,-0.3045044,0.3421173,0.8889313,-0.2953827,-0.01246117,0.9552978,
638549096061810147,498982,38628,-0.3207245,0.3478546,0.8809814,-0.3019714,0.3427124,0.8895721,-0.2953827,-0.01246117,0.9552978,
638549096061895247,498991,38629,-0.3138428,0.3442078,0.8848724,-0.299469,0.342392,0.8905487,-0.2953941,-0.01206221,0.9552993,
638549096061970354,498998,38630,-0.3104553,0.3430786,0.8865051,-0.2989349,0.3422699,0.8907623,-0.295448,-0.01155261,0.955289,
638549096062060370,499007,38631,-0.3106995,0.3437958,0.8861389,-0.2983398,0.344223,0.890213,-0.2953034,-0.01101942,0.95534,
638549096062140370,499015,38631,-0.3107452,0.3430786,0.8863983,-0.2983551,0.3439484,0.8903198,-0.2953034,-0.01101942,0.95534,
638549096062220373,499023,38632,-0.3097839,0.3438416,0.8864441,-0.2983093,0.3456726,0.8896637,-0.2952608,-0.01027605,0.9553614,
638549096062310362,499032,38633,-0.3107147,0.3411255,0.8871613,-0.2986908,0.3448486,0.8898468,-0.2952638,-0.009628111,0.9553673,
638549096062405472,499042,38634,-0.3101501,0.3385925,0.8883362,-0.299057,0.3442688,0.8899536,-0.2952372,-0.008910635,0.9553824,
638549096062470576,499048,38634,-0.313324,0.3503723,0.8826294,-0.2989655,0.3440094,0.8900909,-0.2952372,-0.008910635,0.9553824,
638549096062560573,499057,38635,-0.3211975,0.3490906,0.8803101,-0.2990723,0.3442841,0.8899384,-0.2953523,-0.008221737,0.955353,
638549096062640574,499065,38636,-0.3181305,0.3451996,0.8829651,-0.2964325,0.3446198,0.890686,-0.2954366,-0.007388611,0.9553338,
638549096062730565,499074,38637,-0.3096771,0.3478699,0.884903,-0.2952118,0.3448334,0.8910217,-0.2957806,-0.00655553,0.9552334,
638549096062815807,499083,38637,-0.3098297,0.3412781,0.8874207,-0.2950592,0.348526,0.8896332,-0.2957806,-0.00655553,0.9552334,
638549096062905691,499092,38638,-0.3159637,0.341156,0.8852997,-0.2954102,0.3485413,0.8895111,-0.295987,-0.004991611,0.9551789,
638549096062985695,499100,38639,-0.3113556,0.3425751,0.8863831,-0.293457,0.3500061,0.8895721,-0.2966862,-0.003175389,0.9549698,
638549096063063575,499108,38640,-0.3187408,0.3367462,0.8859863,-0.290863,0.3591766,0.8867798,-0.2971905,-0.000621371,0.954818,
638549096063135685,499115,38640,-0.3169708,0.3364258,0.8867493,-0.2773132,0.3592072,0.891098,-0.2971905,-0.000621371,0.954818,
638549096063235694,499125,38641,-0.3215942,0.326416,0.8888245,-0.2854919,0.3981323,0.8717651,-0.2982179,0.003350767,0.9544919,
638549096063305694,499132,38642,-0.3222809,0.3343658,0.8856049,-0.2471771,0.4406586,0.8629608,-0.299244,0.008856425,0.9541355,
638549096063405684,499142,38643,-0.3142395,0.3227692,0.8927765,-0.2492981,0.3871765,0.8876495,-0.3007707,0.01498086,0.9535788,
638549096063490787,499150,38644,-0.3216858,0.3284912,0.888031,-0.2554169,0.3354034,0.9067688,-0.302352,0.02209797,0.9529402,
638549096063560794,499157,38644,-0.3169708,0.345932,0.8830872,-0.241333,0.3991547,0.8845367,-0.302352,0.02209797,0.9529402,
638549096063640792,499165,38645,-0.3190155,0.3715363,0.8718719,-0.1795807,0.3782806,0.9080963,-0.3046983,0.0304298,0.9519627,
638549096063740787,499175,38646,-0.3225403,0.3601074,0.8753662,-0.2200775,0.4044495,0.8876801,-0.3070579,0.03930969,0.9508787,
638549096063810800,499182,38646,-0.3307953,0.3607941,0.871994,-0.2931824,0.4162445,0.860672,-0.3070579,0.03930969,0.9508787,
638549096063905941,499192,38647,-0.321228,0.3694305,0.8719635,-0.3912659,0.2555084,0.884079,-0.3102949,0.04930878,0.9493607,
638549096063975940,499199,38648,-0.3324127,0.3930817,0.8572998,-0.2471161,0.230896,0.9410553,-0.3136905,0.06007504,0.947623,
638549096064065934,499208,38649,-0.3284302,0.3862457,0.8619385,-0.296936,0.217865,0.9297028,-0.3171423,0.0707652,0.9457341,
638549096064145936,499216,38650,-0.3415222,0.3868408,0.8565674,-0.3318787,0.3992462,0.85466,-0.3208824,0.08182482,0.9435778,
638549096064235940,499225,38650,-0.3439178,0.4347687,0.8322754,-0.3464966,0.4019775,0.8475494,-0.3208824,0.08182482,0.9435778,
638549096064305939,499232,38651,-0.3531342,0.4145966,0.8386841,-0.3126831,0.4068604,0.8582916,-0.3244638,0.09291413,0.9413236,
638549096064393273,499241,38652,-0.3665314,0.4226074,0.8288727,-0.3619232,0.4059143,0.8391876,-0.328104,0.1038644,0.9389142,
638549096064471056,499248,38652,-0.3356781,0.4039154,0.8509674,-0.3951569,0.2644806,0.8796997,-0.328104,0.1038644,0.9389142,
638549096064571052,499258,38653,-0.3639374,0.4145813,0.8340454,-0.3357697,0.4412384,0.8321991,-0.3316283,0.1153128,0.9363363,
638549096064641046,499265,38654,-0.3656311,0.4197235,0.8307343,-0.2921906,0.3057709,0.9061432,-0.3355981,0.1272142,0.9333758,
638549096064731064,499274,38655,-0.3495483,0.405365,0.8446655,-0.3618469,0.3835602,0.8496704,-0.3401184,0.1390095,0.9300515,
638549096064811054,499282,38655,-0.3502197,0.4138184,0.8402863,-0.3033447,0.3921814,0.8684235,-0.3401184,0.1390095,0.9300515,
638549096064906171,499292,38656,-0.3542633,0.3771057,0.8557281,-0.3110352,0.3066559,0.8995514,-0.3431797,0.1503756,0.9271542,
638549096064976166,499299,38657,-0.3478851,0.381073,0.8565826,-0.3145447,0.313797,0.8958588,-0.3470944,0.1621504,0.923706,
638549096065066173,499308,38658,-0.3508759,0.3763123,0.8574677,-0.2861633,0.397049,0.8720245,-0.3508888,0.1739136,0.9201256,
638549096065136172,499315,38658,-0.3528595,0.3638458,0.8620148,-0.3504181,0.3552399,0.8665924,-0.3508888,0.1739136,0.9201256,
638549096065226169,499324,38659,-0.3503571,0.3673401,0.861557,-0.3312378,0.3412018,0.8796844,-0.3548875,0.1857992,0.9162606,
638549096065306169,499332,38660,-0.3476105,0.3582611,0.8664856,-0.3779755,0.325943,0.8665314,-0.358824,0.1977584,0.9122154,
638549096065386173,499340,38661,-0.3453674,0.3891907,0.8539429,-0.4941406,0.1613007,0.8542786,-0.3628093,0.2096529,0.9079731,
638549096065476176,499349,38661,-0.3507233,0.3612061,0.8639984,-0.3712616,0.2385864,0.8973389,-0.3628093,0.2096529,0.9079731,
638549096065576162,499359,38662,-0.3507996,0.35672,0.8658295,-0.4012299,0.2658081,0.8765411,-0.3668201,0.2214474,0.9035508,
638549096065646169,499366,38663,-0.3529816,0.3235168,0.8779144,-0.3334045,0.2786407,0.90065,-0.3707651,0.2333473,0.8989339,
638549096065736183,499375,38664,-0.3568726,0.2973328,0.8855591,-0.3266144,0.3049622,0.8945923,-0.3751684,0.2446938,0.8940769,
638549096065806169,499382,38664,-0.3534546,0.2895508,0.8894958,-0.3959045,0.2272186,0.8897247,-0.3751684,0.2446938,0.8940769,
638549096065886173,499390,38665,-0.3445282,0.296051,0.8908691,-0.3713226,0.3519897,0.8591919,-0.3795332,0.2557555,0.8891252,
638549096065976172,499399,38666,-0.3441162,0.2716522,0.8987579,-0.4642792,0.2640381,0.8453979,-0.384129,0.2663503,0.8840262,
638549096066066165,499408,38667,-0.3394928,0.2675323,0.9017487,-0.4241638,0.2872925,0.8587952,-0.3891692,0.2757959,0.8789107,
638549096066146175,499416,38668,-0.3387146,0.2528534,0.9062653,-0.3450623,0.3064423,0.8871307,-0.394474,0.2844228,0.8737814,
638549096066226172,499424,38668,-0.3381042,0.2418976,0.9094696,-0.3619232,0.2887421,0.8863525,-0.394474,0.2844228,0.8737814,
638549096066306164,499432,38669,-0.3388519,0.2728119,0.9004059,-0.3687744,0.2518768,0.8947296,-0.4002768,0.2914012,0.868829,
638549096066394952,499441,38670,-0.3253326,0.2407227,0.9144287,-0.3033752,0.2629089,0.9158783,-0.4058234,0.2976025,0.8641412,
638549096066476173,499449,38670,-0.3272858,0.2408752,0.9136963,-0.3893585,0.2185516,0.8947601,-0.4058234,0.2976025,0.8641412,
638549096066556174,499457,38671,-0.3165436,0.2284241,0.9206543,-0.2981415,0.1712952,0.9390106,-0.4111031,0.3025263,0.8599256,
638549096066636173,499465,38672,-0.3166809,0.2219696,0.9221802,-0.3419495,0.1826172,0.9217834,-0.4156276,0.3059846,0.8565204,
638549096066726175,499474,38673,-0.3117828,0.212265,0.9261322,-0.3916016,0.2165375,0.8942871,-0.4197498,0.3091467,0.8533689,
638549096066806171,499482,38673,-0.3082581,0.2108612,0.9276276,-0.2918243,0.1938019,0.936615,-0.4197498,0.3091467,0.8533689,
638549096066886175,499490,38674,-0.3055725,0.2194977,0.9265137,-0.2623749,0.1920319,0.9456635,-0.4233925,0.3107876,0.85097,
638549096066976163,499499,38675,-0.3148499,0.2155914,0.9243164,-0.306366,0.1574249,0.938797,-0.4265608,0.31184,0.8490004,
638549096067066178,499508,38676,-0.3066559,0.1992645,0.9307098,-0.2933044,0.1681366,0.9411011,-0.4290245,0.3123505,0.8475702,
638549096067146172,499516,38677,-0.311203,0.1990814,0.929245,-0.2879791,0.1704559,0.942337,-0.430912,0.3118342,0.8468024,
638549096067226170,499524,38677,-0.27948,0.1878357,0.9415894,-0.3093719,0.1469421,0.9394989,-0.430912,0.3118342,0.8468024,
638549096067306162,499532,38678,-0.2845917,0.2094421,0.9354858,-0.2717285,0.09880066,0.9572754,-0.4327821,0.3114856,0.8459766,
638549096067406175,499542,38679,-0.2964478,0.1976166,0.9343719,-0.1945953,0.01937866,0.9806824,-0.4336615,0.3105426,0.8458729,
638549096067486171,499550,38680,-0.2618713,0.2149353,0.9408569,-0.1522217,0.1609039,0.9751434,-0.4341334,0.3099465,0.8458495,
638549096067576170,499559,38680,-0.2660065,0.2120056,0.9403534,-0.3896332,0.1909027,0.9009552,-0.4341334,0.3099465,0.8458495,
638549096067656170,499567,38681,-0.2400055,0.2307739,0.9429321,-0.352829,0.1875305,0.916687,-0.4348183,0.3092006,0.8457707,
638549096067746180,499576,38682,-0.2573242,0.2242279,0.9399414,-0.2839355,0.2416534,0.9278717,-0.4350488,0.3081613,0.8460314,
638549096067826163,499584,38683,-0.2507477,0.2142792,0.9440308,-0.3154144,0.2342682,0.9195709,-0.4351987,0.3074615,0.8462089,
638549096067906166,499592,38683,-0.2607727,0.2135162,0.9414825,-0.2250519,0.2292175,0.946991,-0.4351987,0.3074615,0.8462089,
638549096067986166,499600,38684,-0.2372742,0.2221069,0.945694,-0.2270966,0.2279205,0.9468079,-0.4351089,0.3064979,0.8466046,
638549096068066177,499608,38685,-0.2243652,0.2404633,0.9443665,-0.224884,0.2311249,0.9465637,-0.4344151,0.3052193,0.8474224,
638549096068146168,499616,38686,-0.2309418,0.2432709,0.9420471,-0.227066,0.2449799,0.9425507,-0.4331453,0.3038881,0.84855,
638549096068226171,499624,38686,-0.2185822,0.2350922,0.9470673,-0.2514801,0.102417,0.9624176,-0.4331453,0.3038881,0.84855,
638549096068316165,499633,38687,-0.2339325,0.2391663,0.9423676,-0.1143036,0.2120972,0.9705353,-0.4321513,0.3024372,0.8495746,
638549096068406175,499642,38688,-0.2262268,0.2316132,0.9461212,-0.2302856,0.3340607,0.9139709,-0.4305071,0.3010921,0.8508861,
638549096068486176,499650,38689,-0.2258911,0.2384644,0.9445038,-0.2640076,0.3113251,0.9128876,-0.4285934,0.2999122,0.8522677,
638549096068566164,499658,38689,-0.2276001,0.2320557,0.945694,-0.2108917,0.2165222,0.9532166,-0.4285934,0.2999122,0.8522677,
638549096068646173,499666,38690,-0.2315369,0.232132,0.9447174,-0.1626892,0.2398224,0.957077,-0.4266738,0.2987304,0.8536449,
638549096068726178,499674,38691,-0.2290344,0.2263184,0.9467316,-0.1828918,0.2159729,0.9591064,-0.4239554,0.2973616,0.8554752,
638549096068811327,499682,38692,-0.2250214,0.2362366,0.9452667,-0.1909485,0.1902313,0.9629822,-0.4216145,0.2960626,0.8570812,
638549096068901306,499691,38692,-0.2215881,0.2244568,0.9489441,-0.1943665,0.2893524,0.9372711,-0.4216145,0.2960626,0.8570812,
638549096068971310,499698,38693,-0.2150574,0.2270813,0.9498138,-0.146637,0.2449799,0.9583588,-0.4184932,0.294573,0.8591217,
638549096069051311,499706,38694,-0.2166443,0.2246094,0.9500427,-0.2679138,0.3618011,0.8929138,-0.4156139,0.2929852,0.8610603,
638549096069141308,499715,38694,-0.1847076,0.2147217,0.9590454,-0.2178802,0.363266,0.905838,-0.4156139,0.2929852,0.8610603,
638549096069221312,499723,38695,-0.1732941,0.1504211,0.9733124,-0.1246185,0.218689,0.9677887,-0.4126706,0.2911484,0.8630965,
638549096069311308,499732,38696,0,0,0,-0.1737366,0.2708282,0.9468079,-0.4094635,0.2895163,0.8651705,
638549096069401308,499741,38697,0,0,0,-0.1167145,0.2659149,0.9568939,-0.4063613,0.2881051,0.8671021,
638549096069476427,499749,38697,0,0,0,-0.01945496,0.268692,0.963028,-0.4063613,0.2881051,0.8671021,
638549096069566428,499758,38698,0,0,0,0.03866577,-0.0405426,0.9984283,-0.4031963,0.2866002,0.869076,
638549096069636429,499765,38699,0,0,0,0.05012512,0.1591949,0.9859619,-0.4001506,0.2849645,0.8710194,
638549096069736435,499775,38700,0.1179047,0.3235321,0.9388275,0.05862427,0.09872437,0.9933777,-0.3973401,0.2831792,0.8728863,
638549096069816424,499783,38701,0.06356812,0.1155396,0.9912567,0.03887939,0.1108551,0.9930725,-0.3942221,0.2810732,0.8749782,
638549096069896428,499791,38701,0.1296082,0.1458893,0.9807587,0.07937622,0.09590149,0.992218,-0.3942221,0.2810732,0.8749782,
638549096069971565,499798,38702,0.1370087,0.1315918,0.981781,0.06900024,0.1341095,0.9885559,-0.391385,0.2789773,0.8769205,
638549096070061585,499807,38703,0.1233368,0.1144867,0.985733,0.06227112,0.125412,0.9901428,-0.3885914,0.277127,0.8787476,
638549096070141575,499815,38703,0.1287231,0.1190338,0.9844971,0.06095886,0.1238403,0.9904175,-0.3885914,0.277127,0.8787476,
638549096070221571,499823,38704,0.1096191,0.1297302,0.9854584,0.05024719,0.09580994,0.9941254,-0.3859521,0.2753082,0.8804808,
638549096070311566,499832,38705,0.1150208,0.1286926,0.9849854,0.0612793,0.1182404,0.9910889,-0.3834736,0.2734213,0.8821501,
638549096070391577,499840,38706,0.1148682,0.1292725,0.9849243,0.06907654,0.1112823,0.9913788,-0.3810689,0.271687,0.8837266,
638549096070471783,499848,38706,0.1107635,0.1257019,0.9858551,0.0705719,0.1380615,0.9878998,-0.3810689,0.271687,0.8837266,
638549096070571782,499858,38707,0.1053162,0.1323853,0.9855804,0.05062866,0.1229706,0.9911041,-0.3791858,0.2698671,0.8850932,
638549096070641791,499865,38708,0.1072235,0.1318665,0.9854431,0.05929565,0.1218567,0.9907684,-0.3770102,0.2682904,0.8865008,
638549096070721781,499873,38709,0.09684753,0.1343536,0.9861755,0.08900452,0.1599731,0.9830933,-0.3754658,0.2667508,0.8876201,
638549096070821787,499883,38710,0.08726501,0.1356201,0.986908,0.05589294,0.1298065,0.9899597,-0.3737402,0.2653268,0.8887744,
638549096070891783,499890,38710,0.1022644,0.1319885,0.9859467,0.07173157,0.1411591,0.987381,-0.3737402,0.2653268,0.8887744,
638549096070971784,499898,38711,0.09446716,0.1440125,0.9850464,0.06750488,0.1352997,0.9884949,-0.3719907,0.2639721,0.8899111,
638549096071061788,499907,38712,0.1038361,0.134201,0.9854889,0.07402039,0.1473083,0.9863129,-0.3702852,0.2625746,0.891035,
638549096071141796,499915,38712,0.09257507,0.1405792,0.9857178,0.05224609,0.1421509,0.9884491,-0.3702852,0.2625746,0.891035,
638549096071221787,499923,38713,0.09962463,0.1363983,0.9856262,0.07653809,0.1510773,0.9855499,-0.368675,0.2610272,0.8921567,
638549096071311781,499932,38714,0.09809875,0.1458893,0.9844208,0.06217957,0.128952,0.9896851,-0.3667243,0.2595368,0.8933946,
638549096071391791,499940,38715,0.1014404,0.1472778,0.9838715,0.06286621,0.1688843,0.9836273,-0.3645809,0.2580194,0.8947105,
638549096071476892,499949,38715,0.09346008,0.1475677,0.9846191,0.0687561,0.1680145,0.9833679,-0.3645809,0.2580194,0.8947105,
638549096071556895,499957,38716,0.09498596,0.1521912,0.9837646,0.05245972,0.1456757,0.9879303,-0.3628159,0.2567179,0.8958016,
638549096071646889,499966,38717,0.09254456,0.1509247,0.9841919,0.05934143,0.1635742,0.9847412,-0.3611544,0.2554798,0.8968264,
638549096071726901,499974,38718,0.09382629,0.1474152,0.9846039,0.04570007,0.1482849,0.9878845,-0.3598163,0.2541538,0.8977405,
638549096071806889,499982,38718,0.09552002,0.1457214,0.9846954,0.04147339,0.1548767,0.9870605,-0.3598163,0.2541538,0.8977405,
638549096071906887,499992,38719,0.09407043,0.1487274,0.9843903,0.0461731,0.168869,0.9845428,-0.3587945,0.2524429,0.8986318,
638549096071971969,499998,38720,0.0884552,0.1485138,0.9849396,0.03900146,0.1647797,0.9855499,-0.3577066,0.250871,0.8995053,
638549096072061967,500007,38721,0.09451294,0.1407166,0.9855194,0.0324707,0.1742859,0.9841461,-0.3565197,0.2492335,0.9004312,
638549096072141978,500015,38722,0.08930969,0.1448517,0.9853973,0.03707886,0.1852264,0.9819946,-0.3553725,0.2476013,0.9013346,
638549096072221975,500023,38722,0.08227539,0.14888,0.9854126,0.03062439,0.1398163,0.9897003,-0.3553725,0.2476013,0.9013346,
638549096072301980,500031,38723,0.04759216,0.1325073,0.990036,0.01626587,0.1629944,0.9864807,-0.3539848,0.2460996,0.9022914,
638549096072391971,500040,38724,0,0,0,0.05255127,0.09860229,0.9937286,-0.3526438,0.2452108,0.9030582,
638549096072477087,500049,38724,0,0,0,0.0214386,0.05018616,0.9985046,-0.3526438,0.2452108,0.9030582,
638549096072557094,500057,38725,0,0,0,0.02792358,0.06950378,0.9971771,-0.3510593,0.2442389,0.9039385,
638549096072637081,500065,38726,0,0,0,0.01649475,0.08764648,0.9960022,-0.3494398,0.2434838,0.9047693,
638549096072727091,500074,38727,0,0,0,0.01185608,0.07049561,0.9974365,-0.3480951,0.2428146,0.9054672,
638549096072807083,500082,38727,0,0,0,0.08920288,0.1143494,0.9894257,-0.3480951,0.2428146,0.9054672,
638549096072907081,500092,38728,0,0,0,0.1574707,0.1305847,0.9788361,-0.346655,0.2424422,0.9061192,
638549096072977085,500099,38729,0.1687012,0.1038055,0.9801788,0.1376038,0.08651733,0.9866943,-0.3452261,0.24164,0.9068787,
638549096073067084,500108,38730,0.1844025,0.08044434,0.979538,0.1540985,0.0753479,0.9851685,-0.343857,0.2410174,0.9075643,
638549096073137091,500115,38730,0.1939392,0.09617615,0.9762726,0.2004852,0.1358795,0.9702148,-0.343857,0.2410174,0.9075643,
638549096073237083,500125,38731,0.1774292,0.1327667,0.9751282,0.2043915,0.173233,0.9634247,-0.3422814,0.2403016,0.9083494,
638549096073307092,500132,38732,0.1776733,0.1361237,0.9746246,0.1501465,0.1473694,0.9776154,-0.3411919,0.2396596,0.9089287,
638549096073397088,500141,38733,0.1730499,0.1334229,0.9758301,0.1775055,0.1899872,0.9655914,-0.3391967,0.2391654,0.9098052,
638549096073477091,500149,38734,0.1802368,0.1382904,0.9738464,0.1346588,0.1262665,0.9828033,-0.337083,0.2387959,0.9106874,
638549096073567085,500158,38734,0.1774292,0.1350708,0.9748077,0.1765137,0.135437,0.9749298,-0.337083,0.2387959,0.9106874,
638549096073637087,500165,38735,0.1730652,0.1368866,0.9753418,0.177002,0.2088623,0.9617767,-0.3348586,0.2387054,0.9115314,
638549096073727097,500174,38736,0.177536,0.1384888,0.9743042,0.1630249,0.1259155,0.9785461,-0.3324472,0.2386186,0.9124363,
638549096073812222,500182,38737,0.1740265,0.1341858,0.9755402,0.1603394,0.1523743,0.9752197,-0.3302949,0.2386186,0.9132177,
638549096073887308,500190,38737,0.1776581,0.1358337,0.9746704,0.204071,0.1028595,0.973526,-0.3302949,0.2386186,0.9132177,
638549096073977309,500199,38738,0.1730957,0.136795,0.9753418,0.1718597,0.1800232,0.9685211,-0.3281757,0.2385958,0.9139873,
638549096074067313,500208,38739,0.1770477,0.1373901,0.9745483,0.1925354,0.1975861,0.9611816,-0.3260587,0.2388537,0.9146773,
638549096074137312,500215,38739,0.1663361,0.1381073,0.9763336,0.1912842,0.1482391,0.9702606,-0.3260587,0.2388537,0.9146773,
638549096074227314,500224,38740,0.1665649,0.1418457,0.975769,0.1861877,0.1205292,0.9750824,-0.3235211,0.2389938,0.9155414,
638549096074317317,500233,38741,0.1676788,0.1316071,0.977005,0.1519623,0.09825134,0.9834747,-0.3210773,0.2394908,0.9162715,
638549096074397301,500241,38742,0.1439056,0.1456909,0.9788055,0.1411438,0.1503448,0.9785004,-0.318163,0.2402337,0.9170933,
638549096074472423,500248,38742,0.09411621,0.163681,0.9820099,0.07470703,0.170105,0.9825745,-0.318163,0.2402337,0.9170933,
638549096074572418,500258,38743,0.03968811,0.1972961,0.9795227,0.005126953,0.2068634,0.9783478,-0.3146868,0.241447,0.9179736,
638549096074642424,500265,38744,-0.03140259,0.2364197,0.9711304,-0.02713013,0.2174988,0.9756775,-0.3110756,0.2431874,0.9187447,
638549096074722422,500273,38745,-0.0541687,0.2686005,0.9617157,-0.06336975,0.265686,0.9619598,-0.3070991,0.2452934,0.9195223,
638549096074807510,500282,38745,-0.09114075,0.2781525,0.956192,-0.06782532,0.3135834,0.9471283,-0.3070991,0.2452934,0.9195223,
638549096074887512,500290,38746,-0.1318359,0.3005066,0.9446106,-0.1538239,0.2893982,0.9447632,-0.3033336,0.2473257,0.9202275,
638549096074977504,500299,38747,-0.1346741,0.3105774,0.9409485,-0.1277466,0.3184662,0.93927,-0.2991567,0.2497078,0.9209513,
638549096075057502,500307,38748,-0.1555176,0.3226166,0.9336548,-0.07078552,0.3449707,0.9359283,-0.2951442,0.2518571,0.9216604,
638549096075137511,500315,38748,-0.1545105,0.3189392,0.9350891,-0.1005859,0.3388824,0.9354248,-0.2951442,0.2518571,0.9216604,
638549096075237508,500325,38749,-0.1666718,0.3430939,0.9243927,-0.05436707,0.3097382,0.9492493,-0.2910874,0.2538954,0.9223911,
638549096075307510,500332,38750,-0.1850281,0.3452148,0.9200897,-0.1051178,0.3511353,0.9303894,-0.2874448,0.2558414,0.9229955,
638549096075387510,500340,38751,-0.1692047,0.3342285,0.9271698,-0.1020508,0.3748322,0.9214478,-0.2833778,0.2578161,0.9237034,
638549096075482584,500350,38752,-0.1535187,0.3514557,0.9235229,-0.04638672,0.2994385,0.9529724,-0.2796712,0.2595807,0.9243386,
638549096075572587,500359,38752,-0.1594543,0.3406372,0.9265594,-0.09851074,0.3525696,0.9305725,-0.2796712,0.2595807,0.9243386,
638549096075642576,500366,38753,-0.1603546,0.3464508,0.9242554,-0.007583618,0.3561859,0.9343719,-0.2760359,0.261429,0.9249103,
638549096075732585,500375,38754,-0.1620941,0.3343811,0.9283752,-0.02529907,0.3422241,0.93927,-0.2722703,0.2632078,0.9255218,
638549096075812579,500383,38755,-0.1633606,0.34935,0.9226227,0.01899719,0.3155975,0.9486847,-0.2685892,0.264744,0.926159,
638549096075907700,500392,38755,-0.1637573,0.3555603,0.9201813,-0.03031921,0.3313141,0.9430237,-0.2685892,0.264744,0.926159,
638549096075977708,500399,38756,-0.1592407,0.3442078,0.9252777,-0.01272583,0.2396393,0.9707642,-0.2649523,0.2662833,0.9267651,
638549096076067703,500408,38757,-0.1507721,0.3475189,0.9254608,0.01077271,0.3378754,0.9411163,-0.2613546,0.2675943,0.9274088,
638549096076147696,500416,38758,-0.1547394,0.336441,0.928894,-0.03034973,0.3267517,0.9446106,-0.2575796,0.2690153,0.9280536,
638549096076227703,500424,38758,-0.1505127,0.3394623,0.9284821,0.00630188,0.300293,0.9538116,-0.2575796,0.2690153,0.9280536,
638549096076307700,500432,38759,-0.1658478,0.3413239,0.9251862,-0.1545563,0.3476715,0.9247742,-0.253888,0.2702554,0.9287103,
638549096076397700,500441,38760,-0.157959,0.3372345,0.9280701,-0.09898376,0.366333,0.9251862,-0.2504402,0.2716825,0.92923,
638549096076472816,500449,38760,-0.1701202,0.3410797,0.9244995,-0.0602417,0.3294678,0.9422302,-0.2504402,0.2716825,0.92923,
638549096076553131,500457,38761,-0.1667328,0.3313751,0.9286346,-0.1544342,0.3546753,0.9221344,-0.24711,0.2732162,0.9296718,
638549096076643128,500466,38762,-0.1660156,0.3362427,0.9270172,-0.08830261,0.3167572,0.9443817,-0.2440519,0.2746769,0.9300491,
638549096076723141,500474,38763,-0.1716766,0.343399,0.9233551,-0.1255493,0.3590698,0.9248199,-0.241307,0.2760847,0.9303485,
638549096076803132,500482,38763,-0.1728973,0.3388977,0.9247894,-0.07365417,0.3405151,0.9373322,-0.241307,0.2760847,0.9303485,
638549096076893131,500491,38764,-0.1741333,0.3369598,0.9252625,-0.07052612,0.3410187,0.9373932,-0.2384936,0.2773852,0.930687,
638549096076973130,500499,38765,-0.1669922,0.3416901,0.9248505,-0.006134033,0.3149567,0.9490814,-0.2356892,0.2786415,0.931026,
638549096077063126,500508,38766,-0.1656647,0.3356628,0.9272919,-0.1240692,0.4070282,0.9049377,-0.2331737,0.2797828,0.9313172,
638549096077143130,500516,38767,-0.1686554,0.331543,0.9282227,0.01515198,0.3103333,0.9505005,-0.2309491,0.2811313,0.9314654,
638549096077243142,500526,38767,-0.1702576,0.3401031,0.9248352,-0.04840088,0.3482819,0.9361267,-0.2309491,0.2811313,0.9314654,
638549096077313131,500533,38768,-0.1530762,0.3291168,0.9317932,-0.1286163,0.2044067,0.9703827,-0.2288346,0.2824752,0.9315807,
638549096077393132,500541,38769,-0.1504059,0.3355255,0.9299316,-0.02424622,0.305191,0.9519653,-0.2266505,0.2839158,0.9316766,
638549096077478225,500549,38770,-0.1578827,0.3457184,0.924942,-0.09942627,0.2698669,0.9577332,-0.2245201,0.2852894,0.9317729,
638549096077568223,500558,38770,-0.1567993,0.3479004,0.9243164,-0.06752014,0.3249359,0.9433136,-0.2245201,0.2852894,0.9317729,
638549096077648217,500566,38771,-0.1596985,0.3455658,0.9246979,-0.08496094,0.353653,0.9315033,-0.2227234,0.286743,0.9317579,
638549096077728223,500574,38772,-0.1570129,0.344696,0.9254761,-0.1042938,0.306778,0.9460449,-0.2208655,0.2878694,0.9318528,
638549096077808234,500582,38773,-0.1490326,0.3521271,0.923996,-0.01062012,0.3505859,0.9364624,-0.2190892,0.2890685,0.9319009,
638549096077908222,500592,38773,-0.1473236,0.3455658,0.9267426,-0.100235,0.1256256,0.9869995,-0.2190892,0.2890685,0.9319009,
638549096077973619,500599,38774,-0.1422424,0.3431854,0.928421,0.001052856,0.328125,0.9446259,-0.2173881,0.2903499,0.9319009,
638549096078063624,500608,38775,-0.1409912,0.3413391,0.9292908,-0.03045654,0.3055725,0.9516754,-0.2156955,0.2914282,0.9319577,
