time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638549096680268163,560828,44195,0.1590118,0.167572,0.9729462,0.1755524,0.2025146,0.9634094,0.2356565,0.2254499,0.9453245,
638549096680348170,560836,44196,0.1531219,0.1693726,0.9735718,0.1081085,0.1976624,0.9742737,0.2351094,0.223894,0.9458303,
638549096680438159,560845,44197,0.1531067,0.175293,0.9725342,0.1733398,0.1880035,0.9667358,0.2348628,0.2226654,0.9461816,
638549096680528172,560854,44197,0.1536255,0.1682281,0.9736938,0.1589966,0.1949005,0.9678345,0.2348628,0.2226654,0.9461816,
638549096680593263,560861,44198,0.1596375,0.147644,0.976059,0.1633606,0.1854401,0.9689789,0.2344432,0.2212443,0.9466189,
638549096680678345,560869,44199,0.1556396,0.1513367,0.9761353,0.1678162,0.1629944,0.9722443,0.2342846,0.2199642,0.9469565,
638549096680768339,560878,44200,0.1484985,0.1456146,0.9781189,0.1058197,0.1306915,0.9857483,0.2340509,0.2185217,0.9473481,
638549096680848334,560886,44200,0.1574249,0.138382,0.9777832,0.1543884,0.1673889,0.9737244,0.2340509,0.2185217,0.9473481,
638549096680933432,560895,44201,0.1489563,0.1419983,0.9785919,0.1428375,0.1676483,0.9754333,0.2339353,0.2173873,0.9476376,
638549096681013431,560903,44202,0.1452179,0.1391449,0.9795532,0.1127625,0.1496124,0.9822845,0.2338366,0.2162915,0.9479127,
638549096681103437,560912,44203,0.1432037,0.1394043,0.9798126,0.133194,0.1522064,0.9793243,0.2335055,0.2148434,0.9483235,
638549096681183424,560920,44203,0.1452179,0.137619,0.9797668,0.1537933,0.1548309,0.9758911,0.2335055,0.2148434,0.9483235,
638549096681263435,560928,44204,0.1471863,0.1388092,0.9793091,0.1478271,0.1566162,0.976532,0.2333149,0.2134956,0.9486747,
638549096681358560,560937,44205,0.1448517,0.1400299,0.9794922,0.1489716,0.1581116,0.9761047,0.2328562,0.2120288,0.9491163,
638549096681438553,560945,44206,0.1465759,0.1414642,0.9790192,0.1454315,0.1595154,0.9764099,0.2326614,0.2106079,0.9494804,
638549096681528561,560954,44206,0.1459808,0.1392517,0.9794312,0.1489563,0.1600342,0.9757996,0.2326614,0.2106079,0.9494804,
638549096681598553,560961,44207,0.1477966,0.1295471,0.980484,0.1104736,0.1651306,0.9800568,0.2322228,0.2090323,0.9499359,
638549096681678551,560969,44208,0.1493988,0.1265564,0.9806366,0.1382599,0.1651154,0.976532,0.2317967,0.2074892,0.9503781,
638549096681768563,560978,44209,0.1490784,0.1316681,0.980011,0.1574554,0.1589355,0.9746399,0.2314911,0.205634,0.9508557,
638549096681848556,560986,44209,0.1451721,0.1264038,0.9812927,0.1649475,0.1616974,0.9729462,0.2314911,0.205634,0.9508557,
638549096681938551,560995,44210,0.1442719,0.1318512,0.9806976,0.08390808,0.1319733,0.9876862,0.2306375,0.2042381,0.9513638,
638549096682008562,561002,44211,0.1432648,0.1301117,0.9810791,0.1601105,0.1666718,0.9729156,0.2299659,0.2030654,0.9517773,
638549096682098556,561011,44212,0.1441193,0.1313782,0.9807892,0.1579895,0.1450195,0.9767303,0.2291696,0.2023009,0.9521322,
638549096682178554,561019,44212,0.1396942,0.1340637,0.9810638,0.1454315,0.1570282,0.9768219,0.2291696,0.2023009,0.9521322,
638549096682273669,561029,44213,0.1388702,0.1347351,0.9810944,0.1335449,0.1486206,0.9798279,0.2284434,0.201418,0.9524938,
638549096682348751,561036,44214,0.1426239,0.1264954,0.9816437,0.1529999,0.1576385,0.9755554,0.2275542,0.200334,0.9529352,
638549096682437910,561045,44215,0.1375732,0.13974,0.9805756,0.1580811,0.1624908,0.9739532,0.2265675,0.1990374,0.9534418,
638549096682518749,561053,44215,0.1369019,0.1331329,0.9815826,0.1507874,0.1509552,0.9769592,0.2265675,0.1990374,0.9534418,
638549096682588752,561060,44216,0.1416016,0.1390686,0.9801025,0.1433868,0.1372833,0.9800873,0.2256511,0.1975701,0.9539642,
638549096682678768,561069,44217,0.1353149,0.1354218,0.9814911,0.148941,0.146698,0.97789,0.2246681,0.1963879,0.9544402,
638549096682768750,561078,44218,0.1392517,0.1319733,0.9814148,0.154129,0.1548157,0.9758301,0.2238521,0.1950019,0.9549159,
638549096682848753,561086,44218,0.1429749,0.135788,0.9803619,0.152298,0.151001,0.9767151,0.2238521,0.1950019,0.9549159,
638549096682938752,561095,44219,0.1388855,0.1343689,0.9811401,0.1506195,0.1549988,0.9763489,0.2232269,0.193773,0.9553124,
638549096683018759,561103,44220,0.1346893,0.1336823,0.9818268,0.1500397,0.1539307,0.9766083,0.2224059,0.1926914,0.9557226,
638549096683108752,561112,44221,0.1350098,0.134552,0.9816589,0.1494446,0.1528473,0.9768677,0.2218395,0.1914818,0.9560972,
638549096683178754,561119,44221,0.1353302,0.133728,0.98172,0.1488647,0.1541748,0.9767609,0.2218395,0.1914818,0.9560972,
638549096683263865,561128,44222,0.1355133,0.1332397,0.9817657,0.1494446,0.1441193,0.9781952,0.2211555,0.1904342,0.9564649,
638549096683348976,561136,44223,0.1356659,0.134079,0.9816284,0.1425018,0.1499786,0.978363,0.2205454,0.1892146,0.9568477,
638549096683428969,561144,44224,0.1338348,0.1333313,0.9819794,0.1429138,0.151474,0.9780731,0.2198896,0.1881717,0.9572042,
638549096683518980,561153,44224,0.1320038,0.1334076,0.9822235,0.1365509,0.1511993,0.9790192,0.2198896,0.1881717,0.9572042,
638549096683594136,561161,44225,0.1326752,0.1337128,0.9820862,0.1537476,0.1545258,0.9759369,0.2194483,0.1872046,0.9574951,
638549096683684066,561170,44226,0.1333466,0.1336365,0.9820099,0.1405945,0.1516418,0.9783783,0.2190736,0.1861344,0.9577895,
638549096683771950,561178,44227,0.1340332,0.1332703,0.9819641,0.1490784,0.1435852,0.9783325,0.2187452,0.1850969,0.9580656,
638549096683854071,561187,44227,0.1347351,0.1329041,0.9819183,0.1478119,0.1411896,0.9788818,0.2187452,0.1850969,0.9580656,
638549096683939140,561195,44228,0.1344604,0.1323547,0.9820251,0.1468811,0.1457977,0.9783478,0.2183094,0.1838526,0.9584045,
638549096684019157,561203,44229,0.1354675,0.1325836,0.9818573,0.1487122,0.1462708,0.9779968,0.2179267,0.1825686,0.958737,
638549096684099155,561211,44230,0.1366272,0.1322327,0.9817505,0.1476135,0.1467285,0.9780884,0.2177017,0.181104,0.9590659,
638549096684179144,561219,44230,0.1362,0.1307678,0.9820099,0.1496582,0.1473541,0.9776917,0.2177017,0.181104,0.9590659,
638549096684274264,561229,44231,0.1362305,0.1290894,0.9822235,0.1499481,0.1482849,0.9775085,0.2173458,0.1800114,0.9593522,
638549096684344264,561236,44232,0.1363373,0.1296692,0.982132,0.1499176,0.1496124,0.9772949,0.2168649,0.1786932,0.9597074,
638549096684441885,561245,44233,0.1351318,0.1304169,0.982193,0.1499481,0.1505127,0.9771576,0.2165364,0.1773232,0.9600356,
638549096684514261,561253,44233,0.1350555,0.1303406,0.9822235,0.149231,0.151062,0.9771881,0.2165364,0.1773232,0.9600356,
638549096684594266,561261,44234,0.1348114,0.1293335,0.9823914,0.1266479,0.1477356,0.9808807,0.2161189,0.1760278,0.960368,
638549096684684284,561270,44235,0.1349182,0.1284637,0.9824829,0.1394043,0.1660156,0.9762115,0.2157549,0.1744639,0.9607352,
638549096684784263,561280,44236,0.1354523,0.1281738,0.9824524,0.1283722,0.1553802,0.9794617,0.2152482,0.1731477,0.9610869,
638549096684844262,561286,44236,0.1314545,0.1270752,0.983139,0.1266785,0.1494751,0.9806061,0.2152482,0.1731477,0.9610869,
638549096684934268,561295,44237,0.124939,0.1203766,0.9848175,0.08688354,0.1344604,0.9870911,0.2148072,0.1718131,0.961425,
638549096685024264,561304,44238,0.1282654,0.122879,0.9840851,0.1039276,0.142395,0.9843292,0.2143053,0.1706684,0.9617409,
638549096685094267,561311,44239,0.1300354,0.1166534,0.9846191,0.1109772,0.1521149,0.9821014,0.2137993,0.1694106,0.9620758,
638549096685184261,561320,44239,0.1303253,0.1180878,0.9844055,0.1099701,0.1532288,0.9820404,0.2137993,0.1694106,0.9620758,
638549096685264266,561328,44240,0.1248627,0.1178284,0.9851379,0.1034393,0.14151,0.9845123,0.2133753,0.1685679,0.9623179,
638549096685349351,561336,44241,0.116684,0.1215668,0.9856873,0.08647156,0.1278687,0.9880066,0.2126849,0.1677867,0.9626073,
638549096685439356,561345,44242,0.117981,0.1197662,0.9857635,0.1158142,0.1427612,0.9829407,0.2117181,0.1676018,0.9628526,
638549096685519353,561353,44242,0.1178589,0.1227112,0.9854126,0.1079407,0.1346893,0.9849854,0.2117181,0.1676018,0.9628526,
638549096685589705,561360,44243,0.1157684,0.1255188,0.9853058,0.1127777,0.1363525,0.9842072,0.2106903,0.1677944,0.9630445,
638549096685689627,561370,44244,0.119278,0.1243134,0.9850311,0.1144257,0.134903,0.9842224,0.2096127,0.1683933,0.9631751,
638549096685769619,561378,44245,0.113739,0.123642,0.9857788,0.08836365,0.1279449,0.9878235,0.2080273,0.1689426,0.9634226,
638549096685849619,561386,44245,0.1125336,0.1271973,0.9854584,0.04692078,0.1319885,0.9901276,0.2080273,0.1689426,0.9634226,
638549096685934690,561395,44246,0.1203308,0.1261292,0.9846802,0.1072845,0.1286621,0.9858551,0.2063821,0.1691172,0.9637457,
638549096686014688,561403,44247,0.1112518,0.128006,0.9855042,0.1003265,0.1319733,0.9861603,0.2044329,0.1690029,0.9641811,
638549096686104686,561412,44248,0.1108246,0.1217346,0.9863434,0.1051636,0.1315918,0.9857025,0.2023494,0.1687602,0.964663,
638549096686184689,561420,44248,0.109024,0.1220093,0.9865112,0.1075134,0.1402893,0.9842529,0.2023494,0.1687602,0.964663,
638549096686274689,561429,44249,0.1054535,0.1220093,0.986908,0.1039276,0.1485138,0.983429,0.2000931,0.1682376,0.9652247,
638549096686344687,561436,44250,0.1018066,0.1200562,0.9875183,0.09825134,0.1338196,0.9861145,0.1975678,0.1684475,0.9657083,
638549096686441145,561445,44251,0.1012573,0.1187439,0.9877319,0.09327698,0.13414,0.986557,0.1952449,0.1685321,0.9661658,
638549096686514688,561453,44251,0.1042938,0.1166382,0.9876709,0.09234619,0.1365509,0.9863129,0.1952449,0.1685321,0.9661658,
638549096686604693,561462,44252,0.1000061,0.1185455,0.9878845,0.09507751,0.1282806,0.9871674,0.1927165,0.169033,0.9665859,
638549096686684692,561470,44253,0.09965515,0.1105194,0.9888611,0.09802246,0.1238861,0.9874268,0.1902135,0.1703589,0.9668489,
638549096686764694,561478,44254,0.0990448,0.1154327,0.9883575,0.09454346,0.1287994,0.9871521,0.1877146,0.1715648,0.967124,
638549096686844690,561486,44254,0.1016083,0.1090698,0.9888153,0.1048279,0.1204529,0.9871521,0.1877146,0.1715648,0.967124,
638549096686934688,561495,44255,0.101593,0.1113586,0.9885712,0.1007233,0.1114197,0.9886475,0.1850291,0.1726908,0.967441,
638549096687014687,561503,44256,0.1053925,0.1113892,0.9881592,0.1057281,0.1198273,0.9871368,0.1822609,0.1739959,0.9677326,
638549096687104697,561512,44257,0.1014404,0.113678,0.9883118,0.1022949,0.1165161,0.9878998,0.1795401,0.174833,0.9680903,
638549096687184691,561520,44257,0.1040192,0.107666,0.9887238,0.1095428,0.1266937,0.9858704,0.1795401,0.174833,0.9680903,
638549096687264694,561528,44258,0.100708,0.09944153,0.9899292,0.1014404,0.1260071,0.9868164,0.1770881,0.1758201,0.9683631,
638549096687354698,561537,44259,0.1001282,0.09938049,0.9899902,0.09989929,0.1251221,0.9870911,0.1744095,0.1763474,0.9687533,
638549096687439999,561545,44260,0.1013489,0.1045532,0.9893341,0.1075592,0.1272583,0.9860077,0.1718763,0.1768792,0.969109,
638549096687524691,561554,44260,0.1011658,0.1070099,0.98909,0.09858704,0.1239166,0.9873657,0.1718763,0.1768792,0.969109,
638549096687604692,561562,44261,0.09915161,0.1077271,0.989212,0.1149445,0.1290588,0.9849396,0.1694287,0.1770563,0.9695076,
638549096687679763,561569,44262,0.09992981,0.106842,0.9892273,0.1079712,0.1212006,0.9867249,0.166999,0.1772509,0.9698935,
638549096687769763,561578,44263,0.1005402,0.1071472,0.9891357,0.1011353,0.1169586,0.9879608,0.1651291,0.1767738,0.9703007,
638549096687849766,561586,44263,0.1006012,0.1060791,0.9892426,0.09873962,0.1148224,0.9884644,0.1651291,0.1767738,0.9703007,
638549096687929770,561594,44264,0.1008453,0.1062927,0.9891968,0.09567261,0.1112976,0.9891663,0.1631167,0.1760747,0.9707681,
638549096688009763,561602,44265,0.09268188,0.09729004,0.990921,0.1082153,0.1116791,0.9878235,0.161479,0.1750717,0.9712232,
638549096688109764,561612,44266,0.1019135,0.09727478,0.9900208,0.09187317,0.1128235,0.9893494,0.1596624,0.1743109,0.9716603,
638549096688179769,561619,44266,0.1028442,0.09602356,0.990036,0.1018372,0.1036987,0.9893646,0.1596624,0.1743109,0.9716603,
638549096688264895,561628,44267,0.1026306,0.09490967,0.9901733,0.1009979,0.1078796,0.9890137,0.1579844,0.1734781,0.9720835,
638549096688344903,561636,44268,0.09745789,0.09413147,0.9907684,0.1000671,0.1098785,0.9888916,0.1565859,0.1724604,0.9724907,
638549096688434888,561645,44269,0.1028442,0.08781433,0.990799,0.06932068,0.08642578,0.9938354,0.1551522,0.1718093,0.9728357,
638549096688514892,561653,44269,0.09542847,0.08886719,0.9914551,0.09799194,0.11026,0.9890442,0.1551522,0.1718093,0.9728357,
638549096688594888,561661,44270,0.09886169,0.08763123,0.9912262,0.09049988,0.1030731,0.9905396,0.1536933,0.1711679,0.9731804,
638549096688679981,561669,44271,0.09535217,0.08790588,0.9915466,0.09022522,0.1155701,0.9891815,0.152351,0.1705009,0.9735084,
638549096688779976,561679,44272,0.09703064,0.0884552,0.991333,0.09584045,0.1140747,0.9888306,0.1509103,0.1696633,0.9738791,
638549096688849979,561686,44272,0.09432983,0.08891296,0.9915466,0.09095764,0.1121216,0.9895172,0.1509103,0.1696633,0.9738791,
638549096688925080,561694,44273,0.09248352,0.08900452,0.9917145,0.09086609,0.1124573,0.9894867,0.1498151,0.1687828,0.9742011,
638549096689015080,561703,44274,0.0929718,0.08782959,0.9917755,0.0958252,0.1133728,0.9889069,0.1487898,0.1679602,0.9745004,
638549096689095081,561711,44275,0.09335327,0.08660889,0.9918518,0.08218384,0.1101074,0.990509,0.147661,0.1669828,0.97484,
638549096689185085,561720,44275,0.08938599,0.08979797,0.9919281,0.08853149,0.1030579,0.9907227,0.147661,0.1669828,0.97484,
638549096689265076,561728,44276,0.09013367,0.0899353,0.9918518,0.09136963,0.1036987,0.990387,0.1467975,0.1662813,0.9750903,
638549096689345084,561736,44277,0.0944519,0.09120178,0.991333,0.08117676,0.1068268,0.9909515,0.1456958,0.1656063,0.9753703,
638549096689445072,561746,44278,0.09587097,0.09457397,0.9908752,0.08378601,0.1074829,0.9906616,0.1447004,0.165217,0.9755845,
638549096689515074,561753,44278,0.09275818,0.08705139,0.9918671,0.07971191,0.1006317,0.9917145,0.1447004,0.165217,0.9755845,
638549096689585079,561760,44279,0.09288025,0.08789063,0.9917755,0.08114624,0.1016541,0.9915009,0.1437022,0.1648594,0.9757925,
638549096689685083,561770,44280,0.09239197,0.08958435,0.9916687,0.08003235,0.1027374,0.9914703,0.1426177,0.1645741,0.9759998,
638549096689765077,561778,44281,0.08778381,0.08966064,0.9920807,0.07933044,0.1052399,0.991272,0.1416155,0.1639317,0.9762538,
638549096689845079,561786,44281,0.08354187,0.08972168,0.9924469,0.07870483,0.1074982,0.9910736,0.1416155,0.1639317,0.9762538,
638549096689935265,561795,44282,0.08323669,0.09101868,0.9923553,0.07699585,0.1077881,0.9911804,0.1405539,0.1636509,0.9764543,
638549096690015287,561803,44283,0.08312988,0.09237671,0.9922333,0.07540894,0.1082153,0.9912567,0.1397352,0.1634475,0.9766058,
638549096690095276,561811,44284,0.08306885,0.09268188,0.992218,0.07501221,0.1085968,0.9912415,0.1388763,0.1630838,0.9767892,
638549096690185268,561820,44284,0.08303833,0.092453,0.9922333,0.07461548,0.1089325,0.9912415,0.1388763,0.1630838,0.9767892,
638549096690275274,561829,44285,0.0831604,0.09082031,0.9923859,0.07304382,0.1084442,0.9914093,0.1378204,0.1630369,0.9769465,
638549096690345277,561836,44286,0.08326721,0.08911133,0.9925232,0.07147217,0.1079254,0.9915771,0.1369774,0.1629917,0.9770727,
638549096690435272,561845,44287,0.08164978,0.08822632,0.9927368,0.07038879,0.108963,0.9915466,0.136132,0.1629379,0.9771997,
638549096690510409,561852,44287,0.08001709,0.08729553,0.9929504,0.06932068,0.1096039,0.9915466,0.136132,0.1629379,0.9771997,
638549096690600415,561861,44288,0.07972717,0.08676147,0.9930267,0.05168152,0.1161499,0.9918823,0.1351387,0.1630034,0.9773267,
638549096690685524,561870,44289,0.07943726,0.08621216,0.993103,0.01345825,0.07118225,0.9973602,0.134472,0.1633884,0.9773543,
638549096690765534,561878,44290,0.05888367,0.07717896,0.9952698,0.009567261,0.08532715,0.9962921,0.1334051,0.1636017,0.9774649,
638549096690845516,561886,44290,0.06202698,0.08071899,0.9947968,0.06430054,0.1047211,0.9924164,0.1334051,0.1636017,0.9774649,
638549096690930617,561894,44291,0.05931091,0.07041931,0.9957428,0.01893616,0.07591248,0.996933,0.1326137,0.1638386,0.9775329,
638549096691010624,561902,44292,0.06167603,0.07189941,0.9954987,-0.0007019043,0.07382202,0.9972687,0.1318985,0.1639315,0.977614,
638549096691105739,561912,44293,0.06175232,0.06921387,0.9956818,0.02796936,0.1024017,0.994339,0.1310076,0.1635637,0.9777954,
638549096691185742,561920,44293,0.05862427,0.07606506,0.9953766,0.0103302,0.06895447,0.9975586,0.1310076,0.1635637,0.9777954,
638549096691260842,561927,44294,0.06289673,0.07202148,0.9954071,0.003601074,0.07702637,0.9970093,0.1301788,0.1631355,0.9779776,
638549096691355904,561937,44295,0.05569458,0.07521057,0.9956055,0.002868652,0.0723114,0.9973755,0.1289929,0.1625868,0.9782261,
638549096691435622,561945,44296,0.05418396,0.07493591,0.9957123,0.004745483,0.06788635,0.9976807,0.1281576,0.1617217,0.9784793,
638549096691515912,561953,44296,0.05502319,0.0877533,0.9946136,0.01554871,0.06916809,0.9974823,0.1281576,0.1617217,0.9784793,
638549096691595907,561961,44297,0.05397034,0.07284546,0.9958801,0.02992249,0.0670929,0.9972839,0.127069,0.160942,0.9787498,
638549096691675916,561969,44298,0.05343628,0.06848145,0.9962158,0.008499146,0.06468201,0.9978638,0.1260112,0.1600295,0.9790362,
638549096691765908,561978,44299,0.05226135,0.06552124,0.9964752,0.01315308,0.06402588,0.9978485,0.125002,0.158998,0.9793335,
638549096691845912,561986,44299,0.05076599,0.06637573,0.9964905,0.01123047,0.06022644,0.9981079,0.125002,0.158998,0.9793335,
638549096691925905,561994,44300,0.05230713,0.0637207,0.996582,0.006454468,0.06538391,0.9978333,0.1241887,0.1576934,0.9796479,
638549096692015912,562003,44301,0.0486145,0.07391357,0.9960632,0.01301575,0.06246948,0.9979553,0.1231086,0.156484,0.9799781,
638549096692105921,562012,44302,0.05273438,0.05810547,0.9969025,0.0050354,0.05949402,0.9982147,0.1220784,0.1550911,0.9803283,
638549096692185914,562020,44302,0.05340576,0.05709839,0.996933,0.005386353,0.06788635,0.9976654,0.1220784,0.1550911,0.9803283,
638549096692271017,562028,44303,0.04866028,0.05389404,0.997345,0.005569458,0.06945801,0.9975586,0.1209996,0.1537774,0.980669,
638549096692356081,562037,44304,0.04873657,0.04469299,0.9978027,0.0113678,0.05355835,0.9984894,0.1198819,0.1525933,0.9809911,
638549096692426093,562044,44305,0.04669189,0.01683044,0.998764,0.02426147,0.03327942,0.9991455,0.1185983,0.1513033,0.9813469,
638549096692516084,562053,44305,0.0272522,0.0004882813,0.9996185,0.01113892,0.01211548,0.9998627,0.1185983,0.1513033,0.9813469,
638549096692586090,562060,44306,0.02879333,-0.02528381,0.9992523,0.01371765,-0.008621216,0.9998627,0.1172952,0.150002,0.9817032,
638549096692681203,562069,44307,0.0254364,-0.02632141,0.9993286,0.01075745,-0.03025818,0.9994812,0.1160156,0.1486734,0.9820573,
638549096692771196,562078,44308,0.02256775,-0.01686096,0.999588,0.01448059,0.008239746,0.9998474,0.1147046,0.1473468,0.9824112,
638549096692851196,562086,44308,0.02398682,-0.02607727,0.9993591,0.01652527,0.003860474,0.9998474,0.1147046,0.1473468,0.9824112,
638549096692941444,562095,44309,0.02098083,-0.01925659,0.999588,0.01644897,-0.002258301,0.9998474,0.1129473,0.1459457,0.9828238,
638549096693011445,562102,44310,0.02081299,-0.01983643,0.9995728,0.009658813,-0.005340576,0.999939,0.1114645,0.1447384,0.9831716,
638549096693106531,562112,44311,0.0194397,-0.02565002,0.9994812,0.01097107,-0.02406311,0.999649,0.1097811,0.1434621,0.983548,
638549096693176533,562119,44311,0.01441956,-0.02047729,0.9996796,-0.09590149,-0.06614685,0.9931793,0.1097811,0.1434621,0.983548,
638549096693251633,562126,44312,0.01187134,-0.01989746,0.9997253,-0.08952332,-0.09194946,0.9917145,0.1083756,0.1421788,0.9838902,
638549096693356721,562137,44313,0.01242065,-0.03106689,0.9994354,-0.0849762,-0.05015564,0.9951172,0.106629,0.1408172,0.9842768,
638549096693436723,562145,44314,0.0181427,-0.02290344,0.9995575,-0.00112915,-0.02578735,0.9996643,0.1050174,0.1395223,0.9846344,
638549096693516715,562153,44314,0.01150513,-0.02149963,0.9996948,-0.0004882813,-0.02513123,0.9996796,0.1050174,0.1395223,0.9846344,
638549096693586722,562160,44315,0.01242065,-0.0241394,0.9996185,-0.004425049,-0.03063965,0.9995117,0.1029686,0.1384422,0.9850032,
638549096693686725,562170,44316,0.0116272,-0.03768921,0.9992065,-0.0198822,-0.05574036,0.9982452,0.1008416,0.1371784,0.9854,
638549096693771913,562178,44317,0.008773804,-0.0302887,0.9994965,-0.02853394,-0.05397034,0.9981232,0.09854389,0.1359102,0.9858081,
638549096693846721,562186,44317,0.01132202,-0.03390503,0.9993591,0.008087158,-0.02011108,0.9997559,0.09854389,0.1359102,0.9858081,
638549096693921814,562193,44318,0.01335144,-0.02687073,0.9995422,-0.02845764,-0.06044006,0.997757,0.09627929,0.1346981,0.9861981,
638549096694011815,562202,44319,0.009719849,-0.03720093,0.9992523,-0.02484131,-0.100647,0.9945984,0.0939502,0.1337568,0.9865508,
638549096694091809,562210,44320,0.01086426,-0.03607178,0.9992828,0.005905151,-0.05200195,0.9986267,0.09129356,0.132801,0.9869293,
638549096694181803,562219,44320,-0.0007171631,-0.05236816,0.9986267,-0.08520508,-0.1204071,0.9890442,0.09129356,0.132801,0.9869293,
638549096694266947,562228,44321,-0.0249176,-0.0776825,0.9966583,-0.02703857,-0.1153564,0.9929504,0.08877505,0.1318366,0.9872882,
638549096694346940,562236,44322,-0.02340698,-0.11026,0.9936218,-0.07395935,-0.2516785,0.9649658,0.08581576,0.1314128,0.9876063,
638549096694446944,562246,44323,-0.02644348,-0.1179047,0.9926605,-0.054245,-0.108139,0.9926453,0.08278158,0.1308143,0.9879447,
638549096694516944,562253,44323,-0.02761841,-0.1077118,0.9937897,-0.1106567,-0.2161255,0.9700623,0.08278158,0.1308143,0.9879447,
638549096694606944,562262,44324,-0.03237915,-0.1087494,0.9935303,-0.03190613,-0.1290741,0.9911194,0.07926781,0.1305854,0.9882631,
638549096694682051,562269,44325,-0.0304718,-0.103714,0.9941254,-0.09539795,-0.2138519,0.9721832,0.07568143,0.129985,0.9886234,
638549096694782032,562279,44326,-0.02833557,-0.1062012,0.993927,-0.1119843,-0.1932373,0.9747314,0.07210289,0.1296287,0.9889376,
638549096694852027,562286,44326,-0.03434753,-0.1218719,0.9919434,-0.101059,-0.1859589,0.9773407,0.07210289,0.1296287,0.9889376,
638549096694932031,562294,44327,-0.0355835,-0.1226501,0.991806,-0.09133911,-0.224823,0.9700928,0.06812697,0.1292657,0.9892669,
638549096695022040,562303,44328,-0.03518677,-0.1242828,0.9916077,-0.09326172,-0.2207184,0.9708557,0.06437687,0.1290601,0.9895449,
638549096695102026,562311,44329,-0.0348053,-0.1259613,0.9914093,-0.06462097,-0.2476501,0.9666901,0.06058871,0.1289729,0.9897954,
638549096695182025,562319,44329,-0.03625488,-0.1216278,0.9918976,-0.09013367,-0.2202148,0.9712677,0.06058871,0.1289729,0.9897954,
638549096695272027,562328,44330,-0.03466797,-0.1259003,0.9914246,-0.07247925,-0.2565308,0.9638062,0.05660779,0.128834,0.9900492,
638549096695357154,562337,44331,-0.03489685,-0.1278534,0.9911652,0.01908875,-0.2154236,0.9763184,0.05258144,0.1286321,0.9902974,
638549096695437144,562345,44332,-0.03503418,-0.1258545,0.9914246,0.008544922,-0.1934357,0.9810638,0.0484686,0.1283849,0.9905393,
638549096695517151,562353,44332,-0.03538513,-0.1262817,0.9913483,-0.04321289,-0.1753387,0.983551,0.0484686,0.1283849,0.9905393,
638549096695597151,562361,44333,-0.03572083,-0.1266327,0.9913025,-0.07701111,-0.2118073,0.9742584,0.04434066,0.1278216,0.9908055,
638549096695682264,562369,44334,-0.03613281,-0.1282806,0.9910736,-0.07090759,-0.2311859,0.9703064,0.0398664,0.1273939,0.9910507,
638549096695772255,562378,44335,-0.03637695,-0.1300201,0.9908295,-0.08894348,-0.2771149,0.9566956,0.03561913,0.1269659,0.9912673,
638549096695862256,562387,44335,-0.03642273,-0.1296692,0.9908752,-0.1005859,-0.270874,0.9573364,0.03138243,0.1261324,0.9915169,
638549096695932256,562394,44336,-0.03645325,-0.129303,0.990921,-0.05734253,-0.2602997,0.9638062,0.03138243,0.1261324,0.9915169,
638549096696012254,562402,44337,-0.03756714,-0.1296692,0.9908295,-0.08024597,-0.2585907,0.9626312,0.02692482,0.1252631,0.9917582,
638549096696107331,562412,44338,-0.03858948,-0.1300964,0.9907379,-0.07971191,-0.2592773,0.9624939,0.02298187,0.1239751,0.9920192,
638549096696177505,562419,44338,-0.04193115,-0.1407166,0.989151,-0.03463745,-0.2828522,0.9585266,0.02298187,0.1239751,0.9920192,
638549096696272610,562429,44339,-0.03686523,-0.151825,0.9877167,-0.09049988,-0.2012024,0.9753571,0.01907822,0.1232565,0.9921914,
638549096696357722,562437,44340,-0.0440979,-0.1464539,0.9882202,-0.08538818,-0.2242889,0.9707642,0.01573387,0.1223177,0.9923663,
638549096696434719,562445,44341,-0.04476929,-0.1529541,0.9872131,-0.09594727,-0.1826324,0.9784851,0.01236971,0.1217083,0.9924888,
638549096696507719,562452,44341,-0.04652405,-0.1474762,0.9879608,-0.08100891,-0.2130127,0.9736786,0.01236971,0.1217083,0.9924888,
638549096696597725,562461,44342,-0.04127502,-0.1475067,0.9881897,-0.06260681,-0.1862183,0.9804993,0.008879602,0.1211001,0.9926006,
638549096696677723,562469,44343,-0.04499817,-0.1422272,0.9888,-0.07208252,-0.1934509,0.9784546,0.005811613,0.1204883,0.9926977,
638549096696757740,562477,44344,-0.04469299,-0.1366119,0.9896088,-0.07579041,-0.166748,0.983078,0.002435077,0.1196218,0.9928166,
638549096696847726,562486,44344,-0.04736328,-0.1441803,0.9884033,-0.03132629,-0.1455994,0.9888306,0.002435077,0.1196218,0.9928166,
638549096696937719,562495,44345,-0.04670715,-0.1520996,0.9872589,-0.07249451,-0.1832581,0.9803772,-0.0009368286,0.1186802,0.9929321,
638549096697007727,562502,44346,-0.04541016,-0.1519775,0.9873352,-0.07489014,-0.1766052,0.9814148,-0.004178744,0.1175756,0.9930552,
638549096697107727,562512,44347,-0.04432678,-0.1418152,0.9888916,-0.07037354,-0.1882935,0.9795837,-0.007431869,0.1165074,0.993162,
