time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638549095332959849,426097,32068,0.2892303,-0.07345581,0.954422,0.1661224,-0.1102142,0.9799194,0.6050684,0.1410352,0.7835823,
638549095333059864,426107,32069,0.2927856,-0.07540894,0.953186,0.2812805,-0.3382721,0.8980103,0.6045485,0.1419149,0.7838248,
638549095333119855,426113,32069,0.2937012,-0.08659363,0.9519501,0,0,0,0.6045485,0.1419149,0.7838248,
638549095333199857,426121,32070,0.2862854,-0.07995605,0.9547882,0,0,0,0.6040164,0.1425477,0.7841201,
638549095333289859,426130,32071,0.2890778,-0.07897949,0.9540405,0.4263,-0.2186432,0.8777466,0.6038504,0.1433405,0.7841035,
638549095333369852,426138,32072,0.2883301,-0.06532288,0.9552917,0,0,0,0.6036447,0.1437062,0.7841949,
638549095333449853,426146,32072,0.2817688,-0.07215881,0.9567566,0,0,0,0.6036447,0.1437062,0.7841949,
638549095333539849,426155,32073,0.2902527,-0.08413696,0.9532318,0,0,0,0.6038496,0.1437579,0.7840276,
638549095333619858,426163,32074,0.2939148,-0.0799408,0.9524689,0,0,0,0.6043255,0.1428782,0.7838218,
638549095333719864,426173,32075,0.2863922,-0.08769226,0.9540863,0,0,0,0.6053166,0.1414089,0.7833233,
638549095333779853,426179,32075,0.2928314,-0.09532166,0.9513855,0,0,0,0.6053166,0.1414089,0.7833233,
638549095333879861,426189,32076,0.2846222,-0.09689331,0.9537201,0.3945465,-0.2585907,0.8817291,0.6066507,0.1399488,0.7825531,
638549095333959853,426197,32077,0.2883148,-0.08436584,0.9537964,0.344223,-0.2682953,0.8997192,0.608655,0.1380176,0.7813388,
638549095334039847,426205,32078,0.286026,-0.08155823,0.9547272,0,0,0,0.6107011,0.136473,0.7800124,
638549095334119849,426213,32078,0.2876434,-0.08825684,0.9536591,0,0,0,0.6107011,0.136473,0.7800124,
638549095334209852,426222,32079,0.2797241,-0.1025543,0.9545746,0.3259888,-0.2734375,0.904953,0.6133181,0.1350476,0.778205,
638549095334289847,426230,32080,0.2850037,-0.09373474,0.9539185,0.4048004,-0.2247314,0.8863373,0.6162022,0.1338305,0.7761342,
638549095334379850,426239,32081,0.2816925,-0.08317566,0.9558868,0.2772522,-0.1440735,0.9499207,0.6192353,0.1323394,0.7739729,
638549095334459849,426247,32081,0.2792358,-0.07521057,0.9572601,0.3217468,-0.09468079,0.9420776,0.6192353,0.1323394,0.7739729,
638549095334529861,426254,32082,0.2771454,-0.08401489,0.9571381,0,0,0,0.6231539,0.1308311,0.7710788,
638549095334619857,426263,32083,0.2989807,-0.0993042,0.9490662,0,0,0,0.6278503,0.129317,0.7675162,
638549095334699859,426271,32084,0.3403015,-0.09690857,0.9353027,0,0,0,0.6328605,0.1276966,0.7636631,
638549095334779852,426279,32084,0.3761749,-0.09317017,0.9218445,0,0,0,0.6328605,0.1276966,0.7636631,
638549095334859856,426287,32085,0.4031677,-0.06144714,0.9130554,0,0,0,0.6392278,0.1262343,0.758586,
638549095334949846,426296,32086,0.4605255,-0.06930542,0.8849182,0,0,0,0.6453126,0.1254493,0.7535477,
638549095335029848,426304,32086,0.4886627,-0.07098389,0.8695679,0,0,0,0.6453126,0.1254493,0.7535477,
638549095335129857,426314,32087,0.5060883,-0.07574463,0.8591309,0.3529968,0.08027649,0.9321594,0.6536689,0.1247575,0.7464265,
638549095335209849,426322,32088,0.5341797,-0.06938171,0.8424988,0.2832336,0.03297424,0.9584808,0.6617894,0.1241708,0.7393351,
638549095335289845,426330,32089,0.5491333,-0.08126831,0.8317566,0,0,0,0.6709089,0.1237784,0.7311363,
638549095335369853,426338,32090,0.5161133,-0.08731079,0.8520508,0,0,0,0.6807716,0.123488,0.7220116,
638549095335449852,426346,32090,0.5267029,-0.08323669,0.8459473,0,0,0,0.6807716,0.123488,0.7220116,
638549095335529847,426354,32091,0.5145569,-0.07971191,0.8537292,0,0,0,0.6909103,0.1230973,0.7123834,
638549095335619860,426363,32092,0.5075684,-0.08117676,0.8577728,0,0,0,0.7018989,0.1220963,0.7017339,
638549095335699856,426371,32093,0.4970093,-0.0823822,0.8638153,0,0,0,0.7137724,0.1210386,0.6898396,
638549095335789849,426380,32093,0.4862671,-0.08378601,0.8697815,0,0,0,0.7137724,0.1210386,0.6898396,
638549095335859846,426387,32094,0.4811096,-0.08918762,0.8721008,0,0,0,0.7249873,0.120387,0.6781596,
638549095335959846,426397,32095,0.46875,-0.07055664,0.8804932,0,0,0,0.7362555,0.1194865,0.6660713,
638549095336048766,426406,32096,0.4613647,-0.06814575,0.8845673,0,0,0,0.7470767,0.1189081,0.6540162,
638549095336119846,426413,32096,0.447525,-0.06361389,0.8919983,0,0,0,0.7470767,0.1189081,0.6540162,
638549095336199852,426421,32097,0.4459381,-0.07124329,0.8922119,0,0,0,0.7571777,0.1186892,0.6423354,
638549095336289850,426430,32098,0.4217224,-0.06762695,0.9041901,0,0,0,0.7667336,0.1179019,0.6310458,
638549095336369856,426438,32099,0.4252167,-0.06567383,0.9026947,0,0,0,0.7757334,0.1168506,0.6201482,
638549095336459847,426447,32099,0.4138489,-0.06568909,0.907959,0.4015808,-0.1219635,0.9076538,0.7757334,0.1168506,0.6201482,
638549095336549856,426456,32100,0.3892975,-0.02926636,0.920639,0.3539276,-0.1290283,0.9263153,0.7840256,0.1159814,0.6097969,
638549095336609846,426462,32101,0.3838501,-0.05085754,0.9219818,0,0,0,0.7915448,0.1155226,0.6000928,
638549095336699847,426471,32102,0.3680573,-0.04652405,0.9286346,0,0,0,0.7979796,0.1150073,0.5916097,
638549095336799857,426481,32102,0.377243,-0.07739258,0.9228668,0.3860779,-0.1768341,0.9053497,0.7979796,0.1150073,0.5916097,
638549095336879858,426489,32103,0.3583984,-0.09126282,0.9290924,0.3933563,-0.2197418,0.8927307,0.804093,0.1146655,0.5833406,
638549095336959854,426497,32104,0.359024,-0.08520508,0.9294281,0.3056946,-0.202652,0.9302979,0.8089222,0.1132941,0.5768963,
638549095337049847,426506,32105,0.3496246,-0.0397644,0.9360352,0.3496552,-0.2304077,0.9080963,0.8135279,0.1125675,0.570527,
638549095337139852,426515,32105,0.3268738,-0.05395508,0.943512,0.3361664,-0.2319794,0.9127808,0.8135279,0.1125675,0.570527,
638549095337209847,426522,32106,0.3165436,-0.06651306,0.946228,0.3756866,-0.2587585,0.8898773,0.8165995,0.1118189,0.56627,
638549095337299856,426531,32107,0.3108978,-0.07295227,0.9476318,0.3521576,-0.1977539,0.9147949,0.8190911,0.1108808,0.5628458,
638549095337389856,426540,32108,0.3251343,-0.07536316,0.9426575,0.3816681,-0.2891388,0.8778992,0.8213831,0.1101148,0.5596468,
638549095337459852,426547,32108,0.307373,-0.08126831,0.9481049,0.3693542,-0.2170563,0.9035797,0.8213831,0.1101148,0.5596468,
638549095337539848,426555,32109,0.3055878,-0.07072449,0.9495239,0.4690552,-0.2337799,0.8516541,0.8225367,0.1092995,0.5581102,
638549095337629866,426564,32110,0.3008118,-0.06231689,0.9516296,0.3973999,-0.02835083,0.9171906,0.8232727,0.1088263,0.5571166,
638549095337719870,426573,32111,0.2987061,-0.06277466,0.9522705,0.47966,-0.1087494,0.8706818,0.8228595,0.1084755,0.557795,
638549095337799857,426581,32111,0.2882538,-0.0682373,0.9551086,0.2985535,-0.1095581,0.9480743,0.8228595,0.1084755,0.557795,
638549095337879849,426589,32112,0.2914734,-0.06300354,0.954483,0.3556061,-0.1596527,0.9208832,0.8219574,0.108089,0.5591984,
638549095337959856,426597,32113,0.289032,-0.06906128,0.9548187,0.4286346,-0.0826416,0.8996735,0.8206779,0.1082958,0.5610347,
638549095338049859,426606,32114,0.2923279,-0.06561279,0.9540558,0.3162537,-0.1608429,0.9349213,0.8185939,0.1079613,0.5641352,
638549095338129859,426614,32114,0.2860413,-0.065979,0.9559326,0.3996124,-0.1539612,0.903656,0.8185939,0.1079613,0.5641352,
638549095338219849,426623,32115,0.282074,-0.07220459,0.956665,0.3804321,-0.1219025,0.9167328,0.8160716,0.1076736,0.5678324,
638549095338299846,426631,32116,0.2886353,-0.06552124,0.9551849,0.411972,-0.1578674,0.8973999,0.8131799,0.1068976,0.5721113,
638549095338389850,426640,32117,0.2936096,-0.06283569,0.9538422,0.5019379,-0.09875488,0.8592377,0.8104612,0.1063777,0.5760524,
638549095338459847,426647,32117,0.2912292,-0.06575012,0.9543762,0.3456116,-0.170166,0.9228058,0.8104612,0.1063777,0.5760524,
638549095338549847,426656,32118,0.2925262,-0.06156921,0.9542694,0.4054108,-0.1649933,0.8991089,0.8077512,0.1054556,0.5800148,
638549095338629848,426664,32119,0.2919464,-0.06707764,0.954071,0.4190979,-0.1331787,0.8981018,0.8047963,0.1044974,0.58428,
638549095338709855,426672,32120,0.2960815,-0.06343079,0.9530487,0.4207458,-0.04075623,0.90625,0.8019853,0.1036766,0.5882777,
638549095338804968,426682,32120,0.2977142,-0.05979919,0.952774,0.3556213,-0.06121826,0.9326172,0.8019853,0.1036766,0.5882777,
638549095338874957,426689,32121,0.2957458,-0.06207275,0.9532318,0.4066925,-0.1024628,0.9077911,0.7994018,0.1024928,0.5919899,
638549095338960046,426697,32122,0.2938385,-0.06452942,0.9536591,0.2935944,-0.1127014,0.9492493,0.7971107,0.101478,0.5952452,
638549095339060047,426707,32123,0.2963409,-0.0637207,0.9529419,0.4393768,-0.1291199,0.8889618,0.7948318,0.1004547,0.5984576,
638549095339130032,426714,32123,0.3121185,-0.07023621,0.9474335,0.3887787,-0.06985474,0.9186707,0.7948318,0.1004547,0.5984576,
638549095339210042,426722,32124,0.3080597,-0.06887817,0.9488525,0.3784943,-0.08122253,0.9220123,0.7931467,0.09937868,0.6008678,
638549095339290041,426730,32125,0.3122101,-0.05870056,0.9481812,0.3289185,-0.1675415,0.9293671,0.7914743,0.09822326,0.6032584,
638549095339370037,426738,32126,0.3096771,-0.07104492,0.9481659,0.2662354,-0.1295929,0.9551392,0.7901854,0.0972808,0.6050979,
638549095339460044,426747,32126,0.3082428,-0.06373596,0.9491577,0.314682,-0.1381378,0.9390869,0.7901854,0.0972808,0.6050979,
638549095339550042,426756,32127,0.3215942,-0.05497742,0.9452667,0.3768005,-0.1772003,0.9091797,0.7889116,0.09626731,0.6069193,
638549095339630035,426764,32128,0.3235474,-0.06135559,0.9442139,0.3830872,-0.1085663,0.9172974,0.7881355,0.09546226,0.6080539,
638549095339720032,426773,32129,0.3276978,-0.06149292,0.9427643,0.3990784,-0.09321594,0.9121552,0.7873268,0.0946096,0.6092336,
638549095339795138,426781,32129,0.3183289,-0.07678223,0.9448547,0.4178925,-0.08737183,0.9042664,0.7873268,0.0946096,0.6092336,
638549095339875135,426789,32130,0.3251801,-0.07681274,0.9425201,0.4082794,-0.05239868,0.9113464,0.7868907,0.09427055,0.6098493,
638549095339960240,426797,32131,0.3181152,-0.09744263,0.9430237,0.3564606,-0.1577301,0.9208832,0.7865465,0.09420127,0.6103038,
638549095340047647,426806,32132,0.3018341,-0.05993652,0.9514618,0.3000031,-0.09927368,0.9487457,0.7863371,0.09394655,0.6106128,
638549095340120229,426813,32132,0.2311707,-0.05230713,0.9714966,0.2088776,-0.05186462,0.9765625,0.7863371,0.09394655,0.6106128,
638549095340210242,426822,32133,0.139267,-0.1204224,0.9828949,0.1429138,-0.08265686,0.9862671,0.7860739,0.09399672,0.6109439,
638549095340280231,426829,32134,0,0,0,0,0,0,0.7858526,0.0940108,0.6112264,
638549095340360239,426837,32134,0,0,0,0,0,0,0.7858526,0.0940108,0.6112264,
638549095340440232,426845,32135,0,0,0,0,0,0,0.7851975,0.09392657,0.6120806,
638549095340520242,426853,32136,0,0,0,0,0,0,0.784323,0.09374603,0.6132285,
638549095340610242,426862,32137,0,0,0,0,0,0,0.7832941,0.09363676,0.6145587,
638549095340690240,426870,32137,0,0,0,0,0,0,0.7832941,0.09363676,0.6145587,
638549095340775342,426879,32138,0,0,0,0,0,0,0.782203,0.09351088,0.6159661,
638549095340865336,426888,32139,0,0,0,0,0,0,0.7812814,0.09343269,0.6171465,
638549095340970441,426898,32140,0,0,0,0,0,0,0.780336,0.0933615,0.6183521,
638549095341047177,426906,32141,0,0,0,0,0,0,0.7797181,0.093281,0.6191433,
638549095341140444,426915,32142,0,0,0,0,0,0,0.7789716,0.09305184,0.6201167,
638549095341210447,426922,32142,0,0,0,0,0,0,0.7789716,0.09305184,0.6201167,
638549095341300441,426931,32143,0,0,0,0,0,0,0.7782673,0.09283619,0.6210326,
638549095341390449,426940,32144,0,0,0,0,0,0,0.7776389,0.09241766,0.6218817,
638549095341460459,426947,32144,-0.03605652,0.01863098,0.9991608,-0.04852295,0.03359985,0.9982452,0.7776389,0.09241766,0.6218817,
638549095341560440,426957,32145,-0.04324341,0.03521729,0.9984283,-0.0488739,0.03811646,0.9980621,0.776994,0.09205744,0.6227405,
638549095341630451,426964,32146,-0.04180908,0.01493835,0.9990082,-0.05004883,0.0486145,0.9975586,0.77621,0.09183621,0.6237501,
638549095341720445,426973,32147,-0.04756165,0.02780151,0.9984741,-0.04960632,0.05027771,0.9974976,0.7754717,0.09142613,0.6247278,
638549095341795558,426981,32147,-0.0368042,0.02220154,0.9990692,-0.05105591,0.03552246,0.9980621,0.7754717,0.09142613,0.6247278,
638549095341885567,426990,32148,-0.03773499,0.03079224,0.9988098,-0.06211853,0.02279663,0.9978027,0.7748186,0.09123646,0.6255655,
638549095341970684,426998,32149,-0.04089355,0.0267334,0.9987946,-0.06401062,0.02476501,0.9976349,0.7740456,0.09094811,0.6265635,
638549095342040689,427005,32150,-0.04298401,0.03059387,0.9985962,-0.06278992,0.02314758,0.997757,0.773387,0.09073126,0.6274077,
638549095342120683,427013,32150,-0.0426178,0.03530884,0.9984589,-0.04396057,0.01283264,0.9989471,0.773387,0.09073126,0.6274077,
638549095342220694,427023,32151,-0.0460968,0.03424072,0.9983368,-0.05557251,0.005218506,0.9984283,0.7728444,0.09046033,0.628115,
638549095342300689,427031,32152,-0.04222107,0.03022766,0.998642,-0.05709839,0.006942749,0.9983368,0.7723212,0.09059283,0.6287392,
638549095342390682,427040,32153,-0.04170227,0.02565002,0.9987946,-0.05459595,0.01048279,0.9984436,0.7718002,0.0907096,0.6293619,
638549095342460682,427047,32153,-0.03912354,0.02540588,0.9989014,-0.05032349,0.01029968,0.9986725,0.7718002,0.0907096,0.6293619,
638549095342531334,427054,32154,-0.03794861,0.01870728,0.9990997,-0.06599426,0.0103302,0.997757,0.7713111,0.09070195,0.6299622,
638549095342621324,427063,32155,-0.04197693,0.01663208,0.9989777,-0.0612793,0.00402832,0.9981079,0.7708745,0.09047066,0.6305297,
638549095342711328,427072,32156,-0.03923035,0.01551819,0.9990997,-0.06658936,-0.01100159,0.9977112,0.7706443,0.09063842,0.6307869,
638549095342791327,427080,32156,-0.04000854,0.01693726,0.999054,-0.0652771,0.0050354,0.9978485,0.7706443,0.09063842,0.6307869,
638549095342871328,427088,32157,-0.04447937,0.01879883,0.9988251,-0.06687927,0.007095337,0.9977264,0.770407,0.09052853,0.6310924,
638549095342961325,427097,32158,-0.04199219,0.01831055,0.9989471,-0.06439209,0.007156372,0.9978943,0.7700139,0.0908234,0.6315297,
638549095343041347,427105,32159,-0.03961182,0.01828003,0.9990387,-0.0632782,0.01086426,0.9979248,0.7696548,0.09095137,0.6319489,
638549095343131334,427114,32159,-0.0406189,0.01927185,0.9989777,-0.0619812,0.0124054,0.9979858,0.7696548,0.09095137,0.6319489,
638549095343221336,427123,32160,-0.04060364,0.02224731,0.9989166,-0.05931091,0.002441406,0.99823,0.7694038,0.09066759,0.6322952,
638549095343291326,427130,32161,-0.04393005,0.02122498,0.9987946,-0.05482483,0.01148987,0.9984283,0.7690827,0.09056579,0.6327003,
638549095343381334,427139,32162,-0.04434204,0.0196991,0.9988098,-0.05485535,-0.003234863,0.9984741,0.768625,0.09055129,0.6332583,
638549095343461336,427147,32162,-0.04475403,0.02061462,0.9987793,-0.04608154,-0.002929688,0.9989319,0.768625,0.09055129,0.6332583,
638549095343541327,427155,32163,-0.0413208,0.02482605,0.9988251,-0.05125427,0.0004882813,0.9986725,0.7684099,0.09029725,0.6335555,
638549095343631333,427164,32164,-0.04174805,0.02171326,0.9988861,-0.04870605,0.0005950928,0.9988098,0.7680873,0.09033867,0.6339407,
638549095343711328,427172,32165,-0.03921509,0.0161438,0.9990997,-0.06192017,0.01496887,0.9979553,0.7678033,0.09037483,0.6342795,
638549095343801336,427181,32165,-0.03903198,0.01036072,0.999176,-0.04237366,0.008834839,0.999054,0.7678033,0.09037483,0.6342795,
638549095343871338,427188,32166,-0.04069519,0.01387024,0.9990692,-0.04310608,0.008758545,0.9990234,0.7674819,0.09042487,0.6346613,
638549095343961334,427197,32167,-0.04919434,0.01039124,0.9987335,-0.06192017,0.02018738,0.9978638,0.7671114,0.09048796,0.6351001,
638549095344047005,427206,32168,-0.0423584,0.001663208,0.9990997,-0.05833435,0.01716614,0.9981384,0.766718,0.09048676,0.6355751,
638549095344121326,427213,32168,-0.04237366,0.00378418,0.9990845,-0.05131531,0.00843811,0.998642,0.766718,0.09048676,0.6355751,
638549095344211327,427222,32169,-0.04290771,0.009262085,0.9990234,-0.05732727,0.01823425,0.9981842,0.7663582,0.09027694,0.6360387,
638549095344301330,427231,32170,-0.03929138,-0.0003662109,0.9992218,-0.05723572,0.01554871,0.99823,0.7660297,0.09009467,0.6364601,
638549095344381332,427239,32171,-0.04083252,-0.003738403,0.9991455,-0.05267334,0.0007171631,0.9985962,0.7655181,0.08994649,0.6370962,
638549095344471332,427248,32172,-0.03947449,-0.004623413,0.9992065,-0.06484985,0.00958252,0.9978333,0.7649638,0.0899111,0.6377667,
638549095344551332,427256,32172,-0.04318237,-0.002120972,0.999054,-0.05003357,-0.02102661,0.9985199,0.7649638,0.0899111,0.6377667,
638549095344631325,427264,32173,-0.04093933,0.000213623,0.9991608,-0.06874084,0.007888794,0.9975891,0.7644414,0.08976147,0.6384139,
638549095344721335,427273,32174,-0.04081726,-0.002792358,0.9991608,-0.03753662,-0.01464844,0.999176,0.7638917,0.08972683,0.6390764,
638549095344791334,427280,32174,-0.03874207,9.155273E-05,0.9992371,-0.06332397,-0.02333069,0.9977112,0.7638917,0.08972683,0.6390764,
638549095344871331,427288,32175,-0.04092407,-0.01104736,0.9990997,-0.05108643,-0.01708984,0.9985352,0.7632456,0.08960287,0.6398652,
638549095344961332,427297,32176,-0.04011536,-0.01661682,0.999054,-0.06462097,-0.02297974,0.9976349,0.7626817,0.08947713,0.6405548,
638549095345041336,427305,32177,-0.0393219,-0.01516724,0.9990997,-0.06443787,-0.03245544,0.9973907,0.7620263,0.08920135,0.6413728,
638549095345121333,427313,32177,-0.03564453,-0.0164032,0.9992218,-0.01992798,-0.1183319,0.9927673,0.7620263,0.08920135,0.6413728,
638549095345211336,427322,32178,-0.04200745,-0.01730347,0.9989624,-0.06344604,-0.03553772,0.997345,0.7613794,0.08901054,0.642167,
638549095345291348,427330,32179,-0.03512573,-0.01332092,0.9992828,-0.01554871,-0.1025696,0.9945984,0.760748,0.08857662,0.6429749,
638549095345371331,427338,32180,-0.04348755,-0.01242065,0.9989624,0.02632141,-0.1185455,0.9925842,0.7601994,0.08816179,0.6436803,
638549095345461336,427347,32180,-0.03192139,-0.0163269,0.9993439,-0.006210327,-0.06698608,0.9977264,0.7601994,0.08816179,0.6436803,
638549095345561335,427357,32181,-0.03665161,-0.01579285,0.9991913,-0.04373169,-0.03813171,0.9983063,0.7593895,0.08788586,0.6446733,
638549095345631326,427364,32182,-0.03530884,-0.01577759,0.9992371,-0.04850769,-0.009750366,0.998764,0.7586972,0.08760291,0.6455264,
638549095345711330,427372,32183,-0.0355072,-0.01849365,0.9991913,-0.04029846,-0.006118774,0.9991608,0.7577137,0.08762286,0.6466778,
638549095345791335,427380,32183,-0.03491211,-0.02072144,0.9991608,-0.03546143,-0.01031494,0.9993134,0.7577137,0.08762286,0.6466778,
638549095345871330,427388,32184,-0.03363037,-0.02099609,0.9992065,-0.03373718,-0.01139832,0.9993591,0.7567121,0.08731169,0.6478915,
638549095345961335,427397,32185,-0.0302887,-0.02781677,0.9991455,-0.02362061,-0.01307678,0.9996338,0.7558424,0.08698515,0.6489499,
638549095346041329,427405,32186,-0.03118896,-0.034729,0.9989014,-0.02319336,-0.01313782,0.9996338,0.7548868,0.08669411,0.6501001,
638549095346121334,427413,32186,-0.03140259,-0.03163147,0.9989929,-0.02323914,-0.01361084,0.9996338,0.7548868,0.08669411,0.6501001,
638549095346211340,427422,32187,-0.03091431,-0.02932739,0.9990845,-0.02331543,-0.01339722,0.9996338,0.7539545,0.0861302,0.6512559,
638549095346291326,427430,32188,-0.02947998,-0.03193665,0.999054,-0.0284729,-0.03898621,0.9988251,0.7529429,0.08548078,0.6525106,
638549095346376929,427439,32189,-0.03033447,-0.03439331,0.9989471,-0.02630615,-0.04122925,0.9987946,0.7518862,0.08492934,0.6537998,
638549095346461335,427447,32189,-0.02937317,-0.03479004,0.9989624,-0.03530884,-0.03695679,0.9986877,0.7518862,0.08492934,0.6537998,
638549095346541332,427455,32190,-0.03009033,-0.03514099,0.9989166,-0.0309906,-0.04776001,0.9983673,0.7510871,0.08409805,0.654825,
638549095346621335,427463,32191,-0.03022766,-0.03564453,0.9989014,-0.0184021,-0.05436707,0.9983368,0.7499815,0.08353107,0.6561633,
638549095346711330,427472,32192,-0.02980042,-0.03695679,0.9988708,-0.02455139,-0.03923035,0.9989166,0.7491029,0.08310232,0.6572205,
638549095346791336,427480,32192,-0.02835083,-0.0375824,0.9988861,-0.02529907,-0.05049133,0.9983978,0.7491029,0.08310232,0.6572205,
638549095346871327,427488,32193,-0.02804565,-0.04133606,0.9987488,-0.03991699,-0.04846191,0.9980164,0.7482936,0.0825253,0.6582145,
638549095346971329,427498,32194,-0.02429199,-0.0451355,0.9986725,-0.03239441,-0.04504395,0.9984589,0.7474325,0.08199299,0.6592585,
638549095347051338,427506,32195,-0.02566528,-0.05474854,0.9981689,0.04663086,-0.1889038,0.9808807,0.7464685,0.08129495,0.6604362,
638549095347131333,427514,32195,-0.0403595,-0.1031342,0.9938354,-0.07652283,-0.07290649,0.9943848,0.7464685,0.08129495,0.6604362,
638549095347211325,427522,32196,-0.05020142,-0.1223907,0.9911957,-0.06739807,-0.1571198,0.9852753,0.7457394,0.08075485,0.6613255,
638549095347291326,427530,32197,-0.05853271,-0.1382141,0.9886627,-0.06694031,-0.140625,0.987793,0.7447356,0.08009941,0.6625353,
638549095347381327,427539,32198,-0.0499115,-0.1739655,0.9834747,-0.0692749,-0.175354,0.9820557,0.7438067,0.0796684,0.6636298,
638549095347461339,427547,32198,-0.04949951,-0.1763306,0.983078,-0.06591797,-0.1771698,0.9819641,0.7438067,0.0796684,0.6636298,
638549095347541327,427555,32199,-0.04475403,-0.1725616,0.9839783,-0.07609558,-0.1719055,0.9821625,0.7429501,0.07891382,0.6646788,
638549095347621335,427563,32200,-0.04600525,-0.1753082,0.983429,-0.0831604,-0.1698303,0.9819489,0.7423394,0.07841841,0.6654193,
638549095347721342,427573,32201,-0.04312134,-0.1852112,0.9817505,-0.06694031,-0.2233429,0.9724274,0.7417868,0.07767053,0.6661229,
638549095347796462,427581,32201,-0.0383606,-0.1781616,0.9832458,-0.05770874,-0.1558228,0.986084,0.7417868,0.07767053,0.6661229,
638549095347886461,427590,32202,-0.03730774,-0.1759949,0.9836731,-0.06632996,-0.1758118,0.9821777,0.741144,0.0772267,0.6668895,
638549095347961559,427597,32203,-0.03962708,-0.1764526,0.9835052,-0.04263306,-0.21492,0.9756927,0.7405961,0.07689177,0.6675366,
638549095348041565,427605,32204,-0.04510498,-0.183197,0.9820251,-0.04937744,-0.2129364,0.9758148,0.7400103,0.07662376,0.6682168,
638549095348121575,427613,32204,-0.04231262,-0.1894226,0.9809723,-0.07752991,-0.2293243,0.9702454,0.7400103,0.07662376,0.6682168,
638549095348211561,427622,32205,-0.04302979,-0.1896057,0.9809113,-0.06333923,-0.211441,0.9753265,0.7395759,0.07636296,0.6687273,
638549095348291561,427630,32206,-0.04380798,-0.1897888,0.980835,-0.01594543,-0.204895,0.978653,0.7390446,0.07646624,0.6693026,
638549095348371563,427638,32207,-0.04658508,-0.1925507,0.9801788,-0.08190918,-0.1776733,0.9806671,0.7386348,0.07637651,0.6697651,
638549095348461578,427647,32207,-0.04302979,-0.1928406,0.9802856,-0.0531311,-0.2105103,0.9761353,0.7386348,0.07637651,0.6697651,
638549095348541567,427655,32208,-0.03782654,-0.1862183,0.9817657,-0.0393219,-0.2088013,0.9771576,0.7383041,0.07637993,0.6701292,
638549095348621578,427663,32209,-0.03829956,-0.188797,0.9812622,-0.03912354,-0.2167664,0.9754333,0.7381767,0.07617246,0.6702932,
638549095348701571,427671,32210,-0.03253174,-0.1850891,0.9821777,-0.03572083,-0.2264862,0.9733582,0.7378758,0.07606497,0.6706366,
638549095348791559,427680,32210,-0.03323364,-0.1838226,0.9823914,-0.04187012,-0.2218475,0.9741669,0.7378758,0.07606497,0.6706366,
638549095348861562,427687,32211,-0.03494263,-0.1833496,0.9824219,-0.02931213,-0.212677,0.9766693,0.737579,0.07654487,0.6709084,
638549095348951560,427696,32212,-0.03710938,-0.1849365,0.9820404,-0.05891418,-0.1889038,0.9802094,0.7375299,0.0764371,0.6709747,
638549095349049094,427706,32213,-0.03413391,-0.1868286,0.9817963,-0.05526733,-0.1895752,0.9803009,0.7375269,0.07635181,0.6709877,
638549095349121570,427713,32213,-0.03451538,-0.1841278,0.9822845,-0.04208374,-0.2003021,0.9788208,0.7375269,0.07635181,0.6709877,
638549095349211569,427722,32214,-0.0333252,-0.1874084,0.9817047,-0.0239563,-0.2026062,0.9789581,0.73739,0.07630823,0.6711431,
638549095349291561,427730,32215,-0.03526306,-0.1920013,0.9807587,-0.02377319,-0.2048645,0.9785004,0.7374865,0.07603538,0.671068,
638549095349381560,427739,32216,-0.04684448,-0.1986847,0.9789276,-0.02687073,-0.2193451,0.9752655,0.7375966,0.07594721,0.670957,
638549095349471567,427748,32217,-0.04328918,-0.1953583,0.9797668,-0.03486633,-0.2037506,0.9783936,0.7375788,0.0758767,0.6709845,
638549095349551559,427756,32217,-0.03572083,-0.1966858,0.9798126,-0.03137207,-0.2036591,0.9785309,0.7375788,0.0758767,0.6709845,
638549095349621565,427763,32218,-0.03639221,-0.1986237,0.9793854,-0.04301453,-0.212265,0.9762573,0.7374817,0.07560802,0.6711217,
638549095349701566,427771,32219,-0.03587341,-0.1999359,0.9791412,-0.02676392,-0.2167816,0.9758453,0.7374676,0.07550289,0.6711489,
638549095349786641,427780,32219,-0.03564453,-0.2009735,0.9789429,-0.03396606,-0.2236328,0.9740753,0.7374676,0.07550289,0.6711489,
638549095349866641,427788,32220,-0.03607178,-0.2055054,0.9779816,-0.0612793,-0.2443695,0.9677277,0.7372227,0.07555786,0.6714118,
638549095349951738,427796,32221,-0.04101563,-0.2071533,0.9774475,-0.01176453,-0.2255249,0.9741516,0.7369882,0.07560711,0.6716636,
638549095350051732,427806,32222,-0.04071045,-0.2063293,0.9776306,-0.04216003,-0.2376404,0.9704285,0.7367727,0.07556808,0.6719044,
638549095350121742,427813,32222,-0.04075623,-0.2087097,0.9771118,-0.07070923,-0.2495117,0.9657745,0.7367727,0.07556808,0.6719044,
638549095350201733,427821,32223,-0.03944397,-0.2107544,0.9767303,-0.04899597,-0.2506104,0.9668427,0.7363036,0.07575676,0.6723971,
638549095350291731,427830,32224,-0.0397644,-0.2160339,0.9755707,-0.06976318,-0.2496796,0.9658051,0.7360579,0.07571927,0.6726704,
