time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524907865071915,255460,17894,0.147583,0.1653137,0.9751282,0.1482239,0.1548767,0.9767456,-0.05743098,0.6930199,0.7186273,
638524907865151922,255468,17894,0.1430206,0.1609497,0.976532,0.1506958,0.1562805,0.9761353,-0.05743098,0.6930199,0.7186273,
638524907865241908,255477,17895,0.1334839,0.1539612,0.9790039,0.1448975,0.1618805,0.9761047,-0.06063913,0.6951256,0.7163262,
638524907865321907,255485,17896,0.133606,0.1553955,0.9787598,0.1467438,0.1533661,0.9772034,-0.06373659,0.6965351,0.7146863,
638524907865411913,255494,17897,0.1329193,0.1534576,0.9791718,0.1416779,0.1532745,0.9779663,-0.06712039,0.6971947,0.7137328,
638524907865491918,255502,17898,0.1339722,0.1596375,0.9780273,0.1454468,0.153717,0.9773407,-0.07036018,0.6972624,0.7133545,
638524907865571911,255510,17898,0.1344757,0.1623383,0.9775238,0.1412811,0.1549683,0.9777527,-0.07036018,0.6972624,0.7133545,
638524907865651920,255518,17899,0.1348572,0.1627502,0.9774017,0.1454163,0.1552582,0.9770966,-0.07349692,0.6977326,0.7125781,
638524907865751917,255528,17900,0.135437,0.1610413,0.9776001,0.1448517,0.1534882,0.9774628,-0.07704863,0.6984378,0.7115112,
638524907865821917,255535,17901,0.1320953,0.1531677,0.9793243,0.1399994,0.1561279,0.9777527,-0.08056279,0.6995789,0.7099993,
638524907865901919,255543,17901,0.1328583,0.1474304,0.9801025,0.1392822,0.1529846,0.9783478,-0.08056279,0.6995789,0.7099993,
638524907865991909,255552,17902,0.1356659,0.1497192,0.9793701,0.1399384,0.1559296,0.9777985,-0.08393437,0.7004546,0.7087442,
638524907866071910,255560,17903,0.1320801,0.1481476,0.9801025,0.1375427,0.1588898,0.9776611,-0.08691911,0.7007874,0.7080552,
638524907866151904,255568,17903,0.1312866,0.1492615,0.9800262,0.1387482,0.1581879,0.9776001,-0.08691911,0.7007874,0.7080552,
638524907866241910,255577,17904,0.1306458,0.1518402,0.9797211,0.1399536,0.157486,0.9775391,-0.08990102,0.7011736,0.7073001,
638524907866321913,255585,17905,0.1314087,0.153595,0.9793396,0.1417389,0.158905,0.9770508,-0.09267175,0.7015201,0.7065985,
638524907866401915,255593,17906,0.1322021,0.1538849,0.9792023,0.1433105,0.1581421,0.9769592,-0.09501588,0.7021346,0.7056763,
638524907866491917,255602,17907,0.1324615,0.1547699,0.9790192,0.1389008,0.1633911,0.9767303,-0.09795297,0.7029014,0.7045103,
638524907866571915,255610,17907,0.1314545,0.1548157,0.9791412,0.1378937,0.1625519,0.977005,-0.09795297,0.7029014,0.7045103,
638524907866651914,255618,17908,0.1331635,0.1546326,0.9789429,0.1319427,0.1605377,0.9781647,-0.1007543,0.7037053,0.7033119,
638524907866741927,255627,17909,0.1320648,0.1562805,0.9788361,0.1380615,0.1685791,0.9759674,-0.1043705,0.7041899,0.7022986,
638524907866821918,255635,17909,0.1196289,0.169342,0.9782562,0.1350861,0.170639,0.9760284,-0.1043705,0.7041899,0.7022986,
638524907866901914,255643,17910,0.1137238,0.1698456,0.9788818,0.1149597,0.1747131,0.9778748,-0.1077508,0.7045112,0.7014654,
638524907866991907,255652,17911,0.1573334,0.1664429,0.9734039,0.1434784,0.1843719,0.9723206,-0.1113847,0.7047052,0.7007025,
638524907867081916,255661,17912,0.144165,0.1908112,0.9709778,0.1422577,0.1884003,0.9717255,-0.1152865,0.7048273,0.6999483,
638524907867151922,255668,17912,0.1348877,0.1777802,0.9747772,0.1285248,0.1990662,0.9715118,-0.1152865,0.7048273,0.6999483,
638524907867237743,255676,17913,0.1275177,0.1646271,0.9780731,0.114212,0.2010498,0.9728851,-0.1192335,0.7051072,0.6990044,
638524907867317742,255684,17914,0.1547241,0.1883392,0.9698334,0.1341095,0.2017365,0.9701996,-0.1235514,0.7051838,0.6981769,
638524907867417739,255694,17915,0.1313019,0.1853333,0.9738464,0.1420898,0.1988983,0.9696503,-0.1280892,0.7051075,0.6974357,
638524907867487743,255701,17915,0.1277161,0.1830597,0.974762,0.1273499,0.1891937,0.9736328,-0.1280892,0.7051075,0.6974357,
638524907867567742,255709,17916,0.1315002,0.1865387,0.9736023,0.1468201,0.1848602,0.9717255,-0.1330287,0.7051784,0.6964387,
638524907867657754,255718,17917,0.119751,0.1715698,0.9778595,0.1515045,0.2059479,0.9667511,-0.139312,0.7052636,0.6951227,
638524907867747737,255727,17918,0.1308289,0.1915436,0.9727173,0.1460876,0.1923828,0.9703674,-0.145785,0.7054288,0.6936259,
638524907867817738,255734,17918,0.1272888,0.1827087,0.974884,0.1464539,0.1962433,0.9695435,-0.145785,0.7054288,0.6936259,
638524907867907734,255743,17919,0.1393585,0.196228,0.9705963,0.15242,0.1986237,0.9681396,-0.1522057,0.7051426,0.6925369,
638524907867987736,255751,17920,0.1303253,0.1882172,0.9734344,0.1622467,0.1937561,0.9675293,-0.1585871,0.7051322,0.6911141,
638524907868077744,255760,17921,0.1334686,0.192688,0.9721375,0.1507111,0.1965332,0.9688416,-0.1649772,0.7048623,0.6898925,
638524907868167753,255769,17922,0.1361847,0.2002411,0.9702301,0.1609039,0.194458,0.9676208,-0.1708207,0.7045906,0.688747,
638524907868247736,255777,17922,0.1370239,0.1988983,0.9703827,0.1621552,0.1986084,0.966568,-0.1708207,0.7045906,0.688747,
638524907868327745,255785,17923,0.1363678,0.2052612,0.9691467,0.154541,0.201355,0.9672394,-0.1762311,0.704748,0.6872211,
638524907868417735,255794,17924,0.1400757,0.2053223,0.9686127,0.1589203,0.1912689,0.9685822,-0.1820374,0.7050649,0.68538,
638524907868487752,255801,17924,0.1400146,0.2050781,0.9686737,0.1595154,0.1870728,0.9692993,-0.1820374,0.7050649,0.68538,
638524907868567747,255809,17925,0.1407013,0.2103424,0.9674377,0.1618195,0.1921844,0.9679108,-0.1876752,0.7055604,0.6833465,
638524907868662934,255819,17926,0.1356659,0.2124634,0.9676971,0.1639709,0.1975555,0.9664764,-0.1934572,0.70588,0.6814013,
638524907868752916,255828,17927,0.133728,0.2149811,0.9674072,0.1579285,0.1996765,0.967041,-0.1987083,0.705883,0.6798854,
638524907868822920,255835,17928,0.1358643,0.1989288,0.9705353,0.1533356,0.1803131,0.9715729,-0.2024188,0.706042,0.6786246,
638524907868898076,255842,17928,0.1423492,0.2042389,0.9685059,0.1598969,0.1736298,0.9717255,-0.2024188,0.706042,0.6786246,
638524907868988098,255851,17929,0.1448059,0.2056732,0.9678345,0.1624756,0.2023926,0.9657288,-0.2059438,0.7064501,0.6771377,
638524907869078078,255860,17930,0.1501923,0.19841,0.9685364,0.1634216,0.1908722,0.9679108,-0.2092952,0.7069815,0.6755536,
638524907869158101,255868,17931,0.1434174,0.208725,0.967392,0.1618347,0.1950073,0.9673462,-0.2122834,0.7075652,0.6740084,
638524907869238077,255876,17931,0.144455,0.2055511,0.9679108,0.1622925,0.1942444,0.9674225,-0.2122834,0.7075652,0.6740084,
638524907869328071,255885,17932,0.1446686,0.2032471,0.9683685,0.1625214,0.1951294,0.9672089,-0.2161112,0.7079384,0.6723981,
638524907869408079,255893,17933,0.145462,0.1953278,0.9698792,0.1668091,0.1870117,0.9680786,-0.2201763,0.7079565,0.6710589,
638524907869488085,255901,17934,0.1459045,0.206131,0.9675751,0.1716309,0.1976013,0.9651337,-0.2244464,0.7077674,0.6698427,
638524907869568096,255909,17934,0.1451721,0.2045441,0.9680176,0.1548004,0.1995239,0.9675751,-0.2244464,0.7077674,0.6698427,
638524907869668071,255919,17935,0.1438599,0.2065582,0.9677887,0.1517944,0.1976166,0.9684448,-0.2287538,0.707645,0.6685135,
638524907869739252,255927,17936,0.1422272,0.2045441,0.9684601,0.1608734,0.1859894,0.9692841,-0.2326258,0.7074121,0.6674229,
638524907869819258,255935,17936,0.1428986,0.2025604,0.9687805,0.157486,0.1830292,0.9703979,-0.2326258,0.7074121,0.6674229,
638524907869909358,255944,17937,0.1441498,0.2032318,0.9684448,0.1584778,0.1837006,0.970108,-0.2361928,0.7070258,0.6665789,
638524907869989355,255952,17938,0.1455078,0.2024841,0.968399,0.1597137,0.1847839,0.9697113,-0.2392625,0.706462,0.6660818,
638524907870069371,255960,17939,0.1451416,0.2029724,0.9683533,0.1595612,0.1852875,0.969635,-0.2424512,0.7058454,0.6655822,
638524907870169367,255970,17940,0.1437531,0.2021942,0.9687195,0.160614,0.1861572,0.9692993,-0.2454047,0.7054204,0.6649501,
638524907870239359,255977,17940,0.1439514,0.2026672,0.9685974,0.1607208,0.1904144,0.9684448,-0.2454047,0.7054204,0.6649501,
638524907870329361,255986,17941,0.1430817,0.2019958,0.9688721,0.1607971,0.1917725,0.9681702,-0.2484612,0.7049639,0.6642988,
638524907870409363,255994,17942,0.143219,0.202301,0.9687805,0.1610565,0.1930237,0.9678802,-0.2512845,0.7047187,0.6634965,
638524907870489357,256002,17943,0.1427307,0.2025604,0.9687958,0.1605682,0.1942902,0.9677124,-0.253728,0.7045555,0.6627396,
638524907870569368,256010,17943,0.1327362,0.2067719,0.9693298,0.1598206,0.1948547,0.9677124,-0.253728,0.7045555,0.6627396,
638524907870659354,256019,17944,0.1379242,0.2079926,0.9683533,0.1540375,0.1916504,0.9692841,-0.2558441,0.7047624,0.6617052,
638524907870739350,256027,17945,0.1382751,0.1960297,0.9707947,0.1620636,0.1843262,0.9694061,-0.2572956,0.7053012,0.6605673,
638524907870819373,256035,17946,0.1282196,0.2071228,0.9698639,0.1537628,0.1828613,0.9710236,-0.2585708,0.7058377,0.6594955,
638524907870909353,256044,17946,0.1360931,0.2050934,0.969223,0.1565552,0.1848297,0.9702148,-0.2585708,0.7058377,0.6594955,
638524907870989347,256052,17947,0.1311951,0.197464,0.9714813,0.1541901,0.1863708,0.9702911,-0.2598926,0.7065328,0.6582304,
638524907871079361,256061,17948,0.1151428,0.1980133,0.9734039,0.1545258,0.1938171,0.9687805,-0.2617215,0.7073814,0.6565924,
638524907871159358,256069,17949,0.1215363,0.2019806,0.971817,0.1535034,0.1882629,0.9700317,-0.2633903,0.7081117,0.6551362,
638524907871239360,256077,17949,0.1244202,0.209671,0.9698181,0.1513062,0.1904602,0.9699554,-0.2633903,0.7081117,0.6551362,
638524907871329383,256086,17950,0.1197815,0.2073975,0.9708862,0.1526489,0.192688,0.9692993,-0.2644015,0.7089291,0.6538436,
638524907871409359,256094,17951,0.1187897,0.2054749,0.9714203,0.1498871,0.19104,0.9700623,-0.2647271,0.710191,0.6523407,
638524907871489367,256102,17952,0.1244202,0.1967468,0.9725189,0.1503448,0.1905518,0.9700775,-0.264344,0.7117682,0.6507751,
638524907871569356,256110,17952,0.1156921,0.1976013,0.9734192,0.1401672,0.188797,0.9719543,-0.264344,0.7117682,0.6507751,
638524907871659362,256119,17953,0.1073914,0.1997375,0.973938,0.1419678,0.1812897,0.973114,-0.2640716,0.7134002,0.6490964,
638524907871739362,256127,17954,0.1169891,0.1956635,0.9736633,0.1302338,0.1862946,0.9738159,-0.2633631,0.7155157,0.6470526,
638524907871819360,256135,17955,0.1160126,0.1858673,0.9756927,0.1277618,0.1841125,0.9745636,-0.2633286,0.7170187,0.6454009,
638524907871909448,256144,17955,0.1114044,0.1985626,0.9737244,0.1249084,0.1787109,0.9759369,-0.2633286,0.7170187,0.6454009,
638524907871989439,256152,17956,0.1083221,0.2029114,0.973175,0.1261139,0.1756439,0.9763336,-0.2634289,0.717653,0.6446545,
638524907872069461,256160,17957,0.1127319,0.1976013,0.9737701,0.1214905,0.1755066,0.976944,-0.2642216,0.7176735,0.6443071,
638524907872149455,256168,17957,0.1104279,0.1776581,0.9778748,0.1216583,0.1828156,0.9755859,-0.2642216,0.7176735,0.6443071,
638524907872239463,256177,17958,0.1040344,0.1938477,0.9754944,0.107605,0.1775208,0.9782104,-0.2652464,0.7177834,0.6437635,
638524907872329449,256186,17959,0.0970459,0.1859283,0.9777527,0.1113892,0.1848907,0.9764099,-0.2668238,0.7178927,0.6429892,
638524907872409448,256194,17960,0.09942627,0.1716766,0.9801178,0.1057434,0.1756744,0.9787445,-0.2684577,0.7177692,0.6424467,
638524907872489468,256202,17961,0.09710693,0.1713409,0.9804077,0.1083221,0.179245,0.9778137,-0.2707468,0.7171276,0.6422026,
638524907872569453,256210,17961,0.09011841,0.1706543,0.9811859,0.105011,0.1812439,0.9777985,-0.2707468,0.7171276,0.6422026,
638524907872659451,256219,17962,0.07550049,0.1613617,0.9839935,0.09825134,0.174408,0.9797516,-0.2731478,0.716183,0.6422399,
638524907872739454,256227,17963,0.07444763,0.1717224,0.9823151,0.09776306,0.1751099,0.9796753,-0.2760906,0.7150676,0.6422245,
638524907872819458,256235,17963,0.07138062,0.1743927,0.9820709,0.09469604,0.1781464,0.9794312,-0.2760906,0.7150676,0.6422245,
638524907872909449,256244,17964,0.07455444,0.1794739,0.9809265,0.09455872,0.1754456,0.9799347,-0.2794142,0.7140138,0.6419595,
638524907872989466,256252,17965,0.06523132,0.187851,0.9800262,0.09449768,0.1782532,0.9794312,-0.282885,0.7131568,0.6413918,
638524907873069457,256260,17966,0.05551147,0.1592712,0.9856567,0.0861969,0.1746216,0.9808502,-0.2869467,0.7120857,0.6407773,
638524907873169454,256270,17967,0.06176758,0.1728973,0.9829865,0.08413696,0.1767578,0.9806366,-0.290495,0.7110279,0.640353,
638524907873249453,256278,17967,0.06292725,0.1852112,0.9806671,0.0848999,0.1709442,0.9816132,-0.290495,0.7110279,0.640353,
638524907873319451,256285,17968,0.06111145,0.1848907,0.9808502,0.08691406,0.1717987,0.9812775,-0.2940523,0.7100167,0.6398512,
638524907873409458,256294,17969,0.06158447,0.1852722,0.9807434,0.08892822,0.1728516,0.9809113,-0.2976688,0.708847,0.6394758,
638524907873489457,256302,17970,0.06321716,0.1809082,0.9814606,0.08029175,0.1823883,0.9799347,-0.3013867,0.7075061,0.6392192,
638524907873569448,256310,17970,0.06472778,0.1822205,0.9811096,0.08210754,0.176651,0.980835,-0.3013867,0.7075061,0.6392192,
638524907873659467,256319,17971,0.06391907,0.1811676,0.981369,0.08366394,0.1751862,0.980957,-0.3051407,0.7062874,0.6387858,
638524907873739477,256327,17972,0.06312561,0.1801453,0.9815979,0.08531189,0.1773682,0.9804382,-0.3088896,0.70539,0.637975,
638524907873819462,256335,17973,0.06495667,0.1950836,0.9786224,0.08477783,0.1790466,0.9801788,-0.3124357,0.7045624,0.6371624,
638524907873899452,256343,17973,0.06842041,0.18927,0.9795227,0.08424377,0.1808624,0.9798889,-0.3124357,0.7045624,0.6371624,
638524907873989452,256352,17974,0.06454468,0.1891937,0.9798126,0.08355713,0.1812439,0.9798737,-0.3156916,0.7037979,0.636402,
638524907874079465,256361,17975,0.07112122,0.1381073,0.987854,0.0879364,0.1802826,0.9796753,-0.3188845,0.7028652,0.6358406,
638524907874149464,256368,17976,0.07577515,0.1626129,0.9837646,0.08682251,0.18396,0.9790802,-0.3221527,0.701728,0.6354491,
638524907874239449,256377,17976,0.06866455,0.180603,0.9811401,0.07917786,0.1808014,0.9803162,-0.3221527,0.701728,0.6354491,
638524907874319458,256385,17977,0.07522583,0.1783295,0.9810791,0.08343506,0.1809387,0.9799347,-0.3254374,0.7001391,0.6355279,
638524907874419451,256395,17978,0.05706787,0.1902466,0.980072,0.0851593,0.1907349,0.9779358,-0.3288006,0.6981861,0.6359453,
638524907874489455,256402,17979,0.06034851,0.1956024,0.9788208,0.0854187,0.1748199,0.9808807,-0.3322704,0.6962124,0.6363056,
638524907874569449,256410,17979,0.06105042,0.1675262,0.983963,0.08544922,0.1790619,0.9801178,-0.3322704,0.6962124,0.6363056,
638524907874649461,256418,17980,0.06187439,0.1759033,0.9824524,0.08522034,0.1821289,0.9795685,-0.335669,0.6946647,0.6362132,
638524907874739575,256427,17981,0.06269836,0.183197,0.9810638,0.08253479,0.1852112,0.9792175,-0.3389358,0.6937548,0.6354737,
638524907874819560,256435,17982,0.05943298,0.1926422,0.9794617,0.08085632,0.1864014,0.979126,-0.3421651,0.6926589,0.6349384,
638524907874909658,256444,17982,0.06271362,0.1885986,0.9800415,0.08082581,0.1850739,0.9793854,-0.3421651,0.6926589,0.6349384,
638524907874989659,256452,17983,0.06282043,0.189209,0.9799194,0.08145142,0.1884918,0.9786835,-0.3456107,0.6913049,0.6345478,
638524907875069678,256460,17984,0.0604248,0.19487,0.9789581,0.08253479,0.1826172,0.9797058,-0.3487556,0.6900117,0.6342344,
638524907875149678,256468,17984,0.06344604,0.2031403,0.9770813,0.08395386,0.184906,0.9791565,-0.3487556,0.6900117,0.6342344,
638524907875239673,256477,17985,0.05775452,0.1975403,0.9785767,0.08415222,0.1861115,0.9789124,-0.3515759,0.6890234,0.6337517,
638524907875319672,256485,17986,0.05961609,0.181015,0.9816589,0.07006836,0.1855774,0.9801178,-0.3545438,0.6882922,0.6328923,
638524907875399673,256493,17987,0.06425476,0.1875,0.9801483,0.06890869,0.1876831,0.9797974,-0.3579803,0.6875077,0.6318096,
638524907875489661,256502,17988,0.06324768,0.1903381,0.9796753,0.08045959,0.1885223,0.9787598,-0.3622494,0.6864759,0.6304967,
638524907875569658,256510,17988,0.05726624,0.1855011,0.9809723,0.07415771,0.1868744,0.9795685,-0.3622494,0.6864759,0.6304967,
638524907875649675,256518,17989,0.05628967,0.1918793,0.9797974,0.07603455,0.1902771,0.978775,-0.3663496,0.685457,0.629235,
638524907875739661,256527,17990,0.05274963,0.1851807,0.9812775,0.07766724,0.1894531,0.9788055,-0.370014,0.6843402,0.6283058,
638524907875819668,256535,17991,0.05921936,0.1940918,0.979187,0.07707214,0.1889343,0.9789581,-0.3733236,0.683287,0.6274938,
638524907875899658,256543,17991,0.05628967,0.1941376,0.9793549,0.07652283,0.1898193,0.9788208,-0.3733236,0.683287,0.6274938,
638524907875989675,256552,17992,0.05639648,0.1920776,0.9797516,0.07717896,0.1903076,0.9786835,-0.3764117,0.6824732,0.6265337,
638524907876069693,256560,17993,0.05584717,0.1784363,0.9823608,0.07635498,0.18927,0.9789429,-0.3798258,0.6815302,0.625499,
638524907876149661,256568,17993,0.05863953,0.1808167,0.9817505,0.07392883,0.1854401,0.9798584,-0.3798258,0.6815302,0.625499,
638524907876239658,256577,17994,0.06115723,0.1674957,0.983963,0.07371521,0.1867523,0.9796295,-0.3840955,0.6805605,0.6239456,
638524907876319674,256585,17995,0.05766296,0.1715088,0.98349,0.07492065,0.1888428,0.9791412,-0.3891378,0.6798048,0.6216407,
638524907876399662,256593,17996,0.04891968,0.1820221,0.9820709,0.07327271,0.1855621,0.9798889,-0.3945177,0.6786223,0.6195382,
638524907876499674,256603,17997,0.04975891,0.1811829,0.9821777,0.07406616,0.1834106,0.9802246,-0.4006031,0.6766599,0.6177772,
638524907876569672,256610,17997,0.04985046,0.1804352,0.9823151,0.06916809,0.1876984,0.9797821,-0.4006031,0.6766599,0.6177772,
638524907876649676,256618,17998,0.05245972,0.1847382,0.9813843,0.0717926,0.1844025,0.9802094,-0.4063793,0.674349,0.6165301,
638524907876749667,256628,17999,0.05558777,0.1711426,0.9836731,0.07797241,0.1798096,0.9805908,-0.4123496,0.6712316,0.6159675,
638524907876819668,256635,18000,0.05999756,0.1797028,0.9818878,0.07315063,0.1776581,0.9813538,-0.4179812,0.668049,0.6156316,
638524907876899777,256643,18000,0.06283569,0.1777496,0.9820557,0.08050537,0.1750488,0.9812469,-0.4179812,0.668049,0.6156316,
638524907876999788,256653,18001,0.06309509,0.1817169,0.981308,0.08079529,0.1814575,0.9800568,-0.4234217,0.6643722,0.6158926,
638524907877069801,256660,18002,0.06599426,0.1771088,0.9819641,0.08032227,0.1803894,0.9803009,-0.4285103,0.6610355,0.6159635,
638524907877149788,256668,18002,0.06004333,0.1843567,0.9810181,0.07615662,0.1882172,0.9791565,-0.4285103,0.6610355,0.6159635,
638524907877239790,256677,18003,0.05799866,0.1899719,0.980072,0.07666016,0.183609,0.9799957,-0.4333947,0.6580495,0.6157434,
638524907877319780,256685,18004,0.05732727,0.1835938,0.9813232,0.08164978,0.1858826,0.9791718,-0.4381929,0.6554387,0.6151317,
638524907877399794,256693,18005,0.06063843,0.1911469,0.9796753,0.07521057,0.1844635,0.97995,-0.4429699,0.6526723,0.6146516,
638524907877489788,256702,18006,0.06062317,0.1880188,0.9802856,0.07710266,0.1843414,0.9798279,-0.4468022,0.6506265,0.6140465,
638524907877569777,256710,18006,0.06332397,0.1885834,0.9799957,0.08024597,0.1853485,0.9793854,-0.4468022,0.6506265,0.6140465,
638524907877649788,256718,18007,0.06465149,0.2056274,0.9764862,0.07513428,0.1772766,0.9812775,-0.4507525,0.6484119,0.6135015,
638524907877739785,256727,18008,0.06161499,0.1816559,0.9814148,0.08177185,0.179245,0.9803925,-0.4539972,0.6461485,0.6134971,
638524907877819778,256735,18009,0.05786133,0.1911621,0.9798431,0.07894897,0.1788025,0.9806976,-0.4569512,0.6438558,0.6137144,
638524907877899779,256743,18009,0.06242371,0.1940613,0.9789886,0.07901001,0.1788635,0.9806824,-0.4569512,0.6438558,0.6137144,
638524907877989783,256752,18010,0.06750488,0.1890106,0.9796448,0.08486938,0.1793671,0.9801025,-0.4597857,0.6416122,0.613947,
638524907878069807,256760,18011,0.06726074,0.1953278,0.9784241,0.08267212,0.1852417,0.9792023,-0.4623671,0.6395875,0.614121,
638524907878159786,256769,18012,0.07124329,0.1843872,0.9802551,0.07713318,0.1860962,0.9794922,-0.4646257,0.6377801,0.614296,
638524907878249780,256778,18012,0.05760193,0.1938019,0.9793396,0.07730103,0.1827545,0.9801025,-0.4646257,0.6377801,0.614296,
638524907878319792,256785,18013,0.06118774,0.1970062,0.9784851,0.07478333,0.1867676,0.979538,-0.4671348,0.6361939,0.6140378,
638524907878399792,256793,18014,0.06016541,0.2012482,0.9776764,0.07730103,0.1834106,0.9799805,-0.4691771,0.6351348,0.6135769,
638524907878489801,256802,18015,0.05543518,0.1848297,0.9812012,0.07446289,0.1873322,0.9794617,-0.4704877,0.6350328,0.6126784,
638524907878569781,256810,18015,0.06910706,0.1825104,0.9807587,0.07264709,0.1898804,0.9791107,-0.4704877,0.6350328,0.6126784,
638524907878654227,256818,18016,0.05235291,0.1843567,0.9814606,0.06517029,0.1891022,0.9797821,-0.4717123,0.6349701,0.6118011,
638524907878744225,256827,18017,0.05421448,0.1821289,0.9817657,0.06762695,0.1811676,0.9811096,-0.4724969,0.6349011,0.611267,
638524907878824228,256835,18018,0.05317688,0.1822205,0.9818115,0.06759644,0.1793671,0.9814453,-0.4735383,0.6338689,0.6115323,
638524907878904324,256843,18018,0.04750061,0.19664,0.9793091,0.07133484,0.1847382,0.9801941,-0.4735383,0.6338689,0.6115323,
638524907878984336,256851,18019,0.03520203,0.2071838,0.9776611,0.06202698,0.1800385,0.9816895,-0.4747814,0.632181,0.6123151,
638524907879074340,256860,18020,0.03710938,0.1937408,0.9803467,0.05792236,0.1742401,0.9829865,-0.4761474,0.631074,0.6123965,
638524907879154332,256868,18021,0.03460693,0.1851501,0.9820862,0.05606079,0.1807556,0.9819183,-0.4779199,0.6304453,0.6116627,
638524907879234330,256876,18021,0.03994751,0.1970978,0.9795685,0.05610657,0.182251,0.9816437,-0.4779199,0.6304453,0.6116627,
638524907879324327,256885,18022,0.03363037,0.1938629,0.9804382,0.05937195,0.1822968,0.9814453,-0.4793892,0.6303264,0.6106346,
638524907879404336,256893,18023,0.03076172,0.1896515,0.9813538,0.0607605,0.1677399,0.9839478,-0.4806893,0.630107,0.6098384,
638524907879494332,256902,18024,0.0309906,0.1960602,0.9800873,0.05967712,0.1740723,0.9829102,-0.4820065,0.6294836,0.6094424,
638524907879574324,256910,18024,0.03392029,0.191391,0.9809265,0.05838013,0.1687164,0.9839172,-0.4820065,0.6294836,0.6094424,
638524907879654342,256918,18025,0.02815247,0.1864929,0.9820404,0.05549622,0.1746979,0.9830475,-0.4833417,0.6284923,0.6094081,
638524907879744431,256927,18026,0.03311157,0.1944275,0.9803467,0.05383301,0.1597595,0.985672,-0.4847065,0.6271196,0.6097382,
638524907879824439,256935,18027,0.02996826,0.1739655,0.9842834,0.04959106,0.1732788,0.9836121,-0.4868551,0.6257592,0.6094239,
638524907879904433,256943,18027,0.0348053,0.1917114,0.9808197,0.05259705,0.1687622,0.9842377,-0.4868551,0.6257592,0.6094239,
638524907879984442,256951,18028,0.0328064,0.1859283,0.9820099,0.05281067,0.1721191,0.9836578,-0.4891543,0.6245854,0.6087865,
638524907880074451,256960,18029,0.03146362,0.1772003,0.9836578,0.05189514,0.1672821,0.9845276,-0.491465,0.6235229,0.6080142,
638524907880154442,256968,18030,0.0342865,0.1742249,0.9841003,0.04736328,0.1730804,0.9837646,-0.4940461,0.6227289,0.6067349,
638524907880234438,256976,18030,0.03729248,0.1639709,0.9857483,0.04501343,0.1745148,0.9836121,-0.4940461,0.6227289,0.6067349,
638524907880324450,256985,18031,0.03111267,0.1503754,0.9881287,0.04428101,0.1737518,0.9837799,-0.4963947,0.6218568,0.6057115,
638524907880414434,256994,18032,0.02886963,0.1501465,0.9882355,0.04379272,0.1630249,0.9856415,-0.4990334,0.62046,0.6049753,
638524907880494440,257002,18033,0.02536011,0.1452942,0.9890594,0.04360962,0.1646576,0.9853821,-0.5017413,0.6185657,0.6046753,
638524907880564434,257009,18033,0.02099609,0.1763458,0.9841003,0.04412842,0.1479187,0.9880066,-0.5017413,0.6185657,0.6046753,
638524907880654444,257018,18034,0.02227783,0.177002,0.9839478,0.03536987,0.1608124,0.9863434,-0.5050389,0.6161586,0.6043875,
638524907880734444,257026,18035,0.02478027,0.1529236,0.987915,0.03422546,0.1555786,0.9872284,-0.5086408,0.6136051,0.6039646,
638524907880814440,257034,18035,0.02954102,0.1532745,0.9877319,0.03753662,0.155838,0.9870605,-0.5086408,0.6136051,0.6039646,
638524907880900592,257043,18036,0.02908325,0.1526337,0.9878387,0.03775024,0.1546783,0.9872284,-0.5119401,0.6115342,0.6032771,
638524907880990604,257052,18037,0.02845764,0.1535339,0.9877167,0.03840637,0.1525116,0.9875488,-0.5152161,0.6096417,0.602403,
638524907881080598,257061,18038,0.02714539,0.1535187,0.9877625,0.0335083,0.1570587,0.9870148,-0.5182061,0.607901,0.6015969,
638524907881160619,257069,18039,0.02659607,0.1498566,0.9883423,0.03842163,0.1554718,0.9870911,-0.5206429,0.6065709,0.600835,
638524907881230604,257076,18039,0.02589417,0.1521912,0.9880066,0.03939819,0.1565247,0.9868774,-0.5206429,0.6065709,0.600835,
638524907881320618,257085,18040,0.02510071,0.1540985,0.9877319,0.03860474,0.154007,0.9873047,-0.5232348,0.6048725,0.6002954,
638524907881400611,257093,18041,0.02442932,0.1535645,0.9878235,0.03617859,0.1521759,0.9876862,-0.5256562,0.6030082,0.6000556,
638524907881490601,257102,18042,0.02438354,0.1544037,0.9877014,0.03846741,0.1468811,0.9884033,-0.5282964,0.6007656,0.5999863,
638524907881570596,257110,18042,0.02435303,0.1535187,0.9878387,0.03804016,0.1548462,0.9871979,-0.5282964,0.6007656,0.5999863,
638524907881660606,257119,18043,0.0247345,0.153595,0.9878082,0.0358429,0.1543579,0.9873505,-0.5306286,0.598754,0.5999391,
638524907881730606,257126,18044,0.02502441,0.1542206,0.9877167,0.03701782,0.1539612,0.987381,-0.5328264,0.596903,0.5998356,
638524907881820593,257135,18045,0.02461243,0.1548309,0.9876251,0.03713989,0.1531372,0.9875031,-0.5347791,0.595005,0.5999837,
638524907881895985,257142,18045,0.0242157,0.1544495,0.9877014,0.03556824,0.1530304,0.9875641,-0.5347791,0.595005,0.5999837,
