time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638549101432122517,1036013,79828,0.4637909,0.1960907,0.8639679,0.5012207,0.2144318,0.8383179,0.2320989,0.1916118,0.9536325,
638549101432212476,1036023,79829,0.463974,0.1948242,0.864151,0.5011749,0.213501,0.8385773,0.2337935,0.1917996,0.9531807,
638549101432282474,1036029,79829,0.4645844,0.193222,0.8641815,0.5021515,0.2088623,0.8391571,0.2337935,0.1917996,0.9531807,
638549101432362470,1036038,79830,0.4646912,0.1917725,0.8644409,0.5045319,0.2075195,0.8380737,0.2355876,0.1917978,0.9527392,
638549101432462461,1036047,79831,0.4646301,0.1925354,0.8643036,0.5045319,0.2039795,0.8389435,0.2373404,0.1919056,0.9522824,
638549101432532480,1036055,79832,0.4646454,0.1932678,0.8641357,0.5045776,0.2018738,0.8394165,0.2391248,0.1917092,0.9518754,
638549101432612463,1036062,79832,0.4648132,0.1883087,0.8651428,0.5046539,0.2021637,0.8393097,0.2391248,0.1917092,0.9518754,
638549101432702471,1036071,79833,0.4683075,0.1877289,0.8633728,0.5057678,0.1963501,0.8400116,0.2409268,0.1916675,0.9514294,
638549101432792461,1036081,79834,0.4697418,0.1857758,0.8630219,0.5075378,0.1965485,0.8388977,0.2431004,0.1917346,0.9508628,
638549101432872488,1036089,79835,0.4701691,0.1856537,0.8628235,0.5079193,0.1944885,0.8391418,0.245151,0.1916384,0.9503556,
638549101432952472,1036096,79835,0.4704437,0.1795502,0.8639526,0.5086212,0.1945038,0.8387146,0.245151,0.1916384,0.9503556,
638549101433032470,1036105,79836,0.4702911,0.1777191,0.8644257,0.509079,0.1894073,0.8396149,0.2479752,0.1915695,0.9496365,
638549101433112461,1036112,79837,0.4816895,0.16922,0.8598328,0.5238495,0.1793365,0.8327026,0.250554,0.1914657,0.9489803,
638549101433202464,1036121,79838,0.4910889,0.1500092,0.8580933,0.5369873,0.1645966,0.8273621,0.2537217,0.1911978,0.9481923,
638549101433282464,1036129,79838,0.5009766,0.1461182,0.8530121,0.5403137,0.1681671,0.8244781,0.2537217,0.1911978,0.9481923,
638549101433362468,1036137,79839,0.5009766,0.1399078,0.8540649,0.5471344,0.1501923,0.8234406,0.2575559,0.1908528,0.9472276,
638549101433452471,1036146,79840,0.4967499,0.1251068,0.8588257,0.5545959,0.1416168,0.8199615,0.2611996,0.1906422,0.9462718,
638549101433532476,1036155,79841,0.4999847,0.1257324,0.856842,0.5446625,0.1381378,0.827179,0.2652258,0.1903368,0.9452128,
638549101433612471,1036162,79841,0.5039368,0.1206055,0.8552704,0.5441437,0.1348572,0.828064,0.2652258,0.1903368,0.9452128,
638549101433702467,1036171,79842,0.4994202,0.1286926,0.8567352,0.5437317,0.1340179,0.828476,0.2693531,0.1901706,0.9440784,
638549101433782469,1036179,79843,0.4982758,0.1239777,0.8580933,0.5435333,0.136261,0.8282318,0.2736091,0.1895537,0.942978,
638549101433872472,1036188,79844,0.497757,0.1291656,0.8576355,0.5458374,0.1335449,0.8271637,0.277516,0.1890775,0.9419313,
638549101433952478,1036196,79844,0.49823,0.1270447,0.8576813,0.544281,0.1371918,0.8275909,0.277516,0.1890775,0.9419313,
638549101434032467,1036204,79845,0.4989166,0.1271057,0.8572693,0.5397186,0.138382,0.8303833,0.2809877,0.1888259,0.940952,
638549101434112472,1036212,79846,0.4979095,0.1277618,0.8577576,0.5426636,0.1371613,0.8286591,0.2845475,0.1884596,0.9399552,
638549101434202472,1036221,79847,0.4969177,0.1264954,0.8585205,0.5437012,0.1325684,0.8287201,0.288023,0.1879452,0.9389991,
638549101434282475,1036230,79847,0.4973602,0.1259766,0.8583374,0.5355835,0.1378174,0.8331451,0.288023,0.1879452,0.9389991,
638549101434362468,1036237,79848,0.497818,0.1254272,0.8581543,0.5364227,0.1321869,0.8335266,0.291362,0.187283,0.9381009,
638549101434452472,1036247,79849,0.4859772,0.1156311,0.866272,0.537262,0.1264343,0.8338776,0.2947415,0.1866994,0.937161,
638549101434542477,1036256,79850,0.4857788,0.113678,0.8666382,0.5384369,0.127655,0.8329315,0.2978269,0.1858505,0.936354,
638549101434612472,1036263,79850,0.4850006,0.1143494,0.8669891,0.5394592,0.1265411,0.8324432,0.2978269,0.1858505,0.936354,
638549101434692462,1036270,79851,0.4876862,0.115448,0.8653412,0.5352783,0.1256866,0.8352661,0.3007752,0.1852261,0.9355349,
638549101434782476,1036279,79852,0.4923859,0.1092224,0.8634796,0.530014,0.1233368,0.8389587,0.3033683,0.1847418,0.9347931,
638549101434872473,1036288,79853,0.4898987,0.1107788,0.8647003,0.5332947,0.122345,0.8370209,0.3055554,0.1843352,0.9341608,
638549101434952470,1036296,79853,0.4873962,0.1114502,0.8660278,0.5333252,0.122345,0.8370056,0.3055554,0.1843352,0.9341608,
638549101435032469,1036304,79854,0.4866333,0.1108398,0.8665314,0.5333557,0.1222992,0.8369904,0.3075894,0.1839478,0.9335695,
638549101435112474,1036312,79855,0.4862671,0.110199,0.8668213,0.5324554,0.1204681,0.8378296,0.3091014,0.1836674,0.9331252,
638549101435212466,1036322,79856,0.4866333,0.1103363,0.8665924,0.5312347,0.1184235,0.8388977,0.3105888,0.1832778,0.9327078,
638549101435282467,1036330,79856,0.4870605,0.110611,0.8663177,0.5306854,0.1179047,0.8393097,0.3105888,0.1832778,0.9327078,
638549101435362470,1036337,79857,0.4874573,0.110672,0.8660889,0.5301514,0.1174469,0.8397217,0.3114378,0.1825878,0.93256,
638549101435452480,1036346,79858,0.487793,0.1106567,0.8659058,0.5301666,0.1172028,0.8397369,0.3125826,0.181948,0.932302,
638549101435542473,1036356,79859,0.485611,0.1088867,0.8673553,0.5302582,0.1170197,0.8397064,0.3127711,0.1812624,0.9323723,
638549101435612462,1036362,79859,0.4842529,0.1071472,0.8683319,0.5300446,0.1162109,0.8399506,0.3127711,0.1812624,0.9323723,
638549101435702468,1036371,79860,0.4835663,0.1075897,0.8686523,0.5295563,0.1154175,0.8403778,0.3133051,0.1805834,0.9323248,
638549101435782467,1036379,79861,0.4837341,0.1071625,0.8686218,0.5294037,0.1157532,0.8404236,0.3133106,0.1802294,0.9323914,
638549101435872463,1036388,79862,0.4843903,0.1072845,0.8682404,0.5292053,0.1160583,0.8404999,0.3131835,0.1797988,0.9325173,
638549101435962470,1036397,79863,0.4843597,0.1072083,0.8682556,0.5288544,0.1153107,0.8408203,0.3133812,0.1793392,0.9325394,
638549101436032461,1036405,79863,0.4836884,0.1047363,0.8689423,0.5284882,0.1146545,0.8411407,0.3133812,0.1793392,0.9325394,
638549101436112473,1036413,79864,0.4837036,0.1035461,0.8690796,0.5284882,0.1156921,0.8410034,0.3131096,0.1794555,0.9326082,
638549101436202463,1036421,79865,0.4837036,0.1044159,0.8689728,0.5284576,0.1151886,0.841095,0.3128361,0.1790287,0.932782,
638549101436282473,1036429,79865,0.4833984,0.1043243,0.8691406,0.5284271,0.1165924,0.8409119,0.3128361,0.1790287,0.932782,
638549101436362463,1036437,79866,0.4824982,0.1057739,0.8694763,0.5283051,0.1140289,0.8413544,0.312389,0.1786407,0.9330062,
638549101436452462,1036446,79867,0.4821167,0.1043701,0.8698578,0.5274811,0.114563,0.8417969,0.3120324,0.1782244,0.9332051,
638549101436542479,1036456,79868,0.4823761,0.1023102,0.8699493,0.5267792,0.1158752,0.8420563,0.3116375,0.1779179,0.9333956,
638549101436612461,1036462,79868,0.4821777,0.1040955,0.8698578,0.528717,0.1170044,0.840683,0.3116375,0.1779179,0.9333956,
638549101436702461,1036471,79869,0.4838867,0.105835,0.8686981,0.5290375,0.116272,0.8405762,0.3115552,0.1775055,0.9335015,
638549101436782481,1036480,79870,0.4850922,0.1073761,0.8678284,0.5293427,0.116272,0.8403931,0.3115225,0.1772977,0.933552,
638549101436872488,1036489,79871,0.4872589,0.09564209,0.8679962,0.5294342,0.1164398,0.8403168,0.311702,0.177085,0.9335324,
638549101436962471,1036498,79872,0.4909821,0.09506226,0.8659515,0.5296326,0.1168976,0.8401184,0.311786,0.1767865,0.933561,
638549101437032472,1036504,79872,0.4907074,0.09629822,0.8659821,0.5305328,0.114502,0.8398743,0.311786,0.1767865,0.933561,
638549101437112472,1036513,79873,0.4906158,0.09689331,0.8659668,0.5310059,0.112793,0.8398132,0.3122468,0.1767308,0.9334174,
638549101437202461,1036521,79874,0.4902649,0.09719849,0.8661194,0.5327606,0.1131287,0.8386688,0.3131623,0.1764964,0.9331551,
638549101437282473,1036530,79874,0.4907684,0.09451294,0.8661346,0.5335083,0.1116638,0.8383789,0.3131623,0.1764964,0.9331551,
638549101437362475,1036537,79875,0.4904327,0.09394836,0.866394,0.5465851,0.1034546,0.8309784,0.3136716,0.1764759,0.9329879,
638549101437452461,1036546,79876,0.4910583,0.09114075,0.866333,0.5367279,0.09698486,0.83815,0.3147841,0.1760703,0.9326898,
638549101437542464,1036556,79877,0.4929047,0.08686829,0.8657227,0.5391541,0.09660339,0.8366394,0.3161866,0.175807,0.932265,
638549101437612481,1036563,79877,0.503067,0.06315613,0.8619232,0.5405121,0.09559631,0.8358765,0.3161866,0.175807,0.932265,
638549101437692461,1036570,79878,0.5037842,0.07565308,0.8605042,0.5437164,0.09385681,0.8339996,0.3177831,0.1753922,0.9318001,
638549101437792466,1036581,79879,0.5050964,0.0640564,0.860672,0.5431824,0.09564209,0.834137,0.3199265,0.1750657,0.9311278,
638549101437872473,1036589,79880,0.4950562,0.05899048,0.8668365,0.5573425,0.0932312,0.8250122,0.3222719,0.1746213,0.9304022,
638549101437952470,1036596,79880,0.5269928,-0.04263306,0.8487854,0.5590973,0.05912781,0.8269806,0.3222719,0.1746213,0.9304022,
638549101438022470,1036603,79881,0,0,0,0.5855865,-0.01745605,0.8104095,0.3251068,0.1744155,0.929454,
638549101438112462,1036612,79882,0,0,0,0.4304352,-0.1085052,0.8960571,0.3285626,0.174096,0.9282981,
638549101438192465,1036620,79883,0,0,0,0.5313568,-0.1904755,0.8254395,0.3331876,0.1741375,0.9266402,
638549101438272462,1036628,79883,-0.02412415,-0.06034851,0.997879,0.4659424,-0.1215515,0.8764191,0.3331876,0.1741375,0.9266402,
638549101438362474,1036637,79884,-0.007278442,-0.07209778,0.9973602,0.5806122,-0.1554413,0.7991791,0.339319,0.1742233,0.9243965,
638549101438452467,1036646,79885,0.03427124,-0.05978394,0.9976196,0,0,0,0.3460734,0.1740382,0.921924,
638549101438522484,1036653,79886,0.02696228,-0.02615356,0.9992828,0.5521393,0.05393982,0.8319855,0.3550853,0.1735434,0.9185843,
638549101438612470,1036662,79886,0,0,0,0.5441742,-0.1494751,0.825531,0.3550853,0.1735434,0.9185843,
638549101438692466,1036671,79887,0,0,0,0.5643311,0.01751709,0.8253479,0.3647845,0.172862,0.914905,
638549101438772478,1036678,79888,0,0,0,0.5609741,0.01376343,0.8276978,0.3762692,0.1715865,0.9104831,
638549101438872480,1036688,79889,0,0,0,0.557373,0.01037598,0.8301849,0.3879372,0.1704813,0.9057819,
638549101438952478,1036697,79889,0.5347748,-0.1019287,0.8388062,0.5495758,-4.577637E-05,0.835434,0.3879372,0.1704813,0.9057819,
638549101439032469,1036705,79890,0.5266724,-0.1107635,0.842804,0.5433044,0.004119873,0.8395081,0.401165,0.1687344,0.9003307,
638549101439112472,1036712,79891,0.5217438,-0.08724976,0.8486176,0.5492554,-0.002868652,0.8356323,0.4144351,0.1669638,0.8946322,
638549101439192463,1036720,79892,0.5146027,-0.03497314,0.8567047,0.5475616,-0.001022339,0.8367615,0.4282256,0.164875,0.8885038,
638549101439282468,1036729,79892,0.5115509,-0.05093384,0.8577271,0.5348206,-0.004592896,0.8449402,0.4282256,0.164875,0.8885038,
638549101439362471,1036737,79893,0.4993439,-0.03434753,0.8657074,0.5328217,-0.003250122,0.8462067,0.4414105,0.1627639,0.8824198,
638549101439442468,1036745,79894,0.488266,-0.01876831,0.8724823,0.5243378,-0.001800537,0.8514862,0.4550613,0.1605182,0.8758727,
638549101439542486,1036756,79895,0.4845886,-0.01333618,0.8746338,0.5131378,0.005691528,0.8582764,0.4681156,0.1581544,0.8693992,
638549101439612468,1036762,79895,0.4705811,-0.0115509,0.8822784,0.5041809,0.002853394,0.8635864,0.4681156,0.1581544,0.8693992,
638549101439702465,1036771,79896,0.4575806,-0.01127625,0.8890839,0.4952087,0.001342773,0.8687592,0.4806046,0.1560739,0.8629369,
638549101439782471,1036780,79897,0.4531097,-0.007720947,0.8914032,0.4873505,0.01319885,0.8730927,0.4926557,0.1539743,0.8564942,
638549101439862471,1036787,79898,0.4410858,-0.007965088,0.8974152,0.4779053,0.00944519,0.8783417,0.5043477,0.1515522,0.8500972,
638549101439952468,1036796,79899,0.4372253,-1.525879E-05,0.8993378,0.473877,0.009307861,0.8805389,0.5155848,0.1489687,0.8437895,
638549101440032469,1036804,79899,0.4338684,-0.01179504,0.9008942,0.4649353,0.005172729,0.8853149,0.5155848,0.1489687,0.8437895,
638549101440112475,1036812,79900,0.4206696,-0.004898071,0.907196,0.4528351,0.006408691,0.8915558,0.5260766,0.1463168,0.8377559,
638549101440202470,1036821,79901,0.4163971,-0.005935669,0.9091492,0.442749,0.0001983643,0.896637,0.5358331,0.1433298,0.8320694,
638549101440282462,1036829,79901,0.4089966,-0.006820679,0.9125061,0.4396667,0.004638672,0.8981323,0.5358331,0.1433298,0.8320694,
638549101440362468,1036837,79902,0.3924408,-0.01560974,0.919632,0.4299927,0.004058838,0.9028168,0.5449533,0.1404673,0.8266165,
638549101440452468,1036846,79903,0.3849182,-0.00869751,0.9228973,0.4251862,0.009017944,0.9050446,0.5530466,0.1379025,0.8216583,
638549101440532479,1036854,79904,0.3827515,-0.01771545,0.9236755,0.4154205,0.01208496,0.9095306,0.560566,0.1350751,0.8170193,
638549101440612472,1036862,79904,0.379303,-0.01573181,0.9251251,0.4068604,0.01429749,0.9133759,0.560566,0.1350751,0.8170193,
638549101440702477,1036872,79905,0.3728027,-0.02111816,0.9276581,0.4046173,0.009979248,0.9144135,0.5673878,0.1324789,0.8127241,
638549101440782463,1036880,79906,0.3592987,-0.01661682,0.9330597,0.3942871,0.01170349,0.9188995,0.5731998,0.1301854,0.8090079,
638549101440872467,1036888,79907,0.3562927,-0.01824951,0.9341888,0.3945313,0.005386353,0.9188538,0.5791196,0.1274826,0.8052135,
638549101440952475,1036896,79908,0.3605957,-0.01435852,0.9326019,0.3844299,0.005508423,0.9231262,0.5841305,0.1263605,0.8017635,
638549101441032468,1036904,79908,0.3469086,-0.01216125,0.9378052,0.3862152,-0.002853394,0.9223938,0.5841305,0.1263605,0.8017635,
638549101441122467,1036914,79909,0.3346405,-0.01074219,0.942276,0.3687439,0.005477905,0.9295044,0.5886509,0.1244609,0.7987487,
638549101441202462,1036921,79910,0.3367615,-0.009475708,0.9415283,0.3736267,0.003662109,0.9275665,0.5927863,0.1224538,0.795996,
638549101441282461,1036929,79910,0.3322601,-0.01631165,0.9430389,0.3688965,0.002593994,0.9294586,0.5927863,0.1224538,0.795996,
638549101441372466,1036938,79911,0.3328247,-0.01158142,0.9429169,0.3609772,0.01077271,0.9324951,0.5963986,0.1207579,0.7935529,
638549101441462461,1036947,79912,0.3257599,-0.008178711,0.9454041,0.3587341,0.008865356,0.9333801,0.5990429,0.1189899,0.7918264,
638549101441542469,1036956,79913,0.3220215,-0.01397705,0.9466248,0.3563385,0.004013062,0.9343414,0.6011063,0.1180375,0.790404,
638549101441612473,1036962,79913,0.3397217,-0.02384949,0.9402161,0.3535004,0.002838135,0.9354248,0.6011063,0.1180375,0.790404,
638549101441702466,1036971,79914,0.3164825,-0.0171814,0.9484253,0.3509827,0.004623413,0.9363556,0.603337,0.1169116,0.7888702,
638549101441782463,1036979,79915,0.318512,-0.01493835,0.9477844,0.3374786,0.009017944,0.9412842,0.604584,0.1157931,0.7880801,
638549101441862462,1036987,79916,0.3155365,-0.01014709,0.9488525,0.3375092,0.01002502,0.9412537,0.6060031,0.1143989,0.7871932,
638549101441952469,1036997,79917,0.3211517,-0.0191803,0.9468231,0.3451691,0.004013062,0.9385223,0.6066785,0.1128556,0.7868957,
638549101442032461,1037004,79917,0.316803,-0.02093506,0.9482422,0.3431549,-0.004119873,0.9392548,0.6066785,0.1128556,0.7868957,
638549101442112471,1037012,79918,0.3057251,-0.02267456,0.9518433,0.3464661,-0.0007324219,0.9380493,0.6074548,0.1115337,0.7864852,
638549101442212473,1037023,79919,0.3047028,-0.01835632,0.9522552,0.3426361,0.008422852,0.9394226,0.6078484,0.1102944,0.7863559,
638549101442282470,1037029,79919,0.3049774,-0.0148468,0.9522247,0.3430328,0.007873535,0.9392853,0.6078484,0.1102944,0.7863559,
638549101442367574,1037038,79920,0.3026886,-0.01737976,0.9529266,0.3426056,0.007614136,0.9394379,0.6084941,0.1090986,0.7860232,
638549101442452699,1037047,79921,0.3040619,-0.0140686,0.9525452,0.3388367,0.006454468,0.9408112,0.6091785,0.107779,0.785675,
638549101442532691,1037055,79922,0.3039246,-0.01602173,0.9525452,0.3352966,0.005340576,0.9420929,0.6094938,0.1064105,0.7856171,
638549101442612701,1037063,79922,0.3036346,-0.01831055,0.9526062,0.3368073,0.003509521,0.9415588,0.6094938,0.1064105,0.7856171,
638549101442702700,1037072,79923,0.3024139,-0.02941895,0.952713,0.327652,-0.009429932,0.9447327,0.6097749,0.1050245,0.7855853,
638549101442782695,1037080,79924,0.2981415,-0.06111145,0.9525604,0.3168182,-0.03617859,0.9477844,0.6096941,0.1034305,0.7858596,
638549101442872689,1037089,79925,0.2843933,-0.06959534,0.9561615,0.3033295,-0.06178284,0.9508667,0.60941,0.1021492,0.7862474,
638549101442952696,1037097,79926,0.2951813,-0.08703613,0.9514618,0.3179626,-0.07463074,0.9451447,0.6094143,0.1005543,0.7864496,
638549101443027780,1037104,79926,0.2890167,-0.1079254,0.9512024,0.3176727,-0.09753418,0.943161,0.6094143,0.1005543,0.7864496,
638549101443117777,1037113,79927,0.29953,-0.1110229,0.9476013,0.3346863,-0.09442139,0.9375763,0.6096841,0.09914148,0.7864199,
638549101443202891,1037122,79928,0.3044739,-0.1128082,0.9458008,0.3271637,-0.09773254,0.9398956,0.6097165,0.09794187,0.786545,
638549101443282886,1037130,79928,0.3031311,-0.1064301,0.9469757,0.3287811,-0.09472656,0.9396362,0.6097165,0.09794187,0.786545,
638549101443362887,1037138,79929,0.3049469,-0.1156769,0.9453125,0.3236237,-0.09873962,0.9410095,0.6100569,0.09669282,0.7864357,
638549101443452885,1037147,79930,0.3072662,-0.1077118,0.9454956,0.3208923,-0.0945282,0.9423676,0.610125,0.09569082,0.7865054,
638549101443532884,1037155,79931,0.3036804,-0.1045227,0.9470062,0.3269958,-0.1017456,0.9395294,0.6104181,0.09431165,0.7864445,
638549101443612877,1037163,79931,0.3032227,-0.1055145,0.947052,0.3217621,-0.1017609,0.94133,0.6104181,0.09431165,0.7864445,
638549101443702883,1037172,79932,0.3041382,-0.109848,0.9462585,0.3242035,-0.09947205,0.9407349,0.6104846,0.09323493,0.7865213,
638549101443782882,1037180,79933,0.3025513,-0.1151428,0.9461365,0.3225708,-0.1001587,0.9412231,0.6107991,0.0921342,0.7864069,
638549101443872888,1037189,79934,0.2986298,-0.1139832,0.947525,0.3225861,-0.09933472,0.9412994,0.6112581,0.09112229,0.7861681,
638549101443952878,1037197,79935,0.2977905,-0.1130524,0.9479065,0.3230438,-0.09996033,0.9410706,0.6119261,0.09004995,0.7857719,
638549101444032884,1037205,79935,0.3010864,-0.1131134,0.9468536,0.3232574,-0.09985352,0.9410095,0.6119261,0.09004995,0.7857719,
638549101444118015,1037213,79936,0.3005371,-0.1149597,0.9468079,0.3238068,-0.09962463,0.9408569,0.612734,0.08919471,0.7852397,
638549101444197975,1037221,79937,0.3002472,-0.1168365,0.9466705,0.3241882,-0.100235,0.9406586,0.6134595,0.08834948,0.7847686,
638549101444277965,1037229,79937,0.3019104,-0.1197815,0.9457703,0.3246002,-0.09965515,0.9405823,0.6134595,0.08834948,0.7847686,
638549101444363049,1037238,79938,0.2947388,-0.1212006,0.9478455,0.3249664,-0.1000061,0.9404144,0.6144174,0.08773664,0.7840878,
638549101444453045,1037247,79939,0.2957153,-0.1187286,0.9478607,0.3253174,-0.1003876,0.9402466,0.6150286,0.08701801,0.7836886,
638549101444543044,1037256,79940,0.2966156,-0.1197815,0.9474487,0.3244934,-0.1004944,0.9405212,0.6158551,0.08635376,0.7831127,
638549101444613055,1037263,79940,0.2971649,-0.1189117,0.9473877,0.3236694,-0.1006165,0.9407959,0.6158551,0.08635376,0.7831127,
638549101444703048,1037272,79941,0.2976685,-0.1182709,0.9472961,0.3231049,-0.1016998,0.9408722,0.6165753,0.08586643,0.7825994,
638549101444783052,1037280,79942,0.2979279,-0.1197662,0.9470367,0.3225555,-0.102829,0.9409332,0.6173396,0.08540303,0.7820474,
638549101444873057,1037289,79943,0.2979736,-0.1212616,0.9468231,0.320816,-0.1034851,0.9414673,0.6183246,0.08463833,0.7813521,
638549101444953044,1037297,79944,0.2978058,-0.1215515,0.9468536,0.320343,-0.1065369,0.9412842,0.6188977,0.08387052,0.7809811,
638549101445033051,1037305,79944,0.2976379,-0.1218567,0.9468536,0.3202057,-0.1061096,0.9413757,0.6188977,0.08387052,0.7809811,
638549101445118198,1037313,79945,0.2974091,-0.1221161,0.9468994,0.320282,-0.1053925,0.9414368,0.6194941,0.0830701,0.7805936,
638549101445208146,1037322,79946,0.2971954,-0.1223297,0.9469299,0.3180695,-0.1056976,0.9421387,0.6200936,0.08219241,0.7802104,
638549101445278146,1037329,79946,0.2973175,-0.1223297,0.9468994,0.3169861,-0.1058502,0.9424896,0.6200936,0.08219241,0.7802104,
638549101445363222,1037338,79947,0.2974243,-0.122345,0.9468689,0.3166962,-0.1061554,0.9425507,0.6206268,0.08144331,0.779865,
638549101445453227,1037347,79948,0.2973022,-0.1236267,0.9467316,0.3167419,-0.1041412,0.9427643,0.620931,0.08040508,0.7797306,
638549101445533228,1037355,79949,0.2971802,-0.1248932,0.9466095,0.3166962,-0.1035919,0.9428406,0.6213775,0.07957296,0.7794601,
638549101445623242,1037364,79950,0.2915955,-0.1326141,0.9472961,0.3167877,-0.1031342,0.9428558,0.621382,0.07854509,0.7795609,
638549101445703228,1037372,79950,0.2984161,-0.1322327,0.9452209,0.3149109,-0.1089325,0.9428406,0.621382,0.07854509,0.7795609,
638549101445793225,1037381,79951,0.2950897,-0.1316986,0.9463348,0.3131866,-0.1087799,0.9434357,0.6214119,0.07768758,0.779623,
638549101445863239,1037388,79952,0.2953186,-0.1315918,0.9462891,0.3134155,-0.1091461,0.9433136,0.6211671,0.07647921,0.7799374,
638549101445953228,1037397,79953,0.2951813,-0.1322174,0.946228,0.3101501,-0.1089935,0.9444122,0.6209081,0.07546111,0.7802427,
638549101446033230,1037405,79953,0.2950592,-0.132782,0.9461975,0.310318,-0.1119385,0.9440155,0.6209081,0.07546111,0.7802427,
638549101446113230,1037413,79954,0.2940521,-0.1335754,0.9463959,0.3101959,-0.1128235,0.9439392,0.6204264,0.07402793,0.780763,
638549101446198315,1037421,79955,0.2919464,-0.1413574,0.9459229,0.3072968,-0.1155701,0.9445648,0.6196678,0.0719924,0.7815554,
638549101446278313,1037429,79955,0.2956238,-0.1351013,0.945694,0.3108368,-0.1085358,0.9442291,0.6196678,0.0719924,0.7815554,
638549101446363401,1037438,79956,0.2962494,-0.1309357,0.9460907,0.3099518,-0.1098328,0.9443817,0.6186272,0.06922773,0.7826288,
638549101446453633,1037447,79957,0.293335,-0.1309357,0.946991,0.3080139,-0.1139984,0.944519,0.6174821,0.06649143,0.7837695,
638549101446533625,1037455,79958,0.3009338,-0.1350098,0.9440308,0.3033752,-0.107666,0.9467621,0.6158909,0.06319284,0.785293,
638549101446613632,1037463,79958,0.3027344,-0.1332245,0.9437103,0.2989349,-0.1113892,0.9477386,0.6158909,0.06319284,0.785293,
638549101446698733,1037471,79959,0.2972565,-0.1364288,0.9449921,0.305481,-0.1072998,0.9461212,0.6140752,0.05995084,0.7869673,
638549101446788731,1037480,79960,0.296402,-0.1324768,0.945816,0.3049774,-0.1043549,0.9466095,0.6120281,0.05693046,0.7887842,
638549101446868728,1037488,79961,0.3018494,-0.1314545,0.9442444,0.3006897,-0.1082916,0.9475403,0.6099329,0.05446526,0.7905791,
638549101446948729,1037496,79961,0.299881,-0.1349792,0.9443665,0.3021698,-0.1041565,0.9475403,0.6099329,0.05446526,0.7905791,
638549101447028728,1037504,79962,0.3011475,-0.1376343,0.9435883,0.2988129,-0.1052399,0.9484863,0.60773,0.05237859,0.7924145,
638549101447123814,1037514,79963,0.2972565,-0.1384888,0.9446869,0.2960663,-0.1085968,0.9489594,0.605835,0.05034439,0.7939959,
638549101447203822,1037522,79964,0.311203,-0.1523285,0.9380493,0.3165894,-0.1419678,0.9378662,0.6033974,0.04809513,0.795989,
638549101447283828,1037530,79965,0.3267059,-0.1663513,0.9303589,0.3348694,-0.1543427,0.9295197,0.6012239,0.04599827,0.7977556,
638549101447363821,1037538,79965,0.3318787,-0.1817017,0.9256439,0.3433838,-0.1623993,0.9250336,0.6012239,0.04599827,0.7977556,
638549101447444133,1037546,79966,0.3237,-0.1858826,0.9277039,0.3282166,-0.1738739,0.9284515,0.5988514,0.04389434,0.7996564,
638549101447534138,1037555,79967,0.3254852,-0.1999512,0.9241486,0.3326111,-0.1927338,0.9231415,0.596341,0.04203189,0.8016301,
638549101447624134,1037564,79968,0.3241272,-0.1998901,0.9246368,0.333786,-0.190918,0.923111,0.5942615,0.04039739,0.8032567,
638549101447699250,1037571,79968,0.3317871,-0.1946106,0.9230499,0.345993,-0.1957092,0.9175873,0.5942615,0.04039739,0.8032567,
638549101447789248,1037580,79969,0.3294373,-0.2050629,0.9216309,0.337738,-0.1923676,0.9213562,0.5923129,0.03868001,0.804779,
638549101447859251,1037587,79970,0.3292084,-0.2044373,0.9218445,0.3401489,-0.1952667,0.9198608,0.5905437,0.03683153,0.8061647,
638549101447949260,1037596,79971,0.3289337,-0.2047729,0.921875,0.3416138,-0.19664,0.9190216,0.5888591,0.03516643,0.8074703,
638549101448034393,1037605,79971,0.3288269,-0.2065582,0.9215088,0.342041,-0.197525,0.9186859,0.5888591,0.03516643,0.8074703,
638549101448119487,1037613,79972,0.3287201,-0.2083282,0.9211578,0.3417664,-0.1984558,0.9185791,0.5875746,0.03317453,0.8084897,
638549101448199486,1037621,79973,0.3314972,-0.2082367,0.9201813,0.3417511,-0.2007904,0.9180756,0.5861568,0.03172272,0.8095764,
638549101448279487,1037629,79973,0.3342896,-0.2086029,0.9190826,0.3421173,-0.1994629,0.9182281,0.5861568,0.03172272,0.8095764,
638549101448364558,1037638,79974,0.3325958,-0.2091675,0.9195709,0.3420868,-0.2013092,0.9178314,0.5850856,0.03055842,0.8103956,
638549101448444566,1037646,79975,0.3380585,-0.2153473,0.916153,0.3423004,-0.2030487,0.9173737,0.5838923,0.02960322,0.8112913,
638549101448534578,1037655,79976,0.3339539,-0.2249451,0.9153442,0.3446198,-0.2037659,0.9163513,0.5828226,0.02874622,0.8120908,
638549101448614570,1037663,79976,0.3417053,-0.2123718,0.9154816,0.3465271,-0.2054443,0.9152527,0.5828226,0.02874622,0.8120908,
638549101448699697,1037671,79977,0.3376312,-0.2158356,0.9161835,0.3510742,-0.213028,0.9117737,0.5817807,0.02831309,0.8128528,
638549101448789699,1037680,79978,0.3395233,-0.2230988,0.9137421,0.3510742,-0.2157745,0.9111328,0.5807473,0.0280138,0.8136017,
638549101448859706,1037687,79979,0.3386078,-0.2220459,0.9143372,0.3533936,-0.2127686,0.9109497,0.5800427,0.02759549,0.8141186,
