time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638503288703910882,1123819,97593,0.01138306,0.1222687,0.9924164,-0.01260376,0.1201935,0.9926605,0.01405954,0.2093682,0.9777358,
638503288703990890,1123827,97594,0.01130676,0.1223145,0.9924164,-0.01182556,0.117218,0.9930267,0.01401775,0.2096588,0.9776741,
638503288704080882,1123836,97595,0.01177979,0.1226044,0.9923706,-0.01176453,0.120285,0.9926605,0.01404399,0.2096375,0.9776783,
638503288704160882,1123844,97595,0.008407593,0.1226044,0.9924164,-0.01182556,0.1175995,0.992981,0.01404399,0.2096375,0.9776783,
638503288704240882,1123852,97596,0.007873535,0.1226654,0.9924164,-0.01264954,0.1170959,0.9930267,0.01406156,0.2096731,0.9776704,
638503288704330879,1123861,97597,0.008712769,0.1226654,0.9924011,-0.01261902,0.1173401,0.9929962,0.01415845,0.2098527,0.9776305,
638503288704420886,1123870,97598,0.01132202,0.1228027,0.9923553,-0.01266479,0.1176147,0.9929657,0.01426762,0.2099663,0.9776045,
638503288704490886,1123877,97598,0.008666992,0.1226196,0.9924011,-0.01263428,0.1176758,0.9929657,0.01426762,0.2099663,0.9776045,
638503288704580886,1123886,97599,0.008041382,0.1226196,0.9924164,-0.01344299,0.1163788,0.993103,0.01440687,0.2101326,0.9775667,
638503288704660884,1123894,97600,0.008041382,0.1226196,0.9924164,-0.01373291,0.116272,0.9931183,0.01441646,0.2103395,0.9775221,
638503288704750882,1123903,97601,0.007736206,0.1217804,0.9925232,-0.0163269,0.1160889,0.993103,0.01450977,0.2104429,0.9774985,
638503288704830887,1123911,97602,0.007614136,0.121994,0.9924927,-0.01617432,0.1162109,0.9930878,0.01483841,0.2105472,0.9774711,
638503288704910892,1123919,97602,0.007843018,0.120163,0.9927216,-0.01667786,0.1163635,0.9930573,0.01483841,0.2105472,0.9774711,
638503288704990881,1123927,97603,0.007843018,0.119812,0.9927521,-0.01568604,0.115921,0.9931183,0.01473472,0.210397,0.977505,
638503288705090890,1123937,97604,0.004486084,0.1122131,0.9936676,0.007965088,0.07240295,0.9973297,0.01492042,0.2102857,0.9775261,
638503288705160889,1123944,97604,0.009521484,0.03105164,0.9994659,0.02970886,0.03495789,0.9989319,0.01492042,0.2102857,0.9775261,
638503288705250887,1123953,97605,0.03015137,-0.04122925,0.9986877,0.05892944,-0.02233887,0.9980011,0.01483948,0.2100167,0.9775852,
638503288705320882,1123960,97606,0.04658508,-0.09407043,0.9944611,0.06768799,-0.06265259,0.9957275,0.01508721,0.2095915,0.9776726,
638503288705420889,1123970,97607,0.1028748,-0.1408844,0.9846649,0.09094238,-0.1170197,0.9889526,0.01552334,0.2090673,0.977778,
638503288705490882,1123977,97607,0.1885681,-0.1920776,0.963089,0.1441803,-0.1529999,0.9776459,0.01552334,0.2090673,0.977778,
638503288705570892,1123985,97608,0.2456512,-0.2278595,0.9421844,0.202713,-0.2028351,0.9579926,0.0158696,0.2084993,0.9778938,
638503288705660878,1123994,97609,0.2900238,-0.2465057,0.9247131,0.233139,-0.2186279,0.9475403,0.01631178,0.2079169,0.9780105,
638503288705750891,1124003,97610,0.3096313,-0.2648315,0.9132233,0.3019257,-0.2443848,0.921463,0.01726221,0.2072759,0.9781302,
638503288705830880,1124011,97610,0.3869171,-0.280838,0.8782959,0.3423309,-0.2710571,0.8996124,0.01726221,0.2072759,0.9781302,
638503288705910896,1124019,97611,0.4147949,-0.283371,0.8646545,0.3490601,-0.2804108,0.8941498,0.01944534,0.2067562,0.9781992,
638503288705990888,1124027,97612,0.4340668,-0.2872772,0.8538361,0.4066772,-0.3008118,0.8626099,0.02243173,0.2058601,0.9783243,
638503288706080888,1124036,97613,0.4126282,-0.2856293,0.8649445,0.390213,-0.2790985,0.8773956,0.02710327,0.2049251,0.9784023,
638503288706150884,1124043,97613,0.4266052,-0.3010101,0.8528748,0.3794861,-0.277298,0.8826447,0.02710327,0.2049251,0.9784023,
638503288706240879,1124052,97614,0.4333496,-0.3064575,0.8475037,0.3980103,-0.2917328,0.8697357,0.03274271,0.2034106,0.9785459,
638503288706320892,1124060,97615,0.4330444,-0.3073273,0.8473511,0.3921204,-0.2928925,0.8720245,0.03981019,0.2014399,0.9786915,
638503288706400893,1124068,97616,0.410553,-0.3050232,0.8592834,0.3779449,-0.2926178,0.8783569,0.04713715,0.1991688,0.9788309,
638503288706490886,1124077,97616,0.4111176,-0.2966919,0.8619385,0.3733063,-0.2826385,0.8835907,0.04713715,0.1991688,0.9788309,
638503288706570908,1124085,97617,0.4160919,-0.29776,0.8591766,0.3625793,-0.2773743,0.8897095,0.05564688,0.1967466,0.978874,
638503288706660885,1124094,97618,0.4128265,-0.2986145,0.8604584,0.356781,-0.2676392,0.8950195,0.06456117,0.1939959,0.9788756,
638503288706750890,1124103,97619,0.4066772,-0.2906189,0.8661041,0.3732452,-0.2776642,0.8851929,0.07326439,0.1912423,0.9788047,
638503288706820889,1124110,97619,0.3925781,-0.2884369,0.8733063,0.338089,-0.274765,0.9001007,0.07326439,0.1912423,0.9788047,
638503288706900891,1124118,97620,0.3798828,-0.2863464,0.8795776,0.3490143,-0.2723694,0.8966522,0.08225243,0.1885491,0.9786132,
638503288706990889,1124127,97621,0.3580627,-0.2892761,0.8877411,0.3408813,-0.2714386,0.9000549,0.09162204,0.1853058,0.9784003,
638503288707080900,1124136,97622,0.3546295,-0.2882538,0.8894501,0.3358765,-0.2630463,0.9044189,0.1004378,0.181992,0.978157,
638503288707160884,1124144,97622,0.3553925,-0.2805176,0.8916168,0.3636017,-0.2493744,0.8975372,0.1004378,0.181992,0.978157,
638503288707240889,1124152,97623,0.3602905,-0.2817078,0.889267,0.3607788,-0.2570953,0.8964996,0.1091424,0.1786481,0.9778409,
638503288707320884,1124160,97624,0.3518372,-0.2878876,0.890686,0.3569641,-0.2627106,0.8964081,0.1178555,0.1752291,0.9774482,
638503288707420894,1124170,97625,0.3379059,-0.2875977,0.8961487,0.3131561,-0.2550507,0.9148102,0.1262068,0.1715958,0.97705,
638503288707490886,1124177,97625,0.3387146,-0.2777252,0.8989563,0.3049011,-0.2630768,0.9153137,0.1262068,0.1715958,0.97705,
638503288707570893,1124185,97626,0.3244781,-0.2927856,0.8994293,0.3069153,-0.2610016,0.9152374,0.1343742,0.1677777,0.9766239,
638503288707650888,1124193,97627,0.3335571,-0.2805176,0.9000092,0.2952118,-0.2501373,0.9221039,0.1422763,0.1639113,0.9761611,
638503288707750887,1124203,97628,0.3236694,-0.2742004,0.9055481,0.2859497,-0.2507324,0.9248505,0.1494513,0.159683,0.9757897,
638503288707830899,1124211,97628,0.3164978,-0.2731781,0.9083862,0.2909851,-0.2475891,0.924118,0.1494513,0.159683,0.9757897,
638503288707910881,1124219,97629,0.3005219,-0.2724304,0.914032,0.2935791,-0.2591858,0.9201202,0.1563921,0.1552021,0.9754249,
638503288708000899,1124228,97630,0.3214264,-0.2603912,0.9104156,0.2933807,-0.2512207,0.9223938,0.163055,0.1505503,0.9750629,
638503288708080890,1124236,97630,0.3864136,-0.3166046,0.866272,0.3751526,-0.2851563,0.8820038,0.163055,0.1505503,0.9750629,
638503288708150888,1124243,97631,0.4422913,-0.3357391,0.8316345,0.4261475,-0.3244476,0.8444519,0.168601,0.1458533,0.9748336,
638503288708240894,1124252,97632,0.4750214,-0.3306732,0.8154755,0.4638062,-0.324173,0.8244781,0.1737883,0.1410067,0.9746357,
638503288708330888,1124261,97633,0.5041199,-0.3088837,0.806488,0.4780273,-0.2991333,0.8258209,0.1787345,0.1362955,0.9744114,
638503288708410886,1124269,97633,0.4901733,-0.3197479,0.8108368,0.4687042,-0.3180084,0.8241119,0.1787345,0.1362955,0.9744114,
638503288708490885,1124277,97634,0.4730682,-0.3334045,0.8154907,0.4692535,-0.3043823,0.8289337,0.1827829,0.1311673,0.9743642,
638503288708570889,1124285,97635,0.4747925,-0.3284454,0.8164978,0.4637756,-0.2967834,0.8347473,0.1867566,0.126035,0.974288,
638503288708650897,1124293,97636,0.4731598,-0.3068237,0.8258057,0.4601898,-0.293396,0.8379211,0.1899575,0.1208913,0.974321,
638503288708740895,1124302,97636,0.4674225,-0.3233185,0.8227692,0.4423981,-0.3044281,0.8435516,0.1899575,0.1208913,0.974321,
638503288708820886,1124310,97637,0.4673004,-0.3112488,0.8274841,0.4611816,-0.289566,0.8387146,0.1928852,0.1155059,0.9743991,
638503288708910882,1124319,97638,0.4580994,-0.3269958,0.8265533,0.4571075,-0.3110657,0.8332214,0.195012,0.110319,0.9745769,
638503288708990881,1124327,97639,0.4645233,-0.3110809,0.8291168,0.4404297,-0.3138733,0.8411255,0.1963941,0.1051921,0.9748662,
638503288709080887,1124336,97640,0.4513397,-0.2741852,0.8491821,0.4347229,-0.3081207,0.8461914,0.1974962,0.09979093,0.9752113,
638503288709150880,1124343,97640,0.4439697,-0.2789612,0.8515015,0.4335175,-0.2923737,0.8523865,0.1974962,0.09979093,0.9752113,
638503288709240886,1124352,97641,0.4388885,-0.29422,0.8489838,0.3870697,-0.2833252,0.8774261,0.1977279,0.09446181,0.975695,
638503288709330883,1124361,97642,0.3605499,-0.3405914,0.8683167,0.3212433,-0.3227081,0.8903046,0.197332,0.08869823,0.9763159,
638503288709400906,1124368,97642,0.2789307,-0.3760529,0.883606,0.2498932,-0.3390808,0.9069519,0.197332,0.08869823,0.9763159,
638503288709490882,1124377,97643,0.219223,-0.3844147,0.8967438,0.1925659,-0.372818,0.9076996,0.1954457,0.08300039,0.9771959,
638503288709570912,1124385,97644,0.1594086,-0.3886108,0.9075012,0.1303253,-0.3988647,0.9076996,0.1928361,0.07735571,0.9781771,
638503288709660885,1124394,97645,0.07884216,-0.4204254,0.9038849,0.06044006,-0.4293365,0.9011078,0.1885215,0.07153146,0.9794605,
638503288709750883,1124403,97646,0.02183533,-0.4502411,0.8926239,-0.004165649,-0.4520874,0.8919525,0.1841145,0.06533629,0.9807308,
638503288709820884,1124410,97646,-0.04960632,-0.4581451,0.8874817,-0.0670929,-0.4685516,0.8808746,0.1841145,0.06533629,0.9807308,
638503288709910886,1124419,97647,-0.1136322,-0.4639587,0.8785248,-0.1279144,-0.4929504,0.8605957,0.1782087,0.05867151,0.982242,
638503288709990895,1124427,97648,-0.1690216,-0.486557,0.857132,-0.2148285,-0.5092163,0.8333893,0.1723102,0.05218003,0.9836597,
638503288710080884,1124436,97649,-0.1971741,-0.5059357,0.8397064,-0.2303162,-0.5054932,0.8315125,0.1655019,0.04518112,0.985174,
638503288710150881,1124443,97649,-0.2844391,-0.5179443,0.8067169,-0.3049164,-0.4917908,0.815567,0.1655019,0.04518112,0.985174,
638503288710240887,1124452,97650,-0.2761841,-0.5156555,0.8110504,-0.3125,-0.5214691,0.7939606,0.1579964,0.03789499,0.9867123,
638503288710320893,1124460,97651,-0.3469238,-0.5244904,0.7775116,0,0,0,0.1501949,0.03052379,0.9881851,
638503288710410882,1124469,97651,0,0,0,0,0,0,0.1501949,0.03052379,0.9881851,
638503288710490901,1124477,97652,0,0,0,-0.374939,-0.5013885,0.7797546,0.1416856,0.02279229,0.9896493,
638503288710570886,1124485,97653,0,0,0,0,0,0,0.1331193,0.01493895,0.9909874,
638503288710660885,1124494,97654,0,0,0,0,0,0,0.1238865,0.0067016,0.9922737,
638503288710750882,1124503,97655,0,0,0,0,0,0,0.114965,-0.001590496,0.9933683,
638503288710820887,1124510,97655,0,0,0,0,0,0,0.114965,-0.001590496,0.9933683,
638503288710910880,1124519,97656,0,0,0,0,0,0,0.1055205,-0.01015203,0.9943653,
638503288710990881,1124527,97657,0,0,0,-0.3898773,-0.4828186,0.7841339,0.09633261,-0.01901687,0.9951675,
638503288711080896,1124536,97658,0,0,0,0,0,0,0.08714101,-0.02820514,0.9957966,
638503288711160887,1124544,97658,-0.3989716,-0.4885559,0.7759552,0,0,0,0.08714101,-0.02820514,0.9957966,
638503288711240884,1124552,97659,-0.4183044,-0.4802551,0.7709351,-0.3498993,-0.5271912,0.7743378,0.07833685,-0.03713674,0.996235,
638503288711320901,1124560,97660,-0.4223785,-0.4633179,0.7790527,-0.3691406,-0.500351,0.7831726,0.06933218,-0.04613361,0.9965264,
638503288711410885,1124569,97660,-0.3865967,-0.4639435,0.7970428,-0.364563,-0.4469299,0.8169098,0.06933218,-0.04613361,0.9965264,
638503288711490896,1124577,97661,-0.3749695,-0.4639282,0.8025818,-0.3673706,-0.5151825,0.7743378,0.06068889,-0.05399216,0.9966954,
638503288711570911,1124585,97662,-0.3652039,-0.4563446,0.8113861,-0.3650818,-0.5119476,0.7775574,0.05221866,-0.06197988,0.9967104,
638503288711650893,1124593,97663,-0.3540497,-0.4503937,0.8196106,-0.3672943,-0.5005188,0.7839355,0.04416936,-0.06973483,0.9965872,
638503288711740886,1124602,97663,-0.3570709,-0.4378357,0.8250885,-0.3788605,-0.494339,0.7823486,0.04416936,-0.06973483,0.9965872,
638503288711820879,1124610,97664,-0.3551178,-0.4367523,0.8265076,-0.3729553,-0.4778748,0.7953033,0.03609135,-0.07704554,0.9963741,
638503288711900887,1124618,97665,-0.3586578,-0.4305878,0.8282166,-0.3633118,-0.4260864,0.8285217,0.02824607,-0.08366484,0.9960936,
638503288711990892,1124627,97666,-0.3563995,-0.422226,0.8334656,-0.3661652,-0.4280396,0.8262482,0.02096621,-0.09001808,0.9957194,
638503288712080883,1124636,97666,-0.3588409,-0.4130859,0.8369904,-0.3548889,-0.4520874,0.8183136,0.02096621,-0.09001808,0.9957194,
638503288712150894,1124643,97667,-0.3455811,-0.4291534,0.8344879,-0.3462067,-0.4549561,0.8204498,0.01408289,-0.09590318,0.9952911,
638503288712240884,1124652,97668,-0.3489075,-0.418869,0.8383179,-0.3383789,-0.4574738,0.8223114,0.00744758,-0.1009561,0.994863,
638503288712320889,1124660,97669,-0.3344269,-0.4095459,0.8487701,-0.348114,-0.4363098,0.8297119,0.001032963,-0.1059629,0.9943696,
638503288712400881,1124668,97669,-0.3301544,-0.4073639,0.8514862,-0.358078,-0.4492645,0.8184814,0.001032963,-0.1059629,0.9943696,
638503288712480880,1124676,97670,-0.326889,-0.3889771,0.8612823,-0.3475037,-0.4394684,0.8282928,-0.005107261,-0.1107807,0.9938318,
638503288712580898,1124686,97671,-0.3201294,-0.3897095,0.8634949,-0.3101044,-0.4418488,0.8417816,-0.01099711,-0.1152046,0.9932809,
638503288712650909,1124693,97672,-0.2988434,-0.3861694,0.8726654,-0.3107147,-0.420578,0.8523712,-0.0164224,-0.1190618,0.992751,
638503288712750901,1124703,97672,-0.2994995,-0.3772278,0.8763428,-0.294342,-0.4104004,0.8630829,-0.0164224,-0.1190618,0.992751,
638503288712820889,1124710,97673,-0.2756958,-0.4004517,0.8738556,-0.2769012,-0.4221039,0.863205,-0.02170875,-0.1225415,0.9922259,
638503288712910883,1124719,97674,-0.2762756,-0.394043,0.8765717,-0.2973175,-0.4085999,0.862915,-0.02658933,-0.1256152,0.9917226,
638503288713000887,1124728,97675,-0.2870178,-0.3726349,0.8824615,-0.2602692,-0.4437866,0.8574829,-0.03107151,-0.128608,0.9912086,
638503288713080886,1124736,97676,-0.2716064,-0.3800201,0.8841858,-0.305069,-0.4046631,0.8620605,-0.03493184,-0.1311422,0.9907479,
638503288713150882,1124743,97676,-0.2544708,-0.3872223,0.8861542,-0.2983551,-0.3887024,0.8717041,-0.03493184,-0.1311422,0.9907479,
638503288713240909,1124752,97677,-0.2585754,-0.3689728,0.8927307,-0.3048706,-0.3827515,0.8720856,-0.0386275,-0.1337971,0.9902557,
638503288713320889,1124760,97678,-0.2723999,-0.3684082,0.888855,-0.2865753,-0.4074249,0.8670959,-0.04225831,-0.1363038,0.9897654,
638503288713400884,1124768,97678,-0.2787323,-0.3760681,0.883667,-0.2771606,-0.373642,0.8851776,-0.04225831,-0.1363038,0.9897654,
638503288713490887,1124777,97679,-0.2678528,-0.3622437,0.8927612,-0.2897339,-0.3580933,0.8875885,-0.04532769,-0.1389987,0.9892547,
638503288713570893,1124785,97680,-0.2573547,-0.3591461,0.8970947,-0.2902374,-0.3543854,0.8889008,-0.04825551,-0.1416952,0.9887335,
638503288713650883,1124793,97681,-0.2661743,-0.3597412,0.8942719,-0.2845764,-0.3576965,0.8894043,-0.05069604,-0.1444415,0.9882138,
638503288713740894,1124802,97681,-0.2498627,-0.3533783,0.9014893,-0.2787933,-0.3615112,0.8896942,-0.05069604,-0.1444415,0.9882138,
638503288713820885,1124810,97682,-0.2607269,-0.3514099,0.8991699,-0.2519379,-0.3577728,0.8991699,-0.05304707,-0.14718,0.9876862,
638503288713910885,1124819,97683,-0.2351532,-0.3729095,0.8975677,-0.2595062,-0.3929596,0.8821716,-0.05513193,-0.1503876,0.9870887,
638503288713990880,1124827,97684,-0.1926422,-0.4158936,0.8887634,-0.1948547,-0.42836,0.8823395,-0.05695093,-0.1537217,0.9864716,
638503288714080883,1124836,97685,-0.1413727,-0.4672394,0.8727417,-0.1936646,-0.4983063,0.8450928,-0.05840773,-0.1573479,0.9858145,
638503288714150884,1124843,97685,-0.09957886,-0.5126038,0.8528137,-0.1463623,-0.5328827,0.8334198,-0.05840773,-0.1573479,0.9858145,
638503288714240880,1124852,97686,-0.03601074,-0.5772858,0.8157349,-0.06971741,-0.5562286,0.8280945,-0.05958179,-0.1605619,0.9852258,
638503288714320889,1124860,97687,-0.007827759,-0.5796661,0.8148041,-0.03970337,-0.5670319,0.8227234,-0.06070636,-0.1640067,0.9845895,
638503288714410883,1124869,97687,0.02838135,-0.5841827,0.8111115,-0.01847839,-0.5570984,0.8302307,-0.06070636,-0.1640067,0.9845895,
638503288714490894,1124877,97688,0.04760742,-0.6065521,0.7936096,0.01924133,-0.5827789,0.8123932,-0.06161296,-0.1674088,0.9839604,
638503288714570880,1124885,97689,0.06185913,-0.596817,0.7999725,0.03321838,-0.5886536,0.8076935,-0.0625433,-0.1708892,0.9833032,
638503288714650894,1124893,97690,0.04568481,-0.5874634,0.8079376,0.02906799,-0.5633087,0.8257141,-0.06302495,-0.1745999,0.9826204,
638503288714730903,1124901,97690,0.06066895,-0.5857544,0.808197,0.02911377,-0.5449066,0.8379822,-0.06302495,-0.1745999,0.9826204,
638503288714820881,1124910,97691,0.0647583,-0.5864105,0.8074036,0.02468872,-0.5508728,0.8342133,-0.06371059,-0.1784219,0.9818893,
638503288714900886,1124918,97692,0.06066895,-0.5991669,0.7983093,0.03082275,-0.5500488,0.834549,-0.06428862,-0.1827586,0.9810537,
638503288714990884,1124927,97693,0.05387878,-0.5822144,0.8112335,0.02780151,-0.5565948,0.830307,-0.06467939,-0.1869889,0.9802305,
638503288715070886,1124935,97693,0.05458069,-0.5857391,0.8086548,0.0209198,-0.5627899,0.8263245,-0.06467939,-0.1869889,0.9802305,
638503288715150878,1124943,97694,0.04180908,-0.5878448,0.8078766,0.0456543,-0.5622101,0.8257141,-0.06503001,-0.1912749,0.9793799,
638503288715240907,1124952,97695,0.05229187,-0.5787048,0.8138428,0.0405426,-0.5651093,0.8240051,-0.06519366,-0.195342,0.9785659,
638503288715320893,1124960,97696,0.05563354,-0.5718384,0.8184662,0.02857971,-0.5662231,0.8237457,-0.06521403,-0.1995747,0.9777101,
638503288715400883,1124968,97696,0.0549469,-0.5713959,0.8188171,0.02824402,-0.5619659,0.8266602,-0.06521403,-0.1995747,0.9777101,
638503288715480884,1124976,97697,0.04800415,-0.5634155,0.8247528,0.02714539,-0.5619812,0.8266907,-0.06481395,-0.2034806,0.9769313,
638503288715570886,1124985,97698,0.04367065,-0.5734253,0.8180847,0.02905273,-0.5499878,0.8346558,-0.06470676,-0.2077768,0.9760337,
638503288715650882,1124993,97699,0.03997803,-0.5688324,0.8214569,0.02308655,-0.5556793,0.8310699,-0.06417459,-0.2122941,0.9750963,
638503288715740881,1125002,97700,0.05499268,-0.5609741,0.8259888,0.02549744,-0.5601501,0.8279877,-0.06394082,-0.2171782,0.9740355,
638503288715820885,1125010,97700,0.05508423,-0.5599976,0.8266449,0.02175903,-0.5605621,0.8278046,-0.06394082,-0.2171782,0.9740355,
638503288715900883,1125018,97701,0.05477905,-0.5586243,0.8275909,0.03181458,-0.5626221,0.8260956,-0.06374419,-0.2223985,0.9728698,
638503288715990881,1125027,97702,0.05477905,-0.5538483,0.8307953,0.02682495,-0.5643158,0.8251038,-0.06325755,-0.227496,0.9717222,
638503288716070887,1125035,97702,0.05450439,-0.5493469,0.8338013,0.02545166,-0.5583191,0.8292236,-0.06325755,-0.227496,0.9717222,
638503288716150880,1125043,97703,0.04742432,-0.5428009,0.838501,0.03463745,-0.5556641,0.8306732,-0.06268819,-0.2329408,0.9704683,
638503288716240879,1125052,97704,0.05142212,-0.4997406,0.8646393,0.03308105,-0.5409393,0.8403931,-0.06217141,-0.2380306,0.9692658,
638503288716320908,1125060,97705,0.05383301,-0.5241241,0.8499298,0.02450562,-0.531189,0.8468933,-0.06122031,-0.2426999,0.9681678,
638503288716410888,1125069,97706,0.05349731,-0.5654297,0.8230438,0.03567505,-0.5653687,0.8240509,-0.06020205,-0.2474267,0.9670345,
638503288716480903,1125076,97706,0.06886292,-0.5659943,0.8215179,0.03848267,-0.5831451,0.8114471,-0.06020205,-0.2474267,0.9670345,
638503288716570903,1125085,97707,0.06071472,-0.5642242,0.8233795,0.08578491,-0.5519104,0.8294678,-0.05922878,-0.2522993,0.9658349,
638503288716660882,1125094,97708,0.06199646,-0.5575714,0.8278046,0.03971863,-0.5659027,0.8235016,-0.05806272,-0.2571413,0.964628,
638503288716740887,1125102,97708,0.05867004,-0.5541992,0.830307,0.03393555,-0.57164,0.8197784,-0.05806272,-0.2571413,0.964628,
638503288716820885,1125110,97709,0.05755615,-0.5631866,0.8243103,0.03851318,-0.5693207,0.8211975,-0.0567664,-0.2619555,0.963409,
638503288716900890,1125118,97710,0.05303955,-0.572876,0.8179016,0.04415894,-0.5843506,0.8102875,-0.05497372,-0.2662284,0.9623411,
638503288716980890,1125126,97711,0.0544281,-0.5672302,0.8217468,0.04063416,-0.5759888,0.8164368,-0.05306623,-0.2701943,0.9613423,
638503288717070891,1125135,97711,0.0513916,-0.5722809,0.8184357,0.04244995,-0.5814056,0.8125,-0.05306623,-0.2701943,0.9613423,
638503288717150878,1125143,97712,0.05812073,-0.5581818,0.8276672,0.03912354,-0.5715942,0.8195953,-0.05122723,-0.2738407,0.9604098,
638503288717230894,1125151,97713,0.05558777,-0.5688171,0.8205719,0.03730774,-0.5654144,0.8239441,-0.04918497,-0.2770929,0.9595835,
638503288717320886,1125160,97714,0.05754089,-0.5641479,0.8236542,0.03974915,-0.5706024,0.8202515,-0.04716381,-0.2801017,0.958811,
638503288717400881,1125168,97714,0.05673218,-0.5595551,0.8268433,0.0430603,-0.5740662,0.8176727,-0.04716381,-0.2801017,0.958811,
638503288717480896,1125176,97715,0.05371094,-0.5563202,0.8292236,0.03283691,-0.5636444,0.8253479,-0.04518144,-0.2831613,0.9580075,
638503288717570896,1125185,97716,0.05181885,-0.5532684,0.8313751,0.0358429,-0.5698242,0.8209686,-0.04315044,-0.2861293,0.9572189,
638503288717660882,1125194,97717,0.05749512,-0.5015411,0.863205,0.03419495,-0.5625916,0.826004,-0.04094169,-0.2889424,0.9564706,
638503288717740888,1125202,97717,0.05131531,-0.5283356,0.8474731,0.03263855,-0.5572968,0.8296509,-0.04094169,-0.2889424,0.9564706,
638503288717820890,1125210,97718,0.04646301,-0.5276184,0.8481903,0.02963257,-0.5548248,0.8314209,-0.03857339,-0.2918365,0.9556901,
638503288717900885,1125218,97719,0.04638672,-0.5268555,0.8486786,0.02658081,-0.5523987,0.8331451,-0.03635242,-0.2946617,0.95491,
638503288717980893,1125226,97720,0.04656982,-0.5216064,0.8518982,0.02809143,-0.5531311,0.8325958,-0.03410894,-0.297046,0.9542538,
638503288718080892,1125236,97721,0.0493927,-0.5115967,0.8578033,0.02954102,-0.5521851,0.8331909,-0.03188223,-0.2989847,0.9537252,
638503288718150886,1125243,97721,0.04362488,-0.5212402,0.8522797,0.02998352,-0.5500336,0.8345947,-0.03188223,-0.2989847,0.9537252,
638503288718240894,1125252,97722,0.04129028,-0.5187225,0.8539276,0.03041077,-0.5478363,0.8360291,-0.02989621,-0.3008862,0.9531913,
638503288718320882,1125260,97723,0.03704834,-0.5175018,0.8548737,0.02880859,-0.5385437,0.8420868,-0.02779027,-0.3026069,0.9527102,
638503288718400886,1125268,97723,0.0328064,-0.5163727,0.8557281,0.02738953,-0.5294495,0.8478851,-0.02779027,-0.3026069,0.9527102,
638503288718480890,1125276,97724,0.0287323,-0.518631,0.8545074,0.02017212,-0.5289459,0.8484039,-0.0259276,-0.3042782,0.9522303,
638503288718570885,1125285,97725,0.02464294,-0.5171204,0.855545,0.01278687,-0.5273743,0.8495178,-0.02389346,-0.3061551,0.9516817,
638503288718650902,1125293,97726,0.02534485,-0.5176239,0.8552246,0.01420593,-0.5226898,0.8523865,-0.02231888,-0.30822,0.9510533,
638503288718730884,1125301,97726,0.02484131,-0.5179749,0.8550262,0.01560974,-0.5179749,0.8552399,-0.02231888,-0.30822,0.9510533,
638503288718820883,1125310,97727,0.0289917,-0.5185852,0.8545227,0.01760864,-0.5159454,0.8564301,-0.02055793,-0.3102476,0.9504335,
638503288718900880,1125318,97728,0.03314209,-0.5180054,0.8547211,0.01739502,-0.513916,0.8576508,-0.01925806,-0.3123284,0.949779,
638503288718980894,1125326,97729,0.03312683,-0.5184021,0.8544769,0.01708984,-0.5138855,0.8576813,-0.01816453,-0.3144076,0.9491143,
