time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524993655927105,590429,48009,-0.06700134,-0.07917786,0.9945984,-0.06185913,-0.0945282,0.9935913,-0.6937129,-0.2696725,0.6678616,
638524993655997109,590436,48009,-0.06730652,-0.08029175,0.9944916,-0.0610199,-0.0947876,0.9936218,-0.6937129,-0.2696725,0.6678616,
638524993656087095,590445,48010,-0.06733704,-0.07946777,0.9945526,-0.05929565,-0.09506226,0.9936981,-0.6932291,-0.2702994,0.6681105,
638524993656167102,590453,48011,-0.06764221,-0.07966614,0.9945221,-0.05863953,-0.09475708,0.9937592,-0.6926928,-0.2710338,0.6683692,
638524993656247107,590461,48012,-0.06765747,-0.07933044,0.9945374,-0.05874634,-0.09472656,0.9937592,-0.6919699,-0.2717634,0.6688216,
638524993656337105,590470,48013,-0.06733704,-0.07933044,0.9945679,-0.05891418,-0.09472656,0.9937439,-0.6912138,-0.2723341,0.6693711,
638524993656417095,590478,48013,-0.06793213,-0.0790863,0.9945374,-0.05909729,-0.09542847,0.9936676,-0.6912138,-0.2723341,0.6693711,
638524993656497106,590486,48014,-0.06813049,-0.07919312,0.9945221,-0.0592804,-0.09553528,0.9936523,-0.6907364,-0.2728171,0.6696671,
638524993656587107,590495,48015,-0.06869507,-0.07847595,0.9945374,-0.05851746,-0.0953064,0.9937134,-0.6901118,-0.2734866,0.670038,
638524993656667108,590503,48016,-0.06867981,-0.07830811,0.9945526,-0.05732727,-0.0952301,0.9937897,-0.6894943,-0.2740947,0.670425,
638524993656757102,590512,48016,-0.06892395,-0.07846069,0.9945221,-0.05732727,-0.09500122,0.9938202,-0.6894943,-0.2740947,0.670425,
638524993656837104,590520,48017,-0.06910706,-0.07666016,0.9946442,-0.05749512,-0.09533691,0.9937744,-0.6889995,-0.2747366,0.670671,
638524993656927106,590529,48018,-0.06913757,-0.07569885,0.9947205,-0.05738831,-0.09519958,0.9937897,-0.6883393,-0.2754447,0.6710584,
638524993656997112,590536,48018,-0.06932068,-0.07553101,0.9947205,-0.05728149,-0.09526062,0.9937897,-0.6883393,-0.2754447,0.6710584,
638524993657087094,590545,48019,-0.06948853,-0.07548523,0.9947205,-0.05599976,-0.09532166,0.993866,-0.6877338,-0.2761074,0.6714067,
638524993657167108,590553,48020,-0.06950378,-0.07537842,0.9947205,-0.05567932,-0.09570313,0.9938354,-0.6872598,-0.2766493,0.6716689,
638524993657247098,590561,48021,-0.06896973,-0.07850647,0.9945221,-0.05574036,-0.09564209,0.9938507,-0.6868039,-0.2774268,0.6718144,
638524993657337110,590570,48022,-0.06838989,-0.07905579,0.9945068,-0.05584717,-0.09608459,0.9937897,-0.6864067,-0.2781441,0.6719238,
638524993657417094,590578,48022,-0.0684967,-0.07907104,0.9945068,-0.0559082,-0.09657288,0.9937439,-0.6864067,-0.2781441,0.6719238,
638524993657497107,590586,48023,-0.06752014,-0.07899475,0.9945831,-0.05540466,-0.09735107,0.9936981,-0.6860779,-0.2786563,0.6720474,
638524993657587099,590595,48024,-0.06669617,-0.0791626,0.9946136,-0.05551147,-0.09759521,0.9936676,-0.6856998,-0.2793713,0.6721365,
638524993657677115,590604,48025,-0.06668091,-0.0798645,0.9945679,-0.05558777,-0.09750366,0.9936676,-0.6853506,-0.2799415,0.6722555,
638524993657747098,590611,48025,-0.06602478,-0.07936096,0.9946442,-0.05561829,-0.09822083,0.9936066,-0.6853506,-0.2799415,0.6722555,
638524993657837099,590620,48026,-0.06596375,-0.08001709,0.9945984,-0.0559082,-0.09796143,0.9936066,-0.6850404,-0.2806208,0.6722884,
638524993657927100,590629,48027,-0.06629944,-0.08081055,0.9945068,-0.05389404,-0.09791565,0.9937286,-0.6848985,-0.2810445,0.672256,
638524993657997104,590636,48027,-0.06616211,-0.08081055,0.9945221,-0.05412292,-0.09757996,0.9937439,-0.6848985,-0.2810445,0.672256,
638524993658087097,590645,48028,-0.06541443,-0.08068848,0.9945831,-0.05375671,-0.09658813,0.993866,-0.6845555,-0.28162,0.6723645,
638524993658167109,590653,48029,-0.06523132,-0.0816803,0.9945068,-0.05329895,-0.0969696,0.9938507,-0.6844252,-0.2821379,0.67228,
638524993658257118,590662,48030,-0.06420898,-0.08131409,0.9946136,-0.05351257,-0.09767151,0.9937744,-0.684085,-0.28284,0.6723312,
638524993658337098,590670,48031,-0.06402588,-0.08192444,0.9945679,-0.05352783,-0.09735107,0.9938049,-0.684105,-0.2831883,0.6721642,
638524993658417099,590678,48031,-0.06355286,-0.08291626,0.9945221,-0.05177307,-0.09741211,0.9938812,-0.684105,-0.2831883,0.6721642,
638524993658497106,590686,48032,-0.06338501,-0.0847168,0.9943848,-0.05253601,-0.09802246,0.9937897,-0.6838374,-0.2839076,0.6721331,
638524993658597110,590696,48033,-0.06452942,-0.0879364,0.9940186,-0.05107117,-0.09573364,0.9940796,-0.6836941,-0.2843117,0.6721081,
638524993658667108,590703,48034,-0.0713501,-0.08065796,0.9941711,-0.05963135,-0.09423828,0.9937592,-0.6833774,-0.2850441,0.6721199,
638524993658747097,590711,48034,-0.06445313,-0.08000183,0.9947052,-0.05607605,-0.09977722,0.9934235,-0.6833774,-0.2850441,0.6721199,
638524993658837100,590720,48035,-0.0647583,-0.08055115,0.9946289,-0.05325317,-0.09477234,0.9940643,-0.6830412,-0.2857482,0.6721628,
638524993658917106,590728,48036,-0.06509399,-0.07984924,0.9946747,-0.05615234,-0.09907532,0.9934845,-0.6828528,-0.2863064,0.6721166,
638524993659007101,590737,48037,-0.06480408,-0.07969666,0.9947052,-0.05476379,-0.0973053,0.9937439,-0.6825438,-0.2869286,0.6721652,
638524993659087096,590745,48037,-0.06410217,-0.08007813,0.9947205,-0.05337524,-0.09677124,0.993866,-0.6825438,-0.2869286,0.6721652,
638524993659167094,590753,48038,-0.06358337,-0.08024597,0.9947357,-0.05349731,-0.0980072,0.9937439,-0.6821135,-0.2875786,0.6723241,
638524993659257102,590762,48039,-0.06298828,-0.0803833,0.9947662,-0.05360413,-0.09686279,0.9938507,-0.6818356,-0.2881733,0.6723515,
638524993659337101,590770,48040,-0.06291199,-0.08045959,0.9947662,-0.0534668,-0.09701538,0.9938354,-0.6814879,-0.2886793,0.6724868,
638524993659417097,590778,48040,-0.06282043,-0.08049011,0.9947662,-0.05332947,-0.09712219,0.9938354,-0.6814879,-0.2886793,0.6724868,
638524993659497108,590786,48041,-0.06182861,-0.08001709,0.994873,-0.05335999,-0.09719849,0.9938202,-0.6810774,-0.2892384,0.6726624,
638524993659587114,590795,48042,-0.0605011,-0.0799408,0.9949493,-0.0533905,-0.0970459,0.9938354,-0.6807138,-0.2896506,0.6728531,
638524993659677106,590804,48043,-0.06008911,-0.08172607,0.9948273,-0.05361938,-0.09672546,0.9938507,-0.6803501,-0.2902802,0.6729497,
638524993659747124,590811,48043,-0.05935669,-0.08302307,0.9947662,-0.05387878,-0.09642029,0.993866,-0.6803501,-0.2902802,0.6729497,
638524993659837105,590820,48044,-0.05973816,-0.08215332,0.9948273,-0.05366516,-0.09637451,0.9938812,-0.6799164,-0.2906586,0.6732245,
638524993659917097,590828,48045,-0.06008911,-0.08337402,0.9946899,-0.05345154,-0.09635925,0.9938965,-0.6794815,-0.2912139,0.6734236,
638524993659997099,590836,48045,-0.06016541,-0.08355713,0.9946747,-0.05307007,-0.09654236,0.9938965,-0.6794815,-0.2912139,0.6734236,
638524993660087100,590845,48046,-0.05970764,-0.08378601,0.9946899,-0.0526886,-0.09672546,0.9939117,-0.6790159,-0.291723,0.6736729,
638524993660167095,590853,48047,-0.05769348,-0.08357239,0.9948273,-0.05319214,-0.09635925,0.9939117,-0.6787944,-0.2923189,0.6736377,
638524993660257113,590862,48048,-0.05458069,-0.08482361,0.9948883,-0.05233765,-0.09750366,0.9938507,-0.6785347,-0.2928138,0.6736844,
638524993660337097,590870,48049,-0.05491638,-0.08424377,0.9949188,-0.05232239,-0.09753418,0.9938507,-0.6781403,-0.2933272,0.6738582,
638524993660417098,590878,48049,-0.05307007,-0.08439636,0.9950104,-0.0484314,-0.09768677,0.9940338,-0.6781403,-0.2933272,0.6738582,
638524993660497101,590886,48050,-0.05290222,-0.0854187,0.9949341,-0.04826355,-0.09667969,0.9941406,-0.6779135,-0.2938153,0.6738738,
638524993660587110,590895,48051,-0.0519104,-0.085495,0.9949799,-0.0486908,-0.09773254,0.9940186,-0.677467,-0.2946306,0.6739668,
638524993660677113,590904,48052,-0.04920959,-0.085495,0.9951172,-0.04786682,-0.09785461,0.9940338,-0.6772724,-0.2950649,0.6739724,
638524993660747096,590911,48052,-0.04914856,-0.08714294,0.9949799,-0.04785156,-0.09779358,0.9940491,-0.6772724,-0.2950649,0.6739724,
638524993660837104,590920,48053,-0.04934692,-0.08621216,0.9950409,-0.04682922,-0.09765625,0.9941101,-0.6769107,-0.2955968,0.6741027,
638524993660917102,590928,48054,-0.04898071,-0.08601379,0.9950867,-0.04647827,-0.09814453,0.9940796,-0.6765535,-0.2960242,0.6742737,
638524993660997106,590936,48054,-0.04722595,-0.08650208,0.9951172,-0.04603577,-0.09988403,0.993927,-0.6765535,-0.2960242,0.6742737,
638524993661097099,590946,48055,-0.04650879,-0.08633423,0.9951782,-0.04722595,-0.09899902,0.9939575,-0.6762307,-0.2964583,0.6744068,
638524993661177118,590954,48056,-0.04592896,-0.08668518,0.995163,-0.04750061,-0.09866333,0.9939728,-0.6759532,-0.2968329,0.6745203,
638524993661257112,590962,48057,-0.04551697,-0.08848572,0.9950256,-0.04516602,-0.09843445,0.9941101,-0.6756243,-0.297185,0.6746947,
638524993661337128,590970,48058,-0.04560852,-0.08943176,0.9949341,-0.04484558,-0.09857178,0.9941101,-0.675325,-0.2975233,0.6748452,
638524993661417129,590978,48058,-0.04544067,-0.0905304,0.9948425,-0.04515076,-0.09820557,0.9941254,-0.675325,-0.2975233,0.6748452,
638524993661497112,590986,48059,-0.04432678,-0.09075928,0.994873,-0.04518127,-0.09811401,0.9941406,-0.6750465,-0.2978542,0.6749779,
638524993661597115,590996,48060,-0.04521179,-0.08982849,0.9949188,-0.04621887,-0.09971619,0.993927,-0.6746373,-0.298315,0.6751835,
638524993661677496,591004,48061,-0.04483032,-0.0897522,0.9949493,-0.04472351,-0.09928894,0.9940491,-0.6742833,-0.2985102,0.6754507,
638524993661747094,591011,48061,-0.04522705,-0.08911133,0.9949799,-0.04293823,-0.0997467,0.9940796,-0.6742833,-0.2985102,0.6754507,
638524993661837104,591020,48062,-0.04437256,-0.08946228,0.9949951,-0.04324341,-0.09942627,0.9940948,-0.6740157,-0.2987324,0.6756196,
638524993661917100,591028,48063,-0.04402161,-0.08917236,0.9950409,-0.04257202,-0.09950256,0.9941101,-0.6737067,-0.2990732,0.675777,
638524993661997098,591036,48063,-0.04258728,-0.08920288,0.9951019,-0.04263306,-0.09941101,0.9941254,-0.6735091,-0.2992476,0.6758966,
638524993662087102,591045,48064,-0.04443359,-0.08981323,0.9949646,-0.04251099,-0.09973145,0.9940948,-0.6735091,-0.2992476,0.6758966,
638524993662177102,591054,48065,-0.04244995,-0.08996582,0.9950256,-0.04214478,-0.1004486,0.9940338,-0.6733412,-0.2993068,0.6760378,
638524993662247117,591061,48066,-0.03993225,-0.08959961,0.995163,-0.04176331,-0.1002808,0.9940796,-0.6730934,-0.2995711,0.6761675,
638524993662337104,591070,48067,-0.0403595,-0.09072876,0.9950562,-0.04116821,-0.10112,0.9940186,-0.6729304,-0.2997808,0.6762368,
638524993662417094,591078,48067,-0.04016113,-0.09181213,0.9949646,-0.04006958,-0.1008301,0.9940948,-0.6729304,-0.2997808,0.6762368,
638524993662497100,591086,48068,-0.03997803,-0.09231567,0.9949188,-0.04043579,-0.1011963,0.9940338,-0.6728136,-0.300072,0.6762238,
638524993662587103,591095,48069,-0.03855896,-0.09217834,0.9949799,-0.04039001,-0.1013641,0.9940186,-0.6727298,-0.3003145,0.6761996,
638524993662667110,591103,48070,-0.03953552,-0.08988953,0.995163,-0.04069519,-0.1014099,0.9940033,-0.6722923,-0.3005537,0.6765283,
638524993662747096,591111,48070,-0.03718567,-0.09077454,0.995163,-0.03962708,-0.1006775,0.9941254,-0.6722923,-0.3005537,0.6765283,
638524993662837103,591120,48071,-0.03601074,-0.09088135,0.9952087,-0.03858948,-0.1008911,0.9941406,-0.6720411,-0.3008941,0.6766267,
638524993662927096,591129,48072,-0.03637695,-0.09272766,0.9950104,-0.03800964,-0.1010895,0.9941406,-0.6717584,-0.3013252,0.6767155,
638524993662997105,591136,48073,-0.03637695,-0.09246826,0.9950409,-0.03782654,-0.10112,0.9941406,-0.671409,-0.3015939,0.6769425,
638524993663087095,591145,48073,-0.03363037,-0.09277344,0.9951172,-0.03781128,-0.1010284,0.9941559,-0.671409,-0.3015939,0.6769425,
638524993663167103,591153,48074,-0.03321838,-0.09410095,0.9949951,-0.03843689,-0.1010895,0.9941254,-0.6711226,-0.3016974,0.6771804,
638524993663257103,591162,48075,-0.02888489,-0.09179688,0.9953461,-0.03923035,-0.1013184,0.9940796,-0.6707593,-0.3019093,0.6774457,
638524993663347097,591171,48076,-0.02815247,-0.0914917,0.9954071,-0.04039001,-0.1026154,0.9938965,-0.6704936,-0.301955,0.6776884,
638524993663427099,591179,48076,-0.02696228,-0.09059143,0.9955139,-0.04003906,-0.1022797,0.9939423,-0.6704936,-0.301955,0.6776884,
638524993663497120,591186,48077,-0.02770996,-0.0904541,0.9955139,-0.03865051,-0.1032867,0.9938965,-0.6699309,-0.3021558,0.6781552,
638524993663587111,591195,48078,-0.02687073,-0.09028625,0.9955444,-0.03962708,-0.1022644,0.9939575,-0.6694784,-0.302395,0.6784954,
638524993663667105,591203,48079,-0.02838135,-0.09024048,0.9955139,-0.03623962,-0.1051025,0.9937897,-0.6688991,-0.3024463,0.6790437,
638524993663757094,591212,48079,-0.02876282,-0.09004211,0.9955139,-0.03715515,-0.1047516,0.9937897,-0.6688991,-0.3024463,0.6790437,
638524993663837118,591220,48080,-0.02938843,-0.09020996,0.9954834,-0.03511047,-0.1047821,0.993866,-0.6683498,-0.3024445,0.679585,
638524993663917097,591228,48081,-0.02987671,-0.0916748,0.9953308,-0.03474426,-0.1048126,0.9938812,-0.6675041,-0.3025267,0.6803793,
638524993663997112,591236,48082,-0.02944946,-0.09362793,0.995163,-0.0349884,-0.1051941,0.9938202,-0.6668532,-0.30261,0.6809802,
638524993664087094,591245,48082,-0.02888489,-0.09132385,0.9953918,-0.03514099,-0.1051636,0.9938202,-0.6668532,-0.30261,0.6809802,
638524993664167099,591253,48083,-0.0292511,-0.0904541,0.9954681,-0.03485107,-0.1051941,0.9938354,-0.6664171,-0.3025745,0.6814227,
638524993664257102,591262,48084,-0.0292511,-0.08999634,0.9954987,-0.0329895,-0.1049652,0.993927,-0.6658416,-0.3024351,0.6820468,
638524993664337103,591270,48085,-0.02807617,-0.08886719,0.995636,-0.03167725,-0.1048584,0.9939728,-0.665301,-0.3023624,0.6826065,
638524993664427106,591279,48085,-0.02839661,-0.08898926,0.9956207,-0.02656555,-0.1047058,0.9941406,-0.665301,-0.3023624,0.6826065,
638524993664507110,591287,48086,-0.02870178,-0.09100342,0.9954224,-0.02609253,-0.1042786,0.9942017,-0.6647475,-0.3022491,0.6831955,
638524993664587101,591295,48087,-0.02896118,-0.09111023,0.9954071,-0.02626038,-0.1044464,0.9941711,-0.6643248,-0.3022272,0.6836164,
638524993664677110,591304,48088,-0.02828979,-0.09141541,0.9954071,-0.0259552,-0.1042633,0.9942017,-0.6638042,-0.302322,0.68408,
638524993664747100,591311,48088,-0.02746582,-0.09248352,0.9953308,-0.02592468,-0.104126,0.9942169,-0.6638042,-0.302322,0.68408,
638524993664837104,591320,48089,-0.02789307,-0.09312439,0.9952545,-0.0255127,-0.1043854,0.9942017,-0.6635203,-0.3025044,0.6842747,
638524993664917103,591328,48090,-0.02685547,-0.09301758,0.9953003,-0.0255127,-0.1043091,0.9942169,-0.6631324,-0.3025316,0.6846387,
638524993664997100,591336,48091,-0.02711487,-0.09332275,0.9952545,-0.02545166,-0.1042786,0.9942169,-0.6628475,-0.3024918,0.6849321,
638524993665087099,591345,48091,-0.02711487,-0.09320068,0.9952698,-0.02427673,-0.1043091,0.9942474,-0.6628475,-0.3024918,0.6849321,
638524993665177095,591354,48092,-0.02549744,-0.09335327,0.9953003,-0.02363586,-0.1043091,0.9942627,-0.6626187,-0.3023579,0.6852124,
638524993665257100,591362,48093,-0.02592468,-0.09220886,0.9953918,-0.02349854,-0.1041718,0.994278,-0.6624227,-0.3021898,0.6854762,
638524993665337104,591370,48094,-0.02687073,-0.09228516,0.9953613,-0.02357483,-0.1042328,0.9942627,-0.6622658,-0.3021138,0.6856613,
638524993665417100,591378,48094,-0.02653503,-0.09246826,0.9953461,-0.02357483,-0.1030884,0.9943848,-0.6622658,-0.3021138,0.6856613,
638524993665497114,591386,48095,-0.02719116,-0.0927887,0.9953003,-0.02365112,-0.1020203,0.9944916,-0.6620069,-0.3019962,0.685963,
638524993665587106,591395,48096,-0.0274353,-0.09277344,0.9953003,-0.02311707,-0.1029968,0.9944,-0.6619415,-0.3019207,0.6860593,
638524993665667104,591403,48097,-0.0275116,-0.09292603,0.995285,-0.0234375,-0.1029663,0.9944,-0.6616628,-0.3020225,0.6862833,
638524993665747095,591411,48097,-0.02731323,-0.0930481,0.995285,-0.02330017,-0.1033783,0.9943542,-0.6616628,-0.3020225,0.6862833,
638524993665847102,591421,48098,-0.02674866,-0.09292603,0.9953003,-0.02352905,-0.102417,0.9944611,-0.6616731,-0.3020115,0.6862782,
638524993665917115,591428,48099,-0.0227356,-0.0930481,0.9953918,-0.02375793,-0.1024323,0.9944458,-0.6615323,-0.3017917,0.6865106,
638524993665997107,591436,48099,-0.02326965,-0.09313965,0.9953766,-0.02297974,-0.1024933,0.9944611,-0.6615323,-0.3017917,0.6865106,
638524993666087096,591445,48100,-0.02340698,-0.09315491,0.9953613,-0.02270508,-0.101532,0.9945679,-0.6613359,-0.3015051,0.6868258,
638524993666177096,591454,48101,-0.02264404,-0.09263611,0.9954376,-0.02154541,-0.1015778,0.9945831,-0.6611126,-0.3012627,0.687147,
638524993666257106,591462,48102,-0.02207947,-0.09233093,0.9954681,-0.01864624,-0.1016235,0.9946442,-0.6609571,-0.3009892,0.6874164,
638524993666337109,591470,48103,-0.02203369,-0.0922699,0.9954834,-0.01858521,-0.1016388,0.9946442,-0.6609639,-0.3007611,0.6875097,
638524993666417099,591478,48103,-0.02149963,-0.09362793,0.9953613,-0.01876831,-0.1013947,0.9946594,-0.6609639,-0.3007611,0.6875097,
638524993666507107,591487,48104,-0.02182007,-0.09333801,0.9953918,-0.01721191,-0.101944,0.9946289,-0.6607152,-0.3006376,0.6878027,
638524993666587113,591495,48105,-0.02206421,-0.09269714,0.9954376,-0.01725769,-0.1018372,0.9946442,-0.6606156,-0.3005517,0.6879358,
638524993666677115,591504,48106,-0.02159119,-0.09364319,0.9953613,-0.02020264,-0.1036682,0.9944,-0.6605641,-0.3002559,0.6881144,
638524993666757101,591512,48106,-0.02095032,-0.09303284,0.9954376,-0.0201416,-0.102951,0.9944763,-0.6605641,-0.3002559,0.6881144,
638524993666847102,591521,48107,-0.02113342,-0.0927124,0.9954529,-0.01992798,-0.1030579,0.9944611,-0.6602606,-0.3002726,0.6883984,
638524993666927127,591529,48108,-0.02001953,-0.092453,0.9955139,-0.02070618,-0.1021881,0.9945374,-0.6601166,-0.3000958,0.6886137,
638524993667007106,591537,48109,-0.01985168,-0.09260559,0.9954987,-0.01959229,-0.1026459,0.9945221,-0.6598312,-0.3001978,0.6888425,
638524993667097105,591546,48109,-0.02001953,-0.09310913,0.9954529,-0.01876831,-0.1026459,0.9945374,-0.6598312,-0.3001978,0.6888425,
638524993667167105,591553,48110,-0.01882935,-0.09294128,0.9954834,-0.0181427,-0.1025238,0.9945526,-0.6596852,-0.3002788,0.6889471,
638524993667257105,591562,48111,-0.01843262,-0.09275818,0.9955139,-0.01504517,-0.1022644,0.9946289,-0.6592941,-0.3004641,0.6892406,
638524993667337107,591570,48112,-0.01802063,-0.09269714,0.9955292,-0.01130676,-0.1023407,0.9946747,-0.6591332,-0.3002165,0.6895024,
638524993667417094,591578,48112,-0.01657104,-0.09312439,0.9955139,-0.01141357,-0.1018219,0.9947357,-0.6591332,-0.3002165,0.6895024,
638524993667497104,591586,48113,-0.0138092,-0.09259033,0.9956055,-0.01010132,-0.1019135,0.9947357,-0.6587322,-0.3001637,0.6899084,
638524993667597113,591596,48114,-0.01365662,-0.09260559,0.9956055,-0.008895874,-0.09976196,0.9949646,-0.6583407,-0.3000849,0.6903164,
638524993667667108,591603,48115,-0.01419067,-0.0929718,0.9955597,-0.007598877,-0.09791565,0.995163,-0.657775,-0.3000633,0.6908647,
638524993667757103,591612,48115,-0.01425171,-0.09277344,0.995575,-0.007507324,-0.09689331,0.9952545,-0.657775,-0.3000633,0.6908647,
638524993667847100,591621,48116,-0.01470947,-0.0934906,0.9954987,-0.00479126,-0.09117126,0.9958191,-0.6574569,-0.2998439,0.6912627,
638524993667917099,591628,48117,-0.0138092,-0.09378052,0.9954834,-0.004867554,-0.09094238,0.9958344,-0.656801,-0.2996388,0.6919746,
638524993667997122,591636,48118,-0.01350403,-0.09439087,0.9954376,-0.003692627,-0.09184265,0.9957581,-0.656176,-0.2995466,0.6926073,
638524993668097107,591646,48118,-0.01387024,-0.09440613,0.9954224,-0.003967285,-0.0887146,0.996048,-0.656176,-0.2995466,0.6926073,
638524993668167104,591653,48119,-0.01333618,-0.09442139,0.9954376,-0.003890991,-0.08894348,0.9960175,-0.6559032,-0.2992052,0.6930131,
638524993668257100,591662,48120,-0.01306152,-0.09475708,0.9954071,-0.004135132,-0.0891571,0.9960022,-0.6552638,-0.2990339,0.6936917,
638524993668337108,591670,48121,-0.0138092,-0.09475708,0.9953918,-0.004348755,-0.088974,0.9960175,-0.6548173,-0.2987502,0.6942353,
638524993668417095,591678,48121,-0.0138092,-0.09483337,0.9953918,-0.002609253,-0.08755493,0.9961548,-0.6548173,-0.2987502,0.6942353,
638524993668497111,591686,48122,-0.01245117,-0.09483337,0.9954071,-0.001983643,-0.08830261,0.9960785,-0.6544257,-0.2985568,0.6946877,
638524993668577103,591694,48123,-0.01263428,-0.09518433,0.9953766,-0.001831055,-0.0884552,0.9960632,-0.6539956,-0.2982008,0.6952453,
638524993668677109,591704,48124,-0.01263428,-0.09536743,0.9953613,-0.001846313,-0.08761597,0.9961395,-0.6535637,-0.2979596,0.6957547,
638524993668747096,591711,48124,-0.0125885,-0.09555054,0.9953308,-0.001937866,-0.08763123,0.9961395,-0.6535637,-0.2979596,0.6957547,
638524993668837108,591720,48125,-0.01142883,-0.0952301,0.9953766,-0.001251221,-0.08798218,0.996109,-0.6532256,-0.297555,0.6962451,
638524993668927098,591729,48126,-0.01144409,-0.09591675,0.9953156,-0.0005187988,-0.08668518,0.9962311,-0.6530243,-0.2970749,0.696639,
638524993668997121,591736,48127,-0.01039124,-0.09347534,0.9955597,-0.0004882813,-0.08636475,0.9962616,-0.6526089,-0.296586,0.6972362,
638524993669087094,591745,48127,-0.01017761,-0.0934906,0.9955597,-0.000579834,-0.08546448,0.9963379,-0.6526089,-0.296586,0.6972362,
638524993669167095,591753,48128,-0.009872437,-0.09375,0.9955444,0.001113892,-0.0841217,0.9964447,-0.6524397,-0.29622,0.6975501,
638524993669247103,591761,48129,-0.009643555,-0.09396362,0.9955139,0.0001678467,-0.08430481,0.9964294,-0.652079,-0.2957474,0.6980878,
638524993669337099,591770,48130,-0.009658813,-0.0947876,0.9954376,0.0005645752,-0.08331299,0.996521,-0.651894,-0.2953987,0.698408,
638524993669417094,591778,48130,-0.009719849,-0.09448242,0.9954681,0.0001678467,-0.08227539,0.9965973,-0.651894,-0.2953987,0.698408,
638524993669497110,591786,48131,-0.009536743,-0.09295654,0.9956207,0.0002441406,-0.0818634,0.9966431,-0.651756,-0.2949407,0.6987304,
638524993669577102,591794,48132,-0.009567261,-0.09268188,0.995636,-6.103516E-05,-0.08117676,0.9966888,-0.6515105,-0.2946685,0.699074,
638524993669677100,591804,48133,-0.01000977,-0.09275818,0.995636,-0.0002593994,-0.08164978,0.9966583,-0.6511695,-0.2941609,0.6996053,
638524993669747099,591811,48133,-0.01013184,-0.09281921,0.9956207,0.0009918213,-0.08062744,0.9967346,-0.6511695,-0.2941609,0.6996053,
638524993669837104,591820,48134,-0.01025391,-0.09370422,0.9955444,0.0009613037,-0.08143616,0.9966736,-0.6509458,-0.2938141,0.6999592,
638524993669917115,591828,48135,-0.01022339,-0.09385681,0.9955292,0.00163269,-0.08131409,0.9966736,-0.650848,-0.2934343,0.7002094,
638524993669997109,591836,48136,-0.009872437,-0.09329224,0.995575,0.0006713867,-0.08055115,0.9967346,-0.6506922,-0.2931197,0.7004859,
638524993670077097,591844,48136,-0.00932312,-0.09295654,0.9956207,0.0006408691,-0.08055115,0.9967346,-0.6506922,-0.2931197,0.7004859,
638524993670177121,591854,48137,-0.007171631,-0.09255981,0.9956665,-0.001739502,-0.07815552,0.996933,-0.6505224,-0.2928324,0.7007639,
638524993670247101,591861,48138,-0.006591797,-0.08929443,0.9959717,-0.0008850098,-0.07878113,0.9968872,-0.6504481,-0.2925811,0.7009376,
638524993670327105,591869,48139,-0.005661011,-0.08900452,0.9960022,-0.0006713867,-0.07859802,0.9969025,-0.6503749,-0.2922446,0.7011459,
638524993670417094,591878,48139,-0.005355835,-0.08927917,0.9959869,-0.001113892,-0.07809448,0.996933,-0.6503749,-0.2922446,0.7011459,
638524993670497117,591886,48140,-0.004974365,-0.08946228,0.9959717,-0.001098633,-0.07800293,0.9969482,-0.6501405,-0.2921242,0.7014134,
638524993670577104,591894,48141,-0.004135132,-0.08982849,0.9959412,-0.001312256,-0.0771637,0.9970093,-0.650094,-0.2919151,0.7015436,
638524993670677099,591904,48142,-0.004241943,-0.08982849,0.9959412,-0.001617432,-0.07727051,0.996994,-0.6499259,-0.2915958,0.701832,
638524993670747100,591911,48142,-0.004455566,-0.08990479,0.9959259,-0.001800537,-0.07798767,0.9969482,-0.6499259,-0.2915958,0.701832,
638524993670837095,591920,48143,-0.004852295,-0.0896759,0.9959564,-0.001693726,-0.07722473,0.9970093,-0.6498105,-0.2915649,0.7019517,
638524993670927119,591929,48144,-0.003952026,-0.08833313,0.9960785,-0.00302124,-0.07580566,0.9971161,-0.649762,-0.2912908,0.7021104,
638524993670997107,591936,48145,-0.002487183,-0.08911133,0.9960175,-0.003356934,-0.07626343,0.9970703,-0.6497695,-0.2909859,0.7022299,
638524993671087116,591945,48145,-0.002593994,-0.08926392,0.9960022,-0.002609253,-0.07626343,0.9970703,-0.6497695,-0.2909859,0.7022299,
638524993671177094,591954,48146,-0.002700806,-0.08879089,0.9960327,-0.002914429,-0.0763092,0.9970703,-0.6496409,-0.2909748,0.7023534,
638524993671257111,591962,48147,-0.002532959,-0.08889771,0.9960327,-0.003219604,-0.07730103,0.996994,-0.6494607,-0.2907484,0.7026138,
638524993671327109,591969,48147,-0.001495361,-0.08911133,0.9960175,-0.003143311,-0.07688904,0.9970245,-0.6494607,-0.2907484,0.7026138,
638524993671417098,591978,48148,-0.00100708,-0.08940125,0.9959869,-0.002960205,-0.07632446,0.9970703,-0.6494318,-0.290498,0.7027441,
638524993671497101,591986,48149,0.0001525879,-0.08987427,0.9959412,-0.003128052,-0.07691956,0.9970245,-0.6494076,-0.2902803,0.7028564,
638524993671587100,591995,48150,-0.0003662109,-0.08938599,0.9959869,-0.00340271,-0.07688904,0.9970245,-0.6492321,-0.2900493,0.7031139,
