time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638549102864743124,1179276,92721,-0.07090759,0.2062378,0.9759216,-0.03227234,0.2078705,0.9776154,-0.3385404,0.4618215,0.819824,
638549102864823136,1179284,92722,-0.07077026,0.2059326,0.9759979,-0.03346252,0.2135315,0.9763489,-0.3374507,0.4629515,0.8196359,
638549102864913139,1179293,92723,-0.0728302,0.2026367,0.976532,-0.03591919,0.2033081,0.9784393,-0.3366427,0.463825,0.8194742,
638549102865003139,1179302,92724,-0.07032776,0.1953735,0.9781952,-0.03587341,0.2037506,0.978363,-0.3360255,0.464906,0.8191149,
638549102865088230,1179310,92724,-0.06768799,0.1926727,0.9789124,-0.04092407,0.1977081,0.9794006,-0.3360255,0.464906,0.8191149,
638549102865158228,1179317,92725,-0.06761169,0.193512,0.9787598,-0.04205322,0.1963501,0.9796295,-0.3354309,0.4658214,0.8188385,
638549102865258232,1179327,92726,-0.0715332,0.1874084,0.97966,-0.03741455,0.1975098,0.9795837,-0.3350705,0.4666689,0.8185034,
638549102865338234,1179335,92727,-0.06996155,0.1914368,0.9790039,-0.03863525,0.1945496,0.9801178,-0.3346999,0.4675133,0.8181732,
638549102865408234,1179342,92727,-0.0717926,0.1904602,0.9790497,-0.04437256,0.1943359,0.9799194,-0.3346999,0.4675133,0.8181732,
638549102865483342,1179350,92728,-0.07450867,0.1759644,0.9815674,-0.03907776,0.1939545,0.9802246,-0.3343724,0.4686181,0.8176749,
638549102865583338,1179360,92729,-0.07577515,0.2055359,0.975708,-0.05166626,0.2062683,0.9771271,-0.3339289,0.4698064,0.817174,
638549102865653345,1179367,92730,-0.09454346,0.2318878,0.9681244,-0.07939148,0.2349854,0.9687347,-0.3334227,0.4713749,0.8164772,
638549102865743344,1179376,92730,-0.1145172,0.2563629,0.9597626,-0.102356,0.2646179,0.9588928,-0.3334227,0.4713749,0.8164772,
638549102865823338,1179384,92731,-0.1088104,0.2766418,0.9547882,-0.1028137,0.2891388,0.9517365,-0.3330773,0.4731918,0.8155667,
638549102865903333,1179392,92732,-0.1280518,0.3022919,0.9445648,-0.1047211,0.2993774,0.9483643,-0.3326077,0.4755877,0.8143639,
638549102865993333,1179401,92733,-0.1391144,0.3132935,0.9394073,-0.1061249,0.3215027,0.9409332,-0.3323903,0.4782058,0.8129181,
638549102866088443,1179410,92733,-0.1304016,0.3300781,0.9348907,-0.1136169,0.3316193,0.9365387,-0.3323903,0.4782058,0.8129181,
638549102866158439,1179417,92734,-0.1373901,0.3483582,0.9272308,-0.1113739,0.3441925,0.9322662,-0.3318102,0.481466,0.8112291,
638549102866248445,1179426,92735,-0.1316986,0.3456116,0.9290771,-0.1252136,0.3503571,0.9281921,-0.3312048,0.4852875,0.8091967,
638549102866328438,1179434,92736,-0.1391754,0.3489227,0.9267426,-0.1217651,0.3532715,0.9275513,-0.3303407,0.4897284,0.8068712,
638549102866408428,1179442,92736,-0.1452637,0.3431396,0.9279785,-0.1079865,0.3438721,0.9327698,-0.3303407,0.4897284,0.8068712,
638549102866483583,1179450,92737,-0.1465454,0.3417206,0.928299,-0.113205,0.3462677,0.9312744,-0.3295282,0.4943452,0.8043842,
638549102866583588,1179460,92738,-0.1417542,0.3394318,0.9298706,-0.1055756,0.3366852,0.9356689,-0.3283542,0.4997036,0.8015484,
638549102866653579,1179467,92739,-0.1397552,0.3318176,0.9329224,-0.1074677,0.3431702,0.9330902,-0.3273493,0.5056153,0.7982454,
638549102866743594,1179476,92739,-0.1430664,0.3175049,0.9373932,-0.1015625,0.3335114,0.9372406,-0.3273493,0.5056153,0.7982454,
638549102866823583,1179484,92740,-0.1416016,0.316864,0.9378357,-0.1071167,0.3301392,0.9378204,-0.3260914,0.5118436,0.7947833,
638549102866903581,1179492,92741,-0.1406403,0.3085938,0.9407196,-0.1128693,0.3262939,0.9384918,-0.3245419,0.5193753,0.79052,
638549102867003600,1179502,92742,-0.1392822,0.2972565,0.9445801,-0.1091614,0.3250427,0.9393768,-0.3223007,0.52755,0.786011,
638549102867068671,1179508,92742,-0.1389923,0.2987213,0.9441528,-0.1082458,0.3095398,0.9446869,-0.3223007,0.52755,0.786011,
638549102867158675,1179517,92743,-0.1311646,0.2888947,0.9483185,-0.1124878,0.2997284,0.9473572,-0.3200526,0.5369413,0.7805513,
638549102867238678,1179525,92744,-0.1387482,0.288269,0.9474335,-0.1147461,0.2970886,0.9479218,-0.3172097,0.5472391,0.7745368,
638549102867318668,1179533,92745,-0.1313934,0.2881622,0.9485168,-0.1140289,0.2860718,0.9513855,-0.3147044,0.5578722,0.7679452,
638549102867418678,1179543,92745,-0.129303,0.2781372,0.9517822,-0.1129913,0.290451,0.9501801,-0.3147044,0.5578722,0.7679452,
638549102867483761,1179550,92746,-0.1280518,0.2977448,0.9459991,-0.122406,0.3086853,0.9432373,-0.3118921,0.5692393,0.7607168,
638549102867583754,1179560,92747,-0.1391449,0.3304901,0.9334869,-0.1256714,0.335907,0.9334717,-0.3092963,0.5808091,0.7529918,
638549102867653771,1179567,92748,-0.1536865,0.3392181,0.9280548,-0.1281891,0.3352203,0.9333649,-0.3065854,0.5923716,0.7450513,
638549102867743755,1179576,92748,-0.1459045,0.3508301,0.9249878,-0.1381226,0.3560791,0.9241791,-0.3065854,0.5923716,0.7450513,
638549102867823766,1179584,92749,-0.1478271,0.3406525,0.9284821,-0.1284027,0.3549652,0.9260101,-0.3034244,0.6038237,0.7371097,
638549102867903761,1179592,92750,-0.1583252,0.3460388,0.9247437,-0.1404419,0.3561707,0.9237976,-0.3001976,0.6151007,0.7290629,
638549102867993862,1179601,92751,-0.1590271,0.333786,0.9291229,-0.1437683,0.3522644,0.9247894,-0.2971143,0.6253992,0.7215254,
638549102868078885,1179609,92751,-0.1602173,0.3496399,0.9230652,-0.1508179,0.3488617,0.924942,-0.2971143,0.6253992,0.7215254,
638549102868158879,1179617,92752,-0.1567383,0.3112946,0.9372864,-0.161087,0.3546295,0.9210205,-0.2937412,0.6348262,0.7146411,
638549102868248876,1179626,92753,-0.1801758,0.3329926,0.9255371,-0.1729584,0.3505707,0.9204102,-0.2903681,0.6434759,0.708255,
638549102868328887,1179634,92754,-0.1864929,0.3262329,0.9266968,-0.1700592,0.351059,0.9207764,-0.286696,0.6518645,0.7020528,
638549102868413995,1179643,92754,-0.1874695,0.3252563,0.9268494,-0.1789093,0.3499298,0.9195251,-0.286696,0.6518645,0.7020528,
638549102868489127,1179650,92755,-0.1982422,0.325119,0.9246521,-0.1950226,0.3615723,0.9117126,-0.2836144,0.6593391,0.6963009,
638549102868579129,1179659,92756,-0.2020569,0.3167572,0.9267273,-0.1883545,0.3509369,0.9172516,-0.2808998,0.6661152,0.6909311,
638549102868669136,1179668,92757,-0.1972198,0.2989807,0.9336395,-0.1933441,0.3219452,0.9267883,-0.2785931,0.6724745,0.6856851,
638549102868749127,1179676,92757,-0.2034912,0.3074799,0.9295349,-0.1985168,0.3179321,0.9270935,-0.2785931,0.6724745,0.6856851,
638549102868819129,1179683,92758,-0.2055511,0.3007355,0.9312897,-0.2024078,0.3162231,0.9268341,-0.2774308,0.6776122,0.6810829,
638549102868909129,1179692,92759,-0.2175903,0.279129,0.935257,-0.201828,0.3185883,0.9261475,-0.2767263,0.6817244,0.6772551,
638549102868996339,1179701,92760,-0.2229614,0.2794189,0.9339142,-0.1990814,0.310318,0.9295349,-0.2771544,0.6847989,0.6739703,
638549102869084231,1179710,92761,-0.2322693,0.2647552,0.9359131,-0.2039948,0.3059998,0.9299011,-0.2782029,0.6871862,0.6711022,
638549102869149322,1179716,92761,-0.2257843,0.2649384,0.9374542,-0.2108612,0.2938232,0.9322968,-0.2782029,0.6871862,0.6711022,
638549102869249325,1179726,92762,-0.2202148,0.2595978,0.9402618,-0.2107239,0.2851563,0.9350128,-0.2807888,0.6884968,0.6686777,
638549102869329329,1179734,92763,-0.2088623,0.2599335,0.942749,-0.2027893,0.2831573,0.9373779,-0.2837334,0.6886402,0.6672856,
638549102869409329,1179742,92763,-0.2092285,0.2523041,0.9447479,-0.2054291,0.2788696,0.9380951,-0.2837334,0.6886402,0.6672856,
638549102869489328,1179750,92764,-0.209259,0.2465973,0.9462433,-0.2083282,0.277771,0.9377747,-0.2865546,0.6887128,0.6660039,
638549102869579323,1179759,92765,-0.2112122,0.2502289,0.9448547,-0.2092438,0.2733307,0.9388733,-0.290028,0.6884667,0.6647536,
638549102869658979,1179767,92766,-0.2223663,0.250946,0.9421082,-0.2053528,0.2677765,0.94133,-0.2930962,0.6883032,0.6635762,
638549102869739322,1179775,92766,-0.2285004,0.2497711,0.9409485,-0.2036591,0.2740173,0.9398956,-0.2930962,0.6883032,0.6635762,
638549102869819320,1179783,92767,-0.2343597,0.2537842,0.9384308,-0.1997986,0.2708282,0.9416504,-0.2964627,0.6875932,0.6628163,
638549102869909321,1179792,92768,-0.2304535,0.252121,0.9398499,-0.2032318,0.2689056,0.9414673,-0.2995813,0.6868688,0.6621649,
638549102869999316,1179801,92769,-0.2311859,0.2464905,0.9411469,-0.1955414,0.2620087,0.9450378,-0.3019575,0.6862514,0.6617256,
638549102870074425,1179809,92769,-0.2315063,0.2425232,0.9421082,-0.2024078,0.2574463,0.9448395,-0.3019575,0.6862514,0.6617256,
638549102870159491,1179817,92770,-0.226944,0.2447662,0.9426422,-0.1971588,0.2535095,0.9470215,-0.3043304,0.6856494,0.6612625,
638549102870249491,1179826,92771,-0.2249146,0.2536621,0.9407654,-0.1912384,0.2619019,0.9459381,-0.306033,0.6851454,0.6609991,
638549102870329497,1179834,92772,-0.2234192,0.2541351,0.9409943,-0.1906433,0.2571411,0.9473724,-0.307422,0.6846996,0.6608163,
638549102870414773,1179843,92772,-0.2153473,0.2549286,0.9426727,-0.1880188,0.2597656,0.9471741,-0.307422,0.6846996,0.6608163,
638549102870484767,1179850,92773,-0.2157593,0.2540283,0.9428101,-0.1888733,0.261673,0.9464874,-0.3085673,0.6844418,0.6605496,
638549102870579868,1179859,92774,-0.2168121,0.2498016,0.9437103,-0.1823883,0.258667,0.9485779,-0.3088953,0.684453,0.6603847,
638549102870658265,1179867,92775,-0.219574,0.2473907,0.9436951,-0.1838837,0.2606659,0.9477386,-0.3091956,0.6843314,0.6603701,
638549102870749871,1179876,92775,-0.2158661,0.2501831,0.9438171,-0.1816711,0.258728,0.9487,-0.3091956,0.6843314,0.6603701,
638549102870819869,1179883,92776,-0.2156677,0.2523804,0.9432831,-0.1827087,0.2579193,0.9487152,-0.309162,0.6842411,0.6604794,
638549102870919877,1179893,92777,-0.2148438,0.2518005,0.9436188,-0.183197,0.2551727,0.9493713,-0.3085592,0.6841937,0.6608102,
638549102870989869,1179900,92778,-0.2147827,0.2512207,0.9437866,-0.1777802,0.2592316,0.949295,-0.308202,0.6839025,0.6612782,
638549102871069874,1179908,92778,-0.213623,0.2519684,0.9438477,-0.1811829,0.258194,0.9489441,-0.308202,0.6839025,0.6612782,
638549102871159863,1179917,92779,-0.2099304,0.2463074,0.946167,-0.1821289,0.2580566,0.9487915,-0.3074042,0.6836146,0.661947,
638549102871249863,1179926,92780,-0.2169037,0.2275238,0.949295,-0.2081604,0.2273712,0.9512939,-0.3070672,0.6828567,0.662885,
638549102871319875,1179933,92781,-0.2385101,0.1716919,0.9558258,-0.2380219,0.1745911,0.9554291,-0.3068659,0.6817636,0.6641021,
638549102871420409,1179943,92782,-0.2884827,0.1407318,0.9470673,-0.2513428,0.1223602,0.9601135,-0.3071949,0.6797431,0.6660185,
638549102871490403,1179950,92782,-0.296936,0.06037903,0.9529724,-0.2838745,0.06402588,0.9567108,-0.3071949,0.6797431,0.6660185,
638549102871570407,1179958,92783,-0.312088,-0.03973389,0.9492188,-0.3048553,-0.006881714,0.9523621,-0.3079558,0.6772326,0.668221,
638549102871650398,1179966,92784,0,0,0,-0.3104706,-0.06797791,0.9481354,-0.309211,0.673471,0.6714354,
638549102871730401,1179974,92784,0,0,0,-0.3029633,-0.1653595,0.9385376,-0.309211,0.673471,0.6714354,
638549102871820412,1179983,92785,0,0,0,-0.1984863,-0.2034149,0.9587555,-0.3106461,0.6688564,0.675374,
638549102871900400,1179991,92786,0,0,0,0,0,0,-0.3125745,0.6630207,0.6802211,
638549102871990408,1180000,92787,0,0,0,0,0,0,-0.3145754,0.6572682,0.6848655,
638549102872065525,1180008,92787,0,0,0,0,0,0,-0.3145754,0.6572682,0.6848655,
638549102872135533,1180015,92788,0,0,0,0,0,0,-0.3168351,0.6515037,0.6893173,
638549102872235528,1180025,92789,0,0,0,-0.4290924,-0.4349823,0.7916107,-0.3198936,0.6458983,0.6931692,
638549102872315521,1180033,92790,0,0,0,-0.3638153,-0.4790039,0.7988586,-0.3236538,0.6398693,0.6970047,
638549102872395523,1180041,92790,0,0,0,-0.3337097,-0.4779053,0.8125458,-0.3236538,0.6398693,0.6970047,
638549102872485527,1180050,92791,0,0,0,-0.399292,-0.3258667,0.8569489,-0.3283194,0.6331546,0.7009434,
638549102872585532,1180060,92792,0,0,0,-0.4000092,-0.3496704,0.847168,-0.333254,0.6257628,0.7052395,
638549102872645524,1180066,92793,0,0,0,-0.316391,-0.4265289,0.8473206,-0.3390238,0.6172941,0.7099372,
638549102872745524,1180076,92793,0,0,0,-0.289856,-0.5368958,0.7922668,-0.3390238,0.6172941,0.7099372,
638549102872805530,1180082,92794,0,0,0,-0.3082581,-0.5548248,0.7727356,-0.3451941,0.608165,0.7148261,
638549102872895535,1180091,92795,0,0,0,-0.2810059,-0.5709991,0.771347,-0.3521216,0.5976255,0.7203153,
638549102872985536,1180100,92796,0,0,0,-0.2713013,-0.5694122,0.7759857,-0.3596599,0.5858824,0.7262138,
638549102873065528,1180108,92796,0,0,0,-0.2860107,-0.4619293,0.8395233,-0.3596599,0.5858824,0.7262138,
638549102873155529,1180117,92797,0,0,0,-0.2523346,-0.563324,0.7867432,-0.3670409,0.5733064,0.7325304,
638549102873235534,1180125,92798,0,0,0,-0.2484894,-0.5637207,0.7876892,-0.3752972,0.5593145,0.7391341,
638549102873325528,1180134,92799,-0.2774811,-0.5103912,0.8139343,-0.2557068,-0.5593872,0.7884521,-0.3831893,0.5448413,0.7458646,
638549102873405524,1180142,92799,-0.288269,-0.5039673,0.8141937,-0.2485657,-0.561676,0.7891235,-0.3831893,0.5448413,0.7458646,
638549102873485521,1180150,92800,-0.2879639,-0.4994965,0.8170471,-0.2423401,-0.5446014,0.8029022,-0.391336,0.5288683,0.7530966,
638549102873575525,1180159,92801,-0.3790588,-0.428894,0.8199615,-0.2773285,-0.5036011,0.8181915,-0.3999901,0.513541,0.7591335,
638549102873655539,1180167,92802,-0.2737427,-0.4889526,0.8282318,-0.2848969,-0.5005951,0.8174438,-0.4077136,0.4983125,0.7651498,
638549102873735526,1180175,92802,-0.2881775,-0.4506683,0.8448792,-0.264679,-0.5023499,0.8231506,-0.4077136,0.4983125,0.7651498,
638549102873805529,1180182,92803,-0.2964325,-0.4406433,0.8473053,-0.2658844,-0.4814758,0.835144,-0.4170233,0.4827569,0.7700892,
638549102873895530,1180191,92804,-0.2902679,-0.4664001,0.8355865,-0.2448273,-0.49646,0.8327942,-0.4251235,0.4666609,0.7755628,
638549102873991228,1180200,92805,-0.2847137,-0.4533691,0.8446045,-0.2482452,-0.4519043,0.8568115,-0.4330772,0.4499088,0.7810417,
638549102874065522,1180208,92805,-0.2567749,-0.4369202,0.8620605,-0.2642365,-0.466217,0.8442688,-0.4330772,0.4499088,0.7810417,
638549102874150625,1180216,92806,-0.2670135,-0.4164276,0.8690643,-0.2650757,-0.4740906,0.8396149,-0.4412912,0.4330581,0.7859535,
638549102874230627,1180224,92807,-0.2591248,-0.3966064,0.8806458,-0.2574463,-0.4453583,0.8575287,-0.4487699,0.4159566,0.7909397,
638549102874320616,1180233,92808,-0.2834778,-0.4111786,0.866333,-0.2550964,-0.4063416,0.8773651,-0.4558274,0.3987122,0.79577,
638549102874400794,1180241,92808,-0.2701263,-0.3957977,0.8777008,-0.2572784,-0.4293671,0.8656921,-0.4558274,0.3987122,0.79577,
638549102874480794,1180249,92809,-0.2737579,-0.3778076,0.8844757,-0.2503052,-0.4111328,0.8765259,-0.4628943,0.3811322,0.8002919,
638549102874580793,1180259,92810,-0.2806702,-0.3654785,0.8874817,-0.2553558,-0.3795471,0.8892212,-0.4689778,0.3637036,0.8048475,
638549102874660795,1180267,92811,-0.2880859,-0.3564911,0.8887634,-0.2586517,-0.3861237,0.8854218,-0.4745529,0.3462684,0.8092575,
638549102874730793,1180274,92811,-0.2901154,-0.3253174,0.8999786,-0.2511749,-0.3825836,0.8891144,-0.4745529,0.3462684,0.8092575,
638549102874820796,1180283,92812,-0.2933044,-0.3231354,0.8997345,-0.2593536,-0.3563995,0.8975983,-0.4794436,0.3290123,0.813563,
638549102874900798,1180291,92813,-0.2949677,-0.3115845,0.9032593,-0.2589722,-0.3355865,0.9057007,-0.4829714,0.3118482,0.8182233,
638549102874980798,1180299,92814,-0.2960052,-0.3265076,0.897644,-0.2581177,-0.3330536,0.9068756,-0.4860997,0.2948307,0.8226676,
638549102875070800,1180308,92814,-0.2923279,-0.2984924,0.9085388,-0.2579651,-0.318161,0.9122467,-0.4860997,0.2948307,0.8226676,
638549102875150793,1180316,92815,-0.2850189,-0.2891998,0.9138336,-0.2582397,-0.3137054,0.9137115,-0.4880289,0.2778043,0.8274373,
638549102875240802,1180325,92816,-0.2857666,-0.2632599,0.9214172,-0.2596893,-0.3055878,0.9160461,-0.4897517,0.260732,0.8319628,
638549102875320798,1180333,92817,-0.2948456,-0.2595825,0.9196014,-0.2669983,-0.3070374,0.9134674,-0.4905573,0.2438835,0.8365849,
638549102875400998,1180341,92817,-0.2773438,-0.3281555,0.9029846,-0.25177,-0.3652191,0.896225,-0.4905573,0.2438835,0.8365849,
638549102875480993,1180349,92818,-0.2759552,-0.3596649,0.8913269,-0.2396545,-0.4075317,0.8811646,-0.4912945,0.2271094,0.8408633,
638549102875581001,1180359,92819,-0.2593536,-0.4126129,0.8731995,-0.2258911,-0.4207306,0.8786011,-0.4914601,0.2105474,0.8450661,
638549102875651001,1180366,92820,-0.2608643,-0.4237823,0.8673706,-0.220993,-0.4421539,0.869278,-0.4914046,0.1939503,0.8490612,
638549102875730998,1180374,92820,-0.2293701,-0.4550171,0.8604279,-0.2071838,-0.4649353,0.8607483,-0.4914046,0.1939503,0.8490612,
638549102875811000,1180382,92821,-0.2073517,-0.4655914,0.8603516,-0.2019958,-0.4792938,0.8540802,-0.4907732,0.1773711,0.8530423,
638549102875910998,1180392,92822,-0.1902008,-0.4446869,0.8752441,-0.187027,-0.4699097,0.8626556,-0.4898505,0.1605911,0.856888,
638549102875991004,1180400,92823,-0.2038269,-0.4260254,0.8814392,-0.1878357,-0.4592743,0.8681946,-0.488691,0.1444099,0.8604225,
638549102876066100,1180408,92823,-0.208252,-0.4148712,0.8857117,-0.1901398,-0.443222,0.8759918,-0.488691,0.1444099,0.8604225,
638549102876161182,1180417,92824,-0.2080383,-0.4138184,0.886261,-0.2098083,-0.4346313,0.8758087,-0.4868056,0.128726,0.8639734,
638549102876231185,1180424,92825,-0.2170105,-0.4010468,0.8899689,-0.2034912,-0.4288177,0.8801575,-0.4846437,0.1148435,0.8671398,
638549102876311187,1180432,92826,-0.2147675,-0.3959198,0.892807,-0.2018585,-0.4091644,0.8898468,-0.481247,0.1022154,0.8706052,
638549102876401496,1180441,92826,-0.224823,-0.3946075,0.8909149,-0.2088165,-0.4074707,0.8890228,-0.481247,0.1022154,0.8706052,
638549102876481492,1180449,92827,-0.2240601,-0.3634491,0.9042511,-0.2159729,-0.4076538,0.887207,-0.4775588,0.09000243,0.8739778,
638549102876571490,1180458,92828,-0.223526,-0.3739014,0.900116,-0.2268372,-0.396286,0.8896484,-0.4731802,0.07836588,0.8774732,
638549102876651502,1180466,92829,-0.2243195,-0.3660431,0.9031525,-0.2269592,-0.3767853,0.898056,-0.4675511,0.06670943,0.8814453,
638549102876731503,1180474,92829,-0.2270355,-0.3518524,0.9080963,-0.2332306,-0.3607025,0.9030457,-0.4675511,0.06670943,0.8814453,
638549102876821491,1180483,92830,-0.2330017,-0.3369293,0.9122314,-0.241394,-0.35112,0.9046631,-0.4616266,0.05472261,0.8853849,
638549102876911497,1180492,92831,-0.2423859,-0.3424225,0.9077301,-0.24263,-0.3577423,0.9017334,-0.4547402,0.0434214,0.8895651,
638549102876981497,1180499,92832,-0.2432251,-0.3283234,0.9127045,-0.2451019,-0.3299713,0.9116058,-0.4476784,0.03269506,0.8935967,
638549102877081499,1180509,92832,-0.250351,-0.33078,0.9098816,-0.2537994,-0.3262329,0.9105682,-0.4476784,0.03269506,0.8935967,
638549102877141500,1180515,92833,-0.2549286,-0.3238831,0.911087,-0.260025,-0.3152924,0.9126587,-0.4395863,0.02323424,0.8978998,
638549102877231501,1180524,92834,-0.2565002,-0.3235931,0.9107513,-0.2624664,-0.3192139,0.9105988,-0.4312514,0.01475664,0.9021111,
638549102877321502,1180533,92835,-0.2725983,-0.3015747,0.9136353,-0.2762909,-0.3052216,0.9113007,-0.421591,0.006573499,0.9067623,
638549102877411513,1180542,92835,-0.2922363,-0.2936859,0.9101257,-0.2816467,-0.3070984,0.9090271,-0.421591,0.006573499,0.9067623,
638549102877476631,1180549,92836,-0.3543701,0.08340454,0.931366,-0.2838135,-0.3006439,0.9105225,-0.4114513,-0.002311301,0.9114288,
638549102877586631,1180560,92837,-0.3496552,0.088974,0.9326324,-0.2890472,-0.302887,0.9081268,-0.399673,-0.01071443,0.9165952,
638549102877661718,1180567,92838,-0.3629456,0.09922791,0.9264984,-0.2921143,-0.2941132,0.9100189,-0.3870523,-0.01976481,0.9218459,
638549102877751719,1180576,92839,-0.333725,-0.2741852,0.9019012,-0.3121796,-0.2856445,0.9060516,-0.3727727,-0.02768671,0.9275095,
638549102877821710,1180583,92839,-0.3097992,-0.2764587,0.9097137,-0.3208466,-0.2724609,0.9070892,-0.3727727,-0.02768671,0.9275095,
638549102877901716,1180591,92840,-0.3161469,-0.2767487,0.9074249,-0.3377686,-0.2492065,0.9076233,-0.3563689,-0.03532885,0.9336772,
638549102877991716,1180600,92841,-0.3361816,-0.2833557,0.8981476,-0.3420868,-0.262146,0.9023438,-0.3384741,-0.04194114,0.9400405,
638549102878081708,1180609,92841,-0.2618408,-0.290802,0.9202423,-0.2915649,-0.2522583,0.9226837,-0.3384741,-0.04194114,0.9400405,
638549102878156801,1180617,92842,-0.2207489,-0.2832794,0.9332733,-0.2124481,-0.2972107,0.9308624,-0.3198149,-0.04851216,0.9462373,
638549102878236801,1180625,92843,-0.1490021,-0.3191376,0.9359131,-0.1356506,-0.3262482,0.9354858,-0.298742,-0.05411557,0.9527984,
638549102878326807,1180634,92844,-0.1242676,-0.3439636,0.9307098,-0.08938599,-0.312973,0.9455414,-0.2770017,-0.05975258,0.9590098,
638549102878416801,1180643,92845,-0.04978943,-0.3230133,0.9450684,-0.04397583,-0.3023682,0.9521637,-0.2531289,-0.0652313,0.9652309,
638549102878481892,1180649,92845,-0.0193634,-0.339859,0.9402618,0.004241943,-0.3131714,0.9496765,-0.2531289,-0.0652313,0.9652309,
638549102878571909,1180658,92846,0.04176331,-0.3436279,0.9381714,0.05752563,-0.3421936,0.937851,-0.2287154,-0.07031449,0.9709506,
638549102878651897,1180666,92847,0.06913757,-0.3641968,0.9287415,0.09788513,-0.3574677,0.928772,-0.2039242,-0.07566768,0.9760581,
638549102878731895,1180674,92847,0.1066437,-0.3571777,0.9279175,0.1346436,-0.3454895,0.9287109,-0.2039242,-0.07566768,0.9760581,
638549102878821900,1180683,92848,0.1358185,-0.3768768,0.9162445,0.1802673,-0.3572388,0.9164429,-0.1779523,-0.08090658,0.9807075,
638549102878911902,1180692,92849,0.1617279,-0.3879852,0.9073486,0.2200317,-0.3585052,0.9072113,-0.1514897,-0.08578953,0.9847289,
638549102878981903,1180699,92850,0.1828613,-0.4059448,0.895401,0.2419434,-0.3557281,0.90271,-0.1246418,-0.09031975,0.9880823,
638549102879071893,1180708,92850,0.2275238,-0.3832397,0.8951721,0.2689972,-0.3491974,0.8975983,-0.1246418,-0.09031975,0.9880823,
638549102879156983,1180717,92851,0.2527161,-0.3945923,0.8834076,0.3005524,-0.3678436,0.8799591,-0.09724811,-0.09446175,0.9907672,
638549102879246997,1180726,92852,0.2568817,-0.4218292,0.8695068,0.3265076,-0.3628387,0.872757,-0.0697785,-0.098511,0.9926865,
638549102879326995,1180734,92853,0.2909698,-0.4034576,0.8674927,0.3338928,-0.3674622,0.8680267,-0.04202025,-0.1032455,0.9937679,
638549102879406993,1180742,92853,0.2861023,-0.420105,0.8611755,0.363739,-0.3655853,0.8567505,-0.04202025,-0.1032455,0.9937679,
638549102879482103,1180749,92854,0.2541046,-0.431366,0.8656311,0.3628693,-0.378067,0.8516846,-0.01415874,-0.1089249,0.9939491,
638549102879572118,1180758,92855,0.2475891,-0.4143524,0.8757782,0.326416,-0.3590088,0.8743744,0.01322724,-0.114814,0.9932989,
638549102879652124,1180766,92856,0.2615814,-0.40979,0.8738556,0.3209686,-0.3579407,0.8768311,0.04032983,-0.1213912,0.9917851,
638549102879732118,1180775,92856,0.2465515,-0.3786011,0.8921051,0.3087921,-0.3699799,0.8762054,0.04032983,-0.1213912,0.9917851,
638549102879822102,1180783,92857,0.2322693,-0.3918152,0.8902283,0.2979279,-0.358429,0.8847351,0.06706277,-0.1270396,0.989628,
638549102879902116,1180791,92858,0.2150116,-0.3722534,0.9028625,0.2709045,-0.3476257,0.8976288,0.09287987,-0.1326459,0.9868021,
638549102879982117,1180799,92859,0.2034302,-0.374054,0.9048157,0.2586212,-0.3490906,0.9006805,0.1181835,-0.1379182,0.9833673,
638549102880072112,1180809,92859,0.1868896,-0.3617859,0.9133301,0.2463837,-0.3420563,0.9067841,0.1181835,-0.1379182,0.9833673,
638549102880147192,1180816,92860,0.1686401,-0.3700562,0.913559,0.234314,-0.3414459,0.9102173,0.142046,-0.1434049,0.9794171,
638549102880237197,1180825,92861,0.1576996,-0.356308,0.9209595,0.2191162,-0.3607788,0.9065399,0.1648462,-0.148911,0.9750134,
638549102880327191,1180834,92862,0.1543427,-0.3476257,0.9248352,0.1987457,-0.3553009,0.9133759,0.186138,-0.1544764,0.9703039,
638549102880407193,1180842,92862,0.1393433,-0.344986,0.9281921,0.167038,-0.3326721,0.9281158,0.186138,-0.1544764,0.9703039,
638549102880482269,1180849,92863,0.1278687,-0.346405,0.9293213,0.1638336,-0.3199921,0.933136,0.2062702,-0.1604277,0.9652541,
638549102880582287,1180860,92864,0.1110687,-0.3499146,0.9301605,0.1427307,-0.3147888,0.9383545,0.22508,-0.1662755,0.9600476,
638549102880652272,1180866,92865,0.09698486,-0.3271332,0.9399719,0.1372375,-0.315506,0.9389343,0.2433515,-0.1728761,0.9544076,
638549102880732276,1180874,92865,0.08377075,-0.3146667,0.9454803,0.1216431,-0.3102112,0.9428406,0.2433515,-0.1728761,0.9544076,
638549102880822280,1180883,92866,0.07530212,-0.3190155,0.9447479,0.1004028,-0.3132324,0.9443359,0.2597118,-0.1794706,0.9488625,
638549102880912277,1180893,92867,0.07006836,-0.3087311,0.9485626,0.08547974,-0.3096313,0.946991,0.2736948,-0.1856399,0.9437314,
638549102880992280,1180900,92868,0.04692078,-0.3027954,0.951889,0.07336426,-0.3180237,0.9452209,0.2866354,-0.191646,0.9386756,
638549102881072278,1180908,92868,0.04391479,-0.2971344,0.9538116,0.0612793,-0.3168182,0.9465027,0.2866354,-0.191646,0.9386756,
