time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524990196212935,244457,16863,-0.02520752,0.1687927,0.985321,-0.008285522,0.1542664,0.9879913,-0.2688169,0.4435798,0.8549705,
638524990196292937,244465,16864,-0.02293396,0.1692963,0.9852905,-0.008117676,0.1551819,0.9878387,-0.2677599,0.4447717,0.8546829,
638524990196372960,244473,16865,-0.02062988,0.1697235,0.98526,-0.007858276,0.1567688,0.9875946,-0.2665803,0.4461314,0.8543429,
638524990196472941,244483,16866,-0.02244568,0.1697083,0.9852295,-0.007919312,0.156311,0.9876709,-0.2656258,0.4475042,0.8539221,
638524990196542934,244490,16866,-0.02424622,0.1711731,0.9849396,-0.007980347,0.1558838,0.9877319,-0.2656258,0.4475042,0.8539221,
638524990196622938,244498,16867,-0.02493286,0.1709442,0.9849548,-0.008117676,0.1579285,0.9874115,-0.2641913,0.4490347,0.8535636,
638524990196727591,244509,16868,-0.02555847,0.1706085,0.9850006,-0.008148193,0.1601563,0.9870453,-0.2631286,0.4506322,0.8530498,
638524990196787608,244515,16869,-0.02548218,0.1715088,0.984848,-0.00819397,0.1594696,0.9871674,-0.2622533,0.4522156,0.8524812,
638524990196877607,244524,16869,-0.02545166,0.1723633,0.9846954,-0.008117676,0.158905,0.9872589,-0.2622533,0.4522156,0.8524812,
638524990196956977,244532,16870,-0.02545166,0.172699,0.9846344,-0.009643555,0.1552887,0.9878082,-0.2614867,0.4536654,0.8519462,
638524990197056969,244542,16871,-0.0254364,0.172699,0.9846344,-0.01148987,0.1560211,0.9876709,-0.2607929,0.4552322,0.8513229,
638524990197126971,244549,16872,-0.02639771,0.1727295,0.9846039,-0.01063538,0.1569672,0.9875336,-0.2601692,0.4568669,0.8506377,
638524990197216965,244558,16872,-0.02682495,0.1727905,0.9845886,-0.01303101,0.1577148,0.9873962,-0.2601692,0.4568669,0.8506377,
638524990197296962,244566,16873,-0.02682495,0.1725464,0.9846344,-0.01408386,0.1579895,0.9873352,-0.2596365,0.4583871,0.8499824,
638524990197376984,244574,16874,-0.03074646,0.1710968,0.9847717,-0.01507568,0.1579742,0.9873199,-0.2592809,0.459794,0.8493309,
638524990197466970,244583,16875,-0.03079224,0.1711578,0.9847565,-0.01542664,0.1579742,0.9873199,-0.2591172,0.4611705,0.8486342,
638524990197546964,244591,16875,-0.03022766,0.1711731,0.9847717,-0.01426697,0.1570282,0.9874878,-0.2591172,0.4611705,0.8486342,
638524990197636961,244600,16876,-0.0300293,0.1719055,0.9846497,-0.01351929,0.1565704,0.9875641,-0.2589929,0.4624084,0.8479983,
638524990197710184,244607,16877,-0.03059387,0.1727753,0.9844818,-0.01281738,0.1584015,0.9872894,-0.258918,0.4636101,0.8473648,
638524990197800179,244616,16878,-0.03257751,0.1731415,0.9843445,-0.01255798,0.1580811,0.9873352,-0.2589475,0.4646004,0.8468133,
638524990197880162,244624,16878,-0.03239441,0.1732788,0.9843292,-0.0118103,0.1581879,0.9873352,-0.2589475,0.4646004,0.8468133,
638524990197960168,244632,16879,-0.03161621,0.1729279,0.9844208,-0.01483154,0.1580505,0.9873047,-0.2590857,0.4655097,0.8462714,
638524990198050168,244641,16880,-0.03227234,0.1727905,0.9844208,-0.01516724,0.1582184,0.9872742,-0.2591679,0.4662757,0.8458244,
638524990198120191,244648,16881,-0.03204346,0.1720734,0.9845581,-0.01550293,0.1582794,0.9872589,-0.2592935,0.4669735,0.8454008,
638524990198210180,244657,16881,-0.03311157,0.1719513,0.9845428,-0.01504517,0.157135,0.9874573,-0.2592935,0.4669735,0.8454008,
638524990198290173,244665,16882,-0.03358459,0.1719055,0.9845276,-0.01539612,0.1571198,0.987442,-0.25926,0.467579,0.8450764,
638524990198380180,244674,16883,-0.03323364,0.1720428,0.9845123,-0.0149231,0.1591949,0.9871216,-0.2593407,0.4680639,0.8447831,
638524990198470170,244683,16884,-0.03323364,0.1719513,0.9845276,-0.0144043,0.1592102,0.9871368,-0.2593942,0.468362,0.8446015,
638524990198540190,244690,16884,-0.03341675,0.1720886,0.9845123,-0.01409912,0.1580658,0.9873199,-0.2593942,0.468362,0.8446015,
638524990198630178,244699,16885,-0.03341675,0.1717987,0.9845581,-0.0136261,0.1578064,0.9873657,-0.2592603,0.4687172,0.8444455,
638524990198710172,244707,16886,-0.03341675,0.1715851,0.9845886,-0.01322937,0.1574249,0.9874268,-0.2591839,0.4685784,0.844546,
638524990198800173,244716,16887,-0.03337097,0.1715851,0.9845886,-0.01332092,0.157547,0.9874115,-0.2590877,0.4683512,0.8447016,
638524990198880178,244724,16887,-0.03334045,0.1715393,0.9846039,-0.0138855,0.1577911,0.9873657,-0.2590877,0.4683512,0.8447016,
638524990198960193,244732,16888,-0.03326416,0.1728058,0.9843903,-0.01376343,0.1580048,0.9873352,-0.2590304,0.4681474,0.8448321,
638524990199040195,244740,16889,-0.03335571,0.1728668,0.984375,-0.01472473,0.1595459,0.9870758,-0.2590856,0.4676064,0.8451148,
638524990199140176,244750,16890,-0.03381348,0.1726685,0.9843903,-0.0138092,0.1602936,0.986969,-0.2588722,0.467356,0.8453187,
638524990199210175,244757,16890,-0.03399658,0.1728668,0.9843445,-0.01376343,0.1624756,0.9866028,-0.2588722,0.467356,0.8453187,
638524990199290170,244765,16891,-0.03417969,0.1741486,0.9841156,-0.01339722,0.1621704,0.9866638,-0.2587013,0.4670255,0.8455536,
638524990199380177,244774,16892,-0.03424072,0.1747894,0.9839935,-0.01268005,0.159317,0.9871368,-0.2584823,0.4669292,0.8456737,
638524990199460176,244782,16893,-0.03457642,0.1749878,0.9839478,-0.012146,0.159317,0.9871521,-0.2580621,0.4668855,0.8458261,
638524990199540166,244790,16893,-0.03521729,0.1735992,0.9841766,-0.01216125,0.158371,0.9872894,-0.2580621,0.4668855,0.8458261,
638524990199630172,244799,16894,-0.03579712,0.1772156,0.9835052,-0.01280212,0.1642456,0.9863281,-0.2575943,0.4670337,0.8458869,
638524990199710166,244807,16895,-0.03599548,0.1769562,0.983551,-0.01335144,0.1662292,0.9859924,-0.2571025,0.4672741,0.8459038,
638524990199800181,244816,16896,-0.03587341,0.1779785,0.9833679,-0.0138855,0.164093,0.9863434,-0.2568409,0.4675529,0.8458292,
638524990199870182,244823,16896,-0.03076172,0.1742706,0.9842072,-0.008132935,0.1782074,0.9839478,-0.2568409,0.4675529,0.8458292,
638524990199960169,244832,16897,-0.02900696,0.2089996,0.977478,-0.003875732,0.1878662,0.9821777,-0.2562245,0.4680929,0.8457175,
638524990200040281,244840,16898,-0.02314758,0.2305908,0.9727631,-0.003662109,0.2069244,0.9783325,-0.2560492,0.4685331,0.8455268,
638524990200130294,244849,16899,-0.03404236,0.234787,0.9714355,-0.004714966,0.2215576,0.9751282,-0.2553642,0.4694425,0.8452294,
638524990200220289,244858,16899,-0.0337677,0.2424927,0.9695587,-0.01194763,0.2205505,0.975296,-0.2553642,0.4694425,0.8452294,
638524990200290287,244865,16900,-0.03482056,0.2480316,0.9681244,-0.01083374,0.2207947,0.9752502,-0.2549089,0.4702989,0.8448907,
638524990200380290,244874,16901,-0.03515625,0.2449799,0.9688873,-0.01087952,0.2218475,0.9750061,-0.2545899,0.4711545,0.8445102,
638524990200470303,244883,16902,-0.03471375,0.2468414,0.9684296,-0.01126099,0.2225189,0.9748535,-0.2543587,0.4720435,0.8440833,
638524990200540280,244890,16902,-0.03453064,0.2470856,0.9683685,-0.01168823,0.2214966,0.9750824,-0.2543587,0.4720435,0.8440833,
638524990200630306,244899,16903,-0.03474426,0.247757,0.9681854,-0.01173401,0.2225494,0.9748383,-0.2541606,0.4728245,0.8437058,
638524990200710286,244907,16904,-0.03497314,0.2483673,0.9680328,-0.0118103,0.2237701,0.9745636,-0.2538414,0.4739139,0.8431905,
638524990200790300,244915,16905,-0.03442383,0.2478485,0.9681854,-0.0118866,0.2242126,0.9744568,-0.2536971,0.4750205,0.842611,
638524990200880288,244924,16905,-0.03475952,0.2481995,0.9680786,-0.01196289,0.2246552,0.97435,-0.2536971,0.4750205,0.842611,
638524990200960287,244932,16906,-0.03556824,0.2473755,0.9682617,-0.01196289,0.2245178,0.9743805,-0.2534308,0.476423,0.841899,
638524990201050392,244941,16907,-0.03491211,0.2473755,0.968277,-0.01196289,0.2246704,0.97435,-0.2534161,0.4778694,0.8410833,
638524990201120414,244948,16908,-0.03437805,0.2479401,0.9681549,-0.01200867,0.2251434,0.9742432,-0.2534445,0.4795141,0.8401382,
638524990201210393,244957,16908,-0.03375244,0.2473755,0.9683228,-0.01208496,0.2246399,0.9743652,-0.2534445,0.4795141,0.8401382,
638524990201290396,244965,16909,-0.03419495,0.2485504,0.9680023,-0.01402283,0.2250977,0.9742279,-0.2531222,0.4811434,0.8393034,
638524990201370394,244973,16910,-0.03465271,0.2497864,0.9676666,-0.01596069,0.2255554,0.9740906,-0.2529314,0.4829625,0.8383155,
638524990201460397,244982,16911,-0.03500366,0.2498016,0.9676514,-0.01622009,0.2259521,0.973999,-0.2526767,0.485149,0.837129,
638524990201540392,244990,16911,-0.03625488,0.2498474,0.9676056,-0.01589966,0.2260742,0.9739685,-0.2526767,0.485149,0.837129,
638524990201630405,244999,16912,-0.03660583,0.2499695,0.9675598,-0.01501465,0.2262726,0.973938,-0.2526318,0.4871021,0.8360077,
638524990201710416,245007,16913,-0.0357666,0.2501373,0.9675446,-0.01733398,0.2264709,0.9738617,-0.2524591,0.4893945,0.83472,
638524990201790418,245015,16914,-0.03453064,0.2501678,0.9675751,-0.0164032,0.2266998,0.9738159,-0.2522303,0.4916053,0.8334891,
638524990201890394,245025,16915,-0.03445435,0.2502899,0.9675446,-0.01638794,0.2259369,0.973999,-0.2519963,0.4942012,0.8320234,
638524990201960388,245032,16915,-0.0344696,0.2494507,0.9677582,-0.01824951,0.2258606,0.9739838,-0.2519963,0.4942012,0.8320234,
638524990202055584,245042,16916,-0.03453064,0.2495728,0.9677277,-0.01765442,0.225647,0.9740448,-0.251981,0.4966974,0.8305403,
638524990202125594,245049,16917,-0.03462219,0.2491302,0.9678345,-0.01693726,0.2261047,0.9739532,-0.2519351,0.4994329,0.8289123,
638524990202205601,245057,16917,-0.03462219,0.2498627,0.9676514,-0.01698303,0.2272034,0.9736938,-0.2519351,0.4994329,0.8289123,
638524990202305576,245067,16918,-0.03561401,0.2488098,0.9678955,-0.01829529,0.2253723,0.9740906,-0.2519572,0.5022634,0.8271935,
638524990202375583,245074,16919,-0.03598022,0.2460632,0.9685822,-0.01763916,0.2224579,0.9747772,-0.2517112,0.5047835,0.8257331,
638524990202465597,245083,16920,-0.03601074,0.2436218,0.9691925,-0.01760864,0.2233887,0.9745636,-0.2518901,0.5076323,0.8239301,
638524990202545588,245091,16920,-0.03619385,0.2431641,0.9692993,-0.01757813,0.22435,0.9743347,-0.2518901,0.5076323,0.8239301,
638524990202625586,245099,16921,-0.03607178,0.2435455,0.9692078,-0.01754761,0.2243042,0.97435,-0.2518368,0.5102517,0.8223268,
638524990202705576,245107,16922,-0.03526306,0.2433014,0.9692993,-0.01753235,0.225296,0.9741211,-0.2517847,0.5127989,0.8207569,
638524990202795581,245116,16923,-0.03520203,0.2434082,0.9692688,-0.01539612,0.2240753,0.9744415,-0.2516642,0.5154414,0.8191369,
638524990202875580,245124,16923,-0.03536987,0.2424011,0.9695282,-0.01312256,0.2252197,0.9742126,-0.2516642,0.5154414,0.8191369,
638524990202955578,245132,16924,-0.03552246,0.2349701,0.971344,-0.01295471,0.2251892,0.9742126,-0.2518671,0.5178575,0.8175492,
638524990203035744,245140,16925,-0.03599548,0.2361145,0.9710541,-0.0118103,0.2234192,0.9746399,-0.2517583,0.5202696,0.8160498,
638524990203125748,245149,16926,-0.03617859,0.2365265,0.9709473,-0.01208496,0.2191315,0.9756165,-0.2519607,0.5224875,0.814569,
638524990203215739,245158,16926,-0.03631592,0.2376251,0.9706726,-0.01257324,0.2136536,0.9768219,-0.2519607,0.5224875,0.814569,
638524990203295748,245166,16927,-0.03631592,0.2340393,0.9715424,-0.01309204,0.2120514,0.9771576,-0.2520301,0.5246271,0.8131711,
638524990203375745,245174,16928,-0.03668213,0.2335815,0.9716339,-0.0120697,0.2118835,0.9772186,-0.2520232,0.526785,0.811777,
638524990203455769,245182,16929,-0.0368042,0.2289276,0.9727325,-0.01132202,0.2097168,0.9776917,-0.2517692,0.5287909,0.8105507,
638524990203545740,245191,16929,-0.03749084,0.2298737,0.9724884,-0.01150513,0.2066345,0.9783478,-0.2517692,0.5287909,0.8105507,
638524990203625755,245199,16930,-0.0383606,0.2256012,0.9734497,-0.01138306,0.2032166,0.9790649,-0.2516493,0.5306913,0.8093451,
638524990203705737,245207,16931,-0.03860474,0.2241364,0.9737854,-0.01004028,0.2046814,0.978775,-0.2514238,0.5326482,0.8081287,
638524990203805741,245217,16932,-0.03546143,0.2211456,0.9745789,-0.009735107,0.2063904,0.9784088,-0.2513606,0.534207,0.8071188,
638524990203875738,245224,16932,-0.03596497,0.2167664,0.9755554,-0.00970459,0.2033081,0.9790649,-0.2513606,0.534207,0.8071188,
638524990203955762,245232,16933,-0.03527832,0.2182617,0.9752502,-0.009033203,0.1995697,0.9798279,-0.2510599,0.5359217,0.806075,
638524990204045745,245241,16934,-0.03146362,0.237915,0.9707642,-0.005447388,0.2155457,0.9764709,-0.2509,0.5372413,0.8052459,
638524990204125756,245249,16935,-0.02363586,0.2519531,0.9674377,-0.01541138,0.238266,0.9710693,-0.2504891,0.5387529,0.8043635,
638524990204205735,245257,16935,-0.03677368,0.2572784,0.9656219,-0.01641846,0.2361145,0.9715729,-0.2504891,0.5387529,0.8043635,
638524990204285778,245265,16936,-0.02999878,0.2585297,0.9655304,-0.01376343,0.2399139,0.9706879,-0.2499741,0.5403436,0.8034561,
638524990204375740,245274,16937,-0.03309631,0.260437,0.96492,-0.01461792,0.2396698,0.9707336,-0.2494611,0.5421882,0.8023722,
638524990204465751,245283,16938,-0.03482056,0.2596741,0.9650574,-0.01429749,0.2393799,0.9708099,-0.2491106,0.5437133,0.8014486,
638524990204545745,245291,16938,-0.0365448,0.2588806,0.96521,-0.01322937,0.239563,0.9707794,-0.2491106,0.5437133,0.8014486,
638524990204635742,245300,16939,-0.03669739,0.2573853,0.9656067,-0.0116272,0.240509,0.9705658,-0.2487715,0.5454437,0.8003773,
638524990204705746,245307,16940,-0.03686523,0.2558289,0.9660034,-0.01251221,0.2407837,0.9704895,-0.2485439,0.5470246,0.7993684,
638524990204795748,245316,16941,-0.03700256,0.2569733,0.9656982,-0.01345825,0.240921,0.9704437,-0.2482113,0.5489334,0.7981624,
638524990204875738,245324,16941,-0.03727722,0.2570648,0.9656677,-0.01383972,0.2393951,0.9708099,-0.2482113,0.5489334,0.7981624,
638524990204965741,245333,16942,-0.03764343,0.2570953,0.9656372,-0.01423645,0.2377777,0.9712067,-0.2476858,0.5509516,0.7969342,
638524990205035738,245340,16943,-0.03797913,0.2570648,0.9656372,-0.01445007,0.2378845,0.9711761,-0.247008,0.5529864,0.7957343,
638524990205125738,245349,16944,-0.03790283,0.2573853,0.9655609,-0.01464844,0.2379456,0.9711609,-0.2464621,0.5549521,0.7945343,
638524990205205761,245357,16944,-0.03799438,0.2577362,0.9654541,-0.01502991,0.2375183,0.9712524,-0.2464621,0.5549521,0.7945343,
638524990205285766,245365,16945,-0.03820801,0.2569427,0.9656677,-0.01399231,0.2371521,0.9713593,-0.2459353,0.556923,0.7933175,
638524990205385748,245375,16946,-0.03816223,0.2561951,0.9658661,-0.01457214,0.2375641,0.9712524,-0.2454545,0.558946,0.7920426,
638524990205465755,245383,16947,-0.03842163,0.2519989,0.9669495,-0.01519775,0.2378998,0.9711609,-0.2448724,0.5611978,0.7906292,
638524990205535762,245390,16947,-0.0385437,0.2533417,0.9665985,-0.01516724,0.2368622,0.9714203,-0.2448724,0.5611978,0.7906292,
638524990205625742,245399,16948,-0.03855896,0.2528534,0.9667206,-0.0146637,0.2358398,0.9716644,-0.2445345,0.5633391,0.7892097,
638524990205705741,245407,16949,-0.03858948,0.2546844,0.9662476,-0.01387024,0.2339478,0.9721375,-0.2440216,0.5657033,0.7876759,
638524990205785742,245415,16950,-0.03936768,0.2518463,0.9669647,-0.01490784,0.2346191,0.9719543,-0.2437803,0.5680007,0.7860956,
638524990205875751,245424,16950,-0.03993225,0.2499084,0.9674377,-0.01724243,0.2324524,0.9724426,-0.2437803,0.5680007,0.7860956,
638524990205955746,245432,16951,-0.03993225,0.2480927,0.9678955,-0.0168457,0.2321777,0.9725189,-0.2435483,0.5703673,0.7844523,
638524990206039041,245440,16952,-0.04025269,0.2496185,0.9674988,-0.01649475,0.2309418,0.9728241,-0.2435063,0.5726235,0.7828199,
638524990206139143,245450,16953,-0.0400238,0.2493744,0.9675751,-0.01620483,0.2310638,0.9727936,-0.2435677,0.5749918,0.7810629,
638524990206209165,245457,16953,-0.04005432,0.2505951,0.9672546,-0.01698303,0.2310028,0.9727936,-0.2435677,0.5749918,0.7810629,
638524990206289157,245465,16954,-0.04005432,0.2452087,0.9686279,-0.01696777,0.2308197,0.9728394,-0.2437065,0.5772145,0.7793783,
638524990206369154,245473,16955,-0.04008484,0.2469025,0.9682007,-0.01695251,0.2300568,0.9730225,-0.2434349,0.5795646,0.7777174,
638524990206459149,245482,16956,-0.04011536,0.2475281,0.9680328,-0.01774597,0.2284546,0.9733887,-0.2432677,0.5818279,0.776078,
638524990206539158,245490,16956,-0.03935242,0.2417297,0.9695282,-0.01777649,0.2242432,0.9743652,-0.2432677,0.5818279,0.776078,
638524990206629161,245499,16957,-0.04011536,0.2404938,0.9698181,-0.01837158,0.2190857,0.9755249,-0.2430421,0.5842922,0.7742952,
638524990206719165,245508,16958,-0.04051208,0.2323608,0.9717712,-0.01834106,0.2182007,0.9757233,-0.2427,0.5867187,0.7725658,
638524990206789174,245515,16959,-0.04795837,0.2293549,0.9721527,-0.01782227,0.218811,0.9756012,-0.2427814,0.5892145,0.7706383,
638524990206889151,245525,16960,-0.04838562,0.2289276,0.972229,-0.0178833,0.216217,0.9761658,-0.2428276,0.5918611,0.768593,
638524990206959159,245532,16960,-0.04826355,0.225174,0.973114,-0.01806641,0.2164917,0.9761047,-0.2428276,0.5918611,0.768593,
638524990207048518,245541,16961,-0.04814148,0.2216949,0.9739227,-0.01768494,0.2165222,0.9761047,-0.242958,0.5945719,0.7664565,
638524990207118531,245548,16962,-0.04711914,0.2232513,0.9736176,-0.01742554,0.2181244,0.9757538,-0.2430473,0.5972168,0.7643691,
638524990207208521,245557,16962,-0.04644775,0.2163086,0.9752045,-0.01654053,0.2201385,0.9753113,-0.2430473,0.5972168,0.7643691,
638524990207308518,245568,16963,-0.04600525,0.2174225,0.9749756,-0.01597595,0.2147827,0.9765167,-0.2430903,0.5997142,0.7623975,
638524990207368529,245573,16964,-0.04515076,0.2195129,0.9745636,-0.01383972,0.216568,0.9761658,-0.2428611,0.6020613,0.7606186,
638524990207458531,245582,16964,-0.04508972,0.2130127,0.9759979,-0.01268005,0.2196655,0.9754791,-0.2428611,0.6020613,0.7606186,
638524990207538521,245590,16965,-0.04490662,0.2112732,0.9763794,-0.01260376,0.2201996,0.9753571,-0.2426222,0.6046447,0.7586431,
638524990207698535,245606,16966,-0.04425049,0.2126007,0.9761353,-0.01231384,0.2142334,0.9766998,-0.2426225,0.6068696,0.7568644,
638524990207768536,245613,16968,-0.04425049,0.2126007,0.9761353,-0.01231384,0.2142334,0.9766998,-0.2425726,0.6113929,0.7532313,
638524990207828537,245619,16968,-0.04469299,0.207489,0.9772034,-0.01243591,0.2098694,0.9776459,-0.2425726,0.6113929,0.7532313,
638524990207888532,245625,16969,-0.04537964,0.2090912,0.9768372,-0.01101685,0.210907,0.9774323,-0.2426612,0.6134561,0.7515232,
638524990207958523,245632,16969,-0.04483032,0.2089996,0.9768829,-0.01107788,0.2108459,0.9774475,-0.2426612,0.6134561,0.7515232,
638524990208038446,245640,16970,-0.04302979,0.2089691,0.9769592,-0.01142883,0.2085419,0.9779358,-0.2426842,0.6151586,0.7501229,
638524990208124396,245649,16971,-0.04312134,0.2110596,0.9765167,-0.01124573,0.2097321,0.9776917,-0.2430621,0.6166173,0.7488016,
638524990208214384,245658,16972,-0.04278564,0.2124786,0.9762115,-0.01055908,0.2091675,0.9778137,-0.2433446,0.617735,0.747788,
638524990208304386,245667,16973,-0.04324341,0.2240601,0.9736023,-0.01141357,0.2098694,0.9776611,-0.2435989,0.6192216,0.7464745,
638524990208374381,245674,16973,-0.04232788,0.2220001,0.9741211,-0.01019287,0.2072296,0.9782257,-0.2435989,0.6192216,0.7464745,
638524990208464381,245683,16974,-0.04190063,0.220993,0.9743652,-0.009246826,0.2055206,0.9786072,-0.2436458,0.6204324,0.7454531,
638524990208534376,245690,16975,-0.04147339,0.2232819,0.9738617,-0.009613037,0.2039795,0.9789124,-0.2437345,0.6217359,0.7443372,
638524990208624376,245699,16975,-0.03910828,0.2181244,0.9751282,-0.008773804,0.2050476,0.9786987,-0.2437345,0.6217359,0.7443372,
638524990208714482,245708,16976,-0.03811646,0.2182617,0.9751434,-0.008468628,0.205246,0.9786682,-0.2438183,0.6230345,0.7432231,
638524990208794492,245716,16977,-0.03567505,0.2198181,0.974884,-0.008972168,0.204483,0.9788208,-0.2440929,0.6239658,0.7423512,
638524990208874490,245724,16978,-0.03477478,0.2137909,0.9762573,-0.008529663,0.2049408,0.9787292,-0.2447269,0.6249434,0.7413195,
638524990208954484,245732,16978,-0.03474426,0.2139587,0.9762115,-0.008041382,0.2051239,0.9786987,-0.2447269,0.6249434,0.7413195,
638524990209038226,245740,16979,-0.03366089,0.2136078,0.9763336,-0.008789063,0.2052612,0.978653,-0.2452783,0.6255605,0.7406164,
638524990209118237,245748,16980,-0.03337097,0.2156219,0.9758911,-0.006835938,0.205307,0.9786682,-0.2458152,0.6262848,0.7398258,
638524990209218236,245758,16981,-0.03205872,0.2174072,0.9755402,-0.006958008,0.2027588,0.979187,-0.2462855,0.6270612,0.7390113,
638524990209288225,245765,16981,-0.03303528,0.2190857,0.9751434,-0.007293701,0.2001038,0.9797363,-0.2462855,0.6270612,0.7390113,
638524990209368228,245773,16982,-0.03163147,0.218811,0.9752502,-0.007629395,0.1992188,0.9799194,-0.246748,0.6280393,0.7380258,
638524990209458238,245782,16983,-0.03137207,0.2182465,0.9753723,-0.00743103,0.1998596,0.9797821,-0.2469831,0.6290994,0.7370436,
638524990209538260,245790,16984,-0.03094482,0.2181396,0.9754181,-0.007522583,0.1980133,0.9801636,-0.2470461,0.629901,0.7363375,
638524990209628225,245799,16984,-0.03065491,0.2177734,0.9755096,-0.006881714,0.1993103,0.9799042,-0.2470461,0.629901,0.7363375,
638524990209708365,245807,16985,-0.03126526,0.2190552,0.9752045,-0.006958008,0.2017822,0.9794006,-0.2473562,0.6304066,0.7358006,
638524990209798361,245816,16986,-0.02926636,0.2200012,0.9750519,-0.006546021,0.2028046,0.979187,-0.2474619,0.6304846,0.7356982,
638524990209868364,245823,16987,-0.02935791,0.2218323,0.9746246,-0.01091003,0.1923828,0.9812469,-0.2471953,0.6301162,0.7361032,
638524990209953582,245832,16987,-0.02919006,0.2239532,0.9741516,-0.01347351,0.1874084,0.9821777,-0.2471953,0.6301162,0.7361032,
638524990210047264,245841,16988,-0.02903748,0.2226868,0.9744568,-0.006210327,0.1795654,0.9837189,-0.2465176,0.6293876,0.7369534,
638524990210117284,245848,16989,-0.02848816,0.2111511,0.9770355,-0.01480103,0.1864319,0.9823456,-0.2454295,0.6284797,0.7380906,
638524990210207271,245857,16990,-0.02272034,0.1977539,0.9799805,-0.01345825,0.1740417,0.9846344,-0.2438633,0.6264665,0.7403178,
638524990210287269,245865,16990,-0.02371216,0.1958618,0.9803314,-0.01333618,0.1787109,0.9837952,-0.2438633,0.6264665,0.7403178,
638524990210377265,245874,16991,-0.02474976,0.1974487,0.9799957,-0.01148987,0.1767731,0.9841766,-0.2423346,0.6240803,0.7428309,
638524990210457288,245882,16992,-0.02406311,0.1957855,0.9803467,-0.01246643,0.1767426,0.9841614,-0.2404832,0.6203681,0.7465328,
638524990210537280,245890,16993,-0.02401733,0.194397,0.9806213,-0.01461792,0.1762695,0.9842224,-0.2387928,0.615795,0.7508492,
638524990210627394,245899,16993,-0.03311157,0.1812897,0.9828644,-0.01252747,0.1730652,0.9848175,-0.2387928,0.615795,0.7508492,
638524990210707394,245907,16994,-0.03501892,0.166687,0.9853821,-0.02735901,0.159256,0.9868469,-0.236968,0.6103327,0.7558705,
638524990210787408,245915,16995,-0.02783203,0.1441803,0.989151,-0.01539612,0.1205597,0.9925842,-0.2355406,0.604474,0.7610071,
638524990210877391,245924,16996,-0.03294373,0.126236,0.9914398,-0.0218811,0.1083221,0.993866,-0.2347773,0.5973516,0.7668447,
638524990210952585,245931,16996,-0.03988647,0.1138458,0.992691,-0.02290344,0.1064606,0.9940491,-0.2347773,0.5973516,0.7668447,
638524990211037785,245940,16997,-0.03613281,0.1127777,0.9929504,-0.02658081,0.1086884,0.9937134,-0.2344202,0.589344,0.7731241,
638524990211117616,245948,16998,-0.03814697,0.1103973,0.9931488,-0.02575684,0.1057434,0.9940491,-0.2347468,0.5809074,0.7793848,
638524990211207625,245957,16999,-0.03912354,0.1126862,0.9928589,-0.02420044,0.1048889,0.9941864,-0.2352404,0.5729041,0.7851387,
638524990211287618,245965,16999,-0.0401001,0.1149292,0.9925537,-0.02757263,0.1143036,0.9930573,-0.2352404,0.5729041,0.7851387,
638524990211377611,245974,17000,-0.04243469,0.1175842,0.9921417,-0.02290344,0.114212,0.9931793,-0.2363383,0.5642912,0.7910244,
638524990211467615,245983,17001,-0.04475403,0.1203003,0.9917145,-0.02377319,0.1175842,0.9927673,-0.2375746,0.5560641,0.7964616,
638524990211547615,245991,17002,-0.05371094,0.1511688,0.9870453,-0.01043701,0.1177216,0.992981,-0.2392792,0.548084,0.8014671,
638524990211617621,245998,17002,-0.04708862,0.1448669,0.988327,-0.0296936,0.1376648,0.9900208,-0.2392792,0.548084,0.8014671,
638524990211707611,246007,17003,-0.04806519,0.1489258,0.9876709,-0.02613831,0.1401367,0.9897766,-0.2411505,0.5404528,0.8060752,
638524990211787633,246015,17004,-0.04873657,0.1525269,0.9870911,-0.01637268,0.1520691,0.9882202,-0.2427686,0.5332493,0.8103756,
638524990211867617,246023,17005,-0.04298401,0.1633453,0.9856262,-0.02099609,0.1594849,0.986969,-0.2441074,0.5266753,0.8142633,
638524990211957616,246032,17005,-0.05264282,0.1670685,0.9845276,-0.01966858,0.1575928,0.9873047,-0.2441074,0.5266753,0.8142633,
638524990212045990,246041,17006,-0.04669189,0.1637573,0.9853821,-0.02067566,0.1563416,0.9874725,-0.2452184,0.5212268,0.8174292,
638524990212125985,246049,17007,-0.05184937,0.1650848,0.9849091,-0.02191162,0.1618652,0.986557,-0.2463309,0.5165393,0.820066,
638524990212205981,246057,17008,-0.04977417,0.1660309,0.984848,-0.03146362,0.1597137,0.9866486,-0.2473142,0.5124623,0.8223248,
638524990212285981,246065,17008,-0.05000305,0.1669006,0.9846954,-0.03004456,0.160553,0.986557,-0.2473142,0.5124623,0.8223248,
638524990212375978,246074,17009,-0.04968262,0.1678772,0.9845428,-0.03257751,0.160675,0.9864655,-0.2481669,0.5089366,0.8242553,
638524990212465992,246083,17010,-0.04994202,0.1692352,0.9842987,-0.03533936,0.1694183,0.9848938,-0.2489655,0.5049824,0.8264436,
638524990212535982,246090,17010,-0.05082703,0.1734772,0.9835205,-0.03982544,0.16922,0.9847717,-0.2489655,0.5049824,0.8264436,
