time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524907569717786,225924,15234,0.001861572,-0.05223083,0.9986267,0.02258301,-0.03538513,0.999115,-0.4172285,-0.1897188,0.8887785,
638524907569797894,225932,15235,0.006652832,-0.05178833,0.9986267,0.02200317,-0.03648376,0.9990845,-0.4196382,-0.190674,0.8874385,
638524907569887901,225941,15236,0.007644653,-0.05265808,0.9985809,0.02256775,-0.03817749,0.9990082,-0.4219753,-0.1919518,0.8860539,
638524907569977902,225950,15237,0.007339478,-0.05467224,0.9984741,0.0219574,-0.04402161,0.9987793,-0.4244074,-0.1928503,0.8846961,
638524907570057894,225958,15237,0.008346558,-0.05677795,0.9983368,0.02220154,-0.04510498,0.9987335,-0.4244074,-0.1928503,0.8846961,
638524907570137899,225966,15238,0.007873535,-0.05654907,0.9983673,0.022995,-0.04595947,0.9986725,-0.4267582,-0.1936512,0.8833893,
638524907570217907,225974,15239,0.00869751,-0.059021,0.9982147,0.02368164,-0.04537964,0.9986877,-0.4292841,-0.1951521,0.8818337,
638524907570297900,225982,15240,0.008743286,-0.06037903,0.9981232,0.02319336,-0.04478455,0.9987183,-0.4317522,-0.1971072,0.8801925,
638524907570387896,225991,15240,0.008789063,-0.0617218,0.9980469,0.0244751,-0.04498291,0.9986877,-0.4317522,-0.1971072,0.8801925,
638524907570467912,225999,15241,0.008651733,-0.06245422,0.9980011,0.02458191,-0.04516602,0.9986725,-0.4342523,-0.1989547,0.8785453,
638524907570557898,226008,15242,0.008544922,-0.06253052,0.9980011,0.0249939,-0.04356384,0.9987335,-0.436858,-0.2010485,0.8767751,
638524907570648032,226017,15243,0.009811401,-0.06321716,0.9979401,0.02610779,-0.04455566,0.9986572,-0.4394118,-0.2035116,0.8749287,
638524907570717477,226024,15243,0.009429932,-0.06387329,0.9979095,0.02668762,-0.0461731,0.9985657,-0.4394118,-0.2035116,0.8749287,
638524907570797482,226032,15244,0.01051331,-0.06414795,0.997879,0.02668762,-0.04521179,0.9986115,-0.4419329,-0.2063063,0.8730023,
638524907570887484,226041,15245,0.02104187,-0.06469727,0.9976807,0.03172302,-0.0566864,0.997879,-0.444369,-0.2095023,0.8710023,
638524907570977493,226050,15246,0.01721191,-0.07194519,0.9972534,0.03546143,-0.05062866,0.9980774,-0.4465089,-0.2140501,0.8687994,
638524907571057482,226058,15246,0.02763367,-0.06712341,0.9973602,0.03477478,-0.05751038,0.9977264,-0.4465089,-0.2140501,0.8687994,
638524907571137506,226066,15247,0.02690125,-0.07611084,0.9967346,0.03425598,-0.05509949,0.997879,-0.448514,-0.2186173,0.8666266,
638524907571217478,226074,15248,0.02111816,-0.07983398,0.996582,0.02806091,-0.04225159,0.998703,-0.4502608,-0.224328,0.8642582,
638524907571297486,226082,15249,0.02107239,-0.09114075,0.9956055,0.03707886,-0.06095886,0.9974365,-0.4520057,-0.2303811,0.8617513,
638524907571387491,226091,15249,0.02146912,-0.08227539,0.9963684,0.0352478,-0.05938721,0.9976044,-0.4520057,-0.2303811,0.8617513,
638524907571467486,226099,15250,0.02687073,-0.08612061,0.9959106,0.02812195,-0.04898071,0.9983978,-0.4540843,-0.2368166,0.8589094,
638524907571557478,226108,15251,0.02468872,-0.09747314,0.9949188,0.03857422,-0.05587769,0.9976807,-0.4570989,-0.2423485,0.8557615,
638524907571647478,226117,15252,0.02476501,-0.09011841,0.9956207,0.03547668,-0.06480408,0.9972534,-0.4606579,-0.2475254,0.8523647,
638524907571717617,226124,15252,0.02389526,-0.07159424,0.9971466,0.03788757,-0.05488586,0.9977722,-0.4606579,-0.2475254,0.8523647,
638524907571797639,226132,15253,0.02191162,-0.0667572,0.9975128,0.03642273,-0.04499817,0.9983215,-0.4639137,-0.2516406,0.8493887,
638524907571887635,226141,15254,0.03187561,-0.06399536,0.9974365,0.03253174,-0.0567627,0.9978485,-0.4669333,-0.2550725,0.8467062,
638524907571977621,226150,15255,0.03042603,-0.06922913,0.9971313,0.04621887,-0.04853821,0.9977417,-0.4695104,-0.2577721,0.8444605,
638524907572057622,226158,15255,0.02993774,-0.06292725,0.9975586,0.04110718,-0.054245,0.9976807,-0.4695104,-0.2577721,0.8444605,
638524907572137618,226166,15256,0.03546143,-0.06889343,0.9969788,0.0430603,-0.0549469,0.9975586,-0.4711623,-0.2597069,0.8429463,
638524907572217620,226174,15257,0.02859497,-0.06710815,0.9973297,0.04727173,-0.06790161,0.9965668,-0.4726298,-0.2611766,0.8416697,
638524907572307624,226183,15258,0.02381897,-0.078125,0.9966583,0.0476532,-0.06767273,0.9965668,-0.4745484,-0.2632758,0.8399343,
638524907572387616,226191,15258,0.02900696,-0.07601929,0.9966736,0.03837585,-0.0566864,0.9976501,-0.4745484,-0.2632758,0.8399343,
638524907572467618,226199,15259,0.03085327,-0.07301331,0.9968414,0.03994751,-0.06629944,0.996994,-0.4766619,-0.2661799,0.8378196,
638524907572557618,226208,15260,0.02357483,-0.08001709,0.9965057,0.04281616,-0.06440735,0.996994,-0.4792268,-0.2687291,0.8355396,
638524907572637759,226216,15261,0.03102112,-0.0884552,0.9955902,0.02667236,-0.0647583,0.9975433,-0.4819157,-0.270548,0.8334033,
638524907572717867,226224,15261,0.03114319,-0.09544373,0.9949341,0.03358459,-0.06195068,0.9975128,-0.4819157,-0.270548,0.8334033,
638524907572807966,226233,15262,0.03111267,-0.09042358,0.9954071,0.04667664,-0.06481934,0.9967957,-0.4840261,-0.2718538,0.8317537,
638524907572887970,226241,15263,0.03620911,-0.08512878,0.995697,0.04231262,-0.06117249,0.9972229,-0.4855481,-0.2736979,0.8302605,
638524907572977992,226250,15264,0.03373718,-0.0763855,0.9965057,0.04473877,-0.05593872,0.9974213,-0.4867953,-0.2755701,0.8289098,
638524907573057961,226258,15264,0.02885437,-0.07397461,0.9968414,0.0352478,-0.05514526,0.9978485,-0.4867953,-0.2755701,0.8289098,
638524907573137966,226266,15265,0.02627563,-0.07939148,0.9964905,0.03747559,-0.06448364,0.9972076,-0.4880113,-0.2771956,0.8276519,
638524907573217979,226274,15266,0.03382874,-0.0929718,0.9950867,0.04350281,-0.0627594,0.9970703,-0.48925,-0.2787059,0.8264124,
638524907573307986,226283,15267,0.03552246,-0.09848022,0.9944916,0.04804993,-0.06887817,0.99646,-0.4907229,-0.2801477,0.8250505,
638524907573387967,226291,15267,0.03753662,-0.09243774,0.9949951,0.04292297,-0.07133484,0.996521,-0.4907229,-0.2801477,0.8250505,
638524907573477974,226300,15268,0.01304626,-0.09915161,0.9949799,0.01454163,-0.07450867,0.9971008,-0.4918718,-0.281049,0.8240592,
638524907573557968,226308,15269,-0.01757813,-0.1031799,0.9944916,-0.01411438,-0.08592224,0.9962006,-0.4930357,-0.2820393,0.8230247,
638524907573638093,226316,15270,-0.01042175,-0.1047668,0.9944305,-0.005493164,-0.09013367,0.9959106,-0.4942859,-0.2832373,0.8218626,
638524907573718085,226324,15270,-0.01493835,-0.09994507,0.994873,-0.007522583,-0.08283997,0.996521,-0.4942859,-0.2832373,0.8218626,
638524907573798197,226332,15271,-0.008453369,-0.09971619,0.9949646,-0.00668335,-0.09661865,0.995285,-0.4954776,-0.2846544,0.8206545,
638524907573878200,226340,15272,-0.008468628,-0.1053314,0.9943848,-0.01243591,-0.09980774,0.9949188,-0.4966473,-0.2860901,0.8194473,
638524907573968219,226349,15273,-0.008712769,-0.1033783,0.9945984,-0.006164551,-0.09196472,0.9957275,-0.4976175,-0.2875338,0.8183528,
638524907574048192,226357,15273,-0.008972168,-0.1036377,0.9945679,-0.008789063,-0.0901947,0.9958801,-0.4976175,-0.2875338,0.8183528,
638524907574138218,226366,15274,-0.009384155,-0.1037445,0.9945526,-0.008514404,-0.09281921,0.995636,-0.4991086,-0.2886617,0.8170466,
638524907574218214,226374,15275,-0.009872437,-0.103653,0.9945526,-0.007675171,-0.09103394,0.9958038,-0.5004233,-0.2898909,0.8158063,
638524907574298202,226382,15276,-0.01231384,-0.1038055,0.9945068,-0.006668091,-0.09143066,0.9957886,-0.5013549,-0.2907687,0.8149214,
638524907574388199,226391,15276,-0.009887695,-0.1034393,0.9945831,-0.006759644,-0.09162903,0.9957581,-0.5013549,-0.2907687,0.8149214,
638524907574468207,226399,15277,-0.009628296,-0.1035614,0.9945679,-0.006622314,-0.09268188,0.9956665,-0.5026233,-0.291454,0.8138945,
638524907574558198,226408,15278,-0.009384155,-0.1037903,0.9945526,-0.007644653,-0.09373474,0.9955597,-0.5045657,-0.2925717,0.8122902,
638524907574628318,226415,15279,-0.009841919,-0.1044006,0.9944763,-0.007568359,-0.09210205,0.9957123,-0.5058752,-0.2935507,0.8111216,
638524907574718423,226424,15279,-0.009384155,-0.1049805,0.9944153,-0.007492065,-0.09040833,0.9958649,-0.5058752,-0.2935507,0.8111216,
638524907574798446,226432,15280,-0.009506226,-0.1052551,0.9943848,-0.008132935,-0.0891571,0.9959717,-0.5073031,-0.2946075,0.8098457,
638524907574888440,226442,15281,-0.009643555,-0.1051483,0.9944,-0.007843018,-0.08789063,0.9960938,-0.5088416,-0.2960658,0.8083472,
638524907574978427,226450,15282,-0.01248169,-0.1091766,0.9939423,-0.002685547,-0.1074371,0.9942017,-0.5096261,-0.2977924,0.807218,
638524907575048425,226457,15282,-0.0148468,-0.1146393,0.9932861,-0.004501343,-0.1067963,0.9942627,-0.5096261,-0.2977924,0.807218,
638524907575138434,226466,15283,-0.01390076,-0.1157684,0.9931641,-0.006942749,-0.1089935,0.9940033,-0.5106963,-0.299421,0.8059382,
638524907575218436,226474,15284,-0.02331543,-0.1101837,0.9936218,-0.005096436,-0.1027069,0.9946899,-0.5126968,-0.3002545,0.8043565,
638524907575308429,226483,15285,-0.01708984,-0.1202087,0.9925995,-0.009674072,-0.1000824,0.9949188,-0.5147073,-0.3006549,0.8029215,
638524907575388435,226491,15285,-0.01498413,-0.1220245,0.9924011,-0.01173401,-0.1046448,0.9944305,-0.5147073,-0.3006549,0.8029215,
638524907575478429,226500,15286,-0.01252747,-0.1237793,0.992218,-0.01548767,-0.1074371,0.9940796,-0.5172388,-0.300546,0.801334,
638524907575548444,226507,15287,-0.003204346,-0.1251678,0.9921265,-0.01272583,-0.1098175,0.993866,-0.5196356,-0.3010148,0.7996055,
638524907575628538,226515,15288,-0.007507324,-0.1289978,0.9916077,-0.01066589,-0.09988403,0.9949341,-0.5211241,-0.3019767,0.798273,
638524907575718536,226524,15288,-0.01364136,-0.1285553,0.9916077,-0.003662109,-0.1040497,0.9945526,-0.5211241,-0.3019767,0.798273,
638524907575798662,226533,15289,-0.006011963,-0.1229401,0.9923859,-0.004211426,-0.1081848,0.9941101,-0.5223702,-0.3028042,0.7971443,
638524907575888685,226542,15290,-0.01095581,-0.130722,0.9913483,-0.008132935,-0.1114197,0.9937286,-0.5235651,-0.3036059,0.7960547,
638524907575978677,226551,15291,-0.01097107,-0.1324921,0.9911194,-0.01583862,-0.1041565,0.9944305,-0.5251055,-0.304509,0.7946939,
638524907576058670,226559,15291,-0.007080078,-0.1356506,0.9907227,-0.009567261,-0.109024,0.993988,-0.5251055,-0.304509,0.7946939,
638524907576138669,226567,15292,-0.01049805,-0.1390686,0.9902191,-0.003265381,-0.1204681,0.9927063,-0.5272959,-0.3052735,0.7929484,
638524907576218688,226575,15293,-0.005081177,-0.1366577,0.9906006,-0.01019287,-0.1218872,0.9924774,-0.5288399,-0.3064912,0.791449,
638524907576308675,226584,15294,-0.005249023,-0.1386261,0.9903259,-0.009338379,-0.1200714,0.9927063,-0.5307581,-0.3077346,0.7896805,
638524907576388670,226592,15294,-0.005371094,-0.1369324,0.9905548,-0.01187134,-0.1227112,0.9923553,-0.5307581,-0.3077346,0.7896805,
638524907576468664,226600,15295,-0.005447388,-0.1361237,0.9906616,-0.01133728,-0.1194305,0.9927673,-0.5326396,-0.3090061,0.7879152,
638524907576558670,226609,15296,-0.005996704,-0.1362152,0.9906464,-0.01086426,-0.1200409,0.9927063,-0.5344123,-0.3107204,0.7860384,
638524907576642415,226617,15297,-0.006469727,-0.1380768,0.990387,-0.01046753,-0.1218262,0.9924927,-0.5361764,-0.3129327,0.7839566,
638524907576722532,226625,15297,-0.01461792,-0.1330261,0.9909973,-0.01008606,-0.1237488,0.9922485,-0.5361764,-0.3129327,0.7839566,
638524907576802545,226633,15298,-0.008148193,-0.139679,0.9901581,-0.008956909,-0.1228027,0.9923859,-0.537721,-0.3159347,0.7816914,
638524907576882544,226641,15299,-0.01010132,-0.1392059,0.9902039,-0.0078125,-0.1195984,0.9927826,-0.5392851,-0.3192458,0.7792649,
638524907576972529,226650,15300,-0.01034546,-0.137146,0.9904938,-0.005874634,-0.1196747,0.9927826,-0.5406978,-0.323138,0.7766774,
638524907577052524,226658,15300,-0.009307861,-0.1333466,0.9910126,-0.007293701,-0.124115,0.9922333,-0.5406978,-0.323138,0.7766774,
638524907577132531,226666,15301,-0.01393127,-0.1340637,0.99086,0.0025177,-0.1231842,0.9923706,-0.5415497,-0.3276915,0.7741719,
638524907577212537,226674,15302,-0.01332092,-0.1274719,0.991745,-0.0009460449,-0.1181946,0.992981,-0.5425149,-0.3326021,0.7713972,
638524907577312526,226684,15303,-0.0189209,-0.1357727,0.9905548,0.001144409,-0.1210175,0.9926453,-0.5437042,-0.3370711,0.7686149,
638524907577382526,226691,15303,-0.008071899,-0.1332703,0.9910431,-0.005996704,-0.1176758,0.9930267,-0.5437042,-0.3370711,0.7686149,
638524907577462530,226699,15304,-0.001663208,-0.127655,0.991806,0.004623413,-0.1155396,0.9932861,-0.544983,-0.3403737,0.7662502,
638524907577552525,226708,15305,-0.003677368,-0.1278076,0.9917908,-0.003387451,-0.11203,0.9936981,-0.5461879,-0.3429217,0.7642535,
638524907577632651,226716,15306,0.01057434,-0.1348572,0.990799,0.0027771,-0.1151733,0.9933319,-0.5470109,-0.3454052,0.7625446,
638524907577722764,226725,15306,7.629395E-05,-0.1278381,0.9917908,-0.004547119,-0.1093292,0.993988,-0.5470109,-0.3454052,0.7625446,
638524907577812876,226734,15307,0.01263428,-0.1224213,0.9923859,0.01113892,-0.09887695,0.9950256,-0.5481759,-0.3468042,0.7610717,
638524907577882877,226741,15308,0.02397156,-0.1239166,0.9919891,0.02624512,-0.1058655,0.9940186,-0.5493621,-0.3480722,0.7596361,
638524907577962879,226749,15309,0.07054138,-0.1014404,0.9923248,0.06542969,-0.0975647,0.9930725,-0.5506078,-0.3483271,0.7586167,
638524907578052868,226758,15309,0.1105804,-0.08363342,0.9903259,0.1023254,-0.08518982,0.9910889,-0.5506078,-0.3483271,0.7586167,
638524907578132870,226766,15310,0.1199036,-0.05537415,0.9912262,0.112854,-0.05932617,0.9918365,-0.5514919,-0.3477424,0.7582427,
638524907578222875,226775,15311,0.1117096,-0.06463623,0.9916229,0.1168671,-0.06033325,0.9913025,-0.5509241,-0.3472885,0.7588632,
638524907578302882,226783,15312,0.1090698,-0.05114746,0.9927063,0.1223297,-0.06008911,0.9906616,-0.5502177,-0.3466881,0.7596498,
638524907578382870,226791,15312,0.1192169,-0.05665588,0.9912415,0.1221619,-0.06074524,0.9906464,-0.5502177,-0.3466881,0.7596498,
638524907578462879,226799,15313,0.1224823,-0.05235291,0.9910736,0.1221771,-0.05107117,0.9911804,-0.5496677,-0.3455145,0.7605821,
638524907578552886,226808,15314,0.124176,-0.057724,0.9905701,0.1243744,-0.05123901,0.9909058,-0.549346,-0.3434677,0.7617407,
638524907578632995,226816,15315,0.1253967,-0.05618286,0.990509,0.1265869,-0.04924011,0.9907227,-0.549332,-0.3414918,0.7626386,
638524907578713104,226824,15315,0.1266327,-0.05473328,0.9904327,0.1290283,-0.05056763,0.9903412,-0.549332,-0.3414918,0.7626386,
638524907578793122,226832,15316,0.1331482,-0.05030823,0.9898071,0.1401672,-0.03512573,0.989502,-0.5485499,-0.3391844,0.7642296,
638524907578883117,226841,15317,0.131424,-0.05130005,0.9899902,0.1443634,-0.04191589,0.9886322,-0.5474321,-0.3368309,0.7660699,
638524907578963117,226849,15318,0.1333923,-0.04370117,0.990097,0.1428986,-0.04293823,0.9888,-0.5452831,-0.3345498,0.768598,
638524907579043103,226857,15318,0.1336975,-0.04875183,0.9898071,0.145401,-0.04579163,0.9882965,-0.5452831,-0.3345498,0.768598,
638524907579133108,226866,15319,0.1385651,-0.05754089,0.988678,0.1548309,-0.04042053,0.9871063,-0.5425775,-0.3319265,0.7716441,
638524907579213111,226874,15320,0.143692,-0.04986572,0.9883575,0.152298,-0.040802,0.9874878,-0.5392987,-0.3288855,0.7752363,
638524907579303112,226883,15321,0.1470337,-0.05578613,0.9875488,0.149765,-0.04032898,0.9878845,-0.535759,-0.3256939,0.7790287,
638524907579383104,226891,15321,0.1464691,-0.05464172,0.9877014,0.1547241,-0.04644775,0.9868622,-0.535759,-0.3256939,0.7790287,
638524907579463108,226899,15322,0.1431427,-0.05804443,0.9879913,0.144043,-0.05587769,0.9879913,-0.5326616,-0.3223374,0.7825409,
638524907579543122,226907,15323,0.1500092,-0.06097412,0.9868011,0.1403198,-0.05529785,0.9885559,-0.5288408,-0.3186012,0.7866516,
638524907579633115,226916,15324,0.150116,-0.06770325,0.9863434,0.1551666,-0.06983948,0.9854126,-0.5250856,-0.3150976,0.7905685,
638524907579713232,226924,15324,0.1589203,-0.0730896,0.9845734,0.1674194,-0.06336975,0.9838409,-0.5250856,-0.3150976,0.7905685,
638524907579803232,226933,15325,0,0,0,0.134079,-0.0789032,0.9878082,-0.5205712,-0.3111348,0.7951105,
638524907579883239,226941,15326,0,0,0,0.1605072,-0.1100464,0.9808655,-0.5155326,-0.3070201,0.799978,
638524907579973223,226950,15327,0,0,0,0,0,0,-0.5101514,-0.303447,0.8047767,
638524907580043220,226957,15327,0,0,0,0,0,0,-0.5101514,-0.303447,0.8047767,
638524907580133220,226966,15328,0,0,0,0,0,0,-0.5042125,-0.2996951,0.809909,
638524907580213222,226974,15329,0.1020966,-0.1172485,0.9878387,0.1719818,-0.101593,0.9798431,-0.4981392,-0.2957841,0.8150885,
638524907580303230,226983,15330,0.05441284,-0.1420441,0.9883575,0.1694489,-0.1226196,0.9778748,-0.4921983,-0.2920532,0.8200279,
638524907580388421,226991,15330,0.04173279,-0.1666107,0.9851227,0.1806335,-0.1625824,0.9700165,-0.4921983,-0.2920532,0.8200279,
638524907580468442,226999,15331,0.07849121,-0.1553955,0.9847107,0.1687622,-0.08624268,0.9818726,-0.4857856,-0.2880109,0.8252649,
638524907580558423,227008,15332,0.07896423,-0.1192017,0.9897156,0.177597,-0.1507416,0.9724731,-0.4795254,-0.2837009,0.830403,
638524907580633615,227016,15333,0.01760864,-0.1526947,0.9881134,0.1599884,-0.1867523,0.9692841,-0.4728428,-0.2792566,0.8357245,
638524907580723605,227025,15333,0.05194092,-0.2533875,0.9659576,0.1662598,-0.1905365,0.9674835,-0.4728428,-0.2792566,0.8357245,
638524907580789252,227032,15334,0.08920288,-0.3951874,0.9142456,0.1571045,-0.3488464,0.9239044,-0.4661745,-0.2745931,0.8409994,
638524907580879246,227041,15335,0,0,0,0,0,0,-0.4593934,-0.270153,0.8461531,
638524907580969234,227050,15336,0,0,0,0,0,0,-0.452739,-0.2655842,0.8511712,
638524907581059245,227059,15336,0,0,0,0.2366028,-0.2277832,0.944519,-0.452739,-0.2655842,0.8511712,
638524907581129245,227066,15337,0,0,0,0.1628265,-0.1064301,0.9808807,-0.4467351,-0.2596124,0.8561712,
638524907581209243,227074,15338,0,0,0,0.1774292,-0.124588,0.9762115,-0.4407611,-0.2533743,0.861122,
638524907581309249,227084,15339,0,0,0,0.1521301,-0.1290741,0.9798889,-0.4346944,-0.2472462,0.8659735,
638524907581384395,227091,15339,0.1239014,-0.100235,0.9872131,0.1124725,-0.06654358,0.9914093,-0.4346944,-0.2472462,0.8659735,
638524907581464418,227099,15340,0.1300201,-0.1121674,0.9851379,0.1135712,-0.07348633,0.990799,-0.4282705,-0.241818,0.8706942,
638524907581544411,227107,15341,0.1273956,-0.09457397,0.9873199,0.1009521,-0.07066345,0.9923706,-0.4215832,-0.2366374,0.8753687,
638524907581634404,227116,15342,0.1007385,-0.1147614,0.988266,0.1205902,-0.07469177,0.9898834,-0.4150051,-0.2314651,0.8798833,
638524907581714397,227124,15342,0.1010437,-0.1166077,0.9880219,0.09188843,-0.06489563,0.9936371,-0.4150051,-0.2314651,0.8798833,
638524907581794417,227132,15343,0.1068726,-0.1117249,0.9879608,0.09367371,-0.0725708,0.9929504,-0.4080039,-0.2258123,0.8846138,
638524907581874408,227140,15344,0.08670044,-0.1239624,0.9884796,0.063797,-0.06707764,0.995697,-0.40103,-0.2203126,0.8891779,
638524907581964399,227149,15345,0.08570862,-0.108017,0.9904327,0.07084656,-0.08155823,0.9941406,-0.3937651,-0.215159,0.8936754,
638524907582044392,227157,15345,0.08302307,-0.1055756,0.9909363,0.07322693,-0.06202698,0.9953766,-0.3937651,-0.215159,0.8936754,
638524907582144400,227167,15346,0.08039856,-0.1126251,0.9903717,0.07377625,-0.07650757,0.9943237,-0.3871304,-0.210342,0.8977118,
638524907582221061,227175,15347,0.07427979,-0.09744263,0.9924622,0.07174683,-0.08862305,0.9934692,-0.3803082,-0.2058102,0.9016694,
638524907582301068,227183,15348,0.05659485,-0.09864807,0.9934998,0.06399536,-0.07089233,0.9954224,-0.373673,-0.2015156,0.905406,
638524907582381048,227191,15348,0.05030823,-0.08358765,0.995224,0.05311584,-0.07858276,0.9954834,-0.373673,-0.2015156,0.905406,
638524907582461070,227199,15349,0.03785706,-0.09184265,0.9950409,0.06007385,-0.07659912,0.9952393,-0.3670485,-0.1973199,0.9090326,
638524907582561044,227209,15350,0.04096985,-0.09483337,0.9946442,0.05271912,-0.08209229,0.995224,-0.3607616,-0.193392,0.9123873,
638524907582646240,227217,15351,0.04771423,-0.09317017,0.9944916,0.05412292,-0.07804871,0.9954681,-0.3538888,-0.1897339,0.9158404,
638524907582716227,227224,15351,0.04302979,-0.097229,0.9943237,0.04016113,-0.07878113,0.9960785,-0.3538888,-0.1897339,0.9158404,
638524907582796226,227232,15352,0.04299927,-0.1096039,0.993042,0.0489502,-0.07316589,0.996109,-0.3474419,-0.1871822,0.9188291,
638524907582876229,227240,15353,0.03121948,-0.1213074,0.9921112,0.05857849,-0.08802795,0.9943848,-0.3407757,-0.1851015,0.9217426,
638524907582966233,227249,15354,0.01914978,-0.1213379,0.9924164,0.0602417,-0.1053467,0.9925995,-0.3346063,-0.1840287,0.9242142,
638524907583056217,227258,15354,0.0194397,-0.1281281,0.9915619,0.03678894,-0.1180725,0.9923096,-0.3346063,-0.1840287,0.9242142,
638524907583126232,227265,15355,0.02830505,-0.1091919,0.9936066,0.07330322,-0.08955383,0.9932709,-0.3283322,-0.1831373,0.9266384,
638524907583216219,227274,15356,0,0,0,0.1501465,-0.1542816,0.9765472,-0.3221163,-0.1834277,0.9287601,
638524907583286231,227281,15357,0,0,0,0,0,0,-0.3159213,-0.1840286,0.930767,
638524907583366244,227289,15357,0,0,0,0,0,0,-0.3159213,-0.1840286,0.930767,
638524907583436230,227296,15358,0,0,0,0,0,0,-0.3103681,-0.1837939,0.9326797,
638524907583536235,227306,15359,0,0,0,0,0,0,-0.3052944,-0.1824819,0.9346099,
638524907583606227,227313,15359,0,0,0,0,0,0,-0.3052944,-0.1824819,0.9346099,
638524907583686228,227321,15360,0,0,0,0,0,0,-0.2999781,-0.1802364,0.9367646,
638524907583786216,227331,15361,0,0,0,0,0,0,-0.2949783,-0.17806,0.9387664,
638524907583876234,227340,15362,0,0,0,0,0,0,-0.2896003,-0.1764927,0.9407348,
638524907583946227,227347,15362,0,0,0,0,0,0,-0.2896003,-0.1764927,0.9407348,
638524907584036215,227356,15363,0,0,0,0,0,0,-0.2839954,-0.1752967,0.9426652,
638524907584106218,227363,15364,0,0,0,0,0,0,-0.278606,-0.1743271,0.9444516,
638524907584196223,227372,15365,0,0,0,0,0,0,-0.2739661,-0.174031,0.9458625,
638524907584286226,227381,15366,0,0,0,0,0,0,-0.2701092,-0.1732511,0.9471141,
638524907584376334,227390,15366,0,0,0,0,0,0,-0.2701092,-0.1732511,0.9471141,
638524907584466343,227399,15367,0,0,0,0,0,0,-0.2673448,-0.1717571,0.9481699,
638524907584546352,227407,15368,0,0,0,0,0,0,-0.2638997,-0.1701051,0.949432,
638524907584636345,227416,15369,0,0,0,0,0,0,-0.2600478,-0.167815,0.9509013,
638524907584716338,227424,15369,0,0,0,0,0,0,-0.2600478,-0.167815,0.9509013,
638524907584796331,227432,15370,0,0,0,0,0,0,-0.2555823,-0.1657274,0.9524769,
638524907584886342,227441,15371,0,0,0,0,0,0,-0.2510459,-0.1637303,0.9540274,
638524907584976340,227450,15372,0,0,0,0,0,0,-0.2464267,-0.1615776,0.9555975,
638524907585046338,227457,15372,0,0,0,0,0,0,-0.2464267,-0.1615776,0.9555975,
638524907585136337,227466,15373,0.01249695,-0.0872345,0.996109,0.07447815,-0.1109009,0.9910278,-0.2427933,-0.1594473,0.9568845,
638524907585226349,227475,15374,0.0140686,-0.08018494,0.9966736,0.0405426,-0.08305359,0.9957123,-0.239672,-0.1569413,0.9580849,
638524907585296383,227482,15375,0.009597778,-0.09161377,0.9957428,0.04414368,-0.1090851,0.993042,-0.2368754,-0.1545252,0.9591725,
638524907585376350,227490,15375,0.007766724,-0.08216858,0.996582,0.05789185,-0.06536865,0.99617,-0.2368754,-0.1545252,0.9591725,
638524907585476341,227500,15376,0.00289917,-0.07876587,0.9968872,0.03640747,-0.07432556,0.9965668,-0.2337417,-0.1524119,0.9602788,
638524907585546336,227507,15377,0.001739502,-0.08786011,0.9961243,0.03500366,-0.08370972,0.9958649,-0.2296366,-0.1504293,0.9615811,
638524907585636364,227516,15378,0.002960205,-0.08911133,0.9960022,0.03497314,-0.06945801,0.9969635,-0.2251259,-0.1482953,0.9629781,
638524907585716345,227524,15378,0.004882813,-0.08091736,0.9967041,0.02534485,-0.06651306,0.9974518,-0.2251259,-0.1482953,0.9629781,
638524907585806330,227533,15379,0.01251221,-0.07629395,0.996994,0.0291748,-0.05961609,0.9977875,-0.2205868,-0.1462353,0.9643426,
638524907585876340,227540,15380,0.007095337,-0.08757019,0.9961243,0.03010559,-0.06077576,0.9976959,-0.2162445,-0.1442637,0.9656222,
638524907585976341,227550,15381,0.009246826,-0.08399963,0.9964142,0.0315094,-0.06115723,0.9976196,-0.2122909,-0.1422436,0.9667985,
638524907586046337,227557,15381,0.01792908,-0.0821991,0.9964447,0.01211548,-0.0496521,0.9986877,-0.2122909,-0.1422436,0.9667985,
638524907586126336,227565,15382,0.01689148,-0.08607483,0.9961395,0.02641296,-0.04562378,0.9985962,-0.2086094,-0.1404452,0.9678622,
638524907586216331,227574,15383,0.007614136,-0.08320618,0.9964905,0.02760315,-0.05464172,0.9981232,-0.2048252,-0.1383579,0.9689705,
638524907586296356,227582,15384,0.01802063,-0.08042908,0.996582,0.0266571,-0.0486908,0.9984436,-0.200749,-0.1365829,0.9700747,
638524907586376447,227590,15384,0.01716614,-0.07815552,0.9967804,0.02363586,-0.04634094,0.998642,-0.200749,-0.1365829,0.9700747,
638524907586466447,227599,15385,0.0149231,-0.08314514,0.9964142,0.02590942,-0.04986572,0.9984131,-0.1968775,-0.1348342,0.9711123,
638524907586546439,227607,15386,0.01483154,-0.08518982,0.9962463,0.02178955,-0.0486145,0.9985657,-0.1927255,-0.1331173,0.9721814,
638524907586636451,227616,15387,0.01078796,-0.08755493,0.9960938,0.01850891,-0.05184937,0.9984741,-0.18878,-0.1315427,0.9731694,
