time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638549104339274332,1326729,105992,0.06077576,-0.4611359,0.8852386,0.08401489,-0.4868164,0.8694305,-0.06771751,-0.4304479,0.9000717,
638549104339344330,1326736,105993,0.0372467,-0.4885712,0.8717194,0.03453064,-0.4588318,0.8878479,-0.06858767,-0.4298574,0.9002879,
638549104339444331,1326746,105994,-0.02366638,-0.4650574,0.8849487,0.0148468,-0.4798889,0.877182,-0.06942954,-0.4291961,0.9005389,
638549104339514326,1326753,105994,0.001724243,-0.4165039,0.9091187,-0.02296448,-0.4424286,0.8964996,-0.06942954,-0.4291961,0.9005389,
638549104339594335,1326761,105995,-0.04304504,-0.385376,0.9217377,-0.03935242,-0.4493256,0.8924866,-0.07056992,-0.4282882,0.9008824,
638549104339684336,1326770,105996,0,0,0,-0.02861023,-0.4642487,0.8852386,-0.0720795,-0.4272485,0.9012565,
638549104339779429,1326779,105997,0,0,0,-0.0297699,-0.4591064,0.8878632,-0.07393468,-0.4261189,0.901641,
638549104339849431,1326786,105997,0,0,0,-0.04940796,-0.4500122,0.8916473,-0.07393468,-0.4261189,0.901641,
638549104339949427,1326796,105998,0,0,0,-0.04885864,-0.4429474,0.8952026,-0.07641812,-0.4244092,0.90224,
638549104340029428,1326804,105999,-0.09698486,-0.3875885,0.9167023,-0.04914856,-0.4437103,0.8948059,-0.07883441,-0.4226851,0.9028413,
638549104340114853,1326813,106000,-0.1010437,-0.3994904,0.9111328,-0.05807495,-0.4469757,0.8926392,-0.08166444,-0.4204226,0.9036458,
638549104340174503,1326819,106000,-0.1038361,-0.3730164,0.9219818,-0.04930115,-0.4476166,0.8928528,-0.08166444,-0.4204226,0.9036458,
638549104340274507,1326829,106001,-0.08961487,-0.4445801,0.8912354,-0.06044006,-0.4369965,0.8974152,-0.08459796,-0.4181308,0.9044389,
638549104340344504,1326836,106001,-0.1042633,-0.3852234,0.9169006,-0.05891418,-0.4533081,0.889389,-0.08459796,-0.4181308,0.9044389,
638549104340434517,1326845,106002,-0.1130066,-0.3775482,0.9190521,-0.05111694,-0.4329376,0.8999634,-0.08778736,-0.4158481,0.9051871,
638549104340579618,1326860,106003,-0.0901947,-0.3817902,0.9198303,-0.03794861,-0.453537,0.8904266,-0.09098039,-0.4134377,0.9059756,
638549104340639613,1326865,106004,-0.1021576,-0.4000549,0.9107666,-0.06369019,-0.4350586,0.8981323,-0.09438454,-0.4111968,0.906647,
638549104340699613,1326871,106005,-0.06468201,-0.4269257,0.9019623,-0.0554657,-0.4296112,0.9012909,-0.09769083,-0.4089401,0.9073172,
638549104340769602,1326878,106006,-0.08378601,-0.3858032,0.9187469,-0.04191589,-0.4321899,0.9007874,-0.1012834,-0.4069513,0.9078174,
638549104340849598,1326886,106007,-0.04615784,-0.3605652,0.9315796,-0.0319519,-0.4377289,0.8985291,-0.1050628,-0.4043643,0.9085435,
638549104340924685,1326894,106007,-0.04759216,-0.3767395,0.9250793,-0.06343079,-0.4362946,0.8975525,-0.1050628,-0.4043643,0.9085435,
638549104341014680,1326903,106008,-0.01878357,-0.3955688,0.9182281,0,0,0,-0.1090239,-0.4018269,0.9092023,
638549104341094676,1326911,106009,0,0,0,0,0,0,-0.1134282,-0.3989533,0.9099287,
638549104341174691,1326919,106010,0,0,0,0,0,0,-0.118197,-0.395774,0.9107099,
638549104341264686,1326928,106011,0.3163452,-0.5513763,0.7719421,0,0,0,-0.123314,-0.3923579,0.9115092,
638549104341344683,1326936,106011,0,0,0,0,0,0,-0.123314,-0.3923579,0.9115092,
638549104341424684,1326944,106012,0,0,0,0,0,0,-0.1286926,-0.3889335,0.9122329,
638549104341504689,1326952,106013,0,0,0,0,0,0,-0.1339294,-0.3855418,0.9129186,
638549104341604685,1326962,106014,-0.08511353,-0.3820343,0.9202118,0,0,0,-0.139548,-0.3822599,0.913457,
638549104341684683,1326970,106014,-0.03556824,-0.03082275,0.9988861,0,0,0,-0.139548,-0.3822599,0.913457,
638549104341769792,1326978,106015,0.04655457,-0.07969666,0.9957275,0,0,0,-0.1449395,-0.3786773,0.9141094,
638549104341849787,1326986,106016,-0.4763336,-0.1890717,0.8586731,0,0,0,-0.1508678,-0.3752658,0.914557,
638549104341949812,1326996,106017,-0.4990692,-0.159256,0.8517914,0,0,0,-0.1569044,-0.3718497,0.9149365,
638549104342019795,1327003,106017,-0.5074463,-0.1297455,0.8518524,0,0,0,-0.1569044,-0.3718497,0.9149365,
638549104342109784,1327012,106018,-0.5168915,-0.1528625,0.8422852,0,0,0,-0.1630987,-0.3682004,0.9153291,
638549104342184881,1327020,106019,-0.5207367,-0.1392365,0.8422699,0,0,0,-0.1695541,-0.3642358,0.9157422,
638549104342274891,1327029,106020,-0.5284576,-0.1441193,0.8366241,0,0,0,-0.1764071,-0.3604525,0.9159446,
638549104342354893,1327037,106020,-0.5279694,-0.1391144,0.8377838,0,0,0,-0.1764071,-0.3604525,0.9159446,
638549104342454887,1327047,106021,-0.5300751,-0.1504211,0.8344879,-0.558136,-0.1437073,0.8171844,-0.1834356,-0.3563527,0.9161682,
638549104342519995,1327053,106022,-0.5240936,-0.1483002,0.8386383,-0.5517426,-0.1513367,0.8201447,-0.1903293,-0.3520126,0.9164398,
638549104342609987,1327062,106023,-0.5226135,-0.1617584,0.8370667,-0.5437164,-0.145401,0.8265686,-0.19706,-0.3473637,0.9167911,
638549104342679985,1327069,106023,-0.5220947,-0.1625061,0.8372498,-0.5401001,-0.1565399,0.8269043,-0.19706,-0.3473637,0.9167911,
638549104342769983,1327078,106024,-0.5201721,-0.1572266,0.839447,-0.53479,-0.1651001,0.8286896,-0.2035415,-0.3425347,0.9171918,
638549104342855086,1327087,106025,-0.4957886,-0.1704712,0.851532,-0.5304413,-0.1722717,0.8300171,-0.210641,-0.3376486,0.9174006,
638549104342945096,1327096,106026,-0.4911957,-0.1627045,0.8557129,-0.5298309,-0.1702271,0.8308258,-0.2176295,-0.3323895,0.9176899,
638549104343025094,1327104,106026,-0.4967957,-0.1777954,0.8494415,-0.5306854,-0.1525116,0.833725,-0.2176295,-0.3323895,0.9176899,
638549104343115088,1327113,106027,-0.493103,-0.1776123,0.8516388,-0.5189362,-0.173996,0.8368988,-0.2253104,-0.3270087,0.9177694,
638549104343185096,1327120,106028,-0.4850159,-0.1762848,0.8565369,-0.5124817,-0.1700134,0.8416901,-0.2325482,-0.3213765,0.9179534,
638549104343275094,1327129,106029,-0.4910126,-0.1680145,0.8547821,-0.5080261,-0.1694031,0.8445129,-0.2412524,-0.3153696,0.9177905,
638549104343355085,1327137,106029,-0.4784241,-0.1717224,0.8611603,-0.5033569,-0.1715698,0.8468628,-0.2412524,-0.3153696,0.9177905,
638549104343435088,1327145,106030,-0.4672241,-0.1724548,0.8671417,-0.4929657,-0.1914825,0.8487091,-0.2499996,-0.3090229,0.9176083,
638549104343525104,1327154,106031,-0.4677887,-0.1870728,0.8638,-0.4955597,-0.1781616,0.8500977,-0.2590266,-0.3024522,0.9172938,
638549104343605105,1327162,106032,-0.4705353,-0.191391,0.8613586,-0.4855347,-0.1953735,0.8520966,-0.2685409,-0.2954349,0.9168446,
638549104343685092,1327170,106032,-0.4627228,-0.1872864,0.8664856,-0.4751129,-0.1916046,0.8587952,-0.2685409,-0.2954349,0.9168446,
638549104343770218,1327178,106033,-0.456131,-0.1977234,0.8676605,-0.476944,-0.1928711,0.8574982,-0.2784863,-0.2881678,0.9161903,
638549104343855301,1327187,106034,-0.4526825,-0.203125,0.8682098,-0.4717407,-0.194397,0.8600311,-0.2892537,-0.2804261,0.915256,
638549104343945313,1327196,106035,-0.4655609,-0.2058411,0.860733,-0.4640808,-0.2108307,0.860321,-0.3003076,-0.2724292,0.9141103,
638549104344015308,1327203,106035,-0.4500122,-0.1821442,0.8742371,-0.4522858,-0.2070923,0.8674774,-0.3003076,-0.2724292,0.9141103,
638549104344105300,1327212,106036,-0.424118,-0.2074432,0.8815155,-0.4473419,-0.2143555,0.8682861,-0.3124072,-0.2637298,0.9126052,
638549104344185300,1327220,106037,-0.4199524,-0.2131958,0.8821259,-0.4450989,-0.2312622,0.865097,-0.3247311,-0.2553632,0.9106807,
638549104344265303,1327228,106038,-0.4075012,-0.2097931,0.8887634,-0.4353027,-0.2250671,0.8716888,-0.3371159,-0.2474018,0.908375,
638549104344355306,1327237,106038,-0.4173431,-0.2163849,0.8825989,-0.4252319,-0.2250519,0.8766479,-0.3371159,-0.2474018,0.908375,
638549104344445309,1327246,106039,-0.4148407,-0.2341003,0.8792572,-0.4165497,-0.2333527,0.8786469,-0.3500568,-0.2386968,0.9058058,
638549104344515303,1327253,106040,-0.4226837,-0.2250366,0.8778839,-0.4228516,-0.2191315,0.8792877,-0.363143,-0.2296055,0.9029998,
638549104344595313,1327261,106040,-0.4375916,-0.1935425,0.8780823,-0.4571838,-0.1886749,0.8691101,-0.363143,-0.2296055,0.9029998,
638549104344685308,1327270,106041,-0.4823151,-0.1658478,0.8601379,-0.4840088,-0.1757813,0.8572083,-0.3772244,-0.2199963,0.8996129,
638549104344770377,1327278,106042,-0.4825745,-0.1708374,0.859024,-0.4965973,-0.1767426,0.8497772,-0.3913066,-0.2102482,0.8959212,
638549104344850372,1327286,106043,-0.4832764,-0.1531372,0.8619537,-0.5110321,-0.1578064,0.8449402,-0.4070674,-0.1994141,0.8913642,
638549104344930381,1327294,106043,-0.4801331,-0.1624603,0.8619995,-0.4896545,-0.1707306,0.8550262,-0.4070674,-0.1994141,0.8913642,
638549104345020377,1327303,106044,-0.4718475,-0.1629486,0.8664856,-0.4728546,-0.1746826,0.8636322,-0.4227438,-0.1887762,0.8863697,
638549104345100382,1327311,106045,-0.4533997,-0.1557922,0.8775787,-0.467041,-0.1730194,0.8671265,-0.4390827,-0.1784941,0.8805375,
638549104345175450,1327319,106046,-0.4395447,-0.1648102,0.8829651,-0.4578247,-0.1750946,0.8716125,-0.4551525,-0.1684224,0.8743398,
638549104345275450,1327329,106046,-0.4350281,-0.1782532,0.8825836,-0.4512024,-0.1834717,0.8733368,-0.4551525,-0.1684224,0.8743398,
638549104345345455,1327336,106047,-0.4396667,-0.1845551,0.8789825,-0.4379272,-0.1788177,0.8810272,-0.4708798,-0.1584071,0.8678591,
638549104345445451,1327346,106048,-0.4217987,-0.1886902,0.8868256,-0.4332886,-0.1915741,0.8806458,-0.4866217,-0.1495173,0.8607229,
638549104345515460,1327353,106049,-0.4048157,-0.1808929,0.8963165,-0.4087067,-0.1873322,0.893219,-0.5020398,-0.1408188,0.853303,
638549104345605452,1327362,106049,-0.4016113,-0.1861267,0.8966827,-0.4038544,-0.1947174,0.8938446,-0.5020398,-0.1408188,0.853303,
638549104345685459,1327370,106050,-0.3819275,-0.1974335,0.9028473,-0.3822327,-0.185379,0.9052582,-0.5176723,-0.1329023,0.8451937,
638549104345770615,1327378,106051,-0.3751526,-0.1987152,0.9053955,-0.37323,-0.2177124,0.901825,-0.532815,-0.1250406,0.8369427,
638549104345855712,1327387,106052,-0.3585052,-0.2027435,0.9112396,-0.3591919,-0.2046204,0.9105377,-0.5475348,-0.1175582,0.828484,
638549104345945697,1327396,106052,-0.3476105,-0.2089691,0.9140472,-0.3749847,-0.1855316,0.9082642,-0.5475348,-0.1175582,0.828484,
638549104346015697,1327403,106053,-0.3389282,-0.2030945,0.9186249,-0.3164215,-0.1874542,0.9299011,-0.5623327,-0.1098741,0.8195789,
638549104346105725,1327412,106054,-0.3368988,-0.1833038,0.9235077,-0.3321991,-0.1971893,0.922348,-0.5766277,-0.1015257,0.8106744,
638549104346185713,1327420,106055,-0.3374176,-0.1607361,0.9275208,-0.3500671,-0.1501312,0.9246063,-0.5897441,-0.09418365,0.8020794,
638549104346275696,1327429,106055,-0.3419037,-0.125,0.931366,-0.3283997,-0.1340332,0.934967,-0.5897441,-0.09418365,0.8020794,
638549104346355935,1327437,106056,-0.3091736,-0.1110229,0.9444885,-0.3115845,-0.09840393,0.9450989,-0.6020361,-0.08734766,0.7936769,
638549104346445929,1327446,106057,-0.3118134,-0.1111755,0.9436035,-0.2969513,-0.1048889,0.9490967,-0.6137217,-0.08117862,0.785338,
638549104346515934,1327453,106057,-0.3028107,-0.09417725,0.9483795,-0.2982178,-0.1090698,0.9482422,-0.6137217,-0.08117862,0.785338,
638549104346605936,1327462,106058,-0.2795563,-0.101593,0.9547272,-0.2712097,-0.09996033,0.9573059,-0.6237731,-0.07546961,0.7779534,
638549104346685925,1327470,106059,-0.2775879,-0.101532,0.955307,-0.2715302,-0.1082916,0.9563141,-0.6326878,-0.06970499,0.7712635,
638549104346771052,1327478,106060,-0.2724152,-0.1087952,0.9559937,-0.256073,-0.1257324,0.9584351,-0.6406536,-0.06450026,0.7651162,
638549104346851049,1327486,106060,-0.2459717,-0.1112061,0.9628601,-0.2423096,-0.1265106,0.9618988,-0.6406536,-0.06450026,0.7651162,
638549104346951047,1327496,106061,-0.2355957,-0.1110382,0.9654694,-0.2238312,-0.1317902,0.9656677,-0.6475754,-0.05960745,0.7596664,
638549104347021052,1327503,106062,-0.2294006,-0.1217957,0.9656677,-0.2194366,-0.1333923,0.9664612,-0.6535025,-0.05561684,0.7548783,
638549104347111053,1327512,106063,-0.2223816,-0.1172791,0.967865,-0.2129822,-0.1327362,0.9679871,-0.6593184,-0.05176793,0.7500795,
638549104347191043,1327520,106063,-0.2234192,-0.1197205,0.9673309,-0.2067413,-0.1349792,0.9690247,-0.6593184,-0.05176793,0.7500795,
638549104347266133,1327528,106064,-0.2077332,-0.1256866,0.9700623,-0.1999207,-0.1405945,0.9696655,-0.6636766,-0.04868058,0.7464339,
638549104347356426,1327537,106065,-0.204361,-0.1327057,0.9698486,-0.1932068,-0.1346893,0.9718628,-0.6675927,-0.04597674,0.7431058,
638549104347446415,1327546,106066,-0.2079773,-0.1362,0.9685974,-0.188446,-0.135376,0.972702,-0.6710266,-0.04326349,0.74017,
638549104347516420,1327553,106066,-0.19841,-0.1373291,0.9704437,-0.1819763,-0.1364288,0.9737854,-0.6710266,-0.04326349,0.74017,
638549104347606420,1327562,106067,-0.1952972,-0.1423035,0.9703522,-0.1797943,-0.141571,0.9734497,-0.6736442,-0.04047773,0.7379465,
638549104347686420,1327570,106068,-0.1954803,-0.1443939,0.9700165,-0.1699677,-0.144577,0.9747772,-0.675447,-0.03823942,0.7364165,
638549104347781547,1327579,106069,-0.191452,-0.1427765,0.9710541,-0.1685791,-0.1387939,0.9758606,-0.6768212,-0.03583209,0.7352749,
638549104347851546,1327586,106069,-0.187851,-0.145752,0.9713135,-0.1701355,-0.1423798,0.9750671,-0.6768212,-0.03583209,0.7352749,
638549104347951536,1327596,106070,-0.1813812,-0.1448822,0.9726715,-0.1628876,-0.1415253,0.9764252,-0.6772812,-0.03388084,0.7349437,
638549104348021542,1327603,106071,-0.1869507,-0.1369781,0.9727631,-0.167572,-0.1491089,0.9745026,-0.677112,-0.0322518,0.7351729,
638549104348111547,1327612,106072,-0.1991882,-0.1144714,0.9732361,-0.1812286,-0.1324615,0.974472,-0.6770008,-0.030478,0.735351,
638549104348191545,1327620,106072,-0.1937561,-0.1252441,0.9730072,-0.1762543,-0.1390228,0.974472,-0.6770008,-0.030478,0.735351,
638549104348281538,1327629,106073,-0.1903381,-0.1201477,0.9743347,-0.1717529,-0.1389313,0.9752808,-0.6764627,-0.02577253,0.7360258,
638549104348351534,1327636,106074,-0.1902313,-0.1268616,0.9734955,-0.1705322,-0.1371613,0.9757538,-0.6757092,-0.02437827,0.736765,
638549104348446616,1327646,106075,-0.1877747,-0.124054,0.9743347,-0.1773529,-0.1365509,0.9746246,-0.674527,-0.02059048,0.737963,
638549104348516611,1327653,106075,-0.1802826,-0.1283264,0.9752045,-0.1766815,-0.1437988,0.9736938,-0.674527,-0.02059048,0.737963,
638549104348606610,1327662,106076,-0.1828918,-0.1244812,0.9752197,-0.1747437,-0.1370087,0.9750214,-0.6731467,-0.01980101,0.7392439,
638549104348686609,1327670,106077,-0.1814575,-0.1257935,0.9753113,-0.1741028,-0.1456299,0.9738922,-0.6714861,-0.01660427,0.7408312,
638549104348771744,1327678,106078,-0.1865387,-0.1247253,0.9744873,-0.1719513,-0.146637,0.9741211,-0.669797,-0.01594817,0.742373,
638549104348851737,1327686,106078,-0.1851959,-0.1191711,0.9754333,-0.1771698,-0.1463318,0.9732361,-0.669797,-0.01594817,0.742373,
638549104348941753,1327695,106079,-0.1810608,-0.1267548,0.9752655,-0.1860809,-0.1448822,0.9717865,-0.6677094,-0.01542158,0.7442623,
638549104349021734,1327703,106080,-0.1891785,-0.1259003,0.9738312,-0.1840057,-0.1447601,0.9721985,-0.6656661,-0.01487747,0.7461014,
638549104349101747,1327711,106081,-0.1873932,-0.1319885,0.9733734,-0.1826172,-0.1432648,0.9726868,-0.6636898,-0.01459525,0.7478655,
638549104349181741,1327719,106081,-0.1967316,-0.1322479,0.9714813,-0.1808014,-0.1444397,0.9728394,-0.6636898,-0.01459525,0.7478655,
638549104349271743,1327728,106082,-0.1976471,-0.1356964,0.9708252,-0.1856232,-0.1406097,0.9725037,-0.6613755,-0.0142118,0.7499203,
638549104349351743,1327736,106083,-0.1939697,-0.1321259,0.9720612,-0.1834259,-0.1426849,0.9726105,-0.65935,-0.01422686,0.7517015,
638549104349446845,1327746,106084,-0.1984711,-0.1361237,0.9705963,-0.1888733,-0.1434631,0.9714508,-0.6572821,-0.01417908,0.7535113,
638549104349516837,1327753,106084,-0.1951294,-0.1312561,0.9719391,-0.1882629,-0.1430206,0.9716339,-0.6572821,-0.01417908,0.7535113,
638549104349606835,1327762,106085,-0.2021484,-0.1363678,0.9698029,-0.1917877,-0.147171,0.9703217,-0.6553926,-0.0136537,0.7551649,
638549104349686845,1327770,106086,-0.1985779,-0.1366577,0.9705048,-0.1952972,-0.1432648,0.9702148,-0.6536936,-0.01072315,0.7566833,
638549104349771968,1327778,106087,-0.194519,-0.1378326,0.9711609,-0.1927032,-0.1405029,0.9711304,-0.6519861,-0.01004489,0.7581643,
638549104349851955,1327786,106087,-0.1931458,-0.1360474,0.9716797,-0.196106,-0.149353,0.9691315,-0.6519861,-0.01004489,0.7581643,
638549104349941959,1327795,106088,-0.1926575,-0.1334991,0.9721375,-0.2006989,-0.1418915,0.9693146,-0.6504542,-0.007293127,0.7595104,
638549104350021948,1327803,106089,-0.1964569,-0.1326599,0.9714813,-0.2046814,-0.1386261,0.9689484,-0.6487823,-0.007052254,0.7609414,
638549104350101964,1327811,106090,-0.1983032,-0.1270905,0.9718628,-0.1972198,-0.1416626,0.9700623,-0.6472245,-0.007397145,0.7622635,
638549104350181956,1327819,106090,-0.1985321,-0.1383667,0.9702759,-0.1972809,-0.1474609,0.9691772,-0.6472245,-0.007397145,0.7622635,
638549104350281949,1327829,106091,-0.2066803,-0.1360321,0.9689026,-0.2058563,-0.1425323,0.9681396,-0.6458652,-0.007973578,0.7634099,
638549104350351973,1327836,106092,-0.2132874,-0.1361694,0.9674377,-0.2107849,-0.1332397,0.968399,-0.6445161,-0.008610711,0.7645422,
638549104350441958,1327845,106093,-0.2154541,-0.1340027,0.9672699,-0.213089,-0.1283569,0.9685516,-0.6434437,-0.008811694,0.7654427,
638549104350527080,1327854,106093,-0.2181396,-0.1381226,0.9660797,-0.2094727,-0.1271515,0.9694977,-0.6434437,-0.008811694,0.7654427,
638549104350607077,1327862,106094,-0.2151947,-0.1390839,0.9665985,-0.2136688,-0.1329041,0.9678192,-0.6424404,-0.009172693,0.7662808,
638549104350687083,1327870,106095,-0.2246399,-0.1320343,0.9654388,-0.210968,-0.1235352,0.9696503,-0.641313,-0.009380724,0.767222,
638549104350772188,1327878,106096,-0.2214508,-0.1349335,0.9657745,-0.2151642,-0.1300964,0.967865,-0.6403474,-0.009283759,0.7680293,
638549104350852183,1327886,106096,-0.2256622,-0.1323853,0.9651642,-0.2132568,-0.1299438,0.9683075,-0.6403474,-0.009283759,0.7680293,
638549104350942190,1327895,106097,-0.2252808,-0.133194,0.9651337,-0.2153778,-0.1200714,0.9691162,-0.639124,-0.009359024,0.7690468,
638549104351022191,1327903,106098,-0.2250671,-0.1318207,0.9653778,-0.2154694,-0.1209259,0.9689789,-0.638274,-0.009277105,0.7697535,
638549104351110347,1327912,106099,-0.2265472,-0.1317902,0.9650269,-0.2154846,-0.1214447,0.9689178,-0.6374099,-0.009523325,0.7704661,
638549104351182189,1327919,106099,-0.2245026,-0.1325836,0.9654083,-0.2146149,-0.1246948,0.9687042,-0.6374099,-0.009523325,0.7704661,
638549104351282186,1327929,106100,-0.2257385,-0.1324921,0.9651184,-0.2140503,-0.1279907,0.968399,-0.6367053,-0.009593319,0.7710476,
638549104351352200,1327936,106101,-0.2290802,-0.1398773,0.9633026,-0.2166138,-0.1286926,0.9677277,-0.6359629,-0.009864662,0.7716566,
638549104351442195,1327945,106102,-0.2259216,-0.1388702,0.9641876,-0.2191772,-0.1289368,0.9671173,-0.6351879,-0.0101546,0.7722909,
638549104351522197,1327953,106102,-0.2230225,-0.1394196,0.9647827,-0.2189789,-0.1287231,0.9671936,-0.6351879,-0.0101546,0.7722909,
638549104351602195,1327961,106103,-0.2261505,-0.1420898,0.9636688,-0.2187653,-0.128479,0.9672699,-0.6346079,-0.01003393,0.7727692,
638549104351682196,1327969,106104,-0.2297211,-0.1402893,0.9630737,-0.2204437,-0.1286774,0.9668579,-0.6338667,-0.01010318,0.7733763,
638549104351777853,1327979,106105,-0.2302856,-0.1404114,0.9629364,-0.2221222,-0.1288605,0.9664612,-0.6332442,-0.009890579,0.7738889,
638549104351862190,1327987,106106,-0.2285461,-0.1391602,0.9635315,-0.2213898,-0.1289978,0.9665985,-0.6322467,-0.009857282,0.7747044,
638549104351942185,1327995,106106,-0.232666,-0.1373444,0.9627991,-0.2206573,-0.1291351,0.9667511,-0.6322467,-0.009857282,0.7747044,
638549104352022194,1328003,106107,-0.2299805,-0.1375122,0.9634247,-0.2197113,-0.1290894,0.96698,-0.6313075,-0.009659786,0.7754724,
638549104352107880,1328012,106108,-0.2323151,-0.1377563,0.9628296,-0.2187653,-0.1291962,0.9671783,-0.6303996,-0.009780306,0.7762092,
638549104352182197,1328019,106108,-0.2318878,-0.138092,0.9628754,-0.2190552,-0.1305542,0.9669342,-0.6303996,-0.009780306,0.7762092,
638549104352272190,1328028,106109,-0.2335663,-0.1324615,0.9632721,-0.2197113,-0.131485,0.9666595,-0.6294029,-0.009665418,0.777019,
638549104352352422,1328036,106110,-0.2328949,-0.1449432,0.9616241,-0.2232361,-0.131134,0.9658966,-0.6282978,-0.009831239,0.7779108,
638549104352442431,1328046,106111,-0.2268829,-0.1472778,0.9627075,-0.2234497,-0.1271515,0.9663696,-0.6270849,-0.009756811,0.7788899,
638549104352512431,1328052,106111,-0.2298737,-0.1463165,0.9621582,-0.229126,-0.1325836,0.9643097,-0.6270849,-0.009756811,0.7788899,
638549104352602431,1328061,106112,-0.2286224,-0.1361237,0.9639435,-0.2296295,-0.1332703,0.9640961,-0.6261102,-0.009367686,0.7796784,
638549104352682436,1328069,106113,-0.2275085,-0.1466522,0.9626617,-0.2305298,-0.1309357,0.9642029,-0.6250518,-0.009244349,0.7805285,
638549104352782421,1328079,106114,-0.2310028,-0.1400452,0.9628143,-0.2314148,-0.1341553,0.9635468,-0.6239256,-0.008642726,0.781436,
638549104352847514,1328086,106114,-0.2347565,-0.1461945,0.9609833,-0.2318268,-0.1349182,0.9633484,-0.6239256,-0.008642726,0.781436,
638549104352947528,1328096,106115,-0.2317047,-0.1408081,0.9625244,-0.2330322,-0.1318817,0.9634705,-0.6226756,-0.005177345,0.782463,
638549104353017520,1328103,106116,-0.226593,-0.1470337,0.9628143,-0.2298126,-0.1330719,0.9640808,-0.6209245,-0.004319847,0.7838585,
638549104353107519,1328112,106117,-0.2245483,-0.1376648,0.9646759,-0.2343597,-0.1265411,0.9638672,-0.6195058,-0.003661543,0.7849836,
638549104353187516,1328120,106117,-0.229187,-0.1444397,0.9626007,-0.2380371,-0.1306152,0.9624176,-0.6195058,-0.003661543,0.7849836,
638549104353277508,1328129,106118,-0.2301178,-0.1516571,0.9612579,-0.2371063,-0.1366119,0.9618225,-0.6175212,-0.002871938,0.786549,
638549104353357515,1328137,106119,-0.22612,-0.1488037,0.9626617,-0.2320251,-0.1459198,0.9617004,-0.6157441,-0.002026509,0.7879435,
638549104353437519,1328145,106120,-0.2307739,-0.149765,0.9613953,-0.2361755,-0.1337433,0.9624481,-0.6138155,-0.001020484,0.7894488,
638549104353517511,1328153,106120,-0.2351532,-0.1492462,0.9604187,-0.2398529,-0.1401978,0.9606171,-0.6138155,-0.001020484,0.7894488,
638549104353607516,1328162,106121,-0.236969,-0.1585236,0.9584808,-0.2374725,-0.1462402,0.9603119,-0.6119571,0.0003844351,0.7908909,
638549104353687522,1328170,106122,-0.2368927,-0.1531372,0.9593811,-0.240036,-0.1465302,0.9596252,-0.6103244,0.00435929,0.7921396,
638549104353772642,1328179,106123,-0.2388763,-0.1560364,0.9584198,-0.2416382,-0.1381989,0.9604645,-0.607959,0.006507501,0.7939417,
638549104353862628,1328188,106124,-0.2443085,-0.1560364,0.9570465,-0.2450104,-0.1407928,0.9592285,-0.605505,0.008794965,0.7957929,
638549104353932627,1328195,106124,-0.2503052,-0.1555023,0.9555817,-0.2442932,-0.141571,0.9593048,-0.605505,0.008794965,0.7957929,
638549104354022621,1328204,106125,-0.2509003,-0.1561127,0.9553375,-0.2412109,-0.1517181,0.9585266,-0.6025977,0.01136816,0.7979642,
638549104354102622,1328212,106126,-0.2593231,-0.1585083,0.9526825,-0.2526245,-0.1386108,0.9575653,-0.5997025,0.01433703,0.8000946,
638549104354182625,1328220,106126,-0.2623901,-0.159729,0.9516449,-0.2409821,-0.1481781,0.959137,-0.5997025,0.01433703,0.8000946,
638549104354282625,1328230,106127,-0.2585297,-0.1587524,0.9528656,-0.2450867,-0.1582489,0.9564819,-0.5964047,0.01738549,0.8024956,
638549104354352627,1328237,106128,-0.2569122,-0.1433258,0.9557343,-0.246048,-0.1520996,0.9572449,-0.5928425,0.02102176,0.805044,
638549104354432630,1328245,106129,-0.2407074,-0.1131592,0.963974,-0.2386017,-0.112793,0.9645386,-0.5890136,0.02507333,0.807734,
638549104354532636,1328255,106130,-0.2349091,-0.0819397,0.9685516,-0.2451019,-0.08950806,0.9653473,-0.5847611,0.03018396,0.8106439,
638549104354602631,1328262,106130,-0.2320709,-0.05078125,0.9713593,-0.2385254,-0.08917236,0.9670258,-0.5847611,0.03018396,0.8106439,
638549104354682634,1328270,106131,-0.212738,-0.05403137,0.9756012,-0.2387848,-0.06541443,0.9688568,-0.5797302,0.03568638,0.8140267,
638549104354762632,1328278,106132,-0.2012634,-0.04319763,0.9785767,-0.2221527,-0.02734375,0.9746246,-0.5746659,0.0418938,0.8173152,
638549104354852626,1328286,106132,0,0,0,0,0,0,-0.5746659,0.0418938,0.8173152,
638549104354942622,1328296,106133,0,0,0,0,0,0,-0.5691188,0.04792222,0.8208576,
638549104355022629,1328304,106134,0,0,0,0,0,0,-0.5642988,0.05661127,0.8236274,
638549104355102629,1328312,106135,0,0,0,0,0,0,-0.5583332,0.06278761,0.8272374,
638549104355182630,1328320,106135,0,0,0,0,0,0,-0.5583332,0.06278761,0.8272374,
638549104355282619,1328330,106136,0,0,0,0,0,0,-0.5524819,0.06924459,0.8306437,
638549104355352630,1328337,106137,0,0,0,0,0,0,-0.5467249,0.07569292,0.833884,
638549104355442630,1328346,106138,0,0,0,0,0,0,-0.5404453,0.08194023,0.8373796,
