time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524908432957535,312248,23004,-0.03034973,0.003250122,0.999527,-0.01872253,0.006332397,0.9998016,-0.688507,0.2874658,0.6658241,
638524908433047543,312257,23005,-0.02381897,0.02186584,0.9994659,-0.01145935,0.0158844,0.9998016,-0.6885415,0.2881734,0.6654823,
638524908433137553,312266,23006,-0.03109741,0.003707886,0.9994965,-0.01437378,0.007446289,0.9998627,-0.6886922,0.2886929,0.6651012,
638524908433207547,312273,23006,-0.02452087,0.007522583,0.9996643,-0.0165863,0.005569458,0.9998322,-0.6886922,0.2886929,0.6651012,
638524908433287556,312281,23007,-0.02542114,-0.0008850098,0.9996643,-0.01602173,-0.00541687,0.9998474,-0.6887148,0.2891286,0.6648884,
638524908433377549,312290,23008,-0.02459717,-0.004074097,0.9996796,-0.01321411,-0.001327515,0.9999084,-0.6886355,0.2896566,0.6647407,
638524908433467537,312299,23009,-0.02029419,0.002609253,0.9997864,-0.01245117,0.002548218,0.9999084,-0.6887922,0.2903805,0.6642624,
638524908433547642,312307,23009,-0.02554321,-0.004257202,0.9996643,-0.01226807,-0.001663208,0.9999084,-0.6887922,0.2903805,0.6642624,
638524908433627660,312315,23010,-0.02790833,-0.007888794,0.9995728,-0.01307678,-0.01063538,0.9998474,-0.6892591,0.2908848,0.6635571,
638524908433703398,312323,23011,-0.02661133,0.001068115,0.9996338,-0.009353638,-0.0002746582,0.9999542,-0.690118,0.2911352,0.6625538,
638524908433793384,312332,23012,-0.02394104,0.0009155273,0.9997101,-0.01239014,-0.0006866455,0.9999084,-0.6906326,0.2915752,0.6618236,
638524908433873383,312340,23012,-0.02333069,0.005203247,0.9997101,-0.01402283,0.00201416,0.9998932,-0.6906326,0.2915752,0.6618236,
638524908433953392,312348,23013,-0.02467346,0.001602173,0.9996796,-0.01260376,0.001907349,0.9999084,-0.6911711,0.2916228,0.6612403,
638524908434043383,312357,23014,-0.02485657,0.003631592,0.9996796,-0.012146,0.001815796,0.9999237,-0.6912488,0.2916329,0.6611546,
638524908434133393,312366,23015,-0.01908875,-0.001022339,0.9998169,-0.01300049,0.0007019043,0.9999084,-0.6915243,0.292155,0.6606358,
638524908434203386,312373,23015,-0.0202179,-0.001800537,0.9997864,-0.01383972,-0.0004882813,0.9998932,-0.6915243,0.292155,0.6606358,
638524908434293389,312382,23016,-0.01867676,-0.003997803,0.9998169,-0.01403809,0.0002441406,0.9998932,-0.6915497,0.2922864,0.6605511,
638524908434373404,312390,23017,-0.02001953,-0.003875732,0.9997864,-0.01387024,-0.000289917,0.9998932,-0.6915863,0.2923013,0.6605061,
638524908434453395,312398,23017,-0.02032471,-0.002227783,0.9997864,-0.01347351,-0.002059937,0.9998932,-0.6915863,0.2923013,0.6605061,
638524908434543496,312407,23018,-0.02024841,-0.0005187988,0.9997864,-0.0131073,-0.002960205,0.9999084,-0.6917783,0.2929321,0.6600254,
638524908434623518,312415,23019,-0.02053833,0.0002441406,0.9997864,-0.01245117,-0.003250122,0.9999084,-0.692153,0.2934882,0.6593853,
638524908434713499,312424,23020,-0.01672363,-0.002914429,0.9998474,-0.01174927,-0.002853394,0.9999237,-0.6925794,0.2936241,0.6588768,
638524908434803516,312433,23021,-0.02055359,0.003448486,0.9997711,-0.004043579,0.0002441406,0.9999847,-0.6929827,0.2934274,0.6585404,
638524908434873512,312440,23021,-0.01472473,0.003890991,0.9998779,-0.00793457,-0.002410889,0.9999542,-0.6929827,0.2934274,0.6585404,
638524908434953505,312448,23022,-0.009140015,0.0005645752,0.9999542,-0.006881714,-0.004867554,0.9999542,-0.6930591,0.2936391,0.6583655,
638524908435053505,312458,23023,-0.009658813,0.0009460449,0.999939,-0.009170532,-0.004043579,0.999939,-0.6932794,0.2937695,0.6580753,
638524908435123513,312465,23024,-0.01005554,0.001174927,0.999939,-0.00769043,-0.005554199,0.9999542,-0.6933537,0.2940581,0.6578682,
638524908435203527,312473,23024,-0.009857178,0.001296997,0.999939,-0.005859375,-0.003479004,0.9999695,-0.6933537,0.2940581,0.6578682,
638524908435303497,312483,23025,-0.009628296,0.001373291,0.999939,-0.005371094,-0.005737305,0.9999542,-0.6934223,0.294271,0.6577007,
638524908435373510,312490,23026,-0.01065063,-0.001602173,0.999939,-0.004638672,-0.006469727,0.9999542,-0.6933899,0.2948236,0.6574873,
638524908435453502,312498,23026,-0.01168823,-0.002410889,0.9999237,-0.0050354,-0.005203247,0.9999695,-0.6933899,0.2948236,0.6574873,
638524908435543498,312507,23027,-0.01194763,-0.007217407,0.9998932,-0.006759644,-0.01959229,0.9997711,-0.6933557,0.2951813,0.6573628,
638524908435633496,312516,23028,-0.03562927,-0.003646851,0.9993439,-0.03579712,-0.0124054,0.9992676,-0.6934817,0.2957522,0.6569732,
638524908435703509,312523,23029,-0.1024933,0.03416443,0.9941406,-0.09083557,0.004547119,0.9958496,-0.6939053,0.2965389,0.6561708,
638524908435793504,312532,23030,-0.1362152,0.04719543,0.9895477,-0.1429749,0.03678894,0.9890289,-0.6943945,0.2973648,0.6552789,
638524908435873496,312540,23030,-0.1898041,0.06835938,0.9794312,-0.1778107,0.04745483,0.9829102,-0.6943945,0.2973648,0.6552789,
638524908435973500,312550,23031,-0.1920929,0.08604431,0.9775848,-0.1759644,0.08589172,0.9806366,-0.6953893,0.2981579,0.6538621,
638524908436043511,312557,23032,-0.1753082,0.08235168,0.9810486,-0.1718903,0.09124756,0.9808655,-0.6966453,0.2991064,0.6520895,
638524908436123500,312565,23033,-0.1912842,0.08583069,0.9777679,-0.1817932,0.08752441,0.9794312,-0.6984432,0.2998374,0.6498267,
638524908436203512,312573,23033,-0.1902008,0.08192444,0.9783173,-0.1814117,0.08328247,0.9798584,-0.6984432,0.2998374,0.6498267,
638524908436293497,312582,23034,-0.1853333,0.07992554,0.9794159,-0.1791534,0.08157349,0.980423,-0.7003876,0.3004932,0.6474265,
638524908436373511,312590,23035,-0.1866455,0.08122253,0.9790497,-0.1754913,0.08164978,0.9810791,-0.7028674,0.3014161,0.6443025,
638524908436453505,312598,23035,-0.192215,0.07633972,0.978363,-0.172821,0.08122253,0.9815826,-0.7028674,0.3014161,0.6443025,
638524908436543619,312607,23036,-0.1859741,0.07775879,0.9794617,-0.1732178,0.08119202,0.9815216,-0.7055048,0.3020599,0.6411105,
638524908436623623,312615,23037,-0.1842346,0.07618713,0.9799194,-0.1645966,0.07847595,0.9832306,-0.7082041,0.3027165,0.6378163,
638524908436713616,312624,23038,-0.1803131,0.07981873,0.9803619,-0.1555023,0.06993103,0.9853516,-0.7113908,0.3032672,0.633997,
638524908436793607,312632,23039,-0.184845,0.08081055,0.9794312,-0.1654205,0.07479858,0.9833679,-0.7144668,0.3037921,0.6302759,
638524908436883608,312641,23039,-0.1753998,0.0809021,0.9811554,-0.1636963,0.07351685,0.9837646,-0.7144668,0.3037921,0.6302759,
638524908436953619,312648,23040,-0.1649323,0.07092285,0.9837494,-0.1541443,0.08450317,0.9844208,-0.7177534,0.3044945,0.6261894,
638524908437033625,312656,23041,-0.1612854,0.07754517,0.9838409,-0.1526184,0.0869751,0.984436,-0.7208815,0.3048592,0.6224071,
638524908437123612,312665,23042,-0.1630402,0.08740234,0.9827271,-0.1525574,0.08850098,0.984314,-0.7241747,0.3055205,0.6182461,
638524908437203608,312673,23042,-0.1544342,0.08041382,0.9847107,-0.1461029,0.08605957,0.9855042,-0.7241747,0.3055205,0.6182461,
638524908437293614,312682,23043,-0.1587219,0.0846405,0.9836731,-0.1415558,0.08068848,0.9866333,-0.7273378,0.3062619,0.6141526,
638524908437383612,312691,23044,-0.1423187,0.08474731,0.9861755,-0.1415558,0.08305359,0.9864349,-0.7305022,0.307238,0.6098945,
638524908437453613,312698,23045,-0.1427002,0.07872009,0.986618,-0.1360931,0.08016968,0.987442,-0.7337934,0.3083856,0.6053475,
638524908437543620,312707,23045,-0.1442566,0.07368469,0.9867859,-0.1204529,0.0790863,0.9895477,-0.7337934,0.3083856,0.6053475,
638524908437623607,312715,23046,-0.1451111,0.07098389,0.9868622,-0.1277924,0.07701111,0.9888,-0.7368273,0.3097284,0.6009608,
638524908437713602,312724,23047,-0.135437,0.0838623,0.9872284,-0.1171722,0.0789032,0.9899597,-0.739903,0.3111553,0.5964277,
638524908437803631,312733,23048,-0.1344147,0.07237244,0.988266,-0.128006,0.07997131,0.9885406,-0.7429556,0.3124084,0.5919611,
638524908437883616,312741,23048,-0.1322937,0.06129456,0.9893036,-0.1228485,0.08161926,0.9890594,-0.7429556,0.3124084,0.5919611,
638524908437953628,312748,23049,-0.1234741,0.0572052,0.9906921,-0.1196594,0.07618713,0.9898834,-0.7457247,0.3140211,0.5876098,
638524908438043621,312757,23050,-0.1200867,0.05429077,0.991272,-0.1080627,0.06632996,0.9919128,-0.7487361,0.3156143,0.582908,
638524908438123610,312765,23051,-0.1228943,0.05247498,0.9910278,-0.1119232,0.06489563,0.9915924,-0.7513904,0.3174686,0.5784688,
638524908438203608,312773,23051,-0.1189117,0.06260681,0.990921,-0.1077271,0.06463623,0.9920654,-0.7513904,0.3174686,0.5784688,
638524908438303610,312783,23052,-0.1081085,0.05276489,0.9927216,-0.099823,0.06086731,0.9931335,-0.7541191,0.3187729,0.5741849,
638524908438373618,312790,23053,-0.1167755,0.05302429,0.9917297,-0.09289551,0.05787659,0.993988,-0.7567046,0.3202919,0.5699222,
638524908438453612,312798,23053,-0.1092072,0.05224609,0.99263,-0.08750916,0.0629425,0.9941711,-0.7567046,0.3202919,0.5699222,
638524908438537866,312806,23054,-0.1094055,0.06617737,0.9917908,-0.07714844,0.05230713,0.995636,-0.7590553,0.3215021,0.5661019,
638524908438617874,312814,23055,-0.09265137,0.05241394,0.9943085,-0.07695007,0.05586243,0.9954529,-0.7611513,0.32248,0.5627215,
638524908438713799,312824,23056,-0.08738708,0.06167603,0.9942474,-0.08015442,0.05044556,0.9954987,-0.7626544,0.323272,0.5602263,
638524908438783794,312831,23056,-0.09388733,0.06506348,0.9934387,-0.06694031,0.05683899,0.9961243,-0.7626544,0.323272,0.5602263,
638524908438873811,312840,23057,-0.09591675,0.07371521,0.9926453,-0.06895447,0.05015564,0.9963531,-0.7638868,0.3240742,0.5580797,
638524908438963814,312849,23058,-0.08911133,0.07295227,0.9933319,-0.05935669,0.04920959,0.9970093,-0.7649922,0.3247932,0.5561441,
638524908439033809,312856,23059,-0.08830261,0.05761719,0.9944153,-0.06770325,0.05012512,0.9964294,-0.7654781,0.3253782,0.5551327,
638524908439123806,312865,23060,-0.08598328,0.0584259,0.9945679,-0.06245422,0.06181335,0.9961243,-0.7660016,0.3259213,0.5540911,
638524908439203798,312873,23060,-0.08615112,0.06222534,0.9943237,-0.06549072,0.06893921,0.9954681,-0.7660016,0.3259213,0.5540911,
638524908439293798,312882,23061,-0.07565308,0.05262756,0.9957428,-0.05517578,0.05656433,0.9968719,-0.7657331,0.3267256,0.5539886,
638524908439373803,312890,23062,-0.07434082,0.05308533,0.9958038,-0.06349182,0.05780029,0.9962921,-0.7654644,0.3275685,0.5538621,
638524908439453794,312898,23063,-0.07371521,0.0479126,0.9961243,-0.05789185,0.05723572,0.9966736,-0.7646437,0.3282907,0.5545677,
638524908439548293,312907,23063,-0.07514954,0.03918457,0.9963989,-0.05236816,0.05595398,0.9970551,-0.7646437,0.3282907,0.5545677,
638524908439618296,312914,23064,-0.07518005,0.04852295,0.9959869,-0.05567932,0.05628967,0.9968567,-0.7634715,0.3291246,0.5556871,
638524908439708309,312923,23065,-0.07658386,0.04550171,0.9960175,-0.05358887,0.05593872,0.996994,-0.761983,0.3302457,0.5570635,
638524908439798305,312932,23066,-0.07585144,0.0423584,0.9962158,-0.05661011,0.05323792,0.9969635,-0.7605571,0.3310503,0.5585325,
638524908439868293,312939,23066,-0.07582092,0.04356384,0.9961548,-0.05903625,0.0509491,0.9969482,-0.7605571,0.3310503,0.5585325,
638524908439968295,312949,23067,-0.07571411,0.0447998,0.996109,-0.05941772,0.05041504,0.9969482,-0.758496,0.3321707,0.5606661,
638524908440038323,312956,23068,-0.07548523,0.04389954,0.99617,-0.05979919,0.04983521,0.9969635,-0.7564546,0.3329729,0.5629438,
638524908440118302,312964,23069,-0.07524109,0.04298401,0.9962311,-0.06109619,0.03756714,0.9974213,-0.7542915,0.3337791,0.5653634,
638524908440208296,312973,23069,-0.07594299,0.04481506,0.9960938,-0.0617981,0.02734375,0.9977112,-0.7542915,0.3337791,0.5653634,
638524908440298299,312982,23070,-0.09017944,0.03962708,0.9951324,-0.06381226,0.02799988,0.9975586,-0.7520058,0.3343087,0.5680889,
638524908440378305,312990,23071,-0.08929443,0.04025269,0.9951782,-0.06855774,0.02328491,0.9973602,-0.7494573,0.3349085,0.5710956,
638524908440468304,312999,23072,-0.09013367,0.03642273,0.9952545,-0.06552124,0.01841736,0.9976807,-0.746626,0.3358155,0.5742627,
638524908440538301,313006,23072,-0.0879364,0.04048157,0.9953003,-0.06506348,0.02275085,0.9976196,-0.746626,0.3358155,0.5742627,
638524908440618318,313014,23073,-0.09439087,0.0403595,0.9947052,-0.06665039,0.02381897,0.9974823,-0.743829,0.3369991,0.5771916,
638524908440718302,313024,23074,-0.1025696,0.04829407,0.9935455,-0.07781982,0.02125549,0.9967346,-0.7410052,0.3381771,0.5801272,
638524908440788309,313031,23074,-0.09513855,0.036026,0.9947968,-0.08558655,0.01950073,0.9961243,-0.7410052,0.3381771,0.5801272,
638524908440868295,313039,23075,-0.09130859,0.03390503,0.9952393,-0.08079529,0.02011108,0.996521,-0.7383881,0.3396603,0.5825924,
638524908440958311,313048,23076,-0.1013641,0.02357483,0.9945679,-0.0872345,0.02787781,0.9957886,-0.7359096,0.3414908,0.5846546,
638524908441038308,313056,23077,-0.1158752,0.03889465,0.9924927,-0.0892334,0.01205444,0.9959259,-0.7339507,0.3430646,0.5861937,
638524908441118299,313064,23078,-0.135437,0.01596069,0.9906464,-0.1204987,0.01080322,0.9926453,-0.7322758,0.3443784,0.5875166,
638524908441208395,313073,23078,-0.1895142,0.03419495,0.9812775,-0.1951599,0.007492065,0.9807281,-0.7322758,0.3443784,0.5875166,
638524908441288423,313081,23079,-0.2689362,0.03024292,0.962677,-0.2685089,0.01615906,0.9631348,-0.7315148,0.3453192,0.5879123,
638524908441378407,313090,23080,-0.3384552,0.04432678,0.9399261,-0.344635,0.02105713,0.9384918,-0.7313565,0.3460051,0.587706,
638524908441458400,313098,23081,-0.3840637,0.03030396,0.9228058,-0.3824005,0.01065063,0.9239197,-0.7328076,0.3461424,0.5858144,
638524908441538398,313106,23081,-0.4493713,0.04719543,0.8920898,-0.4630127,0.02183533,0.8860779,-0.7328076,0.3461424,0.5858144,
638524908441628400,313115,23082,-0.52742,0.02789307,0.8491364,-0.5391998,0.03330994,0.841507,-0.7349386,0.3461623,0.5831268,
638524908441708404,313123,23083,-0.570816,0.06315613,0.818634,-0.5564728,0.027771,0.8303986,-0.7388706,0.3457369,0.5783911,
638524908441788403,313131,23084,-0.5665741,0.05949402,0.8218384,-0.566391,0.04486084,0.8229065,-0.743663,0.345622,0.5722856,
638524908441878400,313140,23084,-0.5605316,0.06845093,0.8252869,-0.5844879,0.03445435,0.8106537,-0.743663,0.345622,0.5722856,
638524908441958402,313148,23085,-0.5748596,0.04333496,0.8170929,-0.5918732,0.03471375,0.8052673,-0.7506795,0.3451876,0.5633168,
638524908442038407,313156,23086,-0.5610962,0.06822205,0.8249207,-0.5839386,0.03034973,0.8112183,-0.758205,0.3441681,0.5537812,
638524908442118407,313164,23087,-0.5527039,0.04743958,0.832016,-0.5754547,0.05133057,0.8162079,-0.7673569,0.3421488,0.5423076,
638524908442208423,313173,23087,-0.5494537,0.06834412,0.8327179,-0.567215,0.05241394,0.8218842,-0.7673569,0.3421488,0.5423076,
638524908442288399,313181,23088,-0.552597,0.04998779,0.8319397,-0.5547485,0.05117798,0.8304291,-0.7764269,0.3403272,0.5304137,
638524908442378402,313190,23089,-0.570694,0.07008362,0.8181458,-0.5478668,0.05151367,0.8349609,-0.7851824,0.3379801,0.5189008,
638524908442458402,313198,23090,-0.5787201,0.0447998,0.8142853,-0.5478058,0.04127502,0.8355713,-0.7937757,0.3347386,0.5078092,
638524908442538408,313206,23090,-0.5621185,0.05160522,0.8254395,-0.5406494,0.03533936,0.8404999,-0.7937757,0.3347386,0.5078092,
638524908442628394,313215,23091,-0.5581055,0.06800842,0.8269653,-0.5284576,0.03114319,0.8483734,-0.8019569,0.3314902,0.4969702,
638524908442718406,313224,23092,-0.5228577,0.02636719,0.852005,-0.5216064,0.03155518,0.8525848,-0.8103569,0.3270282,0.4861833,
638524908442788421,313231,23093,-0.5205231,0.04371643,0.8527222,-0.5207367,0.02471924,0.8533478,-0.8187384,0.3226186,0.4749575,
638524908442868413,313239,23093,-0.5156403,0.02697754,0.856369,-0.5244598,0.05270386,0.8497925,-0.8187384,0.3226186,0.4749575,
638524908442958399,313248,23094,-0.5135803,0.04244995,0.8569794,-0.5171509,0.06416321,0.8534698,-0.8269126,0.3172839,0.4642699,
638524908443038420,313256,23095,-0.4673767,0.05436707,0.88237,-0.4867249,0.04052734,0.8726044,-0.8346274,0.3124117,0.4536475,
638524908443118401,313264,23096,-0.4676208,0.04374695,0.8828278,-0.467926,0.03997803,0.882843,-0.8414469,0.307821,0.4440869,
638524908443208399,313273,23096,-0.4672852,0.04319763,0.8830414,-0.4663086,0.04060364,0.883667,-0.8414469,0.307821,0.4440869,
638524908443288395,313281,23097,-0.470932,0.05166626,0.8806458,-0.4580841,0.05773926,0.8870239,-0.8476408,0.3035296,0.4351722,
638524908443378404,313290,23098,-0.4568481,0.05981445,0.8875275,-0.4532166,0.06484985,0.8890228,-0.8528384,0.3000197,0.4273816,
638524908443458404,313298,23099,-0.4378967,0.0589447,0.8970795,-0.4580688,0.04328918,0.8878479,-0.8570071,0.2963737,0.4215466,
638524908443538418,313307,23099,-0.426712,0.04136658,0.9034271,-0.4403229,0.04231262,0.8968353,-0.8570071,0.2963737,0.4215466,
638524908443628400,313315,23100,-0.4236298,0.0587616,0.9039154,-0.3946686,0.03349304,0.9181976,-0.8609784,0.2926785,0.4159994,
638524908443718395,313324,23101,-0.4190521,0.05505371,0.9062805,-0.4109955,0.03608704,0.9109192,-0.86415,0.2885893,0.4122632,
638524908443788408,313331,23102,-0.4233093,0.05432129,0.9043427,-0.3960724,0.05046082,0.9168243,-0.8668613,0.2845745,0.4093518,
638524908443868397,313339,23102,-0.4016418,0.07220459,0.9129333,-0.3988037,0.05496216,0.9153748,-0.8668613,0.2845745,0.4093518,
638524908443958399,313348,23103,-0.3948212,0.07371521,0.9157867,-0.3907013,0.0606842,0.9185028,-0.8689835,0.2809801,0.4073303,
638524908444048402,313357,23104,-0.3904419,0.05708313,0.9188538,-0.3826752,0.05456543,0.9222565,-0.8705432,0.2779577,0.4060716,
638524908444118406,313364,23104,-0.3982086,0.06794739,0.9147644,-0.3824463,0.05552673,0.9223022,-0.8705432,0.2779577,0.4060716,
638524908444208393,313373,23105,-0.3957672,0.07305908,0.9154205,-0.3716583,0.06074524,0.9263763,-0.8716669,0.2752816,0.4054835,
638524908444288416,313382,23106,-0.3971405,0.06503296,0.9154358,-0.376297,0.06489563,0.9242096,-0.8724179,0.2730375,0.4053857,
638524908444368422,313389,23107,-0.3893433,0.07400513,0.9181061,-0.3786011,0.06108093,0.9235229,-0.872366,0.270823,0.4069797,
638524908444458401,313398,23108,-0.3834839,0.06498718,0.9212494,-0.3709106,0.06111145,0.926651,-0.8720475,0.2687712,0.4090176,
638524908444538395,313406,23108,-0.3829803,0.06480408,0.921463,-0.3632202,0.05873108,0.9298401,-0.8720475,0.2687712,0.4090176,
638524908444638395,313416,23109,-0.3834229,0.06587219,0.9212036,-0.3650665,0.0604248,0.9290009,-0.8718596,0.2664971,0.4109017,
638524908444718410,313424,23110,-0.384552,0.06964111,0.9204559,-0.362442,0.06173706,0.9299469,-0.871487,0.2637107,0.4134818,
638524908444798402,313432,23111,-0.3697968,0.07826233,0.9257965,-0.3641205,0.06080627,0.9293518,-0.8712425,0.2602596,0.4161751,
638524908444878398,313440,23111,-0.3822174,0.09205627,0.9194641,-0.3740082,0.07646179,0.9242554,-0.8712425,0.2602596,0.4161751,
638524908444958402,313448,23112,-0.3848572,0.08413696,0.9191132,-0.3623047,0.07498169,0.9290314,-0.8709196,0.2553416,0.4198805,
638524908445038398,313456,23113,-0.3812103,0.09173584,0.9199066,-0.3657074,0.08000183,0.9272766,-0.870479,0.2500673,0.423949,
638524908445128400,313465,23114,-0.3829193,0.08926392,0.9194489,-0.3708801,0.08724976,0.9245605,-0.8698588,0.2432374,0.4291632,
638524908445208394,313473,23114,-0.3899994,0.1077881,0.9144745,-0.3623352,0.07928467,0.9286652,-0.8698588,0.2432374,0.4291632,
638524908445288397,313481,23115,-0.3700867,0.097229,0.9238739,-0.3751984,0.09487915,0.9220581,-0.8691894,0.2356912,0.4346947,
638524908445378413,313490,23116,-0.3522949,0.07987976,0.9324646,-0.3434906,0.06422424,0.9369507,-0.8684291,0.2265174,0.4410452,
638524908445468403,313499,23117,-0.3322754,0.04844666,0.941925,-0.3265228,0.05673218,0.9434814,-0.8674549,0.2157506,0.448301,
638524908445538407,313506,23117,-0.3187866,0.04205322,0.9468842,-0.2991943,0.0383606,0.9534149,-0.8674549,0.2157506,0.448301,
638524908445628397,313515,23118,-0.2935181,0.0124054,0.9558716,-0.2717743,0.009155273,0.9623108,-0.8662631,0.2042962,0.4559072,
638524908445708400,313523,23119,-0.2613525,-0.03044128,0.9647522,-0.2555389,-0.005737305,0.9667664,-0.8647829,0.1910502,0.4643817,
638524908445788408,313531,23120,-0.2430878,-0.0717926,0.9673309,-0.2431335,-0.06108093,0.9680634,-0.8630393,0.1775343,0.472911,
638524908445878404,313540,23120,-0.2337952,-0.1297913,0.9635773,-0.2136841,-0.1094513,0.9707336,-0.8630393,0.1775343,0.472911,
638524908445948403,313547,23121,-0.1974182,-0.1405334,0.9701843,-0.1910095,-0.124588,0.9736481,-0.8609513,0.1622286,0.4821253,
638524908446038399,313556,23122,-0.1710205,-0.1863098,0.9674835,-0.1776581,-0.1390533,0.9742126,-0.8586497,0.1474267,0.4909034,
638524908446128405,313565,23123,-0.1440887,-0.2350006,0.9612427,-0.1533661,-0.216217,0.9642181,-0.85602,0.1321283,0.4997719,
638524908446198528,313572,23123,-0.1379547,-0.2482605,0.9588013,-0.1452332,-0.2217407,0.9642181,-0.85602,0.1321283,0.4997719,
638524908446288526,313581,23124,-0.09968567,-0.3262482,0.9400024,-0.1033325,-0.2605591,0.9598999,-0.8531535,0.1172837,0.5083046,
638524908446358539,313588,23125,-0.08531189,-0.3639832,0.927475,-0.07595825,-0.2861023,0.9551697,-0.8499452,0.1020387,0.5168957,
638524908446448536,313597,23126,-0.0295105,-0.3465271,0.937561,-0.04270935,-0.348526,0.9363098,-0.846199,0.08698934,0.5257187,
638524908446528525,313605,23126,-0.001953125,-0.4123688,0.9110107,-0.00390625,-0.3622742,0.9320526,-0.846199,0.08698934,0.5257187,
638524908446618526,313614,23127,0.006881714,-0.4013824,0.9158783,0.0459137,-0.4052887,0.9130249,-0.8419162,0.0724316,0.534725,
638524908446698553,313623,23128,0.0140686,-0.4016571,0.9156647,0.04620361,-0.4477386,0.8929596,-0.8369717,0.0582897,0.5441329,
638524908446778526,313630,23128,0.05229187,-0.4501648,0.8914032,0.07408142,-0.4543915,0.8877106,-0.8369717,0.0582897,0.5441329,
638524908446878535,313640,23129,0.08503723,-0.440155,0.8938751,0.1133575,-0.4552765,0.8830872,-0.8317784,0.04354379,0.5533974,
638524908446958540,313648,23130,0.07292175,-0.4462128,0.8919373,0.1382599,-0.4796906,0.8664703,-0.8262125,0.02854474,0.5626351,
638524908447038536,313657,23131,0.1051941,-0.4938507,0.8631439,0.1425934,-0.4924622,0.8585663,-0.8204894,0.01333796,0.5715062,
638524908447108536,313663,23131,0.1062775,-0.5146332,0.8507843,0.08314514,-0.5048218,0.8591919,-0.8204894,0.01333796,0.5715062,
638524908447198539,313673,23132,0.1020203,-0.5286407,0.8426819,0.1147308,-0.4582062,0.8813934,-0.8146821,-0.001903117,0.5799048,
638524908447278531,313680,23133,0.1285095,-0.5073395,0.8520966,0.1903992,-0.5337372,0.8239136,-0.8084604,-0.01709569,0.5883023,
638524908447368546,313689,23134,0.1408997,-0.5218658,0.8412933,0.155838,-0.5566559,0.815979,-0.8012117,-0.0325971,0.5974925,
638524908447438532,313696,23134,0.1373291,-0.4780121,0.8675385,0.1866608,-0.4659271,0.8648987,-0.8012117,-0.0325971,0.5974925,
638524908447528530,313705,23135,0.07371521,-0.5298462,0.8448792,0.1791687,-0.4648743,0.8670502,-0.7928681,-0.04775651,0.6075191,
638524908447618525,313714,23136,0.05230713,-0.4894867,0.8704224,0.1595917,-0.4691467,0.8685608,-0.7840568,-0.06225516,0.6175591,
638524908447698538,313722,23137,0.09567261,-0.4375153,0.894104,0,0,0,-0.7739275,-0.07577489,0.6287244,
638524908447778540,313730,23137,0.09002686,-0.4465942,0.8901825,0,0,0,-0.7739275,-0.07577489,0.6287244,
638524908447878543,313741,23138,0.1120758,-0.4172821,0.901825,0.1542969,-0.4430084,0.8831329,-0.7634824,-0.08897585,0.6396702,
638524908447958536,313749,23139,0.109436,-0.4220276,0.8999481,0.1562042,-0.457016,0.8756256,-0.7523466,-0.1016594,0.6508763,
638524908448028535,313756,23140,0.1069183,-0.4054108,0.9078522,0.1498108,-0.4421234,0.8843384,-0.7412794,-0.1140433,0.661437,
638524908448108547,313763,23140,0.1034393,-0.3799438,0.9191895,0.1387939,-0.4385376,0.8879089,-0.7412794,-0.1140433,0.661437,
638524908448208522,313773,23141,0.08128357,-0.3706055,0.9252167,0.1364441,-0.4222717,0.8961334,-0.7299757,-0.1262906,0.6717039,
638524908448278556,313781,23142,0.08633423,-0.3673553,0.9260559,0.1249237,-0.3905182,0.9120636,-0.7186482,-0.1389077,0.6813585,
638524908448368541,313789,23143,0.09906006,-0.3492584,0.9317627,0.09963989,-0.3689423,0.9240875,-0.7072918,-0.1510576,0.6905939,
638524908448448539,313797,23143,0.09870911,-0.3448486,0.9334412,0.09790039,-0.3666077,0.9252014,-0.7072918,-0.1510576,0.6905939,
638524908448528535,313805,23144,0.07492065,-0.325943,0.9424133,0.08638,-0.3481598,0.9334259,-0.6955807,-0.16335,0.6996316,
638524908448608553,313813,23145,0.07910156,-0.3246002,0.9425354,0.0749054,-0.3404083,0.9372711,-0.6838281,-0.1755731,0.7082043,
638524908448710142,313824,23146,0.07089233,-0.3222809,0.9439697,0.07395935,-0.3347473,0.9393921,-0.6720247,-0.1875231,0.7163924,
638524908448780157,313831,23146,0.05787659,-0.3091431,0.9492493,0.05628967,-0.3150787,0.9473877,-0.6720247,-0.1875231,0.7163924,
638524908448860161,313839,23147,0.04289246,-0.2925415,0.9552765,0.02597046,-0.2896271,0.9567719,-0.6606133,-0.1990316,0.7238622,
638524908448950162,313848,23148,0.08743286,-0.3094482,0.9468842,0.06361389,-0.2987671,0.9521942,-0.6490651,-0.2105315,0.7310205,
638524908449030150,313856,23149,0.134201,-0.3435974,0.9294739,0.1328278,-0.3547821,0.9254456,-0.6379365,-0.2215625,0.7375277,
638524908449120158,313865,23150,0.1390381,-0.3713379,0.9180145,0.1314087,-0.350708,0.9272003,-0.6266687,-0.2321635,0.7438994,
638524908449200162,313873,23150,0.1880493,-0.3707733,0.9094849,0.1568298,-0.3583679,0.9203033,-0.6266687,-0.2321635,0.7438994,
