time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524999728187460,1197655,102675,0.05148315,0.04216003,0.9977722,0.05909729,0.04771423,0.9971008,0.7425817,-0.187214,0.6430579,
638524999728257464,1197662,102675,0.04830933,0.04112244,0.9979706,0.06069946,0.04914856,0.996933,0.7425817,-0.187214,0.6430579,
638524999728337457,1197670,102676,0.05627441,0.05213928,0.9970398,0.06231689,0.05445862,0.9965668,0.7348585,-0.1995132,0.6482111,
638524999728427463,1197679,102677,0.0587616,0.06655884,0.996048,0.07348633,0.06552124,0.9951324,0.7259029,-0.2133784,0.6538613,
638524999728507469,1197687,102678,0.06791687,0.06600952,0.9954987,0.07371521,0.0643158,0.9951935,0.7133822,-0.2302586,0.6618662,
638524999728587462,1197695,102678,0.07644653,0.07060242,0.9945679,0.08836365,0.07046509,0.9935913,0.7133822,-0.2302586,0.6618662,
638524999728677464,1197704,102679,0.08747864,0.07600403,0.9932556,0.09359741,0.07568359,0.9927216,0.69769,-0.2469525,0.6724902,
638524999728757459,1197712,102680,0.100769,0.07633972,0.9919739,0.1091309,0.08204651,0.9906311,0.6799125,-0.2628428,0.6845675,
638524999728847458,1197721,102681,0.1189575,0.0743103,0.9901123,0.1189728,0.08853149,0.9889374,0.6573368,-0.2785456,0.700229,
638524999728927469,1197729,102681,0.1243134,0.08677673,0.9884338,0.1333313,0.1073151,0.9852295,0.6573368,-0.2785456,0.700229,
638524999729007477,1197737,102682,0.1446228,0.1058044,0.9838104,0.1428528,0.1066284,0.9839783,0.6338224,-0.2939679,0.7154384,
638524999729087480,1197745,102683,0.1526489,0.09742737,0.9834595,0.1663055,0.1225128,0.9784241,0.6072198,-0.3108394,0.7312065,
638524999729177476,1197754,102684,0.1736908,0.114502,0.9781036,0.1827545,0.1283112,0.9747467,0.5807333,-0.3287411,0.7447671,
638524999729262652,1197762,102684,0.1809082,0.1138611,0.9768829,0.183075,0.1432037,0.9726105,0.5807333,-0.3287411,0.7447671,
638524999729342650,1197770,102685,0.1568146,0.1204681,0.9802399,0.1420898,0.1226501,0.9822235,0.5526022,-0.3484304,0.7571176,
638524999729422664,1197778,102686,0.1192474,0.1242676,0.9850464,0.06936646,0.132843,0.9886932,0.5230771,-0.3682824,0.7686081,
638524999729512656,1197787,102687,0.08068848,0.116806,0.9898682,0.0005187988,0.120224,0.9927368,0.4920422,-0.3870822,0.7797832,
638524999729592656,1197795,102687,0.0305481,0.1141357,0.992981,-0.05537415,0.1167297,0.9916077,0.4920422,-0.3870822,0.7797832,
638524999729672650,1197803,102688,-0.01808167,0.1101685,0.9937439,-0.1186371,0.1048889,0.9873657,0.4583057,-0.4040365,0.7916504,
638524999729758536,1197812,102689,-0.05067444,0.09809875,0.9938812,-0.1679993,0.08804321,0.981842,0.42343,-0.4198315,0.8027755,
638524999729838524,1197820,102690,-0.1143494,0.07998657,0.9902039,-0.2238922,0.07766724,0.9714966,0.3874955,-0.4351695,0.812696,
638524999729918524,1197828,102690,-0.1396942,0.0690155,0.9877777,-0.2686768,0.0664978,0.9609222,0.3874955,-0.4351695,0.812696,
638524999730008527,1197837,102691,-0.1907349,0.03729248,0.9809265,-0.3058929,0.04031372,0.9512024,0.3511303,-0.4509928,0.8205565,
638524999730098527,1197846,102692,-0.2302246,0.01998901,0.9729309,-0.3590698,0.02755737,0.9328918,0.3149662,-0.4662224,0.8267,
638524999730188532,1197855,102693,-0.2678833,0.004272461,0.9634247,-0.3889771,-0.003997803,0.9212189,0.2783065,-0.4802502,0.8318084,
638524999730258529,1197862,102693,-0.2953491,-0.02194214,0.9551239,-0.413147,0.001144409,0.9106445,0.2783065,-0.4802502,0.8318084,
638524999730348530,1197871,102694,-0.3209076,-0.02885437,0.9466553,-0.4291077,-0.02819824,0.9028015,0.2423279,-0.4924868,0.835903,
638524999730438527,1197880,102695,-0.3431854,-0.04644775,0.9381104,-0.4357452,-0.04971313,0.8986816,0.2076604,-0.5027797,0.8391005,
638524999730508540,1197887,102696,-0.3720703,-0.06060791,0.9262085,-0.4332275,-0.06143188,0.8991852,0.1742244,-0.5125097,0.8408208,
638524999730588526,1197895,102696,-0.3860931,-0.07080078,0.9197235,-0.4152069,-0.05711365,0.9079132,0.1742244,-0.5125097,0.8408208,
638524999730678522,1197904,102697,-0.3603058,-0.0634613,0.9306641,-0.3770142,-0.07641602,0.9230347,0.1419866,-0.5220237,0.8410298,
638524999730758530,1197912,102698,-0.333252,-0.06013489,0.9409027,-0.3223877,-0.05664063,0.9449005,0.110815,-0.5323491,0.8392405,
638524999730848532,1197921,102699,-0.2952576,-0.0322876,0.9548645,-0.2848816,-0.04905701,0.9572906,0.08139198,-0.541984,0.8364381,
638524999730928525,1197929,102699,-0.2764435,-0.04090881,0.960144,-0.2770538,-0.03961182,0.960022,0.08139198,-0.541984,0.8364381,
638524999731018541,1197938,102700,-0.2694855,-0.0355072,0.9623413,-0.2449646,-0.0302887,0.9690552,0.05553989,-0.5502445,0.8331544,
638524999731098535,1197946,102701,-0.2537537,-0.01919556,0.9670715,-0.2324829,-0.02331543,0.9723053,0.03203048,-0.5578029,0.8293551,
638524999731168548,1197953,102702,-0.2274323,-0.008529663,0.9737549,-0.2091064,-0.01521301,0.9777679,0.01302854,-0.564624,0.8252454,
638524999731253721,1197962,102702,-0.2070465,-0.01930237,0.9781342,-0.1889801,-0.01669312,0.9818268,0.01302854,-0.564624,0.8252454,
638524999731343721,1197971,102703,-0.1893463,-0.005477905,0.9818878,-0.1699371,-0.005401611,0.9854279,-0.0032892,-0.5713942,0.8206691,
638524999731423723,1197979,102704,-0.1692657,0.01168823,0.9854889,-0.1576385,0.001937866,0.9874878,-0.01931584,-0.5775325,0.8161392,
638524999731513741,1197988,102705,-0.1508942,0.01495361,0.9884338,-0.1313629,0.01248169,0.9912415,-0.03234045,-0.5811771,0.8131343,
638524999731593734,1197996,102705,-0.1471252,0.03030396,0.9886475,-0.1181335,0.01130676,0.9929199,-0.03234045,-0.5811771,0.8131343,
638524999731682766,1198004,102706,-0.1310883,0.02763367,0.9909821,-0.1129456,0.03422546,0.9929962,-0.04470092,-0.5831784,0.8111133,
638524999731758305,1198012,102707,-0.1111755,0.03353882,0.9932251,-0.1029358,0.03250122,0.9941559,-0.05575961,-0.5837264,0.8100336,
638524999731848307,1198021,102708,-0.09848022,0.03517151,0.9945068,-0.09103394,0.02967834,0.9953918,-0.06467482,-0.5840425,0.8091425,
638524999731928300,1198029,102708,-0.1031342,0.04000854,0.9938507,-0.0980835,0.02890015,0.994751,-0.06467482,-0.5840425,0.8091425,
638524999732008299,1198037,102709,-0.1340637,0.008834839,0.990921,-0.1423645,-0.01205444,0.9897308,-0.07362643,-0.5851258,0.8075933,
638524999732088311,1198045,102710,-0.1721649,-0.03971863,0.9842529,-0.1740112,-0.02955627,0.9842987,-0.07951312,-0.586557,0.8059955,
638524999732188301,1198055,102711,-0.1758881,-0.03256226,0.9838562,-0.1600189,-0.02682495,0.9867401,-0.08522061,-0.5877506,0.8045413,
638524999732258324,1198062,102711,-0.1657867,-0.03559875,0.9855042,-0.1528778,-0.03187561,0.9877167,-0.08522061,-0.5877506,0.8045413,
638524999732338301,1198070,102712,-0.1588745,-0.02998352,0.9868317,-0.146759,-0.03848267,0.9884186,-0.08861271,-0.5880705,0.8039409,
638524999732428302,1198079,102713,-0.151535,-0.01838684,0.988266,-0.1368103,-0.03919983,0.9898071,-0.09234725,-0.5883391,0.8033238,
638524999732508308,1198087,102714,-0.1453247,-0.01345825,0.9892883,-0.1332092,-0.03349304,0.990509,-0.0944972,-0.5888273,0.8027158,
638524999732588301,1198095,102714,-0.1260529,-0.01501465,0.9918976,-0.1307831,-0.03045654,0.9909363,-0.0944972,-0.5888273,0.8027158,
638524999732678380,1198104,102715,-0.1321106,-0.01937866,0.9910431,-0.1274719,-0.02574158,0.9915009,-0.09675459,-0.5895879,0.8018882,
638524999732758298,1198112,102716,-0.1312408,-0.008529663,0.9913025,-0.1190796,-0.02996826,0.9924316,-0.09783865,-0.5902485,0.8012705,
638524999732848283,1198121,102717,-0.1253662,-0.01986694,0.9918976,-0.116745,-0.03152466,0.9926453,-0.09892455,-0.5906233,0.8008609,
638524999732928289,1198129,102717,-0.1299286,-0.01785278,0.9913483,-0.1183624,-0.02957153,0.9925232,-0.09892455,-0.5906233,0.8008609,
638524999733008277,1198137,102718,-0.1252594,-0.02282715,0.9918518,-0.1166229,-0.02796936,0.9927673,-0.09972449,-0.5909802,0.8004982,
638524999733088279,1198145,102719,-0.1190338,-0.01052856,0.9928284,-0.1153412,-0.02635193,0.9929657,-0.09972943,-0.5910531,0.8004438,
638524999733188286,1198155,102720,-0.1184845,-0.01643372,0.9928131,-0.1147461,-0.02552795,0.9930573,-0.09970347,-0.5912089,0.800332,
638524999733258294,1198162,102720,-0.1157837,-0.009628296,0.9932251,-0.1091003,-0.0254364,0.9936981,-0.09970347,-0.5912089,0.800332,
638524999733338278,1198170,102721,-0.1112366,-0.006561279,0.9937592,-0.112381,-0.02001953,0.993454,-0.09945361,-0.5912117,0.800361,
638524999733428292,1198179,102722,-0.114975,-0.004486084,0.9933472,-0.1061401,-0.02690125,0.9939728,-0.09968553,-0.591103,0.8004125,
638524999733508293,1198187,102723,-0.118576,-0.008346558,0.9929047,-0.1083374,-0.02055359,0.9938965,-0.1002453,-0.5907674,0.8005902,
638524999733588292,1198195,102723,-0.1084442,-0.008590698,0.9940643,-0.1042023,-0.02053833,0.994339,-0.1002453,-0.5907674,0.8005902,
638524999733673806,1198204,102724,-0.1116791,-0.009796143,0.9936829,-0.1062469,-0.02853394,0.993927,-0.100797,-0.5906348,0.8006188,
638524999733753824,1198212,102725,-0.1140594,-0.009674072,0.9934235,-0.1037292,-0.01898193,0.9944153,-0.1014299,-0.5902985,0.8007869,
638524999733843824,1198221,102726,-0.1110687,-0.0173645,0.9936523,-0.1077881,-0.02578735,0.9938354,-0.1022041,-0.5897447,0.8010964,
638524999733923811,1198229,102726,-0.1121521,-0.01228333,0.9936066,-0.1071625,-0.02459717,0.993927,-0.1022041,-0.5897447,0.8010964,
638524999734003808,1198237,102727,-0.1107483,-0.01278687,0.9937592,-0.1060486,-0.02435303,0.9940491,-0.1028793,-0.5892656,0.8013625,
638524999734103810,1198247,102728,-0.112381,-0.01348877,0.9935608,-0.1032104,-0.02348328,0.9943695,-0.1035652,-0.5887415,0.8016593,
638524999734173820,1198254,102729,-0.1112213,-0.01271057,0.9937134,-0.0973053,-0.02388,0.9949646,-0.104472,-0.5883086,0.8018595,
638524999734253808,1198262,102729,-0.1100006,-0.01277161,0.9938354,-0.1053314,-0.02107239,0.9942017,-0.104472,-0.5883086,0.8018595,
638524999734343801,1198271,102730,-0.1102905,-0.01422119,0.9937897,-0.1013641,-0.02272034,0.9945831,-0.1050093,-0.5875974,0.8023106,
638524999734423831,1198279,102731,-0.1106262,-0.01068115,0.9937897,-0.1043854,-0.02964783,0.9940796,-0.1054816,-0.5869774,0.8027024,
638524999734503825,1198287,102732,-0.1105652,-0.0125885,0.9937744,-0.09971619,-0.02449036,0.9947052,-0.1058831,-0.5858551,0.8034691,
638524999734593811,1198296,102732,-0.1105347,-0.01171875,0.9937897,-0.097229,-0.02708435,0.9948883,-0.1058831,-0.5858551,0.8034691,
638524999734672938,1198303,102733,-0.1086731,-0.0123291,0.993988,-0.09725952,-0.02772522,0.9948578,-0.1063545,-0.5846304,0.8042985,
638524999734762909,1198312,102734,-0.1068115,-0.01324463,0.9941864,-0.09619141,-0.02867126,0.9949341,-0.1067315,-0.5831563,0.805318,
638524999734842907,1198320,102735,-0.1071472,-0.01327515,0.9941406,-0.09498596,-0.0291748,0.9950409,-0.1073684,-0.5812693,0.8065966,
638524999734922899,1198328,102735,-0.1074677,-0.01327515,0.9941101,-0.09564209,-0.02932739,0.9949799,-0.1073684,-0.5812693,0.8065966,
638524999735012904,1198337,102736,-0.1065216,-0.01361084,0.9942169,-0.09553528,-0.02944946,0.9949799,-0.1078155,-0.5791337,0.8080719,
638524999735102903,1198346,102737,-0.1055603,-0.01394653,0.9943085,-0.1005096,-0.03440857,0.994339,-0.1080748,-0.5770431,0.8095315,
638524999735172922,1198353,102738,-0.1055908,-0.0149231,0.9942932,-0.09947205,-0.03761292,0.9943237,-0.1083199,-0.5750821,0.810893,
638524999735252904,1198361,102738,-0.1054993,-0.01448059,0.9943085,-0.09602356,-0.03492737,0.994751,-0.1083199,-0.5750821,0.810893,
638524999735342904,1198370,102739,-0.1044922,-0.0128479,0.9944305,-0.1025848,-0.03314209,0.9941559,-0.1085428,-0.5729537,0.8123685,
638524999735422902,1198378,102740,-0.1045227,-0.01371765,0.9944153,-0.1006165,-0.03663635,0.9942474,-0.1086883,-0.570562,0.8140306,
638524999735502906,1198386,102741,-0.1057739,-0.01383972,0.994278,-0.09609985,-0.0377655,0.9946442,-0.1087205,-0.56775,0.8159901,
638524999735592906,1198395,102741,-0.106308,-0.01968384,0.9941254,-0.09561157,-0.04315186,0.9944763,-0.1087205,-0.56775,0.8159901,
638524999735682997,1198404,102742,-0.1068726,-0.02009583,0.9940643,-0.09916687,-0.04258728,0.9941559,-0.108373,-0.5641686,0.8185164,
638524999735753013,1198411,102743,-0.1030884,-0.04022217,0.9938507,-0.09480286,-0.04356384,0.9945374,-0.1078943,-0.5605671,0.8210502,
638524999735842998,1198420,102744,-0.1077271,-0.0440979,0.9931946,-0.09373474,-0.04524231,0.9945679,-0.1066852,-0.5567505,0.8238004,
638524999735922996,1198428,102744,-0.1151276,-0.04702759,0.9922333,-0.08816528,-0.0422821,0.9951935,-0.1066852,-0.5567505,0.8238004,
638524999736002996,1198436,102745,-0.1144409,-0.04615784,0.9923553,-0.0868988,-0.04129028,0.9953461,-0.1057113,-0.5526127,0.8267069,
638524999736093006,1198445,102746,-0.107666,-0.04412842,0.9931946,-0.08795166,-0.04696655,0.9950104,-0.1042115,-0.546874,0.8307038,
638524999736173004,1198453,102747,-0.1137543,-0.05473328,0.9919891,-0.09057617,-0.05488586,0.9943695,-0.1020884,-0.5398046,0.835577,
638524999736252996,1198461,102747,-0.113205,-0.05912781,0.991806,-0.09292603,-0.06211853,0.9937286,-0.1020884,-0.5398046,0.835577,
638524999736342991,1198470,102748,-0.1109161,-0.05935669,0.9920502,-0.09588623,-0.06776428,0.9930725,-0.09899937,-0.5299025,0.8422603,
638524999736422994,1198478,102749,-0.09907532,-0.06860352,0.9927063,-0.07820129,-0.06867981,0.9945679,-0.09294575,-0.5151809,0.8520268,
638524999736502999,1198486,102750,-0.03579712,-0.03262329,0.9988251,-0.05792236,-0.03135681,0.997818,-0.08540682,-0.497993,0.862965,
638524999736593003,1198495,102750,0.04656982,0.0300293,0.9984589,-0.012146,0.02900696,0.9994965,-0.08540682,-0.497993,0.862965,
638524999736672995,1198503,102751,0.1347809,0.1132202,0.984375,0.05749512,0.1084595,0.9924316,-0.07429677,-0.4761791,0.876204,
638524999736752418,1198511,102752,0.2164307,0.161377,0.9628601,0.1027832,0.1573029,0.9821777,-0.05955255,-0.450299,0.8908896,
638524999736842414,1198520,102753,0.273819,0.2138214,0.9376984,0.1549835,0.2176514,0.9636383,-0.04164404,-0.4216706,0.9057923,
638524999736922403,1198528,102753,0.3312836,0.2588043,0.9073334,0.1985626,0.2606049,0.9447937,-0.04164404,-0.4216706,0.9057923,
638524999737012412,1198537,102754,0.3887024,0.2885895,0.8749847,0.2360535,0.2926636,0.9266052,-0.02156732,-0.3929563,0.9193042,
638524999737092414,1198545,102755,0.4090729,0.3326263,0.8497009,0.277359,0.3293915,0.9025269,0.001393197,-0.3622456,0.9320816,
638524999737182432,1198554,102756,0.429245,0.3288422,0.8411865,0.3003235,0.348999,0.8876801,0.02384403,-0.3329973,0.9426262,
638524999737262419,1198562,102756,0.430191,0.3397827,0.8363342,0.3162689,0.3709259,0.8731384,0.02384403,-0.3329973,0.9426262,
638524999737342432,1198570,102757,0.433609,0.3432159,0.8331604,0.344696,0.3627167,0.8657837,0.04753502,-0.3034516,0.9516604,
638524999737422435,1198578,102758,0.4203186,0.3395386,0.8414459,0.3460846,0.346817,0.8717346,0.07163654,-0.2750708,0.9587514,
638524999737512425,1198587,102759,0.3963928,0.3355713,0.854538,0.3411102,0.3283997,0.8807831,0.09568506,-0.2475114,0.9641486,
638524999737592408,1198595,102759,0.3793182,0.3372192,0.8616028,0.3339233,0.3142242,0.8886719,0.09568506,-0.2475114,0.9641486,
638524999737672405,1198603,102760,0.3590088,0.3207397,0.8764801,0.3343048,0.3004456,0.89328,0.1205967,-0.2216606,0.9676378,
638524999737762409,1198612,102761,0.3419952,0.2906952,0.8936005,0.3324432,0.2980499,0.8947754,0.1449914,-0.1961385,0.9697975,
638524999737842422,1198620,102762,0.320816,0.268692,0.9082184,0.3292389,0.276123,0.9029541,0.1698883,-0.1727877,0.9701971,
638524999737922414,1198628,102762,0.3057556,0.2580109,0.9164734,0.3049622,0.2454376,0.9201813,0.1698883,-0.1727877,0.9701971,
638524999738002412,1198636,102763,0.2870178,0.2454834,0.9259186,0.2786865,0.2334442,0.9315643,0.1937152,-0.1507598,0.9694049,
638524999738092410,1198645,102764,0.2656708,0.2317352,0.935791,0.2615509,0.2195587,0.9398804,0.2165704,-0.1328967,0.9671792,
638524999738182410,1198654,102765,0.2395172,0.2041321,0.949173,0.2546234,0.2027283,0.9455414,0.2387794,-0.1166566,0.9640413,
638524999738252407,1198661,102765,0.2372742,0.1880341,0.953064,0.2442932,0.1826782,0.9523315,0.2387794,-0.1166566,0.9640413,
638524999738342413,1198670,102766,0.2147827,0.1750946,0.9608307,0.2302704,0.1690674,0.958313,0.25885,-0.1041072,0.9602908,
638524999738422406,1198678,102767,0.2085114,0.1676025,0.9635468,0.2066498,0.1533661,0.9663086,0.2782458,-0.0923322,0.9560617,
638524999738502415,1198686,102768,0.1846619,0.1500702,0.9712677,0.1916504,0.146347,0.9704742,0.2955085,-0.08280612,0.9517446,
638524999738592410,1198695,102768,0.1752472,0.1234894,0.9767456,0.1707764,0.1422119,0.9749756,0.3112032,-0.07388868,0.9474667,
638524999738672992,1198703,102769,0.1570435,0.1261749,0.9794922,0.1620026,0.1425934,0.9764252,0.3112032,-0.07388868,0.9474667,
638524999738763000,1198712,102770,0.1334229,0.1109772,0.9848175,0.1421356,0.1306915,0.9811707,0.3253756,-0.06505147,0.9433446,
638524999738843008,1198720,102771,0.1228943,0.1046448,0.9868774,0.1334991,0.1154938,0.9842834,0.3388048,-0.05670519,0.9391463,
638524999738923003,1198728,102771,0.1130219,0.08854675,0.989624,0.1191406,0.1007233,0.9877472,0.3388048,-0.05670519,0.9391463,
638524999739002994,1198736,102772,0.1013947,0.07914734,0.991684,0.1027222,0.09318542,0.9903259,0.3498512,-0.04988899,0.9354759,
638524999739092995,1198745,102773,0.08557129,0.08100891,0.9930267,0.09104919,0.07893372,0.9927063,0.3597442,-0.04381413,0.9320217,
638524999739172998,1198753,102774,0.07208252,0.07055664,0.9948883,0.08578491,0.07826233,0.9932251,0.3668401,-0.03898056,0.929467,
638524999739253000,1198761,102774,0.05863953,0.07876587,0.995163,0.06872559,0.07507324,0.9947968,0.3668401,-0.03898056,0.929467,
638524999739352999,1198771,102775,0.04905701,0.06726074,0.996521,0.06156921,0.07084656,0.995575,0.3730581,-0.0347616,0.9271566,
638524999739432997,1198779,102776,0.04212952,0.07154846,0.9965363,0.05688477,0.06289673,0.9963837,0.3772945,-0.03204773,0.9255387,
638524999739503006,1198786,102777,0.03578186,0.06095886,0.9974976,0.04495239,0.05909729,0.9972382,0.380657,-0.02947024,0.9242466,
638524999739592996,1198795,102778,0.03089905,0.0610199,0.9976501,0.03636169,0.05047607,0.9980621,0.384529,-0.02632844,0.9227374,
638524999739670803,1198803,102778,0.01826477,0.05993652,0.9980316,0.03321838,0.05545044,0.9978943,0.384529,-0.02632844,0.9227374,
638524999739769482,1198813,102779,0.01469421,0.06364441,0.9978638,0.02537537,0.05064392,0.9983826,0.3864341,-0.02401523,0.9220043,
638524999739849458,1198821,102780,0.009628296,0.06091309,0.9980927,0.01702881,0.04284668,0.9989319,0.3888755,-0.02133265,0.9210433,
638524999739919472,1198828,102780,0.01190186,0.04161072,0.999054,0.02604675,0.05160522,0.9983215,0.3888755,-0.02133265,0.9210433,
638524999740009460,1198837,102781,0.06237793,0.06811523,0.9957123,0.07136536,0.08105469,0.9941406,0.3910836,-0.01863238,0.9201665,
638524999740099464,1198846,102782,0.1443176,0.1140137,0.9829254,0.1206207,0.1114502,0.9864197,0.3932468,-0.01587527,0.9192959,
638524999740179458,1198854,102783,0.1836853,0.1199493,0.9756317,0.1769867,0.1369476,0.9746246,0.3950792,-0.0128497,0.9185572,
638524999740259463,1198862,102784,0.2045288,0.140213,0.96875,0.2108459,0.1315918,0.9686127,0.3967729,-0.009176116,0.9178709,
638524999740339460,1198870,102784,0.2024231,0.1218262,0.9716797,0.2006836,0.1317902,0.9707489,0.3967729,-0.009176116,0.9178709,
638524999740419480,1198878,102785,0.1918945,0.1269684,0.9731598,0.1961517,0.1308289,0.9718018,0.3988843,-0.005479414,0.9169849,
638524999740509471,1198887,102786,0.1894989,0.1125183,0.9754028,0.1934357,0.1272736,0.9728088,0.4011092,-0.001842096,0.9160284,
638524999740589457,1198895,102786,0.1817017,0.1124268,0.9768982,0.185379,0.1207886,0.9752045,0.4011092,-0.001842096,0.9160284,
638524999740669459,1198903,102787,0.1783295,0.1157837,0.9771271,0.1842651,0.1182098,0.9757233,0.4036506,0.001773465,0.9149115,
638524999740769214,1198913,102788,0.1784821,0.111496,0.9776001,0.1844177,0.1206207,0.9754028,0.4063148,0.005877854,0.9137143,
638524999740839221,1198920,102789,0.1728821,0.1060486,0.9792023,0.1831512,0.1165009,0.9761505,0.4093204,0.01021519,0.9123335,
638524999740919220,1198928,102789,0.1652679,0.1050568,0.9806213,0.177597,0.1063385,0.9783325,0.4093204,0.01021519,0.9123335,
638524999741009207,1198937,102790,0.1693573,0.10466,0.9799652,0.1694489,0.1102905,0.9793396,0.4124122,0.01493105,0.910875,
638524999741089216,1198945,102791,0.1694031,0.1025085,0.9801941,0.1706848,0.1034698,0.9798737,0.4159555,0.02003596,0.9091642,
638524999741169220,1198953,102792,0.1634827,0.09576416,0.9818726,0.1708984,0.1012726,0.9800568,0.4197646,0.02601188,0.9072602,
638524999741259216,1198962,102793,0.1575317,0.09469604,0.9829559,0.1676941,0.09757996,0.9809875,0.4240955,0.03256578,0.9050317,
638524999741349209,1198971,102793,0.1539764,0.09376526,0.9836121,0.1645508,0.09399414,0.9818726,0.4240955,0.03256578,0.9050317,
638524999741439217,1198980,102794,0.1560822,0.08258057,0.9842834,0.1597595,0.09394836,0.982666,0.4297035,0.03885877,0.9021335,
638524999741509233,1198987,102795,0.145813,0.07868958,0.9861755,0.1527252,0.08657837,0.9844666,0.436325,0.04569927,0.8986279,
638524999741589222,1198995,102795,0.1472473,0.06973267,0.9866333,0.1489258,0.0769043,0.9858398,0.436325,0.04569927,0.8986279,
638524999741669213,1199003,102796,0.1378784,0.07312012,0.9877319,0.1477966,0.07705688,0.9860077,0.4438281,0.05274976,0.894558,
638524999741754755,1199012,102797,0.1306458,0.06994629,0.9889526,0.1397095,0.07435608,0.987381,0.4532003,0.06012395,0.8893788,
638524999741834747,1199020,102798,0.1221161,0.06687927,0.9902496,0.1342621,0.06964111,0.9884796,0.4628767,0.06704447,0.8838836,
638524999741924748,1199029,102798,0.1172028,0.05281067,0.9916992,0.1216278,0.06330872,0.9905396,0.4628767,0.06704447,0.8838836,
638524999742004743,1199037,102799,0.0965271,0.04660034,0.9942322,0.1180115,0.06097412,0.9911346,0.4733148,0.07330899,0.8778377,
638524999742094745,1199046,102800,0.08862305,0.04043579,0.9952393,0.1134033,0.0566864,0.9919281,0.4837298,0.07896122,0.8716482,
638524999742184753,1199055,102801,0.07977295,0.03710938,0.996109,0.1057587,0.06304932,0.9923859,0.4936547,0.08398405,0.8655933,
638524999742264741,1199063,102802,0.07798767,0.02740479,0.9965668,0.09355164,0.04704285,0.9944916,0.5034026,0.08833005,0.8595253,
638524999742334747,1199070,102802,0.07849121,0.02816772,0.9965057,0.09313965,0.05044556,0.9943695,0.5034026,0.08833005,0.8595253,
638524999742424748,1199079,102803,0.063797,0.03364563,0.9973907,0.07939148,0.04371643,0.9958801,0.5126409,0.09211731,0.8536474,
638524999742504759,1199087,102804,0.06442261,0.02508545,0.9976044,0.07165527,0.04057312,0.9965973,0.5210733,0.09517616,0.8481888,
638524999742594749,1199096,102805,0.05200195,0.02456665,0.9983368,0.0657196,0.03881836,0.9970703,0.5290456,0.09810556,0.8429034,
638524999742674772,1199104,102805,0.04519653,0.0223999,0.9987183,0.05610657,0.03106689,0.9979401,0.5290456,0.09810556,0.8429034,
638524999742759894,1199112,102806,0.03131104,0.01081848,0.9994507,0.04858398,0.03416443,0.99823,0.5362245,0.0998054,0.838154,
638524999742839911,1199120,102807,0.02438354,0.01445007,0.999588,0.04095459,0.02540588,0.9988251,0.5425507,0.101289,0.8338941,
638524999742919901,1199128,102807,0.02442932,0.02702332,0.9993286,0.02928162,0.02053833,0.9993591,0.5425507,0.101289,0.8338941,
638524999743009902,1199137,102808,0.009429932,0.01278687,0.9998627,0.03291321,0.02694702,0.9990845,0.5483608,0.1028735,0.82989,
638524999743089896,1199145,102809,0.007247925,0.01564026,0.9998474,0.0163269,0.02099609,0.9996338,0.5527348,0.1041761,0.8268202,
638524999743179902,1199154,102810,-0.003662109,0.01496887,0.9998779,0.0125885,0.01734924,0.9997559,0.5569382,0.1054883,0.8238277,
638524999743259910,1199162,102811,-0.008346558,0.02384949,0.9996796,0.001190186,0.01885986,0.9998169,0.5604082,0.1066111,0.8213262,
638524999743339899,1199170,102811,-0.01066589,0.01895142,0.9997559,-0.001159668,0.02362061,0.9997101,0.5604082,0.1066111,0.8213262,
638524999743419916,1199178,102812,-0.02453613,0.01322937,0.9996033,-0.005996704,0.02702332,0.9996033,0.5634074,0.1073657,0.8191732,
638524999743499905,1199186,102813,-0.02635193,0.008407593,0.9996033,-0.02001953,0.0124054,0.9997101,0.5663044,0.1080712,0.8170801,
638524999743589902,1199195,102814,-0.02426147,0.008392334,0.9996643,-0.01887512,0.01048279,0.9997559,0.5685226,0.1084522,0.8154877,
638524999743680471,1199204,102814,-0.02816772,0.0115509,0.999527,-0.02191162,0.01391602,0.999649,0.5685226,0.1084522,0.8154877,
638524999743750412,1199211,102815,-0.03372192,0.006881714,0.9994049,-0.02775574,0.006698608,0.999588,0.5703973,0.1084412,0.8141791,
638524999743840428,1199220,102816,-0.04058838,0.01106262,0.9990997,-0.02749634,0.010849,0.9995575,0.5718977,0.1086997,0.8130913,
638524999743920417,1199228,102816,-0.04438782,0.01167297,0.9989319,-0.02452087,0.01325989,0.9996033,0.5718977,0.1086997,0.8130913,
638524999744010417,1199237,102817,-0.04298401,0.01376343,0.9989777,-0.03170776,0.01611328,0.9993591,0.5725877,0.108384,0.8126477,
638524999744090416,1199245,102818,-0.04281616,0.01768494,0.9989166,-0.03590393,0.01353455,0.9992523,0.5730863,0.1078439,0.812368,
638524999744170419,1199253,102819,-0.04376221,0.01329041,0.9989471,-0.04119873,0.01341248,0.999054,0.5733094,0.1071831,0.812298,
638524999744250418,1199261,102819,-0.0450592,0.01480103,0.9988708,-0.03540039,0.003616333,0.9993591,0.5733094,0.1071831,0.812298,
638524999744340410,1199270,102820,-0.04367065,0.01403809,0.9989319,-0.04338074,0.01202393,0.9989777,0.5734168,0.1066847,0.8122879,
