time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638503279439306761,197359,14188,0.1490173,-0.2914581,0.9449005,0.1340942,-0.2790527,0.9508514,0.4276427,-0.4229819,0.7988792,
638503279439396760,197368,14189,0.1499939,-0.2912903,0.9447937,0.1340942,-0.2789917,0.9508667,0.4289137,-0.423224,0.7980692,
638503279439486762,197377,14190,0.1504822,-0.2912445,0.9447327,0.1351471,-0.2792206,0.9506531,0.4303076,-0.4236266,0.7971047,
638503279439556772,197384,14190,0.1506195,-0.2896423,0.9451904,0.1371155,-0.2770081,0.9510193,0.4303076,-0.4236266,0.7971047,
638503279439636766,197392,14191,0.1568298,-0.3030243,0.9399872,0.1381226,-0.2768402,0.9509277,0.4318915,-0.4238427,0.7961326,
638503279439726767,197401,14192,0.1741486,-0.3046722,0.9363861,0.1581726,-0.288681,0.9442596,0.4333046,-0.4239699,0.7952966,
638503279439806772,197409,14192,0.1955872,-0.312561,0.9295349,0.1741638,-0.2958984,0.9391937,0.4333046,-0.4239699,0.7952966,
638503279439886773,197417,14193,0.1833801,-0.3021088,0.9354553,0.1596985,-0.274704,0.9481659,0.4347175,-0.4245674,0.794206,
638503279439976763,197426,14194,0.1868286,-0.3069,0.9332123,0.1755219,-0.2858582,0.9420471,0.4359721,-0.4249693,0.7933029,
638503279440056762,197434,14195,0.1860199,-0.3034821,0.934494,0.1693268,-0.2915955,0.9414215,0.4373163,-0.4252147,0.7924311,
638503279440146768,197443,14195,0.1856842,-0.3001251,0.9356384,0.1677094,-0.286499,0.9432831,0.4373163,-0.4252147,0.7924311,
638503279440216783,197450,14196,0.188324,-0.2990112,0.9354706,0.1666565,-0.2836761,0.9443207,0.4391726,-0.4253864,0.7913115,
638503279440306769,197459,14197,0.190979,-0.2978058,0.935318,0.1655884,-0.2807617,0.9453735,0.4410662,-0.425337,0.7902842,
638503279440396763,197468,14198,0.1906738,-0.2989349,0.9350128,0.1670837,-0.2753754,0.946701,0.4428953,-0.4253279,0.7892654,
638503279440466776,197475,14198,0.1900177,-0.2979889,0.9354553,0.1657715,-0.2700195,0.9484711,0.4428953,-0.4253279,0.7892654,
638503279440556772,197484,14199,0.1881866,-0.2971497,0.9360962,0.1660919,-0.2730713,0.9475403,0.44482,-0.425296,0.7881995,
638503279440636772,197492,14200,0.1863556,-0.2964172,0.9366913,0.1659393,-0.2695923,0.9485626,0.4463595,-0.4253249,0.7873131,
638503279440726765,197501,14201,0.1872253,-0.2954102,0.9368286,0.1660156,-0.2690887,0.9486847,0.4476899,-0.4254032,0.786515,
638503279440816765,197510,14202,0.1856995,-0.2945709,0.9374084,0.1660919,-0.268692,0.9487915,0.4489565,-0.4253604,0.7858158,
638503279440886767,197517,14202,0.1868591,-0.2944946,0.9371948,0.1656952,-0.2686615,0.9488678,0.4489565,-0.4253604,0.7858158,
638503279440976764,197526,14203,0.1880188,-0.2947388,0.9368896,0.1652985,-0.2686462,0.9489441,0.4501622,-0.4255091,0.7850453,
638503279441056766,197534,14204,0.1878052,-0.2948761,0.9368896,0.1653748,-0.2679138,0.9491272,0.4514772,-0.4254689,0.7843115,
638503279441146782,197543,14205,0.187912,-0.2949982,0.9368286,0.165451,-0.2671967,0.9493256,0.452525,-0.425712,0.7835754,
638503279441226769,197551,14205,0.1878357,-0.2956085,0.9366455,0.1655273,-0.2633209,0.9503937,0.452525,-0.425712,0.7835754,
638503279441306757,197559,14206,0.1878052,-0.2952576,0.9367676,0.1652374,-0.2631226,0.9505005,0.4536996,-0.4256211,0.7829453,
638503279441386764,197567,14207,0.1877747,-0.2946777,0.9369507,0.1634521,-0.2627106,0.9509125,0.4549209,-0.4257733,0.7821535,
638503279441466787,197575,14207,0.1883392,-0.2945862,0.9368744,0.1649475,-0.2626953,0.9506683,0.4549209,-0.4257733,0.7821535,
638503279441556756,197584,14208,0.1882935,-0.294693,0.9368439,0.1646576,-0.2616272,0.951004,0.4559988,-0.4258886,0.7814627,
638503279441636767,197592,14209,0.1900482,-0.294342,0.9365997,0.1649017,-0.2613678,0.9510345,0.4569648,-0.42591,0.7808866,
638503279441726766,197601,14210,0.1900635,-0.2928619,0.9370575,0.1648407,-0.259964,0.9514313,0.4579147,-0.4257991,0.7803905,
638503279441806767,197609,14210,0.1895294,-0.2923584,0.9373322,0.1652527,-0.259964,0.951355,0.4579147,-0.4257991,0.7803905,
638503279441886773,197617,14211,0.189209,-0.2927856,0.9372559,0.1656189,-0.2599335,0.9513092,0.4591517,-0.4256105,0.7797663,
638503279441976772,197626,14212,0.1892395,-0.2924957,0.9373474,0.1660919,-0.2590637,0.9514618,0.4599916,-0.4252996,0.7794409,
638503279442056763,197634,14213,0.1890411,-0.2933197,0.9371338,0.1661682,-0.2602081,0.9511414,0.4610479,-0.4252358,0.7788513,
638503279442146767,197643,14214,0.1918793,-0.2888031,0.9379578,0.1670227,-0.25914,0.9512787,0.4620663,-0.4248649,0.7784501,
638503279442226762,197651,14214,0.1912537,-0.2897949,0.9377747,0.1670227,-0.2592621,0.9512482,0.4620663,-0.4248649,0.7784501,
638503279442306765,197659,14215,0.1913605,-0.2935944,0.9365692,0.1680756,-0.2592468,0.9510651,0.4628695,-0.424986,0.7779067,
638503279442386769,197667,14216,0.1930695,-0.2900391,0.9373169,0.1681824,-0.2594299,0.9509888,0.4639068,-0.424801,0.7773896,
638503279442486776,197677,14217,0.1932678,-0.290329,0.9371948,0.1688385,-0.258728,0.9510651,0.4646803,-0.424848,0.7769018,
638503279442556786,197684,14217,0.1928253,-0.2903137,0.9372864,0.1691895,-0.2588654,0.9509735,0.4646803,-0.424848,0.7769018,
638503279442636769,197692,14218,0.19487,-0.2896118,0.937088,0.167572,-0.2588501,0.9512634,0.4657708,-0.4248553,0.7762446,
638503279442726756,197701,14219,0.1937256,-0.2895508,0.9373474,0.1707916,-0.2584839,0.9507904,0.4665585,-0.4248369,0.7757814,
638503279442806766,197709,14220,0.1934204,-0.2894745,0.9374237,0.1704559,-0.2560577,0.9515076,0.4675611,-0.4246719,0.775268,
638503279442886758,197717,14220,0.1963348,-0.2896881,0.9367523,0.1695862,-0.2558594,0.9517059,0.4675611,-0.4246719,0.775268,
638503279442976768,197726,14221,0.1965942,-0.2922516,0.9359131,0.1693726,-0.2541962,0.9521942,0.4685151,-0.424555,0.7747559,
638503279443056773,197734,14222,0.1968842,-0.2920837,0.9358978,0.1693726,-0.2542267,0.9521942,0.4694446,-0.4244353,0.7742586,
638503279443146788,197743,14223,0.1982269,-0.2898865,0.9362946,0.1690979,-0.2547607,0.9520874,0.4703139,-0.4244027,0.7737488,
638503279443226786,197751,14223,0.1985779,-0.2924042,0.9354401,0.1686401,-0.2542419,0.9523163,0.4703139,-0.4244027,0.7737488,
638503279443306766,197759,14224,0.198349,-0.2922821,0.9355316,0.1719971,-0.253891,0.9518127,0.4710674,-0.4243367,0.7733265,
638503279443396760,197768,14225,0.2019653,-0.2919617,0.934845,0.1757813,-0.2548065,0.9508667,0.4716889,-0.4244137,0.7729053,
638503279443466755,197775,14225,0.2014771,-0.2934875,0.9344788,0.1762695,-0.254303,0.9509125,0.4716889,-0.4244137,0.7729053,
638503279443556774,197784,14226,0.2015381,-0.2925873,0.9347534,0.1764832,-0.2543335,0.9508667,0.4727718,-0.4243838,0.7722597,
638503279443636764,197792,14227,0.2015381,-0.2928162,0.9346771,0.177002,-0.2545166,0.9507141,0.4735535,-0.4245044,0.7717144,
638503279443726764,197801,14228,0.2014771,-0.2895966,0.9356995,0.1782074,-0.2545929,0.95047,0.4745699,-0.4245452,0.7710673,
638503279443816779,197810,14229,0.201828,-0.2891388,0.9357605,0.1782074,-0.2548218,0.9504089,0.475408,-0.4245552,0.7705453,
638503279443886763,197817,14229,0.2016754,-0.2892303,0.9357605,0.1783905,-0.2551575,0.9502869,0.475408,-0.4245552,0.7705453,
638503279443976784,197826,14230,0.2032013,-0.2888031,0.9355621,0.1781921,-0.2557526,0.9501648,0.4763463,-0.4247858,0.7698385,
638503279444056772,197834,14231,0.205307,-0.2882996,0.935257,0.1782837,-0.2560272,0.9500732,0.4771979,-0.4248655,0.7692668,
638503279444146772,197843,14232,0.2085724,-0.2870941,0.934906,0.1803436,-0.256073,0.9496765,0.478084,-0.4249167,0.7686882,
638503279444226772,197851,14232,0.2107849,-0.2865753,0.9345703,0.1832428,-0.2554932,0.9492798,0.478084,-0.4249167,0.7686882,
638503279444306768,197859,14233,0.2106934,-0.2838593,0.9354248,0.1832275,-0.2561188,0.9491119,0.4792264,-0.4248251,0.7680271,
638503279444396773,197868,14234,0.2105865,-0.2852936,0.9350128,0.1825867,-0.2538147,0.9498596,0.4799543,-0.4247897,0.7675921,
638503279444486772,197877,14235,0.2114563,-0.283371,0.9353943,0.1826935,-0.2541199,0.9497528,0.4808383,-0.4249268,0.7669627,
638503279444556762,197884,14235,0.2116547,-0.2832489,0.935379,0.1817169,-0.2533722,0.9501343,0.4808383,-0.4249268,0.7669627,
638503279444636760,197892,14236,0.2122803,-0.28302,0.935318,0.1809235,-0.2530975,0.9503632,0.4817465,-0.4251203,0.7662852,
638503279444716776,197900,14237,0.2153778,-0.2821808,0.9348602,0.1807404,-0.2536163,0.9502563,0.482447,-0.4253966,0.765691,
638503279444806773,197909,14238,0.21521,-0.2817383,0.9350281,0.179718,-0.2537537,0.9504242,0.4833529,-0.4254913,0.7650667,
638503279444886758,197917,14238,0.2159729,-0.2810059,0.9350739,0.1790161,-0.2525787,0.9508667,0.4833529,-0.4254913,0.7650667,
638503279444976761,197926,14239,0.2160034,-0.2798767,0.9354095,0.1783295,-0.2528381,0.9509125,0.4842439,-0.425671,0.7644031,
638503279445056772,197934,14240,0.2161407,-0.2790833,0.9356079,0.1807404,-0.2518921,0.9507141,0.4848993,-0.4258486,0.7638885,
638503279445136764,197942,14240,0.2164764,-0.2787018,0.9356537,0.1822052,-0.2516632,0.9505005,0.4848993,-0.4258486,0.7638885,
638503279445216756,197950,14241,0.2161713,-0.271225,0.937912,0.1852264,-0.2511749,0.9500427,0.4855528,-0.4261685,0.7632948,
638503279445306755,197959,14242,0.2146149,-0.271225,0.9382782,0.1843872,-0.2512512,0.9501801,0.4862946,-0.4262479,0.762778,
638503279445386766,197967,14243,0.2155457,-0.2704468,0.9382935,0.1854706,-0.2505798,0.9501495,0.4868811,-0.4265457,0.7622372,
638503279445466762,197975,14243,0.2158661,-0.269165,0.9385834,0.1849365,-0.2506561,0.9502411,0.4868811,-0.4265457,0.7622372,
638503279445556770,197984,14244,0.2158051,-0.2685699,0.9387665,0.1848907,-0.2492371,0.9506226,0.4875376,-0.4265398,0.7618209,
638503279445636762,197992,14245,0.2186737,-0.2678223,0.9383087,0.1843719,-0.247818,0.9510956,0.488308,-0.4266695,0.7612545,
638503279445716769,198000,14246,0.2189484,-0.26828,0.9381104,0.1851959,-0.2478638,0.9509125,0.4888948,-0.4268421,0.760781,
638503279445806776,198009,14247,0.2190704,-0.2679291,0.9381866,0.1865692,-0.2479095,0.9506378,0.4895692,-0.427117,0.7601928,
638503279445886782,198017,14247,0.2198792,-0.2637024,0.9391937,0.1861267,-0.2490082,0.9504395,0.4895692,-0.427117,0.7601928,
638503279445976775,198026,14248,0.2222748,-0.2632294,0.9387665,0.1861725,-0.2495728,0.9502716,0.4901629,-0.4273322,0.7596891,
638503279446066768,198035,14249,0.2244873,-0.2635956,0.9381409,0.1866455,-0.2498779,0.9501038,0.4907861,-0.4277117,0.7590729,
638503279446146791,198043,14250,0.2255554,-0.2739258,0.9349213,0.1872864,-0.2504425,0.9498291,0.4914851,-0.4280266,0.7584429,
638503279446216768,198050,14250,0.2298889,-0.2740631,0.9338226,0.1892242,-0.2504272,0.9494476,0.4914851,-0.4280266,0.7584429,
638503279446306767,198059,14251,0.2295227,-0.2734375,0.9340973,0.1897736,-0.2504272,0.9493408,0.4922829,-0.4283216,0.7577587,
638503279446386766,198067,14252,0.230072,-0.2733307,0.9339905,0.1892395,-0.250351,0.9494781,0.49321,-0.4283892,0.7571174,
638503279446476761,198076,14253,0.2298126,-0.2736511,0.93396,0.1946716,-0.2494507,0.9486084,0.4939662,-0.4283943,0.7566213,
638503279446556768,198084,14253,0.2292786,-0.2732391,0.9342041,0.1938324,-0.2481995,0.9491119,0.4939662,-0.4283943,0.7566213,
638503279446636767,198092,14254,0.2301025,-0.2738647,0.9338226,0.1938324,-0.2481537,0.9491119,0.494352,-0.428602,0.7562516,
638503279446716763,198100,14255,0.2312775,-0.2732086,0.9337311,0.1936188,-0.2461548,0.9496918,0.4951942,-0.4283662,0.7558341,
638503279446806759,198109,14256,0.231842,-0.2741089,0.9333191,0.1956787,-0.2457733,0.9493561,0.4957783,-0.4284635,0.7553959,
638503279446886763,198117,14256,0.2324982,-0.2740631,0.9331818,0.1963959,-0.2453613,0.9493256,0.4957783,-0.4284635,0.7553959,
638503279446976775,198126,14257,0.2334747,-0.2744904,0.9328003,0.1965942,-0.2441864,0.949585,0.4964885,-0.4283188,0.7550114,
638503279447056767,198134,14258,0.2341156,-0.2747192,0.9325714,0.1978607,-0.2430878,0.9496002,0.496995,-0.4285878,0.7545253,
638503279447146763,198143,14259,0.2335968,-0.2760925,0.9322968,0.19841,-0.2430878,0.9494781,0.4975701,-0.4288269,0.7540103,
638503279447216784,198150,14259,0.2342682,-0.2757721,0.9322205,0.2003021,-0.2427826,0.9491577,0.4975701,-0.4288269,0.7540103,
638503279447306765,198159,14260,0.2388611,-0.275116,0.9312592,0.2005768,-0.2422485,0.9492493,0.4983037,-0.4289789,0.7534391,
638503279447386764,198167,14261,0.239624,-0.2739563,0.9313965,0.2023621,-0.2391052,0.9496613,0.4987664,-0.4290296,0.7531041,
638503279447476764,198176,14262,0.240509,-0.2729645,0.9314728,0.2022552,-0.2389984,0.949707,0.4994718,-0.4291897,0.7525452,
638503279447556774,198184,14262,0.2413177,-0.2718506,0.9315796,0.2020416,-0.2383575,0.9499207,0.4994718,-0.4291897,0.7525452,
638503279447636771,198192,14263,0.2538757,-0.2745209,0.9274445,0.2121124,-0.2310333,0.9495392,0.5000765,-0.4292721,0.7520964,
638503279447726762,198201,14264,0.2724915,-0.2694244,0.923645,0.2245331,-0.2218018,0.9488831,0.5007071,-0.4293967,0.7516055,
638503279447816767,198210,14265,0.2597198,-0.2619019,0.9294739,0.216629,-0.2271118,0.9494629,0.5015956,-0.4295126,0.7509466,
638503279447886764,198217,14265,0.2681427,-0.2552185,0.9289551,0.2200928,-0.2254028,0.9490662,0.5015956,-0.4295126,0.7509466,
638503279447976766,198226,14266,0.2672424,-0.2606964,0.9276886,0.2254028,-0.2263947,0.9475861,0.5024925,-0.429681,0.7502503,
638503279448056754,198234,14267,0.2678375,-0.2567596,0.9286041,0.2236023,-0.2289734,0.9473877,0.5032297,-0.4298254,0.7496732,
638503279448146777,198243,14268,0.2684021,-0.2601776,0.9275055,0.2224731,-0.2296448,0.9474945,0.5039238,-0.4298601,0.749187,
638503279448216762,198250,14268,0.2679596,-0.2607727,0.9274445,0.2238617,-0.2280426,0.9475555,0.5039238,-0.4298601,0.749187,
638503279448306768,198259,14269,0.2676849,-0.2604828,0.9276123,0.2252045,-0.2264862,0.9476013,0.5047053,-0.4298261,0.7486803,
638503279448386764,198267,14270,0.2683105,-0.2603607,0.9274597,0.2266541,-0.2262421,0.9473267,0.5053691,-0.4299845,0.7481413,
638503279448466766,198275,14270,0.2689514,-0.2606812,0.9272003,0.2270813,-0.2263947,0.9471893,0.5053691,-0.4299845,0.7481413,
638503279448556766,198284,14271,0.2690735,-0.2607269,0.9271545,0.2256317,-0.2264404,0.947525,0.5061867,-0.4302813,0.7474176,
638503279448636770,198292,14272,0.2688599,-0.260788,0.9271851,0.2254639,-0.226532,0.9475403,0.5067918,-0.430503,0.7468797,
638503279448726760,198301,14273,0.2677155,-0.2610168,0.9274597,0.2257843,-0.2264862,0.947464,0.5075317,-0.430651,0.7462918,
638503279448806766,198309,14274,0.2680511,-0.2606506,0.9274597,0.226059,-0.2264709,0.947403,0.5080428,-0.4307663,0.7458773,
638503279448886767,198317,14274,0.2679443,-0.2603912,0.9275665,0.2262726,-0.2256927,0.9475403,0.5080428,-0.4307663,0.7458773,
638503279448976764,198326,14275,0.2678833,-0.2601776,0.9276428,0.2264709,-0.2248993,0.9476929,0.5087875,-0.4306634,0.745429,
638503279449056771,198334,14276,0.2677002,-0.2588806,0.9280548,0.2263794,-0.2257385,0.9475098,0.5092901,-0.430453,0.7452072,
638503279449146771,198343,14277,0.2678833,-0.2575836,0.92836,0.2263336,-0.2249451,0.9477081,0.5099557,-0.4303293,0.7448234,
638503279449216763,198350,14277,0.267868,-0.2572479,0.9284668,0.2263947,-0.2229462,0.9481659,0.5099557,-0.4303293,0.7448234,
638503279449306778,198359,14278,0.2682037,-0.2575989,0.9282684,0.2290192,-0.2222595,0.9476929,0.5104096,-0.4301042,0.7446425,
638503279449386765,198367,14279,0.2685089,-0.2568054,0.9284058,0.2290649,-0.2213898,0.9478912,0.5107387,-0.4301651,0.7443816,
638503279449476764,198376,14280,0.2694702,-0.2564087,0.9282379,0.2290649,-0.2224731,0.9476318,0.5112037,-0.4301019,0.7440989,
638503279449556761,198384,14280,0.270813,-0.2561951,0.9279022,0.2291107,-0.2231445,0.947464,0.5112037,-0.4301019,0.7440989,
638503279449636783,198392,14281,0.2707977,-0.255661,0.9280548,0.2309265,-0.2227478,0.947113,0.5115326,-0.4303373,0.7437367,
638503279449716765,198400,14282,0.2704773,-0.2555389,0.9281769,0.2309265,-0.2223816,0.9472046,0.5118393,-0.4303284,0.7435309,
638503279449816761,198410,14283,0.2704315,-0.2555084,0.9282074,0.2308655,-0.2220306,0.9472961,0.5124151,-0.4302648,0.743171,
638503279449886793,198417,14283,0.2705078,-0.2550507,0.9283142,0.2308044,-0.2202759,0.9477234,0.5124151,-0.4302648,0.743171,
638503279449976778,198426,14284,0.2704773,-0.2549896,0.9283295,0.2307892,-0.2193146,0.9479523,0.5127134,-0.4303178,0.7429344,
638503279450056764,198434,14285,0.2702026,-0.2543335,0.9285889,0.2301178,-0.2192993,0.9481201,0.5130271,-0.4301091,0.7428388,
638503279450146773,198443,14286,0.2700806,-0.2540894,0.9286957,0.2301941,-0.2184601,0.9483032,0.513244,-0.4301342,0.7426744,
638503279450216763,198450,14286,0.2602386,-0.2398834,0.935257,0.2291718,-0.2188873,0.9484406,0.513244,-0.4301342,0.7426744,
638503279450316763,198460,14287,0.2290497,-0.2189789,0.9484558,0.1911469,-0.1904907,0.9628906,0.5135545,-0.4299896,0.7425434,
638503279450386762,198467,14288,0.2255249,-0.2117004,0.950943,0.1964264,-0.1715851,0.9653778,0.5136701,-0.4296887,0.7426376,
638503279450476759,198476,14289,0.2337952,-0.2342377,0.943634,0.1882172,-0.1729126,0.9667816,0.5139575,-0.429335,0.7426434,
638503279450566760,198485,14289,0.2311249,-0.2385712,0.9432068,0.1893005,-0.1690063,0.9672546,0.5139575,-0.429335,0.7426434,
638503279450636757,198492,14290,0.2267456,-0.228363,0.9467926,0.1942902,-0.1707764,0.9659576,0.5141945,-0.4288495,0.7427598,
638503279450716774,198500,14291,0.2333832,-0.2224579,0.9465942,0.194931,-0.1676178,0.9663849,0.5143462,-0.4281751,0.7430438,
638503279450816777,198510,14292,0.2369843,-0.2207336,0.9460907,0.1967468,-0.1785889,0.964035,0.5146651,-0.4274784,0.7432241,
638503279450886762,198517,14292,0.2366486,-0.2263031,0.9448547,0.1969452,-0.1658783,0.9662628,0.5146651,-0.4274784,0.7432241,
638503279450966760,198525,14293,0.2356415,-0.2248077,0.9454651,0.1933441,-0.1669617,0.9668121,0.514807,-0.4267529,0.7435426,
638503279451066763,198535,14294,0.2365265,-0.2230988,0.9456482,0.1918182,-0.1678619,0.9669647,0.5151306,-0.4259259,0.7437927,
638503279451136770,198542,14295,0.2351685,-0.221756,0.9463043,0.1931915,-0.1681213,0.9666443,0.5149888,-0.4251212,0.744351,
638503279451216766,198550,14295,0.2338715,-0.2203217,0.9469604,0.1920624,-0.1677246,0.9669342,0.5149888,-0.4251212,0.744351,
638503279451306768,198559,14296,0.2329865,-0.2199707,0.9472656,0.191864,-0.1658478,0.9673004,0.5153047,-0.423981,0.7447827,
638503279451386784,198567,14297,0.2326965,-0.2196045,0.9474182,0.1916656,-0.1660461,0.9673004,0.5153942,-0.4226095,0.7455,
638503279451466772,198575,14297,0.2320862,-0.2204437,0.9473724,0.1909943,-0.1644135,0.9677124,0.5153942,-0.4226095,0.7455,
638503279451566758,198585,14298,0.2315063,-0.2212982,0.9473267,0.1903839,-0.162735,0.9681244,0.5155913,-0.4212442,0.7461361,
638503279451636767,198592,14299,0.231308,-0.2203827,0.9475708,0.1903992,-0.1637573,0.9679413,0.5157423,-0.4195675,0.7469759,
638503279451716757,198600,14300,0.2311554,-0.2195587,0.9478149,0.1903076,-0.1629181,0.9680939,0.5158111,-0.4181923,0.7476991,
638503279451806770,198609,14301,0.230545,-0.2192383,0.9480286,0.1901855,-0.1624756,0.9682007,0.515784,-0.4166025,0.7486049,
638503279451886763,198617,14301,0.22995,-0.2189331,0.9482422,0.1898956,-0.1620483,0.9683228,0.515784,-0.4166025,0.7486049,
638503279451966768,198625,14302,0.2292023,-0.2174835,0.948761,0.1896057,-0.1605988,0.9686279,0.5156884,-0.4153323,0.7493761,
638503279452066767,198635,14303,0.2284393,-0.2182159,0.9487762,0.1901855,-0.1591187,0.96875,0.5157494,-0.4138983,0.7501271,
638503279452146767,198643,14304,0.2274475,-0.217453,0.9491882,0.1895142,-0.1584473,0.9689941,0.5158513,-0.4125818,0.7507821,
638503279452216758,198650,14304,0.2270508,-0.2166138,0.9494781,0.1899261,-0.1580963,0.9689789,0.5158513,-0.4125818,0.7507821,
638503279452306781,198659,14305,0.2267456,-0.2127838,0.9504089,0.1887054,-0.1650391,0.9680634,0.5157618,-0.4110053,0.7517077,
638503279452386772,198667,14306,0.2266541,-0.2127075,0.9504547,0.1877899,-0.1620178,0.9687347,0.5157817,-0.4094741,0.7525292,
638503279452466762,198675,14306,0.2265472,-0.2131805,0.9503784,0.1879425,-0.1619873,0.9687195,0.5157817,-0.4094741,0.7525292,
638503279452556776,198684,14307,0.2261353,-0.2118378,0.9507751,0.1872711,-0.1620026,0.9688416,0.5159776,-0.4079652,0.7532141,
638503279452636765,198692,14308,0.2258606,-0.211319,0.9509583,0.1854401,-0.1620026,0.9692078,0.5163035,-0.4060382,0.7540315,
638503279452716758,198700,14309,0.225769,-0.210495,0.9511566,0.1859131,-0.1619568,0.9691162,0.5163599,-0.4043062,0.7549231,
638503279452806763,198709,14310,0.2247009,-0.2097626,0.9515686,0.1866608,-0.1617279,0.9690094,0.5162448,-0.402676,0.7558725,
638503279452886778,198717,14310,0.2239838,-0.2094879,0.9517975,0.187851,-0.1656952,0.9681091,0.5162448,-0.402676,0.7558725,
638503279452966773,198725,14311,0.223999,-0.2090912,0.951889,0.1880798,-0.1676178,0.9677277,0.5163699,-0.4009016,0.7567298,
638503279453056769,198734,14312,0.2211304,-0.189209,0.9567108,0.1882477,-0.1672211,0.9677734,0.5164608,-0.3991826,0.757576,
638503279453146759,198743,14313,0.22258,-0.1875916,0.9566803,0.1891174,-0.16716,0.9676056,0.5166353,-0.3976832,0.7582453,
638503279453216771,198750,14313,0.2232666,-0.1873322,0.9565735,0.1896362,-0.1668549,0.9675598,0.5166353,-0.3976832,0.7582453,
638503279453306765,198759,14314,0.2252502,-0.1903381,0.9555206,0.1940002,-0.1714935,0.9658813,0.5169029,-0.3961393,0.758871,
638503279453386762,198767,14315,0.2420349,-0.188446,0.9517822,0.2083588,-0.1604309,0.964798,0.5169669,-0.3947627,0.7595444,
638503279453466776,198775,14315,0.2493134,-0.1855774,0.95047,0.2131958,-0.1572113,0.9642639,0.5169669,-0.3947627,0.7595444,
638503279453556759,198784,14316,0.2467651,-0.1737518,0.9533691,0.2103729,-0.1500854,0.9660187,0.5173785,-0.3933481,0.7599979,
638503279453636760,198792,14317,0.2438507,-0.1788635,0.9531555,0.2110291,-0.1554413,0.9650269,0.5176134,-0.3919008,0.7605854,
638503279453716769,198800,14318,0.2474976,-0.1894073,0.9501801,0.2098541,-0.1554871,0.9652863,0.5180507,-0.3904015,0.7610586,
638503279453816769,198810,14319,0.2439728,-0.1832581,0.952301,0.2127228,-0.1556702,0.9646149,0.5185288,-0.388971,0.7614653,
638503279453886772,198817,14319,0.2446899,-0.1857147,0.9516449,0.211731,-0.1556854,0.9648438,0.5185288,-0.388971,0.7614653,
638503279453966768,198825,14320,0.2457275,-0.186264,0.9512634,0.2129364,-0.1556854,0.9645691,0.5188547,-0.387454,0.7620165,
638503279454056763,198834,14321,0.2470245,-0.1977386,0.9486084,0.2142181,-0.156601,0.9641418,0.5192332,-0.3859991,0.7624969,
638503279454136761,198842,14321,0.2484283,-0.2098236,0.9456329,0.2141571,-0.1575165,0.9640045,0.5192332,-0.3859991,0.7624969,
638503279454216767,198850,14322,0.247818,-0.2115479,0.9454193,0.2138214,-0.1567078,0.9642181,0.5200437,-0.3843466,0.7627794,
638503279454306773,198859,14323,0.2484894,-0.2131805,0.94487,0.2134705,-0.1558075,0.9644318,0.5205598,-0.3827187,0.7632456,
638503279454386768,198867,14324,0.2492828,-0.2077332,0.9458771,0.2135468,-0.1560974,0.9643707,0.5210323,-0.3810052,0.7637804,
638503279454466765,198875,14324,0.249527,-0.2022552,0.9470062,0.213623,-0.1563873,0.9643097,0.5210323,-0.3810052,0.7637804,
638503279454556775,198884,14325,0.2492371,-0.2024078,0.9470367,0.2132263,-0.1560516,0.964447,0.5214512,-0.3793948,0.7642959,
638503279454636766,198892,14326,0.2489777,-0.2034912,0.9468842,0.2149353,-0.1561127,0.9640656,0.5217888,-0.3778176,0.7648466,
638503279454716763,198900,14327,0.2487183,-0.2034302,0.9469604,0.2145538,-0.1552124,0.9642944,0.5220028,-0.3761169,0.7655385,
638503279454816774,198910,14328,0.2490082,-0.2033844,0.9468994,0.2141876,-0.1543427,0.9645081,0.5224077,-0.3740984,0.766251,
638503279454886768,198917,14328,0.2491913,-0.2041168,0.9466858,0.2158813,-0.152298,0.9644623,0.5224077,-0.3740984,0.766251,
638503279454966756,198925,14329,0.2494202,-0.2037659,0.946701,0.2165985,-0.1503906,0.9645996,0.52269,-0.3722335,0.7669665,
638503279455066761,198935,14330,0.2494965,-0.200882,0.9472961,0.2151947,-0.1499786,0.9649811,0.5229462,-0.3701156,0.7678162,
638503279455136763,198942,14331,0.2502899,-0.201004,0.9470673,0.2153625,-0.1483307,0.9651947,0.5231514,-0.3678106,0.7687835,
638503279455216765,198950,14331,0.2504578,-0.1966553,0.947937,0.2152405,-0.1467285,0.9654694,0.5231514,-0.3678106,0.7687835,
638503279455306762,198959,14332,0.250473,-0.1975861,0.9477386,0.2160492,-0.1490631,0.96492,0.5232525,-0.3656644,0.7697379,
638503279455386757,198967,14333,0.2505646,-0.1963043,0.9479828,0.2167664,-0.150528,0.9645386,0.5234388,-0.3633746,0.770695,
638503279455476768,198976,14334,0.2510834,-0.1960297,0.9478912,0.2171173,-0.1529388,0.9640808,0.5236302,-0.360986,0.7716869,
638503279455556763,198984,14334,0.2510834,-0.1960297,0.9478912,0.2168427,-0.1547546,0.9638519,0.5236302,-0.360986,0.7716869,
638503279455636761,198992,14335,0.2510986,-0.1938934,0.9483337,0.2176819,-0.1548309,0.9636536,0.5238093,-0.3588562,0.7725582,
638503279455726761,199001,14336,0.2523499,-0.1910248,0.9485779,0.2172546,-0.1547089,0.9637604,0.5240266,-0.3565608,0.773473,
