time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524904052854237,93178,4789,0.01020813,0.01979065,0.9997406,0.007476807,0.01622009,0.9998322,-0.01432493,0.3049408,0.9522635,
638524904052944234,93187,4790,0.004837036,0.02246094,0.9997253,0.005126953,0.01519775,0.9998627,-0.01422555,0.3036844,0.9526665,
638524904053024234,93195,4790,0.007461548,0.02078247,0.9997559,0.004562378,0.02064514,0.9997711,-0.01422555,0.3036844,0.9526665,
638524904053124228,93205,4791,0.007781982,0.02244568,0.9997101,0.00958252,0.02194214,0.9997101,-0.01418443,0.3029333,0.9529062,
638524904053194240,93212,4792,0.007751465,0.02474976,0.999649,0.007324219,0.01771545,0.9998016,-0.01492635,0.3024678,0.9530427,
638524904053284234,93221,4793,0.006973267,0.02226257,0.9997253,0.01277161,0.0164032,0.9997711,-0.01521277,0.3020629,0.9531666,
638524904053364228,93229,4793,-0.004867554,0.03413391,0.9994049,-0.01489258,0.006439209,0.9998627,-0.01521277,0.3020629,0.9531666,
638524904053454227,93238,4794,-0.05532837,0.01138306,0.9983978,-0.05335999,-0.007217407,0.9985352,-0.01567863,0.3018507,0.9532263,
638524904053524235,93245,4795,-0.08886719,0.01922607,0.9958496,-0.1092682,-0.002807617,0.9940033,-0.01655088,0.3014299,0.9533447,
638524904053614239,93254,4796,-0.1005402,0.02772522,0.9945374,-0.1282349,0.002639771,0.9917297,-0.01778171,0.3012838,0.9533687,
638524904053694225,93262,4796,-0.0930481,0.02256775,0.9953918,-0.113678,-0.001235962,0.993515,-0.01778171,0.3012838,0.9533687,
638524904053774346,93270,4797,-0.1039429,0.01077271,0.9945221,-0.1204376,0.002319336,0.9927063,-0.01928962,0.301594,0.9532413,
638524904053874343,93280,4798,-0.1019897,0.009017944,0.9947357,-0.1269989,0.01683044,0.991745,-0.02138173,0.3019569,0.9530818,
638524904053944352,93287,4799,-0.105423,0.01335144,0.9943237,-0.1244812,0.008865356,0.9921722,-0.02339142,0.3022461,0.9529429,
638524904054024335,93295,4799,-0.1058044,0.006652832,0.9943542,-0.1220093,0.01603699,0.9923859,-0.02339142,0.3022461,0.9529429,
638524904054124327,93305,4800,-0.1105652,0.01524353,0.9937439,-0.1304626,0.009292603,0.991394,-0.02481081,0.3023942,0.95286,
638524904054194333,93312,4801,-0.1174316,0.00189209,0.9930725,-0.1199799,0.0219574,0.9925232,-0.02536619,0.3022526,0.9528903,
638524904054284341,93321,4802,-0.1244965,0.002502441,0.9922028,-0.1196289,0.01754761,0.9926605,-0.02566469,0.3018565,0.9530079,
638524904054364334,93329,4802,-0.1401367,0.00302124,0.9901123,-0.1270905,0.01568604,0.9917603,-0.02566469,0.3018565,0.9530079,
638524904054454327,93338,4803,-0.1303558,0.0009460449,0.9914551,-0.1204071,0.008071899,0.9926758,-0.02634456,0.3021202,0.9529057,
638524904054524349,93345,4804,-0.1345978,0.008499146,0.99086,-0.1338959,0.02200317,0.9907379,-0.02748662,0.3025492,0.9527373,
638524904054614334,93354,4805,-0.1434937,0.005264282,0.989624,-0.1301575,0.005355835,0.9914703,-0.02939366,0.3026056,0.9526625,
638524904054694326,93362,4805,-0.1451874,-0.002639771,0.9893951,-0.1315155,-0.01171875,0.9912415,-0.02939366,0.3026056,0.9526625,
638524904054774446,93370,4806,-0.1405029,0.002197266,0.9900665,-0.1334686,-0.004882813,0.9910278,-0.03141788,0.3022183,0.9527209,
638524904054864446,93379,4807,-0.1479492,0.001190186,0.9889832,-0.1481171,0.002792358,0.9889526,-0.03304394,0.3010719,0.9530287,
638524904054944435,93387,4808,-0.1478271,0.002487183,0.9889984,-0.1445465,-0.0003662109,0.9894867,-0.03400334,0.2995526,0.9534736,
638524904055024435,93395,4808,-0.1421204,0.002685547,0.9898376,-0.1511383,-0.0005493164,0.9885101,-0.03400334,0.2995526,0.9534736,
638524904055124436,93405,4809,-0.1491394,0.007446289,0.9887848,-0.1533051,-0.003356934,0.9881592,-0.03473679,0.2980321,0.9539236,
638524904055194450,93412,4810,-0.1527405,0.005432129,0.9882355,-0.1552429,-0.004745483,0.987854,-0.03563979,0.296644,0.9543229,
638524904055284431,93421,4811,-0.1451721,0.01193237,0.9893188,-0.1555786,-0.01182556,0.9877472,-0.03724746,0.2951344,0.9547294,
638524904055354440,93428,4811,-0.1585693,0.004806519,0.9873199,-0.1621704,-0.008636475,0.9867096,-0.03724746,0.2951344,0.9547294,
638524904055454442,93438,4812,-0.1496277,0.02107239,0.9885101,-0.1695404,-0.02046204,0.9853058,-0.03872606,0.2933366,0.9552246,
638524904055524445,93445,4813,-0.1590271,0.00958252,0.9872131,-0.1745148,-0.02345276,0.9843597,-0.04047926,0.2915223,0.9557072,
638524904055604431,93453,4813,-0.1772461,-0.0009307861,0.9841614,-0.1716156,-0.01119995,0.9850922,-0.04047926,0.2915223,0.9557072,
638524904055694428,93462,4814,-0.1777496,0.01390076,0.983963,-0.1731415,-0.01261902,0.9848022,-0.04246637,0.2897061,0.9561731,
638524904055783060,93471,4815,-0.1697235,0.01756287,0.985321,-0.1728363,-0.008865356,0.9849091,-0.04448654,0.2880963,0.9565675,
638524904055873046,93480,4816,-0.1781158,0.01713562,0.9838562,-0.1815643,-0.006393433,0.9833527,-0.04646989,0.2863894,0.9569857,
638524904055943048,93487,4816,-0.1731873,0.01295471,0.984787,-0.1899872,-0.01133728,0.98172,-0.04646989,0.2863894,0.9569857,
638524904056023058,93495,4817,-0.1851807,0.02264404,0.9824371,-0.190033,0.0003509521,0.9817657,-0.04846686,0.2847736,0.9573687,
638524904056123045,93505,4818,-0.1847992,0.0151062,0.9826508,-0.1976318,0.002365112,0.9802704,-0.05069516,0.2832307,0.957711,
638524904056193051,93512,4819,-0.1927032,0.01844788,0.9810791,-0.1956329,0.005813599,0.9806519,-0.05268682,0.2820045,0.9579653,
638524904056273046,93520,4819,-0.1889801,0.01531982,0.9818573,-0.208313,0.0003356934,0.9780579,-0.05268682,0.2820045,0.9579653,
638524904056363057,93529,4820,-0.1976318,0.01655579,0.9801331,-0.2013702,-0.00567627,0.9794922,-0.05503012,0.2804137,0.9583005,
638524904056443048,93537,4821,-0.2075195,0.01089478,0.9781647,-0.1998596,-0.005966187,0.9797974,-0.05755698,0.2787947,0.9586244,
638524904056523051,93545,4821,-0.2065582,0.01928711,0.978241,-0.2029572,0.002105713,0.9791718,-0.05755698,0.2787947,0.9586244,
638524904056613048,93554,4822,-0.208786,0.01438904,0.9778442,-0.2060547,0.005981445,0.9785156,-0.06019472,0.2771493,0.9589394,
638524904056703049,93563,4823,-0.2090149,0.01765442,0.9777374,-0.2050171,0.005508423,0.9787292,-0.06285952,0.2762523,0.9590273,
638524904056781701,93571,4824,-0.2211761,0.01721191,0.9750671,-0.2104797,0.005615234,0.9775696,-0.0667621,0.2766194,0.9586577,
638524904056860415,93579,4824,-0.2176208,0.008712769,0.9759827,-0.2114716,0.001434326,0.9773712,-0.0667621,0.2766194,0.9586577,
638524904056940354,93587,4825,-0.2195129,0.0236969,0.9753113,-0.214035,-0.0103302,0.9767609,-0.07078647,0.2790374,0.9576677,
638524904057040337,93597,4826,-0.2097931,0.01644897,0.9776001,-0.2277374,-0.01264954,0.9736328,-0.07478081,0.2818523,0.9565391,
638524904057120347,93605,4827,-0.2219696,0.016922,0.9748993,-0.2238464,-0.002883911,0.9746094,-0.07813786,0.2830105,0.9559286,
638524904057190337,93612,4827,-0.2192688,0.00920105,0.9756165,-0.2205505,-0.006454468,0.9753418,-0.07813786,0.2830105,0.9559286,
638524904057280333,93621,4828,-0.2266693,0.01429749,0.9738617,-0.2219696,-0.002166748,0.9750366,-0.08170226,0.2829508,0.9556482,
638524904057370337,93630,4829,-0.2281952,0.01225281,0.973526,-0.2186279,-0.005783081,0.9757843,-0.08596923,0.2820504,0.9555401,
638524904057440348,93637,4830,-0.22258,0.01594543,0.9747772,-0.2220917,-0.001495361,0.9750214,-0.09043449,0.2813921,0.955322,
638524904057540340,93647,4831,-0.2209015,0.01475525,0.975174,-0.2228241,-0.007354736,0.974823,-0.09543511,0.2805059,0.9550961,
638524904057610350,93654,4831,-0.2252197,0.01730347,0.9741364,-0.2243652,-0.004425049,0.9744873,-0.09543511,0.2805059,0.9550961,
638524904057690343,93662,4832,-0.2244568,0.02615356,0.9741211,-0.2292023,-0.01083374,0.9733124,-0.1008186,0.279732,0.95477,
638524904057780337,93671,4833,-0.2247162,0.01243591,0.9743347,-0.2408295,-0.008666992,0.97052,-0.1064423,0.2789761,0.9543806,
638524904057860342,93679,4833,-0.233429,0.008575439,0.9723206,-0.2327118,-0.01358032,0.9724426,-0.1064423,0.2789761,0.9543806,
638524904057940340,93687,4834,-0.2291565,0.009719849,0.9733276,-0.2306976,-0.009078979,0.9729767,-0.1123558,0.2784638,0.9538522,
638524904058030342,93696,4835,-0.2292328,0.01176453,0.9732971,-0.2367859,-0.01443481,0.9714508,-0.1185063,0.2781124,0.9532102,
638524904058120339,93705,4836,-0.2299957,0.01045227,0.9731293,-0.2348938,-0.01751709,0.9718475,-0.1252554,0.2775391,0.9525141,
638524904058190335,93712,4836,-0.2292786,0.01292419,0.9732666,-0.2418213,-0.01748657,0.9701538,-0.1252554,0.2775391,0.9525141,
638524904058280334,93721,4837,-0.2287445,0.01202393,0.9734039,-0.2363434,-0.01577759,0.9715271,-0.1316604,0.2765538,0.9519367,
638524904058360364,93729,4838,-0.2221832,0.009506226,0.9749451,-0.2374878,-0.01574707,0.9712524,-0.1385277,0.2752638,0.9513358,
638524904058440349,93737,4839,-0.221405,0.009140015,0.9751282,-0.2381897,-0.01651001,0.9710693,-0.1455462,0.2740967,0.9506247,
638524904058540344,93747,4840,-0.2159119,0.006134033,0.9763794,-0.2360077,-0.01809692,0.9715729,-0.1524719,0.2732263,0.9497893,
638524904058620354,93755,4840,-0.2221527,0.009735107,0.9749603,-0.2169952,-0.02507019,0.9758453,-0.1524719,0.2732263,0.9497893,
638524904058690345,93762,4841,-0.2284088,0.007598877,0.973526,-0.2324219,-0.01858521,0.9724274,-0.1592736,0.2722473,0.9489538,
638524904058770345,93770,4842,-0.2233276,0.004684448,0.9747314,-0.2364502,-0.02241516,0.9713745,-0.1660956,0.2716197,0.9479636,
638524904058870335,93780,4842,-0.2119598,-0.006271362,0.9772491,-0.2174683,-0.02679443,0.9756927,-0.1660956,0.2716197,0.9479636,
638524904058940356,93787,4843,-0.2167053,0.0008239746,0.9762268,-0.2173462,-0.02133179,0.9758606,-0.1728572,0.2711017,0.9469025,
638524904059040333,93797,4844,-0.203537,-0.006759644,0.9790344,-0.2170563,-0.01547241,0.9760284,-0.1794345,0.270671,0.9458015,
638524904059120338,93805,4845,-0.1988068,0.00302124,0.9800262,-0.2124023,-0.0153656,0.9770508,-0.1858085,0.270255,0.944689,
638524904059190338,93812,4845,-0.2007751,0.000579834,0.9796295,-0.2077637,-0.01545715,0.9780426,-0.1858085,0.270255,0.944689,
638524904059280337,93821,4846,-0.2045898,-0.001556396,0.9788361,-0.2048645,-0.01396179,0.9786835,-0.192122,0.2696487,0.9435988,
638524904059366102,93830,4847,-0.1856842,-0.002914429,0.9825897,-0.2077332,0.00050354,0.9781799,-0.1984098,0.2694511,0.9423532,
638524904059456121,93839,4848,-0.1820221,-0.002059937,0.9832764,-0.1996002,-0.01661682,0.9797211,-0.2046256,0.2690894,0.9411266,
638524904059526099,93846,4848,-0.1800232,-0.0003509521,0.9836578,-0.2001953,-0.007873535,0.9797211,-0.2046256,0.2690894,0.9411266,
638524904059606102,93854,4849,-0.1808319,9.155273E-05,0.9835052,-0.1945648,-0.007614136,0.9808502,-0.210905,0.2685815,0.9398846,
638524904059706104,93864,4850,-0.1816254,0.0004730225,0.9833527,-0.2026367,-0.01930237,0.9790497,-0.2172126,0.2681106,0.9385816,
638524904059781591,93871,4851,-0.1824341,-0.001525879,0.9832001,-0.1976776,-0.01493835,0.9801483,-0.2233832,0.2675077,0.9373044,
638524904059861584,93879,4851,-0.1832581,-0.003570557,0.9830475,-0.1919403,-0.02087402,0.9811707,-0.2233832,0.2675077,0.9373044,
638524904059941580,93887,4852,-0.1788635,-0.008636475,0.9838257,-0.1739807,-0.01074219,0.9846802,-0.2293734,0.2665217,0.9361378,
638524904060021589,93895,4853,-0.1703339,-0.01161194,0.9853058,-0.1504211,-0.001220703,0.9886169,-0.2348706,0.2653436,0.9351088,
638524904060111581,93904,4854,-0.1608429,-0.007095337,0.9869385,-0.1524048,-0.002914429,0.9883118,-0.240637,0.2636075,0.9341332,
638524904060191576,93912,4854,-0.1593323,-0.02125549,0.9869843,-0.1638031,-0.005111694,0.9864655,-0.240637,0.2636075,0.9341332,
638524904060271589,93920,4855,-0.1602325,-0.01649475,0.9869385,-0.1571198,-0.006378174,0.9875488,-0.2463919,0.261838,0.9331301,
638524904060371586,93930,4856,-0.1602478,-0.02156067,0.9868317,-0.1533661,0.00352478,0.9881592,-0.2523579,0.2598403,0.9320936,
638524904060451585,93938,4857,-0.1551361,-0.01478577,0.9877777,-0.1517792,1.525879E-05,0.9884033,-0.2580435,0.2573931,0.9312155,
638524904060521574,93945,4857,-0.1566467,-0.01783752,0.9874878,-0.1529388,-0.008651733,0.9881897,-0.2580435,0.2573931,0.9312155,
638524904060611577,93954,4858,-0.1587219,-0.01278687,0.9872284,-0.1331787,-0.005371094,0.9910736,-0.2641414,0.2549844,0.9301679,
638524904060701582,93963,4859,-0.1544189,-0.01252747,0.987915,-0.1452179,0.002593994,0.9893951,-0.2702847,0.2529556,0.9289562,
638524904060771585,93970,4860,-0.1520844,-0.01290894,0.9882813,-0.1428986,-0.008804321,0.9896851,-0.2765498,0.2507803,0.9277012,
638524904060861585,93979,4860,-0.1521606,-0.01263428,0.988266,-0.1453094,-0.004180908,0.9893646,-0.2765498,0.2507803,0.9277012,
638524904060941571,93987,4861,-0.1452026,-0.01345825,0.9893036,-0.1509094,-0.008026123,0.9885101,-0.2826236,0.2488099,0.9264003,
638524904061031577,93996,4862,-0.1423798,-0.01260376,0.9897308,-0.1426849,-0.002197266,0.9897614,-0.288476,0.2469909,0.9250822,
638524904061111582,94004,4863,-0.1405792,-0.01608276,0.9899292,-0.134079,-0.01913452,0.9907837,-0.2939514,0.2457795,0.9236801,
638524904061191577,94012,4863,-0.1417542,-0.01603699,0.9897614,-0.1442413,-0.008651733,0.989502,-0.2939514,0.2457795,0.9236801,
638524904061271579,94020,4864,-0.1405487,-0.007522583,0.990036,-0.1384125,-0.01504517,0.9902496,-0.2996896,0.2441497,0.9222674,
638524904061361581,94029,4865,-0.1411285,-0.01257324,0.9898987,-0.1328125,-0.02111816,0.9909058,-0.3054995,0.2426366,0.9207592,
638524904061441586,94037,4866,-0.1383209,-0.00958252,0.9903259,-0.1339111,-0.02180481,0.9907379,-0.3111964,0.2409841,0.9192842,
638524904061521580,94045,4866,-0.1338806,-0.01077271,0.9909363,-0.1354523,-0.01593018,0.9906464,-0.3111964,0.2409841,0.9192842,
638524904061611576,94054,4867,-0.1335297,-0.00189209,0.9910278,-0.1283264,-0.01597595,0.9915924,-0.316928,0.2390647,0.9178261,
638524904061691591,94062,4868,-0.1269836,-0.008865356,0.9918518,-0.126358,-0.02140808,0.991745,-0.3227505,0.2369163,0.916353,
638524904061771588,94070,4869,-0.1279297,-0.001403809,0.9917755,-0.1226654,-0.008422852,0.9924011,-0.328608,0.2349547,0.9147749,
638524904061868395,94080,4870,-0.1316681,-0.008468628,0.9912415,-0.1216278,-0.01141357,0.9925079,-0.334583,0.2330783,0.9130875,
638524904061938391,94087,4870,-0.1296234,-0.004470825,0.9915466,-0.1222229,-0.01065063,0.9924316,-0.334583,0.2330783,0.9130875,
638524904062038383,94097,4871,-0.1224365,-0.003097534,0.9924622,-0.121521,-0.01141357,0.9925079,-0.3408685,0.2310823,0.9112682,
638524904062108395,94104,4872,-0.1245422,-0.009429932,0.992157,-0.1243591,-0.005218506,0.992218,-0.3469281,0.2289982,0.9095057,
638524904062188394,94112,4872,-0.11203,0.0006103516,0.9936981,-0.1271973,0.0009918213,0.9918671,-0.3469281,0.2289982,0.9095057,
638524904062278390,94121,4873,-0.1196747,-0.002563477,0.9927979,-0.125824,-0.0003356934,0.9920502,-0.3527157,0.2268886,0.9078068,
638524904062358383,94129,4874,-0.1207581,-0.006164551,0.9926605,-0.1244507,-0.0006408691,0.992218,-0.3582437,0.2250061,0.9061091,
638524904062438395,94137,4875,-0.09864807,-0.01473999,0.9950104,-0.1221619,0.0004577637,0.9925079,-0.3634336,0.2234152,0.9044344,
638524904062528390,94146,4875,-0.1064758,-0.01538086,0.9941864,-0.1198883,-0.002120972,0.9927826,-0.3634336,0.2234152,0.9044344,
638524904062608383,94154,4876,-0.1111603,-0.0140686,0.9936981,-0.1192169,-0.00177002,0.9928589,-0.3688137,0.2217468,0.9026654,
638524904062698383,94163,4877,-0.1085968,-0.01161194,0.9940033,-0.118515,-0.001327515,0.9929352,-0.3742103,0.220536,0.9007389,
638524904062788340,94172,4878,-0.1070099,-0.01271057,0.9941711,-0.1182251,-0.001586914,0.992981,-0.3796839,0.2192928,0.8987496,
638524904062858331,94179,4878,-0.10672,-0.01098633,0.9942169,-0.1179352,-0.00213623,0.9930115,-0.3796839,0.2192928,0.8987496,
638524904062938329,94187,4879,-0.1064148,-0.01292419,0.9942322,-0.1188202,-0.003219604,0.9929047,-0.3850653,0.2181393,0.8967385,
638524904063028337,94196,4880,-0.1004028,-0.003860474,0.9949341,-0.1197052,-0.004318237,0.9927979,-0.3905009,0.2168991,0.8946864,
638524904063118328,94205,4881,-0.1044006,-0.006286621,0.9945068,-0.1212158,-0.003616333,0.9926147,-0.395649,0.2157672,0.8926961,
638524904063188327,94212,4881,-0.1055908,-0.004867554,0.9943848,-0.1234589,-0.003540039,0.9923401,-0.395649,0.2157672,0.8926961,
638524904063278325,94221,4882,-0.1067657,-0.004379272,0.9942627,-0.1200714,-0.005477905,0.9927368,-0.4008239,0.2147512,0.8906302,
638524904063358333,94229,4883,-0.1062012,-0.004547119,0.9943237,-0.1194305,-0.005020142,0.9928284,-0.4059458,0.21366,0.8885704,
638524904063448340,94238,4884,-0.105545,-0.004638672,0.9944,-0.1184845,-0.005050659,0.9929352,-0.4105445,0.2126671,0.8866938,
638524904063538337,94247,4885,-0.09147644,-0.004150391,0.9957886,-0.1108093,-0.006057739,0.9938202,-0.4154207,0.2117076,0.88465,
638524904063608325,94254,4885,-0.09394836,-0.003799438,0.9955597,-0.112793,-0.006393433,0.9935913,-0.4154207,0.2117076,0.88465,
638524904063688328,94262,4886,-0.09301758,-0.000213623,0.9956512,-0.1092529,-0.006729126,0.993988,-0.419805,0.2110704,0.8827304,
638524904063779566,94271,4887,-0.09260559,-0.003814697,0.9956818,-0.1077271,-0.006591797,0.9941559,-0.4243053,0.2100656,0.8808164,
638524904063869562,94280,4888,-0.09260559,-0.004989624,0.9956818,-0.1073608,-0.006637573,0.9941864,-0.4283082,0.2096249,0.8789821,
638524904063939576,94287,4888,-0.09262085,-0.006134033,0.9956665,-0.1073456,-0.006637573,0.9941864,-0.4283082,0.2096249,0.8789821,
638524904064035178,94296,4889,-0.09172058,-0.006240845,0.9957581,-0.1056061,-0.005905151,0.9943848,-0.4322969,0.2092424,0.8771185,
638524904064105178,94303,4890,-0.09083557,-0.006835938,0.9958344,-0.1042328,-0.006057739,0.9945221,-0.4363109,0.2087763,0.8752401,
638524904064195174,94312,4890,-0.09060669,-0.006210327,0.9958649,-0.09298706,-0.009506226,0.9956055,-0.4363109,0.2087763,0.8752401,
638524904064275163,94320,4891,-0.09039307,-0.006713867,0.9958801,-0.08985901,-0.00869751,0.9959106,-0.4400758,0.2082584,0.8734768,
638524904064355172,94328,4892,-0.09036255,-0.006790161,0.9958801,-0.09075928,-0.01089478,0.9958038,-0.443628,0.2079331,0.8717557,
638524904064445165,94337,4893,-0.09140015,-0.006912231,0.9957886,-0.09143066,-0.009872437,0.9957581,-0.4474398,0.2072737,0.8699628,
638524904064525165,94345,4893,-0.09106445,-0.00604248,0.9958191,-0.09136963,-0.007125854,0.9957886,-0.4474398,0.2072737,0.8699628,
638524904064605161,94353,4894,-0.09072876,-0.005172729,0.9958496,-0.09112549,-0.007385254,0.9958038,-0.4509992,0.2067699,0.868243,
638524904064695166,94362,4895,-0.09085083,-0.005706787,0.9958344,-0.09066772,-0.007629395,0.9958496,-0.4541628,0.2061591,0.8667378,
638524904064775163,94370,4896,-0.09088135,-0.005859375,0.9958344,-0.09156799,-0.008453369,0.9957581,-0.4573464,0.2054394,0.8652334,
638524904064865171,94379,4896,-0.09057617,-0.005874634,0.9958649,-0.08674622,-0.006835938,0.9962006,-0.4573464,0.2054394,0.8652334,
638524904064945166,94387,4897,-0.09028625,-0.006286621,0.9958954,-0.08528137,-0.009399414,0.9963074,-0.4604039,0.2046781,0.8637912,
638524904065025175,94395,4898,-0.0891571,-0.009262085,0.9959717,-0.08531189,-0.008087158,0.9963074,-0.4637276,0.2039796,0.8621769,
638524904065115168,94404,4899,-0.0877533,-0.009094238,0.9960938,-0.08576965,-0.00831604,0.9962769,-0.4665959,0.2035276,0.8607351,
638524904065195172,94412,4899,-0.07881165,-0.01927185,0.9966888,-0.08580017,-0.0078125,0.9962769,-0.4665959,0.2035276,0.8607351,
638524904065285178,94421,4900,-0.08398438,-0.006561279,0.9964294,-0.09564209,-0.006118774,0.9953918,-0.4694519,0.2025763,0.8594055,
638524904065355178,94428,4901,-0.09361267,-0.001800537,0.9956055,-0.0871582,-0.01686096,0.996048,-0.4726413,0.2025706,0.8576569,
638524904065445175,94437,4902,-0.08959961,-0.009048462,0.9959259,-0.08628845,-0.02108765,0.9960327,-0.4760167,0.2038817,0.8554767,
638524904065525165,94445,4902,-0.09095764,-0.009460449,0.9958038,-0.09042358,-0.02024841,0.9956818,-0.4760167,0.2038817,0.8554767,
638524904065605163,94453,4903,-0.08395386,-0.002487183,0.99646,-0.08596802,-0.01898193,0.996109,-0.4801198,0.2062074,0.8526216,
638524904065695186,94462,4904,-0.08522034,-0.009521484,0.9963074,-0.09468079,-0.01013184,0.9954529,-0.4835416,0.2075647,0.8503555,
638524904065775177,94470,4905,-0.08033752,-0.009887695,0.9967041,-0.08966064,-0.01144409,0.9958954,-0.4868553,0.207575,0.8484601,
638524904065855164,94478,4905,-0.08557129,-0.009933472,0.9962769,-0.09516907,-0.02775574,0.9950714,-0.4868553,0.207575,0.8484601,
638524904065945162,94487,4906,-0.08358765,-0.01307678,0.9963989,-0.0975647,-0.01521301,0.9951019,-0.4901389,0.2063777,0.8468602,
638524904066025170,94495,4907,-0.08839417,-0.01477051,0.9959717,-0.08633423,-0.02590942,0.9959259,-0.4938218,0.2054964,0.8449327,
638524904066105168,94503,4908,-0.08041382,-0.01597595,0.9966278,-0.08398438,-0.03349304,0.9958954,-0.4977103,0.2047546,0.8428286,
638524904066195177,94512,4908,-0.09632874,-0.009918213,0.995285,-0.1109467,-0.03923035,0.993042,-0.4977103,0.2047546,0.8428286,
638524904066275175,94520,4909,-0.1542816,-0.02032471,0.9878082,-0.1442871,-0.02558899,0.9891968,-0.5015946,0.203982,0.8407105,
638524904066355179,94528,4910,-0.1719208,-0.01356506,0.9850159,-0.1620483,-0.01792908,0.9866028,-0.5057459,0.2030513,0.8384457,
638524904066435173,94536,4911,-0.1619415,-0.01806641,0.986618,-0.1543121,-0.01361084,0.987915,-0.5095995,0.2021186,0.8363351,
638524904066535171,94546,4912,-0.1597748,-0.0153656,0.98703,-0.1575165,-0.006011963,0.9874878,-0.5132329,0.2012508,0.8343201,
638524904066605163,94553,4912,-0.1628571,-0.01039124,0.9865875,-0.157074,-0.01200867,0.9875031,-0.5132329,0.2012508,0.8343201,
638524904066695169,94562,4913,-0.1611176,-0.0120697,0.9868469,-0.1572876,-0.009384155,0.9875031,-0.5170957,0.200218,0.8321808,
638524904066775181,94571,4914,-0.1591187,-0.01170349,0.9871826,-0.1574554,-0.009231567,0.9874725,-0.5205587,0.1993795,0.8302208,
638524904066855186,94578,4914,-0.1582947,-0.01353455,0.9872894,-0.1570282,-0.00869751,0.9875488,-0.5205587,0.1993795,0.8302208,
638524904066945161,94587,4915,-0.159729,-0.01689148,0.9869995,-0.1566772,-0.008392334,0.9876099,-0.5240921,0.1985075,0.8282042,
638524904067045167,94597,4916,-0.1601257,-0.01506042,0.986969,-0.1551056,-0.008010864,0.987854,-0.5275907,0.1970819,0.8263212,
